# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	3	1.73686081948	-	1.90e-01	GO:0050265	RNA uridylyltransferase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:1990189	peptide-serine-N-acetyltransferase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0000104	succinate dehydrogenase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0004487	methylenetetrahydrofolate dehydrogenase (NAD+) activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0035243	protein-arginine omega-N symmetric methyltransferase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0030060	L-malate dehydrogenase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0008177	succinate dehydrogenase (ubiquinone) activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0004802	transketolase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0004145	diamine N-acetyltransferase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0046625	sphingolipid binding	MF
1	3	1.73686081948	-	1.90e-01	GO:0051920	peroxiredoxin activity	MF
1	3	1.73686081948	-	1.90e-01	GO:1902936	phosphatidylinositol bisphosphate binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004992	platelet activating factor receptor activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0035614	snRNA stem-loop binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0003951	NAD+ kinase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0001156	TFIIIC-class transcription factor binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0001159	core promoter proximal region DNA binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004582	dolichyl-phosphate beta-D-mannosyltransferase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0019959	interleukin-8 binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0005173	stem cell factor receptor binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004505	phenylalanine 4-monooxygenase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0004332	fructose-bisphosphate aldolase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0004351	glutamate decarboxylase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0061628	H3K27me3 modified histone binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0001129	RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly	MF
1	3	1.73686081948	-	2.71e-01	GO:0001161	intronic transcription regulatory region sequence-specific DNA binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0005094	Rho GDP-dissociation inhibitor activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0031749	D2 dopamine receptor binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0030172	troponin C binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0005010	insulin-like growth factor-activated receptor activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0036042	long-chain fatty acyl-CoA binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0035939	microsatellite binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0005166	neurotrophin p75 receptor binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0034714	type III transforming growth factor beta receptor binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0071987	WD40-repeat domain binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004396	hexokinase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0008649	rRNA methyltransferase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0071209	U7 snRNA binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004882	androgen receptor activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0004886	9-cis retinoic acid receptor activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0001030	RNA polymerase III type 1 promoter DNA binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0001031	RNA polymerase III type 2 promoter DNA binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0016314	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0070051	fibrinogen binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0032564	dATP binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004614	phosphoglucomutase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0031826	type 2A serotonin receptor binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	MF
1	3	1.73686081948	-	2.71e-01	GO:1990460	leptin receptor binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004699	calcium-independent protein kinase C activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0034648	histone demethylase activity (H3-dimethyl-K4 specific)	MF
1	3	1.73686081948	-	2.71e-01	GO:0016888	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	MF
1	3	1.73686081948	-	2.71e-01	GO:0060090	binding, bridging	MF
1	3	1.73686081948	-	2.71e-01	GO:0030292	protein tyrosine kinase inhibitor activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0003988	acetyl-CoA C-acyltransferase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0032142	single guanine insertion binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004348	glucosylceramidase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0031697	beta-1 adrenergic receptor binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0031871	proteinase activated receptor binding	MF
43	129	1.73686081948	-	6.25e-11	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
14	42	1.73686081948	-	2.46e-05	GO:0031397	negative regulation of protein ubiquitination	BP
9	27	1.73686081948	-	6.29e-04	GO:0048008	platelet-derived growth factor receptor signaling pathway	BP
9	27	1.73686081948	-	6.29e-04	GO:0043392	negative regulation of DNA binding	BP
7	21	1.73686081948	-	7.77e-04	GO:0071157	negative regulation of cell cycle arrest	BP
7	21	1.73686081948	-	3.25e-03	GO:0060828	regulation of canonical Wnt signaling pathway	BP
22	66	1.73686081948	-	7.93e-08	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
11	33	1.73686081948	-	1.14e-05	GO:0016874	ligase activity	MF
11	33	1.73686081948	-	8.71e-05	GO:0051219	phosphoprotein binding	MF
9	27	1.73686081948	-	9.39e-05	GO:0044183	protein binding involved in protein folding	MF
9	27	1.73686081948	-	2.17e-04	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	MF
7	21	1.73686081948	-	3.25e-03	GO:0017025	TBP-class protein binding	MF
56	171	1.71132572737	-	1.21e-10	GO:0008022	protein C-terminus binding	MF
14	43	1.70291348756	-	6.25e-06	GO:0034605	cellular response to heat	BP
14	43	1.70291348756	-	1.27e-05	GO:0030971	receptor tyrosine kinase binding	MF
27	83	1.70167139102	-	4.63e-09	GO:0006928	movement of cell or subcellular component	BP
25	77	1.69889296928	-	1.48e-09	GO:0016301	kinase activity	MF
12	37	1.69733245529	-	6.44e-05	GO:0071902	positive regulation of protein serine/threonine kinase activity	BP
12	37	1.69733245529	-	1.64e-04	GO:0004407	histone deacetylase activity	MF
11	34	1.69379209759	-	2.33e-04	GO:0048487	beta-tubulin binding	MF
20	62	1.6895551047	-	1.44e-08	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
10	31	1.6895551047	-	6.01e-04	GO:0031663	lipopolysaccharide-mediated signaling pathway	BP
9	28	1.68439339959	-	3.16e-04	GO:0006378	mRNA polyadenylation	BP
9	28	1.68439339959	-	8.61e-04	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	BP
9	28	1.68439339959	-	6.29e-04	GO:0004003	ATP-dependent DNA helicase activity	MF
9	28	1.68439339959	-	1.16e-03	GO:0043021	ribonucleoprotein complex binding	MF
24	75	1.67796713043	-	4.23e-08	GO:0016925	protein sumoylation	BP
8	25	1.67796713043	-	8.69e-04	GO:0034612	response to tumor necrosis factor	BP
22	69	1.67273048206	-	2.75e-07	GO:0007265	Ras protein signal transduction	BP
7	22	1.66974662362	-	1.68e-03	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
7	22	1.66974662362	-	2.37e-03	GO:0046329	negative regulation of JNK cascade	BP
7	22	1.66974662362	-	4.36e-03	GO:0051894	positive regulation of focal adhesion assembly	BP
13	41	1.66471103372	-	4.67e-05	GO:0014823	response to activity	BP
19	60	1.66286023804	-	1.37e-06	GO:0070301	cellular response to hydrogen peroxide	BP
6	19	1.65885830748	-	3.28e-03	GO:0030220	platelet formation	BP
6	19	1.65885830748	-	4.64e-03	GO:0050771	negative regulation of axonogenesis	BP
6	19	1.65885830748	-	6.38e-03	GO:0045453	bone resorption	BP
6	19	1.65885830748	-	6.38e-03	GO:0000027	ribosomal large subunit assembly	BP
18	57	1.65885830748	-	2.59e-06	GO:0005070	SH3/SH2 adaptor activity	MF
6	19	1.65885830748	-	8.55e-03	GO:0004709	MAP kinase kinase kinase activity	MF
17	54	1.65439865929	-	1.89e-06	GO:0043406	positive regulation of MAP kinase activity	BP
11	35	1.65197192189	-	3.13e-04	GO:0019985	translesion synthesis	BP
100	319	1.64826689621	-	1.93e-10	GO:0019899	enzyme binding	MF
15	48	1.64375141509	-	3.17e-05	GO:0042542	response to hydrogen peroxide	BP
15	48	1.64375141509	-	4.19e-05	GO:0007254	JNK cascade	BP
20	64	1.64375141509	-	7.26e-07	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
10	32	1.64375141509	-	3.27e-04	GO:0071479	cellular response to ionizing radiation	BP
10	32	1.64375141509	-	6.01e-04	GO:0046677	response to antibiotic	BP
10	32	1.64375141509	-	6.01e-04	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
5	16	1.64375141509	-	6.43e-03	GO:0048714	positive regulation of oligodendrocyte differentiation	BP
5	16	1.64375141509	-	9.20e-03	GO:0042307	positive regulation of protein import into nucleus	BP
5	16	1.64375141509	-	1.69e-02	GO:0007094	mitotic spindle assembly checkpoint	BP
5	16	1.64375141509	-	1.69e-02	GO:0032270	positive regulation of cellular protein metabolic process	BP
5	16	1.64375141509	-	1.69e-02	GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	BP
5	16	1.64375141509	-	1.69e-02	GO:0006275	regulation of DNA replication	BP
10	32	1.64375141509	-	7.96e-04	GO:0070491	repressing transcription factor binding	MF
5	16	1.64375141509	-	1.69e-02	GO:0000400	four-way junction DNA binding	MF
24	77	1.63999928023	-	2.75e-09	GO:0031295	T cell costimulation	BP
89	286	1.63768541439	-	1.28e-10	GO:0045296	cadherin binding	MF
14	45	1.63732514593	-	7.93e-05	GO:0000186	activation of MAPKK activity	BP
9	29	1.63376732652	-	6.29e-04	GO:0007281	germ cell development	BP
9	29	1.63376732652	-	6.29e-04	GO:0010033	response to organic substance	BP
9	29	1.63376732652	-	8.61e-04	GO:0034504	protein localization to nucleus	BP
9	29	1.63376732652	-	1.16e-03	GO:0030032	lamellipodium assembly	BP
22	71	1.63150781933	-	3.69e-07	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
13	42	1.62994561556	-	8.59e-05	GO:0006986	response to unfolded protein	BP
41	133	1.62409288932	-	6.78e-11	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
8	26	1.62138360206	-	2.24e-03	GO:0050999	regulation of nitric-oxide synthase activity	BP
4	13	1.62138360206	-	1.28e-02	GO:0045618	positive regulation of keratinocyte differentiation	BP
4	13	1.62138360206	-	1.85e-02	GO:0050872	white fat cell differentiation	BP
4	13	1.62138360206	-	2.56e-02	GO:0045651	positive regulation of macrophage differentiation	BP
4	13	1.62138360206	-	2.56e-02	GO:0044030	regulation of DNA methylation	BP
4	13	1.62138360206	-	2.56e-02	GO:0033962	cytoplasmic mRNA processing body assembly	BP
4	13	1.62138360206	-	2.56e-02	GO:0031274	positive regulation of pseudopodium assembly	BP
4	13	1.62138360206	-	2.56e-02	GO:0045780	positive regulation of bone resorption	BP
4	13	1.62138360206	-	2.56e-02	GO:0071285	cellular response to lithium ion	BP
4	13	1.62138360206	-	2.56e-02	GO:0010745	negative regulation of macrophage derived foam cell differentiation	BP
4	13	1.62138360206	-	3.41e-02	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	BP
4	13	1.62138360206	-	3.41e-02	GO:0000470	maturation of LSU-rRNA	BP
4	13	1.62138360206	-	3.41e-02	GO:0045579	positive regulation of B cell differentiation	BP
4	13	1.62138360206	-	3.41e-02	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
4	13	1.62138360206	-	3.41e-02	GO:0070208	protein heterotrimerization	BP
4	13	1.62138360206	-	3.41e-02	GO:1904264	ubiquitin protein ligase activity involved in ERAD pathway	MF
4	13	1.62138360206	-	3.41e-02	GO:0035497	cAMP response element binding	MF
23	75	1.61656658576	-	1.08e-07	GO:0019900	kinase binding	MF
11	36	1.6113299374	-	8.71e-05	GO:0006479	protein methylation	BP
7	23	1.6056162862	-	3.25e-03	GO:2000463	positive regulation of excitatory postsynaptic potential	BP
7	23	1.6056162862	-	3.25e-03	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
66	217	1.60466620712	-	1.36e-10	GO:0000209	protein polyubiquitination	BP
31	102	1.60359428862	-	6.87e-10	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
40	132	1.59935729573	-	1.08e-10	GO:0050821	protein stabilization	BP
10	33	1.59935729573	-	6.01e-04	GO:0045787	positive regulation of cell cycle	BP
13	43	1.59599828364	-	6.37e-05	GO:0021762	substantia nigra development	BP
62	206	1.5895191034	-	7.53e-11	GO:0019904	protein domain specific binding	MF
15	50	1.58485772603	-	2.38e-05	GO:0071407	cellular response to organic cyclic compound	BP
9	30	1.58485772603	-	1.16e-03	GO:0046326	positive regulation of glucose import	BP
9	30	1.58485772603	-	1.16e-03	GO:0042177	negative regulation of protein catabolic process	BP
9	30	1.58485772603	-	1.53e-03	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
9	30	1.58485772603	-	1.99e-03	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	BP
6	20	1.58485772603	-	6.38e-03	GO:0051493	regulation of cytoskeleton organization	BP
6	20	1.58485772603	-	6.38e-03	GO:0030520	intracellular estrogen receptor signaling pathway	BP
3	10	1.58485772603	-	8.55e-03	GO:0048387	negative regulation of retinoic acid receptor signaling pathway	BP
3	10	1.58485772603	-	3.81e-02	GO:2000648	positive regulation of stem cell proliferation	BP
3	10	1.58485772603	-	3.81e-02	GO:0048096	chromatin-mediated maintenance of transcription	BP
3	10	1.58485772603	-	3.81e-02	GO:0031953	negative regulation of protein autophosphorylation	BP
3	10	1.58485772603	-	5.29e-02	GO:1903204	negative regulation of oxidative stress-induced neuron death	BP
3	10	1.58485772603	-	5.29e-02	GO:0003184	pulmonary valve morphogenesis	BP
3	10	1.58485772603	-	5.29e-02	GO:0071236	cellular response to antibiotic	BP
3	10	1.58485772603	-	5.29e-02	GO:2000009	negative regulation of protein localization to cell surface	BP
3	10	1.58485772603	-	5.29e-02	GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	BP
3	10	1.58485772603	-	5.29e-02	GO:2001022	positive regulation of response to DNA damage stimulus	BP
3	10	1.58485772603	-	5.29e-02	GO:0046626	regulation of insulin receptor signaling pathway	BP
3	10	1.58485772603	-	5.29e-02	GO:0003181	atrioventricular valve morphogenesis	BP
3	10	1.58485772603	-	5.29e-02	GO:0045793	positive regulation of cell size	BP
3	10	1.58485772603	-	7.01e-02	GO:0071803	positive regulation of podosome assembly	BP
3	10	1.58485772603	-	7.01e-02	GO:0010225	response to UV-C	BP
3	10	1.58485772603	-	7.01e-02	GO:0051247	positive regulation of protein metabolic process	BP
3	10	1.58485772603	-	7.01e-02	GO:0043306	positive regulation of mast cell degranulation	BP
3	10	1.58485772603	-	7.01e-02	GO:0043114	regulation of vascular permeability	BP
3	10	1.58485772603	-	7.01e-02	GO:0033327	Leydig cell differentiation	BP
3	10	1.58485772603	-	7.01e-02	GO:2001020	regulation of response to DNA damage stimulus	BP
3	10	1.58485772603	-	7.01e-02	GO:1990001	inhibition of cysteine-type endopeptidase activity involved in apoptotic process	BP
3	10	1.58485772603	-	7.01e-02	GO:0032727	positive regulation of interferon-alpha production	BP
6	20	1.58485772603	-	8.55e-03	GO:0033613	activating transcription factor binding	MF
3	10	1.58485772603	-	5.29e-02	GO:0008440	inositol-1,4,5-trisphosphate 3-kinase activity	MF
3	10	1.58485772603	-	5.29e-02	GO:0051428	peptide hormone receptor binding	MF
3	10	1.58485772603	-	7.01e-02	GO:0042805	actinin binding	MF
3	10	1.58485772603	-	7.01e-02	GO:0017070	U6 snRNA binding	MF
3	10	1.58485772603	-	7.01e-02	GO:0017166	vinculin binding	MF
3	10	1.58485772603	-	7.01e-02	GO:0042975	peroxisome proliferator activated receptor binding	MF
113	377	1.58358156935	-	1.07e-10	GO:0019901	protein kinase binding	MF
29	97	1.57989147314	-	4.41e-09	GO:0071456	cellular response to hypoxia	BP
17	57	1.57639614729	-	1.17e-05	GO:0003684	damaged DNA binding	MF
14	47	1.57458939058	-	3.35e-05	GO:0061077	chaperone-mediated protein folding	BP
11	37	1.57180157321	-	7.07e-04	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
19	64	1.56975083364	-	2.47e-06	GO:0018107	peptidyl-threonine phosphorylation	BP
43	145	1.56817898489	-	1.28e-10	GO:0018105	peptidyl-serine phosphorylation	BP
24	81	1.56693581804	-	3.16e-07	GO:0006338	chromatin remodeling	BP
16	54	1.56693581804	-	1.67e-05	GO:0051592	response to calcium ion	BP
8	27	1.56693581804	-	1.67e-03	GO:0061098	positive regulation of protein tyrosine kinase activity	BP
8	27	1.56693581804	-	3.83e-03	GO:0050690	regulation of defense response to virus by virus	BP
47	159	1.56352921659	-	1.12e-10	GO:0090090	negative regulation of canonical Wnt signaling pathway	BP
5	17	1.55628857384	-	9.20e-03	GO:1901214	regulation of neuron death	BP
5	17	1.55628857384	-	1.69e-02	GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
5	17	1.55628857384	-	2.21e-02	GO:0042274	ribosomal small subunit biogenesis	BP
5	17	1.55628857384	-	2.21e-02	GO:0010039	response to iron ion	BP
5	17	1.55628857384	-	1.69e-02	GO:0003746	translation elongation factor activity	MF
46	157	1.55076452737	-	1.27e-10	GO:0006511	ubiquitin-dependent protein catabolic process	BP
12	41	1.5492338163	-	2.86e-04	GO:0031072	heat shock protein binding	MF
35	120	1.54421574154	-	9.19e-10	GO:0033209	tumor necrosis factor-mediated signaling pathway	BP
7	24	1.54421574154	-	4.36e-03	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	BP
7	24	1.54421574154	-	4.36e-03	GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	BP
7	24	1.54421574154	-	4.36e-03	GO:0042327	positive regulation of phosphorylation	BP
7	24	1.54421574154	-	5.73e-03	GO:0097352	autophagosome maturation	BP
7	24	1.54421574154	-	7.40e-03	GO:0043425	bHLH transcription factor binding	MF
7	24	1.54421574154	-	7.40e-03	GO:0051020	GTPase binding	MF
25	86	1.53941475527	-	2.85e-07	GO:0048013	ephrin receptor signaling pathway	BP
9	31	1.53755201126	-	2.57e-03	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	BP
20	69	1.53522695831	-	6.51e-06	GO:0043130	ubiquitin binding	MF
11	38	1.53332742539	-	9.06e-04	GO:0033683	nucleotide-excision repair, DNA incision	BP
59	204	1.53204102759	-	4.85e-11	GO:0006974	cellular response to DNA damage stimulus	BP
13	45	1.53040994201	-	1.14e-04	GO:0005080	protein kinase C binding	MF
45	156	1.52827419767	-	1.12e-10	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
17	59	1.52664311209	-	8.84e-06	GO:0032092	positive regulation of protein binding	BP
17	59	1.52664311209	-	3.33e-05	GO:0001047	core promoter binding	MF
55	191	1.52575420569	-	4.68e-11	GO:0004672	protein kinase activity	MF
40	139	1.52481034237	-	4.38e-11	GO:0007050	cell cycle arrest	BP
21	73	1.5243161841	-	4.46e-06	GO:0006283	transcription-coupled nucleotide-excision repair	BP
76	266	1.51446839814	-	1.73e-10	GO:0000165	MAPK cascade	BP
18	63	1.51446839814	-	2.59e-06	GO:0031647	regulation of protein stability	BP
10	35	1.51446839814	-	1.04e-03	GO:0045786	negative regulation of cell cycle	BP
6	21	1.51446839814	-	6.38e-03	GO:0035902	response to immobilization stress	BP
4	14	1.51446839814	-	8.31e-03	GO:0051604	protein maturation	BP
6	21	1.51446839814	-	8.55e-03	GO:0060999	positive regulation of dendritic spine development	BP
6	21	1.51446839814	-	1.12e-02	GO:0050769	positive regulation of neurogenesis	BP
4	14	1.51446839814	-	1.28e-02	GO:0031103	axon regeneration	BP
6	21	1.51446839814	-	1.44e-02	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
4	14	1.51446839814	-	1.85e-02	GO:0022408	negative regulation of cell-cell adhesion	BP
4	14	1.51446839814	-	1.85e-02	GO:0010875	positive regulation of cholesterol efflux	BP
4	14	1.51446839814	-	2.56e-02	GO:0019079	viral genome replication	BP
4	14	1.51446839814	-	2.56e-02	GO:2000310	regulation of NMDA receptor activity	BP
4	14	1.51446839814	-	3.41e-02	GO:0007095	mitotic G2 DNA damage checkpoint	BP
4	14	1.51446839814	-	3.41e-02	GO:0060749	mammary gland alveolus development	BP
4	14	1.51446839814	-	3.41e-02	GO:0032743	positive regulation of interleukin-2 production	BP
4	14	1.51446839814	-	3.41e-02	GO:2000045	regulation of G1/S transition of mitotic cell cycle	BP
4	14	1.51446839814	-	3.41e-02	GO:2001241	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
4	14	1.51446839814	-	4.41e-02	GO:0001774	microglial cell activation	BP
4	14	1.51446839814	-	4.41e-02	GO:0097067	cellular response to thyroid hormone stimulus	BP
4	14	1.51446839814	-	4.41e-02	GO:0031116	positive regulation of microtubule polymerization	BP
4	14	1.51446839814	-	4.41e-02	GO:0022904	respiratory electron transport chain	BP
4	14	1.51446839814	-	4.41e-02	GO:0010243	response to organonitrogen compound	BP
4	14	1.51446839814	-	4.41e-02	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
4	14	1.51446839814	-	4.41e-02	GO:0030970	retrograde protein transport, ER to cytosol	BP
4	14	1.51446839814	-	4.41e-02	GO:0051642	centrosome localization	BP
2	7	1.51446839814	-	5.23e-02	GO:0051782	negative regulation of cell division	BP
2	7	1.51446839814	-	8.14e-02	GO:2000766	negative regulation of cytoplasmic translation	BP
2	7	1.51446839814	-	8.14e-02	GO:0060740	prostate gland epithelium morphogenesis	BP
2	7	1.51446839814	-	8.14e-02	GO:0036089	cleavage furrow formation	BP
2	7	1.51446839814	-	8.14e-02	GO:0009950	dorsal/ventral axis specification	BP
2	7	1.51446839814	-	8.14e-02	GO:0030252	growth hormone secretion	BP
2	7	1.51446839814	-	8.14e-02	GO:0045577	regulation of B cell differentiation	BP
2	7	1.51446839814	-	8.14e-02	GO:0045576	mast cell activation	BP
2	7	1.51446839814	-	8.14e-02	GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	BP
2	7	1.51446839814	-	1.14e-01	GO:0045656	negative regulation of monocyte differentiation	BP
2	7	1.51446839814	-	1.14e-01	GO:0032287	peripheral nervous system myelin maintenance	BP
2	7	1.51446839814	-	1.14e-01	GO:0009629	response to gravity	BP
2	7	1.51446839814	-	1.14e-01	GO:2000650	negative regulation of sodium ion transmembrane transporter activity	BP
2	7	1.51446839814	-	1.14e-01	GO:0032466	negative regulation of cytokinesis	BP
2	7	1.51446839814	-	1.14e-01	GO:0019048	modulation by virus of host morphology or physiology	BP
2	7	1.51446839814	-	1.14e-01	GO:1901029	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	BP
2	7	1.51446839814	-	1.14e-01	GO:0022612	gland morphogenesis	BP
2	7	1.51446839814	-	1.14e-01	GO:0044829	positive regulation by host of viral genome replication	BP
2	7	1.51446839814	-	1.14e-01	GO:0019054	modulation by virus of host process	BP
2	7	1.51446839814	-	1.14e-01	GO:0097237	cellular response to toxic substance	BP
2	7	1.51446839814	-	1.14e-01	GO:1901017	negative regulation of potassium ion transmembrane transporter activity	BP
2	7	1.51446839814	-	1.14e-01	GO:0045162	clustering of voltage-gated sodium channels	BP
2	7	1.51446839814	-	1.14e-01	GO:0090140	regulation of mitochondrial fission	BP
2	7	1.51446839814	-	1.14e-01	GO:0042518	negative regulation of tyrosine phosphorylation of Stat3 protein	BP
2	7	1.51446839814	-	1.14e-01	GO:0007617	mating behavior	BP
2	7	1.51446839814	-	1.14e-01	GO:0050861	positive regulation of B cell receptor signaling pathway	BP
2	7	1.51446839814	-	1.14e-01	GO:0001878	response to yeast	BP
2	7	1.51446839814	-	1.14e-01	GO:0061298	retina vasculature development in camera-type eye	BP
2	7	1.51446839814	-	1.14e-01	GO:0060449	bud elongation involved in lung branching	BP
2	7	1.51446839814	-	1.14e-01	GO:2000271	positive regulation of fibroblast apoptotic process	BP
2	7	1.51446839814	-	1.14e-01	GO:0042297	vocal learning	BP
2	7	1.51446839814	-	1.14e-01	GO:0060017	parathyroid gland development	BP
2	7	1.51446839814	-	1.14e-01	GO:0072711	cellular response to hydroxyurea	BP
2	7	1.51446839814	-	1.14e-01	GO:0042129	regulation of T cell proliferation	BP
2	7	1.51446839814	-	1.50e-01	GO:0045650	negative regulation of macrophage differentiation	BP
2	7	1.51446839814	-	1.50e-01	GO:0019896	axonal transport of mitochondrion	BP
2	7	1.51446839814	-	1.50e-01	GO:0071499	cellular response to laminar fluid shear stress	BP
2	7	1.51446839814	-	1.50e-01	GO:0032471	negative regulation of endoplasmic reticulum calcium ion concentration	BP
2	7	1.51446839814	-	1.50e-01	GO:0031848	protection from non-homologous end joining at telomere	BP
2	7	1.51446839814	-	1.50e-01	GO:0043405	regulation of MAP kinase activity	BP
2	7	1.51446839814	-	1.50e-01	GO:0039536	negative regulation of RIG-I signaling pathway	BP
2	7	1.51446839814	-	1.50e-01	GO:2000210	positive regulation of anoikis	BP
2	7	1.51446839814	-	1.50e-01	GO:0048699	generation of neurons	BP
2	7	1.51446839814	-	1.50e-01	GO:0030388	fructose 1,6-bisphosphate metabolic process	BP
2	7	1.51446839814	-	1.50e-01	GO:0006348	chromatin silencing at telomere	BP
2	7	1.51446839814	-	1.50e-01	GO:0071639	positive regulation of monocyte chemotactic protein-1 production	BP
2	7	1.51446839814	-	1.50e-01	GO:2000394	positive regulation of lamellipodium morphogenesis	BP
2	7	1.51446839814	-	1.50e-01	GO:0016070	RNA metabolic process	BP
2	7	1.51446839814	-	1.50e-01	GO:0060687	regulation of branching involved in prostate gland morphogenesis	BP
2	7	1.51446839814	-	1.50e-01	GO:0030042	actin filament depolymerization	BP
2	7	1.51446839814	-	1.50e-01	GO:1903358	regulation of Golgi organization	BP
2	7	1.51446839814	-	1.50e-01	GO:0048708	astrocyte differentiation	BP
2	7	1.51446839814	-	1.50e-01	GO:0031497	chromatin assembly	BP
2	7	1.51446839814	-	1.50e-01	GO:0009113	purine nucleobase biosynthetic process	BP
2	7	1.51446839814	-	1.50e-01	GO:0021795	cerebral cortex cell migration	BP
2	7	1.51446839814	-	1.50e-01	GO:0031659	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	BP
2	7	1.51446839814	-	1.50e-01	GO:0051683	establishment of Golgi localization	BP
2	7	1.51446839814	-	1.50e-01	GO:0035308	negative regulation of protein dephosphorylation	BP
2	7	1.51446839814	-	1.50e-01	GO:0043496	regulation of protein homodimerization activity	BP
