# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
4	13	1.62138360206	-	1.85e-02	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
4	13	1.62138360206	-	3.41e-02	GO:0035497	cAMP response element binding	MF
11	36	1.6113299374	-	1.70e-04	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	BP
77	252	1.6113299374	-	1.36e-10	GO:0019904	protein domain specific binding	MF
7	23	1.6056162862	-	2.37e-03	GO:0071398	cellular response to fatty acid	BP
7	23	1.6056162862	-	3.25e-03	GO:0071345	cellular response to cytokine stimulus	BP
7	23	1.6056162862	-	4.36e-03	GO:0090398	cellular senescence	BP
13	43	1.59599828364	-	1.17e-05	GO:0045599	negative regulation of fat cell differentiation	BP
48	160	1.58485772603	-	6.06e-11	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
12	40	1.58485772603	-	2.18e-04	GO:0071364	cellular response to epidermal growth factor stimulus	BP
9	30	1.58485772603	-	4.51e-04	GO:0001707	mesoderm formation	BP
9	30	1.58485772603	-	1.16e-03	GO:0042177	negative regulation of protein catabolic process	BP
9	30	1.58485772603	-	1.99e-03	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	BP
6	20	1.58485772603	-	3.28e-03	GO:0060716	labyrinthine layer blood vessel development	BP
3	10	1.58485772603	-	8.55e-03	GO:0046470	phosphatidylcholine metabolic process	BP
3	10	1.58485772603	-	8.55e-03	GO:0048387	negative regulation of retinoic acid receptor signaling pathway	BP
6	20	1.58485772603	-	1.12e-02	GO:0045663	positive regulation of myoblast differentiation	BP
3	10	1.58485772603	-	1.58e-02	GO:0005513	detection of calcium ion	BP
3	10	1.58485772603	-	2.57e-02	GO:0090009	primitive streak formation	BP
3	10	1.58485772603	-	2.57e-02	GO:0051006	positive regulation of lipoprotein lipase activity	BP
3	10	1.58485772603	-	2.57e-02	GO:0015909	long-chain fatty acid transport	BP
3	10	1.58485772603	-	3.81e-02	GO:0071168	protein localization to chromatin	BP
3	10	1.58485772603	-	3.81e-02	GO:0048048	embryonic eye morphogenesis	BP
3	10	1.58485772603	-	5.29e-02	GO:0033673	negative regulation of kinase activity	BP
3	10	1.58485772603	-	5.29e-02	GO:0002218	activation of innate immune response	BP
3	10	1.58485772603	-	5.29e-02	GO:0048711	positive regulation of astrocyte differentiation	BP
3	10	1.58485772603	-	5.29e-02	GO:0010739	positive regulation of protein kinase A signaling	BP
3	10	1.58485772603	-	5.29e-02	GO:0070544	histone H3-K36 demethylation	BP
3	10	1.58485772603	-	5.29e-02	GO:0016075	rRNA catabolic process	BP
3	10	1.58485772603	-	5.29e-02	GO:0003184	pulmonary valve morphogenesis	BP
3	10	1.58485772603	-	5.29e-02	GO:0010469	regulation of receptor activity	BP
3	10	1.58485772603	-	5.29e-02	GO:0045793	positive regulation of cell size	BP
3	10	1.58485772603	-	7.01e-02	GO:0002031	G-protein coupled receptor internalization	BP
3	10	1.58485772603	-	7.01e-02	GO:2000178	negative regulation of neural precursor cell proliferation	BP
3	10	1.58485772603	-	7.01e-02	GO:0050678	regulation of epithelial cell proliferation	BP
3	10	1.58485772603	-	7.01e-02	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
3	10	1.58485772603	-	7.01e-02	GO:0051168	nuclear export	BP
3	10	1.58485772603	-	7.01e-02	GO:0044320	cellular response to leptin stimulus	BP
3	10	1.58485772603	-	7.01e-02	GO:0042053	regulation of dopamine metabolic process	BP
3	10	1.58485772603	-	7.01e-02	GO:2000637	positive regulation of gene silencing by miRNA	BP
3	10	1.58485772603	-	7.01e-02	GO:2001020	regulation of response to DNA damage stimulus	BP
6	20	1.58485772603	-	8.55e-03	GO:0030159	receptor signaling complex scaffold activity	MF
3	10	1.58485772603	-	3.81e-02	GO:0016176	superoxide-generating NADPH oxidase activator activity	MF
3	10	1.58485772603	-	5.29e-02	GO:0051864	histone demethylase activity (H3-K36 specific)	MF
3	10	1.58485772603	-	5.29e-02	GO:0051428	peptide hormone receptor binding	MF
3	10	1.58485772603	-	7.01e-02	GO:0030957	Tat protein binding	MF
3	10	1.58485772603	-	7.01e-02	GO:0017166	vinculin binding	MF
14	47	1.57458939058	-	2.46e-05	GO:0051591	response to cAMP	BP
14	47	1.57458939058	-	4.51e-05	GO:0005080	protein kinase C binding	MF
8	27	1.56693581804	-	3.83e-03	GO:0045070	positive regulation of viral genome replication	BP
8	27	1.56693581804	-	3.83e-03	GO:0051721	protein phosphatase 2A binding	MF
5	17	1.55628857384	-	6.43e-03	GO:0009948	anterior/posterior axis specification	BP
5	17	1.55628857384	-	6.43e-03	GO:0001708	cell fate specification	BP
5	17	1.55628857384	-	1.69e-02	GO:0034237	protein kinase A regulatory subunit binding	MF
5	17	1.55628857384	-	2.21e-02	GO:0071837	HMG box domain binding	MF
12	41	1.5492338163	-	2.18e-04	GO:0007595	lactation	BP
12	41	1.5492338163	-	2.86e-04	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	BP
19	65	1.54738302062	-	8.87e-08	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
40	137	1.54571933213	-	1.46e-10	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
21	72	1.54421574154	-	2.70e-06	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
7	24	1.54421574154	-	5.73e-03	GO:2000778	positive regulation of interleukin-6 secretion	BP
120	413	1.53871594439	-	2.42e-10	GO:0006357	regulation of transcription from RNA polymerase II promoter	BP
9	31	1.53755201126	-	2.57e-03	GO:0097421	liver regeneration	BP
13	45	1.53040994201	-	4.67e-05	GO:1903507	negative regulation of nucleic acid-templated transcription	BP
42	146	1.5243161841	-	1.64e-10	GO:0018105	peptidyl-serine phosphorylation	BP
16	56	1.51446839814	-	6.82e-06	GO:0042475	odontogenesis of dentin-containing tooth	BP
12	42	1.51446839814	-	2.18e-04	GO:0045668	negative regulation of osteoblast differentiation	BP
12	42	1.51446839814	-	2.86e-04	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
10	35	1.51446839814	-	4.47e-04	GO:0050808	synapse organization	BP
10	35	1.51446839814	-	1.04e-03	GO:0048536	spleen development	BP
8	28	1.51446839814	-	1.22e-03	GO:0003281	ventricular septum development	BP
8	28	1.51446839814	-	1.22e-03	GO:0048873	homeostasis of number of cells within a tissue	BP
8	28	1.51446839814	-	1.67e-03	GO:0071158	positive regulation of cell cycle arrest	BP
8	28	1.51446839814	-	3.83e-03	GO:0000060	protein import into nucleus, translocation	BP
6	21	1.51446839814	-	6.38e-03	GO:0045672	positive regulation of osteoclast differentiation	BP
4	14	1.51446839814	-	8.31e-03	GO:0021854	hypothalamus development	BP
4	14	1.51446839814	-	1.85e-02	GO:0043303	mast cell degranulation	BP
4	14	1.51446839814	-	1.85e-02	GO:0022011	myelination in peripheral nervous system	BP
4	14	1.51446839814	-	2.56e-02	GO:2000810	regulation of bicellular tight junction assembly	BP
4	14	1.51446839814	-	2.56e-02	GO:0060038	cardiac muscle cell proliferation	BP
4	14	1.51446839814	-	2.56e-02	GO:2001275	positive regulation of glucose import in response to insulin stimulus	BP
2	7	1.51446839814	-	2.80e-02	GO:0000160	phosphorelay signal transduction system	BP
2	7	1.51446839814	-	2.80e-02	GO:2000272	negative regulation of receptor activity	BP
4	14	1.51446839814	-	3.41e-02	GO:0045589	regulation of regulatory T cell differentiation	BP
4	14	1.51446839814	-	4.41e-02	GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	BP
4	14	1.51446839814	-	4.41e-02	GO:0010243	response to organonitrogen compound	BP
4	14	1.51446839814	-	4.41e-02	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	BP
4	14	1.51446839814	-	4.41e-02	GO:2001234	negative regulation of apoptotic signaling pathway	BP
2	7	1.51446839814	-	5.23e-02	GO:0071467	cellular response to pH	BP
2	7	1.51446839814	-	5.23e-02	GO:1904628	cellular response to phorbol 13-acetate 12-myristate	BP
2	7	1.51446839814	-	5.23e-02	GO:0014807	regulation of somitogenesis	BP
2	7	1.51446839814	-	5.23e-02	GO:0021516	dorsal spinal cord development	BP
2	7	1.51446839814	-	8.14e-02	GO:0072643	interferon-gamma secretion	BP
2	7	1.51446839814	-	8.14e-02	GO:1904948	midbrain dopaminergic neuron differentiation	BP
2	7	1.51446839814	-	8.14e-02	GO:0015844	monoamine transport	BP
2	7	1.51446839814	-	8.14e-02	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
2	7	1.51446839814	-	8.14e-02	GO:0003344	pericardium morphogenesis	BP
2	7	1.51446839814	-	8.14e-02	GO:0032927	positive regulation of activin receptor signaling pathway	BP
2	7	1.51446839814	-	8.14e-02	GO:0090336	positive regulation of brown fat cell differentiation	BP
2	7	1.51446839814	-	8.14e-02	GO:0021559	trigeminal nerve development	BP
2	7	1.51446839814	-	8.14e-02	GO:0006657	CDP-choline pathway	BP
2	7	1.51446839814	-	8.14e-02	GO:0007530	sex determination	BP
2	7	1.51446839814	-	8.14e-02	GO:0030213	hyaluronan biosynthetic process	BP
2	7	1.51446839814	-	1.14e-01	GO:0045654	positive regulation of megakaryocyte differentiation	BP
2	7	1.51446839814	-	1.14e-01	GO:1902430	negative regulation of amyloid-beta formation	BP
2	7	1.51446839814	-	1.14e-01	GO:0019048	modulation by virus of host morphology or physiology	BP
2	7	1.51446839814	-	1.14e-01	GO:0010837	regulation of keratinocyte proliferation	BP
2	7	1.51446839814	-	1.14e-01	GO:0022612	gland morphogenesis	BP
2	7	1.51446839814	-	1.14e-01	GO:2000049	positive regulation of cell-cell adhesion mediated by cadherin	BP
2	7	1.51446839814	-	1.14e-01	GO:0032926	negative regulation of activin receptor signaling pathway	BP
2	7	1.51446839814	-	1.14e-01	GO:0032411	positive regulation of transporter activity	BP
2	7	1.51446839814	-	1.14e-01	GO:0060576	intestinal epithelial cell development	BP
2	7	1.51446839814	-	1.14e-01	GO:0055075	potassium ion homeostasis	BP
2	7	1.51446839814	-	1.14e-01	GO:1902004	positive regulation of amyloid-beta formation	BP
2	7	1.51446839814	-	1.14e-01	GO:0060972	left/right pattern formation	BP
2	7	1.51446839814	-	1.14e-01	GO:0061298	retina vasculature development in camera-type eye	BP
2	7	1.51446839814	-	1.14e-01	GO:0014902	myotube differentiation	BP
2	7	1.51446839814	-	1.14e-01	GO:0043620	regulation of DNA-templated transcription in response to stress	BP
2	7	1.51446839814	-	1.14e-01	GO:0008366	axon ensheathment	BP
2	7	1.51446839814	-	1.50e-01	GO:0055009	atrial cardiac muscle tissue morphogenesis	BP
2	7	1.51446839814	-	1.50e-01	GO:0046826	negative regulation of protein export from nucleus	BP
2	7	1.51446839814	-	1.50e-01	GO:0019896	axonal transport of mitochondrion	BP
2	7	1.51446839814	-	1.50e-01	GO:0034340	response to type I interferon	BP
2	7	1.51446839814	-	1.50e-01	GO:1902808	positive regulation of cell cycle G1/S phase transition	BP
2	7	1.51446839814	-	1.50e-01	GO:0001783	B cell apoptotic process	BP
2	7	1.51446839814	-	1.50e-01	GO:0010886	positive regulation of cholesterol storage	BP
2	7	1.51446839814	-	1.50e-01	GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	BP
2	7	1.51446839814	-	1.50e-01	GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	BP
2	7	1.51446839814	-	1.50e-01	GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	BP
2	7	1.51446839814	-	1.50e-01	GO:0043405	regulation of MAP kinase activity	BP
2	7	1.51446839814	-	1.50e-01	GO:0045359	positive regulation of interferon-beta biosynthetic process	BP
2	7	1.51446839814	-	1.50e-01	GO:0048102	autophagic cell death	BP
2	7	1.51446839814	-	1.50e-01	GO:0031340	positive regulation of vesicle fusion	BP
2	7	1.51446839814	-	1.50e-01	GO:0010941	regulation of cell death	BP
2	7	1.51446839814	-	1.50e-01	GO:0048699	generation of neurons	BP
2	7	1.51446839814	-	1.50e-01	GO:2001171	positive regulation of ATP biosynthetic process	BP
2	7	1.51446839814	-	1.50e-01	GO:0006348	chromatin silencing at telomere	BP
2	7	1.51446839814	-	1.50e-01	GO:0071636	positive regulation of transforming growth factor beta production	BP
2	7	1.51446839814	-	1.50e-01	GO:2000394	positive regulation of lamellipodium morphogenesis	BP
2	7	1.51446839814	-	1.50e-01	GO:0003183	mitral valve morphogenesis	BP
2	7	1.51446839814	-	1.50e-01	GO:0060008	Sertoli cell differentiation	BP
2	7	1.51446839814	-	1.50e-01	GO:0060687	regulation of branching involved in prostate gland morphogenesis	BP
2	7	1.51446839814	-	1.50e-01	GO:0010669	epithelial structure maintenance	BP
2	7	1.51446839814	-	1.50e-01	GO:0000492	box C/D snoRNP assembly	BP
2	7	1.51446839814	-	1.50e-01	GO:2000347	positive regulation of hepatocyte proliferation	BP
2	7	1.51446839814	-	1.50e-01	GO:0048708	astrocyte differentiation	BP
2	7	1.51446839814	-	1.50e-01	GO:0071447	cellular response to hydroperoxide	BP
2	7	1.51446839814	-	1.50e-01	GO:0030050	vesicle transport along actin filament	BP
2	7	1.51446839814	-	1.50e-01	GO:0070417	cellular response to cold	BP
2	7	1.51446839814	-	1.50e-01	GO:0031659	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	BP
2	7	1.51446839814	-	1.50e-01	GO:0048820	hair follicle maturation	BP
2	7	1.51446839814	-	1.50e-01	GO:0061002	negative regulation of dendritic spine morphogenesis	BP
2	7	1.51446839814	-	1.50e-01	GO:0050764	regulation of phagocytosis	BP
10	35	1.51446839814	-	1.04e-03	GO:0030544	Hsp70 protein binding	MF
6	21	1.51446839814	-	6.38e-03	GO:0008327	methyl-CpG binding	MF
4	14	1.51446839814	-	2.56e-02	GO:0043274	phospholipase binding	MF
4	14	1.51446839814	-	4.41e-02	GO:0034236	protein kinase A catalytic subunit binding	MF
2	7	1.51446839814	-	1.14e-01	GO:0008430	selenium binding	MF
2	7	1.51446839814	-	1.14e-01	GO:0042608	T cell receptor binding	MF
2	7	1.51446839814	-	1.14e-01	GO:0001848	complement binding	MF
2	7	1.51446839814	-	1.50e-01	GO:0004675	transmembrane receptor protein serine/threonine kinase activity	MF
2	7	1.51446839814	-	1.50e-01	GO:0042609	CD4 receptor binding	MF
2	7	1.51446839814	-	1.50e-01	GO:0032050	clathrin heavy chain binding	MF
2	7	1.51446839814	-	1.50e-01	GO:0097322	7SK snRNA binding	MF
2	7	1.51446839814	-	1.50e-01	GO:0019209	kinase activator activity	MF
2	7	1.51446839814	-	1.50e-01	GO:0009931	calcium-dependent protein serine/threonine kinase activity	MF
2	7	1.51446839814	-	1.50e-01	GO:0005078	MAP-kinase scaffold activity	MF
2	7	1.51446839814	-	1.50e-01	GO:0019784	NEDD8-specific protease activity	MF
13	46	1.49870108229	-	1.14e-04	GO:0007611	learning or memory	BP
53	188	1.49515492309	-	8.56e-11	GO:0004672	protein kinase activity	MF
106	376	1.49515492309	-	1.17e-10	GO:0043565	sequence-specific DNA binding	MF
9	32	1.49174832164	-	1.53e-03	GO:0042220	response to cocaine	BP
14	50	1.48532205248	-	4.28e-06	GO:0045600	positive regulation of fat cell differentiation	BP
14	50	1.48532205248	-	1.04e-04	GO:0071407	cellular response to organic cyclic compound	BP
7	25	1.48532205248	-	4.36e-03	GO:0021983	pituitary gland development	BP
7	25	1.48532205248	-	4.36e-03	GO:0034612	response to tumor necrosis factor	BP
7	25	1.48532205248	-	4.36e-03	GO:0048709	oligodendrocyte differentiation	BP
7	25	1.48532205248	-	5.73e-03	GO:0007569	cell aging	BP
7	25	1.48532205248	-	5.73e-03	GO:0002053	positive regulation of mesenchymal cell proliferation	BP
7	25	1.48532205248	-	7.40e-03	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
7	25	1.48532205248	-	9.41e-03	GO:0071353	cellular response to interleukin-4	BP
19	68	1.48228799239	-	3.28e-06	GO:0045444	fat cell differentiation	BP
10	36	1.47382641365	-	4.47e-04	GO:0001568	blood vessel development	BP
10	36	1.47382641365	-	1.04e-03	GO:0071392	cellular response to estradiol stimulus	BP
5	18	1.47382641365	-	2.74e-03	GO:0060044	negative regulation of cardiac muscle cell proliferation	BP
5	18	1.47382641365	-	9.20e-03	GO:1903861	positive regulation of dendrite extension	BP
5	18	1.47382641365	-	1.27e-02	GO:0030301	cholesterol transport	BP
5	18	1.47382641365	-	1.27e-02	GO:0030318	melanocyte differentiation	BP
5	18	1.47382641365	-	2.21e-02	GO:0030325	adrenal gland development	BP
5	18	1.47382641365	-	2.21e-02	GO:0001894	tissue homeostasis	BP
5	18	1.47382641365	-	2.21e-02	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
5	18	1.47382641365	-	2.21e-02	GO:0000185	activation of MAPKKK activity	BP
5	18	1.47382641365	-	2.21e-02	GO:0048854	brain morphogenesis	BP
5	18	1.47382641365	-	2.81e-02	GO:0035904	aorta development	BP
5	18	1.47382641365	-	2.81e-02	GO:1904380	endoplasmic reticulum mannose trimming	BP
5	18	1.47382641365	-	9.20e-03	GO:0017127	cholesterol transporter activity	MF
5	18	1.47382641365	-	9.20e-03	GO:0016706	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors	MF
5	18	1.47382641365	-	1.27e-02	GO:0016279	protein-lysine N-methyltransferase activity	MF
13	47	1.46767418666	-	5.17e-04	GO:0000186	activation of MAPKK activity	BP
16	58	1.46384232507	-	1.00e-04	GO:0045732	positive regulation of protein catabolic process	BP
8	29	1.46384232507	-	1.22e-03	GO:0031047	gene silencing by RNA	BP
8	29	1.46384232507	-	2.24e-03	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
8	29	1.46384232507	-	3.83e-03	GO:0045765	regulation of angiogenesis	BP
8	29	1.46384232507	-	6.19e-03	GO:0006294	nucleotide-excision repair, preincision complex assembly	BP
8	29	1.46384232507	-	6.19e-03	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
22	80	1.45932684395	-	8.52e-07	GO:0016301	kinase activity	MF
14	51	1.45675290029	-	1.78e-05	GO:0048666	neuron development	BP
14	51	1.45675290029	-	7.93e-05	GO:0048146	positive regulation of fibroblast proliferation	BP
14	51	1.45675290029	-	7.93e-05	GO:0097110	scaffold protein binding	MF
20	73	1.45392685621	-	1.67e-05	GO:0006283	transcription-coupled nucleotide-excision repair	BP
12	44	1.44735420229	-	2.86e-04	GO:0071363	cellular response to growth factor stimulus	BP
6	22	1.44735420229	-	6.38e-03	GO:0045671	negative regulation of osteoclast differentiation	BP
6	22	1.44735420229	-	1.12e-02	GO:0043623	cellular protein complex assembly	BP
6	22	1.44735420229	-	1.44e-02	GO:0045453	bone resorption	BP
6	22	1.44735420229	-	1.44e-02	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
3	11	1.44735420229	-	1.58e-02	GO:0070166	enamel mineralization	BP
3	11	1.44735420229	-	3.81e-02	GO:0006346	methylation-dependent chromatin silencing	BP
3	11	1.44735420229	-	5.29e-02	GO:0045670	regulation of osteoclast differentiation	BP
3	11	1.44735420229	-	5.29e-02	GO:0055078	sodium ion homeostasis	BP
3	11	1.44735420229	-	5.29e-02	GO:0022409	positive regulation of cell-cell adhesion	BP
3	11	1.44735420229	-	5.29e-02	GO:0019371	cyclooxygenase pathway	BP
3	11	1.44735420229	-	7.01e-02	GO:0045899	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	BP
3	11	1.44735420229	-	7.01e-02	GO:0071223	cellular response to lipoteichoic acid	BP
3	11	1.44735420229	-	7.01e-02	GO:0048484	enteric nervous system development	BP
3	11	1.44735420229	-	7.01e-02	GO:0001823	mesonephros development	BP
3	11	1.44735420229	-	7.01e-02	GO:0033234	negative regulation of protein sumoylation	BP
3	11	1.44735420229	-	7.01e-02	GO:0098911	regulation of ventricular cardiac muscle cell action potential	BP
3	11	1.44735420229	-	7.01e-02	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	BP
3	11	1.44735420229	-	7.01e-02	GO:0032930	positive regulation of superoxide anion generation	BP
3	11	1.44735420229	-	7.01e-02	GO:0050862	positive regulation of T cell receptor signaling pathway	BP
3	11	1.44735420229	-	7.01e-02	GO:0032688	negative regulation of interferon-beta production	BP
3	11	1.44735420229	-	7.01e-02	GO:0045792	negative regulation of cell size	BP
3	11	1.44735420229	-	8.95e-02	GO:0043249	erythrocyte maturation	BP
3	11	1.44735420229	-	8.95e-02	GO:0071383	cellular response to steroid hormone stimulus	BP
3	11	1.44735420229	-	8.95e-02	GO:0006983	ER overload response	BP
3	11	1.44735420229	-	8.95e-02	GO:0006266	DNA ligation	BP
3	11	1.44735420229	-	8.95e-02	GO:0033120	positive regulation of RNA splicing	BP
3	11	1.44735420229	-	8.95e-02	GO:0035563	positive regulation of chromatin binding	BP
3	11	1.44735420229	-	8.95e-02	GO:0060765	regulation of androgen receptor signaling pathway	BP
3	11	1.44735420229	-	8.95e-02	GO:0071481	cellular response to X-ray	BP
3	11	1.44735420229	-	2.57e-02	GO:0016175	superoxide-generating NADPH oxidase activity	MF
3	11	1.44735420229	-	3.81e-02	GO:0035925	mRNA 3'-UTR AU-rich region binding	MF
3	11	1.44735420229	-	7.01e-02	GO:0050786	RAGE receptor binding	MF
3	11	1.44735420229	-	7.01e-02	GO:0004526	ribonuclease P activity	MF
21	77	1.44735420229	-	7.18e-06	GO:0071260	cellular response to mechanical stimulus	BP
10	37	1.43429804946	-	1.72e-03	GO:0048469	cell maturation	BP
10	37	1.43429804946	-	2.17e-03	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
89	330	1.43123453692	-	1.18e-10	GO:0019899	enzyme binding	MF
7	26	1.42873852412	-	7.40e-03	GO:0070371	ERK1 and ERK2 cascade	BP
46	171	1.42753276137	-	4.38e-11	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
29	108	1.42491681317	-	5.02e-08	GO:0009615	response to virus	BP
11	41	1.42370293422	-	1.15e-03	GO:0045740	positive regulation of DNA replication	BP
220	820	1.42370293422	-	2.13e-10	GO:0003700	transcription factor activity, sequence-specific DNA binding	MF
8	30	1.41493272459	-	2.24e-03	GO:0031667	response to nutrient levels	BP
8	30	1.41493272459	-	3.83e-03	GO:0007281	germ cell development	BP
4	15	1.41493272459	-	2.56e-02	GO:0048485	sympathetic nervous system development	BP
4	15	1.41493272459	-	2.56e-02	GO:0035050	embryonic heart tube development	BP
4	15	1.41493272459	-	2.56e-02	GO:0086005	ventricular cardiac muscle cell action potential	BP
4	15	1.41493272459	-	3.41e-02	GO:0001824	blastocyst development	BP
4	15	1.41493272459	-	3.41e-02	GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	BP
4	15	1.41493272459	-	4.41e-02	GO:0031573	intra-S DNA damage checkpoint	BP
4	15	1.41493272459	-	4.41e-02	GO:0043277	apoptotic cell clearance	BP
4	15	1.41493272459	-	4.41e-02	GO:0000729	DNA double-strand break processing	BP
4	15	1.41493272459	-	4.41e-02	GO:0034162	toll-like receptor 9 signaling pathway	BP
4	15	1.41493272459	-	4.41e-02	GO:0035458	cellular response to interferon-beta	BP
4	15	1.41493272459	-	4.41e-02	GO:0043254	regulation of protein complex assembly	BP
4	15	1.41493272459	-	5.55e-02	GO:0031929	TOR signaling	BP
8	30	1.41493272459	-	1.67e-03	GO:0016874	ligase activity	MF
4	15	1.41493272459	-	5.55e-02	GO:0034185	apolipoprotein binding	MF
4	15	1.41493272459	-	5.55e-02	GO:0005123	death receptor binding	MF
17	64	1.40928616145	-	1.17e-05	GO:0043627	response to estrogen	BP
17	64	1.40928616145	-	8.47e-05	GO:0019903	protein phosphatase binding	MF
30	113	1.40853495339	-	7.27e-09	GO:0007219	Notch signaling pathway	BP
9	34	1.40428548039	-	1.45e-04	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
9	34	1.40428548039	-	1.99e-03	GO:0002931	response to ischemia	BP
9	34	1.40428548039	-	2.57e-03	GO:0032480	negative regulation of type I interferon production	BP
9	34	1.40428548039	-	3.26e-03	GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
9	34	1.40428548039	-	4.09e-03	GO:0051973	positive regulation of telomerase activity	BP
23	87	1.40244178041	-	2.61e-07	GO:0001227	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
37	140	1.40199366889	-	9.39e-10	GO:0007050	cell cycle arrest	BP
5	19	1.39582390164	-	1.27e-02	GO:0007520	myoblast fusion	BP
5	19	1.39582390164	-	1.27e-02	GO:0001502	cartilage condensation	BP
5	19	1.39582390164	-	1.69e-02	GO:0045879	negative regulation of smoothened signaling pathway	BP
5	19	1.39582390164	-	2.21e-02	GO:0036120	cellular response to platelet-derived growth factor stimulus	BP
5	19	1.39582390164	-	2.81e-02	GO:0048169	regulation of long-term neuronal synaptic plasticity	BP
15	57	1.39582390164	-	1.86e-04	GO:0003684	damaged DNA binding	MF
5	19	1.39582390164	-	1.69e-02	GO:0051018	protein kinase A binding	MF
5	19	1.39582390164	-	3.51e-02	GO:0031491	nucleosome binding	MF
12	46	1.38322386487	-	2.18e-04	GO:0003151	outflow tract morphogenesis	BP
6	23	1.38322386487	-	1.12e-02	GO:0031018	endocrine pancreas development	BP
6	23	1.38322386487	-	1.81e-02	GO:0050999	regulation of nitric-oxide synthase activity	BP
6	23	1.38322386487	-	2.25e-02	GO:0017025	TBP-class protein binding	MF
13	50	1.37840684857	-	3.24e-04	GO:0034097	response to cytokine	BP
13	50	1.37840684857	-	7.98e-04	GO:0001540	amyloid-beta binding	MF
27	104	1.37627110422	-	2.82e-07	GO:0071456	cellular response to hypoxia	BP
14	54	1.3742907401	-	3.47e-04	GO:0071560	cellular response to transforming growth factor beta stimulus	BP
7	27	1.3742907401	-	5.73e-03	GO:0001958	endochondral ossification	BP
7	27	1.3742907401	-	1.46e-02	GO:0032728	positive regulation of interferon-beta production	BP
7	27	1.3742907401	-	7.40e-03	GO:0001106	RNA polymerase II transcription corepressor activity	MF
22	85	1.3718640027	-	4.89e-06	GO:0019900	kinase binding	MF
8	31	1.36762700981	-	4.91e-03	GO:0048662	negative regulation of smooth muscle cell proliferation	BP
8	31	1.36762700981	-	9.51e-03	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BP
8	31	1.36762700981	-	7.72e-03	GO:0042169	SH2 domain binding	MF
9	35	1.3624653047	-	1.53e-03	GO:0048813	dendrite morphogenesis	BP
9	35	1.3624653047	-	3.26e-03	GO:0006641	triglyceride metabolic process	BP
9	35	1.3624653047	-	4.09e-03	GO:0045786	negative regulation of cell cycle	BP
9	35	1.3624653047	-	6.24e-03	GO:0070534	protein K63-linked ubiquitination	BP
9	35	1.3624653047	-	6.24e-03	GO:0008094	DNA-dependent ATPase activity	MF
19	74	1.36029746802	-	3.85e-05	GO:0001843	neural tube closure	BP
10	39	1.35834919623	-	3.35e-03	GO:0030890	positive regulation of B cell proliferation	BP
11	43	1.35499018414	-	2.22e-03	GO:0031397	negative regulation of protein ubiquitination	BP
12	47	1.35219696924	-	1.80e-03	GO:0070936	protein K48-linked ubiquitination	BP
13	51	1.34983769637	-	9.81e-04	GO:0051865	protein autoubiquitination	BP
16	63	1.3445433967	-	1.26e-04	GO:0032091	negative regulation of protein binding	BP
18	71	1.34200120214	-	3.65e-05	GO:0060333	interferon-gamma-mediated signaling pathway	BP
31	123	1.33350512525	-	4.87e-08	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
25	100	1.3218233202	-	6.72e-06	GO:0000082	G1/S transition of mitotic cell cycle	BP
