# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	5	3.46142378479	-	8.76e-02	GO:0010452	histone H3-K36 methylation	BP
1	5	3.46142378479	-	8.76e-02	GO:0032534	regulation of microvillus assembly	BP
4	20	3.46142378479	-	3.32e-04	GO:0033613	activating transcription factor binding	MF
3	15	3.46142378479	-	1.86e-03	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
3	15	3.46142378479	-	2.29e-03	GO:0051393	alpha-actinin binding	MF
2	10	3.46142378479	-	8.55e-03	GO:0001206	transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
2	10	3.46142378479	-	1.09e-02	GO:0032454	histone demethylase activity (H3-K9 specific)	MF
1	5	3.46142378479	-	7.07e-02	GO:0061665	SUMO ligase activity	MF
1	5	3.46142378479	-	7.07e-02	GO:0019871	sodium channel inhibitor activity	MF
1	5	3.46142378479	-	8.76e-02	GO:0000975	regulatory region DNA binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0051525	NFAT protein binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0005324	long-chain fatty acid transporter activity	MF
1	5	3.46142378479	-	8.76e-02	GO:0050544	arachidonic acid binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0005134	interleukin-2 receptor binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0042799	histone methyltransferase activity (H4-K20 specific)	MF
1	5	3.46142378479	-	8.76e-02	GO:0071532	ankyrin repeat binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0070878	primary miRNA binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0043426	MRF binding	MF
4	21	3.3910344569	-	1.63e-04	GO:0071542	dopaminergic neuron differentiation	BP
3	16	3.3683143804	-	1.86e-03	GO:0035855	megakaryocyte development	BP
3	16	3.3683143804	-	2.78e-03	GO:0035994	response to muscle stretch	BP
3	16	3.3683143804	-	2.78e-03	GO:0003203	endocardial cushion morphogenesis	BP
3	16	3.3683143804	-	2.78e-03	GO:0030224	monocyte differentiation	BP
12	65	3.34594656737	-	6.38e-10	GO:0003705	transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
7	38	3.34277928829	-	3.19e-06	GO:0001102	RNA polymerase II activating transcription factor binding	MF
4	22	3.32392026104	-	4.98e-04	GO:0003148	outflow tract septum morphogenesis	BP
2	11	3.32392026104	-	1.09e-02	GO:0032703	negative regulation of interleukin-2 production	BP
2	11	3.32392026104	-	1.09e-02	GO:0001893	maternal placenta development	BP
2	11	3.32392026104	-	1.09e-02	GO:0042445	hormone metabolic process	BP
2	11	3.32392026104	-	1.34e-02	GO:0071498	cellular response to fluid shear stress	BP
2	11	3.32392026104	-	1.34e-02	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
2	11	3.32392026104	-	1.34e-02	GO:2000036	regulation of stem cell population maintenance	BP
2	11	3.32392026104	-	1.34e-02	GO:0098911	regulation of ventricular cardiac muscle cell action potential	BP
2	11	3.32392026104	-	1.34e-02	GO:0033169	histone H3-K9 demethylation	BP
2	11	3.32392026104	-	1.34e-02	GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	BP
2	11	3.32392026104	-	1.62e-02	GO:1901653	cellular response to peptide	BP
2	11	3.32392026104	-	1.62e-02	GO:0060487	lung epithelial cell differentiation	BP
2	11	3.32392026104	-	1.34e-02	GO:0001223	transcription coactivator binding	MF
2	11	3.32392026104	-	1.62e-02	GO:0004707	MAP kinase activity	MF
5	28	3.2979250525	-	4.88e-05	GO:0035116	embryonic hindlimb morphogenesis	BP
3	17	3.28085153914	-	1.86e-03	GO:0032331	negative regulation of chondrocyte differentiation	BP
3	17	3.28085153914	-	2.29e-03	GO:0021542	dentate gyrus development	BP
3	17	3.28085153914	-	2.78e-03	GO:0033189	response to vitamin A	BP
3	17	3.28085153914	-	3.33e-03	GO:0042800	histone methyltransferase activity (H3-K4 specific)	MF
4	23	3.25978992362	-	3.32e-04	GO:0055088	lipid homeostasis	BP
10	60	3.19838937895	-	6.64e-08	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	BP
7	42	3.19838937895	-	2.12e-06	GO:0032526	response to retinoic acid	BP
6	36	3.19838937895	-	2.48e-05	GO:0071392	cellular response to estradiol stimulus	BP
4	24	3.19838937895	-	2.66e-04	GO:0030878	thyroid gland development	BP
3	18	3.19838937895	-	6.46e-04	GO:0023019	signal transduction involved in regulation of gene expression	BP
3	18	3.19838937895	-	3.33e-03	GO:0001892	embryonic placenta development	BP
3	18	3.19838937895	-	3.94e-03	GO:0006337	nucleosome disassembly	BP
2	12	3.19838937895	-	1.34e-02	GO:0009888	tissue development	BP
2	12	3.19838937895	-	1.34e-02	GO:0071391	cellular response to estrogen stimulus	BP
2	12	3.19838937895	-	1.62e-02	GO:0003215	cardiac right ventricle morphogenesis	BP
2	12	3.19838937895	-	1.92e-02	GO:0021819	layer formation in cerebral cortex	BP
2	12	3.19838937895	-	1.92e-02	GO:0001829	trophectodermal cell differentiation	BP
2	12	3.19838937895	-	1.92e-02	GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	BP
2	12	3.19838937895	-	1.92e-02	GO:0060644	mammary gland epithelial cell differentiation	BP
2	12	3.19838937895	-	1.92e-02	GO:0032801	receptor catabolic process	BP
2	12	3.19838937895	-	1.92e-02	GO:0060444	branching involved in mammary gland duct morphogenesis	BP
2	12	3.19838937895	-	1.92e-02	GO:0045820	negative regulation of glycolytic process	BP
1	6	3.19838937895	-	3.60e-02	GO:2000272	negative regulation of receptor activity	BP
1	6	3.19838937895	-	5.35e-02	GO:0051552	flavone metabolic process	BP
1	6	3.19838937895	-	5.35e-02	GO:0032964	collagen biosynthetic process	BP
1	6	3.19838937895	-	7.07e-02	GO:0045345	positive regulation of MHC class I biosynthetic process	BP
1	6	3.19838937895	-	7.07e-02	GO:2001054	negative regulation of mesenchymal cell apoptotic process	BP
1	6	3.19838937895	-	7.07e-02	GO:0003416	endochondral bone growth	BP
1	6	3.19838937895	-	7.07e-02	GO:0009913	epidermal cell differentiation	BP
1	6	3.19838937895	-	7.07e-02	GO:2000507	positive regulation of energy homeostasis	BP
1	6	3.19838937895	-	8.76e-02	GO:0003179	heart valve morphogenesis	BP
1	6	3.19838937895	-	8.76e-02	GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	BP
1	6	3.19838937895	-	8.76e-02	GO:0061469	regulation of type B pancreatic cell proliferation	BP
1	6	3.19838937895	-	8.76e-02	GO:0060372	regulation of atrial cardiac muscle cell membrane repolarization	BP
1	6	3.19838937895	-	8.76e-02	GO:2000553	positive regulation of T-helper 2 cell cytokine production	BP
1	6	3.19838937895	-	8.76e-02	GO:0046533	negative regulation of photoreceptor cell differentiation	BP
1	6	3.19838937895	-	8.76e-02	GO:0061180	mammary gland epithelium development	BP
1	6	3.19838937895	-	8.76e-02	GO:0048845	venous blood vessel morphogenesis	BP
1	6	3.19838937895	-	8.76e-02	GO:0032792	negative regulation of CREB transcription factor activity	BP
1	6	3.19838937895	-	8.76e-02	GO:0032808	lacrimal gland development	BP
1	6	3.19838937895	-	8.76e-02	GO:0060836	lymphatic endothelial cell differentiation	BP
1	6	3.19838937895	-	8.76e-02	GO:0010631	epithelial cell migration	BP
1	6	3.19838937895	-	8.76e-02	GO:0051099	positive regulation of binding	BP
1	6	3.19838937895	-	8.76e-02	GO:0033211	adiponectin-activated signaling pathway	BP
1	6	3.19838937895	-	8.76e-02	GO:0021798	forebrain dorsal/ventral pattern formation	BP
1	6	3.19838937895	-	8.76e-02	GO:0021796	cerebral cortex regionalization	BP
1	6	3.19838937895	-	8.76e-02	GO:0051150	regulation of smooth muscle cell differentiation	BP
1	6	3.19838937895	-	8.76e-02	GO:0060056	mammary gland involution	BP
1	6	3.19838937895	-	8.76e-02	GO:0010960	magnesium ion homeostasis	BP
1	6	3.19838937895	-	8.76e-02	GO:0042421	norepinephrine biosynthetic process	BP
1	6	3.19838937895	-	1.04e-01	GO:0051271	negative regulation of cellular component movement	BP
1	6	3.19838937895	-	1.04e-01	GO:0010564	regulation of cell cycle process	BP
1	6	3.19838937895	-	1.04e-01	GO:0051101	regulation of DNA binding	BP
1	6	3.19838937895	-	1.04e-01	GO:0043619	regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
1	6	3.19838937895	-	1.04e-01	GO:0061037	negative regulation of cartilage development	BP
1	6	3.19838937895	-	1.04e-01	GO:2000288	positive regulation of myoblast proliferation	BP
1	6	3.19838937895	-	1.04e-01	GO:0030031	cell projection assembly	BP
1	6	3.19838937895	-	1.04e-01	GO:0010216	maintenance of DNA methylation	BP
1	6	3.19838937895	-	1.04e-01	GO:1903140	regulation of establishment of endothelial barrier	BP
1	6	3.19838937895	-	1.04e-01	GO:0030853	negative regulation of granulocyte differentiation	BP
1	6	3.19838937895	-	1.04e-01	GO:0014842	regulation of skeletal muscle satellite cell proliferation	BP
1	6	3.19838937895	-	1.04e-01	GO:2000667	positive regulation of interleukin-13 secretion	BP
1	6	3.19838937895	-	1.04e-01	GO:0060363	cranial suture morphogenesis	BP
1	6	3.19838937895	-	1.04e-01	GO:1901016	regulation of potassium ion transmembrane transporter activity	BP
1	6	3.19838937895	-	1.04e-01	GO:0032754	positive regulation of interleukin-5 production	BP
1	6	3.19838937895	-	1.04e-01	GO:0033601	positive regulation of mammary gland epithelial cell proliferation	BP
1	6	3.19838937895	-	1.04e-01	GO:0035520	monoubiquitinated protein deubiquitination	BP
1	6	3.19838937895	-	1.04e-01	GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	BP
1	6	3.19838937895	-	1.04e-01	GO:0001553	luteinization	BP
1	6	3.19838937895	-	1.04e-01	GO:0060536	cartilage morphogenesis	BP
1	6	3.19838937895	-	1.04e-01	GO:0045661	regulation of myoblast differentiation	BP
1	6	3.19838937895	-	1.04e-01	GO:0007182	common-partner SMAD protein phosphorylation	BP
1	6	3.19838937895	-	1.04e-01	GO:0071156	regulation of cell cycle arrest	BP
1	6	3.19838937895	-	1.04e-01	GO:0032873	negative regulation of stress-activated MAPK cascade	BP
1	6	3.19838937895	-	1.04e-01	GO:0045084	positive regulation of interleukin-12 biosynthetic process	BP
1	6	3.19838937895	-	1.04e-01	GO:0060440	trachea formation	BP
1	6	3.19838937895	-	1.04e-01	GO:0035897	proteolysis in other organism	BP
1	6	3.19838937895	-	1.04e-01	GO:0007435	salivary gland morphogenesis	BP
11	66	3.19838937895	-	1.52e-08	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
2	12	3.19838937895	-	1.92e-02	GO:0043422	protein kinase B binding	MF
1	6	3.19838937895	-	8.76e-02	GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	MF
1	6	3.19838937895	-	1.04e-01	GO:0046975	histone methyltransferase activity (H3-K36 specific)	MF
5	31	3.15108366417	-	6.08e-05	GO:0035115	embryonic forelimb morphogenesis	BP
3	19	3.12038686695	-	4.62e-03	GO:0051568	histone H3-K4 methylation	BP
3	19	3.12038686695	-	2.29e-03	GO:0001158	enhancer sequence-specific DNA binding	MF
16	102	3.1109265377	-	4.15e-11	GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
2	13	3.08291216153	-	1.34e-02	GO:0031076	embryonic camera-type eye development	BP
2	13	3.08291216153	-	1.92e-02	GO:0006622	protein targeting to lysosome	BP
2	13	3.08291216153	-	1.92e-02	GO:0019395	fatty acid oxidation	BP
2	13	3.08291216153	-	2.24e-02	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
2	13	3.08291216153	-	2.24e-02	GO:0048821	erythrocyte development	BP
3	20	3.04638628551	-	2.78e-03	GO:0032753	positive regulation of interleukin-4 production	BP
3	20	3.04638628551	-	4.62e-03	GO:0045662	negative regulation of myoblast differentiation	BP
3	20	3.04638628551	-	5.36e-03	GO:1902895	positive regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
3	20	3.04638628551	-	4.62e-03	GO:0000175	3'-5'-exoribonuclease activity	MF
36	243	3.02846437751	-	5.18e-11	GO:0003713	transcription coactivator activity	MF
15	102	3.01781713331	-	3.24e-10	GO:0042826	histone deacetylase binding	MF
26	177	3.01618604773	-	3.17e-11	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
17	116	3.0128337258	-	4.75e-11	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
6	41	3.01076237578	-	4.89e-05	GO:0004402	histone acetyltransferase activity	MF
7	49	2.97599695762	-	1.75e-05	GO:0042752	regulation of circadian rhythm	BP
5	35	2.97599695762	-	2.56e-04	GO:0006641	triglyceride metabolic process	BP
3	21	2.97599695762	-	3.33e-03	GO:0001502	cartilage condensation	BP
3	21	2.97599695762	-	5.36e-03	GO:0030879	mammary gland development	BP
2	14	2.97599695762	-	1.09e-02	GO:0021854	hypothalamus development	BP
2	14	2.97599695762	-	1.34e-02	GO:0010839	negative regulation of keratinocyte proliferation	BP
1	7	2.97599695762	-	1.82e-02	GO:0006766	vitamin metabolic process	BP
2	14	2.97599695762	-	1.92e-02	GO:0060065	uterus development	BP
2	14	2.97599695762	-	1.92e-02	GO:0001708	cell fate specification	BP
2	14	2.97599695762	-	2.24e-02	GO:0014912	negative regulation of smooth muscle cell migration	BP
2	14	2.97599695762	-	2.24e-02	GO:0050892	intestinal absorption	BP
2	14	2.97599695762	-	2.59e-02	GO:0097067	cellular response to thyroid hormone stimulus	BP
2	14	2.97599695762	-	2.59e-02	GO:0043923	positive regulation by host of viral transcription	BP
2	14	2.97599695762	-	2.59e-02	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
1	7	2.97599695762	-	5.35e-02	GO:0006776	vitamin A metabolic process	BP
1	7	2.97599695762	-	7.07e-02	GO:0014807	regulation of somitogenesis	BP
1	7	2.97599695762	-	7.07e-02	GO:2000543	positive regulation of gastrulation	BP
1	7	2.97599695762	-	7.07e-02	GO:0021516	dorsal spinal cord development	BP
1	7	2.97599695762	-	8.76e-02	GO:0043031	negative regulation of macrophage activation	BP
1	7	2.97599695762	-	8.76e-02	GO:0072643	interferon-gamma secretion	BP
1	7	2.97599695762	-	8.76e-02	GO:0033135	regulation of peptidyl-serine phosphorylation	BP
1	7	2.97599695762	-	8.76e-02	GO:0006029	proteoglycan metabolic process	BP
1	7	2.97599695762	-	8.76e-02	GO:0003344	pericardium morphogenesis	BP
1	7	2.97599695762	-	8.76e-02	GO:0042756	drinking behavior	BP
1	7	2.97599695762	-	8.76e-02	GO:0006657	CDP-choline pathway	BP
1	7	2.97599695762	-	8.76e-02	GO:0003085	negative regulation of systemic arterial blood pressure	BP
1	7	2.97599695762	-	1.04e-01	GO:0048539	bone marrow development	BP
1	7	2.97599695762	-	1.04e-01	GO:2000617	positive regulation of histone H3-K9 acetylation	BP
1	7	2.97599695762	-	1.04e-01	GO:2000650	negative regulation of sodium ion transmembrane transporter activity	BP
1	7	2.97599695762	-	1.04e-01	GO:0019048	modulation by virus of host morphology or physiology	BP
1	7	2.97599695762	-	1.04e-01	GO:0022612	gland morphogenesis	BP
1	7	2.97599695762	-	1.04e-01	GO:0043576	regulation of respiratory gaseous exchange	BP
1	7	2.97599695762	-	1.04e-01	GO:0006475	internal protein amino acid acetylation	BP
1	7	2.97599695762	-	1.04e-01	GO:0021707	cerebellar granule cell differentiation	BP
1	7	2.97599695762	-	1.04e-01	GO:0051001	negative regulation of nitric-oxide synthase activity	BP
1	7	2.97599695762	-	1.04e-01	GO:0032926	negative regulation of activin receptor signaling pathway	BP
1	7	2.97599695762	-	1.04e-01	GO:2000121	regulation of removal of superoxide radicals	BP
1	7	2.97599695762	-	1.04e-01	GO:0035095	behavioral response to nicotine	BP
1	7	2.97599695762	-	1.04e-01	GO:0060042	retina morphogenesis in camera-type eye	BP
1	7	2.97599695762	-	1.04e-01	GO:0060576	intestinal epithelial cell development	BP
1	7	2.97599695762	-	1.04e-01	GO:0044539	long-chain fatty acid import	BP
1	7	2.97599695762	-	1.04e-01	GO:0007379	segment specification	BP
1	7	2.97599695762	-	1.04e-01	GO:0003084	positive regulation of systemic arterial blood pressure	BP
1	7	2.97599695762	-	1.04e-01	GO:0034372	very-low-density lipoprotein particle remodeling	BP
1	7	2.97599695762	-	1.04e-01	GO:0043551	regulation of phosphatidylinositol 3-kinase activity	BP
1	7	2.97599695762	-	1.04e-01	GO:0008366	axon ensheathment	BP
1	7	2.97599695762	-	1.04e-01	GO:0042297	vocal learning	BP
1	7	2.97599695762	-	1.04e-01	GO:0060017	parathyroid gland development	BP
1	7	2.97599695762	-	1.04e-01	GO:0045617	negative regulation of keratinocyte differentiation	BP
1	7	2.97599695762	-	1.20e-01	GO:0055009	atrial cardiac muscle tissue morphogenesis	BP
1	7	2.97599695762	-	1.20e-01	GO:0045657	positive regulation of monocyte differentiation	BP
1	7	2.97599695762	-	1.20e-01	GO:0050810	regulation of steroid biosynthetic process	BP
1	7	2.97599695762	-	1.20e-01	GO:2000641	regulation of early endosome to late endosome transport	BP
1	7	2.97599695762	-	1.20e-01	GO:0046826	negative regulation of protein export from nucleus	BP
1	7	2.97599695762	-	1.20e-01	GO:0032736	positive regulation of interleukin-13 production	BP
1	7	2.97599695762	-	1.20e-01	GO:2000177	regulation of neural precursor cell proliferation	BP
1	7	2.97599695762	-	1.20e-01	GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	BP
1	7	2.97599695762	-	1.20e-01	GO:0010870	positive regulation of receptor biosynthetic process	BP
1	7	2.97599695762	-	1.20e-01	GO:0061157	mRNA destabilization	BP
1	7	2.97599695762	-	1.20e-01	GO:0034351	negative regulation of glial cell apoptotic process	BP
1	7	2.97599695762	-	1.20e-01	GO:0030916	otic vesicle formation	BP
1	7	2.97599695762	-	1.20e-01	GO:1901841	regulation of high voltage-gated calcium channel activity	BP
1	7	2.97599695762	-	1.20e-01	GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	BP
1	7	2.97599695762	-	1.20e-01	GO:0051932	synaptic transmission, GABAergic	BP
1	7	2.97599695762	-	1.20e-01	GO:0003183	mitral valve morphogenesis	BP
1	7	2.97599695762	-	1.20e-01	GO:0042178	xenobiotic catabolic process	BP
1	7	2.97599695762	-	1.20e-01	GO:0060687	regulation of branching involved in prostate gland morphogenesis	BP
1	7	2.97599695762	-	1.20e-01	GO:2000347	positive regulation of hepatocyte proliferation	BP
1	7	2.97599695762	-	1.20e-01	GO:0032872	regulation of stress-activated MAPK cascade	BP
1	7	2.97599695762	-	1.20e-01	GO:0070417	cellular response to cold	BP
1	7	2.97599695762	-	1.20e-01	GO:0031659	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	BP
1	7	2.97599695762	-	1.20e-01	GO:0038066	p38MAPK cascade	BP
1	7	2.97599695762	-	1.20e-01	GO:0061049	cell growth involved in cardiac muscle cell development	BP
1	7	2.97599695762	-	1.20e-01	GO:0043983	histone H4-K12 acetylation	BP
1	7	2.97599695762	-	1.20e-01	GO:0010669	epithelial structure maintenance	BP
1	7	2.97599695762	-	1.20e-01	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
1	7	2.97599695762	-	1.20e-01	GO:0021952	central nervous system projection neuron axonogenesis	BP
2	14	2.97599695762	-	1.92e-02	GO:0005504	fatty acid binding	MF
2	14	2.97599695762	-	1.92e-02	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
1	7	2.97599695762	-	3.60e-02	GO:0004875	complement receptor activity	MF
1	7	2.97599695762	-	1.04e-01	GO:0001848	complement binding	MF
1	7	2.97599695762	-	1.20e-01	GO:0004675	transmembrane receptor protein serine/threonine kinase activity	MF
1	7	2.97599695762	-	1.20e-01	GO:0004691	cAMP-dependent protein kinase activity	MF
8	57	2.95046186551	-	3.99e-06	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
6	43	2.94204962569	-	5.72e-05	GO:0048538	thymus development	BP
6	43	2.94204962569	-	1.17e-04	GO:1904837	beta-catenin-TCF complex assembly	BP
6	43	2.94204962569	-	8.90e-05	GO:0001046	core promoter sequence-specific DNA binding	MF
4	29	2.92537088455	-	8.47e-04	GO:0001569	branching involved in blood vessel morphogenesis	BP
4	29	2.92537088455	-	1.54e-03	GO:0048662	negative regulation of smooth muscle cell proliferation	BP
6	44	2.90888276176	-	7.72e-05	GO:0007519	skeletal muscle tissue development	BP
3	22	2.90888276176	-	4.62e-03	GO:0010719	negative regulation of epithelial to mesenchymal transition	BP
4	30	2.87646128407	-	8.47e-04	GO:0030901	midbrain development	BP
2	15	2.87646128407	-	2.24e-02	GO:0002042	cell migration involved in sprouting angiogenesis	BP
2	15	2.87646128407	-	2.59e-02	GO:0043277	apoptotic cell clearance	BP
2	15	2.87646128407	-	2.59e-02	GO:0010608	posttranscriptional regulation of gene expression	BP
2	15	2.87646128407	-	2.95e-02	GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	BP
2	15	2.87646128407	-	2.95e-02	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
2	15	2.87646128407	-	2.24e-02	GO:0019789	SUMO transferase activity	MF
2	15	2.87646128407	-	2.59e-02	GO:0001076	transcription factor activity, RNA polymerase II transcription factor binding	MF
2	15	2.87646128407	-	2.95e-02	GO:0042809	vitamin D receptor binding	MF
37	278	2.87386417258	-	1.06e-10	GO:0008134	transcription factor binding	MF
10	76	2.85735246112	-	1.79e-07	GO:0007623	circadian rhythm	BP
3	23	2.84475242434	-	4.62e-03	GO:0009954	proximal/distal pattern formation	BP
3	23	2.84475242434	-	5.36e-03	GO:0031018	endocrine pancreas development	BP
3	23	2.84475242434	-	6.18e-03	GO:0070371	ERK1 and ERK2 cascade	BP
3	23	2.84475242434	-	7.06e-03	GO:0090398	cellular senescence	BP
2	16	2.78335187967	-	2.59e-02	GO:0001709	cell fate determination	BP
2	16	2.78335187967	-	2.95e-02	GO:2000179	positive regulation of neural precursor cell proliferation	BP
2	16	2.78335187967	-	2.95e-02	GO:0035162	embryonic hemopoiesis	BP
2	16	2.78335187967	-	3.33e-02	GO:0032270	positive regulation of cellular protein metabolic process	BP
2	16	2.78335187967	-	3.33e-02	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
2	16	2.78335187967	-	3.33e-02	GO:0010613	positive regulation of cardiac muscle hypertrophy	BP
1	8	2.78335187967	-	8.76e-02	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	BP
1	8	2.78335187967	-	8.76e-02	GO:0035865	cellular response to potassium ion	BP
1	8	2.78335187967	-	8.76e-02	GO:0071313	cellular response to caffeine	BP
1	8	2.78335187967	-	1.04e-01	GO:0060346	bone trabecula formation	BP
1	8	2.78335187967	-	1.04e-01	GO:0035137	hindlimb morphogenesis	BP
1	8	2.78335187967	-	1.04e-01	GO:1904948	midbrain dopaminergic neuron differentiation	BP
1	8	2.78335187967	-	1.04e-01	GO:0007494	midgut development	BP
1	8	2.78335187967	-	1.04e-01	GO:0032099	negative regulation of appetite	BP
1	8	2.78335187967	-	1.04e-01	GO:0035767	endothelial cell chemotaxis	BP
1	8	2.78335187967	-	1.20e-01	GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
1	8	2.78335187967	-	1.20e-01	GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	BP
1	8	2.78335187967	-	1.20e-01	GO:0000012	single strand break repair	BP
1	8	2.78335187967	-	1.20e-01	GO:0003139	secondary heart field specification	BP
1	8	2.78335187967	-	1.20e-01	GO:0060452	positive regulation of cardiac muscle contraction	BP
1	8	2.78335187967	-	1.20e-01	GO:0060020	Bergmann glial cell differentiation	BP
1	8	2.78335187967	-	1.20e-01	GO:0033629	negative regulation of cell adhesion mediated by integrin	BP
1	8	2.78335187967	-	1.20e-01	GO:0006356	regulation of transcription from RNA polymerase I promoter	BP
1	8	2.78335187967	-	1.20e-01	GO:0048312	intracellular distribution of mitochondria	BP
1	8	2.78335187967	-	1.20e-01	GO:0032330	regulation of chondrocyte differentiation	BP
1	8	2.78335187967	-	1.20e-01	GO:0033993	response to lipid	BP
1	8	2.78335187967	-	1.20e-01	GO:0010470	regulation of gastrulation	BP
1	8	2.78335187967	-	1.20e-01	GO:1901380	negative regulation of potassium ion transmembrane transport	BP
1	8	2.78335187967	-	1.20e-01	GO:0045059	positive thymic T cell selection	BP
1	8	2.78335187967	-	1.20e-01	GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	BP
1	8	2.78335187967	-	1.20e-01	GO:0009062	fatty acid catabolic process	BP
1	8	2.78335187967	-	1.20e-01	GO:1901409	positive regulation of phosphorylation of RNA polymerase II C-terminal domain	BP
1	8	2.78335187967	-	1.20e-01	GO:0060059	embryonic retina morphogenesis in camera-type eye	BP
1	8	2.78335187967	-	1.20e-01	GO:0035912	dorsal aorta morphogenesis	BP
1	8	2.78335187967	-	1.36e-01	GO:0060100	positive regulation of phagocytosis, engulfment	BP
1	8	2.78335187967	-	1.36e-01	GO:0007097	nuclear migration	BP
1	8	2.78335187967	-	1.36e-01	GO:0050687	negative regulation of defense response to virus	BP
1	8	2.78335187967	-	1.36e-01	GO:0006012	galactose metabolic process	BP
1	8	2.78335187967	-	1.36e-01	GO:0033598	mammary gland epithelial cell proliferation	BP
1	8	2.78335187967	-	1.36e-01	GO:0051569	regulation of histone H3-K4 methylation	BP
1	8	2.78335187967	-	1.36e-01	GO:0002467	germinal center formation	BP
1	8	2.78335187967	-	1.36e-01	GO:0045647	negative regulation of erythrocyte differentiation	BP
1	8	2.78335187967	-	1.36e-01	GO:0075713	establishment of integrated proviral latency	BP
1	8	2.78335187967	-	1.36e-01	GO:0002674	negative regulation of acute inflammatory response	BP
1	8	2.78335187967	-	1.36e-01	GO:0006268	DNA unwinding involved in DNA replication	BP
1	8	2.78335187967	-	1.36e-01	GO:0045630	positive regulation of T-helper 2 cell differentiation	BP
1	8	2.78335187967	-	1.36e-01	GO:0010941	regulation of cell death	BP
1	8	2.78335187967	-	1.36e-01	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BP
1	8	2.78335187967	-	1.36e-01	GO:0042035	regulation of cytokine biosynthetic process	BP
1	8	2.78335187967	-	1.36e-01	GO:0034115	negative regulation of heterotypic cell-cell adhesion	BP
1	8	2.78335187967	-	1.36e-01	GO:0007289	spermatid nucleus differentiation	BP
1	8	2.78335187967	-	1.36e-01	GO:1903599	positive regulation of mitophagy	BP
1	8	2.78335187967	-	1.36e-01	GO:0002011	morphogenesis of an epithelial sheet	BP
1	8	2.78335187967	-	1.36e-01	GO:0042753	positive regulation of circadian rhythm	BP
1	8	2.78335187967	-	1.36e-01	GO:0035457	cellular response to interferon-alpha	BP
1	8	2.78335187967	-	1.36e-01	GO:0014732	skeletal muscle atrophy	BP
1	8	2.78335187967	-	1.36e-01	GO:2000774	positive regulation of cellular senescence	BP
1	8	2.78335187967	-	1.36e-01	GO:0060712	spongiotrophoblast layer development	BP
2	16	2.78335187967	-	8.55e-03	GO:0001972	retinoic acid binding	MF
1	8	2.78335187967	-	1.04e-01	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	MF
1	8	2.78335187967	-	1.04e-01	GO:0032052	bile acid binding	MF
1	8	2.78335187967	-	1.20e-01	GO:0005113	patched binding	MF
1	8	2.78335187967	-	1.20e-01	GO:0102391	decanoate--CoA ligase activity	MF
1	8	2.78335187967	-	1.36e-01	GO:0032183	SUMO binding	MF
1	8	2.78335187967	-	1.36e-01	GO:0030235	nitric-oxide synthase regulator activity	MF
