# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	9	2.61342687823	-	1.52e-01	GO:0001771	immunological synapse formation	BP
1	9	2.61342687823	-	1.52e-01	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	BP
1	9	2.61342687823	-	1.52e-01	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
1	9	2.61342687823	-	1.52e-01	GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	BP
1	9	2.61342687823	-	1.52e-01	GO:0034405	response to fluid shear stress	BP
1	9	2.61342687823	-	1.52e-01	GO:0031053	primary miRNA processing	BP
1	9	2.61342687823	-	1.52e-01	GO:0048489	synaptic vesicle transport	BP
1	9	2.61342687823	-	1.52e-01	GO:0022417	protein maturation by protein folding	BP
1	9	2.61342687823	-	1.52e-01	GO:0060627	regulation of vesicle-mediated transport	BP
1	9	2.61342687823	-	1.52e-01	GO:0010224	response to UV-B	BP
1	9	2.61342687823	-	1.52e-01	GO:0010761	fibroblast migration	BP
1	9	2.61342687823	-	1.52e-01	GO:0035372	protein localization to microtubule	BP
1	9	2.61342687823	-	1.52e-01	GO:0010831	positive regulation of myotube differentiation	BP
1	9	2.61342687823	-	1.52e-01	GO:0043068	positive regulation of programmed cell death	BP
1	9	2.61342687823	-	1.52e-01	GO:2000008	regulation of protein localization to cell surface	BP
1	9	2.61342687823	-	1.52e-01	GO:0010944	negative regulation of transcription by competitive promoter binding	BP
1	9	2.61342687823	-	1.52e-01	GO:0034501	protein localization to kinetochore	BP
1	9	2.61342687823	-	1.52e-01	GO:0030851	granulocyte differentiation	BP
1	9	2.61342687823	-	1.52e-01	GO:0010863	positive regulation of phospholipase C activity	BP
1	9	2.61342687823	-	1.52e-01	GO:0000075	cell cycle checkpoint	BP
1	9	2.61342687823	-	1.52e-01	GO:0044320	cellular response to leptin stimulus	BP
1	9	2.61342687823	-	1.52e-01	GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	BP
1	9	2.61342687823	-	1.52e-01	GO:0035563	positive regulation of chromatin binding	BP
1	9	2.61342687823	-	1.52e-01	GO:0016572	histone phosphorylation	BP
1	9	2.61342687823	-	1.52e-01	GO:0070933	histone H4 deacetylation	BP
1	9	2.61342687823	-	1.52e-01	GO:0033689	negative regulation of osteoblast proliferation	BP
1	9	2.61342687823	-	1.52e-01	GO:0035456	response to interferon-beta	BP
1	9	2.61342687823	-	1.52e-01	GO:0032688	negative regulation of interferon-beta production	BP
1	9	2.61342687823	-	1.52e-01	GO:0034333	adherens junction assembly	BP
1	9	2.61342687823	-	1.52e-01	GO:0022407	regulation of cell-cell adhesion	BP
1	9	2.61342687823	-	1.52e-01	GO:0048245	eosinophil chemotaxis	BP
1	9	2.61342687823	-	1.52e-01	GO:0035067	negative regulation of histone acetylation	BP
1	9	2.61342687823	-	1.52e-01	GO:0006048	UDP-N-acetylglucosamine biosynthetic process	BP
1	9	2.61342687823	-	1.52e-01	GO:0061820	telomeric D-loop disassembly	BP
5	45	2.61342687823	-	8.33e-04	GO:0005080	protein kinase C binding	MF
3	27	2.61342687823	-	6.18e-03	GO:0005496	steroid binding	MF
3	27	2.61342687823	-	6.18e-03	GO:0044183	protein binding involved in protein folding	MF
3	27	2.61342687823	-	1.13e-02	GO:0001205	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	MF
2	18	2.61342687823	-	3.33e-02	GO:0098641	cadherin binding involved in cell-cell adhesion	MF
2	18	2.61342687823	-	4.15e-02	GO:0051019	mitogen-activated protein kinase binding	MF
1	9	2.61342687823	-	1.36e-01	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
1	9	2.61342687823	-	1.52e-01	GO:0005522	profilin binding	MF
1	9	2.61342687823	-	1.52e-01	GO:0045505	dynein intermediate chain binding	MF
1	9	2.61342687823	-	1.52e-01	GO:0032357	oxidized purine DNA binding	MF
9	81	2.61342687823	-	1.26e-05	GO:0031145	anaphase-promoting complex-dependent catabolic process	BP
9	82	2.5957248765	-	1.02e-05	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
8	73	2.59352732079	-	4.64e-05	GO:0006283	transcription-coupled nucleotide-excision repair	BP
12	110	2.58695466687	-	9.89e-08	GO:0006334	nucleosome assembly	BP
12	110	2.58695466687	-	2.01e-07	GO:0030168	platelet activation	BP
12	110	2.58695466687	-	3.89e-07	GO:0031047	gene silencing by RNA	BP
6	55	2.58695466687	-	3.07e-04	GO:0045727	positive regulation of translation	BP
5	46	2.5817180185	-	7.42e-04	GO:0010506	regulation of autophagy	BP
4	37	2.57389851405	-	4.38e-03	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
6	56	2.56095945834	-	4.65e-04	GO:0032922	circadian regulation of gene expression	BP
3	28	2.56095945834	-	1.01e-02	GO:0005977	glycogen metabolic process	BP
3	28	2.56095945834	-	1.25e-02	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	BP
3	28	2.56095945834	-	1.25e-02	GO:0019058	viral life cycle	BP
8	75	2.55453318918	-	4.19e-05	GO:0016925	protein sumoylation	BP
4	38	2.53542436623	-	4.82e-03	GO:0033683	nucleotide-excision repair, DNA incision	BP
2	19	2.53542436623	-	3.73e-02	GO:0014911	positive regulation of smooth muscle cell migration	BP
2	19	2.53542436623	-	3.73e-02	GO:0051968	positive regulation of synaptic transmission, glutamatergic	BP
2	19	2.53542436623	-	4.15e-02	GO:0045453	bone resorption	BP
2	19	2.53542436623	-	4.15e-02	GO:0030099	myeloid cell differentiation	BP
6	57	2.53542436623	-	4.20e-04	GO:0005070	SH3/SH2 adaptor activity	MF
2	19	2.53542436623	-	4.58e-02	GO:0070064	proline-rich region binding	MF
13	124	2.52959528743	-	3.24e-07	GO:0042393	histone binding	MF
5	48	2.52031747384	-	1.56e-03	GO:0042542	response to hydrogen peroxide	BP
6	58	2.51033338527	-	5.12e-04	GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	BP
3	29	2.51033338527	-	1.25e-02	GO:0042149	cellular response to glucose starvation	BP
3	29	2.51033338527	-	1.53e-02	GO:0006294	nucleotide-excision repair, preincision complex assembly	BP
33	319	2.51033338527	-	5.51e-11	GO:0019899	enzyme binding	MF
3	29	2.51033338527	-	1.39e-02	GO:0042169	SH2 domain binding	MF
15	145	2.51033338527	-	3.67e-08	GO:0018105	peptidyl-serine phosphorylation	BP
11	107	2.50131651191	-	2.36e-06	GO:0000187	activation of MAPK activity	BP
4	39	2.49794966081	-	3.96e-03	GO:0009411	response to UV	BP
4	39	2.49794966081	-	4.38e-03	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	BP
6	59	2.48567133103	-	5.64e-04	GO:0031398	positive regulation of protein ubiquitination	BP
3	30	2.46142378479	-	1.25e-02	GO:0007259	JAK-STAT cascade	BP
3	30	2.46142378479	-	1.39e-02	GO:0046326	positive regulation of glucose import	BP
3	30	2.46142378479	-	1.53e-02	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
3	30	2.46142378479	-	1.53e-02	GO:0051297	centrosome organization	BP
3	30	2.46142378479	-	1.53e-02	GO:0051879	Hsp90 protein binding	MF
3	30	2.46142378479	-	1.53e-02	GO:0031492	nucleosomal DNA binding	MF
3	30	2.46142378479	-	1.53e-02	GO:0004714	transmembrane receptor protein tyrosine kinase activity	MF
2	20	2.46142378479	-	1.62e-02	GO:0019370	leukotriene biosynthetic process	BP
2	20	2.46142378479	-	3.33e-02	GO:0030101	natural killer cell activation	BP
2	20	2.46142378479	-	3.33e-02	GO:0060716	labyrinthine layer blood vessel development	BP
2	20	2.46142378479	-	4.15e-02	GO:0071276	cellular response to cadmium ion	BP
2	20	2.46142378479	-	4.15e-02	GO:0051493	regulation of cytoskeleton organization	BP
2	20	2.46142378479	-	4.15e-02	GO:0030520	intracellular estrogen receptor signaling pathway	BP
2	20	2.46142378479	-	4.15e-02	GO:0043623	cellular protein complex assembly	BP
2	20	2.46142378479	-	4.15e-02	GO:0045862	positive regulation of proteolysis	BP
2	20	2.46142378479	-	4.15e-02	GO:0071310	cellular response to organic substance	BP
2	20	2.46142378479	-	4.58e-02	GO:0031572	G2 DNA damage checkpoint	BP
2	20	2.46142378479	-	4.58e-02	GO:0045861	negative regulation of proteolysis	BP
1	10	2.46142378479	-	8.76e-02	GO:0007195	adenylate cyclase-inhibiting dopamine receptor signaling pathway	BP
1	10	2.46142378479	-	8.76e-02	GO:0048387	negative regulation of retinoic acid receptor signaling pathway	BP
1	10	2.46142378479	-	1.20e-01	GO:0060306	regulation of membrane repolarization	BP
1	10	2.46142378479	-	1.20e-01	GO:0043586	tongue development	BP
1	10	2.46142378479	-	1.20e-01	GO:0030261	chromosome condensation	BP
1	10	2.46142378479	-	1.20e-01	GO:0032525	somite rostral/caudal axis specification	BP
1	10	2.46142378479	-	1.36e-01	GO:2000648	positive regulation of stem cell proliferation	BP
1	10	2.46142378479	-	1.36e-01	GO:0048096	chromatin-mediated maintenance of transcription	BP
1	10	2.46142378479	-	1.36e-01	GO:0060411	cardiac septum morphogenesis	BP
1	10	2.46142378479	-	1.36e-01	GO:0021680	cerebellar Purkinje cell layer development	BP
1	10	2.46142378479	-	1.36e-01	GO:0035136	forelimb morphogenesis	BP
1	10	2.46142378479	-	1.36e-01	GO:0071044	histone mRNA catabolic process	BP
1	10	2.46142378479	-	1.36e-01	GO:0031953	negative regulation of protein autophosphorylation	BP
1	10	2.46142378479	-	1.36e-01	GO:0016322	neuron remodeling	BP
1	10	2.46142378479	-	1.52e-01	GO:0086013	membrane repolarization during cardiac muscle cell action potential	BP
1	10	2.46142378479	-	1.52e-01	GO:1903204	negative regulation of oxidative stress-induced neuron death	BP
1	10	2.46142378479	-	1.52e-01	GO:0033234	negative regulation of protein sumoylation	BP
1	10	2.46142378479	-	1.52e-01	GO:1903078	positive regulation of protein localization to plasma membrane	BP
1	10	2.46142378479	-	1.52e-01	GO:0050848	regulation of calcium-mediated signaling	BP
1	10	2.46142378479	-	1.52e-01	GO:0051901	positive regulation of mitochondrial depolarization	BP
1	10	2.46142378479	-	1.52e-01	GO:0014075	response to amine	BP
1	10	2.46142378479	-	1.52e-01	GO:0033673	negative regulation of kinase activity	BP
1	10	2.46142378479	-	1.52e-01	GO:0060484	lung-associated mesenchyme development	BP
1	10	2.46142378479	-	1.52e-01	GO:2001022	positive regulation of response to DNA damage stimulus	BP
1	10	2.46142378479	-	1.52e-01	GO:0046626	regulation of insulin receptor signaling pathway	BP
1	10	2.46142378479	-	1.52e-01	GO:0045943	positive regulation of transcription from RNA polymerase I promoter	BP
1	10	2.46142378479	-	1.52e-01	GO:0003181	atrioventricular valve morphogenesis	BP
1	10	2.46142378479	-	1.52e-01	GO:0045792	negative regulation of cell size	BP
1	10	2.46142378479	-	1.67e-01	GO:0071803	positive regulation of podosome assembly	BP
1	10	2.46142378479	-	1.67e-01	GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	BP
1	10	2.46142378479	-	1.67e-01	GO:0071383	cellular response to steroid hormone stimulus	BP
1	10	2.46142378479	-	1.67e-01	GO:1903827	regulation of cellular protein localization	BP
1	10	2.46142378479	-	1.67e-01	GO:0050678	regulation of epithelial cell proliferation	BP
1	10	2.46142378479	-	1.67e-01	GO:0031571	mitotic G1 DNA damage checkpoint	BP
1	10	2.46142378479	-	1.67e-01	GO:0031065	positive regulation of histone deacetylation	BP
1	10	2.46142378479	-	1.67e-01	GO:0051492	regulation of stress fiber assembly	BP
1	10	2.46142378479	-	1.67e-01	GO:0030071	regulation of mitotic metaphase/anaphase transition	BP
1	10	2.46142378479	-	1.67e-01	GO:0043114	regulation of vascular permeability	BP
1	10	2.46142378479	-	1.67e-01	GO:0033327	Leydig cell differentiation	BP
1	10	2.46142378479	-	1.67e-01	GO:2000637	positive regulation of gene silencing by miRNA	BP
1	10	2.46142378479	-	1.67e-01	GO:0016064	immunoglobulin mediated immune response	BP
1	10	2.46142378479	-	1.67e-01	GO:0031000	response to caffeine	BP
1	10	2.46142378479	-	1.67e-01	GO:0032727	positive regulation of interferon-alpha production	BP
1	10	2.46142378479	-	1.67e-01	GO:0000338	protein deneddylation	BP
1	10	2.46142378479	-	1.67e-01	GO:0050765	negative regulation of phagocytosis	BP
1	10	2.46142378479	-	1.67e-01	GO:2000146	negative regulation of cell motility	BP
2	20	2.46142378479	-	3.73e-02	GO:0070840	dynein complex binding	MF
2	20	2.46142378479	-	4.58e-02	GO:0030159	receptor signaling complex scaffold activity	MF
1	10	2.46142378479	-	5.35e-02	GO:0003840	gamma-glutamyltransferase activity	MF
1	10	2.46142378479	-	1.04e-01	GO:0032395	MHC class II receptor activity	MF
1	10	2.46142378479	-	1.36e-01	GO:0001055	RNA polymerase II activity	MF
1	10	2.46142378479	-	1.36e-01	GO:0001206	transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
1	10	2.46142378479	-	1.36e-01	GO:0004629	phospholipase C activity	MF
1	10	2.46142378479	-	1.52e-01	GO:0019206	nucleoside kinase activity	MF
1	10	2.46142378479	-	1.52e-01	GO:0032454	histone demethylase activity (H3-K9 specific)	MF
1	10	2.46142378479	-	1.52e-01	GO:0016504	peptidase activator activity	MF
1	10	2.46142378479	-	1.67e-01	GO:0045294	alpha-catenin binding	MF
1	10	2.46142378479	-	1.67e-01	GO:0003724	RNA helicase activity	MF
13	131	2.45036859628	-	6.78e-07	GO:0000086	G2/M transition of mitotic cell cycle	BP
5	51	2.43285463259	-	1.88e-03	GO:0075733	intracellular transport of virus	BP
10	102	2.43285463259	-	1.34e-05	GO:0042826	histone deacetylase binding	MF
13	133	2.42850916231	-	8.09e-07	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
8	82	2.42579987506	-	5.66e-05	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	BP
7	72	2.42078180029	-	3.19e-06	GO:0050853	B cell receptor signaling pathway	BP
7	72	2.42078180029	-	2.71e-04	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BP
7	72	2.42078180029	-	2.96e-04	GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
6	62	2.41411807001	-	6.20e-04	GO:0030433	ubiquitin-dependent ERAD pathway	BP
3	31	2.41411807001	-	9.03e-03	GO:0045907	positive regulation of vasoconstriction	BP
3	31	2.41411807001	-	1.25e-02	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
3	31	2.41411807001	-	1.39e-02	GO:0032007	negative regulation of TOR signaling	BP
3	31	2.41411807001	-	1.53e-02	GO:0030544	Hsp70 protein binding	MF
15	156	2.40484025642	-	5.88e-08	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
2	21	2.3910344569	-	3.73e-02	GO:0045671	negative regulation of osteoclast differentiation	BP
2	21	2.3910344569	-	5.03e-02	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
2	21	2.3910344569	-	5.03e-02	GO:0010165	response to X-ray	BP
2	21	2.3910344569	-	5.50e-02	GO:0060828	regulation of canonical Wnt signaling pathway	BP
2	21	2.3910344569	-	5.50e-02	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
2	21	2.3910344569	-	5.50e-02	GO:0030316	osteoclast differentiation	BP
2	21	2.3910344569	-	3.33e-02	GO:0001530	lipopolysaccharide binding	MF
27	286	2.37836804506	-	5.69e-11	GO:0045296	cadherin binding	MF
6	64	2.3683143804	-	6.80e-04	GO:0018107	peptidyl-threonine phosphorylation	BP
6	64	2.3683143804	-	8.86e-04	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
9	96	2.3683143804	-	5.61e-05	GO:0047485	protein N-terminus binding	MF
4	43	2.35708712497	-	2.87e-03	GO:0001756	somitogenesis	BP
4	43	2.35708712497	-	5.30e-03	GO:0021762	substantia nigra development	BP
4	43	2.35708712497	-	5.30e-03	GO:0046332	SMAD binding	MF
4	43	2.35708712497	-	6.34e-03	GO:0001046	core promoter sequence-specific DNA binding	MF
9	97	2.35336403893	-	3.33e-05	GO:0071456	cellular response to hypoxia	BP
5	54	2.3503924724	-	1.72e-03	GO:0043406	positive regulation of MAP kinase activity	BP
5	54	2.3503924724	-	2.06e-03	GO:0051592	response to calcium ion	BP
7	76	2.34277928829	-	2.71e-04	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	BP
11	120	2.3358929027	-	7.65e-06	GO:0033209	tumor necrosis factor-mediated signaling pathway	BP
7	77	2.32392026104	-	2.96e-04	GO:0032869	cellular response to insulin stimulus	BP
6	66	2.32392026104	-	8.13e-04	GO:0006396	RNA processing	BP
5	55	2.32392026104	-	1.56e-03	GO:0042733	embryonic digit morphogenesis	BP
5	55	2.32392026104	-	2.46e-03	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
2	22	2.32392026104	-	4.58e-02	GO:0007492	endoderm development	BP
2	22	2.32392026104	-	5.98e-02	GO:0051894	positive regulation of focal adhesion assembly	BP
1	11	2.32392026104	-	8.76e-02	GO:0006751	glutathione catabolic process	BP
1	11	2.32392026104	-	1.20e-01	GO:0002064	epithelial cell development	BP
1	11	2.32392026104	-	1.36e-01	GO:0045603	positive regulation of endothelial cell differentiation	BP
1	11	2.32392026104	-	1.36e-01	GO:0002089	lens morphogenesis in camera-type eye	BP
1	11	2.32392026104	-	1.36e-01	GO:0033690	positive regulation of osteoblast proliferation	BP
1	11	2.32392026104	-	1.52e-01	GO:0032703	negative regulation of interleukin-2 production	BP
1	11	2.32392026104	-	1.52e-01	GO:0017187	peptidyl-glutamic acid carboxylation	BP
1	11	2.32392026104	-	1.52e-01	GO:0044319	wound healing, spreading of cells	BP
1	11	2.32392026104	-	1.52e-01	GO:2000737	negative regulation of stem cell differentiation	BP
1	11	2.32392026104	-	1.52e-01	GO:0002523	leukocyte migration involved in inflammatory response	BP
1	11	2.32392026104	-	1.52e-01	GO:0043666	regulation of phosphoprotein phosphatase activity	BP
1	11	2.32392026104	-	1.52e-01	GO:0048246	macrophage chemotaxis	BP
1	11	2.32392026104	-	1.67e-01	GO:0001944	vasculature development	BP
1	11	2.32392026104	-	1.67e-01	GO:0071498	cellular response to fluid shear stress	BP
1	11	2.32392026104	-	1.67e-01	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
1	11	2.32392026104	-	1.67e-01	GO:0051764	actin crosslink formation	BP
1	11	2.32392026104	-	1.67e-01	GO:0001823	mesonephros development	BP
1	11	2.32392026104	-	1.67e-01	GO:0032206	positive regulation of telomere maintenance	BP
1	11	2.32392026104	-	1.67e-01	GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	BP
1	11	2.32392026104	-	1.67e-01	GO:0033169	histone H3-K9 demethylation	BP
1	11	2.32392026104	-	1.67e-01	GO:0008610	lipid biosynthetic process	BP
1	11	2.32392026104	-	1.67e-01	GO:0061045	negative regulation of wound healing	BP
1	11	2.32392026104	-	1.67e-01	GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	BP
1	11	2.32392026104	-	1.67e-01	GO:0048715	negative regulation of oligodendrocyte differentiation	BP
1	11	2.32392026104	-	1.83e-01	GO:0043248	proteasome assembly	BP
1	11	2.32392026104	-	1.83e-01	GO:0050927	positive regulation of positive chemotaxis	BP
1	11	2.32392026104	-	1.83e-01	GO:0090161	Golgi ribbon formation	BP
1	11	2.32392026104	-	1.83e-01	GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	BP
1	11	2.32392026104	-	1.83e-01	GO:0070914	UV-damage excision repair	BP
1	11	2.32392026104	-	1.83e-01	GO:1904754	positive regulation of vascular associated smooth muscle cell migration	BP
1	11	2.32392026104	-	1.83e-01	GO:0045806	negative regulation of endocytosis	BP
1	11	2.32392026104	-	1.83e-01	GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	BP
1	11	2.32392026104	-	1.83e-01	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	BP
1	11	2.32392026104	-	1.83e-01	GO:0060765	regulation of androgen receptor signaling pathway	BP
1	11	2.32392026104	-	1.83e-01	GO:0010955	negative regulation of protein processing	BP
1	11	2.32392026104	-	1.83e-01	GO:0045667	regulation of osteoblast differentiation	BP
3	33	2.32392026104	-	1.67e-02	GO:0051219	phosphoprotein binding	MF
2	22	2.32392026104	-	4.58e-02	GO:1990841	promoter-specific chromatin binding	MF
1	11	2.32392026104	-	1.36e-01	GO:0015643	toxic substance binding	MF
1	11	2.32392026104	-	1.36e-01	GO:0042301	phosphate ion binding	MF
1	11	2.32392026104	-	1.36e-01	GO:0035925	mRNA 3'-UTR AU-rich region binding	MF
1	11	2.32392026104	-	1.83e-01	GO:0043522	leucine zipper domain binding	MF
1	11	2.32392026104	-	1.83e-01	GO:0035259	glucocorticoid receptor binding	MF
1	11	2.32392026104	-	1.83e-01	GO:0070410	co-SMAD binding	MF
1	11	2.32392026104	-	1.83e-01	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
7	78	2.30530458287	-	4.15e-04	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
5	56	2.2979250525	-	2.67e-03	GO:0036498	IRE1-mediated unfolded protein response	BP
24	270	2.29149878334	-	7.28e-11	GO:0016579	protein deubiquitination	BP
4	45	2.29149878334	-	5.81e-03	GO:0071363	cellular response to growth factor stimulus	BP
4	45	2.29149878334	-	6.34e-03	GO:0019902	phosphatase binding	MF
18	203	2.28794096393	-	1.52e-08	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
7	79	2.28692605355	-	3.82e-04	GO:0008013	beta-catenin binding	MF
3	34	2.28085153914	-	1.67e-02	GO:0033574	response to testosterone	BP
3	34	2.28085153914	-	2.16e-02	GO:0010634	positive regulation of epithelial cell migration	BP
39	444	2.27433823219	-	3.03e-11	GO:0043066	negative regulation of apoptotic process	BP
5	57	2.2723899604	-	2.90e-03	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
4	46	2.25978992362	-	6.91e-03	GO:0008542	visual learning	BP
2	23	2.25978992362	-	5.03e-02	GO:0032733	positive regulation of interleukin-10 production	BP
2	23	2.25978992362	-	5.03e-02	GO:0006259	DNA metabolic process	BP
2	23	2.25978992362	-	5.50e-02	GO:0034394	protein localization to cell surface	BP
2	23	2.25978992362	-	5.50e-02	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
2	23	2.25978992362	-	5.50e-02	GO:0070371	ERK1 and ERK2 cascade	BP
2	23	2.25978992362	-	5.98e-02	GO:0045648	positive regulation of erythrocyte differentiation	BP
2	23	2.25978992362	-	5.98e-02	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
2	23	2.25978992362	-	6.47e-02	GO:0030866	cortical actin cytoskeleton organization	BP
2	23	2.25978992362	-	6.47e-02	GO:0043548	phosphatidylinositol 3-kinase binding	MF
8	93	2.24419306857	-	8.27e-05	GO:0006464	cellular protein modification process	BP
6	70	2.23903136345	-	1.05e-03	GO:0001889	liver development	BP
3	35	2.23903136345	-	2.52e-02	GO:0070534	protein K63-linked ubiquitination	BP
3	35	2.23903136345	-	2.52e-02	GO:0070888	E-box binding	MF
3	35	2.23903136345	-	2.52e-02	GO:0004879	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	MF
11	129	2.23155624289	-	1.25e-05	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
4	47	2.228763028	-	3.21e-03	GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	BP
4	47	2.228763028	-	1.03e-02	GO:0070936	protein K48-linked ubiquitination	BP
32	377	2.22493116641	-	5.27e-11	GO:0019901	protein kinase binding	MF
5	59	2.2226369252	-	3.97e-03	GO:0001047	core promoter binding	MF
4	48	2.19838937895	-	5.81e-03	GO:0071320	cellular response to cAMP	BP
4	48	2.19838937895	-	7.52e-03	GO:0034097	response to cytokine	BP
4	48	2.19838937895	-	7.52e-03	GO:0009408	response to heat	BP
2	24	2.19838937895	-	4.58e-02	GO:0048589	developmental growth	BP
2	24	2.19838937895	-	5.98e-02	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	BP
2	24	2.19838937895	-	5.98e-02	GO:0071158	positive regulation of cell cycle arrest	BP
2	24	2.19838937895	-	5.98e-02	GO:0051602	response to electrical stimulus	BP
2	24	2.19838937895	-	6.47e-02	GO:0097352	autophagosome maturation	BP
2	24	2.19838937895	-	6.98e-02	GO:0016239	positive regulation of macroautophagy	BP
2	24	2.19838937895	-	6.98e-02	GO:0016233	telomere capping	BP
2	24	2.19838937895	-	6.98e-02	GO:0046686	response to cadmium ion	BP
2	24	2.19838937895	-	6.98e-02	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
1	12	2.19838937895	-	8.76e-02	GO:0051560	mitochondrial calcium ion homeostasis	BP
1	12	2.19838937895	-	1.20e-01	GO:0044070	regulation of anion transport	BP
1	12	2.19838937895	-	1.36e-01	GO:0032026	response to magnesium ion	BP
1	12	2.19838937895	-	1.36e-01	GO:0046889	positive regulation of lipid biosynthetic process	BP
1	12	2.19838937895	-	1.52e-01	GO:0042407	cristae formation	BP
1	12	2.19838937895	-	1.52e-01	GO:0097435	supramolecular fiber organization	BP
1	12	2.19838937895	-	1.67e-01	GO:0060416	response to growth hormone	BP
1	12	2.19838937895	-	1.67e-01	GO:0010447	response to acidic pH	BP
1	12	2.19838937895	-	1.67e-01	GO:0061158	3'-UTR-mediated mRNA destabilization	BP
1	12	2.19838937895	-	1.67e-01	GO:0009888	tissue development	BP
1	12	2.19838937895	-	1.67e-01	GO:0030516	regulation of axon extension	BP
1	12	2.19838937895	-	1.67e-01	GO:0042592	homeostatic process	BP
1	12	2.19838937895	-	1.67e-01	GO:0046622	positive regulation of organ growth	BP
1	12	2.19838937895	-	1.67e-01	GO:0045995	regulation of embryonic development	BP
1	12	2.19838937895	-	1.83e-01	GO:0043032	positive regulation of macrophage activation	BP
1	12	2.19838937895	-	1.83e-01	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	BP
1	12	2.19838937895	-	1.83e-01	GO:0031669	cellular response to nutrient levels	BP
1	12	2.19838937895	-	1.83e-01	GO:0090162	establishment of epithelial cell polarity	BP
1	12	2.19838937895	-	1.83e-01	GO:0010763	positive regulation of fibroblast migration	BP
1	12	2.19838937895	-	1.83e-01	GO:0045779	negative regulation of bone resorption	BP
1	12	2.19838937895	-	1.83e-01	GO:0006107	oxaloacetate metabolic process	BP
1	12	2.19838937895	-	1.83e-01	GO:2000505	regulation of energy homeostasis	BP
1	12	2.19838937895	-	1.83e-01	GO:2000010	positive regulation of protein localization to cell surface	BP
1	12	2.19838937895	-	1.83e-01	GO:0086004	regulation of cardiac muscle cell contraction	BP
1	12	2.19838937895	-	1.83e-01	GO:0071361	cellular response to ethanol	BP
1	12	2.19838937895	-	1.83e-01	GO:0045717	negative regulation of fatty acid biosynthetic process	BP
1	12	2.19838937895	-	1.83e-01	GO:0030212	hyaluronan metabolic process	BP
1	12	2.19838937895	-	1.97e-01	GO:0055003	cardiac myofibril assembly	BP
1	12	2.19838937895	-	1.97e-01	GO:0055008	cardiac muscle tissue morphogenesis	BP
1	12	2.19838937895	-	1.97e-01	GO:0021819	layer formation in cerebral cortex	BP
1	12	2.19838937895	-	1.97e-01	GO:0047496	vesicle transport along microtubule	BP
1	12	2.19838937895	-	1.97e-01	GO:0016242	negative regulation of macroautophagy	BP
1	12	2.19838937895	-	1.97e-01	GO:0045724	positive regulation of cilium assembly	BP
1	12	2.19838937895	-	1.97e-01	GO:0055093	response to hyperoxia	BP
1	12	2.19838937895	-	1.97e-01	GO:0048024	regulation of mRNA splicing, via spliceosome	BP
