# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	6	4.05564920684	-	5.87e-02	GO:0010742	macrophage derived foam cell differentiation	BP
1	6	4.05564920684	-	5.87e-02	GO:0007182	common-partner SMAD protein phosphorylation	BP
1	6	4.05564920684	-	5.87e-02	GO:0032873	negative regulation of stress-activated MAPK cascade	BP
1	6	4.05564920684	-	5.87e-02	GO:0090279	regulation of calcium ion import	BP
1	6	4.05564920684	-	5.87e-02	GO:0033194	response to hydroperoxide	BP
1	6	4.05564920684	-	5.87e-02	GO:0045084	positive regulation of interleukin-12 biosynthetic process	BP
1	6	4.05564920684	-	5.87e-02	GO:0042045	epithelial fluid transport	BP
1	6	4.05564920684	-	5.87e-02	GO:0035020	regulation of Rac protein signal transduction	BP
1	6	4.05564920684	-	5.87e-02	GO:0061002	negative regulation of dendritic spine morphogenesis	BP
1	6	4.05564920684	-	5.87e-02	GO:0007435	salivary gland morphogenesis	BP
2	12	4.05564920684	-	6.16e-03	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
1	6	4.05564920684	-	4.91e-02	GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	MF
1	6	4.05564920684	-	4.91e-02	GO:0048029	monosaccharide binding	MF
1	6	4.05564920684	-	5.87e-02	GO:1990782	protein tyrosine kinase binding	MF
1	6	4.05564920684	-	5.87e-02	GO:0030275	LRR domain binding	MF
1	6	4.05564920684	-	5.87e-02	GO:0031730	CCR5 chemokine receptor binding	MF
1	6	4.05564920684	-	5.87e-02	GO:0032453	histone demethylase activity (H3-K4 specific)	MF
1	6	4.05564920684	-	5.87e-02	GO:0010997	anaphase-promoting complex binding	MF
6	37	4.01612084265	-	1.16e-06	GO:0071364	cellular response to epidermal growth factor stimulus	BP
3	19	3.97764669484	-	4.10e-04	GO:0050850	positive regulation of calcium-mediated signaling	BP
3	19	3.97764669484	-	5.01e-04	GO:0032332	positive regulation of chondrocyte differentiation	BP
3	19	3.97764669484	-	5.01e-04	GO:0045879	negative regulation of smoothened signaling pathway	BP
6	38	3.97764669484	-	1.38e-06	GO:0001102	RNA polymerase II activating transcription factor binding	MF
5	32	3.96253980245	-	1.52e-05	GO:0070911	global genome nucleotide-excision repair	BP
5	32	3.96253980245	-	1.52e-05	GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	BP
5	32	3.96253980245	-	1.52e-05	GO:0070491	repressing transcription factor binding	MF
2	13	3.94017198942	-	5.17e-03	GO:0031641	regulation of myelination	BP
2	13	3.94017198942	-	5.17e-03	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
2	13	3.94017198942	-	6.16e-03	GO:0045780	positive regulation of bone resorption	BP
2	13	3.94017198942	-	6.16e-03	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
2	13	3.94017198942	-	7.24e-03	GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
2	13	3.94017198942	-	7.24e-03	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
2	13	3.94017198942	-	7.24e-03	GO:0045579	positive regulation of B cell differentiation	BP
2	13	3.94017198942	-	7.24e-03	GO:0042176	regulation of protein catabolic process	BP
2	13	3.94017198942	-	7.24e-03	GO:2000573	positive regulation of DNA biosynthetic process	BP
2	13	3.94017198942	-	7.24e-03	GO:0035497	cAMP response element binding	MF
3	20	3.90364611339	-	9.91e-04	GO:1900182	positive regulation of protein localization to nucleus	BP
3	20	3.90364611339	-	9.91e-04	GO:1901216	positive regulation of neuron death	BP
3	20	3.90364611339	-	8.49e-04	GO:0033613	activating transcription factor binding	MF
8	55	3.85925199403	-	4.31e-08	GO:0007173	epidermal growth factor receptor signaling pathway	BP
5	35	3.8332567855	-	2.07e-05	GO:0031648	protein destabilization	BP
8	56	3.8332567855	-	5.86e-08	GO:0032091	negative regulation of protein binding	BP
4	28	3.8332567855	-	1.64e-04	GO:0045739	positive regulation of DNA repair	BP
4	28	3.8332567855	-	1.64e-04	GO:0010332	response to gamma radiation	BP
3	21	3.8332567855	-	9.91e-04	GO:0051443	positive regulation of ubiquitin-protein transferase activity	BP
2	14	3.8332567855	-	6.16e-03	GO:1901185	negative regulation of ERBB signaling pathway	BP
2	14	3.8332567855	-	7.24e-03	GO:0060441	epithelial tube branching involved in lung morphogenesis	BP
2	14	3.8332567855	-	8.39e-03	GO:0043923	positive regulation by host of viral transcription	BP
2	14	3.8332567855	-	8.39e-03	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	BP
2	14	3.8332567855	-	8.39e-03	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
1	7	3.8332567855	-	3.95e-02	GO:0001945	lymph vessel development	BP
1	7	3.8332567855	-	3.95e-02	GO:0051782	negative regulation of cell division	BP
1	7	3.8332567855	-	3.95e-02	GO:0035356	cellular triglyceride homeostasis	BP
1	7	3.8332567855	-	4.91e-02	GO:0060740	prostate gland epithelium morphogenesis	BP
1	7	3.8332567855	-	4.91e-02	GO:0002281	macrophage activation involved in immune response	BP
1	7	3.8332567855	-	4.91e-02	GO:0072643	interferon-gamma secretion	BP
1	7	3.8332567855	-	4.91e-02	GO:0009950	dorsal/ventral axis specification	BP
1	7	3.8332567855	-	4.91e-02	GO:0060736	prostate gland growth	BP
1	7	3.8332567855	-	4.91e-02	GO:0032927	positive regulation of activin receptor signaling pathway	BP
1	7	3.8332567855	-	5.87e-02	GO:0045656	negative regulation of monocyte differentiation	BP
1	7	3.8332567855	-	5.87e-02	GO:0032287	peripheral nervous system myelin maintenance	BP
1	7	3.8332567855	-	5.87e-02	GO:2000617	positive regulation of histone H3-K9 acetylation	BP
1	7	3.8332567855	-	5.87e-02	GO:1902260	negative regulation of delayed rectifier potassium channel activity	BP
1	7	3.8332567855	-	5.87e-02	GO:0000578	embryonic axis specification	BP
1	7	3.8332567855	-	5.87e-02	GO:0001542	ovulation from ovarian follicle	BP
1	7	3.8332567855	-	5.87e-02	GO:0090281	negative regulation of calcium ion import	BP
1	7	3.8332567855	-	5.87e-02	GO:0072678	T cell migration	BP
1	7	3.8332567855	-	5.87e-02	GO:0019054	modulation by virus of host process	BP
1	7	3.8332567855	-	5.87e-02	GO:0060080	inhibitory postsynaptic potential	BP
1	7	3.8332567855	-	5.87e-02	GO:0034983	peptidyl-lysine deacetylation	BP
1	7	3.8332567855	-	5.87e-02	GO:0002860	positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	BP
1	7	3.8332567855	-	5.87e-02	GO:0045162	clustering of voltage-gated sodium channels	BP
1	7	3.8332567855	-	5.87e-02	GO:0060576	intestinal epithelial cell development	BP
1	7	3.8332567855	-	5.87e-02	GO:0071281	cellular response to iron ion	BP
1	7	3.8332567855	-	5.87e-02	GO:0051057	positive regulation of small GTPase mediated signal transduction	BP
1	7	3.8332567855	-	5.87e-02	GO:0060563	neuroepithelial cell differentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0045650	negative regulation of macrophage differentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0045657	positive regulation of monocyte differentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0043405	regulation of MAP kinase activity	BP
1	7	3.8332567855	-	6.81e-02	GO:0010870	positive regulation of receptor biosynthetic process	BP
1	7	3.8332567855	-	6.81e-02	GO:0038166	angiotensin-activated signaling pathway	BP
1	7	3.8332567855	-	6.81e-02	GO:0034351	negative regulation of glial cell apoptotic process	BP
1	7	3.8332567855	-	6.81e-02	GO:2000210	positive regulation of anoikis	BP
1	7	3.8332567855	-	6.81e-02	GO:0002438	acute inflammatory response to antigenic stimulus	BP
1	7	3.8332567855	-	6.81e-02	GO:1990314	cellular response to insulin-like growth factor stimulus	BP
1	7	3.8332567855	-	6.81e-02	GO:2000394	positive regulation of lamellipodium morphogenesis	BP
1	7	3.8332567855	-	6.81e-02	GO:2000096	positive regulation of Wnt signaling pathway, planar cell polarity pathway	BP
1	7	3.8332567855	-	6.81e-02	GO:0060290	transdifferentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	BP
1	7	3.8332567855	-	6.81e-02	GO:0048708	astrocyte differentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0031497	chromatin assembly	BP
1	7	3.8332567855	-	6.81e-02	GO:0021795	cerebral cortex cell migration	BP
1	7	3.8332567855	-	6.81e-02	GO:0032872	regulation of stress-activated MAPK cascade	BP
1	7	3.8332567855	-	6.81e-02	GO:0051683	establishment of Golgi localization	BP
1	7	3.8332567855	-	6.81e-02	GO:1902715	positive regulation of interferon-gamma secretion	BP
1	7	3.8332567855	-	6.81e-02	GO:0050764	regulation of phagocytosis	BP
2	14	3.8332567855	-	8.39e-03	GO:0032794	GTPase activating protein binding	MF
1	7	3.8332567855	-	6.81e-02	GO:0097157	pre-mRNA intronic binding	MF
1	7	3.8332567855	-	6.81e-02	GO:0031406	carboxylic acid binding	MF
1	7	3.8332567855	-	6.81e-02	GO:0003720	telomerase activity	MF
7	50	3.80411043984	-	3.37e-07	GO:0001085	RNA polymerase II transcription factor binding	MF
6	43	3.79930945358	-	4.08e-06	GO:1904837	beta-catenin-TCF complex assembly	BP
6	43	3.79930945358	-	4.08e-06	GO:0034644	cellular response to UV	BP
4	29	3.78263071243	-	1.89e-04	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
6	44	3.76614258964	-	4.69e-06	GO:0043525	positive regulation of neuron apoptotic process	BP
3	22	3.76614258964	-	9.91e-04	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
3	22	3.76614258964	-	9.91e-04	GO:1904886	beta-catenin destruction complex disassembly	BP
3	22	3.76614258964	-	1.32e-03	GO:0000717	nucleotide-excision repair, DNA duplex unwinding	BP
3	22	3.76614258964	-	1.32e-03	GO:0035257	nuclear hormone receptor binding	MF
5	37	3.75308643682	-	2.76e-05	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
9	67	3.74444751854	-	1.35e-08	GO:0002039	p53 binding	MF
4	30	3.73372111195	-	1.64e-04	GO:0042177	negative regulation of protein catabolic process	BP
2	15	3.73372111195	-	6.16e-03	GO:0010765	positive regulation of sodium ion transport	BP
2	15	3.73372111195	-	8.39e-03	GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	BP
2	15	3.73372111195	-	8.39e-03	GO:0000729	DNA double-strand break processing	BP
2	15	3.73372111195	-	9.61e-03	GO:1902187	negative regulation of viral release from host cell	BP
2	15	3.73372111195	-	9.61e-03	GO:0051571	positive regulation of histone H3-K4 methylation	BP
3	23	3.70201225222	-	1.51e-03	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
3	23	3.70201225222	-	1.32e-03	GO:0042162	telomeric DNA binding	MF
3	23	3.70201225222	-	1.51e-03	GO:0031593	polyubiquitin binding	MF
4	31	3.68641539717	-	2.46e-04	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	BP
6	47	3.6709853566	-	5.37e-06	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
4	32	3.64061170756	-	1.89e-04	GO:0071479	cellular response to ionizing radiation	BP
4	32	3.64061170756	-	2.16e-04	GO:0070555	response to interleukin-1	BP
4	32	3.64061170756	-	2.79e-04	GO:0097421	liver regeneration	BP
3	24	3.64061170756	-	1.71e-03	GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	BP
2	16	3.64061170756	-	9.61e-03	GO:0048260	positive regulation of receptor-mediated endocytosis	BP
2	16	3.64061170756	-	9.61e-03	GO:0006349	regulation of gene expression by genetic imprinting	BP
2	16	3.64061170756	-	1.09e-02	GO:0035994	response to muscle stretch	BP
2	16	3.64061170756	-	1.09e-02	GO:0031396	regulation of protein ubiquitination	BP
1	8	3.64061170756	-	4.91e-02	GO:0003073	regulation of systemic arterial blood pressure	BP
1	8	3.64061170756	-	4.91e-02	GO:0048512	circadian behavior	BP
1	8	3.64061170756	-	5.87e-02	GO:0001867	complement activation, lectin pathway	BP
1	8	3.64061170756	-	5.87e-02	GO:0048646	anatomical structure formation involved in morphogenesis	BP
1	8	3.64061170756	-	5.87e-02	GO:1904948	midbrain dopaminergic neuron differentiation	BP
1	8	3.64061170756	-	5.87e-02	GO:0045056	transcytosis	BP
1	8	3.64061170756	-	5.87e-02	GO:0007494	midgut development	BP
1	8	3.64061170756	-	5.87e-02	GO:0060259	regulation of feeding behavior	BP
1	8	3.64061170756	-	5.87e-02	GO:0001763	morphogenesis of a branching structure	BP
1	8	3.64061170756	-	5.87e-02	GO:0035767	endothelial cell chemotaxis	BP
1	8	3.64061170756	-	6.81e-02	GO:0055001	muscle cell development	BP
1	8	3.64061170756	-	6.81e-02	GO:0045654	positive regulation of megakaryocyte differentiation	BP
1	8	3.64061170756	-	6.81e-02	GO:0000012	single strand break repair	BP
1	8	3.64061170756	-	6.81e-02	GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	BP
1	8	3.64061170756	-	6.81e-02	GO:0045416	positive regulation of interleukin-8 biosynthetic process	BP
1	8	3.64061170756	-	6.81e-02	GO:0097105	presynaptic membrane assembly	BP
1	8	3.64061170756	-	6.81e-02	GO:0007167	enzyme linked receptor protein signaling pathway	BP
1	8	3.64061170756	-	6.81e-02	GO:0045059	positive thymic T cell selection	BP
1	8	3.64061170756	-	6.81e-02	GO:0030850	prostate gland development	BP
1	8	3.64061170756	-	6.81e-02	GO:0050663	cytokine secretion	BP
1	8	3.64061170756	-	6.81e-02	GO:0071168	protein localization to chromatin	BP
1	8	3.64061170756	-	6.81e-02	GO:1903351	cellular response to dopamine	BP
1	8	3.64061170756	-	6.81e-02	GO:0010954	positive regulation of protein processing	BP
1	8	3.64061170756	-	6.81e-02	GO:0007183	SMAD protein complex assembly	BP
1	8	3.64061170756	-	6.81e-02	GO:0071316	cellular response to nicotine	BP
1	8	3.64061170756	-	7.74e-02	GO:0045348	positive regulation of MHC class II biosynthetic process	BP
1	8	3.64061170756	-	7.74e-02	GO:0071493	cellular response to UV-B	BP
1	8	3.64061170756	-	7.74e-02	GO:2000480	negative regulation of cAMP-dependent protein kinase activity	BP
1	8	3.64061170756	-	7.74e-02	GO:0071550	death-inducing signaling complex assembly	BP
1	8	3.64061170756	-	7.74e-02	GO:0032463	negative regulation of protein homooligomerization	BP
1	8	3.64061170756	-	7.74e-02	GO:0070102	interleukin-6-mediated signaling pathway	BP
1	8	3.64061170756	-	7.74e-02	GO:0060670	branching involved in labyrinthine layer morphogenesis	BP
1	8	3.64061170756	-	7.74e-02	GO:0071548	response to dexamethasone	BP
1	8	3.64061170756	-	7.74e-02	GO:0010941	regulation of cell death	BP
1	8	3.64061170756	-	7.74e-02	GO:0006975	DNA damage induced protein phosphorylation	BP
1	8	3.64061170756	-	7.74e-02	GO:0090073	positive regulation of protein homodimerization activity	BP
1	8	3.64061170756	-	7.74e-02	GO:0042753	positive regulation of circadian rhythm	BP
1	8	3.64061170756	-	7.74e-02	GO:1900119	positive regulation of execution phase of apoptosis	BP
1	8	3.64061170756	-	7.74e-02	GO:0070206	protein trimerization	BP
1	8	3.64061170756	-	7.74e-02	GO:0043297	apical junction assembly	BP
1	8	3.64061170756	-	7.74e-02	GO:0060396	growth hormone receptor signaling pathway	BP
1	8	3.64061170756	-	7.74e-02	GO:0085020	protein K6-linked ubiquitination	BP
1	8	3.64061170756	-	7.74e-02	GO:0034720	histone H3-K4 demethylation	BP
1	8	3.64061170756	-	7.74e-02	GO:0071312	cellular response to alkaloid	BP
4	32	3.64061170756	-	2.16e-04	GO:0005154	epidermal growth factor receptor binding	MF
2	16	3.64061170756	-	9.61e-03	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
2	16	3.64061170756	-	9.61e-03	GO:0005159	insulin-like growth factor receptor binding	MF
1	8	3.64061170756	-	2.98e-02	GO:0036374	glutathione hydrolase activity	MF
1	8	3.64061170756	-	4.91e-02	GO:0004652	polynucleotide adenylyltransferase activity	MF
1	8	3.64061170756	-	7.74e-02	GO:0097027	ubiquitin-protein transferase activator activity	MF
1	8	3.64061170756	-	7.74e-02	GO:0098505	G-rich strand telomeric DNA binding	MF
1	8	3.64061170756	-	7.74e-02	GO:0032183	SUMO binding	MF
1	8	3.64061170756	-	7.74e-02	GO:0031386	protein tag	MF
1	8	3.64061170756	-	7.74e-02	GO:0003680	AT DNA binding	MF
6	49	3.61086436416	-	6.12e-06	GO:0042752	regulation of circadian rhythm	BP
4	33	3.5962175882	-	2.46e-04	GO:0032480	negative regulation of type I interferon production	BP
4	33	3.5962175882	-	1.04e-04	GO:0016874	ligase activity	MF
15	125	3.5817180185	-	2.01e-11	GO:1901796	regulation of signal transduction by p53 class mediator	BP
3	25	3.5817180185	-	1.15e-03	GO:0045930	negative regulation of mitotic cell cycle	BP
5	42	3.57022237967	-	4.67e-05	GO:1901215	negative regulation of neuron death	BP
2	17	3.55314886631	-	7.24e-03	GO:0009948	anterior/posterior axis specification	BP
2	17	3.55314886631	-	1.09e-02	GO:1904355	positive regulation of telomere capping	BP
2	17	3.55314886631	-	1.09e-02	GO:0090201	negative regulation of release of cytochrome c from mitochondria	BP
2	17	3.55314886631	-	1.09e-02	GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
2	17	3.55314886631	-	1.23e-02	GO:0010039	response to iron ion	BP
5	43	3.53627504774	-	4.12e-05	GO:0030971	receptor tyrosine kinase binding	MF
3	26	3.52513449014	-	2.16e-03	GO:0061621	canonical glycolysis	BP
4	35	3.51132869061	-	3.55e-04	GO:0019985	translesion synthesis	BP
4	35	3.51132869061	-	3.55e-04	GO:0005057	signal transducer activity, downstream of receptor	MF
7	63	3.47068670612	-	2.71e-06	GO:0019903	protein phosphatase binding	MF
4	36	3.47068670612	-	4.44e-04	GO:0042769	DNA damage response, detection of DNA damage	BP
3	27	3.47068670612	-	2.16e-03	GO:0043392	negative regulation of DNA binding	BP
2	18	3.47068670612	-	1.09e-02	GO:0036120	cellular response to platelet-derived growth factor stimulus	BP
2	18	3.47068670612	-	1.23e-02	GO:1990138	neuron projection extension	BP
2	18	3.47068670612	-	1.37e-02	GO:0031668	cellular response to extracellular stimulus	BP
1	9	3.47068670612	-	3.95e-02	GO:0045141	meiotic telomere clustering	BP
1	9	3.47068670612	-	4.91e-02	GO:0050778	positive regulation of immune response	BP
1	9	3.47068670612	-	4.91e-02	GO:0051205	protein insertion into membrane	BP
1	9	3.47068670612	-	6.81e-02	GO:2001223	negative regulation of neuron migration	BP
1	9	3.47068670612	-	6.81e-02	GO:0048643	positive regulation of skeletal muscle tissue development	BP
1	9	3.47068670612	-	6.81e-02	GO:0061549	sympathetic ganglion development	BP
1	9	3.47068670612	-	6.81e-02	GO:0060039	pericardium development	BP
1	9	3.47068670612	-	6.81e-02	GO:0042698	ovulation cycle	BP
1	9	3.47068670612	-	6.81e-02	GO:0072358	cardiovascular system development	BP
1	9	3.47068670612	-	6.81e-02	GO:0045124	regulation of bone resorption	BP
1	9	3.47068670612	-	6.81e-02	GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	BP
1	9	3.47068670612	-	7.74e-02	GO:0019953	sexual reproduction	BP
1	9	3.47068670612	-	7.74e-02	GO:0090394	negative regulation of excitatory postsynaptic potential	BP
1	9	3.47068670612	-	7.74e-02	GO:0042473	outer ear morphogenesis	BP
1	9	3.47068670612	-	7.74e-02	GO:1990403	embryonic brain development	BP
1	9	3.47068670612	-	7.74e-02	GO:0000733	DNA strand renaturation	BP
1	9	3.47068670612	-	7.74e-02	GO:0098789	pre-mRNA cleavage required for polyadenylation	BP
1	9	3.47068670612	-	7.74e-02	GO:0006353	DNA-templated transcription, termination	BP
1	9	3.47068670612	-	7.74e-02	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
1	9	3.47068670612	-	7.74e-02	GO:0048660	regulation of smooth muscle cell proliferation	BP
1	9	3.47068670612	-	7.74e-02	GO:0002726	positive regulation of T cell cytokine production	BP
1	9	3.47068670612	-	8.67e-02	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	BP
1	9	3.47068670612	-	8.67e-02	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
1	9	3.47068670612	-	8.67e-02	GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	BP
1	9	3.47068670612	-	8.67e-02	GO:0034405	response to fluid shear stress	BP
1	9	3.47068670612	-	8.67e-02	GO:0031053	primary miRNA processing	BP
1	9	3.47068670612	-	8.67e-02	GO:0048489	synaptic vesicle transport	BP
1	9	3.47068670612	-	8.67e-02	GO:0010614	negative regulation of cardiac muscle hypertrophy	BP
1	9	3.47068670612	-	8.67e-02	GO:0010224	response to UV-B	BP
1	9	3.47068670612	-	8.67e-02	GO:0010761	fibroblast migration	BP
1	9	3.47068670612	-	8.67e-02	GO:0035372	protein localization to microtubule	BP
1	9	3.47068670612	-	8.67e-02	GO:0043068	positive regulation of programmed cell death	BP
1	9	3.47068670612	-	8.67e-02	GO:2000008	regulation of protein localization to cell surface	BP
1	9	3.47068670612	-	8.67e-02	GO:0010944	negative regulation of transcription by competitive promoter binding	BP
1	9	3.47068670612	-	8.67e-02	GO:0030851	granulocyte differentiation	BP
1	9	3.47068670612	-	8.67e-02	GO:0048245	eosinophil chemotaxis	BP
1	9	3.47068670612	-	8.67e-02	GO:0000075	cell cycle checkpoint	BP
1	9	3.47068670612	-	8.67e-02	GO:0044320	cellular response to leptin stimulus	BP
1	9	3.47068670612	-	8.67e-02	GO:0035563	positive regulation of chromatin binding	BP
1	9	3.47068670612	-	8.67e-02	GO:0070933	histone H4 deacetylation	BP
1	9	3.47068670612	-	8.67e-02	GO:0033689	negative regulation of osteoblast proliferation	BP
1	9	3.47068670612	-	8.67e-02	GO:0034333	adherens junction assembly	BP
1	9	3.47068670612	-	8.67e-02	GO:0022407	regulation of cell-cell adhesion	BP
1	9	3.47068670612	-	8.67e-02	GO:0035067	negative regulation of histone acetylation	BP
1	9	3.47068670612	-	8.67e-02	GO:0006048	UDP-N-acetylglucosamine biosynthetic process	BP
1	9	3.47068670612	-	8.67e-02	GO:0061820	telomeric D-loop disassembly	BP
2	18	3.47068670612	-	1.23e-02	GO:0008157	protein phosphatase 1 binding	MF
2	18	3.47068670612	-	1.37e-02	GO:0051019	mitogen-activated protein kinase binding	MF
1	9	3.47068670612	-	7.74e-02	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0003691	double-stranded telomeric DNA binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0030957	Tat protein binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0019887	protein kinase regulator activity	MF
4	37	3.43115834193	-	4.94e-04	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
6	56	3.41821928622	-	1.76e-05	GO:0032922	circadian regulation of gene expression	BP
3	28	3.41821928622	-	1.93e-03	GO:0005977	glycogen metabolic process	BP
3	28	3.41821928622	-	1.93e-03	GO:2000145	regulation of cell motility	BP
3	28	3.41821928622	-	2.42e-03	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	BP
3	28	3.41821928622	-	2.42e-03	GO:0019058	viral life cycle	BP
3	28	3.41821928622	-	2.69e-03	GO:0051059	NF-kappaB binding	MF
4	38	3.39268419411	-	5.47e-04	GO:0033683	nucleotide-excision repair, DNA incision	BP
2	19	3.39268419411	-	1.23e-02	GO:0014911	positive regulation of smooth muscle cell migration	BP
2	19	3.39268419411	-	1.23e-02	GO:0051968	positive regulation of synaptic transmission, glutamatergic	BP
2	19	3.39268419411	-	1.37e-02	GO:0045453	bone resorption	BP
2	19	3.39268419411	-	1.37e-02	GO:0030099	myeloid cell differentiation	BP
2	19	3.39268419411	-	1.53e-02	GO:0070932	histone H3 deacetylation	BP
2	19	3.39268419411	-	1.53e-02	GO:0043393	regulation of protein binding	BP
13	124	3.38685511531	-	6.73e-11	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
5	48	3.37757730172	-	1.14e-04	GO:0010467	gene expression	BP
8	77	3.37382516686	-	2.92e-07	GO:0016301	kinase activity	MF
3	29	3.36759321315	-	1.15e-03	GO:0030163	protein catabolic process	BP
3	29	3.36759321315	-	2.42e-03	GO:0034504	protein localization to nucleus	BP
3	29	3.36759321315	-	2.97e-03	GO:0006294	nucleotide-excision repair, preincision complex assembly	BP
7	68	3.36050378837	-	4.15e-06	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
7	69	3.33944217284	-	4.59e-06	GO:0007265	Ras protein signal transduction	BP
15	148	3.33804893754	-	7.95e-11	GO:0050852	T cell receptor signaling pathway	BP
3	30	3.31868361267	-	2.16e-03	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
3	30	3.31868361267	-	2.97e-03	GO:0004714	transmembrane receptor protein tyrosine kinase activity	MF
13	130	3.31868361267	-	6.91e-12	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	BP
5	50	3.31868361267	-	8.33e-05	GO:0048146	positive regulation of fibroblast proliferation	BP
5	50	3.31868361267	-	1.26e-04	GO:0032481	positive regulation of type I interferon production	BP
2	20	3.31868361267	-	5.17e-03	GO:0019370	leukotriene biosynthetic process	BP
2	20	3.31868361267	-	1.09e-02	GO:0030101	natural killer cell activation	BP
2	20	3.31868361267	-	1.09e-02	GO:0031334	positive regulation of protein complex assembly	BP
2	20	3.31868361267	-	1.09e-02	GO:0060716	labyrinthine layer blood vessel development	BP
2	20	3.31868361267	-	1.37e-02	GO:0071276	cellular response to cadmium ion	BP
2	20	3.31868361267	-	1.37e-02	GO:0043623	cellular protein complex assembly	BP
2	20	3.31868361267	-	1.37e-02	GO:0045862	positive regulation of proteolysis	BP
2	20	3.31868361267	-	1.53e-02	GO:0031572	G2 DNA damage checkpoint	BP
2	20	3.31868361267	-	1.53e-02	GO:0045861	negative regulation of proteolysis	BP
2	20	3.31868361267	-	1.68e-02	GO:0042326	negative regulation of phosphorylation	BP
1	10	3.31868361267	-	6.81e-02	GO:0060306	regulation of membrane repolarization	BP
1	10	3.31868361267	-	6.81e-02	GO:0043586	tongue development	BP
1	10	3.31868361267	-	7.74e-02	GO:2000648	positive regulation of stem cell proliferation	BP
1	10	3.31868361267	-	7.74e-02	GO:0048096	chromatin-mediated maintenance of transcription	BP
1	10	3.31868361267	-	7.74e-02	GO:0060411	cardiac septum morphogenesis	BP
1	10	3.31868361267	-	7.74e-02	GO:0035136	forelimb morphogenesis	BP
1	10	3.31868361267	-	7.74e-02	GO:0031953	negative regulation of protein autophosphorylation	BP
1	10	3.31868361267	-	8.67e-02	GO:0086013	membrane repolarization during cardiac muscle cell action potential	BP
1	10	3.31868361267	-	8.67e-02	GO:1903204	negative regulation of oxidative stress-induced neuron death	BP
1	10	3.31868361267	-	8.67e-02	GO:0033234	negative regulation of protein sumoylation	BP
1	10	3.31868361267	-	8.67e-02	GO:0003181	atrioventricular valve morphogenesis	BP
1	10	3.31868361267	-	8.67e-02	GO:1903078	positive regulation of protein localization to plasma membrane	BP
1	10	3.31868361267	-	8.67e-02	GO:0051901	positive regulation of mitochondrial depolarization	BP
1	10	3.31868361267	-	8.67e-02	GO:0071236	cellular response to antibiotic	BP
1	10	3.31868361267	-	8.67e-02	GO:0007084	mitotic nuclear envelope reassembly	BP
1	10	3.31868361267	-	8.67e-02	GO:0060484	lung-associated mesenchyme development	BP
1	10	3.31868361267	-	8.67e-02	GO:2001022	positive regulation of response to DNA damage stimulus	BP
