#Id Score P-value
369 0.098731 0.6046444
1062 0.098731 0.6046444
6159 0.098727 0.6046444
57095 0.098727 0.6046444
1943 0.098725 0.6046444
408050 0.098725 0.6046444
5081 0.098723 0.6046444
8455 0.098722 0.6046444
51491 0.098721 0.6046444
4719 0.098711 0.6046444
57801 0.098708 0.6046444
3217 0.098680 0.6046444
6196 0.098677 0.6046444
57721 0.098670 0.6046444
4129 0.098662 0.6046444
1645 0.098655 0.6046444
6230 0.098651 0.6046444
5709 0.098649 0.6046444
3098 0.098648 0.6046444
3430 0.098644 0.6046444
114783 0.098642 0.6046444
54819 0.098632 0.6046444
90485 0.098631 0.6046444
390927 0.098631 0.6046444
222696 0.098631 0.6046444
129138 0.098631 0.6046444
54799 0.098631 0.6046444
6884 0.098605 0.6046444
6429 0.098601 0.6046444
10617 0.098600 0.6046444
8451 0.098599 0.6046444
27101 0.098597 0.6046444
23283 0.098595 0.6046444
4133 0.098588 0.6046444
8428 0.098583 0.6046444
5783 0.098570 0.6046444
56252 0.098566 0.6046444
414301 0.098565 0.6046444
23279 0.098563 0.6046444
1388 0.098559 0.6046444
79618 0.098556 0.6046444
6035 0.098549 0.6046444
3675 0.098543 0.6046444
26256 0.098542 0.6046444
10714 0.098539 0.6046444
23400 0.098539 0.6046444
57099 0.098536 0.6046444
203260 0.098531 0.6046444
318 0.098524 0.6046444
10765 0.098522 0.6046444
8425 0.098522 0.6046444
7738 0.098519 0.6046444
7111 0.098513 0.6046444
10885 0.098510 0.6046444
29080 0.098502 0.6046444
2811 0.098492 0.6046444
8798 0.098488 0.6046444
254048 0.098479 0.6046444
4357 0.098477 0.6046444
51131 0.098476 0.6046444
5564 0.098476 0.6046444
7372 0.098474 0.6046444
6836 0.098471 0.6046444
55689 0.098462 0.6046444
217 0.098459 0.6046444
84467 0.098457 0.6046444
79913 0.098438 0.6046444
11030 0.098437 0.6046444
5099 0.098437 0.6046444
64333 0.098434 0.6046444
6801 0.098427 0.6046444
55773 0.098427 0.6046444
4085 0.098425 0.6046444
284058 0.098416 0.6046444
26024 0.098413 0.6046444
7737 0.098412 0.6046444
374899 0.098400 0.6046444
8491 0.098399 0.6046444
124790 0.098395 0.6046444
5498 0.098395 0.6046444
11108 0.098394 0.6046444
23552 0.098393 0.6046444
126626 0.098385 0.6046444
8742 0.098382 0.6046444
407977 0.098382 0.6046444
2532 0.098375 0.6046444
246329 0.098373 0.6046444
5694 0.098371 0.6046444
10783 0.098360 0.6046444
10473 0.098359 0.6046444
100128525 0.098335 0.6046444
51692 0.098332 0.6046444
9125 0.098330 0.6046444
4009 0.098318 0.6046444
4901 0.098312 0.6046444
10084 0.098307 0.6046444
23081 0.098307 0.6046444
79009 0.098307 0.6046444
6596 0.098301 0.6046444
2892 0.098300 0.6046444
79173 0.098299 0.6046444
25949 0.098289 0.6046444
55818 0.098278 0.6046444
55211 0.098266 0.6046444
6227 0.098262 0.6046444
84336 0.098260 0.6046444
525 0.098259 0.6046444
6156 0.098258 0.6046444
9812 0.098258 0.6046444
1191 0.098256 0.6046444
23216 0.098254 0.6046444
83755 0.098250 0.6046444
84959 0.098249 0.6046444
115290 0.098245 0.6046444
26268 0.098245 0.6046444
30837 0.098245 0.6046444
23403 0.098245 0.6046444
84261 0.098245 0.6046444
51778 0.098245 0.6046444
54919 0.098242 0.6046444
54968 0.098240 0.6046444
8896 0.098237 0.6046444
28998 0.098231 0.6046444
84103 0.098230 0.6046444
201514 0.098227 0.6046444
54949 0.098212 0.6046444
403313 0.098199 0.6046444
5535 0.098198 0.6046444
167227 0.098197 0.6046444
317781 0.098193 0.6046444
1001 0.098169 0.6046444
6181 0.098159 0.6046444
9371 0.098152 0.6046444
10006 0.098150 0.6046444
60681 0.098142 0.6046444
54345 0.098136 0.6046444
51339 0.098132 0.6046444
56311 0.098131 0.6046444
8556 0.098127 0.6046444
6203 0.098127 0.6046444
80018 0.098119 0.6046444
116986 0.098102 0.6046444
25957 0.098101 0.6046444
84132 0.098088 0.6046444
10039 0.098088 0.6046444
11127 0.098079 0.6046444
84520 0.098067 0.6046444
5289 0.098065 0.6046444
10672 0.098061 0.6046444
8089 0.098058 0.6046444
5091 0.098047 0.6046444
6744 0.098044 0.6046444
2214 0.098043 0.6046444
84196 0.098040 0.6046444
5692 0.098023 0.6046444
51647 0.098021 0.6046444
9464 0.098021 0.6046444
4739 0.098014 0.6046444
25758 0.098012 0.6046444
6146 0.098009 0.6046444
1650 0.098005 0.6046444
10592 0.098003 0.6046444
5141 0.097999 0.6046444
5089 0.097997 0.6046444
1059 0.097992 0.6046444
27063 0.097983 0.6046444
79039 0.097977 0.6046444
55353 0.097969 0.6046444
51292 0.097964 0.6046444
22863 0.097961 0.6046444
29990 0.097956 0.6046444
23091 0.097956 0.6046444
1536 0.097954 0.6046444
5706 0.097950 0.6046444
54908 0.097948 0.6046444
10422 0.097918 0.6046444
64005 0.097910 0.6046444
3028 0.097903 0.6046444
55698 0.097893 0.6046444
6470 0.097890 0.6046444
7593 0.097888 0.6046444
51776 0.097887 0.6046444
7411 0.097885 0.6046444
9278 0.097880 0.6046444
7551 0.097879 0.6046444
64100 0.097877 0.6046444
11321 0.097875 0.6046444
28951 0.097867 0.6046444
10467 0.097866 0.6046444
11277 0.097859 0.6046444
10758 0.097856 0.6046444
57617 0.097854 0.6046444
2791 0.097829 0.6046444
5690 0.097829 0.6046444
9024 0.097824 0.6046444
10226 0.097822 0.6046444
5042 0.097819 0.6046444
10985 0.097809 0.6046444
730211 0.097797 0.6046444
9500 0.097789 0.6046444
7171 0.097787 0.6046444
91624 0.097780 0.6046444
55970 0.097777 0.6046444
4115 0.097774 0.6046444
5654 0.097771 0.6046444
79696 0.097770 0.6046444
79370 0.097759 0.6046444
6122 0.097758 0.6046444
10811 0.097752 0.6046444
6222 0.097740 0.6046444
91746 0.097736 0.6046444
23135 0.097731 0.6046444
124995 0.097727 0.6046444
10960 0.097726 0.6046444
140597 0.097709 0.6046444
199713 0.097705 0.6046444
8870 0.097704 0.6046444
8795 0.097693 0.6046444
7049 0.097690 0.6046444
2569 0.097690 0.6046444
6542 0.097689 0.6046444
8760 0.097679 0.6046444
1181 0.097679 0.6046444
79723 0.097678 0.6046444
58533 0.097678 0.6046444
6253 0.097670 0.6046444
81876 0.097650 0.6046444
55769 0.097650 0.6046444
11031 0.097647 0.6046444
266553 0.097646 0.6046444
55824 0.097635 0.6046444
84311 0.097632 0.6046444
4595 0.097630 0.6046444
55145 0.097628 0.6046444
10363 0.097623 0.6046444
6169 0.097623 0.6046444
414918 0.097619 0.6046444
494470 0.097614 0.6046444
139599 0.097607 0.6046444
54809 0.097604 0.6046444
4618 0.097597 0.6046444
1847 0.097594 0.6046444
1844 0.097594 0.6046444
5530 0.097586 0.6046444
27289 0.097586 0.6046444
1363 0.097584 0.6046444
7869 0.097581 0.6046444
3630 0.097581 0.6046444
3697 0.097580 0.6046444
9040 0.097578 0.6046444
54517 0.097573 0.6046444
56904 0.097571 0.6046444
2109 0.097560 0.6046444
84939 0.097558 0.6046444
57661 0.097554 0.6046444
6144 0.097553 0.6046444
5696 0.097553 0.6046444
51070 0.097550 0.6046444
3860 0.097549 0.6046444
3735 0.097547 0.6046444
6206 0.097544 0.6046444
253725 0.097541 0.6046444
3316 0.097527 0.6046444
10290 0.097521 0.6046444
283989 0.097519 0.6046444
386676 0.097518 0.6046444
386678 0.097518 0.6046444
6473 0.097518 0.6046444
4775 0.097518 0.6046444
56849 0.097511 0.6046444
26063 0.097508 0.6046444
2570 0.097498 0.6046444
11033 0.097498 0.6046444
55249 0.097494 0.6046444
57610 0.097491 0.6046444
3655 0.097487 0.6046444
5213 0.097487 0.6046444
4849 0.097487 0.6046444
1447 0.097483 0.6046444
57819 0.097481 0.6046444
22906 0.097480 0.6046444
4063 0.097473 0.6046444
64844 0.097467 0.6046444
10100 0.097465 0.6046444
84736 0.097461 0.6046444
6157 0.097461 0.6046444
79101 0.097457 0.6046444
1627 0.097454 0.6046444
7133 0.097449 0.6046444
27247 0.097448 0.6046444
7297 0.097443 0.6046444
51773 0.097440 0.6046444
283 0.097435 0.6046444
29924 0.097430 0.6046444
2261 0.097427 0.6046444
83903 0.097420 0.6046444
14 0.097418 0.6046444
7169 0.097415 0.6046444
130399 0.097409 0.6046444
4850 0.097408 0.6046444
11151 0.097402 0.6046444
8796 0.097399 0.6046444
1586 0.097389 0.6046444
8899 0.097383 0.6046444
1000 0.097381 0.6046444
51250 0.097379 0.6046444
83707 0.097373 0.6046444
10571 0.097362 0.6046444
80204 0.097361 0.6046444
5621 0.097361 0.6046444
80824 0.097352 0.6046444
2643 0.097351 0.6046444
388474 0.097345 0.6046444
644150 0.097345 0.6046444
55210 0.097329 0.6046444
339976 0.097327 0.6046444
4190 0.097323 0.6046444
94081 0.097319 0.6046444
286514 0.097299 0.6046444
27301 0.097297 0.6046444
8970 0.097296 0.6046444
138151 0.097288 0.6046444
11171 0.097285 0.6046444
25836 0.097279 0.6046444
372 0.097275 0.6046444
157 0.097263 0.6046444
415 0.097263 0.6046444
1636 0.097252 0.6046444
9765 0.097249 0.6046444
170261 0.097242 0.6046444
553115 0.097240 0.6046444
23578 0.097240 0.6046444
23365 0.097238 0.6046444
23464 0.097226 0.6046444
7123 0.097220 0.6046444
5801 0.097215 0.6046444
5792 0.097213 0.6046444
150864 0.097204 0.6046444
79034 0.097181 0.6046444
9721 0.097180 0.6046444
57175 0.097176 0.6046444
284618 0.097163 0.6046444
23001 0.097159 0.6046444
5908 0.097141 0.6046444
51065 0.097136 0.6046444
23051 0.097135 0.6046444
29789 0.097132 0.6046444
116519 0.097130 0.6046444
55552 0.097125 0.6046444
3567 0.097125 0.6046444
9516 0.097123 0.6046444
55173 0.097118 0.6046444
9315 0.097116 0.6046444
79899 0.097114 0.6046444
8557 0.097110 0.6046444
6352 0.097106 0.6046444
5069 0.097102 0.6046444
2263 0.097100 0.6046444
84699 0.097099 0.6046444
23244 0.097095 0.6046444
54540 0.097094 0.6046444
8045 0.097091 0.6046444
84966 0.097090 0.6046444
27258 0.097080 0.6046444
122704 0.097075 0.6046444
23710 0.097073 0.6046444
56999 0.097069 0.6046444
246175 0.097066 0.6046444
56478 0.097065 0.6046444
3945 0.097064 0.6046444
81846 0.097061 0.6046444
7447 0.097053 0.6046444
64115 0.097043 0.6046444
1583 0.097042 0.6046444
57521 0.097042 0.6046444
23085 0.097028 0.6046444
10926 0.097024 0.6046444
55 0.097019 0.6046444
51517 0.097015 0.6046444
64418 0.097004 0.6046444
6628 0.096999 0.6046444
1659 0.096998 0.6046444
16 0.096995 0.6046444
55646 0.096990 0.6046444
387082 0.096984 0.6046444
23360 0.096978 0.6046444
3685 0.096964 0.6046444
8614 0.096963 0.6046444
51237 0.096960 0.6046444
386681 0.096957 0.6046444
11122 0.096957 0.6046444
9133 0.096950 0.6046444
10051 0.096949 0.6046444
8815 0.096947 0.6046444
3622 0.096946 0.6046444
147872 0.096944 0.6046444
56931 0.096935 0.6046444
8548 0.096931 0.6046444
5617 0.096926 0.6046444
27232 0.096920 0.6046444
93974 0.096920 0.6046444
51585 0.096916 0.6046444
2188 0.096910 0.6046444
55206 0.096908 0.6046444
10807 0.096908 0.6046444
64860 0.096897 0.6046444
51311 0.096897 0.6046444
152185 0.096895 0.6046444
51258 0.096883 0.6046444
11099 0.096878 0.6046444
8193 0.096876 0.6046444
144132 0.096875 0.6046444
51400 0.096874 0.6046444
9900 0.096873 0.6046444
165530 0.096873 0.6046444
23074 0.096873 0.6046444
92014 0.096873 0.6046444
29798 0.096873 0.6046444
408029 0.096873 0.6046444
401442 0.096873 0.6046444
200931 0.096873 0.6046444
6540 0.096873 0.6046444
80005 0.096873 0.6046444
139105 0.096873 0.6046444
6522 0.096873 0.6046444
729262 0.096873 0.6046444
54845 0.096873 0.6046444
6271 0.096872 0.6046444
23636 0.096870 0.6046444
51107 0.096869 0.6046444
164153 0.096867 0.6046444
100132565 0.096866 0.6046444
55667 0.096865 0.6046444
79660 0.096864 0.6046444
1315 0.096863 0.6046444
4985 0.096863 0.6046444
29775 0.096854 0.6046444
27295 0.096853 0.6046444
5187 0.096851 0.6046444
9235 0.096847 0.6046444
56957 0.096837 0.6046444
1965 0.096832 0.6046444
7306 0.096816 0.6046444
2553 0.096813 0.6046444
54997 0.096812 0.6046444
4653 0.096810 0.6046444
54751 0.096808 0.6046444
2192 0.096805 0.6046444
8844 0.096803 0.6046444
3242 0.096801 0.6046444
1795 0.096801 0.6046444
9774 0.096799 0.6046444
429 0.096797 0.6046444
51206 0.096795 0.6046444
9421 0.096794 0.6046444
51135 0.096794 0.6046444
153527 0.096791 0.6046444
6783 0.096789 0.6046444
9929 0.096773 0.6046444
221442 0.096773 0.6046444
91752 0.096768 0.6046444
54918 0.096763 0.6046444
168400 0.096762 0.6046444
55159 0.096762 0.6046444
3082 0.096760 0.6046444
55788 0.096756 0.6046444
8666 0.096753 0.6046444
8996 0.096753 0.6046444
2695 0.096752 0.6046444
57623 0.096752 0.6046444
23248 0.096742 0.6046444
7726 0.096741 0.6046444
6238 0.096740 0.6046444
3005 0.096738 0.6046444
7461 0.096736 0.6046444
8178 0.096734 0.6046444
23368 0.096721 0.6046444
22929 0.096719 0.6046444
28512 0.096719 0.6046444
55357 0.096717 0.6046444
9382 0.096707 0.6046444
26747 0.096705 0.6046444
9750 0.096701 0.6046444
9559 0.096696 0.6046444
6209 0.096691 0.6046444
10777 0.096691 0.6046444
3204 0.096680 0.6046444
27085 0.096680 0.6046444
55624 0.096677 0.6046444
353323 0.096676 0.6046444
11224 0.096672 0.6046444
5962 0.096671 0.6046444
894 0.096667 0.6046444
83983 0.096656 0.6046444
4751 0.096654 0.6046444
54413 0.096653 0.6046444
152330 0.096650 0.6046444
115572 0.096646 0.6046444
9764 0.096644 0.6046444
8667 0.096641 0.6046444
10403 0.096637 0.6046444
23603 0.096637 0.6046444
58160 0.096634 0.6046444
9841 0.096629 0.6046444
27107 0.096629 0.6046444
59348 0.096626 0.6046444
5926 0.096626 0.6046444
5824 0.096623 0.6046444
11165 0.096623 0.6046444
27443 0.096623 0.6046444
113130 0.096618 0.6046444
23420 0.096617 0.6046444
5320 0.096614 0.6046444
92815 0.096613 0.6046444
119016 0.096611 0.6046444
286053 0.096609 0.6046444
60676 0.096604 0.6046444
284390 0.096603 0.6046444
342667 0.096602 0.6046444
55083 0.096597 0.6046444
54512 0.096594 0.6046444
84223 0.096590 0.6046444
2870 0.096586 0.6046444
4854 0.096583 0.6046444
26278 0.096581 0.6046444
55466 0.096577 0.6046444
5305 0.096571 0.6046444
689 0.096569 0.6046444
31 0.096566 0.6046444
3033 0.096560 0.6046444
55900 0.096558 0.6046444
9831 0.096551 0.6046444
94030 0.096551 0.6046444
11138 0.096550 0.6046444
26240 0.096549 0.6046444
257218 0.096545 0.6046444
79801 0.096544 0.6046444
55749 0.096539 0.6046444
144402 0.096534 0.6046444
54103 0.096527 0.6046444
84570 0.096527 0.6046444
83941 0.096527 0.6046444
246744 0.096525 0.6046444
22877 0.096521 0.6046444
64762 0.096518 0.6046444
347240 0.096518 0.6046444
6927 0.096514 0.6046444
140738 0.096514 0.6046444
1917 0.096512 0.6046444
59338 0.096505 0.6046444
23617 0.096504 0.6046444
140801 0.096502 0.6046444
8766 0.096500 0.6046444
23287 0.096479 0.6046444
51744 0.096474 0.6046444
5340 0.096471 0.6046444
5228 0.096470 0.6046444
6009 0.096468 0.6046444
5049 0.096464 0.6046444
713 0.096464 0.6046444
4617 0.096460 0.6046444
386680 0.096456 0.6046444
51115 0.096454 0.6046444
3482 0.096451 0.6046444
51019 0.096447 0.6046444
3240 0.096438 0.6046444
2138 0.096438 0.6046444
5293 0.096438 0.6046444
1892 0.096432 0.6046444
9784 0.096432 0.6046444
528 0.096431 0.6046444
8812 0.096429 0.6046444
3267 0.096426 0.6046444
140688 0.096426 0.6046444
1967 0.096423 0.6046444
1508 0.096423 0.6046444
5889 0.096417 0.6046444
10078 0.096416 0.6046444
79650 0.096415 0.6046444
163 0.096408 0.6046444
84833 0.096403 0.6046444
5100 0.096403 0.6046444
1503 0.096403 0.6046444
283807 0.096395 0.6046444
8907 0.096388 0.6046444
81545 0.096384 0.6046444
79920 0.096384 0.6046444
10000 0.096373 0.6046444
4905 0.096373 0.6046444
84960 0.096373 0.6046444
255626 0.096367 0.6046444
4046 0.096356 0.6046444
10381 0.096349 0.6046444
28396 0.096347 0.6046444
55664 0.096330 0.6046444
5711 0.096330 0.6046444
54881 0.096326 0.6046444
112399 0.096324 0.6046444
56344 0.096323 0.6046444
11311 0.096322 0.6046444
729359 0.096317 0.6046444
89910 0.096317 0.6046444
55054 0.096314 0.6046444
65018 0.096310 0.6046444
51068 0.096305 0.6046444
54518 0.096297 0.6046444
51603 0.096291 0.6046444
51196 0.096291 0.6046444
6767 0.096286 0.6046444
55600 0.096286 0.6046444
5720 0.096273 0.6046444
144100 0.096273 0.6046444
55819 0.096268 0.6046444
162681 0.096264 0.6046444
84687 0.096264 0.6046444
79980 0.096248 0.6046444
1490 0.096248 0.6046444
200933 0.096245 0.6046444
10180 0.096241 0.6046444
155435 0.096238 0.6046444
65109 0.096237 0.6046444
124359 0.096235 0.6046444
23095 0.096225 0.6046444
5533 0.096221 0.6046444
3493 0.096221 0.6046444
2352 0.096221 0.6046444
7270 0.096215 0.6046444
337867 0.096210 0.6046444
55240 0.096208 0.6046444
2790 0.096206 0.6046444
222546 0.096204 0.6046444
7449 0.096202 0.6046444
10152 0.096198 0.6046444
8313 0.096188 0.6046444
4661 0.096180 0.6046444
23774 0.096177 0.6046444
9732 0.096176 0.6046444
8939 0.096176 0.6046444
9683 0.096175 0.6046444
57787 0.096174 0.6046444
6835 0.096169 0.6046444
29086 0.096165 0.6046444
4802 0.096158 0.6046444
55739 0.096158 0.6046444
4628 0.096153 0.6046444
5426 0.096150 0.6046444
8672 0.096147 0.6046444
1729 0.096145 0.6046444
9652 0.096144 0.6046444
27148 0.096144 0.6046444
5871 0.096137 0.6046444
7565 0.096135 0.6046444
3619 0.096126 0.6046444
3694 0.096119 0.6046444
5828 0.096118 0.6046444
27430 0.096117 0.6046444
7264 0.096114 0.6046444
4052 0.096111 0.6046444
57646 0.096110 0.6046444
26993 0.096109 0.6046444
23234 0.096102 0.6046444
55152 0.096100 0.6046444
29070 0.096099 0.6046444
4616 0.096095 0.6046444
23025 0.096094 0.6046444
11279 0.096090 0.6046444
8988 0.096083 0.6046444
273 0.096080 0.6046444
2147 0.096075 0.6046444
55870 0.096070 0.6046444
8499 0.096068 0.6046444
11219 0.096056 0.6046444
286042 0.096052 0.6046444
9667 0.096048 0.6046444
6235 0.096030 0.6046444
284403 0.096030 0.6046444
5036 0.096029 0.6046444
23193 0.096018 0.6046444
1840 0.096010 0.6046444
51742 0.096009 0.6046444
23640 0.096005 0.6046444
152006 0.095988 0.6046444
3198 0.095983 0.6046444
127703 0.095981 0.6046444
6887 0.095979 0.6046444
57692 0.095969 0.6046444
128312 0.095969 0.6046444
10785 0.095963 0.6046444
7082 0.095962 0.6046444
4674 0.095961 0.6046444
27178 0.095958 0.6046444
54764 0.095956 0.6046444
81610 0.095956 0.6046444
6397 0.095954 0.6046444
9854 0.095954 0.6046444
54535 0.095939 0.6046444
10253 0.095938 0.6046444
5739 0.095937 0.6046444
5366 0.095936 0.6046444
5142 0.095930 0.6046444
63898 0.095922 0.6046444
10858 0.095919 0.6046444
29855 0.095918 0.6046444
5333 0.095916 0.6046444
386677 0.095909 0.6046444
55832 0.095908 0.6046444
1209 0.095903 0.6046444
199745 0.095901 0.6046444
51451 0.095893 0.6046444
22950 0.095883 0.6046444
5226 0.095883 0.6046444
288 0.095880 0.6046444
84296 0.095878 0.6046444
8621 0.095874 0.6046444
7805 0.095873 0.6046444
26472 0.095869 0.6046444
2888 0.095866 0.6046444
11258 0.095849 0.6046444
3672 0.095849 0.6046444
10935 0.095845 0.6046444
8453 0.095845 0.6046444
54014 0.095842 0.6046444
339318 0.095841 0.6046444
7429 0.095837 0.6046444
1667 0.095836 0.6046444
728358 0.095836 0.6046444
26578 0.095836 0.6046444
10650 0.095823 0.6046444
2184 0.095820 0.6046444
221184 0.095813 0.6046444
60492 0.095805 0.6046444
9768 0.095804 0.6046444
221545 0.095793 0.6046444
151112 0.095793 0.6046444
64783 0.095793 0.6046444
10533 0.095790 0.6046444
11043 0.095788 0.6046444
4921 0.095788 0.6046444
636 0.095786 0.6046444
10256 0.095781 0.6046444
23369 0.095780 0.6046444
84256 0.095776 0.6046444
55738 0.095772 0.6046444
6236 0.095767 0.6046444
824 0.095763 0.6046444
54456 0.095763 0.6046444
7770 0.095756 0.6046444
10181 0.095755 0.6046444
6161 0.095754 0.6046444
28999 0.095752 0.6046444
29108 0.095747 0.6046444
6135 0.095745 0.6046444
3234 0.095742 0.6046444
597 0.095739 0.6046444
84669 0.095731 0.6046444
3709 0.095731 0.6046444
246330 0.095728 0.6046444
100048912 0.095721 0.6046444
9493 0.095719 0.6046444
149840 0.095719 0.6046444
84707 0.095709 0.6046444
54108 0.095708 0.6046444
9457 0.095707 0.6046444
8334 0.095706 0.6046444
7352 0.095705 0.6046444
9448 0.095701 0.6046444
4250 0.095700 0.6046444
7288 0.095699 0.6046444
9180 0.095693 0.6046444
23180 0.095692 0.6046444
83939 0.095690 0.6046444
3209 0.095689 0.6046444
29101 0.095670 0.6046444
6472 0.095663 0.6046444
1833 0.095658 0.6046444
5799 0.095658 0.6046444
7390 0.095658 0.6046444
133383 0.095658 0.6046444
26291 0.095652 0.6046444
9103 0.095646 0.6046444
2213 0.095646 0.6046444
6154 0.095642 0.6046444
115708 0.095640 0.6046444
10398 0.095629 0.6046444
10128 0.095625 0.6046444
11145 0.095625 0.6046444
9984 0.095609 0.6046444
3631 0.095608 0.6046444
6904 0.095607 0.6046444
4928 0.095605 0.6046444
10956 0.095604 0.6046444
192111 0.095601 0.6046444
9858 0.095589 0.6046444
90523 0.095583 0.6046444
285 0.095583 0.6046444
9816 0.095583 0.6046444
55100 0.095568 0.6046444
55512 0.095566 0.6046444
4192 0.095561 0.6046444
84991 0.095560 0.6046444
11063 0.095557 0.6046444
51764 0.095556 0.6046444
6204 0.095550 0.6046444
51765 0.095549 0.6046444
100 0.095539 0.6046444
7054 0.095530 0.6046444
338692 0.095524 0.6046444
30009 0.095521 0.6046444
5214 0.095521 0.6046444
6923 0.095517 0.6046444
146310 0.095513 0.6046444
161725 0.095513 0.6046444
27037 0.095508 0.6046444
5778 0.095505 0.6046444
91369 0.095503 0.6046444
25939 0.095499 0.6046444
6999 0.095486 0.6046444
390535 0.095480 0.6046444
51081 0.095471 0.6046444
23564 0.095471 0.6046444
81848 0.095465 0.6046444
4091 0.095465 0.6046444
23589 0.095462 0.6046444
2319 0.095460 0.6046444
79172 0.095460 0.6046444
375 0.095458 0.6046444
80230 0.095453 0.6046444
10525 0.095451 0.6046444
4113 0.095449 0.6046444
25862 0.095443 0.6046444
26108 0.095438 0.6046444
5603 0.095438 0.6046444
57690 0.095433 0.6046444
9873 0.095426 0.6046444
259 0.095424 0.6046444
138474 0.095422 0.6046444
26046 0.095420 0.6046444
100529261 0.095420 0.6046444
83591 0.095420 0.6046444
2342 0.095420 0.6046444
200539 0.095417 0.6046444
92241 0.095413 0.6046444
8536 0.095410 0.6046444
5606 0.095410 0.6046444
1373 0.095403 0.6046444
7552 0.095394 0.6046444
9427 0.095392 0.6046444
90324 0.095390 0.6046444
116092 0.095386 0.6046444
79020 0.095381 0.6046444
6242 0.095378 0.6046444
25979 0.095378 0.6046444
10376 0.095377 0.6046444
5723 0.095365 0.6046444
9055 0.095364 0.6046444
4889 0.095359 0.6046444
219402 0.095356 0.6046444
23518 0.095343 0.6046444
1088 0.095339 0.6046444
23305 0.095339 0.6046444
10360 0.095337 0.6046444
5074 0.095331 0.6046444
399 0.095330 0.6046444
28511 0.095327 0.6046444
7458 0.095326 0.6046444
23678 0.095325 0.6046444
100533105 0.095325 0.6046444
7979 0.095320 0.6046444
5004 0.095318 0.6046444
51061 0.095309 0.6046444
90268 0.095308 0.6046444
85451 0.095307 0.6046444
51666 0.095296 0.6046444
91039 0.095294 0.6046444
84441 0.095292 0.6046444
11004 0.095291 0.6046444
340359 0.095289 0.6046444
64320 0.095289 0.6046444
114609 0.095287 0.6046444
5310 0.095285 0.6046444
55148 0.095285 0.6046444
494551 0.095284 0.6046444
5261 0.095284 0.6046444
140469 0.095284 0.6046444
115286 0.095284 0.6046444
91807 0.095284 0.6046444
2798 0.095284 0.6046444
80216 0.095284 0.6046444
84883 0.095284 0.6046444
55959 0.095284 0.6046444
51246 0.095282 0.6046444
6945 0.095280 0.6046444
10269 0.095275 0.6046444
84970 0.095271 0.6046444
22998 0.095266 0.6046444
114088 0.095264 0.6046444
3796 0.095254 0.6046444
3306 0.095246 0.6046444
23053 0.095238 0.6046444
3420 0.095231 0.6046444
9898 0.095231 0.6046444
6666 0.095229 0.6046444
114907 0.095217 0.6046444
2688 0.095214 0.6046444
51433 0.095214 0.6046444
51371 0.095214 0.6046444
56922 0.095210 0.6046444
2902 0.095206 0.6046444
29997 0.095206 0.6046444
25824 0.095200 0.6046444
6521 0.095199 0.6046444
151525 0.095198 0.6046444
84236 0.095198 0.6046444
222171 0.095198 0.6046444
5638 0.095198 0.6046444
56940 0.095194 0.6046444
84529 0.095193 0.6046444
7553 0.095192 0.6046444
23223 0.095186 0.6046444
958 0.095184 0.6046444
112869 0.095181 0.6046444
8661 0.095179 0.6046444
121053 0.095177 0.6046444
23199 0.095175 0.6046444
22820 0.095171 0.6046444
5358 0.095166 0.6046444
64787 0.095166 0.6046444
9240 0.095157 0.6046444
2913 0.095155 0.6046444
9638 0.095153 0.6046444
5379 0.095153 0.6046444
9401 0.095147 0.6046444
5577 0.095143 0.6046444
23394 0.095141 0.6046444
53938 0.095139 0.6046444
2615 0.095131 0.6046444
2259 0.095130 0.6046444
442253 0.095130 0.6046444
113835 0.095130 0.6046444
114799 0.095130 0.6046444
10384 0.095125 0.6046444
79961 0.095123 0.6046444
25904 0.095120 0.6046444
7280 0.095120 0.6046444
83933 0.095115 0.6046444
10248 0.095114 0.6046444
4883 0.095103 0.6046444
30844 0.095098 0.6046444
57215 0.095091 0.6046444
147841 0.095091 0.6046444
10615 0.095086 0.6046444
6305 0.095080 0.6046444
84722 0.095079 0.6046444
63948 0.095078 0.6046444
146722 0.095077 0.6046444
102724770 0.095074 0.6046444
8214 0.095074 0.6046444
5868 0.095071 0.6046444
51297 0.095070 0.6046444
6921 0.095069 0.6046444
30815 0.095065 0.6046444
23587 0.095065 0.6046444
55033 0.095063 0.6046444
22795 0.095059 0.6046444
6871 0.095057 0.6046444
2995 0.095053 0.6046444
10569 0.095051 0.6046444
5727 0.095049 0.6046444
210 0.095048 0.6046444
8541 0.095047 0.6046444
2861 0.095046 0.6046444
169792 0.095044 0.6046444
10140 0.095043 0.6046444
79768 0.095042 0.6046444
283149 0.095042 0.6046444
79178 0.095032 0.6046444
6201 0.095025 0.6046444
11189 0.095025 0.6046444
51444 0.095025 0.6046444
6152 0.095021 0.6046444
2702 0.095020 0.6046444
12 0.095008 0.6046444
57532 0.095005 0.6046444
8462 0.095000 0.6046444
27309 0.094997 0.6046444
9883 0.094996 0.6046444
55437 0.094988 0.6046444
9798 0.094980 0.6046444
55916 0.094978 0.6046444
113878 0.094969 0.6046444
729857 0.094964 0.6046444
7327 0.094952 0.6046444
93986 0.094950 0.6046444
9052 0.094949 0.6046444
284086 0.094948 0.6046444
84181 0.094948 0.6046444
1676 0.094945 0.6046444
8662 0.094943 0.6046444
5140 0.094941 0.6046444
259230 0.094932 0.6046444
7042 0.094928 0.6046444
