#Id Score P-value
10672 0.071101 0.01131
51307 0.071097 0.01131
56888 0.071093 0.01131
8321 0.071092 0.01131
23553 0.071091 0.01131
27178 0.071091 0.01131
6495 0.071087 0.01131
27085 0.071083 0.01131
55252 0.071082 0.01131
55749 0.071081 0.01131
3636 0.071080 0.01131
84833 0.071075 0.01131
5100 0.071075 0.01131
10802 0.071068 0.01131
57410 0.071054 0.01131
3700 0.071053 0.01131
3837 0.071052 0.01131
8651 0.071044 0.01131
93664 0.071040 0.01131
4147 0.071035 0.01131
397 0.071034 0.01131
6542 0.071034 0.01131
80139 0.071033 0.01131
54908 0.071033 0.01131
4617 0.071032 0.01131
2323 0.071029 0.01131
27339 0.071021 0.01131
79680 0.071020 0.01131
4595 0.071019 0.01131
2287 0.071019 0.01131
55695 0.071015 0.01131
2147 0.071015 0.01131
93986 0.071009 0.01131
54918 0.071001 0.01131
4055 0.071001 0.01131
3514 0.070999 0.01131
26512 0.070998 0.01131
8974 0.070996 0.01131
51265 0.070993 0.01131
128434 0.070992 0.01131
8991 0.070992 0.01131
116448 0.070991 0.01131
55208 0.070986 0.01131
3273 0.070982 0.01131
170954 0.070982 0.01131
152330 0.070975 0.01131
8615 0.070966 0.01131
166793 0.070960 0.01131
5571 0.070958 0.01131
133015 0.070948 0.01131
130951 0.070946 0.01131
9410 0.070946 0.01131
55437 0.070945 0.01131
203260 0.070939 0.01131
3575 0.070939 0.01131
55054 0.070937 0.01131
3094 0.070935 0.01131
255193 0.070928 0.01131
3692 0.070925 0.01131
83666 0.070924 0.01131
58473 0.070923 0.01131
7099 0.070923 0.01131
26173 0.070920 0.01131
64400 0.070920 0.01131
51225 0.070920 0.01131
10938 0.070919 0.01131
55135 0.070919 0.01131
10213 0.070917 0.01131
3097 0.070912 0.01131
80174 0.070911 0.01131
22872 0.070910 0.01131
23053 0.070903 0.01131
55824 0.070901 0.01131
8028 0.070899 0.01131
124944 0.070897 0.01131
5352 0.070896 0.01131
915 0.070894 0.01131
27000 0.070893 0.01131
5830 0.070893 0.01131
23193 0.070889 0.01131
91452 0.070885 0.01131
255394 0.070885 0.01131
166378 0.070885 0.01131
1356 0.070885 0.01131
400793 0.070885 0.01131
5621 0.070883 0.01131
79733 0.070882 0.01131
84961 0.070882 0.01131
9328 0.070871 0.01131
6297 0.070870 0.01131
10449 0.070870 0.01131
10978 0.070869 0.01131
164091 0.070856 0.01131
9918 0.070853 0.01131
9170 0.070852 0.01131
9138 0.070848 0.01131
8318 0.070847 0.01131
7755 0.070845 0.01131
56005 0.070840 0.01131
54221 0.070839 0.01131
8556 0.070837 0.01131
27037 0.070833 0.01131
4023 0.070817 0.01131
55197 0.070812 0.01131
54541 0.070809 0.01131
440 0.070808 0.01131
5824 0.070801 0.01131
22950 0.070801 0.01131
144108 0.070801 0.01131
7726 0.070792 0.01131
2026 0.070791 0.01131
23066 0.070789 0.01131
3925 0.070787 0.01131
10730 0.070786 0.01131
10071 0.070783 0.01131
916 0.070779 0.01131
5214 0.070775 0.01131
84959 0.070774 0.01131
9730 0.070771 0.01131
11284 0.070767 0.01131
7855 0.070767 0.01131
7073 0.070765 0.01131
5577 0.070763 0.01131
636 0.070761 0.01131
100534012 0.070758 0.01131
79005 0.070758 0.01131
55646 0.070755 0.01131
148014 0.070753 0.01131
400745 0.070753 0.01131
118430 0.070753 0.01131
1185 0.070753 0.01131
4633 0.070752 0.01131
6005 0.070749 0.01131
9939 0.070748 0.01131
138046 0.070743 0.01131
375035 0.070737 0.01131
79844 0.070737 0.01131
91663 0.070737 0.01131
10990 0.070737 0.01131
84620 0.070737 0.01131
56894 0.070737 0.01131
125875 0.070737 0.01131
51006 0.070737 0.01131
79161 0.070737 0.01131
84179 0.070737 0.01131
394261 0.070737 0.01131
340481 0.070737 0.01131
2339 0.070737 0.01131
51703 0.070737 0.01131
94101 0.070737 0.01131
94107 0.070737 0.01131
1521 0.070737 0.01131
50859 0.070737 0.01131
1066 0.070737 0.01131
5407 0.070737 0.01131
10136 0.070737 0.01131
54947 0.070737 0.01131
133022 0.070737 0.01131
25972 0.070737 0.01131
79157 0.070737 0.01131
51240 0.070737 0.01131
84329 0.070737 0.01131
2194 0.070736 0.01131
6431 0.070730 0.01131
64135 0.070729 0.01131
5639 0.070725 0.01131
403 0.070723 0.01131
7137 0.070722 0.01131
51465 0.070721 0.01131
79036 0.070719 0.01131
115703 0.070717 0.01131
124790 0.070716 0.01131
1620 0.070710 0.01131
30833 0.070710 0.01131
54807 0.070710 0.01131
8738 0.070704 0.01131
27257 0.070702 0.01131
22929 0.070701 0.01131
5695 0.070695 0.01131
157 0.070690 0.01131
51274 0.070690 0.01131
2688 0.070687 0.01131
55893 0.070687 0.01131
50848 0.070684 0.01131
27343 0.070682 0.01131
8924 0.070680 0.01131
9064 0.070676 0.01131
8669 0.070676 0.01131
5077 0.070666 0.01131
4016 0.070665 0.01131
5526 0.070664 0.01131
7584 0.070662 0.01131
8718 0.070661 0.01131
4891 0.070655 0.01131
51742 0.070653 0.01131
84656 0.070653 0.01131
6725 0.070649 0.01131
4867 0.070647 0.01131
81847 0.070647 0.01131
25776 0.070645 0.01131
83547 0.070641 0.01131
3559 0.070639 0.01131
51237 0.070638 0.01131
55195 0.070631 0.01131
10944 0.070630 0.01131
10988 0.070630 0.01131
10256 0.070629 0.01131
255758 0.070627 0.01131
84221 0.070619 0.01131
58500 0.070618 0.01131
10016 0.070618 0.01131
3682 0.070617 0.01131
266747 0.070615 0.01131
23179 0.070615 0.01131
28986 0.070614 0.01131
8683 0.070612 0.01131
51645 0.070610 0.01131
1363 0.070610 0.01131
946 0.070608 0.01131
55600 0.070607 0.01131
56925 0.070605 0.01131
6780 0.070604 0.01131
55677 0.070602 0.01131
1861 0.070602 0.01131
10513 0.070597 0.01131
283899 0.070596 0.01131
9987 0.070592 0.01131
5116 0.070588 0.01131
8412 0.070587 0.01131
5339 0.070581 0.01131
55900 0.070577 0.01131
63932 0.070574 0.01131
90060 0.070571 0.01131
11165 0.070567 0.01131
57508 0.070562 0.01131
2638 0.070560 0.01131
112 0.070559 0.01131
23046 0.070556 0.01131
5154 0.070554 0.01131
6009 0.070547 0.01131
100506164 0.070543 0.01131
100130086 0.070543 0.01131
51402 0.070543 0.01131
5694 0.070532 0.01131
4355 0.070528 0.01131
145282 0.070527 0.01131
6152 0.070527 0.01131
30851 0.070523 0.01131
10656 0.070523 0.01131
93550 0.070518 0.01131
89932 0.070518 0.01131
753 0.070518 0.01131
64398 0.070516 0.01131
8577 0.070516 0.01131
100526694 0.070516 0.01131
54856 0.070515 0.01131
57448 0.070510 0.01131
10109 0.070506 0.01131
65265 0.070503 0.01131
10571 0.070501 0.01131
9639 0.070496 0.01131
3104 0.070495 0.01131
2161 0.070490 0.01131
3915 0.070486 0.01131
51143 0.070483 0.01131
25852 0.070481 0.01131
1267 0.070480 0.01131
84132 0.070478 0.01131
30062 0.070478 0.01131
79230 0.070477 0.01131
54893 0.070476 0.01131
5504 0.070472 0.01131
972 0.070471 0.01131
84072 0.070469 0.01131
5862 0.070467 0.01131
130916 0.070467 0.01131
2140 0.070467 0.01131
23076 0.070465 0.01131
8940 0.070461 0.01131
9898 0.070456 0.01131
11164 0.070453 0.01131
80309 0.070450 0.01131
6635 0.070450 0.01131
22837 0.070449 0.01131
55577 0.070445 0.01131
79056 0.070444 0.01131
54888 0.070444 0.01131
6452 0.070440 0.01131
10575 0.070438 0.01131
196441 0.070438 0.01131
2138 0.070438 0.01131
57379 0.070436 0.01131
65266 0.070432 0.01131
79661 0.070430 0.01131
157285 0.070428 0.01131
57477 0.070427 0.01131
347730 0.070427 0.01131
85464 0.070427 0.01131
55504 0.070427 0.01131
440672 0.070427 0.01131
85364 0.070427 0.01131
56951 0.070427 0.01131
51471 0.070427 0.01131
85004 0.070427 0.01131
100287569 0.070427 0.01131
285668 0.070427 0.01131
148789 0.070427 0.01131
8538 0.070427 0.01131
137994 0.070427 0.01131
166785 0.070427 0.01131
9399 0.070427 0.01131
317649 0.070427 0.01131
28513 0.070427 0.01131
91801 0.070427 0.01131
391491 0.070427 0.01131
246126 0.070427 0.01131
340390 0.070427 0.01131
123263 0.070427 0.01131
56260 0.070427 0.01131
9811 0.070427 0.01131
147837 0.070427 0.01131
734 0.070427 0.01131
10559 0.070427 0.01131
283111 0.070427 0.01131
94039 0.070426 0.01131
140809 0.070426 0.01131
10954 0.070421 0.01131
118788 0.070417 0.01131
4653 0.070415 0.01131
51371 0.070407 0.01131
126626 0.070404 0.01131
8741 0.070402 0.01131
9409 0.070399 0.01131
80351 0.070395 0.01131
23265 0.070393 0.01131
10874 0.070392 0.01131
10636 0.070392 0.01131
55342 0.070391 0.01131
3987 0.070391 0.01131
10777 0.070389 0.01131
348487 0.070386 0.01131
9874 0.070385 0.01131
3488 0.070378 0.01131
93611 0.070373 0.01131
83990 0.070372 0.01131
22880 0.070366 0.01131
9804 0.070360 0.01131
84106 0.070357 0.01131
9775 0.070351 0.01131
790 0.070347 0.01131
284403 0.070347 0.01131
6385 0.070340 0.01131
85451 0.070327 0.01131
7884 0.070322 0.01131
4684 0.070322 0.01131
9156 0.070320 0.01131
84914 0.070319 0.01131
23564 0.070319 0.01131
6222 0.070318 0.01131
8972 0.070318 0.01131
389541 0.070317 0.01131
4288 0.070309 0.01131
4694 0.070305 0.01131
79029 0.070298 0.01131
1559 0.070298 0.01131
10525 0.070298 0.01131
57573 0.070296 0.01131
55152 0.070296 0.01131
5962 0.070291 0.01131
51633 0.070283 0.01131
1446 0.070281 0.01131
2487 0.070278 0.01131
27033 0.070277 0.01131
390535 0.070276 0.01131
5709 0.070275 0.01131
3216 0.070275 0.01131
4342 0.070275 0.01131
51213 0.070272 0.01131
575 0.070269 0.01131
280655 0.070268 0.01131
414061 0.070268 0.01131
285829 0.070268 0.01131
474338 0.070268 0.01131
148423 0.070268 0.01131
6433 0.070268 0.01131
157697 0.070268 0.01131
100272147 0.070268 0.01131
642812 0.070268 0.01131
606551 0.070268 0.01131
728791 0.070268 0.01131
100131196 0.070268 0.01131
728953 0.070268 0.01131
388697 0.070268 0.01131
29943 0.070268 0.01131
440176 0.070268 0.01131
80209 0.070268 0.01131
389842 0.070268 0.01131
11026 0.070268 0.01131
284685 0.070268 0.01131
65997 0.070268 0.01131
729500 0.070268 0.01131
388707 0.070268 0.01131
642585 0.070268 0.01131
414153 0.070268 0.01131
646875 0.070268 0.01131
643617 0.070268 0.01131
729774 0.070268 0.01131
653214 0.070268 0.01131
643949 0.070268 0.01131
220885 0.070268 0.01131
388339 0.070268 0.01131
388524 0.070268 0.01131
401817 0.070268 0.01131
387867 0.070268 0.01131
113157 0.070268 0.01131
100131863 0.070268 0.01131
163087 0.070268 0.01131
644422 0.070268 0.01131
376693 0.070268 0.01131
728599 0.070268 0.01131
727803 0.070268 0.01131
389141 0.070268 0.01131
100132795 0.070268 0.01131
644464 0.070268 0.01131
100130561 0.070268 0.01131
2020 0.070268 0.01131
653162 0.070268 0.01131
283238 0.070268 0.01131
730029 0.070268 0.01131
400011 0.070268 0.01131
646785 0.070268 0.01131
27147 0.070268 0.01131
729708 0.070268 0.01131
122589 0.070268 0.01131
10827 0.070268 0.01131
100129982 0.070268 0.01131
645086 0.070268 0.01131
80326 0.070268 0.01131
400389 0.070268 0.01131
391833 0.070268 0.01131
1290 0.070268 0.01131
57862 0.070265 0.01131
1857 0.070262 0.01131
63941 0.070261 0.01131
6119 0.070256 0.01131
11274 0.070255 0.01131
10921 0.070250 0.01131
10815 0.070245 0.01131
51666 0.070244 0.01131
51479 0.070240 0.01131
54962 0.070236 0.01131
121642 0.070233 0.01131
79101 0.070233 0.01131
1725 0.070232 0.01131
3001 0.070230 0.01131
7010 0.070230 0.01131
5867 0.070223 0.01131
29997 0.070223 0.01131
440275 0.070219 0.01131
27104 0.070219 0.01131
1508 0.070219 0.01131
6329 0.070216 0.01131
9830 0.070216 0.01131
4761 0.070215 0.01131
27430 0.070215 0.01131
11252 0.070206 0.01131
80028 0.070206 0.01131
9580 0.070202 0.01131
55216 0.070202 0.01131
85236 0.070202 0.01131
11083 0.070201 0.01131
2550 0.070195 0.01131
8625 0.070194 0.01131
5048 0.070182 0.01131
64770 0.070181 0.01131
6156 0.070179 0.01131
6155 0.070177 0.01131
54809 0.070177 0.01131
6194 0.070168 0.01131
51292 0.070164 0.01131
10095 0.070164 0.01131
51160 0.070163 0.01131
345757 0.070162 0.01131
1106 0.070162 0.01131
5445 0.070162 0.01131
23623 0.070158 0.01131
9091 0.070158 0.01131
84080 0.070154 0.01131
197131 0.070147 0.01131
3257 0.070146 0.01131
197259 0.070140 0.01131
5471 0.070136 0.01131
1088 0.070135 0.01131
23305 0.070135 0.01131
56998 0.070134 0.01131
84881 0.070133 0.01131
90864 0.070128 0.01131
9738 0.070126 0.01131
5624 0.070125 0.01131
5900 0.070122 0.01131
64062 0.070122 0.01131
23559 0.070121 0.01131
119710 0.070119 0.01131
56243 0.070117 0.01131
23287 0.070116 0.01131
64689 0.070114 0.01131
89910 0.070113 0.01131
386681 0.070110 0.01131
4101 0.070108 0.01131
266740 0.070108 0.01131
2224 0.070108 0.01131
6050 0.070107 0.01131
6888 0.070102 0.01131
2250 0.070100 0.01131
387332 0.070100 0.01131
24148 0.070097 0.01131
26128 0.070097 0.01131
11337 0.070096 0.01131
10904 0.070091 0.01131
5042 0.070089 0.01131
51606 0.070081 0.01131
51231 0.070081 0.01131
26059 0.070080 0.01131
51070 0.070080 0.01131
10376 0.070068 0.01131
220002 0.070064 0.01131
65117 0.070062 0.01131
23589 0.070062 0.01131
132851 0.070061 0.01131
5650 0.070057 0.01131
11063 0.070057 0.01131
26123 0.070055 0.01131
3929 0.070052 0.01131
9927 0.070049 0.01131
81567 0.070046 0.01131
80268 0.070045 0.01131
8473 0.070045 0.01131
10472 0.070044 0.01131
51306 0.070039 0.01131
84277 0.070039 0.01131
6025 0.070037 0.01131
79755 0.070036 0.01131
729233 0.070035 0.01131
122183 0.070035 0.01131
729250 0.070035 0.01131
105370298 0.070035 0.01131
729246 0.070035 0.01131
729240 0.070035 0.01131
149420 0.070030 0.01131
57639 0.070029 0.01131
51530 0.070028 0.01131
55198 0.070026 0.01131
2909 0.070019 0.01131
196403 0.070017 0.01131
23279 0.070015 0.01131
11266 0.070012 0.01131
56970 0.070011 0.01131
3872 0.070010 0.01131
29101 0.070009 0.01131
8853 0.070006 0.01131
56311 0.069993 0.0196014
7064 0.069991 0.0196014
10806 0.069986 0.0196014
79843 0.069979 0.0196014
23592 0.069978 0.0196014
64112 0.069977 0.0196014
54850 0.069972 0.0196014
27128 0.069971 0.0196014
23022 0.069968 0.0196014
57515 0.069965 0.0196014
23321 0.069965 0.0196014
4629 0.069964 0.0196014
116211 0.069964 0.0196014
9247 0.069962 0.0196014
27332 0.069962 0.0196014
57715 0.069960 0.0196014
140738 0.069960 0.0196014
154810 0.069960 0.0196014
57418 0.069958 0.0196014
7737 0.069958 0.0196014
23122 0.069954 0.0196014
1780 0.069952 0.0196014
54014 0.069950 0.0196014
79020 0.069949 0.0196014
84960 0.069949 0.0196014
10807 0.069946 0.0196014
26150 0.069942 0.0196014
83755 0.069941 0.0196014
81554 0.069936 0.0196014
653375 0.069936 0.0196014
8241 0.069936 0.0196014
2643 0.069934 0.0196014
64745 0.069932 0.0196014
445815 0.069927 0.0196014
54458 0.069926 0.0196014
116173 0.069921 0.0196014
8505 0.069920 0.0196014
670 0.069920 0.0196014
5968 0.069919 0.0196014
51517 0.069918 0.0196014
3376 0.069917 0.0196014
4879 0.069904 0.0196014
84448 0.069902 0.0196014
10097 0.069900 0.0196014
9787 0.069898 0.0196014
60561 0.069897 0.0196014
9783 0.069897 0.0196014
79899 0.069895 0.0196014
27258 0.069888 0.0196014
10193 0.069888 0.0196014
285093 0.069887 0.0196014
140706 0.069882 0.0196014
79794 0.069881 0.0196014
79720 0.069880 0.0196014
26272 0.069880 0.0196014
9793 0.069877 0.0196014
50852 0.069875 0.0196014
192670 0.069873 0.0196014
116519 0.069871 0.0196014
8761 0.069870 0.0196014
80714 0.069868 0.0196014
7006 0.069867 0.0196014
6817 0.069866 0.0196014
7979 0.069863 0.0196014
9823 0.069862 0.0196014
10755 0.069862 0.0196014
58524 0.069861 0.0196014
81629 0.069857 0.0196014
100034701 0.069856 0.0196014
84524 0.069855 0.0196014
54890 0.069855 0.0196014
254065 0.069855 0.0196014
9082 0.069855 0.0196014
353515 0.069855 0.0196014
692312 0.069855 0.0196014
2221 0.069855 0.0196014
56342 0.069855 0.0196014
9404 0.069852 0.0196014
9919 0.069852 0.0196014
27229 0.069851 0.0196014
89795 0.069848 0.0196014
3685 0.069847 0.0196014
8795 0.069844 0.0196014
10871 0.069842 0.0196014
114034 0.069840 0.0196014
51182 0.069838 0.0196014
2261 0.069837 0.0196014
23248 0.069835 0.0196014
481 0.069826 0.0196014
29763 0.069820 0.0196014
7133 0.069818 0.0196014
6125 0.069817 0.0196014
58 0.069813 0.0196014
6206 0.069809 0.0196014
54552 0.069809 0.0196014
348303 0.069806 0.0196014
23603 0.069797 0.0196014
5898 0.069795 0.0196014
8666 0.069794 0.0196014
79970 0.069793 0.0196014
171482 0.069791 0.0196014
122011 0.069790 0.0196014
26047 0.069787 0.0196014
5252 0.069786 0.0196014
817 0.069784 0.0196014
151254 0.069781 0.0196014
5791 0.069781 0.0196014
79745 0.069779 0.0196014
7148 0.069777 0.0196014
9851 0.069773 0.0196014
754 0.069767 0.0196014
308 0.069767 0.0196014
92140 0.069763 0.0196014
220965 0.069760 0.0196014
5140 0.069760 0.0196014
55288 0.069759 0.0196014
921 0.069757 0.0196014
317762 0.069756 0.0196014
55705 0.069755 0.0196014
55758 0.069754 0.0196014
6767 0.069753 0.0196014
9278 0.069743 0.0196014
2674 0.069741 0.0196014
79632 0.069738 0.0196014
22826 0.069738 0.0196014
283237 0.069733 0.0196014
151056 0.069731 0.0196014
1039 0.069729 0.0196014
9135 0.069728 0.0196014
440093 0.069728 0.0196014
5889 0.069725 0.0196014
4337 0.069724 0.0196014
170261 0.069723 0.0196014
10950 0.069718 0.0196014
54544 0.069715 0.0196014
2898 0.069715 0.0196014
22936 0.069713 0.0196014
996 0.069713 0.0196014
5155 0.069713 0.0196014
2661 0.069710 0.0196014
5209 0.069707 0.0196014
55742 0.069707 0.0196014
55683 0.069707 0.0196014
79633 0.069706 0.0196014
7458 0.069701 0.0196014
51069 0.069701 0.0196014
50649 0.069699 0.0196014
101930241 0.069699 0.0196014
6629 0.069697 0.0196014
7326 0.069696 0.0196014
140735 0.069693 0.0196014
8087 0.069688 0.0196014
1503 0.069688 0.0196014
2888 0.069684 0.0196014
8996 0.069683 0.0196014
10024 0.069682 0.0196014
8857 0.069678 0.0196014
302 0.069675 0.0196014
153241 0.069669 0.0196014
10480 0.069666 0.0196014
2634 0.069665 0.0196014
95 0.069663 0.0196014
8859 0.069661 0.0196014
26273 0.069658 0.0196014
10985 0.069656 0.0196014
738 0.069656 0.0196014
100132565 0.069653 0.0196014
23216 0.069652 0.0196014
677 0.069649 0.0196014
10049 0.069647 0.0196014
3658 0.069643 0.0196014
23325 0.069643 0.0196014
159195 0.069641 0.0196014
54477 0.069641 0.0196014
3556 0.069641 0.0196014
3983 0.069636 0.0196014
22943 0.069635 0.0196014
63934 0.069630 0.0196014
2773 0.069630 0.0196014
50804 0.069625 0.0196014
10772 0.069625 0.0196014
11157 0.069622 0.0196014
10319 0.069622 0.0196014
6176 0.069619 0.0196014
419 0.069605 0.0196014
420 0.069600 0.0196014
9955 0.069600 0.0196014
3382 0.069599 0.0196014
10285 0.069599 0.0196014
54840 0.069599 0.0196014
2993 0.069598 0.0196014
28396 0.069593 0.0196014
51596 0.069591 0.0196014
59348 0.069591 0.0196014
6004 0.069586 0.0196014
8493 0.069585 0.0196014
8495 0.069585 0.0196014
123879 0.069584 0.0196014
9861 0.069584 0.0196014
6950 0.069582 0.0196014
8407 0.069582 0.0196014
28989 0.069568 0.0196014
10577 0.069566 0.0196014
81890 0.069565 0.0196014
5534 0.069563 0.0196014
6280 0.069561 0.0196014
5004 0.069560 0.0196014
55692 0.069558 0.0196014
1983 0.069558 0.0196014
1040 0.069554 0.0196014
1612 0.069553 0.0196014
3911 0.069552 0.0196014
214 0.069551 0.0196014
64754 0.069545 0.0196014
7453 0.069543 0.0196014
293 0.069543 0.0196014
1739 0.069538 0.0196014
57048 0.069536 0.0196014
84872 0.069533 0.0196014
58525 0.069532 0.0196014
23204 0.069531 0.0196014
10970 0.069530 0.0196014
140460 0.069529 0.0196014
6175 0.069528 0.0196014
1401 0.069523 0.0196014
157567 0.069522 0.0196014
4883 0.069522 0.0196014
948 0.069522 0.0196014
9015 0.069521 0.0196014
374899 0.069515 0.0196014
60626 0.069514 0.0196014
79050 0.069508 0.0196014
388 0.069507 0.0196014
10642 0.069507 0.0196014
4672 0.069506 0.0196014
64769 0.069506 0.0196014
9131 0.069506 0.0196014
25824 0.069505 0.0196014
11267 0.069503 0.0196014
5318 0.069502 0.0196014
8243 0.069502 0.0196014
5871 0.069500 0.0196014
84536 0.069496 0.0196014
201292 0.069491 0.0196014
51134 0.069491 0.0196014
1410 0.069488 0.0196014
114792 0.069487 0.0196014
8715 0.069485 0.0196014
140690 0.069483 0.0196014
9667 0.069481 0.0196014
9368 0.069477 0.0196014
9765 0.069475 0.0196014
81570 0.069473 0.0196014
22800 0.069472 0.0196014
800 0.069471 0.0196014
5792 0.069471 0.0196014
282974 0.069471 0.0196014
222389 0.069469 0.0196014
6999 0.069469 0.0196014
375 0.069468 0.0196014
4360 0.069468 0.0196014
6887 0.069467 0.0196014
10949 0.069463 0.0196014
689 0.069458 0.0196014
63875 0.069454 0.0196014
23005 0.069452 0.0196014
5716 0.069444 0.0196014
64746 0.069442 0.0196014
25820 0.069439 0.0196014
55843 0.069437 0.0196014
9910 0.069437 0.0196014
23181 0.069436 0.0196014
348 0.069434 0.0196014
1606 0.069427 0.0196014
55573 0.069426 0.0196014
51194 0.069422 0.0196014
55759 0.069418 0.0196014
5464 0.069415 0.0196014
7163 0.069411 0.0196014
104 0.069409 0.0196014
9491 0.069407 0.0196014
91355 0.069406 0.0196014
51490 0.069406 0.0196014
4940 0.069400 0.0196014
115207 0.069390 0.0196014
4018 0.069389 0.0196014
9175 0.069387 0.0196014
3082 0.069385 0.0196014
1471 0.069384 0.0196014
84260 0.069368 0.0196014
8428 0.069367 0.0196014
8419 0.069366 0.0196014
23286 0.069365 0.0196014
9181 0.069360 0.0196014
221120 0.069358 0.0196014
29781 0.069357 0.0196014
90993 0.069353 0.0196014
200186 0.069351 0.0196014
3939 0.069349 0.0196014
7511 0.069348 0.0196014
9203 0.069345 0.0196014
51191 0.069345 0.0196014
6769 0.069344 0.0196014
163050 0.069341 0.0196014
4626 0.069340 0.0196014
4855 0.069340 0.0196014
57172 0.069339 0.0196014
23086 0.069339 0.0196014
55177 0.069337 0.0196014
389 0.069334 0.0196014
83540 0.069333 0.0196014
55337 0.069331 0.0196014
1974 0.069329 0.0196014
8727 0.069327 0.0196014
22866 0.069323 0.0196014
6344 0.069322 0.0196014
1536 0.069319 0.0196014
84465 0.069318 0.0196014
84295 0.069317 0.0196014
115098 0.069316 0.0196014
4515 0.069314 0.0196014
246330 0.069310 0.0196014
51119 0.069309 0.0196014
399687 0.069309 0.0196014
1636 0.069306 0.0196014
153 0.069304 0.0196014
50626 0.069304 0.0196014
84773 0.069304 0.0196014
1795 0.069303 0.0196014
1808 0.069303 0.0196014
23593 0.069298 0.0196014
80829 0.069298 0.0196014
7105 0.069296 0.0196014
6708 0.069291 0.0196014
6936 0.069290 0.0196014
624 0.069289 0.0196014
114825 0.069288 0.0196014
4637 0.069278 0.0196014
11170 0.069277 0.0196014
1284 0.069273 0.0196014
51765 0.069271 0.0196014
8663 0.069270 0.0196014
9882 0.069269 0.0196014
7551 0.069269 0.0196014
53616 0.069267 0.0196014
79888 0.069266 0.0196014
3802 0.069265 0.0196014
7305 0.069260 0.0196014
7264 0.069259 0.0196014
6949 0.069256 0.0196014
142679 0.069256 0.0196014
252983 0.069256 0.0196014
11228 0.069255 0.0196014
9873 0.069252 0.0196014
5569 0.069248 0.0196014
23191 0.069245 0.0196014
4621 0.069244 0.0196014
6204 0.069244 0.0196014
51076 0.069240 0.0196014
6468 0.069234 0.0196014
9411 0.069233 0.0196014
5784 0.069232 0.0196014
1813 0.069232 0.0196014
925 0.069232 0.0196014
26471 0.069224 0.0196014
9223 0.069223 0.0196014
143884 0.069221 0.0196014
27434 0.069220 0.0196014
148281 0.069217 0.0196014
23201 0.069216 0.0196014
9311 0.069216 0.0196014
4752 0.069214 0.0196014
55240 0.069211 0.0196014
6687 0.069211 0.0196014
28987 0.069206 0.0196014
5714 0.069202 0.0196014
11104 0.069198 0.0196014
5745 0.069196 0.0196014
118881 0.069194 0.0196014
1676 0.069192 0.0196014
57144 0.069189 0.0196014
79640 0.069182 0.0196014
116985 0.069181 0.0196014
219988 0.069179 0.0196014
79607 0.069177 0.0196014
93100 0.069175 0.0196014
22893 0.069168 0.0196014
4356 0.069164 0.0196014
220082 0.069154 0.0196014
9748 0.069151 0.0196014
29116 0.069149 0.0196014
212 0.069144 0.0196014
55082 0.069139 0.0196014
80318 0.069138 0.0196014
374569 0.069138 0.0196014
57161 0.069136 0.0196014
80304 0.069133 0.0196014
55285 0.069131 0.0196014
80206 0.069130 0.0196014
64854 0.069129 0.0196014
1008 0.069128 0.0196014
84896 0.069125 0.0196014
84313 0.069124 0.0196014
5082 0.069124 0.0196014
55336 0.069121 0.0196014
23400 0.069121 0.0196014
79817 0.069119 0.0196014
9296 0.069119 0.0196014
5049 0.069117 0.0196014
55861 0.069114 0.0196014
55425 0.069112 0.0196014
6187 0.069099 0.0196014
2185 0.069097 0.0196014
6317 0.069097 0.0196014
9652 0.069096 0.0196014
7318 0.069094 0.0196014
7298 0.069093 0.0196014
9774 0.069091 0.0196014
440193 0.069089 0.0196014
8883 0.069084 0.0196014
5754 0.069079 0.0196014
24138 0.069074 0.0196014
100 0.069070 0.0196014
84441 0.069069 0.0196014
65109 0.069068 0.0196014
4103 0.069066 0.0196014
3223 0.069065 0.0196014
8565 0.069065 0.0196014
6223 0.069063 0.0196014
139628 0.069063 0.0196014
4291 0.069054 0.0196014
8021 0.069053 0.0196014
11189 0.069053 0.0196014
64798 0.069052 0.0196014
113510 0.069052 0.0196014
10381 0.069049 0.0196014
5218 0.069047 0.0196014
29068 0.069045 0.0196014
9362 0.069045 0.0196014
5711 0.069044 0.0196014
4234 0.069037 0.0196014
22832 0.069036 0.0196014
3679 0.069027 0.0196014
6569 0.069027 0.0196014
7164 0.069026 0.0196014
4686 0.069025 0.0196014
51507 0.069020 0.0196014
81892 0.069017 0.0196014
5305 0.069017 0.0196014
78986 0.069009 0.0196014
3958 0.069005 0.0196014
8854 0.069004 0.0196014
7018 0.069003 0.0196014
260434 0.069002 0.0196014
6801 0.069002 0.0196014
23093 0.069001 0.0196014
9746 0.069000 0.0196014
56955 0.068990 0.0196014
93183 0.068990 0.0196014
10297 0.068987 0.0196014
118738 0.068984 0.0196014
285025 0.068976 0.0196014
58516 0.068975 0.0196014
79065 0.068972 0.0196014
92609 0.068972 0.0196014
83899 0.068956 0.0196014
56672 0.068954 0.0196014
4133 0.068953 0.0196014
54980 0.068952 0.0196014
51224 0.068952 0.0196014
6941 0.068949 0.0196014
55624 0.068944 0.0196014
9946 0.068934 0.0196014
56647 0.068934 0.0196014
9784 0.068934 0.0196014
11325 0.068931 0.0196014
8567 0.068927 0.0196014
137209 0.068926 0.0196014
9369 0.068924 0.0196014
51074 0.068922 0.0196014
663 0.068913 0.0196014
