# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	3	1.73267605936	-	1.91e-01	GO:0070970	interleukin-2 secretion	BP
1	3	1.73267605936	-	1.91e-01	GO:0000305	response to oxygen radical	BP
1	3	1.73267605936	-	1.91e-01	GO:0034766	negative regulation of ion transmembrane transport	BP
1	3	1.73267605936	-	1.91e-01	GO:0046885	regulation of hormone biosynthetic process	BP
1	3	1.73267605936	-	1.91e-01	GO:0090271	positive regulation of fibroblast growth factor production	BP
1	3	1.73267605936	-	1.91e-01	GO:0072049	comma-shaped body morphogenesis	BP
1	3	1.73267605936	-	1.91e-01	GO:0036023	embryonic skeletal limb joint morphogenesis	BP
1	3	1.73267605936	-	1.91e-01	GO:1902617	response to fluoride	BP
1	3	1.73267605936	-	1.91e-01	GO:0042668	auditory receptor cell fate determination	BP
1	3	1.73267605936	-	1.91e-01	GO:0072044	collecting duct development	BP
1	3	1.73267605936	-	1.91e-01	GO:0071219	cellular response to molecule of bacterial origin	BP
1	3	1.73267605936	-	1.91e-01	GO:0072133	metanephric mesenchyme morphogenesis	BP
1	3	1.73267605936	-	1.91e-01	GO:0072136	metanephric mesenchymal cell proliferation involved in metanephros development	BP
1	3	1.73267605936	-	1.91e-01	GO:0021914	negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning	BP
1	3	1.73267605936	-	1.91e-01	GO:1904339	negative regulation of dopaminergic neuron differentiation	BP
1	3	1.73267605936	-	1.91e-01	GO:0061009	common bile duct development	BP
1	3	1.73267605936	-	1.91e-01	GO:1900106	positive regulation of hyaluranon cable assembly	BP
1	3	1.73267605936	-	1.91e-01	GO:0072718	response to cisplatin	BP
1	3	1.73267605936	-	1.91e-01	GO:0050954	sensory perception of mechanical stimulus	BP
1	3	1.73267605936	-	1.91e-01	GO:0042461	photoreceptor cell development	BP
1	3	1.73267605936	-	1.91e-01	GO:0048713	regulation of oligodendrocyte differentiation	BP
1	3	1.73267605936	-	1.91e-01	GO:0048017	inositol lipid-mediated signaling	BP
1	3	1.73267605936	-	1.91e-01	GO:0051647	nucleus localization	BP
1	3	1.73267605936	-	1.91e-01	GO:0060523	prostate epithelial cord elongation	BP
1	3	1.73267605936	-	1.91e-01	GO:0042427	serotonin biosynthetic process	BP
1	3	1.73267605936	-	2.72e-01	GO:1902219	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	BP
1	3	1.73267605936	-	2.72e-01	GO:0002331	pre-B cell allelic exclusion	BP
1	3	1.73267605936	-	2.72e-01	GO:1903984	positive regulation of TRAIL-activated apoptotic signaling pathway	BP
1	3	1.73267605936	-	2.72e-01	GO:0033262	regulation of nuclear cell cycle DNA replication	BP
1	3	1.73267605936	-	2.72e-01	GO:0035993	deltoid tuberosity development	BP
1	3	1.73267605936	-	2.72e-01	GO:0044346	fibroblast apoptotic process	BP
1	3	1.73267605936	-	2.72e-01	GO:0060923	cardiac muscle cell fate commitment	BP
1	3	1.73267605936	-	2.72e-01	GO:0060492	lung induction	BP
1	3	1.73267605936	-	2.72e-01	GO:0060491	regulation of cell projection assembly	BP
1	3	1.73267605936	-	2.72e-01	GO:0060143	positive regulation of syncytium formation by plasma membrane fusion	BP
1	3	1.73267605936	-	2.72e-01	GO:2001015	negative regulation of skeletal muscle cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:0001773	myeloid dendritic cell activation	BP
1	3	1.73267605936	-	2.72e-01	GO:0009994	oocyte differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:0071494	cellular response to UV-C	BP
1	3	1.73267605936	-	2.72e-01	GO:0034137	positive regulation of toll-like receptor 2 signaling pathway	BP
1	3	1.73267605936	-	2.72e-01	GO:0044774	mitotic DNA integrity checkpoint	BP
1	3	1.73267605936	-	2.72e-01	GO:0003310	pancreatic A cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:0090261	positive regulation of inclusion body assembly	BP
1	3	1.73267605936	-	2.72e-01	GO:0002513	tolerance induction to self antigen	BP
1	3	1.73267605936	-	2.72e-01	GO:1903748	negative regulation of establishment of protein localization to mitochondrion	BP
1	3	1.73267605936	-	2.72e-01	GO:1904031	positive regulation of cyclin-dependent protein kinase activity	BP
1	3	1.73267605936	-	2.72e-01	GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	BP
1	3	1.73267605936	-	2.72e-01	GO:0098908	regulation of neuronal action potential	BP
1	3	1.73267605936	-	2.72e-01	GO:0031587	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	BP
1	3	1.73267605936	-	2.72e-01	GO:0022602	ovulation cycle process	BP
1	3	1.73267605936	-	2.72e-01	GO:1903202	negative regulation of oxidative stress-induced cell death	BP
1	3	1.73267605936	-	2.72e-01	GO:1903208	negative regulation of hydrogen peroxide-induced neuron death	BP
1	3	1.73267605936	-	2.72e-01	GO:0060414	aorta smooth muscle tissue morphogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	BP
1	3	1.73267605936	-	2.72e-01	GO:0007500	mesodermal cell fate determination	BP
1	3	1.73267605936	-	2.72e-01	GO:0014043	negative regulation of neuron maturation	BP
1	3	1.73267605936	-	2.72e-01	GO:0014041	regulation of neuron maturation	BP
1	3	1.73267605936	-	2.72e-01	GO:1902803	regulation of synaptic vesicle transport	BP
1	3	1.73267605936	-	2.72e-01	GO:0016553	base conversion or substitution editing	BP
1	3	1.73267605936	-	2.72e-01	GO:0071386	cellular response to corticosterone stimulus	BP
1	3	1.73267605936	-	2.72e-01	GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	BP
1	3	1.73267605936	-	2.72e-01	GO:0097061	dendritic spine organization	BP
1	3	1.73267605936	-	2.72e-01	GO:0045590	negative regulation of regulatory T cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:1901897	regulation of relaxation of cardiac muscle	BP
1	3	1.73267605936	-	2.72e-01	GO:0060743	epithelial cell maturation involved in prostate gland development	BP
1	3	1.73267605936	-	2.72e-01	GO:0060741	prostate gland stromal morphogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0048936	peripheral nervous system neuron axonogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	BP
1	3	1.73267605936	-	2.72e-01	GO:0035284	brain segmentation	BP
1	3	1.73267605936	-	2.72e-01	GO:0021885	forebrain cell migration	BP
1	3	1.73267605936	-	2.72e-01	GO:0010766	negative regulation of sodium ion transport	BP
1	3	1.73267605936	-	2.72e-01	GO:0021773	striatal medium spiny neuron differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:0071899	negative regulation of estrogen receptor binding	BP
1	3	1.73267605936	-	2.72e-01	GO:1990737	response to manganese-induced endoplasmic reticulum stress	BP
1	3	1.73267605936	-	2.72e-01	GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:1903542	negative regulation of exosomal secretion	BP
1	3	1.73267605936	-	2.72e-01	GO:0001704	formation of primary germ layer	BP
1	3	1.73267605936	-	2.72e-01	GO:2000286	receptor internalization involved in canonical Wnt signaling pathway	BP
1	3	1.73267605936	-	2.72e-01	GO:2000825	positive regulation of androgen receptor activity	BP
1	3	1.73267605936	-	2.72e-01	GO:0051795	positive regulation of timing of catagen	BP
1	3	1.73267605936	-	2.72e-01	GO:2000619	negative regulation of histone H4-K16 acetylation	BP
1	3	1.73267605936	-	2.72e-01	GO:0003274	endocardial cushion fusion	BP
1	3	1.73267605936	-	2.72e-01	GO:0015722	canalicular bile acid transport	BP
1	3	1.73267605936	-	2.72e-01	GO:1902263	apoptotic process involved in embryonic digit morphogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0090435	protein localization to nuclear envelope	BP
1	3	1.73267605936	-	2.72e-01	GO:0034140	negative regulation of toll-like receptor 3 signaling pathway	BP
1	3	1.73267605936	-	2.72e-01	GO:2001212	regulation of vasculogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0007352	zygotic specification of dorsal/ventral axis	BP
1	3	1.73267605936	-	2.72e-01	GO:0090259	regulation of retinal ganglion cell axon guidance	BP
1	3	1.73267605936	-	2.72e-01	GO:0048295	positive regulation of isotype switching to IgE isotypes	BP
1	3	1.73267605936	-	2.72e-01	GO:0048298	positive regulation of isotype switching to IgA isotypes	BP
1	3	1.73267605936	-	2.72e-01	GO:0035984	cellular response to trichostatin A	BP
1	3	1.73267605936	-	2.72e-01	GO:0048880	sensory system development	BP
1	3	1.73267605936	-	2.72e-01	GO:0048742	regulation of skeletal muscle fiber development	BP
1	3	1.73267605936	-	2.72e-01	GO:0045351	type I interferon biosynthetic process	BP
1	3	1.73267605936	-	2.72e-01	GO:0045682	regulation of epidermis development	BP
1	3	1.73267605936	-	2.72e-01	GO:0051712	positive regulation of killing of cells of other organism	BP
1	3	1.73267605936	-	2.72e-01	GO:2001258	negative regulation of cation channel activity	BP
1	3	1.73267605936	-	2.72e-01	GO:0038163	thrombopoietin-mediated signaling pathway	BP
1	3	1.73267605936	-	2.72e-01	GO:0032692	negative regulation of interleukin-1 production	BP
1	3	1.73267605936	-	2.72e-01	GO:0060374	mast cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:0051365	cellular response to potassium ion starvation	BP
1	3	1.73267605936	-	2.72e-01	GO:0046890	regulation of lipid biosynthetic process	BP
1	3	1.73267605936	-	2.72e-01	GO:0072193	ureter smooth muscle cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:0090003	regulation of establishment of protein localization to plasma membrane	BP
1	3	1.73267605936	-	2.72e-01	GO:1902306	negative regulation of sodium ion transmembrane transport	BP
1	3	1.73267605936	-	2.72e-01	GO:0098910	regulation of atrial cardiac muscle cell action potential	BP
1	3	1.73267605936	-	2.72e-01	GO:0006549	isoleucine metabolic process	BP
1	3	1.73267605936	-	2.72e-01	GO:0000255	allantoin metabolic process	BP
1	3	1.73267605936	-	2.72e-01	GO:0031060	regulation of histone methylation	BP
1	3	1.73267605936	-	2.72e-01	GO:0060672	epithelial cell morphogenesis involved in placental branching	BP
1	3	1.73267605936	-	2.72e-01	GO:0060675	ureteric bud morphogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0048807	female genitalia morphogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:1901491	negative regulation of lymphangiogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:1904044	response to aldosterone	BP
1	3	1.73267605936	-	2.72e-01	GO:0003157	endocardium development	BP
1	3	1.73267605936	-	2.72e-01	GO:1902856	negative regulation of non-motile cilium assembly	BP
1	3	1.73267605936	-	2.72e-01	GO:0090204	protein localization to nuclear pore	BP
1	3	1.73267605936	-	2.72e-01	GO:0000350	generation of catalytic spliceosome for second transesterification step	BP
1	3	1.73267605936	-	2.72e-01	GO:0039530	MDA-5 signaling pathway	BP
1	3	1.73267605936	-	2.72e-01	GO:0070358	actin polymerization-dependent cell motility	BP
1	3	1.73267605936	-	2.72e-01	GO:0060638	mesenchymal-epithelial cell signaling	BP
1	3	1.73267605936	-	2.72e-01	GO:1903421	regulation of synaptic vesicle recycling	BP
1	3	1.73267605936	-	2.72e-01	GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	BP
1	3	1.73267605936	-	2.72e-01	GO:0070966	nuclear-transcribed mRNA catabolic process, no-go decay	BP
1	3	1.73267605936	-	2.72e-01	GO:0090245	axis elongation involved in somitogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0010641	positive regulation of platelet-derived growth factor receptor signaling pathway	BP
1	3	1.73267605936	-	2.72e-01	GO:0021587	cerebellum morphogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0030917	midbrain-hindbrain boundary development	BP
1	3	1.73267605936	-	2.72e-01	GO:0070212	protein poly-ADP-ribosylation	BP
1	3	1.73267605936	-	2.72e-01	GO:0045408	regulation of interleukin-6 biosynthetic process	BP
1	3	1.73267605936	-	2.72e-01	GO:0021545	cranial nerve development	BP
1	3	1.73267605936	-	2.72e-01	GO:0048597	post-embryonic camera-type eye morphogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0032613	interleukin-10 production	BP
1	3	1.73267605936	-	2.72e-01	GO:0060242	contact inhibition	BP
1	3	1.73267605936	-	2.72e-01	GO:1902897	regulation of postsynaptic density protein 95 clustering	BP
1	3	1.73267605936	-	2.72e-01	GO:0023021	termination of signal transduction	BP
1	3	1.73267605936	-	2.72e-01	GO:0042524	negative regulation of tyrosine phosphorylation of Stat5 protein	BP
1	3	1.73267605936	-	2.72e-01	GO:1903551	regulation of extracellular exosome assembly	BP
1	3	1.73267605936	-	2.72e-01	GO:0030859	polarized epithelial cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:0051788	response to misfolded protein	BP
1	3	1.73267605936	-	2.72e-01	GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	BP
1	3	1.73267605936	-	2.72e-01	GO:2001170	negative regulation of ATP biosynthetic process	BP
1	3	1.73267605936	-	2.72e-01	GO:0048388	endosomal lumen acidification	BP
1	3	1.73267605936	-	2.72e-01	GO:0048385	regulation of retinoic acid receptor signaling pathway	BP
1	3	1.73267605936	-	2.72e-01	GO:0035166	post-embryonic hemopoiesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0072017	distal tubule development	BP
1	3	1.73267605936	-	2.72e-01	GO:0072012	glomerulus vasculature development	BP
1	3	1.73267605936	-	2.72e-01	GO:0090135	actin filament branching	BP
1	3	1.73267605936	-	2.72e-01	GO:0099074	mitochondrion to lysosome transport	BP
1	3	1.73267605936	-	2.72e-01	GO:0032387	negative regulation of intracellular transport	BP
1	3	1.73267605936	-	2.72e-01	GO:0032651	regulation of interleukin-1 beta production	BP
1	3	1.73267605936	-	2.72e-01	GO:0003190	atrioventricular valve formation	BP
1	3	1.73267605936	-	2.72e-01	GO:0060126	somatotropin secreting cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:0002317	plasma cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:2001033	negative regulation of double-strand break repair via nonhomologous end joining	BP
1	3	1.73267605936	-	2.72e-01	GO:0001754	eye photoreceptor cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:2000504	positive regulation of blood vessel remodeling	BP
1	3	1.73267605936	-	2.72e-01	GO:0033128	negative regulation of histone phosphorylation	BP
1	3	1.73267605936	-	2.72e-01	GO:1902037	negative regulation of hematopoietic stem cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:0051294	establishment of spindle orientation	BP
1	3	1.73267605936	-	2.72e-01	GO:0010829	negative regulation of glucose transport	BP
1	3	1.73267605936	-	2.72e-01	GO:1902174	positive regulation of keratinocyte apoptotic process	BP
1	3	1.73267605936	-	2.72e-01	GO:1903598	positive regulation of gap junction assembly	BP
1	3	1.73267605936	-	2.72e-01	GO:0071475	cellular hyperosmotic salinity response	BP
1	3	1.73267605936	-	2.72e-01	GO:0000819	sister chromatid segregation	BP
1	3	1.73267605936	-	2.72e-01	GO:1902459	positive regulation of stem cell population maintenance	BP
1	3	1.73267605936	-	2.72e-01	GO:1900212	negative regulation of mesenchymal cell apoptotic process involved in metanephros development	BP
1	3	1.73267605936	-	2.72e-01	GO:0045123	cellular extravasation	BP
1	3	1.73267605936	-	2.72e-01	GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	BP
1	3	1.73267605936	-	2.72e-01	GO:0048858	cell projection morphogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0072125	negative regulation of glomerular mesangial cell proliferation	BP
1	3	1.73267605936	-	2.72e-01	GO:0045163	clustering of voltage-gated potassium channels	BP
1	3	1.73267605936	-	2.72e-01	GO:0071733	transcriptional activation by promoter-enhancer looping	BP
1	3	1.73267605936	-	2.72e-01	GO:0030223	neutrophil differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:2000058	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	3	1.73267605936	-	2.72e-01	GO:0034201	response to oleic acid	BP
1	3	1.73267605936	-	2.72e-01	GO:0030888	regulation of B cell proliferation	BP
1	3	1.73267605936	-	2.72e-01	GO:0033687	osteoblast proliferation	BP
1	3	1.73267605936	-	2.72e-01	GO:0060729	intestinal epithelial structure maintenance	BP
1	3	1.73267605936	-	2.72e-01	GO:1905232	cellular response to L-glutamate	BP
1	3	1.73267605936	-	2.72e-01	GO:0032602	chemokine production	BP
1	3	1.73267605936	-	2.72e-01	GO:2000348	regulation of CD40 signaling pathway	BP
1	3	1.73267605936	-	2.72e-01	GO:1901165	positive regulation of trophoblast cell migration	BP
1	3	1.73267605936	-	2.72e-01	GO:0009648	photoperiodism	BP
1	3	1.73267605936	-	2.72e-01	GO:1901315	negative regulation of histone H2A K63-linked ubiquitination	BP
1	3	1.73267605936	-	2.72e-01	GO:2001180	negative regulation of interleukin-10 secretion	BP
1	3	1.73267605936	-	2.72e-01	GO:1902593	single-organism nuclear import	BP
1	3	1.73267605936	-	2.72e-01	GO:0046068	cGMP metabolic process	BP
1	3	1.73267605936	-	2.72e-01	GO:0045007	depurination	BP
1	3	1.73267605936	-	2.72e-01	GO:0070168	negative regulation of biomineral tissue development	BP
1	3	1.73267605936	-	2.72e-01	GO:0061684	chaperone-mediated autophagy	BP
1	3	1.73267605936	-	2.72e-01	GO:0097286	iron ion import	BP
1	3	1.73267605936	-	2.72e-01	GO:0060480	lung goblet cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:2001027	negative regulation of endothelial cell chemotaxis	BP
1	3	1.73267605936	-	2.72e-01	GO:1900407	regulation of cellular response to oxidative stress	BP
1	3	1.73267605936	-	2.72e-01	GO:0051882	mitochondrial depolarization	BP
1	3	1.73267605936	-	2.72e-01	GO:0097676	histone H3-K36 dimethylation	BP
1	3	1.73267605936	-	2.72e-01	GO:0051154	negative regulation of striated muscle cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:0021869	forebrain ventricular zone progenitor cell division	BP
1	3	1.73267605936	-	2.72e-01	GO:0060197	cloacal septation	BP
1	3	1.73267605936	-	2.72e-01	GO:0043009	chordate embryonic development	BP
1	3	1.73267605936	-	2.72e-01	GO:0010992	ubiquitin homeostasis	BP
1	3	1.73267605936	-	2.72e-01	GO:2001271	negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	BP
1	3	1.73267605936	-	2.72e-01	GO:0060350	endochondral bone morphogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0090234	regulation of kinetochore assembly	BP
1	3	1.73267605936	-	2.72e-01	GO:1903774	positive regulation of viral budding via host ESCRT complex	BP
1	3	1.73267605936	-	2.72e-01	GO:1903772	regulation of viral budding via host ESCRT complex	BP
1	3	1.73267605936	-	2.72e-01	GO:0032765	positive regulation of mast cell cytokine production	BP
1	3	1.73267605936	-	2.72e-01	GO:0010817	regulation of hormone levels	BP
1	3	1.73267605936	-	2.72e-01	GO:0006562	proline catabolic process	BP
1	3	1.73267605936	-	2.72e-01	GO:0042977	activation of JAK2 kinase activity	BP
1	3	1.73267605936	-	2.72e-01	GO:1900226	negative regulation of NLRP3 inflammasome complex assembly	BP
1	3	1.73267605936	-	2.72e-01	GO:0060058	positive regulation of apoptotic process involved in mammary gland involution	BP
1	3	1.73267605936	-	2.72e-01	GO:0010621	negative regulation of transcription by transcription factor localization	BP
1	3	1.73267605936	-	2.72e-01	GO:0001560	regulation of cell growth by extracellular stimulus	BP
1	3	1.73267605936	-	2.72e-01	GO:0043988	histone H3-S28 phosphorylation	BP
1	3	1.73267605936	-	2.72e-01	GO:0070370	cellular heat acclimation	BP
1	3	1.73267605936	-	2.72e-01	GO:0072282	metanephric nephron tubule morphogenesis	BP
1	3	1.73267605936	-	2.72e-01	GO:0019858	cytosine metabolic process	BP
1	3	1.73267605936	-	2.72e-01	GO:1901843	positive regulation of high voltage-gated calcium channel activity	BP
1	3	1.73267605936	-	2.72e-01	GO:0061005	cell differentiation involved in kidney development	BP
1	3	1.73267605936	-	2.72e-01	GO:1904640	response to methionine	BP
1	3	1.73267605936	-	2.72e-01	GO:0097680	double-strand break repair via classical nonhomologous end joining	BP
1	3	1.73267605936	-	2.72e-01	GO:0060221	retinal rod cell differentiation	BP
1	3	1.73267605936	-	2.72e-01	GO:0034969	histone arginine methylation	BP
1	3	1.73267605936	-	2.72e-01	GO:0043137	DNA replication, removal of RNA primer	BP
1	3	1.73267605936	-	2.72e-01	GO:0072034	renal vesicle induction	BP
1	3	1.73267605936	-	2.72e-01	GO:0090118	receptor-mediated endocytosis involved in cholesterol transport	BP
120	360	1.73267605936	-	1.28e-10	GO:0043565	sequence-specific DNA binding	MF
17	51	1.73267605936	-	1.40e-06	GO:0035064	methylated histone binding	MF
8	24	1.73267605936	-	1.24e-03	GO:0032452	histone demethylase activity	MF
8	24	1.73267605936	-	1.70e-03	GO:0003899	DNA-directed 5'-3' RNA polymerase activity	MF
4	12	1.73267605936	-	1.29e-02	GO:0008331	high voltage-gated calcium channel activity	MF
4	12	1.73267605936	-	2.58e-02	GO:0043422	protein kinase B binding	MF
3	9	1.73267605936	-	2.59e-02	GO:0016176	superoxide-generating NADPH oxidase activator activity	MF
3	9	1.73267605936	-	2.59e-02	GO:0071933	Arp2/3 complex binding	MF
3	9	1.73267605936	-	3.83e-02	GO:0046790	virion binding	MF
3	9	1.73267605936	-	5.33e-02	GO:0043995	histone acetyltransferase activity (H4-K5 specific)	MF
3	9	1.73267605936	-	5.33e-02	GO:0043996	histone acetyltransferase activity (H4-K8 specific)	MF
3	9	1.73267605936	-	5.33e-02	GO:0046972	histone acetyltransferase activity (H4-K16 specific)	MF
2	6	1.73267605936	-	8.19e-02	GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	MF
2	6	1.73267605936	-	8.19e-02	GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	MF
2	6	1.73267605936	-	8.19e-02	GO:0008276	protein methyltransferase activity	MF
2	6	1.73267605936	-	8.19e-02	GO:0070324	thyroid hormone binding	MF
2	6	1.73267605936	-	8.19e-02	GO:0030020	extracellular matrix structural constituent conferring tensile strength	MF
1	3	1.73267605936	-	1.00e-01	GO:0047844	deoxycytidine deaminase activity	MF
1	3	1.73267605936	-	1.00e-01	GO:0033218	amide binding	MF
2	6	1.73267605936	-	1.15e-01	GO:0004704	NF-kappaB-inducing kinase activity	MF
2	6	1.73267605936	-	1.15e-01	GO:0005168	neurotrophin TRKA receptor binding	MF
2	6	1.73267605936	-	1.15e-01	GO:0046975	histone methyltransferase activity (H3-K36 specific)	MF
2	6	1.73267605936	-	1.15e-01	GO:0032453	histone demethylase activity (H3-K4 specific)	MF
2	6	1.73267605936	-	1.15e-01	GO:0016929	SUMO-specific protease activity	MF
2	6	1.73267605936	-	1.15e-01	GO:0070087	chromo shadow domain binding	MF
2	6	1.73267605936	-	1.15e-01	GO:0009931	calcium-dependent protein serine/threonine kinase activity	MF
1	3	1.73267605936	-	1.91e-01	GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	MF
1	3	1.73267605936	-	1.91e-01	GO:0019958	C-X-C chemokine binding	MF
1	3	1.73267605936	-	1.91e-01	GO:0102490	8-oxo-dGTP phosphohydrolase activity	MF
1	3	1.73267605936	-	1.91e-01	GO:0048403	brain-derived neurotrophic factor binding	MF
1	3	1.73267605936	-	1.91e-01	GO:0004370	glycerol kinase activity	MF
1	3	1.73267605936	-	1.91e-01	GO:0002046	opsin binding	MF
1	3	1.73267605936	-	1.91e-01	GO:0035276	ethanol binding	MF
1	3	1.73267605936	-	1.91e-01	GO:0035243	protein-arginine omega-N symmetric methyltransferase activity	MF
1	3	1.73267605936	-	1.91e-01	GO:0016149	translation release factor activity, codon specific	MF
1	3	1.73267605936	-	1.91e-01	GO:0008332	low voltage-gated calcium channel activity	MF
1	3	1.73267605936	-	1.91e-01	GO:0046625	sphingolipid binding	MF
1	3	1.73267605936	-	2.72e-01	GO:0016971	flavin-linked sulfhydryl oxidase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0070139	SUMO-specific endopeptidase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0004505	phenylalanine 4-monooxygenase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0019826	oxygen sensor activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0004351	glutamate decarboxylase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0032549	ribonucleoside binding	MF
1	3	1.73267605936	-	2.72e-01	GO:0010484	H3 histone acetyltransferase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0034186	apolipoprotein A-I binding	MF
1	3	1.73267605936	-	2.72e-01	GO:0001129	RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly	MF
1	3	1.73267605936	-	2.72e-01	GO:0030172	troponin C binding	MF
1	3	1.73267605936	-	2.72e-01	GO:0016278	lysine N-methyltransferase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0055106	ubiquitin-protein transferase regulator activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0043812	phosphatidylinositol-4-phosphate phosphatase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0050508	glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0015616	DNA translocase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0046404	ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0030348	syntaxin-3 binding	MF
1	3	1.73267605936	-	2.72e-01	GO:0044547	DNA topoisomerase binding	MF
1	3	1.73267605936	-	2.72e-01	GO:0035241	protein-arginine omega-N monomethyltransferase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0004060	arylamine N-acetyltransferase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0008330	protein tyrosine/threonine phosphatase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0043120	tumor necrosis factor binding	MF
1	3	1.73267605936	-	2.72e-01	GO:0031826	type 2A serotonin receptor binding	MF
1	3	1.73267605936	-	2.72e-01	GO:0034648	histone demethylase activity (H3-dimethyl-K4 specific)	MF
1	3	1.73267605936	-	2.72e-01	GO:0004711	ribosomal protein S6 kinase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0060090	binding, bridging	MF
1	3	1.73267605936	-	2.72e-01	GO:0042978	ornithine decarboxylase activator activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0004517	nitric-oxide synthase activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0015093	ferrous iron transmembrane transporter activity	MF
1	3	1.73267605936	-	2.72e-01	GO:0070905	serine binding	MF
1	3	1.73267605936	-	2.72e-01	GO:0043139	5'-3' DNA helicase activity	MF
24	73	1.71277650192	-	6.07e-08	GO:0006283	transcription-coupled nucleotide-excision repair	BP
18	55	1.706203848	-	1.72e-07	GO:0042475	odontogenesis of dentin-containing tooth	BP
11	34	1.68960733747	-	1.75e-04	GO:0001837	epithelial to mesenchymal transition	BP
9	28	1.68020863946	-	2.22e-04	GO:0003281	ventricular septum development	BP
9	28	1.68020863946	-	1.18e-03	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	BP
9	28	1.68020863946	-	1.18e-03	GO:0010332	response to gamma radiation	BP
18	56	1.68020863946	-	1.15e-07	GO:0001227	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
8	25	1.6737823703	-	1.24e-03	GO:0002053	positive regulation of mesenchymal cell proliferation	BP
8	25	1.6737823703	-	1.24e-03	GO:0060612	adipose tissue development	BP
