# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	5	1.46142378479	-	1.40e-01	GO:0003357	noradrenergic neuron differentiation	BP
1	5	1.46142378479	-	1.40e-01	GO:0042743	hydrogen peroxide metabolic process	BP
2	10	1.46142378479	-	1.61e-01	GO:0071383	cellular response to steroid hormone stimulus	BP
2	10	1.46142378479	-	1.61e-01	GO:1903827	regulation of cellular protein localization	BP
2	10	1.46142378479	-	1.61e-01	GO:0060546	negative regulation of necroptotic process	BP
2	10	1.46142378479	-	1.61e-01	GO:0043306	positive regulation of mast cell degranulation	BP
2	10	1.46142378479	-	1.61e-01	GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	BP
2	10	1.46142378479	-	1.61e-01	GO:0090331	negative regulation of platelet aggregation	BP
2	10	1.46142378479	-	1.61e-01	GO:0060252	positive regulation of glial cell proliferation	BP
2	10	1.46142378479	-	1.61e-01	GO:2000637	positive regulation of gene silencing by miRNA	BP
2	10	1.46142378479	-	1.61e-01	GO:0042416	dopamine biosynthetic process	BP
2	10	1.46142378479	-	1.61e-01	GO:0032930	positive regulation of superoxide anion generation	BP
1	5	1.46142378479	-	2.02e-01	GO:2000647	negative regulation of stem cell proliferation	BP
1	5	1.46142378479	-	2.02e-01	GO:0061743	motor learning	BP
1	5	1.46142378479	-	2.02e-01	GO:0046219	indolalkylamine biosynthetic process	BP
1	5	1.46142378479	-	2.02e-01	GO:1990845	adaptive thermogenesis	BP
1	5	1.46142378479	-	2.02e-01	GO:0030856	regulation of epithelial cell differentiation	BP
1	5	1.46142378479	-	2.02e-01	GO:0046618	drug export	BP
1	5	1.46142378479	-	2.02e-01	GO:0021879	forebrain neuron differentiation	BP
1	5	1.46142378479	-	2.02e-01	GO:0002829	negative regulation of type 2 immune response	BP
1	5	1.46142378479	-	2.02e-01	GO:0032714	negative regulation of interleukin-5 production	BP
1	5	1.46142378479	-	2.02e-01	GO:0030311	poly-N-acetyllactosamine biosynthetic process	BP
1	5	1.46142378479	-	2.60e-01	GO:0048730	epidermis morphogenesis	BP
1	5	1.46142378479	-	2.60e-01	GO:0003283	atrial septum development	BP
1	5	1.46142378479	-	2.60e-01	GO:0060666	dichotomous subdivision of terminal units involved in salivary gland branching	BP
1	5	1.46142378479	-	2.60e-01	GO:0060591	chondroblast differentiation	BP
1	5	1.46142378479	-	2.60e-01	GO:0021960	anterior commissure morphogenesis	BP
1	5	1.46142378479	-	2.60e-01	GO:0048562	embryonic organ morphogenesis	BP
1	5	1.46142378479	-	2.60e-01	GO:0060136	embryonic process involved in female pregnancy	BP
1	5	1.46142378479	-	2.60e-01	GO:0046600	negative regulation of centriole replication	BP
1	5	1.46142378479	-	2.60e-01	GO:0060956	endocardial cell differentiation	BP
1	5	1.46142378479	-	2.60e-01	GO:0032460	negative regulation of protein oligomerization	BP
1	5	1.46142378479	-	2.60e-01	GO:0031346	positive regulation of cell projection organization	BP
1	5	1.46142378479	-	2.60e-01	GO:0072284	metanephric S-shaped body morphogenesis	BP
1	5	1.46142378479	-	2.60e-01	GO:0031914	negative regulation of synaptic plasticity	BP
1	5	1.46142378479	-	2.60e-01	GO:0043584	nose development	BP
1	5	1.46142378479	-	2.60e-01	GO:0051122	hepoxilin biosynthetic process	BP
1	5	1.46142378479	-	2.60e-01	GO:0019563	glycerol catabolic process	BP
1	5	1.46142378479	-	2.60e-01	GO:0010632	regulation of epithelial cell migration	BP
1	5	1.46142378479	-	2.60e-01	GO:0016101	diterpenoid metabolic process	BP
1	5	1.46142378479	-	2.60e-01	GO:0009414	response to water deprivation	BP
1	5	1.46142378479	-	2.60e-01	GO:0072162	metanephric mesenchymal cell differentiation	BP
1	5	1.46142378479	-	2.60e-01	GO:0032224	positive regulation of synaptic transmission, cholinergic	BP
1	5	1.46142378479	-	2.60e-01	GO:0002933	lipid hydroxylation	BP
1	5	1.46142378479	-	2.60e-01	GO:0086046	membrane depolarization during SA node cell action potential	BP
1	5	1.46142378479	-	2.60e-01	GO:0045542	positive regulation of cholesterol biosynthetic process	BP
1	5	1.46142378479	-	2.60e-01	GO:2000738	positive regulation of stem cell differentiation	BP
1	5	1.46142378479	-	2.60e-01	GO:0072207	metanephric epithelium development	BP
1	5	1.46142378479	-	2.60e-01	GO:0021696	cerebellar cortex morphogenesis	BP
1	5	1.46142378479	-	2.60e-01	GO:0014050	negative regulation of glutamate secretion	BP
1	5	1.46142378479	-	2.60e-01	GO:0071394	cellular response to testosterone stimulus	BP
1	5	1.46142378479	-	2.60e-01	GO:0048864	stem cell development	BP
1	5	1.46142378479	-	2.60e-01	GO:0045823	positive regulation of heart contraction	BP
1	5	1.46142378479	-	2.60e-01	GO:0070231	T cell apoptotic process	BP
1	5	1.46142378479	-	2.60e-01	GO:0072178	nephric duct morphogenesis	BP
1	5	1.46142378479	-	3.14e-01	GO:0006360	transcription from RNA polymerase I promoter	BP
1	5	1.46142378479	-	3.14e-01	GO:0072656	maintenance of protein location in mitochondrion	BP
1	5	1.46142378479	-	3.14e-01	GO:0016191	synaptic vesicle uncoating	BP
1	5	1.46142378479	-	3.14e-01	GO:0010715	regulation of extracellular matrix disassembly	BP
1	5	1.46142378479	-	3.14e-01	GO:0034134	toll-like receptor 2 signaling pathway	BP
1	5	1.46142378479	-	3.14e-01	GO:0044772	mitotic cell cycle phase transition	BP
1	5	1.46142378479	-	3.14e-01	GO:0060964	regulation of gene silencing by miRNA	BP
1	5	1.46142378479	-	3.14e-01	GO:0007262	STAT protein import into nucleus	BP
1	5	1.46142378479	-	3.14e-01	GO:0018027	peptidyl-lysine dimethylation	BP
1	5	1.46142378479	-	3.14e-01	GO:0002074	extraocular skeletal muscle development	BP
1	5	1.46142378479	-	3.14e-01	GO:0034349	glial cell apoptotic process	BP
1	5	1.46142378479	-	3.14e-01	GO:0061737	leukotriene signaling pathway	BP
1	5	1.46142378479	-	3.14e-01	GO:0031622	positive regulation of fever generation	BP
1	5	1.46142378479	-	3.14e-01	GO:0060028	convergent extension involved in axis elongation	BP
1	5	1.46142378479	-	3.14e-01	GO:0033599	regulation of mammary gland epithelial cell proliferation	BP
1	5	1.46142378479	-	3.14e-01	GO:0030240	skeletal muscle thin filament assembly	BP
1	5	1.46142378479	-	3.14e-01	GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	BP
1	5	1.46142378479	-	3.14e-01	GO:0065004	protein-DNA complex assembly	BP
1	5	1.46142378479	-	3.14e-01	GO:1900271	regulation of long-term synaptic potentiation	BP
1	5	1.46142378479	-	3.14e-01	GO:0050882	voluntary musculoskeletal movement	BP
1	5	1.46142378479	-	3.14e-01	GO:1902749	regulation of cell cycle G2/M phase transition	BP
1	5	1.46142378479	-	3.14e-01	GO:1905007	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation	BP
1	5	1.46142378479	-	3.14e-01	GO:0098735	positive regulation of the force of heart contraction	BP
1	5	1.46142378479	-	3.14e-01	GO:0019640	glucuronate catabolic process to xylulose 5-phosphate	BP
1	5	1.46142378479	-	3.14e-01	GO:0010936	negative regulation of macrophage cytokine production	BP
1	5	1.46142378479	-	3.14e-01	GO:0045927	positive regulation of growth	BP
1	5	1.46142378479	-	3.14e-01	GO:0060179	male mating behavior	BP
1	5	1.46142378479	-	3.14e-01	GO:0021631	optic nerve morphogenesis	BP
1	5	1.46142378479	-	3.14e-01	GO:0034316	negative regulation of Arp2/3 complex-mediated actin nucleation	BP
1	5	1.46142378479	-	3.14e-01	GO:0010830	regulation of myotube differentiation	BP
1	5	1.46142378479	-	3.14e-01	GO:0014031	mesenchymal cell development	BP
1	5	1.46142378479	-	3.14e-01	GO:0046578	regulation of Ras protein signal transduction	BP
1	5	1.46142378479	-	3.14e-01	GO:0038084	vascular endothelial growth factor signaling pathway	BP
1	5	1.46142378479	-	3.14e-01	GO:0010310	regulation of hydrogen peroxide metabolic process	BP
1	5	1.46142378479	-	3.14e-01	GO:0034620	cellular response to unfolded protein	BP
1	5	1.46142378479	-	3.14e-01	GO:0032747	positive regulation of interleukin-23 production	BP
1	5	1.46142378479	-	3.14e-01	GO:0048143	astrocyte activation	BP
1	5	1.46142378479	-	3.14e-01	GO:0045842	positive regulation of mitotic metaphase/anaphase transition	BP
1	5	1.46142378479	-	3.14e-01	GO:0051081	nuclear envelope disassembly	BP
1	5	1.46142378479	-	3.14e-01	GO:0048755	branching morphogenesis of a nerve	BP
1	5	1.46142378479	-	3.14e-01	GO:0045639	positive regulation of myeloid cell differentiation	BP
1	5	1.46142378479	-	3.14e-01	GO:0045637	regulation of myeloid cell differentiation	BP
1	5	1.46142378479	-	3.14e-01	GO:0010940	positive regulation of necrotic cell death	BP
1	5	1.46142378479	-	3.14e-01	GO:0001504	neurotransmitter uptake	BP
1	5	1.46142378479	-	3.14e-01	GO:0001714	endodermal cell fate specification	BP
1	5	1.46142378479	-	3.14e-01	GO:0034197	triglyceride transport	BP
1	5	1.46142378479	-	3.14e-01	GO:0070296	sarcoplasmic reticulum calcium ion transport	BP
1	5	1.46142378479	-	3.14e-01	GO:0070242	thymocyte apoptotic process	BP
1	5	1.46142378479	-	3.14e-01	GO:0036035	osteoclast development	BP
1	5	1.46142378479	-	3.14e-01	GO:0035246	peptidyl-arginine N-methylation	BP
1	5	1.46142378479	-	3.14e-01	GO:1990441	negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
1	5	1.46142378479	-	3.14e-01	GO:0030263	apoptotic chromosome condensation	BP
1	5	1.46142378479	-	3.14e-01	GO:0030262	apoptotic nuclear changes	BP
1	5	1.46142378479	-	3.14e-01	GO:0002821	positive regulation of adaptive immune response	BP
1	5	1.46142378479	-	3.14e-01	GO:0032713	negative regulation of interleukin-4 production	BP
1	5	1.46142378479	-	3.14e-01	GO:0045838	positive regulation of membrane potential	BP
1	5	1.46142378479	-	3.14e-01	GO:0032269	negative regulation of cellular protein metabolic process	BP
1	5	1.46142378479	-	3.14e-01	GO:0050713	negative regulation of interleukin-1 beta secretion	BP
1	5	1.46142378479	-	3.14e-01	GO:0036336	dendritic cell migration	BP
1	5	1.46142378479	-	3.14e-01	GO:0001887	selenium compound metabolic process	BP
1	5	1.46142378479	-	3.14e-01	GO:0090330	regulation of platelet aggregation	BP
1	5	1.46142378479	-	3.14e-01	GO:0090335	regulation of brown fat cell differentiation	BP
1	5	1.46142378479	-	3.14e-01	GO:0021942	radial glia guided migration of Purkinje cell	BP
1	5	1.46142378479	-	3.14e-01	GO:0031133	regulation of axon diameter	BP
1	5	1.46142378479	-	3.14e-01	GO:0045040	protein import into mitochondrial outer membrane	BP
1	5	1.46142378479	-	3.14e-01	GO:0070245	positive regulation of thymocyte apoptotic process	BP
1	5	1.46142378479	-	3.14e-01	GO:1904885	beta-catenin destruction complex assembly	BP
1	5	1.46142378479	-	3.14e-01	GO:0060157	urinary bladder development	BP
1	5	1.46142378479	-	3.14e-01	GO:1904385	cellular response to angiotensin	BP
1	5	1.46142378479	-	3.14e-01	GO:0006924	activation-induced cell death of T cells	BP
1	5	1.46142378479	-	3.14e-01	GO:0090188	negative regulation of pancreatic juice secretion	BP
1	5	1.46142378479	-	3.14e-01	GO:2000535	regulation of entry of bacterium into host cell	BP
1	5	1.46142378479	-	3.14e-01	GO:0044314	protein K27-linked ubiquitination	BP
1	5	1.46142378479	-	3.14e-01	GO:0003161	cardiac conduction system development	BP
1	5	1.46142378479	-	3.14e-01	GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	BP
1	5	1.46142378479	-	3.14e-01	GO:1900015	regulation of cytokine production involved in inflammatory response	BP
1	5	1.46142378479	-	3.14e-01	GO:0048639	positive regulation of developmental growth	BP
1	5	1.46142378479	-	3.14e-01	GO:0006003	fructose 2,6-bisphosphate metabolic process	BP
1	5	1.46142378479	-	3.14e-01	GO:1903361	protein localization to basolateral plasma membrane	BP
1	5	1.46142378479	-	3.14e-01	GO:0035519	protein K29-linked ubiquitination	BP
1	5	1.46142378479	-	3.14e-01	GO:0010452	histone H3-K36 methylation	BP
1	5	1.46142378479	-	3.14e-01	GO:0032534	regulation of microvillus assembly	BP
1	5	1.46142378479	-	3.14e-01	GO:0060561	apoptotic process involved in morphogenesis	BP
1	5	1.46142378479	-	3.14e-01	GO:0006089	lactate metabolic process	BP
1	5	1.46142378479	-	3.14e-01	GO:0030098	lymphocyte differentiation	BP
4	20	1.46142378479	-	4.46e-02	GO:0030159	receptor signaling complex scaffold activity	MF
2	10	1.46142378479	-	1.35e-01	GO:0019104	DNA N-glycosylase activity	MF
1	5	1.46142378479	-	1.40e-01	GO:0005499	vitamin D binding	MF
2	10	1.46142378479	-	1.61e-01	GO:0042805	actinin binding	MF
1	5	1.46142378479	-	2.02e-01	GO:0008532	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity	MF
1	5	1.46142378479	-	2.02e-01	GO:0008422	beta-glucosidase activity	MF
1	5	1.46142378479	-	2.60e-01	GO:0101020	estrogen 16-alpha-hydroxylase activity	MF
1	5	1.46142378479	-	2.60e-01	GO:0019871	sodium channel inhibitor activity	MF
1	5	1.46142378479	-	2.60e-01	GO:0070290	N-acylphosphatidylethanolamine-specific phospholipase D activity	MF
1	5	1.46142378479	-	2.60e-01	GO:0032451	demethylase activity	MF
1	5	1.46142378479	-	2.60e-01	GO:1990254	keratin filament binding	MF
1	5	1.46142378479	-	2.60e-01	GO:0034596	phosphatidylinositol phosphate 4-phosphatase activity	MF
1	5	1.46142378479	-	2.60e-01	GO:0015129	lactate transmembrane transporter activity	MF
1	5	1.46142378479	-	2.60e-01	GO:0051575	5'-deoxyribose-5-phosphate lyase activity	MF
1	5	1.46142378479	-	3.14e-01	GO:1990239	steroid hormone binding	MF
1	5	1.46142378479	-	3.14e-01	GO:0004331	fructose-2,6-bisphosphate 2-phosphatase activity	MF
1	5	1.46142378479	-	3.14e-01	GO:0042609	CD4 receptor binding	MF
1	5	1.46142378479	-	3.14e-01	GO:0005324	long-chain fatty acid transporter activity	MF
1	5	1.46142378479	-	3.14e-01	GO:0050544	arachidonic acid binding	MF
1	5	1.46142378479	-	3.14e-01	GO:0015277	kainate selective glutamate receptor activity	MF
1	5	1.46142378479	-	3.14e-01	GO:0030911	TPR domain binding	MF
1	5	1.46142378479	-	3.14e-01	GO:0005134	interleukin-2 receptor binding	MF
1	5	1.46142378479	-	3.14e-01	GO:0034711	inhibin binding	MF
1	5	1.46142378479	-	3.14e-01	GO:0005087	Ran guanyl-nucleotide exchange factor activity	MF
1	5	1.46142378479	-	3.14e-01	GO:0034046	poly(G) binding	MF
1	5	1.46142378479	-	3.14e-01	GO:0004844	uracil DNA N-glycosylase activity	MF
1	5	1.46142378479	-	3.14e-01	GO:0019966	interleukin-1 binding	MF
22	111	1.44836763196	-	8.64e-07	GO:0045766	positive regulation of angiogenesis	BP
15	76	1.44231496184	-	4.05e-05	GO:0060021	palate development	BP
11	56	1.43542857625	-	3.53e-04	GO:0009612	response to mechanical stimulus	BP
8	41	1.42579987506	-	5.19e-03	GO:0007595	lactation	BP
15	77	1.42345593459	-	5.94e-05	GO:0060070	canonical Wnt signaling pathway	BP
15	77	1.42345593459	-	1.44e-04	GO:0032869	cellular response to insulin stimulus	BP
7	36	1.42078180029	-	3.95e-03	GO:0002062	chondrocyte differentiation	BP
12	62	1.41411807001	-	1.51e-04	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
6	31	1.41411807001	-	1.37e-02	GO:0030217	T cell differentiation	BP
6	31	1.41411807001	-	2.22e-02	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	BP
11	57	1.40989348415	-	3.53e-04	GO:0001947	heart looping	BP
11	57	1.40989348415	-	7.56e-04	GO:0060041	retina development in camera-type eye	BP
20	104	1.40484025642	-	1.70e-06	GO:0010468	regulation of gene expression	BP
5	26	1.40484025642	-	1.86e-02	GO:0001958	endochondral ossification	BP
5	26	1.40484025642	-	1.86e-02	GO:0019216	regulation of lipid metabolic process	BP
5	26	1.40484025642	-	2.24e-02	GO:0048709	oligodendrocyte differentiation	BP
39	204	1.39632875656	-	1.48e-09	GO:0006974	cellular response to DNA damage stimulus	BP
33	173	1.3931177714	-	2.21e-08	GO:0001701	in utero embryonic development	BP
4	21	1.3910344569	-	3.07e-02	GO:0045671	negative regulation of osteoclast differentiation	BP
4	21	1.3910344569	-	3.07e-02	GO:0071157	negative regulation of cell cycle arrest	BP
4	21	1.3910344569	-	3.73e-02	GO:0035902	response to immobilization stress	BP
4	21	1.3910344569	-	3.73e-02	GO:0048844	artery morphogenesis	BP
4	21	1.3910344569	-	4.46e-02	GO:0048870	cell motility	BP
4	21	1.3910344569	-	5.27e-02	GO:0030879	mammary gland development	BP
4	21	1.3910344569	-	6.14e-02	GO:0017025	TBP-class protein binding	MF
7	37	1.3812534361	-	1.36e-02	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
25	133	1.37192563395	-	8.00e-06	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
6	32	1.3683143804	-	2.57e-02	GO:0097421	liver regeneration	BP
3	16	1.3683143804	-	3.12e-02	GO:0008209	androgen metabolic process	BP
3	16	1.3683143804	-	6.31e-02	GO:0014850	response to muscle activity	BP
3	16	1.3683143804	-	6.31e-02	GO:0048714	positive regulation of oligodendrocyte differentiation	BP
3	16	1.3683143804	-	7.62e-02	GO:0061036	positive regulation of cartilage development	BP
3	16	1.3683143804	-	7.62e-02	GO:0001709	cell fate determination	BP
3	16	1.3683143804	-	9.03e-02	GO:0032479	regulation of type I interferon production	BP
3	16	1.3683143804	-	9.03e-02	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
3	16	1.3683143804	-	1.05e-01	GO:0034142	toll-like receptor 4 signaling pathway	BP
3	16	1.3683143804	-	9.03e-02	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
3	16	1.3683143804	-	1.05e-01	GO:0050750	low-density lipoprotein particle receptor binding	MF
34	182	1.36302008073	-	1.19e-08	GO:0007596	blood coagulation	BP
14	75	1.36188811124	-	2.16e-05	GO:0045666	positive regulation of neuron differentiation	BP
20	108	1.3503924724	-	2.04e-05	GO:0009615	response to virus	BP
10	54	1.3503924724	-	2.37e-03	GO:0030097	hemopoiesis	BP
5	27	1.3503924724	-	1.24e-02	GO:0045746	negative regulation of Notch signaling pathway	BP
5	27	1.3503924724	-	4.24e-02	GO:0009314	response to radiation	BP
5	27	1.3503924724	-	2.67e-02	GO:0001106	RNA polymerase II transcription corepressor activity	MF
7	38	1.34277928829	-	1.16e-02	GO:0021549	cerebellum development	BP
7	38	1.34277928829	-	1.36e-02	GO:0038128	ERBB2 signaling pathway	BP
9	49	1.338567037	-	5.19e-03	GO:0004386	helicase activity	MF
24	131	1.33489137886	-	7.11e-06	GO:0010629	negative regulation of gene expression	BP
8	44	1.32392026104	-	4.37e-03	GO:0030178	negative regulation of Wnt signaling pathway	BP
6	33	1.32392026104	-	1.37e-02	GO:0003007	heart morphogenesis	BP
6	33	1.32392026104	-	1.90e-02	GO:0007585	respiratory gaseous exchange	BP
6	33	1.32392026104	-	2.22e-02	GO:0001974	blood vessel remodeling	BP
4	22	1.32392026104	-	6.14e-02	GO:0005978	glycogen biosynthetic process	BP
2	11	1.32392026104	-	1.10e-01	GO:0006346	methylation-dependent chromatin silencing	BP
2	11	1.32392026104	-	1.10e-01	GO:0001655	urogenital system development	BP
2	11	1.32392026104	-	1.35e-01	GO:0070365	hepatocyte differentiation	BP
2	11	1.32392026104	-	1.35e-01	GO:2000737	negative regulation of stem cell differentiation	BP
2	11	1.32392026104	-	1.35e-01	GO:0022409	positive regulation of cell-cell adhesion	BP
2	11	1.32392026104	-	1.35e-01	GO:0072520	seminiferous tubule development	BP
2	11	1.32392026104	-	1.35e-01	GO:0019371	cyclooxygenase pathway	BP
2	11	1.32392026104	-	1.61e-01	GO:0048484	enteric nervous system development	BP
2	11	1.32392026104	-	1.61e-01	GO:0008610	lipid biosynthetic process	BP
2	11	1.32392026104	-	1.61e-01	GO:0048711	positive regulation of astrocyte differentiation	BP
2	11	1.32392026104	-	1.61e-01	GO:0019068	virion assembly	BP
2	11	1.32392026104	-	1.61e-01	GO:0035413	positive regulation of catenin import into nucleus	BP
2	11	1.32392026104	-	1.61e-01	GO:0048333	mesodermal cell differentiation	BP
2	11	1.32392026104	-	1.61e-01	GO:0061045	negative regulation of wound healing	BP
2	11	1.32392026104	-	1.61e-01	GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	BP
2	11	1.32392026104	-	1.88e-01	GO:0042347	negative regulation of NF-kappaB import into nucleus	BP
2	11	1.32392026104	-	1.88e-01	GO:0010955	negative regulation of protein processing	BP
2	11	1.32392026104	-	1.88e-01	GO:0045806	negative regulation of endocytosis	BP
2	11	1.32392026104	-	1.88e-01	GO:0030238	male sex determination	BP
2	11	1.32392026104	-	1.88e-01	GO:0006266	DNA ligation	BP
2	11	1.32392026104	-	1.88e-01	GO:0035970	peptidyl-threonine dephosphorylation	BP
2	11	1.32392026104	-	1.88e-01	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	BP
2	11	1.32392026104	-	1.88e-01	GO:0060765	regulation of androgen receptor signaling pathway	BP
6	33	1.32392026104	-	7.73e-03	GO:0016874	ligase activity	MF
4	22	1.32392026104	-	5.27e-02	GO:0050699	WW domain binding	MF
2	11	1.32392026104	-	1.35e-01	GO:0005548	phospholipid transporter activity	MF
2	11	1.32392026104	-	1.61e-01	GO:0042054	histone methyltransferase activity	MF
2	11	1.32392026104	-	1.61e-01	GO:0050786	RAGE receptor binding	MF
2	11	1.32392026104	-	1.88e-01	GO:0043560	insulin receptor substrate binding	MF
2	11	1.32392026104	-	1.88e-01	GO:0043522	leucine zipper domain binding	MF
45	249	1.31520304394	-	3.45e-10	GO:0010628	positive regulation of gene expression	BP
9	50	1.30942069134	-	2.73e-03	GO:0071277	cellular response to calcium ion	BP
9	50	1.30942069134	-	6.94e-03	GO:0071560	cellular response to transforming growth factor beta stimulus	BP
7	39	1.30530458287	-	1.36e-02	GO:0009411	response to UV	BP
12	67	1.30222518994	-	1.27e-03	GO:0032088	negative regulation of NF-kappaB transcription factor activity	BP
10	56	1.2979250525	-	4.97e-03	GO:0032091	negative regulation of protein binding	BP
5	28	1.2979250525	-	4.24e-02	GO:0090004	positive regulation of establishment of protein localization to plasma membrane	BP
13	73	1.29396703894	-	4.24e-04	GO:0050728	negative regulation of inflammatory response	BP
8	45	1.29149878334	-	9.59e-05	GO:0045596	negative regulation of cell differentiation	BP
8	45	1.29149878334	-	6.13e-03	GO:0030900	forebrain development	BP
8	45	1.29149878334	-	7.18e-03	GO:0071363	cellular response to growth factor stimulus	BP
8	45	1.29149878334	-	8.37e-03	GO:0005080	protein kinase C binding	MF
12	68	1.28085153914	-	2.57e-03	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
6	34	1.28085153914	-	3.37e-02	GO:1990090	cellular response to nerve growth factor stimulus	BP
3	17	1.28085153914	-	6.31e-02	GO:0009948	anterior/posterior axis specification	BP
3	17	1.28085153914	-	7.62e-02	GO:0007043	cell-cell junction assembly	BP
3	17	1.28085153914	-	7.62e-02	GO:0030193	regulation of blood coagulation	BP
3	17	1.28085153914	-	7.62e-02	GO:0042462	eye photoreceptor cell development	BP
3	17	1.28085153914	-	9.03e-02	GO:0045956	positive regulation of calcium ion-dependent exocytosis	BP
3	17	1.28085153914	-	9.03e-02	GO:0048488	synaptic vesicle endocytosis	BP
3	17	1.28085153914	-	9.03e-02	GO:0071380	cellular response to prostaglandin E stimulus	BP
3	17	1.28085153914	-	9.03e-02	GO:0045926	negative regulation of growth	BP
3	17	1.28085153914	-	1.05e-01	GO:0030325	adrenal gland development	BP
3	17	1.28085153914	-	1.05e-01	GO:0048854	brain morphogenesis	BP
3	17	1.28085153914	-	1.05e-01	GO:2000778	positive regulation of interleukin-6 secretion	BP
3	17	1.28085153914	-	9.03e-02	GO:0016279	protein-lysine N-methyltransferase activity	MF
3	17	1.28085153914	-	1.05e-01	GO:0034237	protein kinase A regulatory subunit binding	MF
28	159	1.27782384645	-	3.13e-06	GO:0001666	response to hypoxia	BP
13	74	1.27433823219	-	1.62e-03	GO:0071260	cellular response to mechanical stimulus	BP
7	40	1.26877870684	-	8.39e-03	GO:0048704	embryonic skeletal system morphogenesis	BP
11	63	1.26550357481	-	4.64e-03	GO:0019903	protein phosphatase binding	MF
19	109	1.26309506834	-	1.79e-04	GO:0000082	G1/S transition of mitotic cell cycle	BP
66	379	1.26169196086	-	6.16e-11	GO:0008285	negative regulation of cell proliferation	BP
12	69	1.25978992362	-	4.00e-04	GO:0071300	cellular response to retinoic acid	BP
264	1518	1.25978992362	-	1.95e-10	GO:0003677	DNA binding	MF
13	75	1.25497290732	-	2.10e-03	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
10	58	1.24729897943	-	2.37e-03	GO:0021766	hippocampus development	BP
5	29	1.24729897943	-	3.14e-02	GO:0001654	eye development	BP
5	29	1.24729897943	-	3.67e-02	GO:0010033	response to organic substance	BP
5	29	1.24729897943	-	4.24e-02	GO:0042149	cellular response to glucose starvation	BP
5	29	1.24729897943	-	5.54e-02	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
5	29	1.24729897943	-	5.54e-02	GO:0000278	mitotic cell cycle	BP
25	145	1.24729897943	-	2.31e-05	GO:0018105	peptidyl-serine phosphorylation	BP
12	70	1.23903136345	-	1.96e-03	GO:0003690	double-stranded DNA binding	MF
7	41	1.23315479711	-	1.16e-02	GO:0043010	camera-type eye development	BP
9	53	1.22535642655	-	6.94e-03	GO:0071333	cellular response to glucose stimulus	BP
12	71	1.21856726089	-	1.96e-03	GO:0060333	interferon-gamma-mediated signaling pathway	BP
8	48	1.19838937895	-	1.28e-02	GO:0009267	cellular response to starvation	BP
8	48	1.19838937895	-	1.46e-02	GO:0019827	stem cell population maintenance	BP
5	30	1.19838937895	-	2.67e-02	GO:0050873	brown fat cell differentiation	BP
5	30	1.19838937895	-	3.14e-02	GO:0031667	response to nutrient levels	BP
2	12	1.19838937895	-	6.50e-02	GO:0042738	exogenous drug catabolic process	BP
4	24	1.19838937895	-	7.10e-02	GO:0051602	response to electrical stimulus	BP
4	24	1.19838937895	-	8.12e-02	GO:0051966	regulation of synaptic transmission, glutamatergic	BP
4	24	1.19838937895	-	9.21e-02	GO:0035235	ionotropic glutamate receptor signaling pathway	BP
2	12	1.19838937895	-	1.10e-01	GO:0046889	positive regulation of lipid biosynthetic process	BP
1	6	1.19838937895	-	1.40e-01	GO:0030540	female genitalia development	BP
1	6	1.19838937895	-	1.40e-01	GO:2000253	positive regulation of feeding behavior	BP
1	6	1.19838937895	-	1.40e-01	GO:0034755	iron ion transmembrane transport	BP
1	6	1.19838937895	-	1.40e-01	GO:2000272	negative regulation of receptor activity	BP
2	12	1.19838937895	-	1.61e-01	GO:0060416	response to growth hormone	BP
2	12	1.19838937895	-	1.61e-01	GO:0097028	dendritic cell differentiation	BP
2	12	1.19838937895	-	1.61e-01	GO:0001706	endoderm formation	BP
2	12	1.19838937895	-	1.61e-01	GO:0060391	positive regulation of SMAD protein import into nucleus	BP
2	12	1.19838937895	-	1.61e-01	GO:0008206	bile acid metabolic process	BP
2	12	1.19838937895	-	1.61e-01	GO:0045995	regulation of embryonic development	BP
2	12	1.19838937895	-	1.88e-01	GO:1900181	negative regulation of protein localization to nucleus	BP
2	12	1.19838937895	-	1.88e-01	GO:0021670	lateral ventricle development	BP
2	12	1.19838937895	-	1.88e-01	GO:0051131	chaperone-mediated protein complex assembly	BP
