# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
25	278	3.16552682461	-	1.99e-11	GO:0008134	transcription factor binding	MF
2	23	3.1170497515	-	1.53e-02	GO:0055088	lipid homeostasis	BP
2	23	3.1170497515	-	1.85e-02	GO:0070371	ERK1 and ERK2 cascade	BP
2	23	3.1170497515	-	2.02e-02	GO:0090398	cellular senescence	BP
2	23	3.1170497515	-	2.20e-02	GO:0030866	cortical actin cytoskeleton organization	BP
3	35	3.09629119133	-	3.95e-03	GO:0006641	triglyceride metabolic process	BP
3	35	3.09629119133	-	4.31e-03	GO:0045786	negative regulation of cell cycle	BP
5	60	3.05564920684	-	2.59e-04	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	BP
2	24	3.05564920684	-	2.02e-02	GO:0055007	cardiac muscle cell differentiation	BP
2	24	3.05564920684	-	2.38e-02	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
1	12	3.05564920684	-	6.81e-02	GO:0042574	retinal metabolic process	BP
1	12	3.05564920684	-	7.74e-02	GO:0034374	low-density lipoprotein particle remodeling	BP
1	12	3.05564920684	-	8.67e-02	GO:0007041	lysosomal transport	BP
1	12	3.05564920684	-	9.59e-02	GO:0021846	cell proliferation in forebrain	BP
1	12	3.05564920684	-	9.59e-02	GO:0071391	cellular response to estrogen stimulus	BP
1	12	3.05564920684	-	1.05e-01	GO:0001946	lymphangiogenesis	BP
1	12	3.05564920684	-	1.05e-01	GO:0043922	negative regulation by host of viral transcription	BP
1	12	3.05564920684	-	1.05e-01	GO:2000505	regulation of energy homeostasis	BP
1	12	3.05564920684	-	1.05e-01	GO:0071360	cellular response to exogenous dsRNA	BP
1	12	3.05564920684	-	1.14e-01	GO:0021819	layer formation in cerebral cortex	BP
1	12	3.05564920684	-	1.14e-01	GO:0047496	vesicle transport along microtubule	BP
1	12	3.05564920684	-	1.14e-01	GO:0045724	positive regulation of cilium assembly	BP
1	12	3.05564920684	-	1.14e-01	GO:0007252	I-kappaB phosphorylation	BP
1	12	3.05564920684	-	1.14e-01	GO:0051457	maintenance of protein location in nucleus	BP
1	12	3.05564920684	-	1.14e-01	GO:0045019	negative regulation of nitric oxide biosynthetic process	BP
1	12	3.05564920684	-	1.14e-01	GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	BP
1	12	3.05564920684	-	1.14e-01	GO:0060644	mammary gland epithelial cell differentiation	BP
1	12	3.05564920684	-	1.14e-01	GO:0016578	histone deubiquitination	BP
1	12	3.05564920684	-	1.14e-01	GO:0061014	positive regulation of mRNA catabolic process	BP
1	12	3.05564920684	-	1.14e-01	GO:0061099	negative regulation of protein tyrosine kinase activity	BP
1	12	3.05564920684	-	1.14e-01	GO:0045820	negative regulation of glycolytic process	BP
1	12	3.05564920684	-	1.14e-01	GO:0021954	central nervous system neuron development	BP
1	12	3.05564920684	-	9.59e-02	GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	MF
1	12	3.05564920684	-	1.05e-01	GO:0050321	tau-protein kinase activity	MF
1	12	3.05564920684	-	1.14e-01	GO:0004708	MAP kinase kinase activity	MF
1	12	3.05564920684	-	1.14e-01	GO:0043422	protein kinase B binding	MF
1	12	3.05564920684	-	1.14e-01	GO:0000989	transcription factor activity, transcription factor binding	MF
4	49	3.02590186344	-	1.14e-03	GO:0042752	regulation of circadian rhythm	BP
2	25	2.99675551778	-	1.09e-02	GO:0006694	steroid biosynthetic process	BP
2	25	2.99675551778	-	1.68e-02	GO:0051899	membrane depolarization	BP
2	25	2.99675551778	-	2.38e-02	GO:0055010	ventricular cardiac muscle tissue morphogenesis	BP
2	25	2.99675551778	-	2.38e-02	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BP
5	63	2.98525987895	-	1.83e-04	GO:0043627	response to estrogen	BP
8	102	2.96818636559	-	7.12e-06	GO:0042826	histone deacetylase binding	MF
9	116	2.95255571387	-	8.88e-07	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
2	26	2.94017198942	-	2.77e-02	GO:0051225	spindle assembly	BP
1	13	2.94017198942	-	6.81e-02	GO:0021527	spinal cord association neuron differentiation	BP
1	13	2.94017198942	-	8.67e-02	GO:0005513	detection of calcium ion	BP
1	13	2.94017198942	-	8.67e-02	GO:0072001	renal system development	BP
1	13	2.94017198942	-	1.05e-01	GO:0050806	positive regulation of synaptic transmission	BP
1	13	2.94017198942	-	1.05e-01	GO:0061029	eyelid development in camera-type eye	BP
1	13	2.94017198942	-	1.05e-01	GO:0050872	white fat cell differentiation	BP
1	13	2.94017198942	-	1.05e-01	GO:0036109	alpha-linolenic acid metabolic process	BP
1	13	2.94017198942	-	1.05e-01	GO:0031641	regulation of myelination	BP
1	13	2.94017198942	-	1.14e-01	GO:0045651	positive regulation of macrophage differentiation	BP
1	13	2.94017198942	-	1.14e-01	GO:0051974	negative regulation of telomerase activity	BP
1	13	2.94017198942	-	1.14e-01	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
1	13	2.94017198942	-	1.14e-01	GO:0010952	positive regulation of peptidase activity	BP
1	13	2.94017198942	-	1.14e-01	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	13	2.94017198942	-	1.23e-01	GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	BP
1	13	2.94017198942	-	1.23e-01	GO:2001234	negative regulation of apoptotic signaling pathway	BP
1	13	2.94017198942	-	1.23e-01	GO:0035418	protein localization to synapse	BP
1	13	2.94017198942	-	1.23e-01	GO:0048821	erythrocyte development	BP
1	13	2.94017198942	-	1.23e-01	GO:0043984	histone H4-K16 acetylation	BP
1	13	2.94017198942	-	9.59e-02	GO:0004467	long-chain fatty acid-CoA ligase activity	MF
1	13	2.94017198942	-	1.23e-01	GO:0035497	cAMP response element binding	MF
6	79	2.9217934601	-	9.63e-05	GO:0008013	beta-catenin binding	MF
5	66	2.91814568309	-	4.15e-04	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
3	40	2.90364611339	-	4.31e-03	GO:0032570	response to progesterone	BP
2	27	2.88572420539	-	2.57e-02	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
2	27	2.88572420539	-	9.61e-03	GO:0019706	protein-cysteine S-palmitoyltransferase activity	MF
3	41	2.86802220366	-	6.43e-03	GO:0007595	lactation	BP
7	96	2.86300412889	-	4.63e-05	GO:0047485	protein N-terminus binding	MF
4	55	2.85925199403	-	1.68e-03	GO:0003712	transcription cofactor activity	MF
4	56	2.8332567855	-	2.22e-03	GO:0032922	circadian regulation of gene expression	BP
3	42	2.8332567855	-	4.70e-03	GO:0032526	response to retinoic acid	BP
2	28	2.8332567855	-	2.57e-02	GO:0001937	negative regulation of endothelial cell proliferation	BP
1	14	2.8332567855	-	8.67e-02	GO:0051604	protein maturation	BP
1	14	2.8332567855	-	9.59e-02	GO:0010839	negative regulation of keratinocyte proliferation	BP
1	14	2.8332567855	-	9.59e-02	GO:0031103	axon regeneration	BP
1	14	2.8332567855	-	9.59e-02	GO:0002063	chondrocyte development	BP
1	14	2.8332567855	-	1.05e-01	GO:0003407	neural retina development	BP
1	14	2.8332567855	-	1.14e-01	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	BP
1	14	2.8332567855	-	1.14e-01	GO:0006359	regulation of transcription from RNA polymerase III promoter	BP
1	14	2.8332567855	-	1.14e-01	GO:0043409	negative regulation of MAPK cascade	BP
1	14	2.8332567855	-	1.14e-01	GO:0010832	negative regulation of myotube differentiation	BP
1	14	2.8332567855	-	1.14e-01	GO:0060038	cardiac muscle cell proliferation	BP
1	14	2.8332567855	-	1.14e-01	GO:2000310	regulation of NMDA receptor activity	BP
1	14	2.8332567855	-	1.14e-01	GO:0030517	negative regulation of axon extension	BP
1	14	2.8332567855	-	1.14e-01	GO:0042325	regulation of phosphorylation	BP
1	14	2.8332567855	-	1.14e-01	GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
1	14	2.8332567855	-	1.14e-01	GO:2000678	negative regulation of transcription regulatory region DNA binding	BP
1	14	2.8332567855	-	1.23e-01	GO:0014912	negative regulation of smooth muscle cell migration	BP
1	14	2.8332567855	-	1.23e-01	GO:0060749	mammary gland alveolus development	BP
1	14	2.8332567855	-	1.23e-01	GO:0006940	regulation of smooth muscle contraction	BP
1	14	2.8332567855	-	1.23e-01	GO:0001817	regulation of cytokine production	BP
1	14	2.8332567855	-	1.23e-01	GO:0042692	muscle cell differentiation	BP
1	14	2.8332567855	-	1.23e-01	GO:0050892	intestinal absorption	BP
1	14	2.8332567855	-	1.32e-01	GO:0001774	microglial cell activation	BP
1	14	2.8332567855	-	1.32e-01	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	BP
1	14	2.8332567855	-	1.32e-01	GO:0042953	lipoprotein transport	BP
1	14	2.8332567855	-	1.32e-01	GO:0042993	positive regulation of transcription factor import into nucleus	BP
1	14	2.8332567855	-	1.32e-01	GO:0022904	respiratory electron transport chain	BP
2	28	2.8332567855	-	3.18e-02	GO:0051059	NF-kappaB binding	MF
1	14	2.8332567855	-	1.14e-01	GO:0005504	fatty acid binding	MF
1	14	2.8332567855	-	1.14e-01	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
1	14	2.8332567855	-	1.23e-01	GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	MF
1	14	2.8332567855	-	1.32e-01	GO:0031432	titin binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0070063	RNA polymerase binding	MF
4	57	2.80772169339	-	1.80e-03	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
3	43	2.79930945358	-	6.43e-03	GO:0048538	thymus development	BP
3	43	2.79930945358	-	9.07e-03	GO:0034644	cellular response to UV	BP
2	29	2.78263071243	-	2.02e-02	GO:0002088	lens development in camera-type eye	BP
2	29	2.78263071243	-	3.18e-02	GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	BP
2	29	2.78263071243	-	3.39e-02	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
4	59	2.7579686582	-	2.70e-03	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	BP
4	60	2.73372111195	-	2.53e-03	GO:0070301	cellular response to hydrogen peroxide	BP
2	30	2.73372111195	-	2.38e-02	GO:0030901	midbrain development	BP
2	30	2.73372111195	-	2.57e-02	GO:0031667	response to nutrient levels	BP
2	30	2.73372111195	-	2.97e-02	GO:0007259	JAK-STAT cascade	BP
2	30	2.73372111195	-	3.18e-02	GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	BP
1	15	2.73372111195	-	8.67e-02	GO:0001963	synaptic transmission, dopaminergic	BP
1	15	2.73372111195	-	1.14e-01	GO:0035050	embryonic heart tube development	BP
1	15	2.73372111195	-	1.23e-01	GO:0002042	cell migration involved in sprouting angiogenesis	BP
1	15	2.73372111195	-	1.23e-01	GO:0044849	estrous cycle	BP
1	15	2.73372111195	-	1.23e-01	GO:0034375	high-density lipoprotein particle remodeling	BP
1	15	2.73372111195	-	1.32e-01	GO:0032469	endoplasmic reticulum calcium ion homeostasis	BP
1	15	2.73372111195	-	1.32e-01	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
1	15	2.73372111195	-	1.32e-01	GO:0010608	posttranscriptional regulation of gene expression	BP
1	15	2.73372111195	-	1.32e-01	GO:0000729	DNA double-strand break processing	BP
1	15	2.73372111195	-	1.32e-01	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	BP
1	15	2.73372111195	-	1.32e-01	GO:0035458	cellular response to interferon-beta	BP
1	15	2.73372111195	-	1.32e-01	GO:0035024	negative regulation of Rho protein signal transduction	BP
1	15	2.73372111195	-	1.32e-01	GO:0070498	interleukin-1-mediated signaling pathway	BP
1	15	2.73372111195	-	1.40e-01	GO:0046328	regulation of JNK cascade	BP
1	15	2.73372111195	-	1.40e-01	GO:1902187	negative regulation of viral release from host cell	BP
1	15	2.73372111195	-	1.40e-01	GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	BP
1	15	2.73372111195	-	1.40e-01	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
1	15	2.73372111195	-	1.40e-01	GO:0043982	histone H4-K8 acetylation	BP
1	15	2.73372111195	-	1.40e-01	GO:0043981	histone H4-K5 acetylation	BP
1	15	2.73372111195	-	1.40e-01	GO:0051393	alpha-actinin binding	MF
1	15	2.73372111195	-	1.40e-01	GO:0004697	protein kinase C activity	MF
3	45	2.73372111195	-	5.97e-03	GO:0035914	skeletal muscle cell differentiation	BP
3	45	2.73372111195	-	9.07e-03	GO:0031100	animal organ regeneration	BP
3	46	2.70201225222	-	7.42e-03	GO:0051591	response to cAMP	BP
2	31	2.68641539717	-	2.38e-02	GO:0035115	embryonic forelimb morphogenesis	BP
3	47	2.6709853566	-	8.50e-03	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
3	48	2.64061170756	-	9.07e-03	GO:0034097	response to cytokine	BP
2	32	2.64061170756	-	3.61e-02	GO:0070555	response to interleukin-1	BP
2	32	2.64061170756	-	3.84e-02	GO:0042594	response to starvation	BP
1	16	2.64061170756	-	9.59e-02	GO:0008209	androgen metabolic process	BP
1	16	2.64061170756	-	1.05e-01	GO:0048566	embryonic digestive tract development	BP
1	16	2.64061170756	-	1.14e-01	GO:0019372	lipoxygenase pathway	BP
1	16	2.64061170756	-	1.23e-01	GO:0021522	spinal cord motor neuron differentiation	BP
1	16	2.64061170756	-	1.23e-01	GO:0014850	response to muscle activity	BP
1	16	2.64061170756	-	1.23e-01	GO:0048714	positive regulation of oligodendrocyte differentiation	BP
1	16	2.64061170756	-	1.23e-01	GO:0070509	calcium ion import	BP
1	16	2.64061170756	-	1.32e-01	GO:0031293	membrane protein intracellular domain proteolysis	BP
1	16	2.64061170756	-	1.32e-01	GO:0001709	cell fate determination	BP
1	16	2.64061170756	-	1.32e-01	GO:0003222	ventricular trabecula myocardium morphogenesis	BP
1	16	2.64061170756	-	1.40e-01	GO:2000811	negative regulation of anoikis	BP
1	16	2.64061170756	-	1.40e-01	GO:2000179	positive regulation of neural precursor cell proliferation	BP
1	16	2.64061170756	-	1.40e-01	GO:0035162	embryonic hemopoiesis	BP
1	16	2.64061170756	-	1.40e-01	GO:0043968	histone H2A acetylation	BP
1	16	2.64061170756	-	1.40e-01	GO:0071732	cellular response to nitric oxide	BP
1	16	2.64061170756	-	1.40e-01	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
1	16	2.64061170756	-	1.49e-01	GO:0010613	positive regulation of cardiac muscle hypertrophy	BP
1	16	2.64061170756	-	1.49e-01	GO:0032270	positive regulation of cellular protein metabolic process	BP
1	16	2.64061170756	-	1.49e-01	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
1	16	2.64061170756	-	1.49e-01	GO:0000132	establishment of mitotic spindle orientation	BP
1	16	2.64061170756	-	1.49e-01	GO:0007020	microtubule nucleation	BP
2	32	2.64061170756	-	4.07e-02	GO:0070491	repressing transcription factor binding	MF
1	16	2.64061170756	-	1.32e-01	GO:0008574	ATP-dependent microtubule motor activity, plus-end-directed	MF
1	16	2.64061170756	-	1.49e-01	GO:0050750	low-density lipoprotein particle receptor binding	MF
1	16	2.64061170756	-	1.49e-01	GO:0050998	nitric-oxide synthase binding	MF
2	33	2.5962175882	-	3.39e-02	GO:0002931	response to ischemia	BP
2	33	2.5962175882	-	4.07e-02	GO:0051973	positive regulation of telomerase activity	BP
30	496	2.59330599278	-	2.66e-11	GO:0045893	positive regulation of transcription, DNA-templated	BP
3	50	2.5817180185	-	1.30e-02	GO:0032481	positive regulation of type I interferon production	BP
2	34	2.55314886631	-	3.39e-02	GO:0048813	dendrite morphogenesis	BP
1	17	2.55314886631	-	7.74e-02	GO:0050908	detection of light stimulus involved in visual perception	BP
1	17	2.55314886631	-	9.59e-02	GO:0015012	heparan sulfate proteoglycan biosynthetic process	BP
1	17	2.55314886631	-	1.05e-01	GO:0042310	vasoconstriction	BP
1	17	2.55314886631	-	1.23e-01	GO:0048514	blood vessel morphogenesis	BP
1	17	2.55314886631	-	1.32e-01	GO:0021537	telencephalon development	BP
1	17	2.55314886631	-	1.32e-01	GO:0032331	negative regulation of chondrocyte differentiation	BP
1	17	2.55314886631	-	1.32e-01	GO:0030193	regulation of blood coagulation	BP
1	17	2.55314886631	-	1.32e-01	GO:0042462	eye photoreceptor cell development	BP
1	17	2.55314886631	-	1.32e-01	GO:2000377	regulation of reactive oxygen species metabolic process	BP
1	17	2.55314886631	-	1.40e-01	GO:0071380	cellular response to prostaglandin E stimulus	BP
1	17	2.55314886631	-	1.40e-01	GO:0043691	reverse cholesterol transport	BP
1	17	2.55314886631	-	1.40e-01	GO:0045926	negative regulation of growth	BP
1	17	2.55314886631	-	1.49e-01	GO:0030325	adrenal gland development	BP
1	17	2.55314886631	-	1.49e-01	GO:0033189	response to vitamin A	BP
1	17	2.55314886631	-	1.49e-01	GO:1904355	positive regulation of telomere capping	BP
1	17	2.55314886631	-	1.49e-01	GO:0043536	positive regulation of blood vessel endothelial cell migration	BP
1	17	2.55314886631	-	1.49e-01	GO:0032418	lysosome localization	BP
1	17	2.55314886631	-	1.49e-01	GO:0048814	regulation of dendrite morphogenesis	BP
1	17	2.55314886631	-	1.49e-01	GO:0016571	histone methylation	BP
1	17	2.55314886631	-	1.49e-01	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
1	17	2.55314886631	-	1.57e-01	GO:0031333	negative regulation of protein complex assembly	BP
1	17	2.55314886631	-	1.23e-01	GO:0008301	DNA binding, bending	MF
1	17	2.55314886631	-	1.23e-01	GO:0017049	GTP-Rho binding	MF
1	17	2.55314886631	-	1.23e-01	GO:0017127	cholesterol transporter activity	MF
1	17	2.55314886631	-	1.57e-01	GO:0071837	HMG box domain binding	MF
4	69	2.53208725078	-	3.44e-03	GO:0001938	positive regulation of endothelial cell proliferation	BP
12	208	2.52513449014	-	6.29e-07	GO:0044212	transcription regulatory region DNA binding	MF
4	70	2.51132869061	-	3.86e-03	GO:0001889	liver development	BP
2	35	2.51132869061	-	4.30e-02	GO:0001105	RNA polymerase II transcription coactivator activity	MF
3	53	2.49765375372	-	1.23e-02	GO:0048511	rhythmic process	BP
1	18	2.47068670612	-	9.59e-02	GO:0023019	signal transduction involved in regulation of gene expression	BP
1	18	2.47068670612	-	1.32e-01	GO:1903861	positive regulation of dendrite extension	BP
1	18	2.47068670612	-	1.32e-01	GO:0035249	synaptic transmission, glutamatergic	BP
1	18	2.47068670612	-	1.40e-01	GO:0002076	osteoblast development	BP
1	18	2.47068670612	-	1.40e-01	GO:1903506	regulation of nucleic acid-templated transcription	BP
1	18	2.47068670612	-	1.40e-01	GO:0060324	face development	BP
1	18	2.47068670612	-	1.40e-01	GO:0016079	synaptic vesicle exocytosis	BP
1	18	2.47068670612	-	1.49e-01	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	BP
1	18	2.47068670612	-	1.57e-01	GO:0001892	embryonic placenta development	BP
1	18	2.47068670612	-	1.57e-01	GO:0008045	motor neuron axon guidance	BP
1	18	2.47068670612	-	1.66e-01	GO:0006913	nucleocytoplasmic transport	BP
1	18	2.47068670612	-	1.66e-01	GO:0031668	cellular response to extracellular stimulus	BP
1	18	2.47068670612	-	7.74e-02	GO:0004745	retinol dehydrogenase activity	MF
1	18	2.47068670612	-	1.14e-01	GO:0016746	transferase activity, transferring acyl groups	MF
1	18	2.47068670612	-	1.32e-01	GO:0016209	antioxidant activity	MF
1	18	2.47068670612	-	1.40e-01	GO:0005319	lipid transporter activity	MF
1	18	2.47068670612	-	1.40e-01	GO:0005545	1-phosphatidylinositol binding	MF
1	18	2.47068670612	-	1.57e-01	GO:0070577	lysine-acetylated histone binding	MF
39	711	2.4523081768	-	1.22e-10	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	BP
3	55	2.44421449475	-	1.37e-02	GO:0008104	protein localization	BP
2	37	2.43115834193	-	4.54e-02	GO:0071902	positive regulation of protein serine/threonine kinase activity	BP
2	37	2.43115834193	-	5.03e-02	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
2	37	2.43115834193	-	5.29e-02	GO:0031623	receptor internalization	BP
3	56	2.41821928622	-	1.03e-02	GO:0001227	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
3	57	2.39268419411	-	1.68e-02	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
2	38	2.39268419411	-	2.38e-02	GO:0009409	response to cold	BP
2	38	2.39268419411	-	4.78e-02	GO:0021549	cerebellum development	BP
1	19	2.39268419411	-	1.32e-01	GO:0048148	behavioral response to cocaine	BP
1	19	2.39268419411	-	1.49e-01	GO:0032332	positive regulation of chondrocyte differentiation	BP
1	19	2.39268419411	-	1.49e-01	GO:0030220	platelet formation	BP
1	19	2.39268419411	-	1.57e-01	GO:0008589	regulation of smoothened signaling pathway	BP
1	19	2.39268419411	-	1.66e-01	GO:0010906	regulation of glucose metabolic process	BP
1	19	2.39268419411	-	1.74e-01	GO:0070932	histone H3 deacetylation	BP
1	19	2.39268419411	-	1.74e-01	GO:0043393	regulation of protein binding	BP
1	19	2.39268419411	-	1.05e-01	GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	MF
1	19	2.39268419411	-	1.32e-01	GO:0051213	dioxygenase activity	MF
1	19	2.39268419411	-	1.40e-01	GO:0001158	enhancer sequence-specific DNA binding	MF
1	19	2.39268419411	-	1.66e-01	GO:0017075	syntaxin-1 binding	MF
1	19	2.39268419411	-	1.74e-01	GO:0070064	proline-rich region binding	MF
2	39	2.3552094887	-	5.29e-02	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	BP
3	59	2.34293115892	-	1.60e-02	GO:0032092	positive regulation of protein binding	BP
9	177	2.34293115892	-	2.08e-05	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
3	59	2.34293115892	-	2.04e-02	GO:0001047	core promoter binding	MF
10	199	2.3259151819	-	1.93e-05	GO:0003714	transcription corepressor activity	MF
3	60	2.31868361267	-	1.68e-02	GO:0034599	cellular response to oxidative stress	BP
1	20	2.31868361267	-	1.40e-01	GO:0031016	pancreas development	BP
1	20	2.31868361267	-	1.40e-01	GO:0002052	positive regulation of neuroblast proliferation	BP
1	20	2.31868361267	-	1.66e-01	GO:0043113	receptor clustering	BP
1	20	2.31868361267	-	1.74e-01	GO:0007051	spindle organization	BP
1	20	2.31868361267	-	1.74e-01	GO:0045662	negative regulation of myoblast differentiation	BP
1	20	2.31868361267	-	1.74e-01	GO:0045861	negative regulation of proteolysis	BP
1	20	2.31868361267	-	1.83e-01	GO:0001836	release of cytochrome c from mitochondria	BP
1	20	2.31868361267	-	1.40e-01	GO:0005112	Notch binding	MF
1	20	2.31868361267	-	1.66e-01	GO:0043539	protein serine/threonine kinase activator activity	MF
1	20	2.31868361267	-	1.74e-01	GO:0030159	receptor signaling complex scaffold activity	MF
18	368	2.28697475294	-	7.44e-09	GO:0003682	chromatin binding	MF
2	41	2.28305970294	-	5.81e-02	GO:0045740	positive regulation of DNA replication	BP
2	41	2.28305970294	-	5.81e-02	GO:0032947	protein complex scaffold	MF
2	42	2.24829428478	-	4.54e-02	GO:0045599	negative regulation of fat cell differentiation	BP
2	42	2.24829428478	-	6.07e-02	GO:1901215	negative regulation of neuron death	BP
2	42	2.24829428478	-	6.34e-02	GO:0031397	negative regulation of protein ubiquitination	BP
1	21	2.24829428478	-	1.32e-01	GO:0014059	regulation of dopamine secretion	BP
1	21	2.24829428478	-	1.40e-01	GO:0045333	cellular respiration	BP
1	21	2.24829428478	-	1.49e-01	GO:0071542	dopaminergic neuron differentiation	BP
1	21	2.24829428478	-	1.57e-01	GO:0045671	negative regulation of osteoclast differentiation	BP
1	21	2.24829428478	-	1.66e-01	GO:0001676	long-chain fatty acid metabolic process	BP
1	21	2.24829428478	-	1.74e-01	GO:0048870	cell motility	BP
1	21	2.24829428478	-	1.91e-01	GO:0051403	stress-activated MAPK cascade	BP
8	168	2.24829428478	-	3.06e-05	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
2	42	2.24829428478	-	4.30e-02	GO:0015485	cholesterol binding	MF
1	21	2.24829428478	-	1.49e-01	GO:0031210	phosphatidylcholine binding	MF
1	21	2.24829428478	-	1.83e-01	GO:0070412	R-SMAD binding	MF
3	63	2.24829428478	-	1.60e-02	GO:0008203	cholesterol metabolic process	BP
3	63	2.24829428478	-	1.68e-02	GO:0031647	regulation of protein stability	BP
8	171	2.22275919267	-	2.88e-04	GO:0008022	protein C-terminus binding	MF
2	43	2.21434695286	-	4.07e-02	GO:0045165	cell fate commitment	BP
2	43	2.21434695286	-	4.30e-02	GO:0001756	somitogenesis	BP
2	43	2.21434695286	-	6.62e-02	GO:0043966	histone H3 acetylation	BP
3	65	2.20320639525	-	2.23e-02	GO:0003705	transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
2	44	2.18118008892	-	5.55e-02	GO:0003151	outflow tract morphogenesis	BP
2	44	2.18118008892	-	7.18e-02	GO:0043525	positive regulation of neuron apoptotic process	BP
1	22	2.18118008892	-	1.40e-01	GO:0017158	regulation of calcium ion-dependent exocytosis	BP
1	22	2.18118008892	-	1.66e-01	GO:0017157	regulation of exocytosis	BP
1	22	2.18118008892	-	1.74e-01	GO:0015914	phospholipid transport	BP
1	22	2.18118008892	-	1.83e-01	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
1	22	2.18118008892	-	1.83e-01	GO:1904886	beta-catenin destruction complex disassembly	BP
1	22	2.18118008892	-	1.91e-01	GO:0048278	vesicle docking	BP
1	22	2.18118008892	-	1.99e-01	GO:0016050	vesicle organization	BP
1	22	2.18118008892	-	1.74e-01	GO:1990841	promoter-specific chromatin binding	MF
1	22	2.18118008892	-	1.91e-01	GO:0035255	ionotropic glutamate receptor binding	MF
4	89	2.16487827659	-	9.64e-03	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
2	45	2.14875861123	-	6.34e-02	GO:0014070	response to organic cyclic compound	BP
2	45	2.14875861123	-	6.90e-02	GO:0010595	positive regulation of endothelial cell migration	BP
16	360	2.14875861123	-	1.27e-08	GO:0043565	sequence-specific DNA binding	MF
5	114	2.12964978828	-	4.60e-03	GO:0006461	protein complex assembly	BP
2	46	2.1170497515	-	6.07e-02	GO:0010506	regulation of autophagy	BP
2	46	2.1170497515	-	6.62e-02	GO:0008542	visual learning	BP
2	46	2.1170497515	-	7.76e-02	GO:0016241	regulation of macroautophagy	BP
1	23	2.1170497515	-	1.57e-01	GO:0009617	response to bacterium	BP
1	23	2.1170497515	-	1.74e-01	GO:0009954	proximal/distal pattern formation	BP
1	23	2.1170497515	-	1.83e-01	GO:0031018	endocrine pancreas development	BP
1	23	2.1170497515	-	1.91e-01	GO:0048675	axon extension	BP
1	23	2.1170497515	-	1.99e-01	GO:0045648	positive regulation of erythrocyte differentiation	BP
1	23	2.1170497515	-	1.99e-01	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
1	23	2.1170497515	-	2.07e-01	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
1	23	2.1170497515	-	1.99e-01	GO:0030332	cyclin binding	MF
1	23	2.1170497515	-	2.07e-01	GO:0030295	protein kinase activator activity	MF
3	71	2.07582708877	-	2.63e-02	GO:0060333	interferon-gamma-mediated signaling pathway	BP
41	981	2.06005438596	-	1.10e-10	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
