# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
4	16	1.31972942282	-	6.86e-02	GO:0031396	regulation of protein ubiquitination	BP
3	12	1.31972942282	-	7.04e-02	GO:0045078	positive regulation of interferon-gamma biosynthetic process	BP
3	12	1.31972942282	-	7.04e-02	GO:0097028	dendritic cell differentiation	BP
3	12	1.31972942282	-	7.04e-02	GO:0090399	replicative senescence	BP
3	12	1.31972942282	-	7.04e-02	GO:0019430	removal of superoxide radicals	BP
3	12	1.31972942282	-	7.04e-02	GO:0030516	regulation of axon extension	BP
3	12	1.31972942282	-	7.04e-02	GO:0042592	homeostatic process	BP
3	12	1.31972942282	-	7.04e-02	GO:0035641	locomotory exploration behavior	BP
2	8	1.31972942282	-	8.17e-02	GO:0040011	locomotion	BP
2	8	1.31972942282	-	8.17e-02	GO:0034392	negative regulation of smooth muscle cell apoptotic process	BP
2	8	1.31972942282	-	8.17e-02	GO:0016045	detection of bacterium	BP
2	8	1.31972942282	-	8.17e-02	GO:0061052	negative regulation of cell growth involved in cardiac muscle cell development	BP
3	12	1.31972942282	-	8.98e-02	GO:0030833	regulation of actin filament polymerization	BP
3	12	1.31972942282	-	8.98e-02	GO:2000505	regulation of energy homeostasis	BP
3	12	1.31972942282	-	8.98e-02	GO:0034497	protein localization to pre-autophagosomal structure	BP
3	12	1.31972942282	-	8.98e-02	GO:0000002	mitochondrial genome maintenance	BP
3	12	1.31972942282	-	8.98e-02	GO:0030212	hyaluronan metabolic process	BP
1	4	1.31972942282	-	1.00e-01	GO:1900239	regulation of phenotypic switching	BP
1	4	1.31972942282	-	1.00e-01	GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	BP
1	4	1.31972942282	-	1.00e-01	GO:0006710	androgen catabolic process	BP
3	12	1.31972942282	-	1.11e-01	GO:0021819	layer formation in cerebral cortex	BP
3	12	1.31972942282	-	1.11e-01	GO:0042994	cytoplasmic sequestering of transcription factor	BP
3	12	1.31972942282	-	1.11e-01	GO:0090179	planar cell polarity pathway involved in neural tube closure	BP
2	8	1.31972942282	-	1.15e-01	GO:0071800	podosome assembly	BP
2	8	1.31972942282	-	1.15e-01	GO:0006029	proteoglycan metabolic process	BP
2	8	1.31972942282	-	1.15e-01	GO:1903427	negative regulation of reactive oxygen species biosynthetic process	BP
2	8	1.31972942282	-	1.15e-01	GO:0007494	midgut development	BP
2	8	1.31972942282	-	1.15e-01	GO:0090140	regulation of mitochondrial fission	BP
2	8	1.31972942282	-	1.15e-01	GO:0010917	negative regulation of mitochondrial membrane potential	BP
2	8	1.31972942282	-	1.15e-01	GO:0051152	positive regulation of smooth muscle cell differentiation	BP
2	8	1.31972942282	-	1.15e-01	GO:0061635	regulation of protein complex stability	BP
2	8	1.31972942282	-	1.50e-01	GO:0051103	DNA ligation involved in DNA repair	BP
2	8	1.31972942282	-	1.50e-01	GO:0003139	secondary heart field specification	BP
2	8	1.31972942282	-	1.50e-01	GO:0033629	negative regulation of cell adhesion mediated by integrin	BP
2	8	1.31972942282	-	1.50e-01	GO:0009629	response to gravity	BP
2	8	1.31972942282	-	1.50e-01	GO:0045410	positive regulation of interleukin-6 biosynthetic process	BP
2	8	1.31972942282	-	1.50e-01	GO:0034393	positive regulation of smooth muscle cell apoptotic process	BP
2	8	1.31972942282	-	1.50e-01	GO:0048312	intracellular distribution of mitochondria	BP
2	8	1.31972942282	-	1.50e-01	GO:0035265	organ growth	BP
2	8	1.31972942282	-	1.50e-01	GO:0071468	cellular response to acidic pH	BP
2	8	1.31972942282	-	1.50e-01	GO:0007167	enzyme linked receptor protein signaling pathway	BP
2	8	1.31972942282	-	1.50e-01	GO:0050658	RNA transport	BP
2	8	1.31972942282	-	1.50e-01	GO:0050869	negative regulation of B cell activation	BP
2	8	1.31972942282	-	1.50e-01	GO:0060059	embryonic retina morphogenesis in camera-type eye	BP
2	8	1.31972942282	-	1.50e-01	GO:0072711	cellular response to hydroxyurea	BP
2	8	1.31972942282	-	1.50e-01	GO:0015908	fatty acid transport	BP
2	8	1.31972942282	-	1.87e-01	GO:0060100	positive regulation of phagocytosis, engulfment	BP
2	8	1.31972942282	-	1.87e-01	GO:0032471	negative regulation of endoplasmic reticulum calcium ion concentration	BP
2	8	1.31972942282	-	1.87e-01	GO:0047497	mitochondrion transport along microtubule	BP
2	8	1.31972942282	-	1.87e-01	GO:0070307	lens fiber cell development	BP
2	8	1.31972942282	-	1.87e-01	GO:0007097	nuclear migration	BP
2	8	1.31972942282	-	1.87e-01	GO:0001825	blastocyst formation	BP
2	8	1.31972942282	-	1.87e-01	GO:0035148	tube formation	BP
2	8	1.31972942282	-	1.87e-01	GO:0072577	endothelial cell apoptotic process	BP
2	8	1.31972942282	-	1.87e-01	GO:0010224	response to UV-B	BP
2	8	1.31972942282	-	1.87e-01	GO:2000177	regulation of neural precursor cell proliferation	BP
2	8	1.31972942282	-	1.87e-01	GO:0048846	axon extension involved in axon guidance	BP
2	8	1.31972942282	-	1.87e-01	GO:0060732	positive regulation of inositol phosphate biosynthetic process	BP
2	8	1.31972942282	-	1.87e-01	GO:1901799	negative regulation of proteasomal protein catabolic process	BP
2	8	1.31972942282	-	1.87e-01	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BP
2	8	1.31972942282	-	1.87e-01	GO:0010544	negative regulation of platelet activation	BP
2	8	1.31972942282	-	1.87e-01	GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	BP
2	8	1.31972942282	-	1.87e-01	GO:1990253	cellular response to leucine starvation	BP
2	8	1.31972942282	-	1.87e-01	GO:0085020	protein K6-linked ubiquitination	BP
2	8	1.31972942282	-	1.87e-01	GO:1901838	positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	BP
2	8	1.31972942282	-	1.87e-01	GO:0021795	cerebral cortex cell migration	BP
2	8	1.31972942282	-	1.87e-01	GO:0014732	skeletal muscle atrophy	BP
2	8	1.31972942282	-	1.87e-01	GO:0050691	regulation of defense response to virus by host	BP
2	8	1.31972942282	-	1.87e-01	GO:0051683	establishment of Golgi localization	BP
2	8	1.31972942282	-	1.87e-01	GO:0006002	fructose 6-phosphate metabolic process	BP
2	8	1.31972942282	-	1.87e-01	GO:0010457	centriole-centriole cohesion	BP
2	8	1.31972942282	-	1.87e-01	GO:0060711	labyrinthine layer development	BP
2	8	1.31972942282	-	1.87e-01	GO:0060712	spongiotrophoblast layer development	BP
1	4	1.31972942282	-	1.90e-01	GO:2000105	positive regulation of DNA-dependent DNA replication	BP
1	4	1.31972942282	-	1.90e-01	GO:1904954	canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BP
1	4	1.31972942282	-	1.90e-01	GO:0006662	glycerol ether metabolic process	BP
1	4	1.31972942282	-	1.90e-01	GO:0090403	oxidative stress-induced premature senescence	BP
1	4	1.31972942282	-	1.90e-01	GO:0048609	multicellular organismal reproductive process	BP
1	4	1.31972942282	-	1.90e-01	GO:0051447	negative regulation of meiotic cell cycle	BP
1	4	1.31972942282	-	1.90e-01	GO:0043697	cell dedifferentiation	BP
1	4	1.31972942282	-	1.90e-01	GO:0021575	hindbrain morphogenesis	BP
1	4	1.31972942282	-	1.90e-01	GO:0002138	retinoic acid biosynthetic process	BP
1	4	1.31972942282	-	1.90e-01	GO:0006772	thiamine metabolic process	BP
1	4	1.31972942282	-	1.90e-01	GO:1901657	glycosyl compound metabolic process	BP
1	4	1.31972942282	-	1.90e-01	GO:0006684	sphingomyelin metabolic process	BP
1	4	1.31972942282	-	1.90e-01	GO:0021871	forebrain regionalization	BP
1	4	1.31972942282	-	1.90e-01	GO:0035092	sperm chromatin condensation	BP
1	4	1.31972942282	-	1.90e-01	GO:1905564	positive regulation of vascular endothelial cell proliferation	BP
1	4	1.31972942282	-	1.90e-01	GO:1901991	negative regulation of mitotic cell cycle phase transition	BP
1	4	1.31972942282	-	1.90e-01	GO:0060474	positive regulation of flagellated sperm motility involved in capacitation	BP
1	4	1.31972942282	-	1.90e-01	GO:0003056	regulation of vascular smooth muscle contraction	BP
1	4	1.31972942282	-	1.90e-01	GO:0072126	positive regulation of glomerular mesangial cell proliferation	BP
1	4	1.31972942282	-	1.90e-01	GO:0021555	midbrain-hindbrain boundary morphogenesis	BP
1	4	1.31972942282	-	1.90e-01	GO:0021759	globus pallidus development	BP
1	4	1.31972942282	-	1.90e-01	GO:1900194	negative regulation of oocyte maturation	BP
1	4	1.31972942282	-	1.90e-01	GO:0050994	regulation of lipid catabolic process	BP
1	4	1.31972942282	-	1.90e-01	GO:0071934	thiamine transmembrane transport	BP
1	4	1.31972942282	-	1.90e-01	GO:0030730	sequestering of triglyceride	BP
1	4	1.31972942282	-	1.90e-01	GO:0046952	ketone body catabolic process	BP
1	4	1.31972942282	-	2.71e-01	GO:0048731	system development	BP
1	4	1.31972942282	-	2.71e-01	GO:0006663	platelet activating factor biosynthetic process	BP
1	4	1.31972942282	-	2.71e-01	GO:0034136	negative regulation of toll-like receptor 2 signaling pathway	BP
1	4	1.31972942282	-	2.71e-01	GO:0045918	negative regulation of cytolysis	BP
1	4	1.31972942282	-	2.71e-01	GO:0043652	engulfment of apoptotic cell	BP
1	4	1.31972942282	-	2.71e-01	GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	BP
1	4	1.31972942282	-	2.71e-01	GO:0035751	regulation of lysosomal lumen pH	BP
1	4	1.31972942282	-	2.71e-01	GO:0032286	central nervous system myelin maintenance	BP
1	4	1.31972942282	-	2.71e-01	GO:0051697	protein delipidation	BP
1	4	1.31972942282	-	2.71e-01	GO:1901911	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process	BP
1	4	1.31972942282	-	2.71e-01	GO:0035502	metanephric part of ureteric bud development	BP
1	4	1.31972942282	-	2.71e-01	GO:0061030	epithelial cell differentiation involved in mammary gland alveolus development	BP
1	4	1.31972942282	-	2.71e-01	GO:0006054	N-acetylneuraminate metabolic process	BP
1	4	1.31972942282	-	2.71e-01	GO:0097340	inhibition of cysteine-type endopeptidase activity	BP
1	4	1.31972942282	-	2.71e-01	GO:0035625	epidermal growth factor-activated receptor transactivation by G-protein coupled receptor signaling pathway	BP
1	4	1.31972942282	-	2.71e-01	GO:2000653	regulation of genetic imprinting	BP
1	4	1.31972942282	-	2.71e-01	GO:0003231	cardiac ventricle development	BP
1	4	1.31972942282	-	2.71e-01	GO:0035088	establishment or maintenance of apical/basal cell polarity	BP
1	4	1.31972942282	-	2.71e-01	GO:0002360	T cell lineage commitment	BP
1	4	1.31972942282	-	2.71e-01	GO:0072606	interleukin-8 secretion	BP
1	4	1.31972942282	-	2.71e-01	GO:0072600	establishment of protein localization to Golgi	BP
1	4	1.31972942282	-	2.71e-01	GO:0006235	dTTP biosynthetic process	BP
1	4	1.31972942282	-	2.71e-01	GO:0071466	cellular response to xenobiotic stimulus	BP
1	4	1.31972942282	-	2.71e-01	GO:0032374	regulation of cholesterol transport	BP
1	4	1.31972942282	-	2.71e-01	GO:0072221	metanephric distal convoluted tubule development	BP
1	4	1.31972942282	-	2.71e-01	GO:0048808	male genitalia morphogenesis	BP
1	4	1.31972942282	-	2.71e-01	GO:0002677	negative regulation of chronic inflammatory response	BP
1	4	1.31972942282	-	2.71e-01	GO:1900738	positive regulation of phospholipase C-activating G-protein coupled receptor signaling pathway	BP
1	4	1.31972942282	-	2.71e-01	GO:1900245	positive regulation of MDA-5 signaling pathway	BP
1	4	1.31972942282	-	2.71e-01	GO:2000048	negative regulation of cell-cell adhesion mediated by cadherin	BP
1	4	1.31972942282	-	2.71e-01	GO:0060244	negative regulation of cell proliferation involved in contact inhibition	BP
1	4	1.31972942282	-	2.71e-01	GO:0000730	DNA recombinase assembly	BP
1	4	1.31972942282	-	2.71e-01	GO:0098700	neurotransmitter loading into synaptic vesicle	BP
1	4	1.31972942282	-	2.71e-01	GO:0098706	ferric iron import across plasma membrane	BP
1	4	1.31972942282	-	2.71e-01	GO:0045759	negative regulation of action potential	BP
1	4	1.31972942282	-	2.71e-01	GO:0032414	positive regulation of ion transmembrane transporter activity	BP
1	4	1.31972942282	-	2.71e-01	GO:0072676	lymphocyte migration	BP
1	4	1.31972942282	-	2.71e-01	GO:0048133	male germ-line stem cell asymmetric division	BP
1	4	1.31972942282	-	2.71e-01	GO:0006726	eye pigment biosynthetic process	BP
1	4	1.31972942282	-	2.71e-01	GO:0001845	phagolysosome assembly	BP
1	4	1.31972942282	-	2.71e-01	GO:0072218	metanephric ascending thin limb development	BP
1	4	1.31972942282	-	2.71e-01	GO:1902175	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
1	4	1.31972942282	-	2.71e-01	GO:0033088	negative regulation of immature T cell proliferation in thymus	BP
1	4	1.31972942282	-	2.71e-01	GO:0042904	9-cis-retinoic acid biosynthetic process	BP
1	4	1.31972942282	-	2.71e-01	GO:0042759	long-chain fatty acid biosynthetic process	BP
1	4	1.31972942282	-	2.71e-01	GO:0035886	vascular smooth muscle cell differentiation	BP
1	4	1.31972942282	-	2.71e-01	GO:0002768	immune response-regulating cell surface receptor signaling pathway	BP
1	4	1.31972942282	-	2.71e-01	GO:0060684	epithelial-mesenchymal cell signaling	BP
1	4	1.31972942282	-	2.71e-01	GO:0035112	genitalia morphogenesis	BP
1	4	1.31972942282	-	2.71e-01	GO:0003257	positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	BP
1	4	1.31972942282	-	2.71e-01	GO:1901318	negative regulation of flagellated sperm motility	BP
1	4	1.31972942282	-	2.71e-01	GO:0070212	protein poly-ADP-ribosylation	BP
1	4	1.31972942282	-	2.71e-01	GO:0006655	phosphatidylglycerol biosynthetic process	BP
1	4	1.31972942282	-	2.71e-01	GO:0051055	negative regulation of lipid biosynthetic process	BP
1	4	1.31972942282	-	2.71e-01	GO:0090184	positive regulation of kidney development	BP
1	4	1.31972942282	-	2.71e-01	GO:0060971	embryonic heart tube left/right pattern formation	BP
1	4	1.31972942282	-	2.71e-01	GO:0071442	positive regulation of histone H3-K14 acetylation	BP
1	4	1.31972942282	-	2.71e-01	GO:2001274	negative regulation of glucose import in response to insulin stimulus	BP
1	4	1.31972942282	-	2.71e-01	GO:2000021	regulation of ion homeostasis	BP
1	4	1.31972942282	-	2.71e-01	GO:0006007	glucose catabolic process	BP
1	4	1.31972942282	-	2.71e-01	GO:1901909	diadenosine hexaphosphate catabolic process	BP
1	4	1.31972942282	-	2.71e-01	GO:1901907	diadenosine pentaphosphate catabolic process	BP
1	4	1.31972942282	-	2.71e-01	GO:0071395	cellular response to jasmonic acid stimulus	BP
1	4	1.31972942282	-	2.71e-01	GO:0048713	regulation of oligodendrocyte differentiation	BP
1	4	1.31972942282	-	2.71e-01	GO:0090309	positive regulation of methylation-dependent chromatin silencing	BP
1	4	1.31972942282	-	3.44e-01	GO:1902219	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	BP
1	4	1.31972942282	-	3.44e-01	GO:0002455	humoral immune response mediated by circulating immunoglobulin	BP
1	4	1.31972942282	-	3.44e-01	GO:0010922	positive regulation of phosphatase activity	BP
1	4	1.31972942282	-	3.44e-01	GO:2001013	epithelial cell proliferation involved in renal tubule morphogenesis	BP
1	4	1.31972942282	-	3.44e-01	GO:0098534	centriole assembly	BP
1	4	1.31972942282	-	3.44e-01	GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0008582	regulation of synaptic growth at neuromuscular junction	BP
1	4	1.31972942282	-	3.44e-01	GO:0071459	protein localization to chromosome, centromeric region	BP
1	4	1.31972942282	-	3.44e-01	GO:0046545	development of primary female sexual characteristics	BP
1	4	1.31972942282	-	3.44e-01	GO:0043242	negative regulation of protein complex disassembly	BP
1	4	1.31972942282	-	3.44e-01	GO:0002070	epithelial cell maturation	BP
1	4	1.31972942282	-	3.44e-01	GO:0030043	actin filament fragmentation	BP
1	4	1.31972942282	-	3.44e-01	GO:0006290	pyrimidine dimer repair	BP
1	4	1.31972942282	-	3.44e-01	GO:0071922	regulation of cohesin loading	BP
1	4	1.31972942282	-	3.44e-01	GO:0001821	histamine secretion	BP
1	4	1.31972942282	-	3.44e-01	GO:0072107	positive regulation of ureteric bud formation	BP
1	4	1.31972942282	-	3.44e-01	GO:0031296	B cell costimulation	BP
1	4	1.31972942282	-	3.44e-01	GO:0033591	response to L-ascorbic acid	BP
1	4	1.31972942282	-	3.44e-01	GO:0033625	positive regulation of integrin activation	BP
1	4	1.31972942282	-	3.44e-01	GO:0032507	maintenance of protein location in cell	BP
1	4	1.31972942282	-	3.44e-01	GO:0065002	intracellular protein transmembrane transport	BP
1	4	1.31972942282	-	3.44e-01	GO:1901020	negative regulation of calcium ion transmembrane transporter activity	BP
1	4	1.31972942282	-	3.44e-01	GO:0002248	connective tissue replacement involved in inflammatory response wound healing	BP
1	4	1.31972942282	-	3.44e-01	GO:0098779	positive regulation of mitophagy in response to mitochondrial depolarization	BP
1	4	1.31972942282	-	3.44e-01	GO:0090168	Golgi reassembly	BP
1	4	1.31972942282	-	3.44e-01	GO:0071514	genetic imprinting	BP
1	4	1.31972942282	-	3.44e-01	GO:1903829	positive regulation of cellular protein localization	BP
1	4	1.31972942282	-	3.44e-01	GO:0060708	spongiotrophoblast differentiation	BP
1	4	1.31972942282	-	3.44e-01	GO:0010970	transport along microtubule	BP
1	4	1.31972942282	-	3.44e-01	GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0007632	visual behavior	BP
1	4	1.31972942282	-	3.44e-01	GO:0048023	positive regulation of melanin biosynthetic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0035948	positive regulation of gluconeogenesis by positive regulation of transcription from RNA polymerase II promoter	BP
1	4	1.31972942282	-	3.44e-01	GO:0015722	canalicular bile acid transport	BP
1	4	1.31972942282	-	3.44e-01	GO:0046940	nucleoside monophosphate phosphorylation	BP
1	4	1.31972942282	-	3.44e-01	GO:0010724	regulation of definitive erythrocyte differentiation	BP
1	4	1.31972942282	-	3.44e-01	GO:0002328	pro-B cell differentiation	BP
1	4	1.31972942282	-	3.44e-01	GO:0006907	pinocytosis	BP
1	4	1.31972942282	-	3.44e-01	GO:0038124	toll-like receptor TLR6:TLR2 signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0060336	negative regulation of interferon-gamma-mediated signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0046040	IMP metabolic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0061333	renal tubule morphogenesis	BP
1	4	1.31972942282	-	3.44e-01	GO:1903278	positive regulation of sodium ion export from cell	BP
1	4	1.31972942282	-	3.44e-01	GO:0045356	positive regulation of interferon-alpha biosynthetic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0030174	regulation of DNA-dependent DNA replication initiation	BP
1	4	1.31972942282	-	3.44e-01	GO:0038165	oncostatin-M-mediated signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0007296	vitellogenesis	BP
1	4	1.31972942282	-	3.44e-01	GO:0051900	regulation of mitochondrial depolarization	BP
1	4	1.31972942282	-	3.44e-01	GO:0009991	response to extracellular stimulus	BP
1	4	1.31972942282	-	3.44e-01	GO:2001044	regulation of integrin-mediated signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0032816	positive regulation of natural killer cell activation	BP
1	4	1.31972942282	-	3.44e-01	GO:0032375	negative regulation of cholesterol transport	BP
1	4	1.31972942282	-	3.44e-01	GO:0060676	ureteric bud formation	BP
1	4	1.31972942282	-	3.44e-01	GO:0051138	positive regulation of NK T cell differentiation	BP
1	4	1.31972942282	-	3.44e-01	GO:0007089	traversing start control point of mitotic cell cycle	BP
1	4	1.31972942282	-	3.44e-01	GO:1903899	positive regulation of PERK-mediated unfolded protein response	BP
1	4	1.31972942282	-	3.44e-01	GO:0042373	vitamin K metabolic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0039534	negative regulation of MDA-5 signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:2000491	positive regulation of hepatic stellate cell activation	BP
1	4	1.31972942282	-	3.44e-01	GO:0030035	microspike assembly	BP
1	4	1.31972942282	-	3.44e-01	GO:0018394	peptidyl-lysine acetylation	BP
1	4	1.31972942282	-	3.44e-01	GO:0031401	positive regulation of protein modification process	BP
1	4	1.31972942282	-	3.44e-01	GO:1990182	exosomal secretion	BP
1	4	1.31972942282	-	3.44e-01	GO:0051414	response to cortisol	BP
1	4	1.31972942282	-	3.44e-01	GO:0007000	nucleolus organization	BP
1	4	1.31972942282	-	3.44e-01	GO:1900825	regulation of membrane depolarization during cardiac muscle cell action potential	BP
1	4	1.31972942282	-	3.44e-01	GO:0098815	modulation of excitatory postsynaptic potential	BP
1	4	1.31972942282	-	3.44e-01	GO:0051599	response to hydrostatic pressure	BP
1	4	1.31972942282	-	3.44e-01	GO:0051835	positive regulation of synapse structural plasticity	BP
1	4	1.31972942282	-	3.44e-01	GO:0008105	asymmetric protein localization	BP
1	4	1.31972942282	-	3.44e-01	GO:1903553	positive regulation of extracellular exosome assembly	BP
1	4	1.31972942282	-	3.44e-01	GO:0002906	negative regulation of mature B cell apoptotic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0051660	establishment of centrosome localization	BP
1	4	1.31972942282	-	3.44e-01	GO:0061419	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
1	4	1.31972942282	-	3.44e-01	GO:1902916	positive regulation of protein polyubiquitination	BP
1	4	1.31972942282	-	3.44e-01	GO:0097623	potassium ion export across plasma membrane	BP
1	4	1.31972942282	-	3.44e-01	GO:0018126	protein hydroxylation	BP
1	4	1.31972942282	-	3.44e-01	GO:2001033	negative regulation of double-strand break repair via nonhomologous end joining	BP
1	4	1.31972942282	-	3.44e-01	GO:2001200	positive regulation of dendritic cell differentiation	BP
1	4	1.31972942282	-	3.44e-01	GO:0002943	tRNA dihydrouridine synthesis	BP
1	4	1.31972942282	-	3.44e-01	GO:0035404	histone-serine phosphorylation	BP
1	4	1.31972942282	-	3.44e-01	GO:0072429	response to intra-S DNA damage checkpoint signaling	BP
1	4	1.31972942282	-	3.44e-01	GO:0031952	regulation of protein autophosphorylation	BP
1	4	1.31972942282	-	3.44e-01	GO:0060161	positive regulation of dopamine receptor signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0046661	male sex differentiation	BP
1	4	1.31972942282	-	3.44e-01	GO:0006534	cysteine metabolic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0006538	glutamate catabolic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0071866	negative regulation of apoptotic process in bone marrow	BP
1	4	1.31972942282	-	3.44e-01	GO:0016071	mRNA metabolic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0060430	lung saccule development	BP
1	4	1.31972942282	-	3.44e-01	GO:0045324	late endosome to vacuole transport	BP
1	4	1.31972942282	-	3.44e-01	GO:0038026	reelin-mediated signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0002865	negative regulation of acute inflammatory response to antigenic stimulus	BP
1	4	1.31972942282	-	3.44e-01	GO:1902459	positive regulation of stem cell population maintenance	BP
1	4	1.31972942282	-	3.44e-01	GO:0015853	adenine transport	BP
1	4	1.31972942282	-	3.44e-01	GO:0035522	monoubiquitinated histone H2A deubiquitination	BP
1	4	1.31972942282	-	3.44e-01	GO:0010638	positive regulation of organelle organization	BP
1	4	1.31972942282	-	3.44e-01	GO:0070192	chromosome organization involved in meiotic cell cycle	BP
1	4	1.31972942282	-	3.44e-01	GO:0031999	negative regulation of fatty acid beta-oxidation	BP
1	4	1.31972942282	-	3.44e-01	GO:0045833	negative regulation of lipid metabolic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0072553	terminal button organization	BP
1	4	1.31972942282	-	3.44e-01	GO:0034205	amyloid-beta formation	BP
1	4	1.31972942282	-	3.44e-01	GO:0034088	maintenance of mitotic sister chromatid cohesion	BP
1	4	1.31972942282	-	3.44e-01	GO:0032226	positive regulation of synaptic transmission, dopaminergic	BP
1	4	1.31972942282	-	3.44e-01	GO:0090559	regulation of membrane permeability	BP
1	4	1.31972942282	-	3.44e-01	GO:0021943	formation of radial glial scaffolds	BP
1	4	1.31972942282	-	3.44e-01	GO:0045629	negative regulation of T-helper 2 cell differentiation	BP
1	4	1.31972942282	-	3.44e-01	GO:0010957	negative regulation of vitamin D biosynthetic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0060534	trachea cartilage development	BP
1	4	1.31972942282	-	3.44e-01	GO:0045986	negative regulation of smooth muscle contraction	BP
1	4	1.31972942282	-	3.44e-01	GO:1902949	positive regulation of tau-protein kinase activity	BP
1	4	1.31972942282	-	3.44e-01	GO:0014878	response to electrical stimulus involved in regulation of muscle adaptation	BP
1	4	1.31972942282	-	3.44e-01	GO:2000343	positive regulation of chemokine (C-X-C motif) ligand 2 production	BP
1	4	1.31972942282	-	3.44e-01	GO:2000346	negative regulation of hepatocyte proliferation	BP
1	4	1.31972942282	-	3.44e-01	GO:0042089	cytokine biosynthetic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0050798	activated T cell proliferation	BP
1	4	1.31972942282	-	3.44e-01	GO:0003219	cardiac right ventricle formation	BP
1	4	1.31972942282	-	3.44e-01	GO:0019348	dolichol metabolic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0032095	regulation of response to food	BP
1	4	1.31972942282	-	3.44e-01	GO:0070164	negative regulation of adiponectin secretion	BP
1	4	1.31972942282	-	3.44e-01	GO:1903298	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0060485	mesenchyme development	BP
1	4	1.31972942282	-	3.44e-01	GO:0060159	regulation of dopamine receptor signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0008088	axo-dendritic transport	BP
1	4	1.31972942282	-	3.44e-01	GO:0002159	desmosome assembly	BP
1	4	1.31972942282	-	3.44e-01	GO:2001236	regulation of extrinsic apoptotic signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0006924	activation-induced cell death of T cells	BP
1	4	1.31972942282	-	3.44e-01	GO:2000676	positive regulation of type B pancreatic cell apoptotic process	BP
1	4	1.31972942282	-	3.44e-01	GO:0038108	negative regulation of appetite by leptin-mediated signaling pathway	BP
1	4	1.31972942282	-	3.44e-01	GO:0045906	negative regulation of vasoconstriction	BP
1	4	1.31972942282	-	3.44e-01	GO:0001505	regulation of neurotransmitter levels	BP
1	4	1.31972942282	-	3.44e-01	GO:1903251	multi-ciliated epithelial cell differentiation	BP
1	4	1.31972942282	-	3.44e-01	GO:1905342	positive regulation of protein localization to kinetochore	BP
1	4	1.31972942282	-	3.44e-01	GO:0090027	negative regulation of monocyte chemotaxis	BP
1	4	1.31972942282	-	3.44e-01	GO:0060355	positive regulation of cell adhesion molecule production	BP
1	4	1.31972942282	-	3.44e-01	GO:0098792	xenophagy	BP
1	4	1.31972942282	-	3.44e-01	GO:0048633	positive regulation of skeletal muscle tissue growth	BP
1	4	1.31972942282	-	3.44e-01	GO:0022405	hair cycle process	BP
1	4	1.31972942282	-	3.44e-01	GO:0043622	cortical microtubule organization	BP
1	4	1.31972942282	-	3.44e-01	GO:0035021	negative regulation of Rac protein signal transduction	BP
1	4	1.31972942282	-	3.44e-01	GO:0043553	negative regulation of phosphatidylinositol 3-kinase activity	BP
1	4	1.31972942282	-	3.44e-01	GO:1904431	positive regulation of t-circle formation	BP
1	4	1.31972942282	-	3.44e-01	GO:1990869	cellular response to chemokine	BP
1	4	1.31972942282	-	3.44e-01	GO:0061041	regulation of wound healing	BP
