# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	10	3.31868361267	-	8.67e-02	GO:1902894	negative regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
1	10	3.31868361267	-	8.67e-02	GO:0060081	membrane hyperpolarization	BP
1	10	3.31868361267	-	8.67e-02	GO:0010469	regulation of receptor activity	BP
1	10	3.31868361267	-	8.67e-02	GO:0045793	positive regulation of cell size	BP
1	10	3.31868361267	-	8.67e-02	GO:0048715	negative regulation of oligodendrocyte differentiation	BP
1	10	3.31868361267	-	9.59e-02	GO:0051918	negative regulation of fibrinolysis	BP
1	10	3.31868361267	-	9.59e-02	GO:0034063	stress granule assembly	BP
1	10	3.31868361267	-	9.59e-02	GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
1	10	3.31868361267	-	9.59e-02	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	BP
1	10	3.31868361267	-	9.59e-02	GO:0016572	histone phosphorylation	BP
1	10	3.31868361267	-	9.59e-02	GO:0060252	positive regulation of glial cell proliferation	BP
1	10	3.31868361267	-	9.59e-02	GO:2001020	regulation of response to DNA damage stimulus	BP
1	10	3.31868361267	-	3.95e-02	GO:0008970	phosphatidylcholine 1-acylhydrolase activity	MF
1	10	3.31868361267	-	8.67e-02	GO:0016274	protein-arginine N-methyltransferase activity	MF
1	10	3.31868361267	-	9.59e-02	GO:0016018	cyclosporin A binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0048156	tau protein binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0034452	dynactin binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0042975	peroxisome proliferator activated receptor binding	MF
7	72	3.27804162817	-	5.61e-06	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
3	31	3.27137789789	-	2.42e-03	GO:0014065	phosphatidylinositol 3-kinase signaling	BP
3	31	3.27137789789	-	2.69e-03	GO:0034614	cellular response to reactive oxygen species	BP
3	31	3.27137789789	-	2.97e-03	GO:0071276	cellular response to cadmium ion	BP
3	31	3.27137789789	-	3.61e-03	GO:0031663	lipopolysaccharide-mediated signaling pathway	BP
4	42	3.24829428478	-	6.05e-04	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
2	21	3.24829428478	-	1.53e-02	GO:0001782	B cell homeostasis	BP
3	32	3.22557420828	-	3.61e-03	GO:0046677	response to antibiotic	BP
3	32	3.22557420828	-	3.61e-03	GO:0071549	cellular response to dexamethasone stimulus	BP
3	32	3.22557420828	-	3.61e-03	GO:0051879	Hsp90 protein binding	MF
2	22	3.18118008892	-	1.68e-02	GO:0043536	positive regulation of blood vessel endothelial cell migration	BP
2	22	3.18118008892	-	1.68e-02	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
1	11	3.18118008892	-	6.81e-02	GO:0048703	embryonic viscerocranium morphogenesis	BP
1	11	3.18118008892	-	7.74e-02	GO:0043586	tongue development	BP
1	11	3.18118008892	-	7.74e-02	GO:0060088	auditory receptor cell stereocilium organization	BP
1	11	3.18118008892	-	8.67e-02	GO:0030278	regulation of ossification	BP
1	11	3.18118008892	-	8.67e-02	GO:0032703	negative regulation of interleukin-2 production	BP
1	11	3.18118008892	-	8.67e-02	GO:0001893	maternal placenta development	BP
1	11	3.18118008892	-	8.67e-02	GO:0032233	positive regulation of actin filament bundle assembly	BP
1	11	3.18118008892	-	8.67e-02	GO:0019371	cyclooxygenase pathway	BP
1	11	3.18118008892	-	9.59e-02	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	11	3.18118008892	-	9.59e-02	GO:0071223	cellular response to lipoteichoic acid	BP
1	11	3.18118008892	-	9.59e-02	GO:1903204	negative regulation of oxidative stress-induced neuron death	BP
1	11	3.18118008892	-	9.59e-02	GO:0001823	mesonephros development	BP
1	11	3.18118008892	-	9.59e-02	GO:0055015	ventricular cardiac muscle cell development	BP
1	11	3.18118008892	-	9.59e-02	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
1	11	3.18118008892	-	9.59e-02	GO:0006476	protein deacetylation	BP
1	11	3.18118008892	-	9.59e-02	GO:0032930	positive regulation of superoxide anion generation	BP
1	11	3.18118008892	-	9.59e-02	GO:0045792	negative regulation of cell size	BP
1	11	3.18118008892	-	1.05e-01	GO:0043249	erythrocyte maturation	BP
1	11	3.18118008892	-	1.05e-01	GO:0010884	positive regulation of lipid storage	BP
1	11	3.18118008892	-	1.05e-01	GO:0043276	anoikis	BP
1	11	3.18118008892	-	1.05e-01	GO:0031065	positive regulation of histone deacetylation	BP
1	11	3.18118008892	-	1.05e-01	GO:0060544	regulation of necroptotic process	BP
1	11	3.18118008892	-	1.05e-01	GO:0090136	epithelial cell-cell adhesion	BP
1	11	3.18118008892	-	1.05e-01	GO:0035563	positive regulation of chromatin binding	BP
1	11	3.18118008892	-	1.05e-01	GO:0060765	regulation of androgen receptor signaling pathway	BP
1	11	3.18118008892	-	1.05e-01	GO:0033197	response to vitamin E	BP
2	22	3.18118008892	-	1.23e-02	GO:0001158	enhancer sequence-specific DNA binding	MF
2	22	3.18118008892	-	1.85e-02	GO:0004683	calmodulin-dependent protein kinase activity	MF
2	22	3.18118008892	-	2.02e-02	GO:0004709	MAP kinase kinase kinase activity	MF
1	11	3.18118008892	-	7.74e-02	GO:0035925	mRNA 3'-UTR AU-rich region binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0008093	cytoskeletal adaptor activity	MF
1	11	3.18118008892	-	1.05e-01	GO:0004707	MAP kinase activity	MF
1	11	3.18118008892	-	1.05e-01	GO:0043522	leucine zipper domain binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
3	33	3.18118008892	-	3.28e-03	GO:0016791	phosphatase activity	MF
3	33	3.18118008892	-	3.61e-03	GO:0005154	epidermal growth factor receptor binding	MF
8	89	3.16487827659	-	1.31e-06	GO:0004725	protein tyrosine phosphatase activity	MF
3	34	3.13811136703	-	1.32e-03	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
3	34	3.13811136703	-	4.70e-03	GO:0032212	positive regulation of telomere maintenance via telomerase	BP
2	23	3.1170497515	-	1.68e-02	GO:0031018	endocrine pancreas development	BP
2	23	3.1170497515	-	2.02e-02	GO:0005978	glycogen biosynthetic process	BP
2	23	3.1170497515	-	2.02e-02	GO:0007088	regulation of mitotic nuclear division	BP
2	23	3.1170497515	-	1.68e-02	GO:0070840	dynein complex binding	MF
3	35	3.09629119133	-	2.69e-03	GO:0002062	chondrocyte differentiation	BP
4	47	3.08602285588	-	1.23e-03	GO:0007254	JNK cascade	BP
3	36	3.05564920684	-	4.70e-03	GO:0051402	neuron apoptotic process	BP
3	36	3.05564920684	-	5.52e-03	GO:0007257	activation of JUN kinase activity	BP
2	24	3.05564920684	-	2.02e-02	GO:0042327	positive regulation of phosphorylation	BP
1	12	3.05564920684	-	5.87e-02	GO:0042738	exogenous drug catabolic process	BP
1	12	3.05564920684	-	7.74e-02	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
1	12	3.05564920684	-	7.74e-02	GO:0032026	response to magnesium ion	BP
1	12	3.05564920684	-	7.74e-02	GO:0046889	positive regulation of lipid biosynthetic process	BP
1	12	3.05564920684	-	8.67e-02	GO:0010524	positive regulation of calcium ion transport into cytosol	BP
1	12	3.05564920684	-	9.59e-02	GO:0019430	removal of superoxide radicals	BP
1	12	3.05564920684	-	9.59e-02	GO:0033674	positive regulation of kinase activity	BP
1	12	3.05564920684	-	9.59e-02	GO:0061158	3'-UTR-mediated mRNA destabilization	BP
1	12	3.05564920684	-	9.59e-02	GO:0046622	positive regulation of organ growth	BP
1	12	3.05564920684	-	9.59e-02	GO:0035641	locomotory exploration behavior	BP
1	12	3.05564920684	-	9.59e-02	GO:0016540	protein autoprocessing	BP
1	12	3.05564920684	-	9.59e-02	GO:2000279	negative regulation of DNA biosynthetic process	BP
1	12	3.05564920684	-	1.05e-01	GO:0045060	negative thymic T cell selection	BP
1	12	3.05564920684	-	1.05e-01	GO:0007512	adult heart development	BP
1	12	3.05564920684	-	1.05e-01	GO:0032495	response to muramyl dipeptide	BP
1	12	3.05564920684	-	1.05e-01	GO:0043922	negative regulation by host of viral transcription	BP
1	12	3.05564920684	-	1.05e-01	GO:0003215	cardiac right ventricle morphogenesis	BP
1	12	3.05564920684	-	1.05e-01	GO:0034497	protein localization to pre-autophagosomal structure	BP
1	12	3.05564920684	-	1.05e-01	GO:0030212	hyaluronan metabolic process	BP
1	12	3.05564920684	-	1.14e-01	GO:0007252	I-kappaB phosphorylation	BP
1	12	3.05564920684	-	1.14e-01	GO:0042994	cytoplasmic sequestering of transcription factor	BP
1	12	3.05564920684	-	1.14e-01	GO:0050765	negative regulation of phagocytosis	BP
1	12	3.05564920684	-	1.14e-01	GO:2000146	negative regulation of cell motility	BP
1	12	3.05564920684	-	1.14e-01	GO:0070528	protein kinase C signaling	BP
1	12	3.05564920684	-	9.59e-02	GO:0030898	actin-dependent ATPase activity	MF
1	12	3.05564920684	-	1.14e-01	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	MF
12	146	3.0357496494	-	1.68e-08	GO:0018105	peptidyl-serine phosphorylation	BP
10	122	3.03180246488	-	2.25e-07	GO:0004713	protein tyrosine kinase activity	MF
8	98	3.02590186344	-	2.72e-06	GO:0035335	peptidyl-tyrosine dephosphorylation	BP
3	37	3.01612084265	-	4.31e-03	GO:0006749	glutathione metabolic process	BP
2	25	2.99675551778	-	1.85e-02	GO:0046329	negative regulation of JNK cascade	BP
2	25	2.99675551778	-	2.02e-02	GO:0034612	response to tumor necrosis factor	BP
2	25	2.99675551778	-	2.38e-02	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
2	25	2.99675551778	-	2.57e-02	GO:0071353	cellular response to interleukin-4	BP
3	38	2.97764669484	-	5.10e-03	GO:0010634	positive regulation of epithelial cell migration	BP
6	77	2.95878766758	-	9.63e-05	GO:0071260	cellular response to mechanical stimulus	BP
2	26	2.94017198942	-	1.85e-02	GO:0007202	activation of phospholipase C activity	BP
2	26	2.94017198942	-	2.38e-02	GO:0070371	ERK1 and ERK2 cascade	BP
1	13	2.94017198942	-	9.59e-02	GO:0032230	positive regulation of synaptic transmission, GABAergic	BP
1	13	2.94017198942	-	1.05e-01	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
1	13	2.94017198942	-	1.05e-01	GO:0006195	purine nucleotide catabolic process	BP
1	13	2.94017198942	-	1.05e-01	GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	BP
1	13	2.94017198942	-	1.05e-01	GO:0048546	digestive tract morphogenesis	BP
1	13	2.94017198942	-	1.05e-01	GO:0045943	positive regulation of transcription from RNA polymerase I promoter	BP
1	13	2.94017198942	-	1.05e-01	GO:0006995	cellular response to nitrogen starvation	BP
1	13	2.94017198942	-	1.05e-01	GO:0045995	regulation of embryonic development	BP
1	13	2.94017198942	-	1.14e-01	GO:0046039	GTP metabolic process	BP
1	13	2.94017198942	-	1.14e-01	GO:0033962	cytoplasmic mRNA processing body assembly	BP
1	13	2.94017198942	-	1.14e-01	GO:0032740	positive regulation of interleukin-17 production	BP
1	13	2.94017198942	-	1.14e-01	GO:0019725	cellular homeostasis	BP
1	13	2.94017198942	-	1.14e-01	GO:0019395	fatty acid oxidation	BP
1	13	2.94017198942	-	1.14e-01	GO:0060047	heart contraction	BP
1	13	2.94017198942	-	1.14e-01	GO:2000010	positive regulation of protein localization to cell surface	BP
1	13	2.94017198942	-	1.14e-01	GO:0045780	positive regulation of bone resorption	BP
1	13	2.94017198942	-	1.14e-01	GO:0071285	cellular response to lithium ion	BP
1	13	2.94017198942	-	1.14e-01	GO:0071361	cellular response to ethanol	BP
1	13	2.94017198942	-	1.14e-01	GO:0030194	positive regulation of blood coagulation	BP
1	13	2.94017198942	-	1.14e-01	GO:2000273	positive regulation of receptor activity	BP
1	13	2.94017198942	-	1.23e-01	GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
1	13	2.94017198942	-	1.23e-01	GO:0001774	microglial cell activation	BP
1	13	2.94017198942	-	1.23e-01	GO:0016242	negative regulation of macroautophagy	BP
1	13	2.94017198942	-	9.59e-02	GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	MF
1	13	2.94017198942	-	1.23e-01	GO:0051787	misfolded protein binding	MF
1	13	2.94017198942	-	1.23e-01	GO:0017160	Ral GTPase binding	MF
1	13	2.94017198942	-	1.23e-01	GO:0035497	cAMP response element binding	MF
5	66	2.91814568309	-	4.46e-04	GO:0032147	activation of protein kinase activity	BP
6	80	2.90364611339	-	1.20e-04	GO:0007346	regulation of mitotic cell cycle	BP
2	27	2.88572420539	-	2.20e-02	GO:0001958	endochondral ossification	BP
2	27	2.88572420539	-	2.38e-02	GO:2000352	negative regulation of endothelial cell apoptotic process	BP
2	27	2.88572420539	-	2.97e-02	GO:0050718	positive regulation of interleukin-1 beta secretion	BP
3	41	2.86802220366	-	6.92e-03	GO:0045740	positive regulation of DNA replication	BP
4	55	2.85925199403	-	1.68e-03	GO:0006417	regulation of translation	BP
3	42	2.8332567855	-	7.42e-03	GO:0030218	erythrocyte differentiation	BP
3	42	2.8332567855	-	7.95e-03	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
2	28	2.8332567855	-	2.77e-02	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
1	14	2.8332567855	-	6.81e-02	GO:0061049	cell growth involved in cardiac muscle cell development	BP
1	14	2.8332567855	-	7.74e-02	GO:0006693	prostaglandin metabolic process	BP
1	14	2.8332567855	-	9.59e-02	GO:0031103	axon regeneration	BP
1	14	2.8332567855	-	9.59e-02	GO:0002063	chondrocyte development	BP
1	14	2.8332567855	-	1.05e-01	GO:0003407	neural retina development	BP
1	14	2.8332567855	-	1.14e-01	GO:2000810	regulation of bicellular tight junction assembly	BP
1	14	2.8332567855	-	1.14e-01	GO:1902017	regulation of cilium assembly	BP
1	14	2.8332567855	-	1.14e-01	GO:0060065	uterus development	BP
1	14	2.8332567855	-	1.14e-01	GO:0031641	regulation of myelination	BP
1	14	2.8332567855	-	1.14e-01	GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
1	14	2.8332567855	-	1.14e-01	GO:2001275	positive regulation of glucose import in response to insulin stimulus	BP
1	14	2.8332567855	-	1.23e-01	GO:0040029	regulation of gene expression, epigenetic	BP
1	14	2.8332567855	-	1.23e-01	GO:2000060	positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	14	2.8332567855	-	1.32e-01	GO:0042026	protein refolding	BP
1	14	2.8332567855	-	1.32e-01	GO:0033365	protein localization to organelle	BP
1	14	2.8332567855	-	1.32e-01	GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	BP
1	14	2.8332567855	-	1.32e-01	GO:1902043	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
1	14	2.8332567855	-	1.32e-01	GO:0032006	regulation of TOR signaling	BP
2	28	2.8332567855	-	3.18e-02	GO:0097718	disordered domain specific binding	MF
2	28	2.8332567855	-	3.18e-02	GO:0004714	transmembrane receptor protein tyrosine kinase activity	MF
1	14	2.8332567855	-	1.14e-01	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0032794	GTPase activating protein binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0035198	miRNA binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0005528	FK506 binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
4	57	2.80772169339	-	1.93e-03	GO:0007173	epidermal growth factor receptor signaling pathway	BP
3	43	2.79930945358	-	4.70e-03	GO:0045599	negative regulation of fat cell differentiation	BP
2	29	2.78263071243	-	2.57e-02	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
2	29	2.78263071243	-	3.18e-02	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
2	30	2.73372111195	-	2.57e-02	GO:0048167	regulation of synaptic plasticity	BP
2	30	2.73372111195	-	3.61e-02	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	BP
1	15	2.73372111195	-	8.67e-02	GO:1903206	negative regulation of hydrogen peroxide-induced cell death	BP
1	15	2.73372111195	-	8.67e-02	GO:0010831	positive regulation of myotube differentiation	BP
1	15	2.73372111195	-	8.67e-02	GO:2000311	regulation of AMPA receptor activity	BP
1	15	2.73372111195	-	8.67e-02	GO:0046928	regulation of neurotransmitter secretion	BP
1	15	2.73372111195	-	1.05e-01	GO:0034656	nucleobase-containing small molecule catabolic process	BP
1	15	2.73372111195	-	1.05e-01	GO:0010812	negative regulation of cell-substrate adhesion	BP
1	15	2.73372111195	-	1.14e-01	GO:0010759	positive regulation of macrophage chemotaxis	BP
1	15	2.73372111195	-	1.14e-01	GO:0048485	sympathetic nervous system development	BP
1	15	2.73372111195	-	1.14e-01	GO:0010765	positive regulation of sodium ion transport	BP
1	15	2.73372111195	-	1.14e-01	GO:0045618	positive regulation of keratinocyte differentiation	BP
1	15	2.73372111195	-	1.23e-01	GO:0002042	cell migration involved in sprouting angiogenesis	BP
1	15	2.73372111195	-	1.23e-01	GO:2000310	regulation of NMDA receptor activity	BP
1	15	2.73372111195	-	1.23e-01	GO:0006309	apoptotic DNA fragmentation	BP
1	15	2.73372111195	-	1.23e-01	GO:0032793	positive regulation of CREB transcription factor activity	BP
1	15	2.73372111195	-	1.23e-01	GO:0090303	positive regulation of wound healing	BP
1	15	2.73372111195	-	1.32e-01	GO:0030048	actin filament-based movement	BP
1	15	2.73372111195	-	1.32e-01	GO:0014898	cardiac muscle hypertrophy in response to stress	BP
1	15	2.73372111195	-	1.32e-01	GO:0043403	skeletal muscle tissue regeneration	BP
1	15	2.73372111195	-	1.32e-01	GO:0071850	mitotic cell cycle arrest	BP
1	15	2.73372111195	-	1.32e-01	GO:0070848	response to growth factor	BP
1	15	2.73372111195	-	1.32e-01	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	BP
1	15	2.73372111195	-	1.32e-01	GO:0010288	response to lead ion	BP
1	15	2.73372111195	-	1.32e-01	GO:0043254	regulation of protein complex assembly	BP
1	15	2.73372111195	-	1.40e-01	GO:0060997	dendritic spine morphogenesis	BP
1	15	2.73372111195	-	1.40e-01	GO:0043923	positive regulation by host of viral transcription	BP
1	15	2.73372111195	-	1.40e-01	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
1	15	2.73372111195	-	1.40e-01	GO:0048011	neurotrophin TRK receptor signaling pathway	BP
1	15	2.73372111195	-	1.40e-01	GO:0034185	apolipoprotein binding	MF
3	45	2.73372111195	-	5.97e-03	GO:0035914	skeletal muscle cell differentiation	BP
16	241	2.72772237133	-	3.38e-10	GO:0042981	regulation of apoptotic process	BP
6	92	2.70201225222	-	1.70e-04	GO:0032355	response to estradiol	BP
3	46	2.70201225222	-	7.95e-03	GO:0007611	learning or memory	BP
3	46	2.70201225222	-	7.95e-03	GO:0009408	response to heat	BP
3	46	2.70201225222	-	8.50e-03	GO:0007519	skeletal muscle tissue development	BP
3	46	2.70201225222	-	5.97e-03	GO:0008047	enzyme activator activity	MF
2	31	2.68641539717	-	9.61e-03	GO:0010667	negative regulation of cardiac muscle cell apoptotic process	BP
2	31	2.68641539717	-	2.38e-02	GO:0045907	positive regulation of vasoconstriction	BP
2	31	2.68641539717	-	3.84e-02	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BP
2	31	2.68641539717	-	2.77e-02	GO:0050699	WW domain binding	MF
7	109	2.67978230484	-	7.76e-05	GO:0000187	activation of MAPK activity	BP
3	47	2.6709853566	-	5.10e-03	GO:0019722	calcium-mediated signaling	BP
3	47	2.6709853566	-	1.03e-02	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
3	47	2.6709853566	-	1.16e-02	GO:0000186	activation of MAPKK activity	BP
4	64	2.64061170756	-	2.22e-03	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
3	48	2.64061170756	-	7.95e-03	GO:0000045	autophagosome assembly	BP
2	32	2.64061170756	-	3.61e-02	GO:0001974	blood vessel remodeling	BP
1	16	2.64061170756	-	1.14e-01	GO:0043409	negative regulation of MAPK cascade	BP
1	16	2.64061170756	-	1.23e-01	GO:0045616	regulation of keratinocyte differentiation	BP
1	16	2.64061170756	-	1.32e-01	GO:0042307	positive regulation of protein import into nucleus	BP
1	16	2.64061170756	-	1.32e-01	GO:0001709	cell fate determination	BP
1	16	2.64061170756	-	1.32e-01	GO:0043508	negative regulation of JUN kinase activity	BP
1	16	2.64061170756	-	1.32e-01	GO:0070498	interleukin-1-mediated signaling pathway	BP
1	16	2.64061170756	-	1.32e-01	GO:2000147	positive regulation of cell motility	BP
1	16	2.64061170756	-	1.40e-01	GO:0061136	regulation of proteasomal protein catabolic process	BP
1	16	2.64061170756	-	1.40e-01	GO:0051131	chaperone-mediated protein complex assembly	BP
1	16	2.64061170756	-	1.40e-01	GO:0006261	DNA-dependent DNA replication	BP
1	16	2.64061170756	-	1.40e-01	GO:0035162	embryonic hemopoiesis	BP
1	16	2.64061170756	-	1.40e-01	GO:0071732	cellular response to nitric oxide	BP
1	16	2.64061170756	-	1.40e-01	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
1	16	2.64061170756	-	1.40e-01	GO:0007026	negative regulation of microtubule depolymerization	BP
1	16	2.64061170756	-	1.49e-01	GO:0046328	regulation of JNK cascade	BP
1	16	2.64061170756	-	1.49e-01	GO:0031396	regulation of protein ubiquitination	BP
1	16	2.64061170756	-	1.49e-01	GO:0032270	positive regulation of cellular protein metabolic process	BP
1	16	2.64061170756	-	1.49e-01	GO:0000380	alternative mRNA splicing, via spliceosome	BP
1	16	2.64061170756	-	1.49e-01	GO:0030889	negative regulation of B cell proliferation	BP
4	64	2.64061170756	-	3.44e-03	GO:0019903	protein phosphatase binding	MF
1	16	2.64061170756	-	1.40e-01	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
1	16	2.64061170756	-	1.40e-01	GO:0023026	MHC class II protein complex binding	MF
1	16	2.64061170756	-	1.49e-01	GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	MF
1	16	2.64061170756	-	1.49e-01	GO:0070182	DNA polymerase binding	MF
1	16	2.64061170756	-	1.49e-01	GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	MF
3	49	2.61086436416	-	1.23e-02	GO:0042542	response to hydrogen peroxide	BP
2	33	2.5962175882	-	4.07e-02	GO:0043491	protein kinase B signaling	BP
9	152	2.56260919556	-	1.34e-05	GO:0018108	peptidyl-tyrosine phosphorylation	BP
2	34	2.55314886631	-	3.61e-02	GO:0002931	response to ischemia	BP
1	17	2.55314886631	-	9.59e-02	GO:0036148	phosphatidylglycerol acyl-chain remodeling	BP
1	17	2.55314886631	-	1.05e-01	GO:0008643	carbohydrate transport	BP
1	17	2.55314886631	-	1.14e-01	GO:0006165	nucleoside diphosphate phosphorylation	BP
1	17	2.55314886631	-	1.32e-01	GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	BP
1	17	2.55314886631	-	1.32e-01	GO:0043651	linoleic acid metabolic process	BP
1	17	2.55314886631	-	1.32e-01	GO:1903506	regulation of nucleic acid-templated transcription	BP
1	17	2.55314886631	-	1.32e-01	GO:0045582	positive regulation of T cell differentiation	BP
1	17	2.55314886631	-	1.32e-01	GO:0042462	eye photoreceptor cell development	BP
1	17	2.55314886631	-	1.40e-01	GO:0021542	dentate gyrus development	BP
1	17	2.55314886631	-	1.40e-01	GO:0071375	cellular response to peptide hormone stimulus	BP
1	17	2.55314886631	-	1.40e-01	GO:0070935	3'-UTR-mediated mRNA stabilization	BP
1	17	2.55314886631	-	1.40e-01	GO:0071404	cellular response to low-density lipoprotein particle stimulus	BP
1	17	2.55314886631	-	1.49e-01	GO:0033189	response to vitamin A	BP
1	17	2.55314886631	-	1.49e-01	GO:2000249	regulation of actin cytoskeleton reorganization	BP
1	17	2.55314886631	-	1.49e-01	GO:0090201	negative regulation of release of cytochrome c from mitochondria	BP
2	34	2.55314886631	-	4.54e-02	GO:0051020	GTPase binding	MF
1	17	2.55314886631	-	1.40e-01	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
1	17	2.55314886631	-	1.49e-01	GO:0001223	transcription coactivator binding	MF
11	188	2.54545447452	-	1.72e-06	GO:0004672	protein kinase activity	MF
2	35	2.51132869061	-	3.84e-02	GO:0033574	response to testosterone	BP
2	35	2.51132869061	-	4.30e-02	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
6	106	2.49765375372	-	5.86e-04	GO:0042826	histone deacetylase binding	MF
3	54	2.47068670612	-	1.30e-02	GO:0030097	hemopoiesis	BP
3	54	2.47068670612	-	1.44e-02	GO:0071560	cellular response to transforming growth factor beta stimulus	BP
2	36	2.47068670612	-	3.61e-02	GO:0001568	blood vessel development	BP
2	36	2.47068670612	-	3.84e-02	GO:0051209	release of sequestered calcium ion into cytosol	BP
2	36	2.47068670612	-	4.30e-02	GO:0071392	cellular response to estradiol stimulus	BP
2	36	2.47068670612	-	4.78e-02	GO:0043407	negative regulation of MAP kinase activity	BP
1	18	2.47068670612	-	1.14e-01	GO:0046907	intracellular transport	BP
1	18	2.47068670612	-	1.14e-01	GO:0035435	phosphate ion transmembrane transport	BP
1	18	2.47068670612	-	1.32e-01	GO:0030279	negative regulation of ossification	BP
1	18	2.47068670612	-	1.32e-01	GO:0060037	pharyngeal system development	BP
1	18	2.47068670612	-	1.40e-01	GO:0030318	melanocyte differentiation	BP
1	18	2.47068670612	-	1.49e-01	GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	BP
1	18	2.47068670612	-	1.49e-01	GO:0032418	lysosome localization	BP
1	18	2.47068670612	-	1.49e-01	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
1	18	2.47068670612	-	1.57e-01	GO:0048260	positive regulation of receptor-mediated endocytosis	BP
1	18	2.47068670612	-	1.57e-01	GO:0001892	embryonic placenta development	BP
1	18	2.47068670612	-	1.57e-01	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
1	18	2.47068670612	-	1.57e-01	GO:0048854	brain morphogenesis	BP
1	18	2.47068670612	-	1.57e-01	GO:0009416	response to light stimulus	BP
1	18	2.47068670612	-	1.57e-01	GO:2000114	regulation of establishment of cell polarity	BP
1	18	2.47068670612	-	1.57e-01	GO:0035066	positive regulation of histone acetylation	BP
1	18	2.47068670612	-	1.66e-01	GO:0007004	telomere maintenance via telomerase	BP
1	18	2.47068670612	-	1.66e-01	GO:0031333	negative regulation of protein complex assembly	BP
1	18	2.47068670612	-	1.66e-01	GO:0006337	nucleosome disassembly	BP
1	18	2.47068670612	-	1.66e-01	GO:0045821	positive regulation of glycolytic process	BP
3	54	2.47068670612	-	1.30e-02	GO:0031072	heat shock protein binding	MF
2	36	2.47068670612	-	2.77e-02	GO:0008138	protein tyrosine/serine/threonine phosphatase activity	MF
2	36	2.47068670612	-	4.54e-02	GO:0043531	ADP binding	MF
2	36	2.47068670612	-	5.03e-02	GO:0004879	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	MF
1	18	2.47068670612	-	1.23e-01	GO:0004550	nucleoside diphosphate kinase activity	MF
5	91	2.45474516225	-	1.10e-03	GO:0006464	cellular protein modification process	BP
3	55	2.44421449475	-	1.16e-02	GO:0071277	cellular response to calcium ion	BP
