# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	12	3.50596218086	-	5.66e-03	GO:0046889	positive regulation of lipid biosynthetic process	BP
2	12	3.50596218086	-	1.08e-02	GO:0090162	establishment of epithelial cell polarity	BP
2	12	3.50596218086	-	1.28e-02	GO:0016242	negative regulation of macroautophagy	BP
2	12	3.50596218086	-	1.28e-02	GO:0035635	entry of bacterium into host cell	BP
2	12	3.50596218086	-	1.28e-02	GO:0060644	mammary gland epithelial cell differentiation	BP
2	12	3.50596218086	-	1.28e-02	GO:0060444	branching involved in mammary gland duct morphogenesis	BP
2	12	3.50596218086	-	1.28e-02	GO:0045820	negative regulation of glycolytic process	BP
1	6	3.50596218086	-	2.91e-02	GO:2000272	negative regulation of receptor activity	BP
1	6	3.50596218086	-	4.34e-02	GO:0051552	flavone metabolic process	BP
1	6	3.50596218086	-	4.34e-02	GO:0071286	cellular response to magnesium ion	BP
1	6	3.50596218086	-	5.74e-02	GO:0060267	positive regulation of respiratory burst	BP
1	6	3.50596218086	-	5.74e-02	GO:2000507	positive regulation of energy homeostasis	BP
1	6	3.50596218086	-	5.74e-02	GO:0055123	digestive system development	BP
1	6	3.50596218086	-	5.74e-02	GO:0061000	negative regulation of dendritic spine development	BP
1	6	3.50596218086	-	5.74e-02	GO:0051026	chiasma assembly	BP
1	6	3.50596218086	-	5.74e-02	GO:0060710	chorio-allantoic fusion	BP
1	6	3.50596218086	-	7.12e-02	GO:0003179	heart valve morphogenesis	BP
1	6	3.50596218086	-	7.12e-02	GO:0007098	centrosome cycle	BP
1	6	3.50596218086	-	7.12e-02	GO:0031017	exocrine pancreas development	BP
1	6	3.50596218086	-	7.12e-02	GO:0061469	regulation of type B pancreatic cell proliferation	BP
1	6	3.50596218086	-	7.12e-02	GO:0048524	positive regulation of viral process	BP
1	6	3.50596218086	-	7.12e-02	GO:0048806	genitalia development	BP
1	6	3.50596218086	-	7.12e-02	GO:0060074	synapse maturation	BP
1	6	3.50596218086	-	7.12e-02	GO:0061180	mammary gland epithelium development	BP
1	6	3.50596218086	-	7.12e-02	GO:0032792	negative regulation of CREB transcription factor activity	BP
1	6	3.50596218086	-	7.12e-02	GO:0033211	adiponectin-activated signaling pathway	BP
1	6	3.50596218086	-	7.12e-02	GO:0010594	regulation of endothelial cell migration	BP
1	6	3.50596218086	-	7.12e-02	GO:0010960	magnesium ion homeostasis	BP
1	6	3.50596218086	-	8.49e-02	GO:0046632	alpha-beta T cell differentiation	BP
1	6	3.50596218086	-	8.49e-02	GO:0099565	chemical synaptic transmission, postsynaptic	BP
1	6	3.50596218086	-	8.49e-02	GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	BP
1	6	3.50596218086	-	8.49e-02	GO:0061037	negative regulation of cartilage development	BP
1	6	3.50596218086	-	8.49e-02	GO:0046321	positive regulation of fatty acid oxidation	BP
1	6	3.50596218086	-	8.49e-02	GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	BP
1	6	3.50596218086	-	8.49e-02	GO:0035900	response to isolation stress	BP
1	6	3.50596218086	-	8.49e-02	GO:0043486	histone exchange	BP
1	6	3.50596218086	-	8.49e-02	GO:2000171	negative regulation of dendrite development	BP
1	6	3.50596218086	-	8.49e-02	GO:0055013	cardiac muscle cell development	BP
1	6	3.50596218086	-	8.49e-02	GO:2000323	negative regulation of glucocorticoid receptor signaling pathway	BP
1	6	3.50596218086	-	8.49e-02	GO:0060789	hair follicle placode formation	BP
1	6	3.50596218086	-	8.49e-02	GO:0006777	Mo-molybdopterin cofactor biosynthetic process	BP
1	6	3.50596218086	-	8.49e-02	GO:0001661	conditioned taste aversion	BP
1	6	3.50596218086	-	8.49e-02	GO:0003309	type B pancreatic cell differentiation	BP
1	6	3.50596218086	-	8.49e-02	GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	BP
1	6	3.50596218086	-	8.49e-02	GO:0032025	response to cobalt ion	BP
1	6	3.50596218086	-	8.49e-02	GO:0010042	response to manganese ion	BP
1	6	3.50596218086	-	8.49e-02	GO:0071470	cellular response to osmotic stress	BP
1	6	3.50596218086	-	8.49e-02	GO:0071476	cellular hypotonic response	BP
1	6	3.50596218086	-	8.49e-02	GO:1901016	regulation of potassium ion transmembrane transporter activity	BP
1	6	3.50596218086	-	8.49e-02	GO:0046881	positive regulation of follicle-stimulating hormone secretion	BP
1	6	3.50596218086	-	8.49e-02	GO:0043615	astrocyte cell migration	BP
1	6	3.50596218086	-	8.49e-02	GO:1900113	negative regulation of histone H3-K9 trimethylation	BP
1	6	3.50596218086	-	8.49e-02	GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	BP
1	6	3.50596218086	-	8.49e-02	GO:0032680	regulation of tumor necrosis factor production	BP
1	6	3.50596218086	-	8.49e-02	GO:0051152	positive regulation of smooth muscle cell differentiation	BP
1	6	3.50596218086	-	8.49e-02	GO:0051346	negative regulation of hydrolase activity	BP
1	6	3.50596218086	-	8.49e-02	GO:0033194	response to hydroperoxide	BP
1	6	3.50596218086	-	8.49e-02	GO:0010035	response to inorganic substance	BP
1	6	3.50596218086	-	8.49e-02	GO:0035020	regulation of Rac protein signal transduction	BP
1	6	3.50596218086	-	8.49e-02	GO:0060440	trachea formation	BP
1	6	3.50596218086	-	8.49e-02	GO:0035897	proteolysis in other organism	BP
1	6	3.50596218086	-	8.49e-02	GO:0045822	negative regulation of heart contraction	BP
1	6	3.50596218086	-	8.49e-02	GO:0051573	negative regulation of histone H3-K9 methylation	BP
1	6	3.50596218086	-	8.49e-02	GO:0061002	negative regulation of dendritic spine morphogenesis	BP
1	6	3.50596218086	-	8.49e-02	GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	BP
1	6	3.50596218086	-	8.49e-02	GO:0042503	tyrosine phosphorylation of Stat3 protein	BP
1	6	3.50596218086	-	8.49e-02	GO:0007435	salivary gland morphogenesis	BP
2	12	3.50596218086	-	1.28e-02	GO:0004708	MAP kinase kinase activity	MF
1	6	3.50596218086	-	5.74e-02	GO:0004630	phospholipase D activity	MF
1	6	3.50596218086	-	5.74e-02	GO:0070097	delta-catenin binding	MF
1	6	3.50596218086	-	7.12e-02	GO:0048029	monosaccharide binding	MF
1	6	3.50596218086	-	7.12e-02	GO:1990226	histone methyltransferase binding	MF
1	6	3.50596218086	-	7.12e-02	GO:0030619	U1 snRNA binding	MF
1	6	3.50596218086	-	8.49e-02	GO:0048406	nerve growth factor binding	MF
1	6	3.50596218086	-	8.49e-02	GO:0030275	LRR domain binding	MF
1	6	3.50596218086	-	8.49e-02	GO:0019870	potassium channel inhibitor activity	MF
1	6	3.50596218086	-	8.49e-02	GO:0031730	CCR5 chemokine receptor binding	MF
1	6	3.50596218086	-	8.49e-02	GO:0009931	calcium-dependent protein serine/threonine kinase activity	MF
7	43	3.47201484894	-	1.13e-06	GO:0016303	1-phosphatidylinositol-3-kinase activity	MF
3	19	3.42795966886	-	1.82e-03	GO:0055117	regulation of cardiac muscle contraction	BP
3	19	3.42795966886	-	2.16e-03	GO:0010906	regulation of glucose metabolic process	BP
5	32	3.41285277647	-	6.84e-05	GO:0010507	negative regulation of autophagy	BP
4	26	3.39048496344	-	1.47e-04	GO:0060338	regulation of type I interferon-mediated signaling pathway	BP
2	13	3.39048496344	-	7.20e-03	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
2	13	3.39048496344	-	1.08e-02	GO:0031641	regulation of myelination	BP
2	13	3.39048496344	-	1.08e-02	GO:0048546	digestive tract morphogenesis	BP
2	13	3.39048496344	-	1.50e-02	GO:0070306	lens fiber cell differentiation	BP
2	13	3.39048496344	-	1.50e-02	GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	BP
2	13	3.39048496344	-	1.50e-02	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
2	13	3.39048496344	-	1.50e-02	GO:0006809	nitric oxide biosynthetic process	BP
2	13	3.39048496344	-	7.20e-03	GO:0070403	NAD+ binding	MF
6	40	3.35395908742	-	2.02e-05	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
3	20	3.35395908742	-	2.53e-03	GO:0031572	G2 DNA damage checkpoint	BP
3	20	3.35395908742	-	2.53e-03	GO:0005980	glycogen catabolic process	BP
3	20	3.35395908742	-	2.53e-03	GO:0045861	negative regulation of proteolysis	BP
3	20	3.35395908742	-	2.95e-03	GO:1900182	positive regulation of protein localization to nucleus	BP
3	20	3.35395908742	-	2.95e-03	GO:1901216	positive regulation of neuron death	BP
4	27	3.33603717942	-	4.47e-04	GO:0001975	response to amphetamine	BP
6	41	3.31833517769	-	2.02e-05	GO:0045740	positive regulation of DNA replication	BP
11	76	3.30242878678	-	4.48e-09	GO:0008286	insulin receptor signaling pathway	BP
3	21	3.28356975953	-	2.53e-03	GO:0042730	fibrinolysis	BP
2	14	3.28356975953	-	1.28e-02	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
2	14	3.28356975953	-	1.28e-02	GO:1901185	negative regulation of ERBB signaling pathway	BP
2	14	3.28356975953	-	1.50e-02	GO:0030194	positive regulation of blood coagulation	BP
2	14	3.28356975953	-	1.50e-02	GO:2000060	positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
2	14	3.28356975953	-	1.74e-02	GO:0097067	cellular response to thyroid hormone stimulus	BP
2	14	3.28356975953	-	1.74e-02	GO:0043923	positive regulation by host of viral transcription	BP
2	14	3.28356975953	-	1.74e-02	GO:0031529	ruffle organization	BP
2	14	3.28356975953	-	1.74e-02	GO:0022904	respiratory electron transport chain	BP
2	14	3.28356975953	-	1.74e-02	GO:0043254	regulation of protein complex assembly	BP
1	7	3.28356975953	-	5.74e-02	GO:0051694	pointed-end actin filament capping	BP
1	7	3.28356975953	-	5.74e-02	GO:0035356	cellular triglyceride homeostasis	BP
1	7	3.28356975953	-	7.12e-02	GO:0033135	regulation of peptidyl-serine phosphorylation	BP
1	7	3.28356975953	-	7.12e-02	GO:0035878	nail development	BP
1	7	3.28356975953	-	7.12e-02	GO:0060736	prostate gland growth	BP
1	7	3.28356975953	-	7.12e-02	GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	BP
1	7	3.28356975953	-	7.12e-02	GO:0036302	atrioventricular canal development	BP
1	7	3.28356975953	-	8.49e-02	GO:0034138	toll-like receptor 3 signaling pathway	BP
1	7	3.28356975953	-	8.49e-02	GO:0015872	dopamine transport	BP
1	7	3.28356975953	-	8.49e-02	GO:0032287	peripheral nervous system myelin maintenance	BP
1	7	3.28356975953	-	8.49e-02	GO:0045722	positive regulation of gluconeogenesis	BP
1	7	3.28356975953	-	8.49e-02	GO:0060998	regulation of dendritic spine development	BP
1	7	3.28356975953	-	8.49e-02	GO:0009629	response to gravity	BP
1	7	3.28356975953	-	8.49e-02	GO:2000617	positive regulation of histone H3-K9 acetylation	BP
1	7	3.28356975953	-	8.49e-02	GO:1903077	negative regulation of protein localization to plasma membrane	BP
1	7	3.28356975953	-	8.49e-02	GO:0034983	peptidyl-lysine deacetylation	BP
1	7	3.28356975953	-	8.49e-02	GO:1901017	negative regulation of potassium ion transmembrane transporter activity	BP
1	7	3.28356975953	-	8.49e-02	GO:0060576	intestinal epithelial cell development	BP
1	7	3.28356975953	-	8.49e-02	GO:0071281	cellular response to iron ion	BP
1	7	3.28356975953	-	8.49e-02	GO:0034497	protein localization to pre-autophagosomal structure	BP
1	7	3.28356975953	-	9.83e-02	GO:0050810	regulation of steroid biosynthetic process	BP
1	7	3.28356975953	-	9.83e-02	GO:2000641	regulation of early endosome to late endosome transport	BP
1	7	3.28356975953	-	9.83e-02	GO:0032324	molybdopterin cofactor biosynthetic process	BP
1	7	3.28356975953	-	9.83e-02	GO:0036010	protein localization to endosome	BP
1	7	3.28356975953	-	9.83e-02	GO:0030042	actin filament depolymerization	BP
1	7	3.28356975953	-	9.83e-02	GO:0006110	regulation of glycolytic process	BP
1	7	3.28356975953	-	9.83e-02	GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	BP
1	7	3.28356975953	-	9.83e-02	GO:0043405	regulation of MAP kinase activity	BP
1	7	3.28356975953	-	9.83e-02	GO:0010870	positive regulation of receptor biosynthetic process	BP
1	7	3.28356975953	-	9.83e-02	GO:0034351	negative regulation of glial cell apoptotic process	BP
1	7	3.28356975953	-	9.83e-02	GO:1903896	positive regulation of IRE1-mediated unfolded protein response	BP
1	7	3.28356975953	-	9.83e-02	GO:0031023	microtubule organizing center organization	BP
1	7	3.28356975953	-	9.83e-02	GO:0048261	negative regulation of receptor-mediated endocytosis	BP
1	7	3.28356975953	-	9.83e-02	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	BP
1	7	3.28356975953	-	9.83e-02	GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	BP
1	7	3.28356975953	-	9.83e-02	GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	BP
1	7	3.28356975953	-	9.83e-02	GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	BP
1	7	3.28356975953	-	9.83e-02	GO:0031642	negative regulation of myelination	BP
1	7	3.28356975953	-	9.83e-02	GO:1901838	positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	BP
1	7	3.28356975953	-	9.83e-02	GO:0007185	transmembrane receptor protein tyrosine phosphatase signaling pathway	BP
1	7	3.28356975953	-	9.83e-02	GO:0044351	macropinocytosis	BP
1	7	3.28356975953	-	9.83e-02	GO:0021795	cerebral cortex cell migration	BP
1	7	3.28356975953	-	9.83e-02	GO:0032872	regulation of stress-activated MAPK cascade	BP
1	7	3.28356975953	-	9.83e-02	GO:0007270	neuron-neuron synaptic transmission	BP
1	7	3.28356975953	-	9.83e-02	GO:0071447	cellular response to hydroperoxide	BP
1	7	3.28356975953	-	9.83e-02	GO:0051683	establishment of Golgi localization	BP
1	7	3.28356975953	-	9.83e-02	GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	BP
1	7	3.28356975953	-	9.83e-02	GO:2000601	positive regulation of Arp2/3 complex-mediated actin nucleation	BP
9	63	3.28356975953	-	2.73e-07	GO:0019903	protein phosphatase binding	MF
2	14	3.28356975953	-	1.74e-02	GO:0070182	DNA polymerase binding	MF
2	14	3.28356975953	-	1.74e-02	GO:0032794	GTPase activating protein binding	MF
1	7	3.28356975953	-	2.91e-02	GO:0050291	sphingosine N-acyltransferase activity	MF
1	7	3.28356975953	-	4.34e-02	GO:0015101	organic cation transmembrane transporter activity	MF
1	7	3.28356975953	-	8.49e-02	GO:0000405	bubble DNA binding	MF
1	7	3.28356975953	-	8.49e-02	GO:0005004	GPI-linked ephrin receptor activity	MF
1	7	3.28356975953	-	9.83e-02	GO:0008432	JUN kinase binding	MF
1	7	3.28356975953	-	9.83e-02	GO:0031433	telethonin binding	MF
1	7	3.28356975953	-	9.83e-02	GO:0003720	telomerase activity	MF
1	7	3.28356975953	-	9.83e-02	GO:0008603	cAMP-dependent protein kinase regulator activity	MF
7	50	3.25442341387	-	3.19e-06	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	BP
4	29	3.23294368646	-	6.99e-04	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
4	29	3.23294368646	-	6.99e-04	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
3	22	3.21645556367	-	3.90e-03	GO:0035257	nuclear hormone receptor binding	MF
13	96	3.206401899	-	2.49e-10	GO:0042593	glucose homeostasis	BP
2	15	3.18403408598	-	1.50e-02	GO:0001953	negative regulation of cell-matrix adhesion	BP
2	15	3.18403408598	-	1.74e-02	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
2	15	3.18403408598	-	1.74e-02	GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	BP
2	15	3.18403408598	-	1.98e-02	GO:0051895	negative regulation of focal adhesion assembly	BP
2	15	3.18403408598	-	1.98e-02	GO:0036503	ERAD pathway	BP
2	15	3.18403408598	-	1.98e-02	GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	BP
2	15	3.18403408598	-	1.98e-02	GO:0051571	positive regulation of histone H3-K4 methylation	BP
2	15	3.18403408598	-	1.98e-02	GO:0048011	neurotrophin TRK receptor signaling pathway	BP
4	30	3.18403408598	-	8.01e-04	GO:0004714	transmembrane receptor protein tyrosine kinase activity	MF
6	45	3.18403408598	-	7.37e-06	GO:0006633	fatty acid biosynthetic process	BP
5	38	3.16492526303	-	1.68e-04	GO:0038128	ERBB2 signaling pathway	BP
5	38	3.16492526303	-	1.92e-04	GO:0097194	execution phase of apoptosis	BP
3	23	3.15232522625	-	3.90e-03	GO:0090398	cellular senescence	BP
4	31	3.1367283712	-	6.99e-04	GO:0032007	negative regulation of TOR signaling	BP
4	31	3.1367283712	-	1.04e-03	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BP
14	111	3.10386373729	-	1.99e-10	GO:0048015	phosphatidylinositol-mediated signaling	BP
3	24	3.09092468158	-	3.90e-03	GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	BP
3	24	3.09092468158	-	5.02e-03	GO:0016239	positive regulation of macroautophagy	BP
2	16	3.09092468158	-	1.50e-02	GO:0010975	regulation of neuron projection development	BP
2	16	3.09092468158	-	1.50e-02	GO:0014850	response to muscle activity	BP
2	16	3.09092468158	-	1.50e-02	GO:0048714	positive regulation of oligodendrocyte differentiation	BP
2	16	3.09092468158	-	2.25e-02	GO:0031396	regulation of protein ubiquitination	BP
1	8	3.09092468158	-	7.12e-02	GO:0035865	cellular response to potassium ion	BP
1	8	3.09092468158	-	7.12e-02	GO:0071313	cellular response to caffeine	BP
1	8	3.09092468158	-	8.49e-02	GO:0051896	regulation of protein kinase B signaling	BP
1	8	3.09092468158	-	8.49e-02	GO:0006704	glucocorticoid biosynthetic process	BP
1	8	3.09092468158	-	8.49e-02	GO:0048646	anatomical structure formation involved in morphogenesis	BP
1	8	3.09092468158	-	8.49e-02	GO:0046324	regulation of glucose import	BP
1	8	3.09092468158	-	8.49e-02	GO:0033555	multicellular organismal response to stress	BP
1	8	3.09092468158	-	8.49e-02	GO:0007494	midgut development	BP
1	8	3.09092468158	-	8.49e-02	GO:0060259	regulation of feeding behavior	BP
1	8	3.09092468158	-	8.49e-02	GO:0032099	negative regulation of appetite	BP
1	8	3.09092468158	-	8.49e-02	GO:0035767	endothelial cell chemotaxis	BP
1	8	3.09092468158	-	9.83e-02	GO:0035265	organ growth	BP
1	8	3.09092468158	-	9.83e-02	GO:0000012	single strand break repair	BP
1	8	3.09092468158	-	9.83e-02	GO:0051103	DNA ligation involved in DNA repair	BP
1	8	3.09092468158	-	9.83e-02	GO:0042119	neutrophil activation	BP
1	8	3.09092468158	-	9.83e-02	GO:0097105	presynaptic membrane assembly	BP
1	8	3.09092468158	-	9.83e-02	GO:1901380	negative regulation of potassium ion transmembrane transport	BP
1	8	3.09092468158	-	9.83e-02	GO:0045059	positive thymic T cell selection	BP
1	8	3.09092468158	-	9.83e-02	GO:1903351	cellular response to dopamine	BP
1	8	3.09092468158	-	9.83e-02	GO:0009651	response to salt stress	BP
1	8	3.09092468158	-	9.83e-02	GO:0071316	cellular response to nicotine	BP
1	8	3.09092468158	-	1.12e-01	GO:0035148	tube formation	BP
1	8	3.09092468158	-	1.12e-01	GO:0045348	positive regulation of MHC class II biosynthetic process	BP
1	8	3.09092468158	-	1.12e-01	GO:0071493	cellular response to UV-B	BP
1	8	3.09092468158	-	1.12e-01	GO:1900029	positive regulation of ruffle assembly	BP
1	8	3.09092468158	-	1.12e-01	GO:0070307	lens fiber cell development	BP
1	8	3.09092468158	-	1.12e-01	GO:0001825	blastocyst formation	BP
1	8	3.09092468158	-	1.12e-01	GO:2000480	negative regulation of cAMP-dependent protein kinase activity	BP
1	8	3.09092468158	-	1.12e-01	GO:0032731	positive regulation of interleukin-1 beta production	BP
1	8	3.09092468158	-	1.12e-01	GO:0006012	galactose metabolic process	BP
1	8	3.09092468158	-	1.12e-01	GO:0010888	negative regulation of lipid storage	BP
1	8	3.09092468158	-	1.12e-01	GO:0006987	activation of signaling protein activity involved in unfolded protein response	BP
1	8	3.09092468158	-	1.12e-01	GO:0060670	branching involved in labyrinthine layer morphogenesis	BP
1	8	3.09092468158	-	1.12e-01	GO:0006975	DNA damage induced protein phosphorylation	BP
1	8	3.09092468158	-	1.12e-01	GO:0002903	negative regulation of B cell apoptotic process	BP
1	8	3.09092468158	-	1.12e-01	GO:0010544	negative regulation of platelet activation	BP
1	8	3.09092468158	-	1.12e-01	GO:0007172	signal complex assembly	BP
1	8	3.09092468158	-	1.12e-01	GO:0038180	nerve growth factor signaling pathway	BP
1	8	3.09092468158	-	1.12e-01	GO:0085020	protein K6-linked ubiquitination	BP
1	8	3.09092468158	-	1.12e-01	GO:0033151	V(D)J recombination	BP
1	8	3.09092468158	-	1.12e-01	GO:2000774	positive regulation of cellular senescence	BP
1	8	3.09092468158	-	1.12e-01	GO:0051646	mitochondrion localization	BP
2	16	3.09092468158	-	1.74e-02	GO:0071949	FAD binding	MF
2	16	3.09092468158	-	1.98e-02	GO:0023026	MHC class II protein complex binding	MF
1	8	3.09092468158	-	8.49e-02	GO:0033130	acetylcholine receptor binding	MF
1	8	3.09092468158	-	9.83e-02	GO:0042379	chemokine receptor binding	MF
1	8	3.09092468158	-	1.12e-01	GO:0097027	ubiquitin-protein transferase activator activity	MF
1	8	3.09092468158	-	1.12e-01	GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	MF
1	8	3.09092468158	-	1.12e-01	GO:0031748	D1 dopamine receptor binding	MF
1	8	3.09092468158	-	1.12e-01	GO:0008140	cAMP response element binding protein binding	MF
1	8	3.09092468158	-	1.12e-01	GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	MF
1	8	3.09092468158	-	1.12e-01	GO:0035591	signaling adaptor activity	MF
6	49	3.06117733819	-	5.32e-05	GO:0042752	regulation of circadian rhythm	BP
8	66	3.04653056223	-	2.18e-06	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	MF
3	25	3.03203099253	-	3.90e-03	GO:0046580	negative regulation of Ras protein signal transduction	BP
3	25	3.03203099253	-	3.90e-03	GO:0045840	positive regulation of mitotic nuclear division	BP
9	75	3.03203099253	-	6.98e-07	GO:0019900	kinase binding	MF
2	17	3.00346184033	-	1.98e-02	GO:0021542	dentate gyrus development	BP
2	17	3.00346184033	-	1.98e-02	GO:0046427	positive regulation of JAK-STAT cascade	BP
2	17	3.00346184033	-	2.25e-02	GO:0030225	macrophage differentiation	BP
2	17	3.00346184033	-	1.50e-02	GO:0008301	DNA binding, bending	MF
3	26	2.97544746416	-	6.31e-03	GO:0051721	protein phosphatase 2A binding	MF
16	139	2.97198360886	-	3.89e-11	GO:0007050	cell cycle arrest	BP
3	27	2.92099968014	-	2.53e-03	GO:0009755	hormone-mediated signaling pathway	BP
3	27	2.92099968014	-	6.31e-03	GO:0043392	negative regulation of DNA binding	BP
2	18	2.92099968014	-	2.52e-02	GO:0046579	positive regulation of Ras protein signal transduction	BP
2	18	2.92099968014	-	2.52e-02	GO:0008045	motor neuron axon guidance	BP
2	18	2.92099968014	-	2.52e-02	GO:0035066	positive regulation of histone acetylation	BP
2	18	2.92099968014	-	2.81e-02	GO:0031668	cellular response to extracellular stimulus	BP
2	18	2.92099968014	-	2.81e-02	GO:0008637	apoptotic mitochondrial changes	BP
1	9	2.92099968014	-	5.74e-02	GO:0006278	RNA-dependent DNA biosynthetic process	BP
1	9	2.92099968014	-	7.12e-02	GO:0051205	protein insertion into membrane	BP
1	9	2.92099968014	-	7.12e-02	GO:1904262	negative regulation of TORC1 signaling	BP
1	9	2.92099968014	-	7.12e-02	GO:0043583	ear development	BP
1	9	2.92099968014	-	8.49e-02	GO:0031639	plasminogen activation	BP
1	9	2.92099968014	-	8.49e-02	GO:0042448	progesterone metabolic process	BP
1	9	2.92099968014	-	8.49e-02	GO:0046887	positive regulation of hormone secretion	BP
1	9	2.92099968014	-	8.49e-02	GO:2000304	positive regulation of ceramide biosynthetic process	BP
1	9	2.92099968014	-	9.83e-02	GO:0044342	type B pancreatic cell proliferation	BP
1	9	2.92099968014	-	9.83e-02	GO:0006518	peptide metabolic process	BP
1	9	2.92099968014	-	9.83e-02	GO:0048643	positive regulation of skeletal muscle tissue development	BP
1	9	2.92099968014	-	9.83e-02	GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	BP
1	9	2.92099968014	-	9.83e-02	GO:0070072	vacuolar proton-transporting V-type ATPase complex assembly	BP
1	9	2.92099968014	-	9.83e-02	GO:0042698	ovulation cycle	BP
1	9	2.92099968014	-	9.83e-02	GO:0097120	receptor localization to synapse	BP
1	9	2.92099968014	-	9.83e-02	GO:0046620	regulation of organ growth	BP
1	9	2.92099968014	-	1.12e-01	GO:0090394	negative regulation of excitatory postsynaptic potential	BP
1	9	2.92099968014	-	1.12e-01	GO:0007019	microtubule depolymerization	BP
1	9	2.92099968014	-	1.12e-01	GO:0060674	placenta blood vessel development	BP
1	9	2.92099968014	-	1.12e-01	GO:1902857	positive regulation of non-motile cilium assembly	BP
1	9	2.92099968014	-	1.12e-01	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
1	9	2.92099968014	-	1.12e-01	GO:1904153	negative regulation of retrograde protein transport, ER to cytosol	BP
1	9	2.92099968014	-	1.12e-01	GO:0042754	negative regulation of circadian rhythm	BP
1	9	2.92099968014	-	1.12e-01	GO:0061564	axon development	BP
1	9	2.92099968014	-	1.12e-01	GO:0042088	T-helper 1 type immune response	BP
1	9	2.92099968014	-	1.12e-01	GO:0046855	inositol phosphate dephosphorylation	BP
1	9	2.92099968014	-	1.12e-01	GO:0097484	dendrite extension	BP
1	9	2.92099968014	-	1.25e-01	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	BP
1	9	2.92099968014	-	1.25e-01	GO:0051146	striated muscle cell differentiation	BP
1	9	2.92099968014	-	1.25e-01	GO:0034405	response to fluid shear stress	BP
1	9	2.92099968014	-	1.25e-01	GO:0060627	regulation of vesicle-mediated transport	BP
1	9	2.92099968014	-	1.25e-01	GO:0035372	protein localization to microtubule	BP
1	9	2.92099968014	-	1.25e-01	GO:0031115	negative regulation of microtubule polymerization	BP
1	9	2.92099968014	-	1.25e-01	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
1	9	2.92099968014	-	1.25e-01	GO:0010831	positive regulation of myotube differentiation	BP
1	9	2.92099968014	-	1.25e-01	GO:0006265	DNA topological change	BP
1	9	2.92099968014	-	1.25e-01	GO:0010944	negative regulation of transcription by competitive promoter binding	BP
1	9	2.92099968014	-	1.25e-01	GO:0030851	granulocyte differentiation	BP
1	9	2.92099968014	-	1.25e-01	GO:0044320	cellular response to leptin stimulus	BP
1	9	2.92099968014	-	1.25e-01	GO:0035563	positive regulation of chromatin binding	BP
1	9	2.92099968014	-	1.25e-01	GO:0016572	histone phosphorylation	BP
1	9	2.92099968014	-	1.25e-01	GO:0070933	histone H4 deacetylation	BP
1	9	2.92099968014	-	1.25e-01	GO:1902902	negative regulation of autophagosome assembly	BP
1	9	2.92099968014	-	1.25e-01	GO:0022407	regulation of cell-cell adhesion	BP
1	9	2.92099968014	-	1.25e-01	GO:0035067	negative regulation of histone acetylation	BP
1	9	2.92099968014	-	1.25e-01	GO:0060711	labyrinthine layer development	BP
1	9	2.92099968014	-	1.25e-01	GO:0048012	hepatocyte growth factor receptor signaling pathway	BP
2	18	2.92099968014	-	8.92e-03	GO:0005520	insulin-like growth factor binding	MF
2	18	2.92099968014	-	2.81e-02	GO:0051019	mitogen-activated protein kinase binding	MF
