# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
4	15	1.41493272459	-	2.56e-02	GO:0086005	ventricular cardiac muscle cell action potential	BP
4	15	1.41493272459	-	2.56e-02	GO:0006691	leukotriene metabolic process	BP
4	15	1.41493272459	-	4.41e-02	GO:0071850	mitotic cell cycle arrest	BP
4	15	1.41493272459	-	4.41e-02	GO:0070848	response to growth factor	BP
4	15	1.41493272459	-	4.41e-02	GO:0034162	toll-like receptor 9 signaling pathway	BP
4	15	1.41493272459	-	4.41e-02	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	BP
4	15	1.41493272459	-	4.41e-02	GO:0070498	interleukin-1-mediated signaling pathway	BP
4	15	1.41493272459	-	5.55e-02	GO:0051895	negative regulation of focal adhesion assembly	BP
4	15	1.41493272459	-	5.55e-02	GO:0036503	ERAD pathway	BP
4	15	1.41493272459	-	5.55e-02	GO:1903543	positive regulation of exosomal secretion	BP
4	15	1.41493272459	-	5.55e-02	GO:0001935	endothelial cell proliferation	BP
4	15	1.41493272459	-	5.55e-02	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
4	15	1.41493272459	-	5.55e-02	GO:0048168	regulation of neuronal synaptic plasticity	BP
4	15	1.41493272459	-	5.55e-02	GO:0051571	positive regulation of histone H3-K4 methylation	BP
4	15	1.41493272459	-	4.41e-02	GO:0001076	transcription factor activity, RNA polymerase II transcription factor binding	MF
4	15	1.41493272459	-	5.55e-02	GO:0070742	C2H2 zinc finger domain binding	MF
12	45	1.41493272459	-	7.70e-04	GO:0031100	animal organ regeneration	BP
12	45	1.41493272459	-	4.79e-04	GO:0005080	protein kinase C binding	MF
33	124	1.41202112917	-	4.15e-09	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
9	34	1.40428548039	-	5.08e-03	GO:0000731	DNA synthesis involved in DNA repair	BP
14	53	1.4012577877	-	1.72e-04	GO:0048511	rhythmic process	BP
5	19	1.39582390164	-	2.21e-02	GO:0055117	regulation of cardiac muscle contraction	BP
5	19	1.39582390164	-	2.21e-02	GO:0051968	positive regulation of synaptic transmission, glutamatergic	BP
5	19	1.39582390164	-	2.81e-02	GO:0010906	regulation of glucose metabolic process	BP
5	19	1.39582390164	-	3.51e-02	GO:0043011	myeloid dendritic cell differentiation	BP
5	19	1.39582390164	-	2.21e-02	GO:0030506	ankyrin binding	MF
46	175	1.39417416443	-	6.06e-11	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
11	42	1.38893751606	-	2.76e-05	GO:0046426	negative regulation of JAK-STAT cascade	BP
11	42	1.38893751606	-	1.80e-03	GO:0031397	negative regulation of protein ubiquitination	BP
18	69	1.38322386487	-	2.27e-05	GO:0001938	positive regulation of endothelial cell proliferation	BP
12	46	1.38322386487	-	3.72e-04	GO:0051591	response to cAMP	BP
12	46	1.38322386487	-	4.79e-04	GO:0032956	regulation of actin cytoskeleton organization	BP
6	23	1.38322386487	-	1.44e-02	GO:0048754	branching morphogenesis of an epithelial tube	BP
6	23	1.38322386487	-	1.81e-02	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
6	23	1.38322386487	-	2.25e-02	GO:0030866	cortical actin cytoskeleton organization	BP
6	23	1.38322386487	-	1.81e-02	GO:0030332	cyclin binding	MF
7	27	1.3742907401	-	1.68e-03	GO:0007131	reciprocal meiotic recombination	BP
7	27	1.3742907401	-	1.46e-02	GO:0009314	response to radiation	BP
7	27	1.3742907401	-	3.25e-03	GO:0004435	phosphatidylinositol phospholipase C activity	MF
30	116	1.37073292068	-	1.13e-07	GO:0030308	negative regulation of cell growth	BP
15	58	1.37073292068	-	1.48e-04	GO:0031490	chromatin DNA binding	MF
16	62	1.36762700981	-	1.25e-05	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
8	31	1.36762700981	-	4.91e-03	GO:0042220	response to cocaine	BP
9	35	1.3624653047	-	5.08e-03	GO:0031648	protein destabilization	BP
9	35	1.3624653047	-	6.24e-03	GO:0043407	negative regulation of MAP kinase activity	BP
9	35	1.3624653047	-	5.08e-03	GO:0005057	signal transducer activity, downstream of receptor	MF
10	39	1.35834919623	-	1.72e-03	GO:0009968	negative regulation of signal transduction	BP
11	43	1.35499018414	-	2.22e-03	GO:0051496	positive regulation of stress fiber assembly	BP
34	133	1.35400372595	-	1.60e-07	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
15	59	1.34607086645	-	3.57e-04	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
15	60	1.3218233202	-	9.16e-05	GO:0051291	protein heterooligomerization	BP
15	60	1.3218233202	-	3.57e-04	GO:0030334	regulation of cell migration	BP
11	44	1.3218233202	-	4.16e-04	GO:0032870	cellular response to hormone stimulus	BP
12	48	1.3218233202	-	7.70e-04	GO:0034097	response to cytokine	BP
11	44	1.3218233202	-	2.22e-03	GO:0002224	toll-like receptor signaling pathway	BP
6	24	1.3218233202	-	1.81e-02	GO:0042113	B cell activation	BP
6	24	1.3218233202	-	1.81e-02	GO:0033137	negative regulation of peptidyl-serine phosphorylation	BP
6	24	1.3218233202	-	1.81e-02	GO:0002040	sprouting angiogenesis	BP
6	24	1.3218233202	-	1.81e-02	GO:0007569	cell aging	BP
6	24	1.3218233202	-	2.75e-02	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
3	12	1.3218233202	-	3.81e-02	GO:0032026	response to magnesium ion	BP
3	12	1.3218233202	-	3.81e-02	GO:0046889	positive regulation of lipid biosynthetic process	BP
3	12	1.3218233202	-	5.29e-02	GO:0010759	positive regulation of macrophage chemotaxis	BP
3	12	1.3218233202	-	5.29e-02	GO:0050777	negative regulation of immune response	BP
3	12	1.3218233202	-	5.29e-02	GO:0034122	negative regulation of toll-like receptor signaling pathway	BP
3	12	1.3218233202	-	5.29e-02	GO:0007041	lysosomal transport	BP
3	12	1.3218233202	-	7.01e-02	GO:0045078	positive regulation of interferon-gamma biosynthetic process	BP
3	12	1.3218233202	-	7.01e-02	GO:0010717	regulation of epithelial to mesenchymal transition	BP
3	12	1.3218233202	-	7.01e-02	GO:0043616	keratinocyte proliferation	BP
3	12	1.3218233202	-	7.01e-02	GO:0045995	regulation of embryonic development	BP
3	12	1.3218233202	-	8.95e-02	GO:0043922	negative regulation by host of viral transcription	BP
3	12	1.3218233202	-	8.95e-02	GO:0008154	actin polymerization or depolymerization	BP
3	12	1.3218233202	-	8.95e-02	GO:0090162	establishment of epithelial cell polarity	BP
3	12	1.3218233202	-	8.95e-02	GO:0060707	trophoblast giant cell differentiation	BP
3	12	1.3218233202	-	8.95e-02	GO:0045060	negative thymic T cell selection	BP
3	12	1.3218233202	-	8.95e-02	GO:2000010	positive regulation of protein localization to cell surface	BP
3	12	1.3218233202	-	1.11e-01	GO:0055003	cardiac myofibril assembly	BP
3	12	1.3218233202	-	1.11e-01	GO:0021819	layer formation in cerebral cortex	BP
3	12	1.3218233202	-	1.11e-01	GO:0055093	response to hyperoxia	BP
3	12	1.3218233202	-	1.11e-01	GO:0048024	regulation of mRNA splicing, via spliceosome	BP
3	12	1.3218233202	-	1.11e-01	GO:0043149	stress fiber assembly	BP
3	12	1.3218233202	-	1.11e-01	GO:0042994	cytoplasmic sequestering of transcription factor	BP
3	12	1.3218233202	-	1.11e-01	GO:0048712	negative regulation of astrocyte differentiation	BP
3	12	1.3218233202	-	1.11e-01	GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	BP
3	12	1.3218233202	-	1.11e-01	GO:0061099	negative regulation of protein tyrosine kinase activity	BP
3	12	1.3218233202	-	1.11e-01	GO:0060644	mammary gland epithelial cell differentiation	BP
3	12	1.3218233202	-	1.11e-01	GO:0045086	positive regulation of interleukin-2 biosynthetic process	BP
3	12	1.3218233202	-	1.11e-01	GO:0021954	central nervous system neuron development	BP
3	12	1.3218233202	-	3.81e-02	GO:0015078	hydrogen ion transmembrane transporter activity	MF
3	12	1.3218233202	-	1.11e-01	GO:0004708	MAP kinase kinase activity	MF
3	12	1.3218233202	-	1.11e-01	GO:0008179	adenylate cyclase binding	MF
3	12	1.3218233202	-	1.11e-01	GO:0097200	cysteine-type endopeptidase activity involved in execution phase of apoptosis	MF
3	12	1.3218233202	-	1.11e-01	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
19	76	1.3218233202	-	7.35e-06	GO:0007623	circadian rhythm	BP
9	36	1.3218233202	-	1.16e-03	GO:0045859	regulation of protein kinase activity	BP
9	36	1.3218233202	-	1.99e-03	GO:0015758	glucose transport	BP
9	36	1.3218233202	-	3.26e-03	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	BP
8	32	1.3218233202	-	4.91e-03	GO:0002027	regulation of heart rate	BP
9	36	1.3218233202	-	5.08e-03	GO:0006605	protein targeting	BP
7	28	1.3218233202	-	5.73e-03	GO:0003281	ventricular septum development	BP
8	32	1.3218233202	-	6.19e-03	GO:0071479	cellular response to ionizing radiation	BP
7	28	1.3218233202	-	7.40e-03	GO:0048863	stem cell differentiation	BP
8	32	1.3218233202	-	7.72e-03	GO:0070555	response to interleukin-1	BP
7	28	1.3218233202	-	9.41e-03	GO:0005977	glycogen metabolic process	BP
8	32	1.3218233202	-	9.51e-03	GO:0042594	response to starvation	BP
8	32	1.3218233202	-	1.16e-02	GO:0097421	liver regeneration	BP
5	20	1.3218233202	-	1.69e-02	GO:0031334	positive regulation of protein complex assembly	BP
7	28	1.3218233202	-	1.78e-02	GO:0032008	positive regulation of TOR signaling	BP
4	16	1.3218233202	-	2.56e-02	GO:0032924	activin receptor signaling pathway	BP
4	16	1.3218233202	-	3.41e-02	GO:0010975	regulation of neuron projection development	BP
4	16	1.3218233202	-	3.41e-02	GO:0014850	response to muscle activity	BP
5	20	1.3218233202	-	3.51e-02	GO:0045861	negative regulation of proteolysis	BP
5	20	1.3218233202	-	4.31e-02	GO:0001836	release of cytochrome c from mitochondria	BP
4	16	1.3218233202	-	4.41e-02	GO:0006103	2-oxoglutarate metabolic process	BP
4	16	1.3218233202	-	4.41e-02	GO:1900745	positive regulation of p38MAPK cascade	BP
4	16	1.3218233202	-	4.41e-02	GO:0042307	positive regulation of protein import into nucleus	BP
4	16	1.3218233202	-	4.41e-02	GO:0050770	regulation of axonogenesis	BP
4	16	1.3218233202	-	4.41e-02	GO:0003222	ventricular trabecula myocardium morphogenesis	BP
4	16	1.3218233202	-	4.41e-02	GO:0048384	retinoic acid receptor signaling pathway	BP
4	16	1.3218233202	-	4.41e-02	GO:0090026	positive regulation of monocyte chemotaxis	BP
4	16	1.3218233202	-	4.41e-02	GO:0035855	megakaryocyte development	BP
2	8	1.3218233202	-	5.23e-02	GO:0050863	regulation of T cell activation	BP
2	8	1.3218233202	-	8.14e-02	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	BP
1	4	1.3218233202	-	1.00e-01	GO:0048859	formation of anatomical boundary	BP
2	8	1.3218233202	-	1.14e-01	GO:0035137	hindlimb morphogenesis	BP
2	8	1.3218233202	-	1.14e-01	GO:2000369	regulation of clathrin-dependent endocytosis	BP
2	8	1.3218233202	-	1.14e-01	GO:0032963	collagen metabolic process	BP
2	8	1.3218233202	-	1.14e-01	GO:0045056	transcytosis	BP
2	8	1.3218233202	-	1.14e-01	GO:0071374	cellular response to parathyroid hormone stimulus	BP
2	8	1.3218233202	-	1.14e-01	GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	BP
2	8	1.3218233202	-	1.14e-01	GO:0032099	negative regulation of appetite	BP
2	8	1.3218233202	-	1.14e-01	GO:0048339	paraxial mesoderm development	BP
2	8	1.3218233202	-	1.50e-01	GO:0055001	muscle cell development	BP
2	8	1.3218233202	-	1.50e-01	GO:0030836	positive regulation of actin filament depolymerization	BP
2	8	1.3218233202	-	1.50e-01	GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	BP
2	8	1.3218233202	-	1.50e-01	GO:0042119	neutrophil activation	BP
2	8	1.3218233202	-	1.50e-01	GO:0060993	kidney morphogenesis	BP
2	8	1.3218233202	-	1.50e-01	GO:0071168	protein localization to chromatin	BP
2	8	1.3218233202	-	1.50e-01	GO:0048103	somatic stem cell division	BP
2	8	1.3218233202	-	1.50e-01	GO:0090005	negative regulation of establishment of protein localization to plasma membrane	BP
2	8	1.3218233202	-	1.50e-01	GO:0001818	negative regulation of cytokine production	BP
2	8	1.3218233202	-	1.50e-01	GO:0060982	coronary artery morphogenesis	BP
2	8	1.3218233202	-	1.50e-01	GO:0045059	positive thymic T cell selection	BP
2	8	1.3218233202	-	1.50e-01	GO:0050663	cytokine secretion	BP
2	8	1.3218233202	-	1.50e-01	GO:0060124	positive regulation of growth hormone secretion	BP
2	8	1.3218233202	-	1.50e-01	GO:0001841	neural tube formation	BP
2	8	1.3218233202	-	1.50e-01	GO:1903351	cellular response to dopamine	BP
2	8	1.3218233202	-	1.50e-01	GO:0010591	regulation of lamellipodium assembly	BP
2	8	1.3218233202	-	1.87e-01	GO:0048739	cardiac muscle fiber development	BP
2	8	1.3218233202	-	1.87e-01	GO:0045348	positive regulation of MHC class II biosynthetic process	BP
2	8	1.3218233202	-	1.87e-01	GO:0071493	cellular response to UV-B	BP
2	8	1.3218233202	-	1.87e-01	GO:0007097	nuclear migration	BP
2	8	1.3218233202	-	1.87e-01	GO:0071711	basement membrane organization	BP
2	8	1.3218233202	-	1.87e-01	GO:2000510	positive regulation of dendritic cell chemotaxis	BP
2	8	1.3218233202	-	1.87e-01	GO:0072383	plus-end-directed vesicle transport along microtubule	BP
2	8	1.3218233202	-	1.87e-01	GO:0035234	ectopic germ cell programmed cell death	BP
2	8	1.3218233202	-	1.87e-01	GO:0002674	negative regulation of acute inflammatory response	BP
2	8	1.3218233202	-	1.87e-01	GO:0071548	response to dexamethasone	BP
2	8	1.3218233202	-	1.87e-01	GO:0010941	regulation of cell death	BP
2	8	1.3218233202	-	1.87e-01	GO:0002903	negative regulation of B cell apoptotic process	BP
2	8	1.3218233202	-	1.87e-01	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BP
2	8	1.3218233202	-	1.87e-01	GO:0090073	positive regulation of protein homodimerization activity	BP
2	8	1.3218233202	-	1.87e-01	GO:0033129	positive regulation of histone phosphorylation	BP
2	8	1.3218233202	-	1.87e-01	GO:0048304	positive regulation of isotype switching to IgG isotypes	BP
2	8	1.3218233202	-	1.87e-01	GO:0042753	positive regulation of circadian rhythm	BP
2	8	1.3218233202	-	1.87e-01	GO:0033151	V(D)J recombination	BP
1	4	1.3218233202	-	1.90e-01	GO:1904954	canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BP
1	4	1.3218233202	-	1.90e-01	GO:0051919	positive regulation of fibrinolysis	BP
1	4	1.3218233202	-	1.90e-01	GO:0048609	multicellular organismal reproductive process	BP
1	4	1.3218233202	-	1.90e-01	GO:0031119	tRNA pseudouridine synthesis	BP
1	4	1.3218233202	-	1.90e-01	GO:0021575	hindbrain morphogenesis	BP
1	4	1.3218233202	-	1.90e-01	GO:0034626	fatty acid elongation, polyunsaturated fatty acid	BP
1	4	1.3218233202	-	1.90e-01	GO:0006772	thiamine metabolic process	BP
1	4	1.3218233202	-	1.90e-01	GO:1901657	glycosyl compound metabolic process	BP
1	4	1.3218233202	-	1.90e-01	GO:0035092	sperm chromatin condensation	BP
1	4	1.3218233202	-	1.90e-01	GO:1901991	negative regulation of mitotic cell cycle phase transition	BP
1	4	1.3218233202	-	1.90e-01	GO:0072126	positive regulation of glomerular mesangial cell proliferation	BP
1	4	1.3218233202	-	1.90e-01	GO:0072086	specification of loop of Henle identity	BP
1	4	1.3218233202	-	1.90e-01	GO:0006651	diacylglycerol biosynthetic process	BP
1	4	1.3218233202	-	1.90e-01	GO:0042662	negative regulation of mesodermal cell fate specification	BP
1	4	1.3218233202	-	1.90e-01	GO:0019556	histidine catabolic process to glutamate and formamide	BP
1	4	1.3218233202	-	1.90e-01	GO:0019557	histidine catabolic process to glutamate and formate	BP
1	4	1.3218233202	-	1.90e-01	GO:0071934	thiamine transmembrane transport	BP
1	4	1.3218233202	-	1.90e-01	GO:0007386	compartment pattern specification	BP
1	4	1.3218233202	-	2.71e-01	GO:0050819	negative regulation of coagulation	BP
1	4	1.3218233202	-	2.71e-01	GO:0036438	maintenance of lens transparency	BP
1	4	1.3218233202	-	2.71e-01	GO:0086016	AV node cell action potential	BP
1	4	1.3218233202	-	2.71e-01	GO:0035616	histone H2B conserved C-terminal lysine deubiquitination	BP
1	4	1.3218233202	-	2.71e-01	GO:0031098	stress-activated protein kinase signaling cascade	BP
1	4	1.3218233202	-	2.71e-01	GO:0031547	brain-derived neurotrophic factor receptor signaling pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:0060965	negative regulation of gene silencing by miRNA	BP
1	4	1.3218233202	-	2.71e-01	GO:0009987	cellular process	BP
1	4	1.3218233202	-	2.71e-01	GO:0072189	ureter development	BP
1	4	1.3218233202	-	2.71e-01	GO:1990035	calcium ion import into cell	BP
1	4	1.3218233202	-	2.71e-01	GO:0002666	positive regulation of T cell tolerance induction	BP
1	4	1.3218233202	-	2.71e-01	GO:0032286	central nervous system myelin maintenance	BP
1	4	1.3218233202	-	2.71e-01	GO:0022414	reproductive process	BP
1	4	1.3218233202	-	2.71e-01	GO:1901911	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0061030	epithelial cell differentiation involved in mammary gland alveolus development	BP
1	4	1.3218233202	-	2.71e-01	GO:0070384	Harderian gland development	BP
1	4	1.3218233202	-	2.71e-01	GO:1904179	positive regulation of adipose tissue development	BP
1	4	1.3218233202	-	2.71e-01	GO:0006054	N-acetylneuraminate metabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0072144	glomerular mesangial cell development	BP
1	4	1.3218233202	-	2.71e-01	GO:0070858	negative regulation of bile acid biosynthetic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0045607	regulation of auditory receptor cell differentiation	BP
1	4	1.3218233202	-	2.71e-01	GO:0003272	endocardial cushion formation	BP
1	4	1.3218233202	-	2.71e-01	GO:0003273	cell migration involved in endocardial cushion formation	BP
1	4	1.3218233202	-	2.71e-01	GO:0051208	sequestering of calcium ion	BP
1	4	1.3218233202	-	2.71e-01	GO:0050672	negative regulation of lymphocyte proliferation	BP
1	4	1.3218233202	-	2.71e-01	GO:2000653	regulation of genetic imprinting	BP
1	4	1.3218233202	-	2.71e-01	GO:0060335	positive regulation of interferon-gamma-mediated signaling pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:0003231	cardiac ventricle development	BP
1	4	1.3218233202	-	2.71e-01	GO:0035088	establishment or maintenance of apical/basal cell polarity	BP
1	4	1.3218233202	-	2.71e-01	GO:0002360	T cell lineage commitment	BP
1	4	1.3218233202	-	2.71e-01	GO:0034103	regulation of tissue remodeling	BP
1	4	1.3218233202	-	2.71e-01	GO:0071466	cellular response to xenobiotic stimulus	BP
1	4	1.3218233202	-	2.71e-01	GO:0097756	negative regulation of blood vessel diameter	BP
1	4	1.3218233202	-	2.71e-01	GO:0006779	porphyrin-containing compound biosynthetic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0072221	metanephric distal convoluted tubule development	BP
1	4	1.3218233202	-	2.71e-01	GO:0031064	negative regulation of histone deacetylation	BP
1	4	1.3218233202	-	2.71e-01	GO:1900245	positive regulation of MDA-5 signaling pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:1904358	positive regulation of telomere maintenance via telomere lengthening	BP
1	4	1.3218233202	-	2.71e-01	GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	BP
1	4	1.3218233202	-	2.71e-01	GO:1903142	positive regulation of establishment of endothelial barrier	BP
1	4	1.3218233202	-	2.71e-01	GO:0000730	DNA recombinase assembly	BP
1	4	1.3218233202	-	2.71e-01	GO:0048550	negative regulation of pinocytosis	BP
1	4	1.3218233202	-	2.71e-01	GO:0021782	glial cell development	BP
1	4	1.3218233202	-	2.71e-01	GO:0032414	positive regulation of ion transmembrane transporter activity	BP
1	4	1.3218233202	-	2.71e-01	GO:0070741	response to interleukin-6	BP
1	4	1.3218233202	-	2.71e-01	GO:0034154	toll-like receptor 7 signaling pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:0048070	regulation of developmental pigmentation	BP
1	4	1.3218233202	-	2.71e-01	GO:0048133	male germ-line stem cell asymmetric division	BP
1	4	1.3218233202	-	2.71e-01	GO:2000546	positive regulation of endothelial cell chemotaxis to fibroblast growth factor	BP
1	4	1.3218233202	-	2.71e-01	GO:1902175	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:0014028	notochord formation	BP
1	4	1.3218233202	-	2.71e-01	GO:1901525	negative regulation of macromitophagy	BP
1	4	1.3218233202	-	2.71e-01	GO:0006760	folic acid-containing compound metabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0032348	negative regulation of aldosterone biosynthetic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0033088	negative regulation of immature T cell proliferation in thymus	BP
1	4	1.3218233202	-	2.71e-01	GO:0014061	regulation of norepinephrine secretion	BP
1	4	1.3218233202	-	2.71e-01	GO:0043549	regulation of kinase activity	BP
1	4	1.3218233202	-	2.71e-01	GO:0042759	long-chain fatty acid biosynthetic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0001880	Mullerian duct regression	BP
1	4	1.3218233202	-	2.71e-01	GO:0060684	epithelial-mesenchymal cell signaling	BP
1	4	1.3218233202	-	2.71e-01	GO:0042491	auditory receptor cell differentiation	BP
1	4	1.3218233202	-	2.71e-01	GO:0036101	leukotriene B4 catabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0021559	trigeminal nerve development	BP
1	4	1.3218233202	-	2.71e-01	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	BP
1	4	1.3218233202	-	2.71e-01	GO:0090370	negative regulation of cholesterol efflux	BP
1	4	1.3218233202	-	2.71e-01	GO:1904888	cranial skeletal system development	BP
1	4	1.3218233202	-	2.71e-01	GO:0032392	DNA geometric change	BP
1	4	1.3218233202	-	2.71e-01	GO:0006659	phosphatidylserine biosynthetic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0030644	cellular chloride ion homeostasis	BP
1	4	1.3218233202	-	2.71e-01	GO:0046596	regulation of viral entry into host cell	BP
1	4	1.3218233202	-	2.71e-01	GO:2000672	negative regulation of motor neuron apoptotic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0071603	endothelial cell-cell adhesion	BP
1	4	1.3218233202	-	2.71e-01	GO:0018243	protein O-linked glycosylation via threonine	BP
1	4	1.3218233202	-	2.71e-01	GO:0071442	positive regulation of histone H3-K14 acetylation	BP
1	4	1.3218233202	-	2.71e-01	GO:0060841	venous blood vessel development	BP
1	4	1.3218233202	-	2.71e-01	GO:2000021	regulation of ion homeostasis	BP
1	4	1.3218233202	-	2.71e-01	GO:0060050	positive regulation of protein glycosylation	BP
1	4	1.3218233202	-	2.71e-01	GO:1901909	diadenosine hexaphosphate catabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:1901907	diadenosine pentaphosphate catabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:2000065	negative regulation of cortisol biosynthetic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0007023	post-chaperonin tubulin folding pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:0010897	negative regulation of triglyceride catabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0010453	regulation of cell fate commitment	BP
1	4	1.3218233202	-	2.71e-01	GO:0070236	negative regulation of activation-induced cell death of T cells	BP
1	4	1.3218233202	-	2.71e-01	GO:0070901	mitochondrial tRNA methylation	BP
1	4	1.3218233202	-	2.71e-01	GO:0072757	cellular response to camptothecin	BP
1	4	1.3218233202	-	3.44e-01	GO:0060263	regulation of respiratory burst	BP
1	4	1.3218233202	-	3.44e-01	GO:0061470	T follicular helper cell differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0035995	detection of muscle stretch	BP
1	4	1.3218233202	-	3.44e-01	GO:0010716	negative regulation of extracellular matrix disassembly	BP
1	4	1.3218233202	-	3.44e-01	GO:0050859	negative regulation of B cell receptor signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0010523	negative regulation of calcium ion transport into cytosol	BP
1	4	1.3218233202	-	3.44e-01	GO:0035426	extracellular matrix-cell signaling	BP
1	4	1.3218233202	-	3.44e-01	GO:0051147	regulation of muscle cell differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0055118	negative regulation of cardiac muscle contraction	BP
1	4	1.3218233202	-	3.44e-01	GO:0008588	release of cytoplasmic sequestered NF-kappaB	BP
1	4	1.3218233202	-	3.44e-01	GO:0071459	protein localization to chromosome, centromeric region	BP
1	4	1.3218233202	-	3.44e-01	GO:1901509	regulation of endothelial tube morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:2001269	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0009048	dosage compensation by inactivation of X chromosome	BP
1	4	1.3218233202	-	3.44e-01	GO:0032925	regulation of activin receptor signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:1900020	positive regulation of protein kinase C activity	BP
1	4	1.3218233202	-	3.44e-01	GO:0032369	negative regulation of lipid transport	BP
1	4	1.3218233202	-	3.44e-01	GO:0016240	autophagosome docking	BP
1	4	1.3218233202	-	3.44e-01	GO:0060669	embryonic placenta morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0071922	regulation of cohesin loading	BP
1	4	1.3218233202	-	3.44e-01	GO:0042159	lipoprotein catabolic process	BP
1	4	1.3218233202	-	3.44e-01	GO:2000483	negative regulation of interleukin-8 secretion	BP
1	4	1.3218233202	-	3.44e-01	GO:0014044	Schwann cell development	BP
1	4	1.3218233202	-	3.44e-01	GO:0042775	mitochondrial ATP synthesis coupled electron transport	BP
1	4	1.3218233202	-	3.44e-01	GO:0072108	positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0030242	pexophagy	BP
1	4	1.3218233202	-	3.44e-01	GO:0033625	positive regulation of integrin activation	BP
1	4	1.3218233202	-	3.44e-01	GO:0042345	regulation of NF-kappaB import into nucleus	BP
1	4	1.3218233202	-	3.44e-01	GO:0032507	maintenance of protein location in cell	BP
1	4	1.3218233202	-	3.44e-01	GO:0065002	intracellular protein transmembrane transport	BP
1	4	1.3218233202	-	3.44e-01	GO:0051409	response to nitrosative stress	BP
1	4	1.3218233202	-	3.44e-01	GO:1990966	ATP generation from poly-ADP-D-ribose	BP
1	4	1.3218233202	-	3.44e-01	GO:1900272	negative regulation of long-term synaptic potentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0090168	Golgi reassembly	BP
1	4	1.3218233202	-	3.44e-01	GO:0071514	genetic imprinting	BP
1	4	1.3218233202	-	3.44e-01	GO:0016080	synaptic vesicle targeting	BP
1	4	1.3218233202	-	3.44e-01	GO:0071896	protein localization to adherens junction	BP
1	4	1.3218233202	-	3.44e-01	GO:0060708	spongiotrophoblast differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0048023	positive regulation of melanin biosynthetic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0061428	negative regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
1	4	1.3218233202	-	3.44e-01	GO:0018119	peptidyl-cysteine S-nitrosylation	BP
1	4	1.3218233202	-	3.44e-01	GO:0010724	regulation of definitive erythrocyte differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0006907	pinocytosis	BP
