#Id Score P-value
64319 0.053268 0.9295021
2157 0.053266 0.9295021
338322 0.053262 0.9295021
4091 0.053252 0.9295021
51311 0.053247 0.9295021
145282 0.053244 0.9295021
1571 0.053238 0.9295021
23013 0.053232 0.9295021
55578 0.053228 0.9295021
10000 0.053223 0.9295021
7448 0.053209 0.9295021
10016 0.053206 0.9295021
55629 0.053205 0.9295021
80018 0.053203 0.9295021
3514 0.053201 0.9295021
79640 0.053198 0.9295021
340542 0.053185 0.9295021
55662 0.053184 0.9295021
80309 0.053183 0.9295021
83591 0.053168 0.9295021
10094 0.053165 0.9295021
158405 0.053164 0.9295021
3094 0.053161 0.9295021
2027 0.053161 0.9295021
8237 0.05315 0.9295021
8521 0.053145 0.9295021
10484 0.053144 0.9295021
23291 0.053142 0.9295021
8407 0.053124 0.9295021
5378 0.053123 0.9295021
196 0.053122 0.9295021
4835 0.053122 0.9295021
56061 0.053122 0.9295021
267012 0.053121 0.9295021
2202 0.053119 0.9295021
6184 0.053116 0.9295021
4337 0.053116 0.9295021
230 0.053104 0.9295021
51593 0.053102 0.9295021
9535 0.053102 0.9295021
23435 0.053095 0.9295021
79834 0.053092 0.9295021
79658 0.05309 0.9295021
400322 0.053081 0.9295021
8573 0.053079 0.9295021
10461 0.053072 0.9295021
9372 0.053068 0.9295021
339967 0.053064 0.9295021
26578 0.053056 0.9295021
29115 0.053056 0.9295021
79004 0.053051 0.9295021
6175 0.053045 0.9295021
335 0.053032 0.9295021
100529144 0.053028 0.9295021
79585 0.053028 0.9295021
8445 0.053025 0.9295021
51809 0.053021 0.9295021
339175 0.053021 0.9295021
162966 0.053021 0.9295021
5891 0.053021 0.9295021
54943 0.053021 0.9295021
55061 0.053021 0.9295021
146330 0.053021 0.9295021
10973 0.053018 0.9295021
79723 0.053017 0.9295021
7126 0.053013 0.9295021
5228 0.052996 0.9295021
5050 0.052976 0.9295021
9729 0.052972 0.9295021
2532 0.052967 0.9295021
79174 0.052962 0.9295021
55666 0.052958 0.9295021
79890 0.052948 0.9295021
2207 0.052945 0.9295021
1654 0.052928 0.9295021
6780 0.052926 0.9295021
5204 0.052917 0.9295021
139170 0.052916 0.9295021
1909 0.052912 0.9295021
7009 0.05291 0.9295021
2252 0.052909 0.9295021
131890 0.052908 0.9295021
148581 0.052902 0.9295021
26019 0.052889 0.9295021
1832 0.052888 0.9295021
81488 0.052875 0.9295021
100820829 0.052875 0.9295021
145781 0.052875 0.9295021
1809 0.052875 0.9295021
138046 0.052874 0.9295021
22844 0.052874 0.9295021
50813 0.052871 0.9295021
2214 0.052868 0.9295021
1153 0.052862 0.9295021
221037 0.05285 0.9295021
1215 0.052844 0.9295021
2043 0.052838 0.9295021
4015 0.052834 0.9295021
51339 0.052832 0.9295021
57576 0.05283 0.9295021
139285 0.052825 0.9295021
8741 0.052824 0.9295021
4653 0.052823 0.9295021
23348 0.052813 0.9295021
94274 0.052806 0.9295021
10291 0.052802 0.9295021
100507855 0.052781 0.9295021
205 0.052781 0.9295021
4179 0.052781 0.9295021
10468 0.052779 0.9295021
54538 0.052773 0.9295021
22866 0.052772 0.9295021
902 0.052769 0.9295021
6258 0.052767 0.9295021
627 0.052753 0.9295021
55827 0.052752 0.9295021
7770 0.05274 0.9295021
54821 0.05274 0.9295021
23099 0.052728 0.9295021
1620 0.052721 0.9295021
55509 0.052719 0.9295021
5431 0.052713 0.9295021
1119 0.052712 0.9295021
27101 0.052711 0.9295021
9135 0.052708 0.9295021
4643 0.052704 0.9295021
3482 0.0527 0.9295021
7444 0.052697 0.9295021
6003 0.052693 0.9295021
83992 0.052689 0.9295021
4868 0.052688 0.9295021
10474 0.052682 0.9295021
4172 0.052677 0.9295021
2247 0.052675 0.9295021
64092 0.052675 0.9295021
57448 0.052674 0.9295021
10970 0.052663 0.9295021
84260 0.052652 0.9295021
1192 0.052641 0.9295021
7767 0.05261 0.9295021
84557 0.052605 0.9295021
7026 0.052604 0.9295021
1958 0.052602 0.9295021
5469 0.052599 0.9295021
4741 0.052597 0.9295021
23524 0.052592 0.9295021
27175 0.052588 0.9295021
896 0.052588 0.9295021
6432 0.052581 0.9295021
27344 0.052581 0.9295021
729475 0.052581 0.9295021
9641 0.052568 0.9295021
80279 0.052565 0.9295021
5901 0.052563 0.9295021
9149 0.052561 0.9295021
5868 0.052557 0.9295021
11161 0.052556 0.9295021
10456 0.052555 0.9295021
9695 0.052554 0.9295021
4673 0.052553 0.9295021
10682 0.052552 0.9295021
65110 0.052552 0.9295021
54512 0.052548 0.9295021
55643 0.052546 0.9295021
80258 0.052544 0.9295021
347733 0.052532 0.9295021
116986 0.052517 0.9295021
54998 0.052512 0.9295021
6741 0.052503 0.9295021
64215 0.052494 0.9295021
80268 0.052488 0.9295021
8473 0.052488 0.9295021
51084 0.052481 0.9295021
23048 0.052481 0.9295021
2580 0.052466 0.9295021
140890 0.052452 0.9295021
221120 0.052447 0.9295021
4924 0.052436 0.9295021
6223 0.052434 0.9295021
23077 0.052425 0.9295021
10363 0.052414 0.9295021
51460 0.052413 0.9295021
3054 0.052411 0.9295021
54458 0.052408 0.9295021
7852 0.052408 0.9295021
3601 0.052402 0.9295021
6338 0.052395 0.9295021
10576 0.052386 0.9295021
80824 0.052377 0.9295021
5654 0.052376 0.9295021
1104 0.052375 0.9295021
728116 0.052375 0.9295021
3646 0.052367 0.9295021
7538 0.052359 0.9295021
118429 0.052352 0.9295021
23032 0.052341 0.9295021
10525 0.052333 0.9295021
4131 0.052325 0.9295021
5648 0.052321 0.9295021
343521 0.052313 0.9295021
11163 0.052312 0.9295021
2237 0.05231 0.9295021
23385 0.052309 0.9295021
2266 0.052299 0.9295021
4323 0.052298 0.9295021
54477 0.052295 0.9295021
4605 0.052281 0.9295021
117166 0.052281 0.9295021
3187 0.052281 0.9295021
4036 0.052276 0.9295021
9401 0.052275 0.9295021
27252 0.052271 0.9295021
11234 0.052269 0.9295021
57489 0.052266 0.9295021
758 0.052263 0.9295021
79648 0.052259 0.9295021
55201 0.052256 0.9295021
26168 0.052255 0.9295021
7266 0.052255 0.9295021
11252 0.052249 0.9295021
11138 0.052238 0.9295021
57147 0.052236 0.9295021
9406 0.052231 0.9295021
476 0.052226 0.9295021
894 0.052218 0.9295021
8930 0.052214 0.9295021
25936 0.052213 0.9295021
51586 0.052211 0.9295021
810 0.052208 0.9295021
25893 0.052202 0.9295021
50852 0.052202 0.9295021
908 0.052194 0.9295021
4108 0.052191 0.9295021
728269 0.052191 0.9295021
2719 0.052191 0.9295021
523 0.052189 0.9295021
1644 0.052187 0.9295021
7289 0.052179 0.9295021
57646 0.052177 0.9295021
54796 0.052166 0.9295021
1645 0.052164 0.9295021
5216 0.052164 0.9295021
4225 0.052159 0.9295021
4620 0.052158 0.9295021
403313 0.052157 0.9295021
51274 0.052156 0.9295021
92610 0.052141 0.9295021
55968 0.052129 0.9295021
7554 0.052123 0.9295021
6626 0.052122 0.9295021
22948 0.052117 0.9295021
1501 0.052117 0.9295021
23582 0.052116 0.9295021
9051 0.052113 0.9295021
10127 0.05211 0.9295021
136371 0.05211 0.9295021
1756 0.052102 0.9295021
1890 0.052101 0.9295021
1493 0.052099 0.9295021
10211 0.052098 0.9295021
57799 0.052085 0.9295021
143098 0.052085 0.9295021
8655 0.052081 0.9295021
6340 0.052077 0.9295021
57522 0.052069 0.9295021
23464 0.052067 0.9295021
10848 0.052061 0.9295021
8087 0.052053 0.9295021
10049 0.052052 0.9295021
3839 0.052047 0.9295021
25865 0.052033 0.9295021
9775 0.052029 0.9295021
81704 0.052026 0.9295021
7307 0.052016 0.9295021
102724594 0.052016 0.9295021
60485 0.052015 0.9295021
9141 0.052012 0.9295021
79143 0.052009 0.9295021
93974 0.052008 0.9295021
6193 0.052007 0.9295021
23549 0.052007 0.9295021
7472 0.052007 0.9295021
23085 0.052002 0.9295021
4760 0.051999 0.9295021
10935 0.051999 0.9295021
10124 0.051997 0.9295021
55062 0.051993 0.9295021
221184 0.051992 0.9295021
2091 0.051984 0.9295021
5364 0.051984 0.9295021
8291 0.05198 0.9295021
3099 0.051979 0.9295021
50944 0.051979 0.9295021
7936 0.051978 0.9295021
51068 0.051977 0.9295021
10301 0.051973 0.9295021
405 0.051964 0.9295021
126669 0.051963 0.9295021
2737 0.051963 0.9295021
348487 0.051959 0.9295021
28989 0.051957 0.9295021
64651 0.051955 0.9295021
26585 0.051952 0.9295021
7272 0.051951 0.9295021
5201 0.051947 0.9295021
6224 0.051946 0.9295021
92126 0.051942 0.9295021
27092 0.051942 0.9295021
51279 0.051942 0.9295021
10400 0.051942 0.9295021
10110 0.051942 0.9295021
5936 0.05194 0.9295021
51550 0.05194 0.9295021
22803 0.05193 0.9295021
283643 0.05193 0.9295021
64288 0.05193 0.9295021
339390 0.051929 0.9295021
57658 0.051929 0.9295021
55086 0.051928 0.9295021
56961 0.051927 0.9295021
283149 0.051926 0.9295021
5916 0.051919 0.9295021
7465 0.051917 0.9295021
10944 0.051911 0.9295021
55432 0.051911 0.9295021
5954 0.051909 0.9295021
3683 0.051906 0.9295021
4606 0.051906 0.9295021
6434 0.051906 0.9295021
54212 0.051905 0.9295021
3636 0.051905 0.9295021
9632 0.051902 0.9295021
23091 0.051902 0.9295021
10190 0.051901 0.9295021
6904 0.0519 0.9295021
5911 0.051897 0.9295021
7090 0.051889 0.9295021
11340 0.051884 0.9295021
3059 0.051882 0.9295021
10422 0.051876 0.9295021
55854 0.051869 0.9295021
2319 0.051868 0.9295021
10808 0.051867 0.9295021
79939 0.051864 0.9295021
8668 0.051854 0.9295021
56924 0.051853 0.9295021
8139 0.051848 0.9295021
7564 0.051845 0.9295021
253738 0.051843 0.9295021
6191 0.051842 0.9295021
375449 0.051837 0.9295021
3163 0.05183 0.9295021
3556 0.051824 0.9295021
8045 0.051823 0.9295021
29775 0.051822 0.9295021
2114 0.051815 0.9295021
3973 0.051814 0.9295021
7692 0.051813 0.9295021
1193 0.051812 0.9295021
57596 0.051809 0.9295021
56915 0.051797 0.9295021
10449 0.051796 0.9295021
4909 0.051794 0.9295021
4677 0.051789 0.9295021
1948 0.051787 0.9295021
338692 0.05178 0.9295021
9562 0.051776 0.9295021
27238 0.051773 0.9295021
5265 0.051771 0.9295021
1351 0.051766 0.9295021
1984 0.051765 0.9295021
6921 0.05176 0.9295021
10802 0.051755 0.9295021
2533 0.051751 0.9295021
113457 0.05175 0.9295021
7278 0.05175 0.9295021
3563 0.051745 0.9295021
112950 0.051737 0.9295021
1040 0.051737 0.9295021
218 0.051735 0.9295021
8295 0.05173 0.9295021
286514 0.051723 0.9295021
4666 0.051723 0.9295021
50484 0.051721 0.9295021
9110 0.05172 0.9295021
55964 0.051719 0.9295021
221545 0.051715 0.9295021
7112 0.051714 0.9295021
51808 0.051713 0.9295021
134218 0.051713 0.9295021
7458 0.051711 0.9295021
54413 0.051708 0.9295021
51194 0.051705 0.9295021
7124 0.0517 0.9295021
790 0.051697 0.9295021
11144 0.051697 0.9295021
8631 0.051696 0.9295021
55521 0.051694 0.9295021
57161 0.051688 0.9295021
22873 0.051684 0.9295021
64127 0.051684 0.9295021
440738 0.051682 0.9295021
10811 0.05168 0.9295021
7417 0.05168 0.9295021
5664 0.051678 0.9295021
22929 0.051676 0.9295021
2249 0.051674 0.9295021
84108 0.051669 0.9295021
9352 0.051669 0.9295021
5778 0.051669 0.9295021
3579 0.051668 0.9295021
171392 0.051666 0.9295021
23286 0.05166 0.9295021
4625 0.051659 0.9295021
22832 0.051658 0.9295021
93233 0.051649 0.9295021
4925 0.051649 0.9295021
55806 0.051648 0.9295021
553115 0.051647 0.9295021
23578 0.051647 0.9295021
5971 0.05164 0.9295021
79092 0.051639 0.9295021
118472 0.051636 0.9295021
83595 0.051636 0.9295021
55195 0.051635 0.9295021
6443 0.051629 0.9295021
84331 0.051628 0.9295021
64764 0.051626 0.9295021
4103 0.051625 0.9295021
8738 0.05162 0.9295021
1849 0.05162 0.9295021
5926 0.051616 0.9295021
5074 0.051615 0.9295021
285489 0.051609 0.9295021
3105 0.051606 0.9295021
375056 0.051605 0.9295021
10733 0.051604 0.9295021
9191 0.051603 0.9295021
52 0.051599 0.9295021
8287 0.051598 0.9295021
23253 0.051595 0.9295021
221078 0.051594 0.9295021
54106 0.051592 0.9295021
11319 0.051588 0.9295021
30000 0.051586 0.9295021
9455 0.051583 0.9295021
9638 0.051582 0.9295021
23598 0.051582 0.9295021
25824 0.051582 0.9295021
57616 0.051581 0.9295021
10921 0.051578 0.9295021
79084 0.051571 0.9295021
150864 0.051563 0.9295021
1438 0.05156 0.9295021
4332 0.051558 0.9295021
7110 0.051557 0.9295021
6518 0.051556 0.9295021
10537 0.051555 0.9295021
23062 0.051552 0.9295021
79696 0.05155 0.9295021
302 0.051548 0.9295021
89790 0.051547 0.9295021
55147 0.051546 0.9295021
84749 0.051538 0.9295021
10407 0.051537 0.9295021
10618 0.051537 0.9295021
10923 0.051535 0.9295021
4008 0.051532 0.9295021
84173 0.051529 0.9295021
124149 0.051529 0.9295021
8451 0.051527 0.9295021
5824 0.051526 0.9295021
2212 0.05152 0.9295021
3656 0.051519 0.9295021
3589 0.051518 0.9295021
27236 0.051511 0.9295021
84993 0.051508 0.9295021
8220 0.051507 0.9295021
84823 0.051504 0.9295021
8883 0.051502 0.9295021
2622 0.051501 0.9295021
55837 0.051497 0.9295021
51295 0.051496 0.9295021
51493 0.051487 0.9295021
6095 0.051487 0.9295021
9033 0.051486 0.9295021
5422 0.051486 0.9295021
340061 0.051485 0.9295021
114088 0.051483 0.9295021
57537 0.051481 0.9295021
55722 0.051476 0.9295021
55285 0.051474 0.9295021
8601 0.051472 0.9295021
23420 0.051472 0.9295021
29089 0.051471 0.9295021
920 0.05147 0.9295021
5869 0.051463 0.9295021
124925 0.05146 0.9295021
10493 0.051459 0.9295021
2902 0.051458 0.9295021
84897 0.051457 0.9295021
3912 0.051454 0.9295021
9522 0.051453 0.9295021
4899 0.051453 0.9295021
23552 0.051448 0.9295021
4209 0.051448 0.9295021
219699 0.051445 0.9295021
5957 0.051444 0.9295021
153241 0.051444 0.9295021
85481 0.051441 0.9295021
4633 0.05144 0.9295021
5166 0.051437 0.9295021
25998 0.051432 0.9295021
11151 0.051428 0.9295021
4077 0.051427 0.9295021
25988 0.051426 0.9295021
3987 0.051426 0.9295021
80790 0.051424 0.9295021
83637 0.051423 0.9295021
8894 0.051419 0.9295021
5537 0.051417 0.9295021
6160 0.051417 0.9295021
10868 0.051415 0.9295021
6880 0.051413 0.9295021
283385 0.051406 0.9295021
10131 0.051401 0.9295021
23051 0.0514 0.9295021
5447 0.051394 0.9295021
9987 0.051393 0.9295021
22800 0.051391 0.9295021
89891 0.051387 0.9295021
9296 0.051387 0.9295021
10507 0.051383 0.9295021
55734 0.051383 0.9295021
9375 0.051381 0.9295021
6141 0.05138 0.9295021
54870 0.051379 0.9295021
79813 0.051379 0.9295021
10483 0.051375 0.9295021
8479 0.051374 0.9295021
404093 0.051374 0.9295021
83605 0.05137 0.9295021
85457 0.051366 0.9295021
72 0.051366 0.9295021
80124 0.051366 0.9295021
10938 0.051365 0.9295021
9804 0.051365 0.9295021
86 0.051364 0.9295021
196513 0.051363 0.9295021
6935 0.051362 0.9295021
29934 0.051361 0.9295021
6389 0.051359 0.9295021
10892 0.051358 0.9295021
64400 0.051356 0.9295021
952 0.051352 0.9295021
3227 0.051352 0.9295021
7802 0.051351 0.9295021
10992 0.051345 0.9295021
84256 0.051344 0.9295021
5805 0.051342 0.9295021
3109 0.05134 0.9295021
131377 0.051338 0.9295021
1124 0.051337 0.9295021
8581 0.051335 0.9295021
10949 0.051334 0.9295021
84950 0.051332 0.9295021
6207 0.051325 0.9295021
134 0.051323 0.9295021
9658 0.051322 0.9295021
348 0.051322 0.9295021
29896 0.05132 0.9295021
80155 0.051319 0.9295021
219736 0.051319 0.9295021
4023 0.051316 0.9295021
1852 0.051315 0.9295021
3239 0.051313 0.9295021
79039 0.051312 0.9295021
8775 0.051309 0.9295021
51202 0.051298 0.9295021
4152 0.051293 0.9295021
2688 0.051289 0.9295021
10421 0.051287 0.9295021
9183 0.051285 0.9295021
8615 0.051283 0.9295021
6237 0.051277 0.9295021
23019 0.051272 0.9295021
4508 0.05127 0.9295021
57506 0.051266 0.9295021
81858 0.051259 0.9295021
2739 0.051258 0.9295021
8498 0.051256 0.9295021
57673 0.05125 0.9295021
311 0.051241 0.9295021
5780 0.051237 0.9295021
3188 0.051237 0.9295021
116071 0.051236 0.9295021
63893 0.051233 0.9295021
6697 0.051227 0.9295021
3107 0.051227 0.9295021
51755 0.051226 0.9295021
161742 0.051224 0.9295021
57175 0.051224 0.9295021
106821730 0.051218 0.9295021
57126 0.051217 0.9295021
171177 0.051216 0.9295021
6168 0.051216 0.9295021
79368 0.051216 0.9295021
127255 0.051216 0.9295021
7050 0.051215 0.9295021
55602 0.051214 0.9295021
4354 0.051213 0.9295021
10043 0.051212 0.9295021
55971 0.051211 0.9295021
51533 0.051211 0.9295021
10134 0.051208 0.9295021
11123 0.051206 0.9295021
3631 0.051206 0.9295021
273 0.051205 0.9295021
84699 0.051204 0.9295021
51573 0.051204 0.9295021
28988 0.051203 0.9295021
6229 0.051203 0.9295021
11119 0.051202 0.9295021
100131439 0.051202 0.9295021
58490 0.051202 0.9295021
79908 0.051202 0.9295021
27181 0.051202 0.9295021
92595 0.051201 0.9295021
8600 0.051199 0.9295021
9446 0.051199 0.9295021
1489 0.051198 0.9295021
7419 0.051193 0.9295021
51442 0.051193 0.9295021
3068 0.05119 0.9295021
253980 0.051182 0.9295021
8717 0.051178 0.9295021
54908 0.051175 0.9295021
689 0.051173 0.9295021
9246 0.051163 0.9295021
3958 0.051159 0.9295021
3174 0.051156 0.9295021
1525 0.051155 0.9295021
3356 0.051151 0.9295021
4018 0.05115 0.9295021
27250 0.051148 0.9295021
6953 0.051146 0.9295021
5272 0.051145 0.9295021
84894 0.051144 0.9295021
1965 0.051144 0.9295021
54557 0.051142 0.9295021
10467 0.051141 0.9295021
114034 0.051137 0.9295021
23400 0.051134 0.9295021
10428 0.051134 0.9295021
5531 0.051131 0.9295021
256281 0.051131 0.9295021
6742 0.051128 0.9295021
8991 0.051127 0.9295021
8425 0.051124 0.9295021
23168 0.051123 0.9295021
7327 0.051122 0.9295021
3007 0.051117 0.9295021
84978 0.051114 0.9295021
7284 0.051111 0.9295021
2257 0.05111 0.9295021
84930 0.051109 0.9295021
81857 0.051108 0.9295021
3998 0.051108 0.9295021
5629 0.051105 0.9295021
308 0.051105 0.9295021
7298 0.051104 0.9295021
51412 0.051104 0.9295021
1285 0.051103 0.9295021
1286 0.051103 0.9295021
3182 0.051102 0.9295021
2079 0.0511 0.9295021
54933 0.051096 0.9295021
26052 0.051096 0.9295021
202559 0.051095 0.9295021
4921 0.051093 0.9295021
8727 0.051091 0.9295021
3215 0.051086 0.9295021
54583 0.051076 0.9295021
3456 0.051074 0.9295021
9794 0.051074 0.9295021
3440 0.051074 0.9295021
3445 0.051074 0.9295021
7188 0.051073 0.9295021
55603 0.051071 0.9295021
9230 0.05107 0.9295021
5606 0.051068 0.9295021
1503 0.051066 0.9295021
4723 0.051065 0.9295021
84273 0.051063 0.9295021
9258 0.05106 0.9295021
9254 0.05106 0.9295021
22875 0.05106 0.9295021
283303 0.05106 0.9295021
448834 0.05106 0.9295021
203238 0.05106 0.9295021
7932 0.05106 0.9295021
376132 0.05106 0.9295021
9002 0.05106 0.9295021
1584 0.05106 0.9295021
158326 0.05106 0.9295021
79183 0.05106 0.9295021
254910 0.05106 0.9295021
100505621 0.05106 0.9295021
89782 0.05106 0.9295021
55096 0.05106 0.9295021
338399 0.05106 0.9295021
347702 0.05106 0.9295021
192286 0.05106 0.9295021
115749 0.05106 0.9295021
202374 0.05106 0.9295021
7084 0.05106 0.9295021
130888 0.05106 0.9295021
80201 0.05106 0.9295021
196913 0.05106 0.9295021
144577 0.05106 0.9295021
10834 0.05106 0.9295021
29928 0.05106 0.9295021
49860 0.05106 0.9295021
283575 0.05106 0.9295021
408263 0.05106 0.9295021
3284 0.05106 0.9295021
881 0.05106 0.9295021
54665 0.05106 0.9295021
23315 0.05106 0.9295021
79809 0.05106 0.9295021
79070 0.05106 0.9295021
645996 0.05106 0.9295021
84701 0.05106 0.9295021
27198 0.05106 0.9295021
341392 0.05106 0.9295021
201140 0.05106 0.9295021
284379 0.05106 0.9295021
57242 0.05106 0.9295021
128153 0.05106 0.9295021
266629 0.05106 0.9295021
90134 0.05106 0.9295021
8876 0.05106 0.9295021
5259 0.05106 0.9295021
50854 0.05106 0.9295021
5649 0.05106 0.9295021
79544 0.05106 0.9295021
400926 0.05106 0.9295021
59084 0.05106 0.9295021
284612 0.05106 0.9295021
84266 0.05106 0.9295021
158401 0.05106 0.9295021
255654 0.05106 0.9295021
285556 0.05106 0.9295021
1497 0.05106 0.9295021
285966 0.05106 0.9295021
84631 0.05106 0.9295021
10230 0.05106 0.9295021
1902 0.05106 0.9295021
8228 0.05106 0.9295021
56169 0.05106 0.9295021
64410 0.05106 0.9295021
92591 0.05106 0.9295021
3882 0.05106 0.9295021
2662 0.05106 0.9295021
128488 0.05106 0.9295021
51304 0.051059 0.9295021
147872 0.051058 0.9295021
115207 0.051053 0.9295021
161 0.051053 0.9295021
79802 0.051048 0.9295021
16 0.051047 0.9295021
5909 0.051047 0.9295021
3010 0.051045 0.9295021
6874 0.051045 0.9295021
160518 0.051044 0.9295021
197131 0.051042 0.9295021
56927 0.051042 0.9295021
29982 0.05104 0.9295021
4222 0.051039 0.9295021
84651 0.051039 0.9295021
4836 0.051037 0.9295021
7163 0.051034 0.9295021
285622 0.051032 0.9295021
4802 0.051031 0.9295021
2773 0.051029 0.9295021
3576 0.051029 0.9295021
5592 0.051026 0.9295021
11177 0.051025 0.9295021
1482 0.05102 0.9295021
51661 0.051019 0.9295021
90288 0.051019 0.9295021
6385 0.051012 0.9295021
29102 0.051011 0.9295021
744 0.05101 0.9295021
64793 0.05101 0.9295021
782 0.051009 0.9295021
8073 0.051006 0.9295021
60412 0.051006 0.9295021
9730 0.051002 0.9295021
57144 0.050999 0.9295021
1891 0.050998 0.9295021
5069 0.050998 0.9295021
904 0.050997 0.9295021
3212 0.050995 0.9295021
7057 0.050993 0.9295021
6208 0.05099 0.9295021
4063 0.050988 0.9295021
3251 0.050982 0.9295021
1946 0.050973 0.9295021
4173 0.050973 0.9295021
55223 0.050971 0.9295021
112858 0.050968 0.9295021
9400 0.050964 0.9295021
23216 0.050961 0.9295021
84957 0.050957 0.9295021
2953 0.050957 0.9295021
653689 0.050957 0.9295021
10726 0.050957 0.9295021
3745 0.050956 0.9295021
80314 0.050951 0.9295021
3209 0.050936 0.9295021
84065 0.050935 0.9295021
25776 0.050932 0.9295021
638 0.05093 0.9295021
83942 0.050926 0.9295021
1496 0.050924 0.9295021
80108 0.050921 0.9295021
56164 0.050921 0.9295021
57118 0.05092 0.9295021
100528062 0.050914 0.9295021
114928 0.050914 0.9295021
4026 0.050911 0.9295021
10575 0.050908 0.9295021
29068 0.050906 0.9295021
27336 0.050905 0.9295021
822 0.050902 0.9295021
79586 0.050897 0.9295021
257397 0.050894 0.9295021
6837 0.050894 0.9295021
9276 0.050891 0.9295021
3659 0.050887 0.9295021
55824 0.050884 0.9295021
6634 0.050884 0.9295021
8777 0.050883 0.9295021
11079 0.050882 0.9295021
124790 0.050881 0.9295021
9185 0.050879 0.9295021
19 0.050878 0.9295021
65117 0.050877 0.9295021
7746 0.050877 0.9295021
1509 0.050876 0.9295021
54623 0.050872 0.9295021
6147 0.050871 0.9295021
925 0.050869 0.9295021
6119 0.050868 0.9295021
79001 0.050867 0.9295021
56647 0.050865 0.9295021
663 0.050862 0.9295021
6230 0.050857 0.9295021
51599 0.050854 0.9295021
9124 0.050853 0.9295021
84971 0.05085 0.9295021
7264 0.050849 0.9295021
23592 0.050846 0.9295021
154075 0.050843 0.9295021
9787 0.050842 0.9295021
54517 0.050841 0.9295021
4926 0.05084 0.9295021
7518 0.05084 0.9295021
23075 0.050836 0.9295021
967 0.050835 0.9295021
4689 0.050831 0.9295021
26985 0.05083 0.9295021
9910 0.050829 0.9295021
342945 0.050828 0.9295021
84458 0.050825 0.9295021
64839 0.050824 0.9295021
4267 0.050821 0.9295021
22941 0.050816 0.9295021
165904 0.050815 0.9295021
2618 0.05081 0.9295021
84317 0.050808 0.9295021
8463 0.050808 0.9295021
152137 0.050807 0.9295021
7043 0.050805 0.9295021
8417 0.050805 0.9295021
8458 0.0508 0.9295021
81876 0.050798 0.9295021
8546 0.050796 0.9295021
57379 0.050794 0.9295021
57109 0.050792 0.9295021
2870 0.050792 0.9295021
9139 0.050791 0.9295021
6257 0.05079 0.9295021
167410 0.05079 0.9295021
2876 0.050788 0.9295021
10250 0.050785 0.9295021
5743 0.050781 0.9295021
3832 0.050778 0.9295021
4684 0.050776 0.9295021
7182 0.050773 0.9295021
64283 0.050769 0.9295021
57492 0.050768 0.9295021
1030 0.050766 0.9295021
116154 0.050765 0.9295021
2879 0.050763 0.9295021
81620 0.050762 0.9295021
6143 0.050761 0.9295021
116211 0.05076 0.9295021
100653061 0.050752 0.9295021
100526767 0.050748 0.9295021
51652 0.050748 0.9295021
79176 0.050746 0.9295021
2339 0.050745 0.9295021
8243 0.050745 0.9295021
6236 0.050737 0.9295021
9644 0.050735 0.9295021
2664 0.050735 0.9295021
51070 0.050732 0.9295021
25875 0.050732 0.9295021
5324 0.050729 0.9295021
51119 0.050727 0.9295021
2893 0.050725 0.9295021
55035 0.050725 0.9295021
5298 0.050724 0.9295021
10519 0.050723 0.9295021
57763 0.050723 0.9295021
55970 0.050723 0.9295021
23258 0.050723 0.9295021
3492 0.050722 0.9295021
8941 0.05072 0.9295021
10687 0.050717 0.9295021
6222 0.050715 0.9295021
7036 0.05071 0.9295021
23283 0.050706 0.9295021
10956 0.050702 0.9295021
9507 0.050701 0.9295021
6745 0.050701 0.9295021
6152 0.050695 0.9295021
9457 0.050688 0.9295021
10592 0.050688 0.9295021
59338 0.050688 0.9295021
8437 0.050685 0.9295021
58506 0.050681 0.9295021
9114 0.05068 0.9295021
4783 0.050676 0.9295021
407 0.050675 0.9295021
146433 0.050671 0.9295021
11146 0.05067 0.9295021
55832 0.050669 0.9295021
3306 0.050668 0.9295021
84991 0.050668 0.9295021
54765 0.050667 0.9295021
10572 0.050666 0.9295021
23414 0.050666 0.9295021
54806 0.050663 0.9295021
54541 0.050661 0.9295021
23152 0.050661 0.9295021
4255 0.050657 0.9295021
55763 0.050656 0.9295021
84962 0.050656 0.9295021
10635 0.050655 0.9295021
25836 0.050655 0.9295021
132321 0.050654 0.9295021
140545 0.050652 0.9295021
64421 0.050647 0.9295021
11196 0.050645 0.9295021
6146 0.050642 0.9295021
9107 0.050641 0.9295021
116841 0.050641 0.9295021
91442 0.050638 0.9295021
2071 0.050633 0.9295021
5037 0.050631 0.9295021
3930 0.050629 0.9295021
916 0.050623 0.9295021
10093 0.050623 0.9295021
100526693 0.050623 0.9295021
23564 0.050622 0.9295021
9901 0.05062 0.9295021
23741 0.05062 0.9295021
55904 0.050619 0.9295021
92092 0.050618 0.9295021
6205 0.050616 0.9295021
51691 0.050613 0.9295021
155061 0.050607 0.9295021
9308 0.050605 0.9295021
25820 0.050604 0.9295021
5184 0.050593 0.9295021
54663 0.050591 0.9295021
57410 0.050587 0.9295021
8120 0.050586 0.9295021
2235 0.050586 0.9295021
5217 0.050586 0.9295021
79169 0.050577 0.9295021
5116 0.050575 0.9295021
9196 0.050574 0.9295021
9056 0.050574 0.9295021
10681 0.050573 0.9295021
167691 0.050572 0.9295021
9637 0.050569 0.9295021
7855 0.050568 0.9295021
