# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
3	3	0.999685698766	-	2.50e-01	GO:0004396	hexokinase activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0045322	unmethylated CpG binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0019976	interleukin-2 binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0003872	6-phosphofructokinase activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0004882	androgen receptor activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0004886	9-cis retinoic acid receptor activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0001030	RNA polymerase III type 1 promoter DNA binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0001031	RNA polymerase III type 2 promoter DNA binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0030267	glyoxylate reductase (NADP) activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0008330	protein tyrosine/threonine phosphatase activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0016314	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0043120	tumor necrosis factor binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0061649	ubiquitin modification-dependent histone binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0031493	nucleosomal histone binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0043398	HLH domain binding	MF
3	3	0.999685698766	-	2.50e-01	GO:1905773	8-hydroxy-2'-deoxyguanosine DNA binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0004711	ribosomal protein S6 kinase activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0050692	DBD domain binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0016508	long-chain-enoyl-CoA hydratase activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0030292	protein tyrosine kinase inhibitor activity	MF
3	3	0.999685698766	-	2.50e-01	GO:1990932	5.8S rRNA binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0004517	nitric-oxide synthase activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0003985	acetyl-CoA C-acetyltransferase activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0031871	proteinase activated receptor binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0008426	protein kinase C inhibitor activity	MF
3	3	0.999685698766	-	2.50e-01	GO:0032142	single guanine insertion binding	MF
3	3	0.999685698766	-	2.50e-01	GO:0031697	beta-1 adrenergic receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0047322	[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004998	transferrin receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004667	prostaglandin-D synthase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0008732	L-allo-threonine aldolase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0099609	microtubule lateral binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0031755	Edg-2 lysophosphatidic acid receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0098531	transcription factor activity, direct ligand regulated sequence-specific DNA binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004743	pyruvate kinase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0010698	acetyltransferase activator activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0019912	cyclin-dependent protein kinase activating kinase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0033142	progesterone receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004917	interleukin-7 receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004918	interleukin-8 receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0031543	peptidyl-proline dioxygenase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0050253	retinyl-palmitate esterase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0030984	kininogen binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004951	cholecystokinin receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0019207	kinase regulator activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0038052	RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004087	carbamoyl-phosphate synthase (ammonia) activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0051990	(R)-2-hydroxyglutarate dehydrogenase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0035034	histone acetyltransferase regulator activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0070990	snRNP binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004122	cystathionine beta-synthase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004873	asialoglycoprotein receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0048256	flap endonuclease activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0050436	microfibril binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004356	glutamate-ammonia ligase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0071074	eukaryotic initiation factor eIF2 binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004372	glycine hydroxymethyltransferase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0098770	FBXO family protein binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0030626	U12 snRNA binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0000701	purine-specific mismatch base pair DNA N-glycosylase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0005153	interleukin-8 receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004822	isoleucine-tRNA ligase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0032427	GBD domain binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004478	methionine adenosyltransferase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:1904713	beta-catenin destruction complex binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0047710	bis(5'-adenosyl)-triphosphatase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0005093	Rab GDP-dissociation inhibitor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0044378	non-sequence-specific DNA binding, bending	MF
2	2	0.999685698766	-	5.00e-01	GO:0016005	phospholipase A2 activator activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0003968	RNA-directed 5'-3' RNA polymerase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0051717	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0032143	single thymine insertion binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004776	succinate-CoA ligase (GDP-forming) activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0008263	pyrimidine-specific mismatch base pair DNA N-glycosylase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0008269	JAK pathway signal transduction adaptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0030366	molybdopterin synthase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0061749	forked DNA-dependent helicase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0032810	sterol response element binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004738	pyruvate dehydrogenase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0019948	SUMO activating enzyme activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0005011	macrophage colony-stimulating factor receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0005019	platelet-derived growth factor beta-receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0090631	pre-miRNA transporter activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0001003	RNA polymerase III type 2 promoter sequence-specific DNA binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0001002	RNA polymerase III type 1 promoter sequence-specific DNA binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0005055	laminin receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0070180	large ribosomal subunit rRNA binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0034057	RNA strand-exchange activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0061849	telomeric G-quadruplex DNA binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0008309	double-stranded DNA exodeoxyribonuclease activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0032181	dinucleotide repeat insertion binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0033149	FFAT motif binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0034212	peptide N-acetyltransferase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0005169	neurotrophin TRKB receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0005163	nerve growth factor receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0090541	MIT domain binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0015489	putrescine transmembrane transporter activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0070026	nitric oxide binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0030617	transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004797	thymidine kinase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004609	phosphatidylserine decarboxylase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0005128	erythropoietin receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004831	tyrosine-tRNA ligase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0044715	8-oxo-dGDP phosphatase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0003883	CTP synthase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0001134	transcription factor activity, transcription factor recruiting	MF
2	2	0.999685698766	-	5.00e-01	GO:0004645	phosphorylase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0010736	serum response element binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0052745	inositol phosphate phosphatase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004874	aryl hydrocarbon receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0000406	double-strand/single-strand DNA junction binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0030109	HLA-B specific inhibitory MHC class I receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0042610	CD8 receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0086075	gap junction channel activity involved in cardiac conduction electrical coupling	MF
2	2	0.999685698766	-	5.00e-01	GO:0035402	histone kinase activity (H3-T11 specific)	MF
2	2	0.999685698766	-	5.00e-01	GO:0035403	histone kinase activity (H3-T6 specific)	MF
2	2	0.999685698766	-	5.00e-01	GO:0035800	deubiquitinase activator activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0061752	telomeric repeat-containing RNA binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0016534	cyclin-dependent protein kinase 5 activator activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0034988	Fc-gamma receptor I complex binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0031701	angiotensin receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0005006	epidermal growth factor-activated receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0003870	5-aminolevulinate synthase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0035014	phosphatidylinositol 3-kinase regulator activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0000991	transcription factor activity, core RNA polymerase II binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0000995	transcription factor activity, core RNA polymerase III binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0001225	RNA polymerase II transcription coactivator binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0005048	signal sequence binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0008170	N-methyltransferase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0042903	tubulin deacetylase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0098847	sequence-specific single stranded DNA binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0010465	nerve growth factor receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0042132	fructose 1,6-bisphosphate 1-phosphatase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0009882	blue light photoreceptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0098808	mRNA cap binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0047179	platelet-activating factor acetyltransferase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0046969	NAD-dependent histone deacetylase activity (H3-K9 specific)	MF
2	2	0.999685698766	-	5.00e-01	GO:0097363	protein O-GlcNAc transferase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004613	phosphoenolpyruvate carboxykinase (GTP) activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0017002	activin-activated receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0033549	MAP kinase phosphatase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0017042	glycosylceramidase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0050610	methylarsonate reductase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0001147	transcription termination site sequence-specific DNA binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004692	cGMP-dependent protein kinase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0031762	follicle-stimulating hormone receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004963	follicle-stimulating hormone receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0016881	acid-amino acid ligase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0070080	titin Z domain binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0046899	nucleoside triphosphate adenylate kinase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004074	biliverdin reductase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0038062	protein tyrosine kinase collagen receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0001025	RNA polymerase III transcription factor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0097199	cysteine-type endopeptidase activity involved in apoptotic signaling pathway	MF
2	2	0.999685698766	-	5.00e-01	GO:0004137	deoxycytidine kinase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0008798	beta-aspartyl-peptidase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0005072	transforming growth factor beta receptor, cytoplasmic mediator activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0008160	protein tyrosine phosphatase activator activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0071568	UFM1 transferase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0045174	glutathione dehydrogenase (ascorbate) activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0051800	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004912	interleukin-3 receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0008124	4-alpha-hydroxytetrahydrobiopterin dehydratase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004342	glucosamine-6-phosphate deaminase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0050405	[acetyl-CoA carboxylase] kinase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0005146	leukemia inhibitory factor receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0004815	aspartate-tRNA ligase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0004819	glutamine-tRNA ligase activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	MF
2	2	0.999685698766	-	5.00e-01	GO:0005042	netrin receptor activity	MF
2	2	0.999685698766	-	5.00e-01	GO:0031691	alpha-1A adrenergic receptor binding	MF
2	2	0.999685698766	-	5.00e-01	GO:0019781	NEDD8 activating enzyme activity	MF
1	1	0.999685698766	-	1.00e+00	GO:1990450	linear polyubiquitin binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0004856	xylulokinase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004853	uroporphyrinogen decarboxylase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0050649	testosterone 6-beta-hydroxylase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0097158	pre-mRNA intronic pyrimidine-rich binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0001626	nociceptin receptor activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004462	lactoylglutathione lyase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004463	leukotriene-A4 hydrolase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0043178	alcohol binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0005316	high-affinity inorganic phosphate:sodium symporter activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0045153	electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0047066	phospholipid-hydroperoxide glutathione peroxidase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0051903	S-(hydroxymethyl)glutathione dehydrogenase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0051908	double-stranded DNA 5'-3' exodeoxyribonuclease activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0008545	JUN kinase kinase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0045340	mercury ion binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0051722	protein C-terminal methylesterase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004422	hypoxanthine phosphoribosyltransferase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0008785	alkyl hydroperoxide reductase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004852	uroporphyrinogen-III synthase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0047840	dCTP diphosphatase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0005353	fructose transmembrane transporter activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0031544	peptidyl-proline 3-dioxygenase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0080101	phosphatidyl-N-dimethylethanolamine N-methyltransferase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0052726	inositol-1,3,4-trisphosphate 5-kinase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0042012	interleukin-16 receptor activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0042011	interleukin-16 binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0047021	15-hydroxyprostaglandin dehydrogenase (NADP+) activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0051916	granulocyte colony-stimulating factor binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0036222	XTP diphosphatase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0036220	ITP diphosphatase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004588	orotate phosphoribosyltransferase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004587	ornithine-oxo-acid transaminase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004586	ornithine decarboxylase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0043795	glyceraldehyde oxidoreductase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0003916	DNA topoisomerase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0003919	FMN adenylyltransferase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0035226	glutamate-cysteine ligase catalytic subunit binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0061770	translation elongation factor binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0050577	GDP-L-fucose synthase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0034634	glutathione transmembrane transporter activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0034632	retinol transporter activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0019778	Atg12 activating enzyme activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0019779	Atg8 activating enzyme activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0000247	C-8 sterol isomerase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004955	prostaglandin receptor activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0047801	L-cysteine:2-oxoglutarate aminotransferase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004044	amidophosphoribosyltransferase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004043	L-aminoadipate-semialdehyde dehydrogenase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0050683	AF-1 domain binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0004549	tRNA-specific ribonuclease activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0102704	GDP-Man:Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0019201	nucleotide kinase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0038051	glucocorticoid-activated RNA polymerase II transcription factor binding transcription factor activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0098601	selenomethionine adenosyltransferase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0009000	selenocysteine lyase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0015431	glutathione S-conjugate-exporting ATPase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0015439	heme-transporting ATPase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0032138	single base insertion or deletion binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0001016	RNA polymerase III regulatory region DNA binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0001010	transcription factor activity, sequence-specific DNA binding transcription factor recruiting	MF
1	1	0.999685698766	-	1.00e+00	GO:0001011	transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting	MF
1	1	0.999685698766	-	1.00e+00	GO:0031626	beta-endorphin binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0047658	alpha-amino-acid esterase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0060590	ATPase regulator activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0005020	stem cell factor receptor activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0008792	arginine decarboxylase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0015140	malate transmembrane transporter activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0050115	myosin-light-chain-phosphatase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0035033	histone deacetylase regulator activity	MF
1	1	0.999685698766	-	1.00e+00	GO:1990275	preribosome binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0061507	cyclic-GMP-AMP binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0004508	steroid 17-alpha-monooxygenase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:1902118	calcidiol binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0003999	adenine phosphoribosyltransferase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:1904408	melatonin binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0043177	organic acid binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0005252	open rectifier potassium channel activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004123	cystathionine gamma-lyase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0046904	calcium oxalate binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0008783	agmatinase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0043994	histone acetyltransferase activity (H3-K23 specific)	MF
1	1	0.999685698766	-	1.00e+00	GO:0043997	histone acetyltransferase activity (H4-K12 specific)	MF
1	1	0.999685698766	-	1.00e+00	GO:0032500	muramyl dipeptide binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0008434	calcitriol receptor activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0070815	peptidyl-lysine 5-dioxygenase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004334	fumarylacetoacetase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004333	fumarate hydratase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0042924	neuromedin U binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0042922	neuromedin U receptor binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0047451	3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0047453	ATP-dependent NAD(P)H-hydrate dehydratase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0016596	thienylcyclohexylpiperidine binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0034062	5'-3' RNA polymerase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0052817	very long chain acyl-CoA hydrolase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0052816	long-chain acyl-CoA hydrolase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0070224	sulfide:quinone oxidoreductase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0072572	poly-ADP-D-ribose binding	MF
1	1	0.999685698766	-	1.00e+00	GO:0031151	histone methyltransferase activity (H3-K79 specific)	MF
1	1	0.999685698766	-	1.00e+00	GO:0036317	tyrosyl-RNA phosphodiesterase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004941	beta2-adrenergic receptor activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0008478	pyridoxal kinase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0047305	(R)-3-amino-2-methylpropionate-pyruvate transaminase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004378	GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0050178	phenylpyruvate tautomerase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004637	phosphoribosylamine-glycine ligase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0033746	histone demethylase activity (H3-R2 specific)	MF
1	1	0.999685698766	-	1.00e+00	GO:0033749	histone demethylase activity (H4-R3 specific)	MF
1	1	0.999685698766	-	1.00e+00	GO:0052855	ADP-dependent NAD(P)H-hydrate dehydratase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0004824	lysine-tRNA ligase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0070260	5'-tyrosyl-DNA phosphodiesterase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0047117	enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0060703	deoxyribonuclease inhibitor activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0036468	L-dopa decarboxylase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0080146	L-cysteine desulfhydrase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0035175	histone kinase activity (H3-S10 specific)	MF
1	1	0.999685698766	-	1.00e+00	GO:0050221	prostaglandin-E2 9-reductase activity	MF
1	1	0.999685698766	-	1.00e+00	GO:0070539	linoleic acid binding	MF
