# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
6	15	0.99937146599	-	1.94e-02	GO:0051276	chromosome organization	BP
6	15	0.99937146599	-	1.94e-02	GO:0034968	histone lysine methylation	BP
6	15	0.99937146599	-	3.00e-02	GO:0006309	apoptotic DNA fragmentation	BP
6	15	0.99937146599	-	3.00e-02	GO:0090303	positive regulation of wound healing	BP
6	15	0.99937146599	-	4.39e-02	GO:0007095	mitotic G2 DNA damage checkpoint	BP
6	15	0.99937146599	-	4.39e-02	GO:0045104	intermediate filament cytoskeleton organization	BP
6	15	0.99937146599	-	4.39e-02	GO:0031573	intra-S DNA damage checkpoint	BP
6	15	0.99937146599	-	4.39e-02	GO:0032469	endoplasmic reticulum calcium ion homeostasis	BP
6	15	0.99937146599	-	4.39e-02	GO:0071850	mitotic cell cycle arrest	BP
6	15	0.99937146599	-	4.39e-02	GO:0010288	response to lead ion	BP
6	15	0.99937146599	-	4.39e-02	GO:1904646	cellular response to amyloid-beta	BP
6	15	0.99937146599	-	9.61e-02	GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	BP
6	15	0.99937146599	-	9.61e-02	GO:0031929	TOR signaling	BP
6	15	0.99937146599	-	9.61e-02	GO:0044257	cellular protein catabolic process	BP
24	60	0.99937146599	-	1.59e-04	GO:0003725	double-stranded RNA binding	MF
6	15	0.99937146599	-	4.39e-02	GO:0036002	pre-mRNA binding	MF
6	15	0.99937146599	-	9.61e-02	GO:0042809	vitamin D receptor binding	MF
56	140	0.99937146599	-	6.71e-10	GO:0007050	cell cycle arrest	BP
26	65	0.99937146599	-	1.09e-05	GO:0031647	regulation of protein stability	BP
28	70	0.99937146599	-	1.03e-04	GO:0042795	snRNA transcription from RNA polymerase II promoter	BP
14	35	0.99937146599	-	2.72e-03	GO:0045787	positive regulation of cell cycle	BP
14	35	0.99937146599	-	3.38e-03	GO:0061025	membrane fusion	BP
14	35	0.99937146599	-	5.62e-03	GO:0007080	mitotic metaphase plate congression	BP
22	55	0.99937146599	-	1.54e-04	GO:0006417	regulation of translation	BP
10	25	0.99937146599	-	1.73e-02	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
10	25	0.99937146599	-	1.73e-02	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BP
10	25	0.99937146599	-	1.73e-02	GO:0071889	14-3-3 protein binding	MF
4	10	0.99937146599	-	6.72e-03	GO:0006278	RNA-dependent DNA biosynthetic process	BP
8	20	0.99937146599	-	1.63e-02	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	BP
4	10	0.99937146599	-	3.34e-02	GO:0051983	regulation of chromosome segregation	BP
4	10	0.99937146599	-	3.34e-02	GO:0043304	regulation of mast cell degranulation	BP
2	5	0.99937146599	-	4.00e-02	GO:0072594	establishment of protein localization to organelle	BP
2	5	0.99937146599	-	4.00e-02	GO:0042743	hydrogen peroxide metabolic process	BP
8	20	0.99937146599	-	4.36e-02	GO:0042326	negative regulation of phosphorylation	BP
4	10	0.99937146599	-	5.63e-02	GO:0043267	negative regulation of potassium ion transport	BP
4	10	0.99937146599	-	8.57e-02	GO:0006515	misfolded or incompletely synthesized protein catabolic process	BP
4	10	0.99937146599	-	8.57e-02	GO:0090394	negative regulation of excitatory postsynaptic potential	BP
4	10	0.99937146599	-	8.57e-02	GO:0060674	placenta blood vessel development	BP
4	10	0.99937146599	-	8.57e-02	GO:1902894	negative regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
4	10	0.99937146599	-	8.57e-02	GO:0051292	nuclear pore complex assembly	BP
4	10	0.99937146599	-	8.57e-02	GO:0010469	regulation of receptor activity	BP
4	10	0.99937146599	-	8.57e-02	GO:2001022	positive regulation of response to DNA damage stimulus	BP
4	10	0.99937146599	-	8.57e-02	GO:0045793	positive regulation of cell size	BP
4	10	0.99937146599	-	8.57e-02	GO:0003334	keratinocyte development	BP
2	5	0.99937146599	-	1.04e-01	GO:0033554	cellular response to stress	BP
2	5	0.99937146599	-	1.04e-01	GO:0070314	G1 to G0 transition	BP
2	5	0.99937146599	-	1.04e-01	GO:0014074	response to purine-containing compound	BP
4	10	0.99937146599	-	1.21e-01	GO:2000178	negative regulation of neural precursor cell proliferation	BP
4	10	0.99937146599	-	1.21e-01	GO:0032464	positive regulation of protein homooligomerization	BP
4	10	0.99937146599	-	1.21e-01	GO:1902188	positive regulation of viral release from host cell	BP
4	10	0.99937146599	-	1.21e-01	GO:0033327	Leydig cell differentiation	BP
4	10	0.99937146599	-	1.21e-01	GO:0043114	regulation of vascular permeability	BP
4	10	0.99937146599	-	1.21e-01	GO:0051168	nuclear export	BP
4	10	0.99937146599	-	1.21e-01	GO:0042982	amyloid precursor protein metabolic process	BP
4	10	0.99937146599	-	1.21e-01	GO:0060252	positive regulation of glial cell proliferation	BP
4	10	0.99937146599	-	1.21e-01	GO:0060487	lung epithelial cell differentiation	BP
2	5	0.99937146599	-	1.81e-01	GO:0048733	sebaceous gland development	BP
2	5	0.99937146599	-	1.81e-01	GO:0050851	antigen receptor-mediated signaling pathway	BP
2	5	0.99937146599	-	1.81e-01	GO:0075044	autophagy of host cells involved in interaction with symbiont	BP
2	5	0.99937146599	-	1.81e-01	GO:0031113	regulation of microtubule polymerization	BP
2	5	0.99937146599	-	1.81e-01	GO:0060956	endocardial cell differentiation	BP
2	5	0.99937146599	-	1.81e-01	GO:0072602	interleukin-4 secretion	BP
2	5	0.99937146599	-	1.81e-01	GO:0019217	regulation of fatty acid metabolic process	BP
2	5	0.99937146599	-	1.81e-01	GO:0097500	receptor localization to non-motile cilium	BP
2	5	0.99937146599	-	1.81e-01	GO:0010649	regulation of cell communication by electrical coupling	BP
2	5	0.99937146599	-	1.81e-01	GO:0033033	negative regulation of myeloid cell apoptotic process	BP
2	5	0.99937146599	-	1.81e-01	GO:0002318	myeloid progenitor cell differentiation	BP
2	5	0.99937146599	-	1.81e-01	GO:0010989	negative regulation of low-density lipoprotein particle clearance	BP
2	5	0.99937146599	-	1.81e-01	GO:0071672	negative regulation of smooth muscle cell chemotaxis	BP
2	5	0.99937146599	-	1.81e-01	GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	BP
2	5	0.99937146599	-	1.81e-01	GO:0007406	negative regulation of neuroblast proliferation	BP
2	5	0.99937146599	-	1.81e-01	GO:0002155	regulation of thyroid hormone mediated signaling pathway	BP
2	5	0.99937146599	-	1.81e-01	GO:1901727	positive regulation of histone deacetylase activity	BP
2	5	0.99937146599	-	1.81e-01	GO:0043367	CD4-positive, alpha-beta T cell differentiation	BP
2	5	0.99937146599	-	1.81e-01	GO:1900223	positive regulation of amyloid-beta clearance	BP
2	5	0.99937146599	-	1.81e-01	GO:0072284	metanephric S-shaped body morphogenesis	BP
2	5	0.99937146599	-	1.81e-01	GO:0048864	stem cell development	BP
2	5	0.99937146599	-	1.81e-01	GO:0038027	apolipoprotein A-I-mediated signaling pathway	BP
2	5	0.99937146599	-	1.81e-01	GO:0060019	radial glial cell differentiation	BP
2	5	0.99937146599	-	2.63e-01	GO:0006620	posttranslational protein targeting to endoplasmic reticulum membrane	BP
2	5	0.99937146599	-	2.63e-01	GO:0016191	synaptic vesicle uncoating	BP
2	5	0.99937146599	-	2.63e-01	GO:0061087	positive regulation of histone H3-K27 methylation	BP
2	5	0.99937146599	-	2.63e-01	GO:0002551	mast cell chemotaxis	BP
2	5	0.99937146599	-	2.63e-01	GO:0034137	positive regulation of toll-like receptor 2 signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:2001268	negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:0008626	granzyme-mediated apoptotic signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:0070345	negative regulation of fat cell proliferation	BP
2	5	0.99937146599	-	2.63e-01	GO:0042158	lipoprotein biosynthetic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0036091	positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
2	5	0.99937146599	-	2.63e-01	GO:2000481	positive regulation of cAMP-dependent protein kinase activity	BP
2	5	0.99937146599	-	2.63e-01	GO:0033599	regulation of mammary gland epithelial cell proliferation	BP
2	5	0.99937146599	-	2.63e-01	GO:0050920	regulation of chemotaxis	BP
2	5	0.99937146599	-	2.63e-01	GO:0065004	protein-DNA complex assembly	BP
2	5	0.99937146599	-	2.63e-01	GO:0042306	regulation of protein import into nucleus	BP
2	5	0.99937146599	-	2.63e-01	GO:0050882	voluntary musculoskeletal movement	BP
2	5	0.99937146599	-	2.63e-01	GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0022027	interkinetic nuclear migration	BP
2	5	0.99937146599	-	2.63e-01	GO:0036124	histone H3-K9 trimethylation	BP
2	5	0.99937146599	-	2.63e-01	GO:0090335	regulation of brown fat cell differentiation	BP
2	5	0.99937146599	-	2.63e-01	GO:0010715	regulation of extracellular matrix disassembly	BP
2	5	0.99937146599	-	2.63e-01	GO:1902262	apoptotic process involved in blood vessel morphogenesis	BP
2	5	0.99937146599	-	2.63e-01	GO:0001915	negative regulation of T cell mediated cytotoxicity	BP
2	5	0.99937146599	-	2.63e-01	GO:0045646	regulation of erythrocyte differentiation	BP
2	5	0.99937146599	-	2.63e-01	GO:0010936	negative regulation of macrophage cytokine production	BP
2	5	0.99937146599	-	2.63e-01	GO:0060179	male mating behavior	BP
2	5	0.99937146599	-	2.63e-01	GO:1903753	negative regulation of p38MAPK cascade	BP
2	5	0.99937146599	-	2.63e-01	GO:0008063	Toll signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:0014031	mesenchymal cell development	BP
2	5	0.99937146599	-	2.63e-01	GO:1903912	negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	BP
2	5	0.99937146599	-	2.63e-01	GO:0010310	regulation of hydrogen peroxide metabolic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0022614	membrane to membrane docking	BP
2	5	0.99937146599	-	2.63e-01	GO:0045843	negative regulation of striated muscle tissue development	BP
2	5	0.99937146599	-	2.63e-01	GO:0051984	positive regulation of chromosome segregation	BP
2	5	0.99937146599	-	2.63e-01	GO:0038007	netrin-activated signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:0044791	positive regulation by host of viral release from host cell	BP
2	5	0.99937146599	-	2.63e-01	GO:0017185	peptidyl-lysine hydroxylation	BP
2	5	0.99937146599	-	2.63e-01	GO:0042699	follicle-stimulating hormone signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:0046651	lymphocyte proliferation	BP
2	5	0.99937146599	-	2.63e-01	GO:0009812	flavonoid metabolic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0033864	positive regulation of NAD(P)H oxidase activity	BP
2	5	0.99937146599	-	2.63e-01	GO:0032410	negative regulation of transporter activity	BP
2	5	0.99937146599	-	2.63e-01	GO:0070242	thymocyte apoptotic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0098780	response to mitochondrial depolarisation	BP
2	5	0.99937146599	-	2.63e-01	GO:0071864	positive regulation of cell proliferation in bone marrow	BP
2	5	0.99937146599	-	2.63e-01	GO:1903416	response to glycoside	BP
2	5	0.99937146599	-	2.63e-01	GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	BP
2	5	0.99937146599	-	2.63e-01	GO:0036336	dendritic cell migration	BP
2	5	0.99937146599	-	2.63e-01	GO:2000052	positive regulation of non-canonical Wnt signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:0070201	regulation of establishment of protein localization	BP
2	5	0.99937146599	-	2.63e-01	GO:0032489	regulation of Cdc42 protein signal transduction	BP
2	5	0.99937146599	-	2.63e-01	GO:0002260	lymphocyte homeostasis	BP
2	5	0.99937146599	-	2.63e-01	GO:2000809	positive regulation of synaptic vesicle clustering	BP
2	5	0.99937146599	-	2.63e-01	GO:0033133	positive regulation of glucokinase activity	BP
2	5	0.99937146599	-	2.63e-01	GO:0098887	neurotransmitter receptor transport, endosome to postsynaptic membrane	BP
2	5	0.99937146599	-	2.63e-01	GO:0090188	negative regulation of pancreatic juice secretion	BP
2	5	0.99937146599	-	2.63e-01	GO:0021861	forebrain radial glial cell differentiation	BP
2	5	0.99937146599	-	2.63e-01	GO:0072201	negative regulation of mesenchymal cell proliferation	BP
2	5	0.99937146599	-	2.63e-01	GO:2000969	positive regulation of AMPA receptor activity	BP
2	5	0.99937146599	-	2.63e-01	GO:0010815	bradykinin catabolic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0090611	ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:1900015	regulation of cytokine production involved in inflammatory response	BP
2	5	0.99937146599	-	2.63e-01	GO:1990592	protein K69-linked ufmylation	BP
2	5	0.99937146599	-	2.63e-01	GO:0048639	positive regulation of developmental growth	BP
2	5	0.99937146599	-	2.63e-01	GO:0051302	regulation of cell division	BP
2	5	0.99937146599	-	2.63e-01	GO:0042976	activation of Janus kinase activity	BP
2	5	0.99937146599	-	2.63e-01	GO:0060052	neurofilament cytoskeleton organization	BP
2	5	0.99937146599	-	2.63e-01	GO:0051534	negative regulation of NFAT protein import into nucleus	BP
2	5	0.99937146599	-	2.63e-01	GO:0030263	apoptotic chromosome condensation	BP
2	5	0.99937146599	-	2.63e-01	GO:0071569	protein ufmylation	BP
2	5	0.99937146599	-	2.63e-01	GO:0010891	negative regulation of sequestering of triglyceride	BP
2	5	0.99937146599	-	2.63e-01	GO:0051383	kinetochore organization	BP
2	5	0.99937146599	-	2.63e-01	GO:1904504	positive regulation of lipophagy	BP
2	5	0.99937146599	-	2.63e-01	GO:0006167	AMP biosynthetic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0070940	dephosphorylation of RNA polymerase II C-terminal domain	BP
2	5	0.99937146599	-	2.63e-01	GO:0051023	regulation of immunoglobulin secretion	BP
4	10	0.99937146599	-	8.57e-02	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
4	10	0.99937146599	-	8.57e-02	GO:0043142	single-stranded DNA-dependent ATPase activity	MF
4	10	0.99937146599	-	8.57e-02	GO:0030296	protein tyrosine kinase activator activity	MF
2	5	0.99937146599	-	1.04e-01	GO:0043141	ATP-dependent 5'-3' DNA helicase activity	MF
2	5	0.99937146599	-	1.04e-01	GO:0003847	1-alkyl-2-acetylglycerophosphocholine esterase activity	MF
4	10	0.99937146599	-	1.21e-01	GO:0042805	actinin binding	MF
4	10	0.99937146599	-	1.21e-01	GO:0044877	macromolecular complex binding	MF
2	5	0.99937146599	-	1.81e-01	GO:0034979	NAD-dependent protein deacetylase activity	MF
2	5	0.99937146599	-	1.81e-01	GO:0071813	lipoprotein particle binding	MF
2	5	0.99937146599	-	1.81e-01	GO:1990254	keratin filament binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0000975	regulatory region DNA binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0010385	double-stranded methylated DNA binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0051525	NFAT protein binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0031802	type 5 metabotropic glutamate receptor binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0048029	monosaccharide binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0019966	interleukin-1 binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0008186	RNA-dependent ATPase activity	MF
2	5	0.99937146599	-	2.63e-01	GO:0035325	Toll-like receptor binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0035368	selenocysteine insertion sequence binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0070061	fructose binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0017034	Rap guanyl-nucleotide exchange factor activity	MF
2	5	0.99937146599	-	2.63e-01	GO:0034046	poly(G) binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0071532	ankyrin repeat binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0005131	growth hormone receptor binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0004844	uracil DNA N-glycosylase activity	MF
2	5	0.99937146599	-	2.63e-01	GO:0004459	L-lactate dehydrogenase activity	MF
2	5	0.99937146599	-	2.63e-01	GO:0032407	MutSalpha complex binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0000988	transcription factor activity, protein binding	MF
84	211	0.992517794949	-	1.75e-10	GO:0061630	ubiquitin protein ligase activity	MF
25	63	0.987875827152	-	1.02e-04	GO:0048208	COPII vesicle coating	BP
19	48	0.9842645736	-	3.41e-04	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
15	38	0.980262643043	-	6.67e-03	GO:0031623	receptor internalization	BP
11	28	0.973376257457	-	3.77e-03	GO:0071158	positive regulation of cell cycle arrest	BP
11	28	0.973376257457	-	1.33e-02	GO:0000060	protein import into nucleus, translocation	BP
9	23	0.967662606263	-	9.96e-03	GO:0071398	cellular response to fatty acid	BP
9	23	0.967662606263	-	2.74e-02	GO:0007088	regulation of mitotic nuclear division	BP
9	23	0.967662606263	-	9.96e-03	GO:0070840	dynein complex binding	MF
16	41	0.96374755626	-	1.75e-03	GO:0097191	extrinsic apoptotic signaling pathway	BP
23	59	0.962218467573	-	2.11e-04	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
14	36	0.958729481493	-	3.69e-04	GO:0045859	regulation of protein kinase activity	BP
14	36	0.958729481493	-	4.33e-03	GO:0001837	epithelial to mesenchymal transition	BP
7	18	0.958729481493	-	1.80e-02	GO:0060324	face development	BP
7	18	0.958729481493	-	1.80e-02	GO:1901214	regulation of neuron death	BP
7	18	0.958729481493	-	6.01e-02	GO:0048854	brain morphogenesis	BP
7	18	0.958729481493	-	6.01e-02	GO:0050860	negative regulation of T cell receptor signaling pathway	BP
7	18	0.958729481493	-	6.01e-02	GO:0045948	positive regulation of translational initiation	BP
21	54	0.958729481493	-	5.88e-04	GO:0004386	helicase activity	MF
7	18	0.958729481493	-	6.01e-02	GO:0070577	lysine-acetylated histone binding	MF
26	67	0.955650088561	-	1.03e-04	GO:0051259	protein oligomerization	BP
19	49	0.954517230206	-	1.40e-03	GO:0010212	response to ionizing radiation	BP
12	31	0.952065751212	-	1.53e-03	GO:0051017	actin filament bundle assembly	BP
12	31	0.952065751212	-	6.85e-03	GO:0046326	positive regulation of glucose import	BP
12	31	0.952065751212	-	8.44e-03	GO:0034504	protein localization to nucleus	BP
17	44	0.949330783491	-	1.47e-03	GO:0034260	negative regulation of GTPase activity	BP
81	210	0.946904046096	-	1.46e-10	GO:0044212	transcription regulatory region DNA binding	MF
25	65	0.942787937624	-	1.24e-06	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
25	65	0.942787937624	-	3.62e-04	GO:0000226	microtubule cytoskeleton organization	BP
15	39	0.942787937624	-	6.67e-03	GO:0030155	regulation of cell adhesion	BP
5	13	0.942787937624	-	3.28e-02	GO:0097435	supramolecular fiber organization	BP
5	13	0.942787937624	-	5.04e-02	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
5	13	0.942787937624	-	5.04e-02	GO:0050872	white fat cell differentiation	BP
5	13	0.942787937624	-	5.04e-02	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
5	13	0.942787937624	-	5.04e-02	GO:0055089	fatty acid homeostasis	BP
5	13	0.942787937624	-	5.04e-02	GO:0045995	regulation of embryonic development	BP
5	13	0.942787937624	-	7.26e-02	GO:0033962	cytoplasmic mRNA processing body assembly	BP
5	13	0.942787937624	-	7.26e-02	GO:0019395	fatty acid oxidation	BP
5	13	0.942787937624	-	7.26e-02	GO:0051085	chaperone mediated protein folding requiring cofactor	BP
5	13	0.942787937624	-	7.26e-02	GO:0010821	regulation of mitochondrion organization	BP
5	13	0.942787937624	-	7.26e-02	GO:0045780	positive regulation of bone resorption	BP
5	13	0.942787937624	-	7.26e-02	GO:0010952	positive regulation of peptidase activity	BP
5	13	0.942787937624	-	7.26e-02	GO:0034453	microtubule anchoring	BP
5	13	0.942787937624	-	7.26e-02	GO:0071872	cellular response to epinephrine stimulus	BP
5	13	0.942787937624	-	1.54e-01	GO:0070306	lens fiber cell differentiation	BP
5	13	0.942787937624	-	1.54e-01	GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	BP
5	13	0.942787937624	-	1.54e-01	GO:2000573	positive regulation of DNA biosynthetic process	BP
5	13	0.942787937624	-	1.54e-01	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
5	13	0.942787937624	-	1.54e-01	GO:0002756	MyD88-independent toll-like receptor signaling pathway	BP
20	52	0.942787937624	-	7.75e-04	GO:0008092	cytoskeletal protein binding	MF
10	26	0.942787937624	-	2.10e-02	GO:0043015	gamma-tubulin binding	MF
10	26	0.942787937624	-	2.62e-02	GO:0035035	histone acetyltransferase binding	MF
5	13	0.942787937624	-	3.28e-02	GO:0004518	nuclease activity	MF
5	13	0.942787937624	-	1.54e-01	GO:0044548	S100 protein binding	MF
5	13	0.942787937624	-	1.54e-01	GO:0003688	DNA replication origin binding	MF
5	13	0.942787937624	-	1.54e-01	GO:0004385	guanylate kinase activity	MF
18	47	0.936635710642	-	3.24e-03	GO:0007254	JNK cascade	BP
13	34	0.934276437768	-	4.32e-03	GO:0002931	response to ischemia	BP
34	89	0.933028971162	-	1.17e-05	GO:0051087	chaperone binding	MF
76	199	0.932602453778	-	2.92e-10	GO:0003714	transcription corepressor activity	MF
24	63	0.928982138099	-	1.94e-04	GO:0032091	negative regulation of protein binding	BP
24	63	0.928982138099	-	2.46e-04	GO:0001933	negative regulation of protein phosphorylation	BP
8	21	0.928982138099	-	1.63e-02	GO:0051493	regulation of cytoskeleton organization	BP
8	21	0.928982138099	-	3.76e-02	GO:0097150	neuronal stem cell population maintenance	BP
8	21	0.928982138099	-	3.76e-02	GO:0072583	clathrin-dependent endocytosis	BP
8	21	0.928982138099	-	4.36e-02	GO:0071901	negative regulation of protein serine/threonine kinase activity	BP
8	21	0.928982138099	-	5.22e-02	GO:0060828	regulation of canonical Wnt signaling pathway	BP
8	21	0.928982138099	-	1.63e-02	GO:0043539	protein serine/threonine kinase activator activity	MF
8	21	0.928982138099	-	3.76e-02	GO:0046961	proton-transporting ATPase activity, rotational mechanism	MF
8	21	0.928982138099	-	5.22e-02	GO:0050750	low-density lipoprotein particle receptor binding	MF
19	50	0.925370884546	-	5.96e-04	GO:0034097	response to cytokine	BP
19	50	0.925370884546	-	4.46e-04	GO:0043022	ribosome binding	MF
22	58	0.922750184387	-	4.65e-04	GO:0036498	IRE1-mediated unfolded protein response	BP
22	58	0.922750184387	-	1.14e-04	GO:0003730	mRNA 3'-UTR binding	MF
36	95	0.921368953989	-	4.18e-05	GO:0000278	mitotic cell cycle	BP
31	82	0.917943866646	-	3.42e-05	GO:0030307	positive regulation of cell growth	BP
20	53	0.915307201202	-	3.80e-04	GO:0006606	protein import into nucleus	BP
20	53	0.915307201202	-	9.07e-04	GO:0003707	steroid hormone receptor activity	MF
55	146	0.912834715522	-	2.72e-09	GO:0016887	ATPase activity	MF
32	85	0.91190862474	-	2.23e-05	GO:0019900	kinase binding	MF
24	64	0.906262061599	-	4.55e-05	GO:0006310	DNA recombination	BP
12	32	0.906262061599	-	8.44e-03	GO:0042220	response to cocaine	BP
12	32	0.906262061599	-	8.44e-03	GO:0071479	cellular response to ionizing radiation	BP
12	32	0.906262061599	-	2.13e-02	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
3	8	0.906262061599	-	2.72e-02	GO:2000042	negative regulation of double-strand break repair via homologous recombination	BP
9	24	0.906262061599	-	2.74e-02	GO:0042113	B cell activation	BP
9	24	0.906262061599	-	2.74e-02	GO:0042327	positive regulation of phosphorylation	BP
6	16	0.906262061599	-	3.00e-02	GO:0045109	intermediate filament organization	BP
6	16	0.906262061599	-	4.39e-02	GO:0031293	membrane protein intracellular domain proteolysis	BP
3	8	0.906262061599	-	5.80e-02	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	BP
3	8	0.906262061599	-	5.80e-02	GO:0035865	cellular response to potassium ion	BP
6	16	0.906262061599	-	9.61e-02	GO:0051893	regulation of focal adhesion assembly	BP
6	16	0.906262061599	-	9.61e-02	GO:0060749	mammary gland alveolus development	BP
3	8	0.906262061599	-	9.89e-02	GO:1903427	negative regulation of reactive oxygen species biosynthetic process	BP
3	8	0.906262061599	-	9.89e-02	GO:0042987	amyloid precursor protein catabolic process	BP
3	8	0.906262061599	-	9.89e-02	GO:0051152	positive regulation of smooth muscle cell differentiation	BP
3	8	0.906262061599	-	9.89e-02	GO:0061635	regulation of protein complex stability	BP
6	16	0.906262061599	-	1.10e-01	GO:0046328	regulation of JNK cascade	BP
6	16	0.906262061599	-	1.10e-01	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
6	16	0.906262061599	-	1.10e-01	GO:0030889	negative regulation of B cell proliferation	BP
3	8	0.906262061599	-	1.48e-01	GO:0055001	muscle cell development	BP
3	8	0.906262061599	-	1.48e-01	GO:0035265	organ growth	BP
3	8	0.906262061599	-	1.48e-01	GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	BP
3	8	0.906262061599	-	1.48e-01	GO:0000012	single strand break repair	BP
3	8	0.906262061599	-	1.48e-01	GO:0040019	positive regulation of embryonic development	BP
3	8	0.906262061599	-	1.48e-01	GO:0050663	cytokine secretion	BP
3	8	0.906262061599	-	1.48e-01	GO:0034393	positive regulation of smooth muscle cell apoptotic process	BP
3	8	0.906262061599	-	1.48e-01	GO:0009651	response to salt stress	BP
3	8	0.906262061599	-	1.48e-01	GO:0072091	regulation of stem cell proliferation	BP
3	8	0.906262061599	-	1.48e-01	GO:0060982	coronary artery morphogenesis	BP
3	8	0.906262061599	-	1.48e-01	GO:0032691	negative regulation of interleukin-1 beta production	BP
3	8	0.906262061599	-	1.48e-01	GO:0006729	tetrahydrobiopterin biosynthetic process	BP
3	8	0.906262061599	-	1.48e-01	GO:0006356	regulation of transcription from RNA polymerase I promoter	BP
3	8	0.906262061599	-	1.48e-01	GO:1901017	negative regulation of potassium ion transmembrane transporter activity	BP
3	8	0.906262061599	-	1.48e-01	GO:1901409	positive regulation of phosphorylation of RNA polymerase II C-terminal domain	BP
3	8	0.906262061599	-	1.48e-01	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	BP
3	8	0.906262061599	-	1.48e-01	GO:0016584	nucleosome positioning	BP
3	8	0.906262061599	-	1.48e-01	GO:0071316	cellular response to nicotine	BP
3	8	0.906262061599	-	2.03e-01	GO:0048739	cardiac muscle fiber development	BP
3	8	0.906262061599	-	2.03e-01	GO:0070723	response to cholesterol	BP
3	8	0.906262061599	-	2.03e-01	GO:1901990	regulation of mitotic cell cycle phase transition	BP
3	8	0.906262061599	-	2.03e-01	GO:1900029	positive regulation of ruffle assembly	BP
3	8	0.906262061599	-	2.03e-01	GO:0018026	peptidyl-lysine monomethylation	BP
3	8	0.906262061599	-	2.03e-01	GO:0007097	nuclear migration	BP
3	8	0.906262061599	-	2.03e-01	GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	BP
3	8	0.906262061599	-	2.03e-01	GO:0030007	cellular potassium ion homeostasis	BP
3	8	0.906262061599	-	2.03e-01	GO:0042775	mitochondrial ATP synthesis coupled electron transport	BP
3	8	0.906262061599	-	2.03e-01	GO:0033622	integrin activation	BP
3	8	0.906262061599	-	2.03e-01	GO:0045647	negative regulation of erythrocyte differentiation	BP
3	8	0.906262061599	-	2.03e-01	GO:0048743	positive regulation of skeletal muscle fiber development	BP
