#Id Score P-value
51412 0.046963 0.9955518
6812 0.046961 0.9955518
52 0.046961 0.9955518
7464 0.04696 0.9955518
6513 0.046954 0.9955518
130916 0.046951 0.9955518
55679 0.046949 0.9955518
9997 0.046949 0.9955518
3221 0.046946 0.9955518
23479 0.046945 0.9955518
53347 0.046943 0.9955518
4130 0.046943 0.9955518
10939 0.046939 0.9955518
6429 0.046939 0.9955518
2948 0.046939 0.9955518
23309 0.046939 0.9955518
27156 0.046938 0.9955518
57333 0.046937 0.9955518
51319 0.046933 0.9955518
8675 0.046933 0.9955518
9575 0.046927 0.9955518
56204 0.046925 0.9955518
9701 0.046923 0.9955518
5900 0.046923 0.9955518
5426 0.046922 0.9955518
10313 0.046921 0.9955518
11273 0.04692 0.9955518
4774 0.046918 0.9955518
55869 0.046916 0.9955518
220134 0.046915 0.9955518
5935 0.046911 0.9955518
80128 0.046911 0.9955518
6249 0.046909 0.9955518
64919 0.046907 0.9955518
9846 0.046905 0.9955518
51013 0.046903 0.9955518
4288 0.046902 0.9955518
10571 0.046901 0.9955518
819 0.0469 0.9955518
5598 0.0469 0.9955518
3033 0.046899 0.9955518
84294 0.046898 0.9955518
58191 0.046897 0.9955518
29927 0.046895 0.9955518
9968 0.046895 0.9955518
26512 0.046895 0.9955518
116448 0.046895 0.9955518
160287 0.046892 0.9955518
29966 0.046891 0.9955518
5873 0.04689 0.9955518
23549 0.04689 0.9955518
9202 0.046886 0.9955518
51529 0.046886 0.9955518
25879 0.046885 0.9955518
6362 0.046883 0.9955518
54974 0.046882 0.9955518
1876 0.046882 0.9955518
10681 0.046881 0.9955518
1539 0.046881 0.9955518
8997 0.04688 0.9955518
960 0.046878 0.9955518
7164 0.046875 0.9955518
23348 0.046874 0.9955518
51213 0.046873 0.9955518
7568 0.046872 0.9955518
199834 0.04687 0.9955518
10247 0.046864 0.9955518
4629 0.04686 0.9955518
382 0.046859 0.9955518
334 0.046856 0.9955518
55347 0.046856 0.9955518
27304 0.046853 0.9955518
1123 0.046852 0.9955518
8651 0.046852 0.9955518
8872 0.04685 0.9955518
57596 0.04685 0.9955518
56950 0.046849 0.9955518
255488 0.046848 0.9955518
6331 0.046847 0.9955518
83443 0.046847 0.9955518
2193 0.046847 0.9955518
984 0.046846 0.9955518
11146 0.046845 0.9955518
4512 0.046844 0.9955518
4750 0.046844 0.9955518
84317 0.046843 0.9955518
291 0.046841 0.9955518
51352 0.046841 0.9955518
26548 0.04684 0.9955518
4191 0.04684 0.9955518
26523 0.04684 0.9955518
29085 0.046839 0.9955518
6624 0.046838 0.9955518
51659 0.046836 0.9955518
57556 0.046836 0.9955518
80173 0.046834 0.9955518
23332 0.046834 0.9955518
6251 0.046832 0.9955518
2821 0.046832 0.9955518
55917 0.046831 0.9955518
90102 0.046829 0.9955518
57144 0.046829 0.9955518
7707 0.046827 0.9955518
2184 0.046826 0.9955518
256281 0.046826 0.9955518
5917 0.046825 0.9955518
165324 0.046822 0.9955518
7589 0.046822 0.9955518
7469 0.046821 0.9955518
4601 0.046819 0.9955518
10001 0.046819 0.9955518
1030 0.046818 0.9955518
7026 0.046816 0.9955518
3437 0.046814 0.9955518
10363 0.046813 0.9955518
55269 0.046812 0.9955518
5125 0.046811 0.9955518
1831 0.04681 0.9955518
9877 0.04681 0.9955518
55681 0.046809 0.9955518
10 0.046808 0.9955518
154810 0.046808 0.9955518
2961 0.046807 0.9955518
8536 0.046807 0.9955518
405 0.046807 0.9955518
57862 0.046807 0.9955518
10818 0.046806 0.9955518
27018 0.046805 0.9955518
8803 0.046804 0.9955518
9499 0.046803 0.9955518
2244 0.046801 0.9955518
985 0.046799 0.9955518
440023 0.046799 0.9955518
728642 0.046799 0.9955518
8495 0.046796 0.9955518
84932 0.046795 0.9955518
79171 0.046789 0.9955518
51719 0.046786 0.9955518
27068 0.046785 0.9955518
9989 0.046784 0.9955518
63940 0.046783 0.9955518
8729 0.046782 0.9955518
121549 0.046781 0.9955518
23223 0.046781 0.9955518
55768 0.046779 0.9955518
11079 0.046779 0.9955518
7286 0.046778 0.9955518
91544 0.046778 0.9955518
57118 0.046777 0.9955518
124995 0.046774 0.9955518
51296 0.046773 0.9955518
50628 0.046772 0.9955518
64975 0.046772 0.9955518
4084 0.046768 0.9955518
975 0.046761 0.9955518
55012 0.046761 0.9955518
6760 0.046759 0.9955518
10636 0.046759 0.9955518
10550 0.046757 0.9955518
10067 0.046756 0.9955518
5340 0.046755 0.9955518
55198 0.046755 0.9955518
23569 0.046755 0.9955518
55174 0.046752 0.9955518
8727 0.04675 0.9955518
4184 0.046749 0.9955518
23326 0.046749 0.9955518
93986 0.046748 0.9955518
64844 0.046743 0.9955518
4204 0.046742 0.9955518
26130 0.046736 0.9955518
9278 0.046733 0.9955518
306 0.04673 0.9955518
5792 0.046726 0.9955518
9314 0.046726 0.9955518
23178 0.046724 0.9955518
64689 0.046722 0.9955518
90861 0.04672 0.9955518
27292 0.046718 0.9955518
87178 0.046716 0.9955518
51633 0.046716 0.9955518
4437 0.046713 0.9955518
6258 0.046712 0.9955518
64968 0.046712 0.9955518
1959 0.04671 0.9955518
81857 0.046707 0.9955518
3421 0.046707 0.9955518
253461 0.046707 0.9955518
2118 0.046706 0.9955518
55596 0.046705 0.9955518
373156 0.046702 0.9955518
9328 0.046702 0.9955518
51684 0.046702 0.9955518
51064 0.046702 0.9955518
91703 0.046701 0.9955518
9971 0.046701 0.9955518
10612 0.0467 0.9955518
57082 0.046699 0.9955518
11040 0.046697 0.9955518
2735 0.046695 0.9955518
339390 0.046694 0.9955518
55425 0.046693 0.9955518
64786 0.046689 0.9955518
5582 0.046685 0.9955518
712 0.046684 0.9955518
3428 0.046683 0.9955518
26206 0.046682 0.9955518
362 0.046682 0.9955518
5047 0.04668 0.9955518
10412 0.046679 0.9955518
2672 0.046679 0.9955518
254187 0.046678 0.9955518
23609 0.046675 0.9955518
23345 0.046674 0.9955518
8242 0.046673 0.9955518
1622 0.046672 0.9955518
5163 0.046672 0.9955518
30000 0.046672 0.9955518
2444 0.046671 0.9955518
27033 0.046671 0.9955518
2531 0.04667 0.9955518
466 0.04667 0.9955518
4794 0.046669 0.9955518
3936 0.046668 0.9955518
79716 0.046668 0.9955518
85456 0.046664 0.9955518
57670 0.046663 0.9955518
858 0.046661 0.9955518
6286 0.04666 0.9955518
11184 0.04666 0.9955518
118 0.04666 0.9955518
126375 0.046658 0.9955518
57647 0.046656 0.9955518
6059 0.046655 0.9955518
10393 0.046654 0.9955518
28989 0.046653 0.9955518
65005 0.046649 0.9955518
65062 0.046647 0.9955518
23089 0.046647 0.9955518
478 0.046646 0.9955518
51253 0.046644 0.9955518
8313 0.046642 0.9955518
55120 0.046639 0.9955518
57381 0.046639 0.9955518
79892 0.046639 0.9955518
9223 0.046638 0.9955518
8636 0.046638 0.9955518
55856 0.046637 0.9955518
23221 0.046636 0.9955518
1948 0.046636 0.9955518
26151 0.046634 0.9955518
1390 0.046634 0.9955518
57680 0.046633 0.9955518
55702 0.046633 0.9955518
273 0.046631 0.9955518
59342 0.04663 0.9955518
54910 0.046628 0.9955518
3636 0.046628 0.9955518
5192 0.046627 0.9955518
7988 0.046625 0.9955518
2770 0.046625 0.9955518
89796 0.046622 0.9955518
51316 0.04662 0.9955518
1263 0.046618 0.9955518
80232 0.046617 0.9955518
54839 0.046616 0.9955518
9798 0.046612 0.9955518
23358 0.046612 0.9955518
9404 0.046611 0.9955518
5639 0.046609 0.9955518
151871 0.046608 0.9955518
11221 0.046608 0.9955518
64147 0.046608 0.9955518
29781 0.046608 0.9955518
53616 0.046607 0.9955518
10735 0.046607 0.9955518
55775 0.046607 0.9955518
4946 0.046606 0.9955518
131377 0.046604 0.9955518
541468 0.046603 0.9955518
51566 0.046602 0.9955518
8895 0.046602 0.9955518
3708 0.0466 0.9955518
3300 0.046599 0.9955518
7267 0.046596 0.9955518
4763 0.046596 0.9955518
5537 0.046596 0.9955518
84749 0.046595 0.9955518
6319 0.046594 0.9955518
2029 0.046593 0.9955518
8672 0.04659 0.9955518
7204 0.046585 0.9955518
27125 0.046585 0.9955518
3628 0.046584 0.9955518
353323 0.04658 0.9955518
9374 0.046579 0.9955518
26173 0.046575 0.9955518
80306 0.046575 0.9955518
4950 0.046571 0.9955518
100506658 0.046571 0.9955518
10857 0.046571 0.9955518
10749 0.04657 0.9955518
56850 0.046569 0.9955518
9181 0.046568 0.9955518
63922 0.046568 0.9955518
161 0.046567 0.9955518
80742 0.046567 0.9955518
90993 0.046566 0.9955518
8487 0.046566 0.9955518
5119 0.046565 0.9955518
84872 0.046564 0.9955518
54984 0.046562 0.9955518
5648 0.046562 0.9955518
26275 0.04656 0.9955518
9747 0.046559 0.9955518
27077 0.046557 0.9955518
5626 0.046556 0.9955518
117157 0.046556 0.9955518
266812 0.046556 0.9955518
6804 0.046555 0.9955518
8085 0.046554 0.9955518
8717 0.046554 0.9955518
9689 0.046554 0.9955518
5473 0.046553 0.9955518
51451 0.046553 0.9955518
57461 0.046552 0.9955518
102724652 0.046551 0.9955518
1409 0.046551 0.9955518
143684 0.04655 0.9955518
8682 0.046549 0.9955518
55626 0.046547 0.9955518
56681 0.046545 0.9955518
8412 0.046545 0.9955518
513 0.046543 0.9955518
3630 0.046543 0.9955518
800 0.046541 0.9955518
1870 0.046541 0.9955518
7247 0.046541 0.9955518
10806 0.046541 0.9955518
406 0.046538 0.9955518
8815 0.046538 0.9955518
94 0.046536 0.9955518
23071 0.046536 0.9955518
3006 0.046536 0.9955518
51079 0.046535 0.9955518
27243 0.046532 0.9955518
4835 0.046532 0.9955518
6646 0.046531 0.9955518
51110 0.046527 0.9955518
51274 0.046527 0.9955518
4773 0.046526 0.9955518
257397 0.046525 0.9955518
51678 0.046525 0.9955518
55432 0.046524 0.9955518
2647 0.046524 0.9955518
4097 0.046522 0.9955518
54840 0.04652 0.9955518
140691 0.04652 0.9955518
83538 0.04652 0.9955518
8940 0.046519 0.9955518
249 0.046519 0.9955518
8545 0.046517 0.9955518
10640 0.046515 0.9955518
9631 0.046515 0.9955518
55816 0.046515 0.9955518
6414 0.046514 0.9955518
6768 0.046513 0.9955518
9362 0.046512 0.9955518
29108 0.046511 0.9955518
220965 0.046505 0.9955518
6452 0.046505 0.9955518
8445 0.046505 0.9955518
8975 0.046505 0.9955518
9541 0.046501 0.9955518
60592 0.0465 0.9955518
10811 0.046498 0.9955518
51667 0.046497 0.9955518
4509 0.046497 0.9955518
9341 0.046496 0.9955518
51127 0.046495 0.9955518
54443 0.046495 0.9955518
23268 0.046494 0.9955518
256646 0.046493 0.9955518
54737 0.046493 0.9955518
4487 0.046492 0.9955518
3658 0.046492 0.9955518
26259 0.046491 0.9955518
81550 0.046491 0.9955518
51434 0.046489 0.9955518
219988 0.046489 0.9955518
55698 0.046488 0.9955518
5654 0.046486 0.9955518
2068 0.046486 0.9955518
55135 0.046485 0.9955518
7399 0.046484 0.9955518
9919 0.046483 0.9955518
6257 0.04648 0.9955518
22873 0.046479 0.9955518
2263 0.046479 0.9955518
4988 0.046478 0.9955518
23164 0.046478 0.9955518
9706 0.046478 0.9955518
57117 0.046478 0.9955518
10755 0.046476 0.9955518
49856 0.046476 0.9955518
9887 0.046474 0.9955518
4147 0.046473 0.9955518
84246 0.046473 0.9955518
54973 0.046472 0.9955518
22864 0.046471 0.9955518
3030 0.046471 0.9955518
53981 0.046471 0.9955518
5535 0.046469 0.9955518
117581 0.046468 0.9955518
8556 0.04646 0.9955518
9852 0.046458 0.9955518
3157 0.046457 0.9955518
5089 0.046457 0.9955518
59286 0.046456 0.9955518
5893 0.046453 0.9955518
51380 0.046453 0.9955518
117286 0.046452 0.9955518
8932 0.046452 0.9955518
8864 0.046449 0.9955518
11214 0.046449 0.9955518
51105 0.046448 0.9955518
53635 0.046445 0.9955518
56901 0.046445 0.9955518
55781 0.046443 0.9955518
8621 0.046442 0.9955518
6877 0.046442 0.9955518
51107 0.046441 0.9955518
1535 0.046439 0.9955518
7048 0.046435 0.9955518
10538 0.046434 0.9955518
57215 0.046434 0.9955518
50 0.046434 0.9955518
5866 0.046432 0.9955518
10128 0.046432 0.9955518
58491 0.046432 0.9955518
79682 0.04643 0.9955518
1468 0.046426 0.9955518
11117 0.046424 0.9955518
5552 0.046423 0.9955518
6424 0.046421 0.9955518
57489 0.046421 0.9955518
10535 0.04642 0.9955518
91603 0.046419 0.9955518
10469 0.046418 0.9955518
10577 0.046417 0.9955518
257218 0.046417 0.9955518
10263 0.046416 0.9955518
92140 0.046416 0.9955518
5883 0.046415 0.9955518
1741 0.046415 0.9955518
259 0.046413 0.9955518
10926 0.04641 0.9955518
10087 0.046407 0.9955518
85280 0.046407 0.9955518
90441 0.046406 0.9955518
5287 0.046403 0.9955518
4023 0.046403 0.9955518
494470 0.046402 0.9955518
342667 0.046399 0.9955518
3685 0.046398 0.9955518
30844 0.046398 0.9955518
29088 0.046396 0.9955518
51255 0.046396 0.9955518
8318 0.046394 0.9955518
146664 0.04639 0.9955518
8837 0.04639 0.9955518
5899 0.046389 0.9955518
567 0.046385 0.9955518
8329 0.046385 0.9955518
55167 0.046384 0.9955518
10892 0.046383 0.9955518
10038 0.046382 0.9955518
54542 0.046381 0.9955518
2794 0.046379 0.9955518
23090 0.046377 0.9955518
55216 0.046371 0.9955518
55740 0.046371 0.9955518
9391 0.046369 0.9955518
92689 0.046369 0.9955518
51248 0.046369 0.9955518
51236 0.046365 0.9955518
4976 0.046365 0.9955518
51021 0.046364 0.9955518
10061 0.046364 0.9955518
84069 0.046364 0.9955518
79842 0.046363 0.9955518
3073 0.046362 0.9955518
5187 0.046362 0.9955518
3854 0.046361 0.9955518
5306 0.046361 0.9955518
8491 0.046359 0.9955518
9882 0.046359 0.9955518
55900 0.046358 0.9955518
6868 0.046357 0.9955518
83903 0.046356 0.9955518
353 0.046353 0.9955518
56474 0.046349 0.9955518
522 0.046347 0.9955518
57674 0.046346 0.9955518
50488 0.046343 0.9955518
1950 0.046342 0.9955518
5243 0.046341 0.9955518
55964 0.046341 0.9955518
5264 0.046339 0.9955518
11228 0.046338 0.9955518
2787 0.046338 0.9955518
23580 0.046337 0.9955518
550 0.046336 0.9955518
65008 0.046335 0.9955518
85236 0.046335 0.9955518
151648 0.046332 0.9955518
8468 0.046332 0.9955518
9675 0.046331 0.9955518
10988 0.046331 0.9955518
10423 0.046328 0.9955518
374 0.046326 0.9955518
51512 0.046326 0.9955518
23406 0.046326 0.9955518
196513 0.046325 0.9955518
8906 0.046321 0.9955518
1909 0.046321 0.9955518
8714 0.046319 0.9955518
10767 0.046317 0.9955518
255758 0.046317 0.9955518
22809 0.046314 0.9955518
728340 0.046312 0.9955518
2966 0.046312 0.9955518
730394 0.046312 0.9955518
23065 0.046312 0.9955518
80270 0.046311 0.9955518
11180 0.046311 0.9955518
23492 0.046308 0.9955518
9897 0.046308 0.9955518
5079 0.046306 0.9955518
155061 0.046306 0.9955518
2052 0.046304 0.9955518
7804 0.046304 0.9955518
4548 0.046304 0.9955518
83658 0.046304 0.9955518
5310 0.046298 0.9955518
3915 0.046298 0.9955518
79760 0.046297 0.9955518
4350 0.046294 0.9955518
23331 0.046294 0.9955518
3556 0.046294 0.9955518
116211 0.046292 0.9955518
25844 0.046291 0.9955518
22800 0.046291 0.9955518
2744 0.046288 0.9955518
112939 0.046288 0.9955518
10664 0.046288 0.9955518
4514 0.046288 0.9955518
23774 0.046287 0.9955518
7799 0.046287 0.9955518
23310 0.046287 0.9955518
55011 0.046283 0.9955518
51081 0.046283 0.9955518
79913 0.04628 0.9955518
23111 0.046279 0.9955518
64215 0.046276 0.9955518
23321 0.046276 0.9955518
1466 0.046274 0.9955518
664 0.046273 0.9955518
6949 0.046271 0.9955518
9169 0.046271 0.9955518
246329 0.04627 0.9955518
4682 0.04627 0.9955518
23076 0.046269 0.9955518
677 0.046268 0.9955518
5982 0.046267 0.9955518
4103 0.046267 0.9955518
116985 0.046265 0.9955518
9324 0.046265 0.9955518
2580 0.046265 0.9955518
29844 0.046265 0.9955518
23645 0.046265 0.9955518
83548 0.04626 0.9955518
3861 0.04626 0.9955518
8396 0.046259 0.9955518
1477 0.046258 0.9955518
25831 0.046255 0.9955518
399947 0.046253 0.9955518
7468 0.046251 0.9955518
254571 0.046249 0.9955518
374654 0.046249 0.9955518
57715 0.046247 0.9955518
3155 0.046247 0.9955518
5286 0.046246 0.9955518
4143 0.046246 0.9955518
57568 0.046246 0.9955518
10781 0.046245 0.9955518
203259 0.04624 0.9955518
11183 0.046237 0.9955518
7388 0.046237 0.9955518
57727 0.046236 0.9955518
754 0.046236 0.9955518
5174 0.046236 0.9955518
23198 0.046233 0.9955518
84078 0.046231 0.9955518
8825 0.046231 0.9955518
85376 0.04623 0.9955518
5106 0.04623 0.9955518
1968 0.046228 0.9955518
286 0.046227 0.9955518
23760 0.046223 0.9955518
2934 0.046218 0.9955518
240 0.046217 0.9955518
921 0.046217 0.9955518
8733 0.046216 0.9955518
7920 0.046216 0.9955518
5104 0.046214 0.9955518
100289087 0.046214 0.9955518
25822 0.046214 0.9955518
5884 0.046214 0.9955518
728137 0.046214 0.9955518
7258 0.046214 0.9955518
9901 0.046213 0.9955518
6675 0.046213 0.9955518
8971 0.046209 0.9955518
30001 0.046209 0.9955518
4920 0.046209 0.9955518
83858 0.046207 0.9955518
10147 0.046204 0.9955518
7392 0.046204 0.9955518
84186 0.046204 0.9955518
25818 0.046204 0.9955518
56998 0.046201 0.9955518
26098 0.0462 0.9955518
55219 0.0462 0.9955518
100462977 0.046199 0.9955518
9682 0.046197 0.9955518
29068 0.046196 0.9955518
4688 0.046193 0.9955518
57178 0.046192 0.9955518
199745 0.046191 0.9955518
14 0.046191 0.9955518
28951 0.04619 0.9955518
1837 0.04619 0.9955518
64651 0.04619 0.9955518
57684 0.046188 0.9955518
10973 0.046187 0.9955518
54663 0.046186 0.9955518
148932 0.046185 0.9955518
30 0.046184 0.9955518
114609 0.046184 0.9955518
8464 0.046184 0.9955518
537 0.046183 0.9955518
84937 0.046182 0.9955518
3852 0.046181 0.9955518
55847 0.046181 0.9955518
27076 0.046181 0.9955518
81839 0.046179 0.9955518
129807 0.046179 0.9955518
81855 0.046178 0.9955518
3050 0.046176 0.9955518
7763 0.046174 0.9955518
93145 0.046172 0.9955518
1999 0.04617 0.9955518
378884 0.046169 0.9955518
81889 0.046168 0.9955518
6882 0.046166 0.9955518
51466 0.046164 0.9955518
5445 0.046164 0.9955518
7110 0.046162 0.9955518
3507 0.046161 0.9955518
83638 0.046155 0.9955518
29777 0.046152 0.9955518
3598 0.046151 0.9955518
1124 0.046151 0.9955518
125058 0.04615 0.9955518
6196 0.04615 0.9955518
55052 0.04615 0.9955518
3614 0.046149 0.9955518
79586 0.046148 0.9955518
258010 0.046147 0.9955518
65979 0.046145 0.9955518
1278 0.046145 0.9955518
116071 0.046144 0.9955518
51076 0.046143 0.9955518
4253 0.046142 0.9955518
27301 0.046136 0.9955518
7174 0.046135 0.9955518
2162 0.046134 0.9955518
6902 0.046132 0.9955518
27097 0.046132 0.9955518
79089 0.046131 0.9955518
825 0.04613 0.9955518
91754 0.04613 0.9955518
9462 0.04613 0.9955518
3738 0.046129 0.9955518
64853 0.046129 0.9955518
54622 0.046128 0.9955518
54469 0.046126 0.9955518
55506 0.046126 0.9955518
7145 0.046125 0.9955518
54541 0.046124 0.9955518
57187 0.046124 0.9955518
23380 0.046121 0.9955518
84951 0.046119 0.9955518
93664 0.046118 0.9955518
9572 0.046117 0.9955518
2247 0.046116 0.9955518
79695 0.046114 0.9955518
56899 0.046113 0.9955518
2697 0.046112 0.9955518
6773 0.046111 0.9955518
8658 0.046106 0.9955518
26353 0.046105 0.9955518
8988 0.046103 0.9955518
6923 0.046102 0.9955518
337867 0.046102 0.9955518
4899 0.046101 0.9955518
114569 0.0461 0.9955518
9401 0.046099 0.9955518
10009 0.046097 0.9955518
100652748 0.046096 0.9955518
80108 0.046096 0.9955518
10431 0.046096 0.9955518
2246 0.046096 0.9955518
26240 0.046095 0.9955518
55004 0.046094 0.9955518
253827 0.046091 0.9955518
164127 0.046091 0.9955518
94240 0.046089 0.9955518
5817 0.046089 0.9955518
10124 0.046087 0.9955518
90594 0.046086 0.9955518
85013 0.046084 0.9955518
6299 0.046083 0.9955518
23184 0.04608 0.9955518
1312 0.046073 0.9955518
728689 0.046072 0.9955518
645455 0.046071 0.9955518
55231 0.04607 0.9955518
407 0.046069 0.9955518
201254 0.046068 0.9955518
221092 0.046068 0.9955518
9832 0.046067 0.9955518
404734 0.046066 0.9955518
54882 0.046066 0.9955518
80304 0.046065 0.9955518
431707 0.046064 0.9955518
11035 0.046064 0.9955518
4116 0.046064 0.9955518
81488 0.046063 0.9955518
58513 0.046063 0.9955518
100820829 0.046063 0.9955518
10940 0.046063 0.9955518
145781 0.046063 0.9955518
7841 0.046062 0.9955518
151194 0.04606 0.9955518
4850 0.046058 0.9955518
9874 0.046057 0.9955518
10436 0.046055 0.9955518
10025 0.046055 0.9955518
6445 0.046052 0.9955518
10644 0.046052 0.9955518
84061 0.04605 0.9955518
51780 0.046049 0.9955518
80212 0.046046 0.9955518
94039 0.046045 0.9955518
29882 0.046044 0.9955518
2051 0.046043 0.9955518
57104 0.046041 0.9955518
26001 0.046041 0.9955518
9814 0.046036 0.9955518
3913 0.046033 0.9955518
79632 0.04603 0.9955518
55007 0.046029 0.9955518
55827 0.046023 0.9955518
6655 0.046016 0.9955518
51177 0.046014 0.9955518
6835 0.046013 0.9955518
51069 0.046012 0.9955518
2762 0.046011 0.9955518
84458 0.046011 0.9955518
54617 0.046011 0.9955518
81552 0.04601 0.9955518
25915 0.046008 0.9955518
661 0.046005 0.9955518
79837 0.046005 0.9955518
26091 0.046001 0.9955518
558 0.045999 0.9955518
55706 0.045992 0.9955518
56341 0.045992 0.9955518
9943 0.045991 0.9955518
51115 0.045991 0.9955518
10651 0.045991 0.9955518
84285 0.045991 0.9955518
9891 0.04599 0.9955518
7111 0.045989 0.9955518
1731 0.045989 0.9955518
3005 0.045988 0.9955518
1814 0.045986 0.9955518
221 0.045986 0.9955518
771 0.045984 0.9955518
6123 0.045983 0.9955518
192111 0.045983 0.9955518
10486 0.045983 0.9955518
57701 0.045982 0.9955518
10957 0.045982 0.9955518
1032 0.045981 0.9955518
134218 0.045981 0.9955518
23350 0.04598 0.9955518
83461 0.045979 0.9955518
27023 0.045977 0.9955518
1476 0.045977 0.9955518
3008 0.045976 0.9955518
79794 0.045976 0.9955518
51441 0.045976 0.9955518
55215 0.045975 0.9955518
3227 0.045972 0.9955518
7182 0.045972 0.9955518
9413 0.045972 0.9955518
4538 0.045972 0.9955518
126868 0.045971 0.9955518
6810 0.04597 0.9955518
6499 0.045969 0.9955518
7072 0.045969 0.9955518
51700 0.045968 0.9955518
55646 0.045965 0.9955518
197 0.045965 0.9955518
53918 0.045965 0.9955518
114883 0.045964 0.9955518
22916 0.045962 0.9955518
1012 0.045962 0.9955518
4163 0.045961 0.9955518
63892 0.045961 0.9955518
8031 0.04596 0.9955518
9088 0.04596 0.9955518
5631 0.045958 0.9955518
84893 0.045956 0.9955518
10137 0.045956 0.9955518
54462 0.045955 0.9955518
56886 0.045955 0.9955518
29086 0.045954 0.9955518
56954 0.045953 0.9955518
23154 0.045949 0.9955518
10451 0.045946 0.9955518
284390 0.045946 0.9955518
4192 0.045945 0.9955518
147525 0.045944 0.9955518
10714 0.045941 0.9955518
10309 0.045941 0.9955518
3978 0.045938 0.9955518
23623 0.045938 0.9955518
6769 0.045936 0.9955518
55276 0.045936 0.9955518
5413 0.045935 0.9955518
10140 0.045935 0.9955518
10248 0.045935 0.9955518
10467 0.045934 0.9955518
80218 0.045933 0.9955518
1889 0.045933 0.9955518
5629 0.045931 0.9955518
23072 0.04593 0.9955518
3215 0.04593 0.9955518
8870 0.045929 0.9955518
8514 0.045928 0.9955518
23224 0.045925 0.9955518
4311 0.045924 0.9955518
93594 0.045923 0.9955518
26051 0.045922 0.9955518
653240 0.045921 0.9955518
55831 0.04592 0.9955518
27122 0.045916 0.9955518
80230 0.045915 0.9955518
5678 0.045913 0.9955518
9734 0.045913 0.9955518
64866 0.04591 0.9955518
54941 0.045909 0.9955518
79622 0.045909 0.9955518
57664 0.045906 0.9955518
57697 0.045906 0.9955518
25923 0.045905 0.9955518
10586 0.045902 0.9955518
10278 0.045902 0.9955518
84171 0.045901 0.9955518
51171 0.045901 0.9955518
9768 0.0459 0.9955518
5525 0.0459 0.9955518
638 0.045896 0.9955518
4762 0.045896 0.9955518
7075 0.045894 0.9955518
23030 0.045891 0.9955518
28984 0.045891 0.9955518
27079 0.045891 0.9955518
200894 0.045888 0.9955518
1953 0.045888 0.9955518
54442 0.045888 0.9955518
3953 0.045887 0.9955518
8546 0.045885 0.9955518
10240 0.045885 0.9955518
84894 0.045885 0.9955518
5926 0.045882 0.9955518
25793 0.045882 0.9955518
1363 0.045881 0.9955518
7922 0.045881 0.9955518
8317 0.04588 0.9955518
84766 0.04588 0.9955518
80342 0.045879 0.9955518
729967 0.045877 0.9955518
389741 0.045874 0.9955518
493 0.045873 0.9955518
8777 0.045873 0.9955518
2832 0.045872 0.9955518
10961 0.045871 0.9955518
80022 0.045871 0.9955518
91978 0.045871 0.9955518
64744 0.045866 0.9955518
56931 0.045865 0.9955518
10283 0.045864 0.9955518
84612 0.045864 0.9955518
1586 0.045863 0.9955518
23473 0.045861 0.9955518
2902 0.045859 0.9955518
57037 0.045856 0.9955518
8899 0.045854 0.9955518
51024 0.045853 0.9955518
81502 0.045852 0.9955518
4115 0.045851 0.9955518
9742 0.045849 0.9955518
23244 0.045847 0.9955518
3800 0.045846 0.9955518
92597 0.045845 0.9955518
338 0.045842 0.9955518
7091 0.045841 0.9955518
710 0.045839 0.9955518
1634 0.045835 0.9955518
8725 0.045835 0.9955518
23219 0.045835 0.9955518
6542 0.045835 0.9955518
6170 0.045833 0.9955518
25978 0.045831 0.9955518
441208 0.04583 0.9955518
26038 0.04583 0.9955518
5630 0.045829 0.9955518
5833 0.045827 0.9955518
60678 0.045826 0.9955518
1845 0.045823 0.9955518
253714 0.045821 0.9955518
80019 0.045821 0.9955518
54901 0.04582 0.9955518
4291 0.045818 0.9955518
4043 0.045816 0.9955518
84311 0.045816 0.9955518
90627 0.045815 0.9955518
7133 0.045811 0.9955518
8332 0.045809 0.9955518
8330 0.045809 0.9955518
8336 0.045809 0.9955518
8969 0.045809 0.9955518
64397 0.045809 0.9955518
353145 0.045809 0.9955518
29760 0.045808 0.9955518
2888 0.045807 0.9955518
1429 0.045807 0.9955518
22885 0.045807 0.9955518
54880 0.045805 0.9955518
55041 0.045803 0.9955518
445815 0.045802 0.9955518
79888 0.045801 0.9955518
10256 0.045801 0.9955518
8751 0.045801 0.9955518
84318 0.045799 0.9955518
64223 0.045799 0.9955518
28981 0.045798 0.9955518
55636 0.045796 0.9955518
10765 0.045795 0.9955518
57509 0.045795 0.9955518
7449 0.045795 0.9955518
95 0.045794 0.9955518
1284 0.045793 0.9955518
2737 0.045791 0.9955518
22870 0.04579 0.9955518
23235 0.04579 0.9955518
4261 0.04579 0.9955518
9464 0.045785 0.9955518
27129 0.045785 0.9955518
1942 0.045785 0.9955518
5980 0.045783 0.9955518
128 0.045783 0.9955518
80178 0.045783 0.9955518
3082 0.045782 0.9955518
58157 0.045782 0.9955518
51222 0.045781 0.9955518
23613 0.04578 0.9955518
25945 0.04578 0.9955518
79738 0.045779 0.9955518
27247 0.045778 0.9955518
9963 0.045776 0.9955518
51282 0.045776 0.9955518
10289 0.045774 0.9955518
6236 0.045773 0.9955518
10777 0.045773 0.9955518
7142 0.04577 0.9955518
64320 0.04577 0.9955518
