# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	13	3.94017198942	-	4.26e-03	GO:2000773	negative regulation of cellular senescence	BP
2	13	3.94017198942	-	5.17e-03	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
2	13	3.94017198942	-	5.17e-03	GO:0071391	cellular response to estrogen stimulus	BP
2	13	3.94017198942	-	6.16e-03	GO:1900181	negative regulation of protein localization to nucleus	BP
2	13	3.94017198942	-	6.16e-03	GO:0051085	chaperone mediated protein folding requiring cofactor	BP
2	13	3.94017198942	-	6.16e-03	GO:0045780	positive regulation of bone resorption	BP
2	13	3.94017198942	-	6.16e-03	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
2	13	3.94017198942	-	7.24e-03	GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
2	13	3.94017198942	-	7.24e-03	GO:0048024	regulation of mRNA splicing, via spliceosome	BP
2	13	3.94017198942	-	7.24e-03	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
2	13	3.94017198942	-	7.24e-03	GO:2000573	positive regulation of DNA biosynthetic process	BP
6	39	3.94017198942	-	1.64e-06	GO:0001102	RNA polymerase II activating transcription factor binding	MF
7	46	3.92440467356	-	2.45e-07	GO:0030521	androgen receptor signaling pathway	BP
3	20	3.90364611339	-	8.49e-04	GO:0032465	regulation of cytokinesis	BP
5	34	3.87507696119	-	1.78e-05	GO:0051973	positive regulation of telomerase activity	BP
14	98	3.8332567855	-	1.32e-11	GO:1902036	regulation of hematopoietic stem cell differentiation	BP
5	35	3.8332567855	-	2.07e-05	GO:0019985	translesion synthesis	BP
5	35	3.8332567855	-	2.40e-05	GO:0070491	repressing transcription factor binding	MF
4	28	3.8332567855	-	1.22e-04	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
4	28	3.8332567855	-	1.64e-04	GO:0045739	positive regulation of DNA repair	BP
2	14	3.8332567855	-	5.17e-03	GO:0061045	negative regulation of wound healing	BP
2	14	3.8332567855	-	6.16e-03	GO:0060065	uterus development	BP
2	14	3.8332567855	-	6.16e-03	GO:0031641	regulation of myelination	BP
2	14	3.8332567855	-	7.24e-03	GO:0060441	epithelial tube branching involved in lung morphogenesis	BP
2	14	3.8332567855	-	8.39e-03	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	BP
1	7	3.8332567855	-	3.95e-02	GO:0035356	cellular triglyceride homeostasis	BP
1	7	3.8332567855	-	4.91e-02	GO:0048646	anatomical structure formation involved in morphogenesis	BP
1	7	3.8332567855	-	4.91e-02	GO:0060740	prostate gland epithelium morphogenesis	BP
1	7	3.8332567855	-	4.91e-02	GO:0072643	interferon-gamma secretion	BP
1	7	3.8332567855	-	4.91e-02	GO:1904948	midbrain dopaminergic neuron differentiation	BP
1	7	3.8332567855	-	4.91e-02	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
1	7	3.8332567855	-	4.91e-02	GO:0009950	dorsal/ventral axis specification	BP
1	7	3.8332567855	-	4.91e-02	GO:0032927	positive regulation of activin receptor signaling pathway	BP
1	7	3.8332567855	-	4.91e-02	GO:0090336	positive regulation of brown fat cell differentiation	BP
1	7	3.8332567855	-	5.87e-02	GO:0045656	negative regulation of monocyte differentiation	BP
1	7	3.8332567855	-	5.87e-02	GO:0032287	peripheral nervous system myelin maintenance	BP
1	7	3.8332567855	-	5.87e-02	GO:2000617	positive regulation of histone H3-K9 acetylation	BP
1	7	3.8332567855	-	5.87e-02	GO:0006734	NADH metabolic process	BP
1	7	3.8332567855	-	5.87e-02	GO:0044829	positive regulation by host of viral genome replication	BP
1	7	3.8332567855	-	5.87e-02	GO:0000578	embryonic axis specification	BP
1	7	3.8332567855	-	5.87e-02	GO:0006475	internal protein amino acid acetylation	BP
1	7	3.8332567855	-	5.87e-02	GO:0090281	negative regulation of calcium ion import	BP
1	7	3.8332567855	-	5.87e-02	GO:0019054	modulation by virus of host process	BP
1	7	3.8332567855	-	5.87e-02	GO:0034983	peptidyl-lysine deacetylation	BP
1	7	3.8332567855	-	5.87e-02	GO:0002091	negative regulation of receptor internalization	BP
1	7	3.8332567855	-	5.87e-02	GO:0051057	positive regulation of small GTPase mediated signal transduction	BP
1	7	3.8332567855	-	5.87e-02	GO:2001028	positive regulation of endothelial cell chemotaxis	BP
1	7	3.8332567855	-	5.87e-02	GO:0043620	regulation of DNA-templated transcription in response to stress	BP
1	7	3.8332567855	-	5.87e-02	GO:0008366	axon ensheathment	BP
1	7	3.8332567855	-	5.87e-02	GO:0042297	vocal learning	BP
1	7	3.8332567855	-	5.87e-02	GO:0042129	regulation of T cell proliferation	BP
1	7	3.8332567855	-	6.81e-02	GO:0046826	negative regulation of protein export from nucleus	BP
1	7	3.8332567855	-	6.81e-02	GO:0046903	secretion	BP
1	7	3.8332567855	-	6.81e-02	GO:0002741	positive regulation of cytokine secretion involved in immune response	BP
1	7	3.8332567855	-	6.81e-02	GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	BP
1	7	3.8332567855	-	6.81e-02	GO:1903715	regulation of aerobic respiration	BP
1	7	3.8332567855	-	6.81e-02	GO:0010870	positive regulation of receptor biosynthetic process	BP
1	7	3.8332567855	-	6.81e-02	GO:0034351	negative regulation of glial cell apoptotic process	BP
1	7	3.8332567855	-	6.81e-02	GO:2000210	positive regulation of anoikis	BP
1	7	3.8332567855	-	6.81e-02	GO:2000394	positive regulation of lamellipodium morphogenesis	BP
1	7	3.8332567855	-	6.81e-02	GO:1903599	positive regulation of autophagy of mitochondrion	BP
1	7	3.8332567855	-	6.81e-02	GO:0060290	transdifferentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0035520	monoubiquitinated protein deubiquitination	BP
1	7	3.8332567855	-	6.81e-02	GO:0060687	regulation of branching involved in prostate gland morphogenesis	BP
1	7	3.8332567855	-	6.81e-02	GO:0010742	macrophage derived foam cell differentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0048708	astrocyte differentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0032873	negative regulation of stress-activated MAPK cascade	BP
4	28	3.8332567855	-	1.42e-04	GO:0033613	activating transcription factor binding	MF
2	14	3.8332567855	-	8.39e-03	GO:0032794	GTPase activating protein binding	MF
2	14	3.8332567855	-	8.39e-03	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
1	7	3.8332567855	-	5.87e-02	GO:0070324	thyroid hormone binding	MF
1	7	3.8332567855	-	6.81e-02	GO:0003720	telomerase activity	MF
1	7	3.8332567855	-	6.81e-02	GO:1990247	N6-methyladenosine-containing RNA binding	MF
6	43	3.79930945358	-	4.08e-06	GO:1904837	beta-catenin-TCF complex assembly	BP
6	43	3.79930945358	-	4.08e-06	GO:0016070	RNA metabolic process	BP
6	43	3.79930945358	-	4.08e-06	GO:0050681	androgen receptor binding	MF
4	29	3.78263071243	-	1.04e-04	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
4	29	3.78263071243	-	1.89e-04	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
4	29	3.78263071243	-	1.89e-04	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	BP
14	102	3.77554128764	-	1.01e-11	GO:0038111	interleukin-7-mediated signaling pathway	BP
3	22	3.76614258964	-	9.91e-04	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
3	22	3.76614258964	-	9.91e-04	GO:1904886	beta-catenin destruction complex disassembly	BP
3	22	3.76614258964	-	9.91e-04	GO:0030520	intracellular estrogen receptor signaling pathway	BP
3	22	3.76614258964	-	1.32e-03	GO:0000717	nucleotide-excision repair, DNA duplex unwinding	BP
3	22	3.76614258964	-	1.32e-03	GO:0035257	nuclear hormone receptor binding	MF
11	81	3.76019332331	-	3.98e-10	GO:0060964	regulation of gene silencing by miRNA	BP
5	37	3.75308643682	-	2.40e-05	GO:0007098	centrosome cycle	BP
5	37	3.75308643682	-	2.76e-05	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
4	30	3.73372111195	-	1.64e-04	GO:0042177	negative regulation of protein catabolic process	BP
2	15	3.73372111195	-	4.26e-03	GO:0051604	protein maturation	BP
2	15	3.73372111195	-	6.16e-03	GO:0010765	positive regulation of sodium ion transport	BP
2	15	3.73372111195	-	8.39e-03	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	BP
2	15	3.73372111195	-	8.39e-03	GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	BP
2	15	3.73372111195	-	8.39e-03	GO:0043254	regulation of protein complex assembly	BP
2	15	3.73372111195	-	9.61e-03	GO:0043923	positive regulation by host of viral transcription	BP
2	15	3.73372111195	-	9.61e-03	GO:0051571	positive regulation of histone H3-K4 methylation	BP
2	15	3.73372111195	-	9.61e-03	GO:0004708	MAP kinase kinase activity	MF
3	23	3.70201225222	-	1.32e-03	GO:0050999	regulation of nitric-oxide synthase activity	BP
3	23	3.70201225222	-	1.51e-03	GO:0043044	ATP-dependent chromatin remodeling	BP
3	23	3.70201225222	-	1.51e-03	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
3	23	3.70201225222	-	1.32e-03	GO:0042162	telomeric DNA binding	MF
4	31	3.68641539717	-	2.46e-04	GO:0097421	liver regeneration	BP
17	133	3.67279211331	-	4.78e-11	GO:1901796	regulation of signal transduction by p53 class mediator	BP
6	47	3.6709853566	-	6.96e-06	GO:0034644	cellular response to UV	BP
8	63	3.66333178406	-	1.04e-07	GO:0032091	negative regulation of protein binding	BP
4	32	3.64061170756	-	1.89e-04	GO:0042220	response to cocaine	BP
4	32	3.64061170756	-	2.46e-04	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	BP
4	32	3.64061170756	-	2.79e-04	GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	BP
3	24	3.64061170756	-	9.91e-04	GO:0031334	positive regulation of protein complex assembly	BP
3	24	3.64061170756	-	1.32e-03	GO:0042327	positive regulation of phosphorylation	BP
3	24	3.64061170756	-	1.71e-03	GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	BP
2	16	3.64061170756	-	9.61e-03	GO:0060749	mammary gland alveolus development	BP
2	16	3.64061170756	-	1.09e-02	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
1	8	3.64061170756	-	4.91e-02	GO:0051782	negative regulation of cell division	BP
1	8	3.64061170756	-	5.87e-02	GO:1903427	negative regulation of reactive oxygen species biosynthetic process	BP
1	8	3.64061170756	-	5.87e-02	GO:0060736	prostate gland growth	BP
1	8	3.64061170756	-	5.87e-02	GO:0042698	ovulation cycle	BP
1	8	3.64061170756	-	5.87e-02	GO:0007494	midgut development	BP
1	8	3.64061170756	-	5.87e-02	GO:0060259	regulation of feeding behavior	BP
1	8	3.64061170756	-	5.87e-02	GO:0051152	positive regulation of smooth muscle cell differentiation	BP
1	8	3.64061170756	-	5.87e-02	GO:0061635	regulation of protein complex stability	BP
1	8	3.64061170756	-	6.81e-02	GO:0055001	muscle cell development	BP
1	8	3.64061170756	-	6.81e-02	GO:0000012	single strand break repair	BP
1	8	3.64061170756	-	6.81e-02	GO:0009629	response to gravity	BP
1	8	3.64061170756	-	6.81e-02	GO:0070102	interleukin-6-mediated signaling pathway	BP
1	8	3.64061170756	-	6.81e-02	GO:0001542	ovulation from ovarian follicle	BP
1	8	3.64061170756	-	6.81e-02	GO:0007183	SMAD protein complex assembly	BP
1	8	3.64061170756	-	6.81e-02	GO:0071394	cellular response to testosterone stimulus	BP
1	8	3.64061170756	-	6.81e-02	GO:0009651	response to salt stress	BP
1	8	3.64061170756	-	6.81e-02	GO:0071316	cellular response to nicotine	BP
1	8	3.64061170756	-	7.74e-02	GO:0045348	positive regulation of MHC class II biosynthetic process	BP
1	8	3.64061170756	-	7.74e-02	GO:0071493	cellular response to UV-B	BP
1	8	3.64061170756	-	7.74e-02	GO:0070307	lens fiber cell development	BP
1	8	3.64061170756	-	7.74e-02	GO:0006782	protoporphyrinogen IX biosynthetic process	BP
1	8	3.64061170756	-	7.74e-02	GO:0071550	death-inducing signaling complex assembly	BP
1	8	3.64061170756	-	7.74e-02	GO:0006987	activation of signaling protein activity involved in unfolded protein response	BP
1	8	3.64061170756	-	7.74e-02	GO:0010224	response to UV-B	BP
1	8	3.64061170756	-	7.74e-02	GO:0075713	establishment of integrated proviral latency	BP
1	8	3.64061170756	-	7.74e-02	GO:0035234	ectopic germ cell programmed cell death	BP
1	8	3.64061170756	-	7.74e-02	GO:0048143	astrocyte activation	BP
1	8	3.64061170756	-	7.74e-02	GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	BP
1	8	3.64061170756	-	7.74e-02	GO:0000075	cell cycle checkpoint	BP
1	8	3.64061170756	-	7.74e-02	GO:0007172	signal complex assembly	BP
1	8	3.64061170756	-	7.74e-02	GO:0042753	positive regulation of circadian rhythm	BP
1	8	3.64061170756	-	7.74e-02	GO:1900119	positive regulation of execution phase of apoptosis	BP
1	8	3.64061170756	-	7.74e-02	GO:1903800	positive regulation of production of miRNAs involved in gene silencing by miRNA	BP
1	8	3.64061170756	-	7.74e-02	GO:0070206	protein trimerization	BP
1	8	3.64061170756	-	7.74e-02	GO:0043297	apical junction assembly	BP
1	8	3.64061170756	-	7.74e-02	GO:0060396	growth hormone receptor signaling pathway	BP
1	8	3.64061170756	-	7.74e-02	GO:0007184	SMAD protein import into nucleus	BP
1	8	3.64061170756	-	7.74e-02	GO:0034720	histone H3-K4 demethylation	BP
1	8	3.64061170756	-	7.74e-02	GO:0021795	cerebral cortex cell migration	BP
1	8	3.64061170756	-	7.74e-02	GO:0032872	regulation of stress-activated MAPK cascade	BP
1	8	3.64061170756	-	7.74e-02	GO:1990000	amyloid fibril formation	BP
1	8	3.64061170756	-	7.74e-02	GO:0051683	establishment of Golgi localization	BP
1	8	3.64061170756	-	7.74e-02	GO:0071312	cellular response to alkaloid	BP
8	64	3.64061170756	-	1.78e-07	GO:0019903	protein phosphatase binding	MF
3	24	3.64061170756	-	1.71e-03	GO:0031593	polyubiquitin modification-dependent protein binding	MF
2	16	3.64061170756	-	9.61e-03	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
2	16	3.64061170756	-	1.09e-02	GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	MF
1	8	3.64061170756	-	6.81e-02	GO:0017151	DEAD/H-box RNA helicase binding	MF
1	8	3.64061170756	-	6.81e-02	GO:0043008	ATP-dependent protein binding	MF
1	8	3.64061170756	-	7.74e-02	GO:0097157	pre-mRNA intronic binding	MF
1	8	3.64061170756	-	7.74e-02	GO:0031386	protein tag	MF
1	8	3.64061170756	-	7.74e-02	GO:0070878	primary miRNA binding	MF
8	65	3.61824389453	-	2.65e-08	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
6	49	3.61086436416	-	7.89e-06	GO:0032481	positive regulation of type I interferon production	BP
6	49	3.61086436416	-	5.37e-06	GO:0001085	RNA polymerase II transcription factor binding	MF
5	41	3.60498779783	-	4.12e-05	GO:0030331	estrogen receptor binding	MF
3	25	3.5817180185	-	1.51e-03	GO:0007569	cell aging	BP
5	42	3.57022237967	-	4.67e-05	GO:0006986	response to unfolded protein	BP
5	42	3.57022237967	-	5.27e-05	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
6	51	3.55314886631	-	5.37e-06	GO:0048146	positive regulation of fibroblast proliferation	BP
4	34	3.55314886631	-	2.46e-04	GO:0032480	negative regulation of type I interferon production	BP
4	34	3.55314886631	-	3.55e-04	GO:0000731	DNA synthesis involved in DNA repair	BP
2	17	3.55314886631	-	7.24e-03	GO:0009948	anterior/posterior axis specification	BP
2	17	3.55314886631	-	9.61e-03	GO:0070935	3'-UTR-mediated mRNA stabilization	BP
2	17	3.55314886631	-	1.09e-02	GO:1904355	positive regulation of telomere capping	BP
2	17	3.55314886631	-	1.09e-02	GO:0090201	negative regulation of release of cytochrome c from mitochondria	BP
2	17	3.55314886631	-	9.61e-03	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
2	17	3.55314886631	-	1.09e-02	GO:0034237	protein kinase A regulatory subunit binding	MF
2	17	3.55314886631	-	1.23e-02	GO:0008266	poly(U) RNA binding	MF
8	69	3.53208725078	-	3.29e-07	GO:0007265	Ras protein signal transduction	BP
3	26	3.52513449014	-	1.93e-03	GO:0000732	strand displacement	BP
4	36	3.47068670612	-	3.15e-04	GO:0071392	cellular response to estradiol stimulus	BP
3	27	3.47068670612	-	2.16e-03	GO:0043392	negative regulation of DNA binding	BP
2	18	3.47068670612	-	1.23e-02	GO:0001894	tissue homeostasis	BP
2	18	3.47068670612	-	1.23e-02	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
2	18	3.47068670612	-	1.23e-02	GO:0045445	myoblast differentiation	BP
1	9	3.47068670612	-	1.99e-02	GO:1904685	positive regulation of metalloendopeptidase activity	BP
1	9	3.47068670612	-	3.95e-02	GO:0045141	meiotic telomere clustering	BP
1	9	3.47068670612	-	4.91e-02	GO:0051205	protein insertion into membrane	BP
1	9	3.47068670612	-	5.87e-02	GO:0003073	regulation of systemic arterial blood pressure	BP
1	9	3.47068670612	-	6.81e-02	GO:2001223	negative regulation of neuron migration	BP
1	9	3.47068670612	-	6.81e-02	GO:0048643	positive regulation of skeletal muscle tissue development	BP
1	9	3.47068670612	-	6.81e-02	GO:0061549	sympathetic ganglion development	BP
1	9	3.47068670612	-	6.81e-02	GO:0060039	pericardium development	BP
1	9	3.47068670612	-	6.81e-02	GO:0006474	N-terminal protein amino acid acetylation	BP
1	9	3.47068670612	-	6.81e-02	GO:0045124	regulation of bone resorption	BP
1	9	3.47068670612	-	7.74e-02	GO:0019953	sexual reproduction	BP
1	9	3.47068670612	-	7.74e-02	GO:0060068	vagina development	BP
1	9	3.47068670612	-	7.74e-02	GO:0036500	ATF6-mediated unfolded protein response	BP
1	9	3.47068670612	-	7.74e-02	GO:0042473	outer ear morphogenesis	BP
1	9	3.47068670612	-	7.74e-02	GO:1990403	embryonic brain development	BP
1	9	3.47068670612	-	7.74e-02	GO:0071236	cellular response to antibiotic	BP
1	9	3.47068670612	-	7.74e-02	GO:0000733	DNA strand renaturation	BP
1	9	3.47068670612	-	7.74e-02	GO:1990314	cellular response to insulin-like growth factor stimulus	BP
1	9	3.47068670612	-	7.74e-02	GO:0006930	substrate-dependent cell migration, cell extension	BP
1	9	3.47068670612	-	7.74e-02	GO:0090073	positive regulation of protein homodimerization activity	BP
1	9	3.47068670612	-	7.74e-02	GO:0032886	regulation of microtubule-based process	BP
1	9	3.47068670612	-	7.74e-02	GO:1904469	positive regulation of tumor necrosis factor secretion	BP
1	9	3.47068670612	-	7.74e-02	GO:0006353	DNA-templated transcription, termination	BP
1	9	3.47068670612	-	7.74e-02	GO:0002726	positive regulation of T cell cytokine production	BP
1	9	3.47068670612	-	8.67e-02	GO:0045657	positive regulation of monocyte differentiation	BP
1	9	3.47068670612	-	8.67e-02	GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	BP
1	9	3.47068670612	-	8.67e-02	GO:0034405	response to fluid shear stress	BP
1	9	3.47068670612	-	8.67e-02	GO:0031053	primary miRNA processing	BP
1	9	3.47068670612	-	8.67e-02	GO:0048489	synaptic vesicle transport	BP
1	9	3.47068670612	-	8.67e-02	GO:1903827	regulation of cellular protein localization	BP
1	9	3.47068670612	-	8.67e-02	GO:0032463	negative regulation of protein homooligomerization	BP
1	9	3.47068670612	-	8.67e-02	GO:0043068	positive regulation of programmed cell death	BP
1	9	3.47068670612	-	8.67e-02	GO:0060670	branching involved in labyrinthine layer morphogenesis	BP
1	9	3.47068670612	-	8.67e-02	GO:2000008	regulation of protein localization to cell surface	BP
1	9	3.47068670612	-	8.67e-02	GO:0010863	positive regulation of phospholipase C activity	BP
1	9	3.47068670612	-	8.67e-02	GO:0070933	histone H4 deacetylation	BP
1	9	3.47068670612	-	8.67e-02	GO:0033689	negative regulation of osteoblast proliferation	BP
1	9	3.47068670612	-	8.67e-02	GO:0031497	chromatin assembly	BP
1	9	3.47068670612	-	8.67e-02	GO:0034333	adherens junction assembly	BP
1	9	3.47068670612	-	8.67e-02	GO:0022407	regulation of cell-cell adhesion	BP
1	9	3.47068670612	-	8.67e-02	GO:0061820	telomeric D-loop disassembly	BP
1	9	3.47068670612	-	6.81e-02	GO:0008035	high-density lipoprotein particle binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0044389	ubiquitin-like protein ligase binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0003680	AT DNA binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0005522	profilin binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
4	37	3.43115834193	-	4.94e-04	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
4	37	3.43115834193	-	4.94e-04	GO:0042769	DNA damage response, detection of DNA damage	BP
3	28	3.41821928622	-	2.69e-03	GO:0010332	response to gamma radiation	BP
3	28	3.41821928622	-	2.69e-03	GO:0046875	ephrin receptor binding	MF
3	28	3.41821928622	-	2.69e-03	GO:0051059	NF-kappaB binding	MF
5	47	3.40795095077	-	8.33e-05	GO:0001046	core promoter sequence-specific DNA binding	MF
8	76	3.39268419411	-	7.96e-07	GO:1900034	regulation of cellular response to heat	BP
4	38	3.39268419411	-	5.47e-04	GO:0033683	nucleotide-excision repair, DNA incision	BP
2	19	3.39268419411	-	9.61e-03	GO:0048545	response to steroid hormone	BP
2	19	3.39268419411	-	1.09e-02	GO:0032332	positive regulation of chondrocyte differentiation	BP
2	19	3.39268419411	-	1.09e-02	GO:0045879	negative regulation of smoothened signaling pathway	BP
2	19	3.39268419411	-	1.23e-02	GO:0014911	positive regulation of smooth muscle cell migration	BP
2	19	3.39268419411	-	1.37e-02	GO:0043153	entrainment of circadian clock by photoperiod	BP
2	19	3.39268419411	-	1.53e-02	GO:0008637	apoptotic mitochondrial changes	BP
6	57	3.39268419411	-	1.58e-05	GO:0003684	damaged DNA binding	MF
5	48	3.37757730172	-	1.14e-04	GO:0043525	positive regulation of neuron apoptotic process	BP
3	29	3.36759321315	-	2.97e-03	GO:0006294	nucleotide-excision repair, preincision complex assembly	BP
3	29	3.36759321315	-	2.97e-03	GO:0043021	ribonucleoprotein complex binding	MF
5	49	3.34782995833	-	1.14e-04	GO:0042542	response to hydrogen peroxide	BP
2	20	3.31868361267	-	1.09e-02	GO:0060716	labyrinthine layer blood vessel development	BP
2	20	3.31868361267	-	1.53e-02	GO:0007051	spindle organization	BP
2	20	3.31868361267	-	1.68e-02	GO:0042326	negative regulation of phosphorylation	BP
2	20	3.31868361267	-	1.68e-02	GO:0070932	histone H3 deacetylation	BP
1	10	3.31868361267	-	6.81e-02	GO:0030261	chromosome condensation	BP
1	10	3.31868361267	-	7.74e-02	GO:0048096	chromatin-mediated maintenance of transcription	BP
1	10	3.31868361267	-	7.74e-02	GO:0060411	cardiac septum morphogenesis	BP
1	10	3.31868361267	-	7.74e-02	GO:0021680	cerebellar Purkinje cell layer development	BP
1	10	3.31868361267	-	7.74e-02	GO:2000480	negative regulation of cAMP-dependent protein kinase activity	BP
1	10	3.31868361267	-	7.74e-02	GO:0034214	protein hexamerization	BP
1	10	3.31868361267	-	7.74e-02	GO:0071168	protein localization to chromatin	BP
1	10	3.31868361267	-	7.74e-02	GO:0031953	negative regulation of protein autophosphorylation	BP
1	10	3.31868361267	-	8.67e-02	GO:0006515	misfolded or incompletely synthesized protein catabolic process	BP
1	10	3.31868361267	-	8.67e-02	GO:0003181	atrioventricular valve morphogenesis	BP
1	10	3.31868361267	-	8.67e-02	GO:0007084	mitotic nuclear envelope reassembly	BP
1	10	3.31868361267	-	8.67e-02	GO:0071548	response to dexamethasone	BP
1	10	3.31868361267	-	8.67e-02	GO:0048715	negative regulation of oligodendrocyte differentiation	BP
1	10	3.31868361267	-	8.67e-02	GO:0010954	positive regulation of protein processing	BP
1	10	3.31868361267	-	8.67e-02	GO:0060484	lung-associated mesenchyme development	BP
1	10	3.31868361267	-	8.67e-02	GO:2001022	positive regulation of response to DNA damage stimulus	BP
1	10	3.31868361267	-	9.59e-02	GO:0050684	regulation of mRNA processing	BP
1	10	3.31868361267	-	9.59e-02	GO:0050678	regulation of epithelial cell proliferation	BP
1	10	3.31868361267	-	9.59e-02	GO:0031571	mitotic G1 DNA damage checkpoint	BP
1	10	3.31868361267	-	9.59e-02	GO:0043114	regulation of vascular permeability	BP
1	10	3.31868361267	-	9.59e-02	GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
1	10	3.31868361267	-	9.59e-02	GO:0034501	protein localization to kinetochore	BP
1	10	3.31868361267	-	9.59e-02	GO:0033327	Leydig cell differentiation	BP
1	10	3.31868361267	-	9.59e-02	GO:1904357	negative regulation of telomere maintenance via telomere lengthening	BP
1	10	3.31868361267	-	9.59e-02	GO:0051168	nuclear export	BP
1	10	3.31868361267	-	9.59e-02	GO:0044320	cellular response to leptin stimulus	BP
1	10	3.31868361267	-	9.59e-02	GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	BP
1	10	3.31868361267	-	9.59e-02	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	BP
1	10	3.31868361267	-	9.59e-02	GO:0016572	histone phosphorylation	BP
1	10	3.31868361267	-	9.59e-02	GO:2000637	positive regulation of gene silencing by miRNA	BP
1	10	3.31868361267	-	9.59e-02	GO:0035067	negative regulation of histone acetylation	BP
4	40	3.31868361267	-	6.67e-04	GO:0004407	histone deacetylase activity	MF
1	10	3.31868361267	-	7.74e-02	GO:0004596	peptide alpha-N-acetyltransferase activity	MF
1	10	3.31868361267	-	8.67e-02	GO:0001222	transcription corepressor binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0042805	actinin binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0098505	G-rich strand telomeric DNA binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0045294	alpha-catenin binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0030957	Tat protein binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0003724	RNA helicase activity	MF
1	10	3.31868361267	-	9.59e-02	GO:0044877	macromolecular complex binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0034452	dynactin binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0042975	peroxisome proliferator activated receptor binding	MF
4	41	3.28305970294	-	6.05e-04	GO:0045740	positive regulation of DNA replication	BP
7	72	3.27804162817	-	6.18e-06	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
6	62	3.27137789789	-	2.65e-05	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	BP
3	31	3.27137789789	-	3.28e-03	GO:0019058	viral life cycle	BP
3	31	3.27137789789	-	3.61e-03	GO:0031663	lipopolysaccharide-mediated signaling pathway	BP
7	73	3.25814207074	-	7.47e-06	GO:0006283	transcription-coupled nucleotide-excision repair	BP
6	63	3.24829428478	-	3.52e-05	GO:0006303	double-strand break repair via nonhomologous end joining	BP
2	21	3.24829428478	-	1.53e-02	GO:0050870	positive regulation of T cell activation	BP
2	21	3.24829428478	-	1.68e-02	GO:0051443	positive regulation of ubiquitin-protein transferase activity	BP
2	21	3.24829428478	-	1.85e-02	GO:0060828	regulation of canonical Wnt signaling pathway	BP
2	21	3.24829428478	-	1.85e-02	GO:0043393	regulation of protein binding	BP
7	74	3.23851326399	-	7.47e-06	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
