# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	118	1.03360310081	-	3.57e-01	GO:0005088	Ras guanyl-nucleotide exchange factor activity	MF
1	119	1.02142838686	-	3.32e-01	GO:0006935	chemotaxis	BP
1	120	1.00935555456	-	3.57e-01	GO:0030036	actin cytoskeleton organization	BP
1	120	1.00935555456	-	3.81e-01	GO:0033209	tumor necrosis factor-mediated signaling pathway	BP
1	120	1.00935555456	-	3.75e-01	GO:0017124	SH3 domain binding	MF
1	121	0.997382912897	-	3.78e-01	GO:0004713	protein tyrosine kinase activity	MF
3	368	0.977646694836	-	1.64e-01	GO:0003682	chromatin binding	MF
4	496	0.962049839785	-	1.22e-01	GO:0045893	positive regulation of transcription, DNA-templated	BP
1	126	0.938966226671	-	3.75e-01	GO:0002576	platelet degranulation	BP
1	127	0.927561463399	-	3.32e-01	GO:0007204	positive regulation of cytosolic calcium ion concentration	BP
1	127	0.927561463399	-	3.83e-01	GO:0001934	positive regulation of protein phosphorylation	BP
1	129	0.905018894748	-	3.18e-01	GO:0007605	sensory perception of sound	BP
1	129	0.905018894748	-	3.88e-01	GO:0043524	negative regulation of neuron apoptotic process	BP
2	266	0.86096371467	-	2.80e-01	GO:0000165	MAPK cascade	BP
1	134	0.850156959714	-	3.15e-01	GO:0010951	negative regulation of endopeptidase activity	BP
2	270	0.839430553121	-	2.62e-01	GO:0016579	protein deubiquitination	BP
4	545	0.826133730507	-	1.39e-01	GO:0006366	transcription from RNA polymerase II promoter	BP
3	410	0.821728551387	-	1.87e-01	GO:0016567	protein ubiquitination	BP
5	711	0.764468495439	-	1.88e-01	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	BP
1	147	0.716573805335	-	3.65e-01	GO:0046983	protein dimerization activity	MF
1	151	0.677841410846	-	1.24e-01	GO:0003823	antigen binding	MF
1	157	0.62162540128	-	4.16e-01	GO:0006511	ubiquitin-dependent protein catabolic process	BP
3	481	0.591315567123	-	2.41e-01	GO:0043312	neutrophil degranulation	BP
1	161	0.585329272057	-	4.51e-01	GO:0006397	mRNA processing	BP
1	162	0.576396147287	-	4.45e-01	GO:0032496	response to lipopolysaccharide	BP
1	163	0.56751799594	-	4.16e-01	GO:0051607	defense response to virus	BP
1	165	0.549923935926	-	4.74e-01	GO:0008380	RNA splicing	BP
1	166	0.541206718824	-	4.61e-01	GO:0016477	cell migration	BP
2	333	0.5368677831	-	3.76e-01	GO:0051301	cell division	BP
1	168	0.523928727393	-	4.78e-01	GO:0030335	positive regulation of cell migration	BP
1	168	0.523928727393	-	3.99e-01	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
1	171	0.498393635285	-	4.61e-01	GO:0042127	regulation of cell proliferation	BP
2	344	0.489981395469	-	3.89e-01	GO:0004674	protein serine/threonine kinase activity	MF
1	173	0.481617922535	-	4.81e-01	GO:0001701	in utero embryonic development	BP
1	173	0.481617922535	-	3.88e-01	GO:0005125	cytokine activity	MF
4	694	0.477454297593	-	1.18e-01	GO:0005509	calcium ion binding	MF
1	175	0.465035038339	-	4.61e-01	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
3	529	0.454084738779	-	4.47e-01	GO:0006915	apoptotic process	BP
1	178	0.440512719205	-	3.75e-01	GO:0030246	carbohydrate binding	MF
1	182	0.408451509973	-	4.89e-01	GO:0007596	blood coagulation	BP
2	366	0.400546311887	-	3.46e-01	GO:0006954	inflammatory response	BP
2	370	0.384864689655	-	3.76e-01	GO:0005525	GTP binding	MF
1	187	0.369351690284	-	4.81e-01	GO:0007420	brain development	BP
1	187	0.369351690284	-	4.96e-01	GO:0000287	magnesium ion binding	MF
2	389	0.312619805185	-	3.37e-01	GO:0007283	spermatogenesis	BP
5	981	0.30006491884	-	4.11e-01	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
1	199	0.279621529628	-	5.34e-01	GO:0007049	cell cycle	BP
1	201	0.265194458992	-	3.04e-01	GO:0004888	transmembrane signaling receptor activity	MF
1	204	0.2438208082	-	5.42e-01	GO:0006974	cellular response to DNA damage stimulus	BP
4	824	0.229745622988	-	3.34e-01	GO:0003700	transcription factor activity, sequence-specific DNA binding	MF
1	206	0.229745622988	-	5.68e-01	GO:0019904	protein domain specific binding	MF
1	208	0.21580643203	-	5.38e-01	GO:0004871	signal transducer activity	MF
2	435	0.151374559435	-	6.84e-01	GO:0006468	protein phosphorylation	BP
5	1106	0.127038574824	-	4.03e-01	GO:0007165	signal transduction	BP
40	8884	0.121180567512	-	2.19e-01	GO:0005515	protein binding	MF
1	224	0.108891228114	-	5.74e-01	GO:0003924	GTPase activity	MF
1	230	0.070756099227	-	5.91e-01	GO:0061024	membrane organization	BP
1	235	0.0397292036064	-	5.14e-01	GO:0007166	cell surface receptor signaling pathway	BP
3	706	0.0376842776214	-	7.40e-01	GO:0042803	protein homodimerization activity	MF
1	247	-0.0321210814133	-	4.91e-01	GO:0055085	transmembrane transport	BP
4	1102	-0.1896623584	-	7.89e-01	GO:0008270	zinc ion binding	MF
1	286	-0.243625186607	-	1.00e+00	GO:0045296	cadherin binding	MF
1	287	-0.248660776504	-	5.75e-01	GO:0006810	transport	BP
1	295	-0.288324994078	-	5.79e-01	GO:0007267	cell-cell signaling	BP
1	314	-0.37837459872	-	6.13e-01	GO:0007399	nervous system development	BP
4	1271	-0.395502164834	-	7.91e-01	GO:0006355	regulation of transcription, DNA-templated	BP
1	319	-0.401166463593	-	1.00e+00	GO:0019899	enzyme binding	MF
1	349	-0.530837076038	-	1.00e+00	GO:0005102	receptor binding	MF
1	354	-0.551359399912	-	1.00e+00	GO:0008283	cell proliferation	BP
1	360	-0.575606946158	-	1.00e+00	GO:0043565	sequence-specific DNA binding	MF
1	379	-0.649807888	-	1.00e+00	GO:0008285	negative regulation of cell proliferation	BP
4	1518	-0.651709925244	-	1.00e+00	GO:0003677	DNA binding	MF
1	382	-0.661182677864	-	1.00e+00	GO:0035556	intracellular signal transduction	BP
5	1943	-0.685895940527	-	1.00e+00	GO:0046872	metal ion binding	MF
1	398	-0.720378470372	-	1.00e+00	GO:0006357	regulation of transcription from RNA polymerase II promoter	BP
1	456	-0.916643863993	-	1.00e+00	GO:0007155	cell adhesion	BP
1	460	-0.929243900773	-	1.00e+00	GO:0007275	multicellular organism development	BP
1	460	-0.929243900773	-	1.00e+00	GO:0046982	protein heterodimerization activity	MF
1	476	-0.978571613137	-	1.00e+00	GO:0030154	cell differentiation	BP
1	571	-1.24110078519	-	7.24e-01	GO:0043547	positive regulation of GTPase activity	BP
1	587	-1.28097054294	-	1.00e+00	GO:0055114	oxidation-reduction process	BP
3	1762	-1.28178955803	-	3.68e-01	GO:0006351	transcription, DNA-templated	BP
2	1364	-1.49738177885	-	1.69e-01	GO:0003723	RNA binding	MF
2	1469	-1.60437253038	-	1.69e-01	GO:0005524	ATP binding	MF
