# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
23	33	0.479063062012	-	5.18e-03	GO:0051219	phosphoprotein binding	MF
23	33	0.479063062012	-	1.06e-02	GO:0043531	ADP binding	MF
39	56	0.477942522118	-	7.84e-04	GO:0036498	IRE1-mediated unfolded protein response	BP
949	1364	0.476531573311	-	5.32e-10	GO:0003723	RNA binding	MF
32	46	0.476333269257	-	1.78e-04	GO:0010506	regulation of autophagy	BP
16	23	0.476333269257	-	4.40e-03	GO:0055088	lipid homeostasis	BP
16	23	0.476333269257	-	2.65e-02	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
25	36	0.473826413646	-	8.96e-03	GO:0061025	membrane fusion	BP
36	52	0.469380508615	-	1.38e-03	GO:0006417	regulation of translation	BP
27	39	0.469380508615	-	1.85e-03	GO:0043434	response to peptide hormone	BP
27	39	0.469380508615	-	7.55e-03	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	BP
18	26	0.469380508615	-	1.06e-02	GO:0014065	phosphatidylinositol 3-kinase signaling	BP
9	13	0.469380508615	-	6.53e-02	GO:0060996	dendritic spine development	BP
9	13	0.469380508615	-	6.53e-02	GO:0055089	fatty acid homeostasis	BP
9	13	0.469380508615	-	1.46e-01	GO:0045651	positive regulation of macrophage differentiation	BP
9	13	0.469380508615	-	1.46e-01	GO:0050435	beta-amyloid metabolic process	BP
9	13	0.469380508615	-	1.46e-01	GO:0051974	negative regulation of telomerase activity	BP
9	13	0.469380508615	-	1.46e-01	GO:0031274	positive regulation of pseudopodium assembly	BP
9	13	0.469380508615	-	1.46e-01	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
9	13	0.469380508615	-	1.46e-01	GO:0010952	positive regulation of peptidase activity	BP
9	13	0.469380508615	-	1.46e-01	GO:0035640	exploration behavior	BP
9	13	0.469380508615	-	2.67e-01	GO:0001678	cellular glucose homeostasis	BP
9	13	0.469380508615	-	2.67e-01	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	BP
9	13	0.469380508615	-	2.67e-01	GO:0043984	histone H4-K16 acetylation	BP
9	13	0.469380508615	-	2.67e-01	GO:2000573	positive regulation of DNA biosynthetic process	BP
9	13	0.469380508615	-	2.67e-01	GO:0045088	regulation of innate immune response	BP
9	13	0.469380508615	-	1.46e-01	GO:0043024	ribosomal small subunit binding	MF
9	13	0.469380508615	-	2.67e-01	GO:1904264	ubiquitin protein ligase activity involved in ERAD pathway	MF
76	110	0.466463025233	-	1.40e-10	GO:0006334	nucleosome assembly	BP
114	165	0.466463025233	-	1.69e-10	GO:0006457	protein folding	BP
38	55	0.466463025233	-	6.07e-04	GO:0045727	positive regulation of translation	BP
38	55	0.466463025233	-	1.17e-03	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
20	29	0.463842325074	-	1.90e-02	GO:0000060	protein import into nucleus, translocation	BP
20	29	0.463842325074	-	3.55e-02	GO:0048147	negative regulation of fibroblast proliferation	BP
20	29	0.463842325074	-	6.12e-02	GO:0090307	mitotic spindle assembly	BP
22	32	0.459326843951	-	8.07e-03	GO:0071479	cellular response to ionizing radiation	BP
22	32	0.459326843951	-	4.98e-02	GO:0000722	telomere maintenance via recombination	BP
11	16	0.459326843951	-	5.72e-02	GO:0048255	mRNA stabilization	BP
11	16	0.459326843951	-	5.72e-02	GO:0042307	positive regulation of protein import into nucleus	BP
11	16	0.459326843951	-	5.72e-02	GO:0003222	ventricular trabecula myocardium morphogenesis	BP
11	16	0.459326843951	-	1.18e-01	GO:0043968	histone H2A acetylation	BP
11	16	0.459326843951	-	1.18e-01	GO:0071732	cellular response to nitric oxide	BP
11	16	0.459326843951	-	2.10e-01	GO:0061028	establishment of endothelial barrier	BP
11	16	0.459326843951	-	2.10e-01	GO:0070507	regulation of microtubule cytoskeleton organization	BP
11	16	0.459326843951	-	2.10e-01	GO:0007020	microtubule nucleation	BP
22	32	0.459326843951	-	2.93e-02	GO:0019888	protein phosphatase regulator activity	MF
11	16	0.459326843951	-	1.18e-01	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
131	191	0.455889398816	-	1.15e-09	GO:0004672	protein kinase activity	MF
24	35	0.45557470909	-	4.07e-02	GO:0032781	positive regulation of ATPase activity	BP
24	35	0.45557470909	-	4.07e-02	GO:0070888	E-box binding	MF
63	92	0.453613192757	-	9.23e-06	GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	BP
76	111	0.453406872407	-	2.52e-06	GO:0016569	covalent chromatin modification	BP
13	19	0.452407430011	-	4.89e-02	GO:0050771	negative regulation of axonogenesis	BP
13	19	0.452407430011	-	9.60e-02	GO:0042776	mitochondrial ATP synthesis coupled proton transport	BP
13	19	0.452407430011	-	9.60e-02	GO:0046597	negative regulation of viral entry into host cell	BP
13	19	0.452407430011	-	9.60e-02	GO:0042311	vasodilation	BP
13	19	0.452407430011	-	1.67e-01	GO:0051568	histone H3-K4 methylation	BP
13	19	0.452407430011	-	1.67e-01	GO:0043011	myeloid dendritic cell differentiation	BP
13	19	0.452407430011	-	1.67e-01	GO:0051298	centrosome duplication	BP
52	76	0.452407430011	-	2.80e-05	GO:0051117	ATPase binding	MF
26	38	0.452407430011	-	5.93e-03	GO:0004721	phosphoprotein phosphatase activity	MF
13	19	0.452407430011	-	7.36e-03	GO:0001158	enhancer sequence-specific DNA binding	MF
41	60	0.450556634323	-	1.70e-04	GO:0034599	cellular response to oxidative stress	BP
41	60	0.450556634323	-	3.72e-03	GO:0007059	chromosome segregation	BP
99	145	0.449342755378	-	9.13e-07	GO:0018105	peptidyl-serine phosphorylation	BP
15	22	0.447354202285	-	7.81e-02	GO:0003148	outflow tract septum morphogenesis	BP
15	22	0.447354202285	-	7.81e-02	GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	BP
15	22	0.447354202285	-	7.81e-02	GO:0000070	mitotic sister chromatid segregation	BP
15	22	0.447354202285	-	1.33e-01	GO:2001235	positive regulation of apoptotic signaling pathway	BP
60	88	0.447354202285	-	1.60e-05	GO:0003697	single-stranded DNA binding	MF
227	333	0.447065345533	-	2.40e-10	GO:0051301	cell division	BP
181	266	0.444458676896	-	1.81e-10	GO:0000165	MAPK cascade	BP
17	25	0.443501876789	-	7.16e-03	GO:0016573	histone acetylation	BP
17	25	0.443501876789	-	6.37e-02	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BP
17	25	0.443501876789	-	6.37e-02	GO:0048678	response to axon injury	BP
19	28	0.4404678167	-	8.68e-02	GO:0043021	ribonucleoprotein complex binding	MF
21	31	0.438016337706	-	5.88e-03	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
21	31	0.438016337706	-	1.25e-02	GO:0021510	spinal cord development	BP
23	34	0.43599434012	-	1.99e-02	GO:0031624	ubiquitin conjugating enzyme binding	MF
50	74	0.43429804946	-	7.43e-04	GO:0071260	cellular response to mechanical stimulus	BP
25	37	0.43429804946	-	2.08e-03	GO:0045184	establishment of protein localization	BP
25	37	0.43429804946	-	2.86e-02	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
52	77	0.43354840276	-	1.08e-04	GO:0032869	cellular response to insulin stimulus	BP
81	120	0.43285463259	-	1.27e-05	GO:0033209	tumor necrosis factor-mediated signaling pathway	BP
81	120	0.43285463259	-	4.16e-06	GO:0017124	SH3 domain binding	MF
27	40	0.43285463259	-	3.82e-02	GO:0010508	positive regulation of autophagy	BP
27	40	0.43285463259	-	7.55e-03	GO:0018024	histone-lysine N-methyltransferase activity	MF
29	43	0.431611465739	-	7.41e-04	GO:0034605	cellular response to heat	BP
29	43	0.431611465739	-	1.93e-02	GO:0051496	positive regulation of stress fiber assembly	BP
29	43	0.431611465739	-	7.41e-04	GO:0043022	ribosome binding	MF
29	43	0.431611465739	-	3.33e-03	GO:0046332	SMAD binding	MF
33	49	0.429579500557	-	4.47e-03	GO:0004386	helicase activity	MF
47	70	0.425201060046	-	3.46e-03	GO:0042795	snRNA transcription from RNA polymerase II promoter	BP
51	76	0.424393053842	-	8.43e-05	GO:0008286	insulin receptor signaling pathway	BP
10	15	0.414932724593	-	3.85e-02	GO:0051276	chromosome organization	BP
10	15	0.414932724593	-	9.21e-02	GO:0001824	blastocyst development	BP
10	15	0.414932724593	-	1.79e-01	GO:0030048	actin filament-based movement	BP
10	15	0.414932724593	-	1.79e-01	GO:0043277	apoptotic cell clearance	BP
10	15	0.414932724593	-	1.79e-01	GO:0070848	response to growth factor	BP
10	15	0.414932724593	-	1.79e-01	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	BP
10	15	0.414932724593	-	1.79e-01	GO:0035458	cellular response to interferon-beta	BP
10	15	0.414932724593	-	3.01e-01	GO:0036503	ERAD pathway	BP
10	15	0.414932724593	-	3.01e-01	GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	BP
10	15	0.414932724593	-	3.01e-01	GO:0030889	negative regulation of B cell proliferation	BP
10	15	0.414932724593	-	3.01e-01	GO:0001935	endothelial cell proliferation	BP
10	15	0.414932724593	-	3.01e-01	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
10	15	0.414932724593	-	9.21e-02	GO:0017091	AU-rich element binding	MF
10	15	0.414932724593	-	1.79e-01	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
10	15	0.414932724593	-	3.01e-01	GO:0051393	alpha-actinin binding	MF
68	102	0.414932724593	-	8.76e-06	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
22	33	0.414932724593	-	8.07e-03	GO:0002931	response to ischemia	BP
28	42	0.414932724593	-	9.38e-03	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
14	21	0.414932724593	-	3.08e-02	GO:0046697	decidualization	BP
22	33	0.414932724593	-	4.98e-02	GO:0010718	positive regulation of epithelial to mesenchymal transition	BP
16	24	0.414932724593	-	5.23e-02	GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	BP
16	24	0.414932724593	-	5.23e-02	GO:0007569	cell aging	BP
12	18	0.414932724593	-	7.66e-02	GO:0036120	cellular response to platelet-derived growth factor stimulus	BP
8	12	0.414932724593	-	1.09e-01	GO:0060391	positive regulation of SMAD protein import into nucleus	BP
14	21	0.414932724593	-	1.15e-01	GO:0050769	positive regulation of neurogenesis	BP
6	9	0.414932724593	-	1.25e-01	GO:0010907	positive regulation of glucose metabolic process	BP
6	9	0.414932724593	-	1.25e-01	GO:2001223	negative regulation of neuron migration	BP
6	9	0.414932724593	-	1.25e-01	GO:0030903	notochord development	BP
6	9	0.414932724593	-	1.25e-01	GO:0097120	receptor localization to synapse	BP
6	9	0.414932724593	-	1.25e-01	GO:0010917	negative regulation of mitochondrial membrane potential	BP
6	9	0.414932724593	-	1.25e-01	GO:0006415	translational termination	BP
4	6	0.414932724593	-	1.25e-01	GO:0045910	negative regulation of DNA recombination	BP
4	6	0.414932724593	-	1.25e-01	GO:0009913	epidermal cell differentiation	BP
4	6	0.414932724593	-	1.25e-01	GO:1900116	extracellular negative regulation of signal transduction	BP
4	6	0.414932724593	-	1.25e-01	GO:0042989	sequestering of actin monomers	BP
4	6	0.414932724593	-	1.25e-01	GO:0021930	cerebellar granule cell precursor proliferation	BP
4	6	0.414932724593	-	1.25e-01	GO:0061000	negative regulation of dendritic spine development	BP
4	6	0.414932724593	-	1.25e-01	GO:0051026	chiasma assembly	BP
12	18	0.414932724593	-	1.43e-01	GO:0001892	embryonic placenta development	BP
12	18	0.414932724593	-	1.43e-01	GO:0048169	regulation of long-term neuronal synaptic plasticity	BP
16	24	0.414932724593	-	1.51e-01	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
14	21	0.414932724593	-	1.89e-01	GO:0060828	regulation of canonical Wnt signaling pathway	BP
14	21	0.414932724593	-	1.89e-01	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
8	12	0.414932724593	-	2.26e-01	GO:0060707	trophoblast giant cell differentiation	BP
8	12	0.414932724593	-	2.26e-01	GO:0045060	negative thymic T cell selection	BP
8	12	0.414932724593	-	2.26e-01	GO:0008340	determination of adult lifespan	BP
8	12	0.414932724593	-	2.26e-01	GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	BP
8	12	0.414932724593	-	2.26e-01	GO:0003215	cardiac right ventricle morphogenesis	BP
8	12	0.414932724593	-	2.26e-01	GO:0071360	cellular response to exogenous dsRNA	BP
12	18	0.414932724593	-	2.38e-01	GO:0043523	regulation of neuron apoptotic process	BP
12	18	0.414932724593	-	2.38e-01	GO:0008637	apoptotic mitochondrial changes	BP
12	18	0.414932724593	-	2.38e-01	GO:1904380	endoplasmic reticulum mannose trimming	BP
6	9	0.414932724593	-	2.89e-01	GO:2000810	regulation of bicellular tight junction assembly	BP
6	9	0.414932724593	-	2.89e-01	GO:0046638	positive regulation of alpha-beta T cell differentiation	BP
6	9	0.414932724593	-	2.89e-01	GO:0006515	misfolded or incompletely synthesized protein catabolic process	BP
6	9	0.414932724593	-	2.89e-01	GO:0060340	positive regulation of type I interferon-mediated signaling pathway	BP
6	9	0.414932724593	-	2.89e-01	GO:0060068	vagina development	BP
6	9	0.414932724593	-	2.89e-01	GO:0097484	dendrite extension	BP
6	9	0.414932724593	-	2.89e-01	GO:0034101	erythrocyte homeostasis	BP
6	9	0.414932724593	-	2.89e-01	GO:0000733	DNA strand renaturation	BP
6	9	0.414932724593	-	2.89e-01	GO:0003197	endocardial cushion development	BP
6	9	0.414932724593	-	2.89e-01	GO:0006930	substrate-dependent cell migration, cell extension	BP
6	9	0.414932724593	-	2.89e-01	GO:0071243	cellular response to arsenic-containing substance	BP
6	9	0.414932724593	-	2.89e-01	GO:1904153	negative regulation of retrograde protein transport, ER to cytosol	BP
6	9	0.414932724593	-	2.89e-01	GO:0010469	regulation of receptor activity	BP
6	9	0.414932724593	-	2.89e-01	GO:0002726	positive regulation of T cell cytokine production	BP
6	9	0.414932724593	-	2.89e-01	GO:0050862	positive regulation of T cell receptor signaling pathway	BP
4	6	0.414932724593	-	3.75e-01	GO:0038092	nodal signaling pathway	BP
4	6	0.414932724593	-	3.75e-01	GO:1902430	negative regulation of beta-amyloid formation	BP
4	6	0.414932724593	-	3.75e-01	GO:0035542	regulation of SNARE complex assembly	BP
4	6	0.414932724593	-	3.75e-01	GO:0000154	rRNA modification	BP
4	6	0.414932724593	-	3.75e-01	GO:0097066	response to thyroid hormone	BP
4	6	0.414932724593	-	3.75e-01	GO:0031062	positive regulation of histone methylation	BP
4	6	0.414932724593	-	3.75e-01	GO:0032204	regulation of telomere maintenance	BP
4	6	0.414932724593	-	3.75e-01	GO:0002320	lymphoid progenitor cell differentiation	BP
4	6	0.414932724593	-	3.75e-01	GO:0061469	regulation of type B pancreatic cell proliferation	BP
4	6	0.414932724593	-	3.75e-01	GO:0060372	regulation of atrial cardiac muscle cell membrane repolarization	BP
4	6	0.414932724593	-	3.75e-01	GO:0048806	genitalia development	BP
4	6	0.414932724593	-	3.75e-01	GO:0070257	positive regulation of mucus secretion	BP
4	6	0.414932724593	-	3.75e-01	GO:0046654	tetrahydrofolate biosynthetic process	BP
4	6	0.414932724593	-	3.75e-01	GO:1990668	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	BP
4	6	0.414932724593	-	3.75e-01	GO:0002318	myeloid progenitor cell differentiation	BP
4	6	0.414932724593	-	3.75e-01	GO:0090662	ATP hydrolysis coupled transmembrane transport	BP
4	6	0.414932724593	-	3.75e-01	GO:0006449	regulation of translational termination	BP
4	6	0.414932724593	-	3.75e-01	GO:0035315	hair cell differentiation	BP
4	6	0.414932724593	-	3.75e-01	GO:0002091	negative regulation of receptor internalization	BP
4	6	0.414932724593	-	3.75e-01	GO:0001768	establishment of T cell polarity	BP
4	6	0.414932724593	-	3.75e-01	GO:0044806	G-quadruplex DNA unwinding	BP
4	6	0.414932724593	-	3.75e-01	GO:0006564	L-serine biosynthetic process	BP
4	6	0.414932724593	-	3.75e-01	GO:0060056	mammary gland involution	BP
4	6	0.414932724593	-	3.75e-01	GO:0048478	replication fork protection	BP
4	6	0.414932724593	-	3.75e-01	GO:0061635	regulation of protein complex stability	BP
8	12	0.414932724593	-	3.87e-01	GO:0055003	cardiac myofibril assembly	BP
8	12	0.414932724593	-	3.87e-01	GO:0055008	cardiac muscle tissue morphogenesis	BP
8	12	0.414932724593	-	3.87e-01	GO:0021819	layer formation in cerebral cortex	BP
8	12	0.414932724593	-	3.87e-01	GO:0016242	negative regulation of macroautophagy	BP
8	12	0.414932724593	-	3.87e-01	GO:0045724	positive regulation of cilium assembly	BP
8	12	0.414932724593	-	3.87e-01	GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	BP
8	12	0.414932724593	-	3.87e-01	GO:0061099	negative regulation of protein tyrosine kinase activity	BP
8	12	0.414932724593	-	3.87e-01	GO:0008334	histone mRNA metabolic process	BP
8	12	0.414932724593	-	3.87e-01	GO:0040007	growth	BP
8	12	0.414932724593	-	3.87e-01	GO:0021954	central nervous system neuron development	BP
2	3	0.414932724593	-	5.00e-01	GO:0021523	somatic motor neuron differentiation	BP
2	3	0.414932724593	-	5.00e-01	GO:0070561	vitamin D receptor signaling pathway	BP
2	3	0.414932724593	-	5.00e-01	GO:0002554	serotonin secretion by platelet	BP
2	3	0.414932724593	-	5.00e-01	GO:0021502	neural fold elevation formation	BP
2	3	0.414932724593	-	5.00e-01	GO:1990418	response to insulin-like growth factor stimulus	BP
2	3	0.414932724593	-	5.00e-01	GO:0002374	cytokine secretion involved in immune response	BP
2	3	0.414932724593	-	5.00e-01	GO:0000052	citrulline metabolic process	BP
2	3	0.414932724593	-	5.00e-01	GO:0019918	peptidyl-arginine methylation, to symmetrical-dimethyl arginine	BP
2	3	0.414932724593	-	5.00e-01	GO:0061368	behavioral response to formalin induced pain	BP
2	3	0.414932724593	-	5.00e-01	GO:0070970	interleukin-2 secretion	BP
2	3	0.414932724593	-	5.00e-01	GO:0002667	regulation of T cell anergy	BP
2	3	0.414932724593	-	5.00e-01	GO:2000381	negative regulation of mesoderm development	BP
2	3	0.414932724593	-	5.00e-01	GO:0032289	central nervous system myelin formation	BP
2	3	0.414932724593	-	5.00e-01	GO:0001828	inner cell mass cellular morphogenesis	BP
2	3	0.414932724593	-	5.00e-01	GO:0072278	metanephric comma-shaped body morphogenesis	BP
2	3	0.414932724593	-	5.00e-01	GO:0032732	positive regulation of interleukin-1 production	BP
2	3	0.414932724593	-	5.00e-01	GO:0006121	mitochondrial electron transport, succinate to ubiquinone	BP
2	3	0.414932724593	-	5.00e-01	GO:0002803	positive regulation of antibacterial peptide production	BP
2	3	0.414932724593	-	5.00e-01	GO:2000078	positive regulation of type B pancreatic cell development	BP
2	3	0.414932724593	-	5.00e-01	GO:0006420	arginyl-tRNA aminoacylation	BP
2	3	0.414932724593	-	5.00e-01	GO:0046167	glycerol-3-phosphate biosynthetic process	BP
2	3	0.414932724593	-	5.00e-01	GO:0010482	regulation of epidermal cell division	BP
2	3	0.414932724593	-	5.00e-01	GO:0051490	negative regulation of filopodium assembly	BP
2	3	0.414932724593	-	5.00e-01	GO:0003278	apoptotic process involved in heart morphogenesis	BP
2	3	0.414932724593	-	5.00e-01	GO:0055014	atrial cardiac muscle cell development	BP
2	3	0.414932724593	-	5.00e-01	GO:0060916	mesenchymal cell proliferation involved in lung development	BP
2	3	0.414932724593	-	5.00e-01	GO:0097477	lateral motor column neuron migration	BP
2	3	0.414932724593	-	5.00e-01	GO:0071930	negative regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
2	3	0.414932724593	-	5.00e-01	GO:0072600	establishment of protein localization to Golgi	BP
2	3	0.414932724593	-	5.00e-01	GO:0034136	negative regulation of toll-like receptor 2 signaling pathway	BP
2	3	0.414932724593	-	5.00e-01	GO:0021847	ventricular zone neuroblast division	BP
2	3	0.414932724593	-	5.00e-01	GO:1903588	negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	BP
2	3	0.414932724593	-	5.00e-01	GO:0010956	negative regulation of calcidiol 1-monooxygenase activity	BP
2	3	0.414932724593	-	5.00e-01	GO:0010573	vascular endothelial growth factor production	BP
2	3	0.414932724593	-	5.00e-01	GO:0072044	collecting duct development	BP
2	3	0.414932724593	-	5.00e-01	GO:0035701	hematopoietic stem cell migration	BP
2	3	0.414932724593	-	5.00e-01	GO:0060585	positive regulation of prostaglandin-endoperoxide synthase activity	BP
2	3	0.414932724593	-	5.00e-01	GO:0033076	isoquinoline alkaloid metabolic process	BP
2	3	0.414932724593	-	5.00e-01	GO:0006065	UDP-glucuronate biosynthetic process	BP
2	3	0.414932724593	-	5.00e-01	GO:0001547	antral ovarian follicle growth	BP
2	3	0.414932724593	-	5.00e-01	GO:0043686	co-translational protein modification	BP
2	3	0.414932724593	-	5.00e-01	GO:0007007	inner mitochondrial membrane organization	BP
2	3	0.414932724593	-	5.00e-01	GO:1904667	negative regulation of ubiquitin protein ligase activity	BP
2	3	0.414932724593	-	5.00e-01	GO:0097581	lamellipodium organization	BP
2	3	0.414932724593	-	5.00e-01	GO:1900164	nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	BP
2	3	0.414932724593	-	5.00e-01	GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	BP
2	3	0.414932724593	-	5.00e-01	GO:0048382	mesendoderm development	BP
2	3	0.414932724593	-	5.00e-01	GO:0051668	localization within membrane	BP
2	3	0.414932724593	-	5.00e-01	GO:0003192	mitral valve formation	BP
2	3	0.414932724593	-	5.00e-01	GO:2001032	regulation of double-strand break repair via nonhomologous end joining	BP
2	3	0.414932724593	-	5.00e-01	GO:0071630	ubiquitin-dependent catabolism of misfolded proteins by nucleus-associated proteasome	BP
2	3	0.414932724593	-	5.00e-01	GO:0060947	cardiac vascular smooth muscle cell differentiation	BP
2	3	0.414932724593	-	5.00e-01	GO:0033326	cerebrospinal fluid secretion	BP
2	3	0.414932724593	-	5.00e-01	GO:1900042	positive regulation of interleukin-2 secretion	BP
2	3	0.414932724593	-	5.00e-01	GO:1902990	mitotic telomere maintenance via semi-conservative replication	BP
2	3	0.414932724593	-	5.00e-01	GO:0043585	nose morphogenesis	BP
2	3	0.414932724593	-	5.00e-01	GO:0072350	tricarboxylic acid metabolic process	BP
2	3	0.414932724593	-	5.00e-01	GO:0015858	nucleoside transport	BP
2	3	0.414932724593	-	5.00e-01	GO:0010636	positive regulation of mitochondrial fusion	BP
2	3	0.414932724593	-	5.00e-01	GO:0034982	mitochondrial protein processing	BP
2	3	0.414932724593	-	5.00e-01	GO:2000984	negative regulation of ATP citrate synthase activity	BP
2	3	0.414932724593	-	5.00e-01	GO:0061010	gall bladder development	BP
2	3	0.414932724593	-	5.00e-01	GO:0060769	positive regulation of epithelial cell proliferation involved in prostate gland development	BP
2	3	0.414932724593	-	5.00e-01	GO:0016476	regulation of embryonic cell shape	BP
2	3	0.414932724593	-	5.00e-01	GO:0023016	signal transduction by trans-phosphorylation	BP
2	3	0.414932724593	-	5.00e-01	GO:0014873	response to muscle activity involved in regulation of muscle adaptation	BP
2	3	0.414932724593	-	5.00e-01	GO:0034766	negative regulation of ion transmembrane transport	BP
2	3	0.414932724593	-	5.00e-01	GO:0046885	regulation of hormone biosynthetic process	BP
2	3	0.414932724593	-	5.00e-01	GO:0046452	dihydrofolate metabolic process	BP
2	3	0.414932724593	-	5.00e-01	GO:1902617	response to fluoride	BP
2	3	0.414932724593	-	5.00e-01	GO:0006526	arginine biosynthetic process	BP
2	3	0.414932724593	-	5.00e-01	GO:1901536	negative regulation of DNA demethylation	BP
2	3	0.414932724593	-	5.00e-01	GO:0042997	negative regulation of Golgi to plasma membrane protein transport	BP
2	3	0.414932724593	-	5.00e-01	GO:0006565	L-serine catabolic process	BP
2	3	0.414932724593	-	5.00e-01	GO:0071219	cellular response to molecule of bacterial origin	BP
2	3	0.414932724593	-	5.00e-01	GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	BP
2	3	0.414932724593	-	5.00e-01	GO:1904430	negative regulation of t-circle formation	BP
2	3	0.414932724593	-	5.00e-01	GO:0072133	metanephric mesenchyme morphogenesis	BP
2	3	0.414932724593	-	5.00e-01	GO:0072136	metanephric mesenchymal cell proliferation involved in metanephros development	BP
2	3	0.414932724593	-	5.00e-01	GO:0021914	negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning	BP
2	3	0.414932724593	-	5.00e-01	GO:0070232	regulation of T cell apoptotic process	BP
2	3	0.414932724593	-	5.00e-01	GO:0061009	common bile duct development	BP
2	3	0.414932724593	-	5.00e-01	GO:0072718	response to cisplatin	BP
2	3	0.414932724593	-	5.00e-01	GO:0007060	male meiosis chromosome segregation	BP
2	3	0.414932724593	-	5.00e-01	GO:0048017	inositol lipid-mediated signaling	BP
2	3	0.414932724593	-	5.00e-01	GO:0060523	prostate epithelial cord elongation	BP
2	3	0.414932724593	-	5.00e-01	GO:0090110	cargo loading into COPII-coated vesicle	BP
6	9	0.414932724593	-	5.08e-01	GO:0001771	immunological synapse formation	BP
6	9	0.414932724593	-	5.08e-01	GO:0043030	regulation of macrophage activation	BP
6	9	0.414932724593	-	5.08e-01	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
6	9	0.414932724593	-	5.08e-01	GO:0034405	response to fluid shear stress	BP
6	9	0.414932724593	-	5.08e-01	GO:0048489	synaptic vesicle transport	BP
6	9	0.414932724593	-	5.08e-01	GO:0008354	germ cell migration	BP
6	9	0.414932724593	-	5.08e-01	GO:0050774	negative regulation of dendrite morphogenesis	BP
6	9	0.414932724593	-	5.08e-01	GO:0098779	positive regulation of macromitophagy in response to mitochondrial depolarization	BP
6	9	0.414932724593	-	5.08e-01	GO:0010224	response to UV-B	BP
6	9	0.414932724593	-	5.08e-01	GO:0016082	synaptic vesicle priming	BP
6	9	0.414932724593	-	5.08e-01	GO:0035372	protein localization to microtubule	BP
6	9	0.414932724593	-	5.08e-01	GO:2000178	negative regulation of neural precursor cell proliferation	BP
6	9	0.414932724593	-	5.08e-01	GO:0010831	positive regulation of myotube differentiation	BP
6	9	0.414932724593	-	5.08e-01	GO:0034629	cellular protein complex localization	BP
6	9	0.414932724593	-	5.08e-01	GO:0006000	fructose metabolic process	BP
6	9	0.414932724593	-	5.08e-01	GO:2000008	regulation of protein localization to cell surface	BP
6	9	0.414932724593	-	5.08e-01	GO:0043534	blood vessel endothelial cell migration	BP
6	9	0.414932724593	-	5.08e-01	GO:0035563	positive regulation of chromatin binding	BP
6	9	0.414932724593	-	5.08e-01	GO:0016572	histone phosphorylation	BP
6	9	0.414932724593	-	5.08e-01	GO:0090557	establishment of endothelial intestinal barrier	BP
6	9	0.414932724593	-	5.08e-01	GO:0007184	SMAD protein import into nucleus	BP
6	9	0.414932724593	-	5.08e-01	GO:0045080	positive regulation of chemokine biosynthetic process	BP
6	9	0.414932724593	-	5.08e-01	GO:0034333	adherens junction assembly	BP
6	9	0.414932724593	-	5.08e-01	GO:0019852	L-ascorbic acid metabolic process	BP
6	9	0.414932724593	-	5.08e-01	GO:0061820	telomeric D-loop disassembly	BP
6	9	0.414932724593	-	5.08e-01	GO:0060711	labyrinthine layer development	BP
4	6	0.414932724593	-	6.87e-01	GO:0051271	negative regulation of cellular component movement	BP
4	6	0.414932724593	-	6.87e-01	GO:0031584	activation of phospholipase D activity	BP
4	6	0.414932724593	-	6.87e-01	GO:0061732	mitochondrial acetyl-CoA biosynthetic process from pyruvate	BP
4	6	0.414932724593	-	6.87e-01	GO:0012501	programmed cell death	BP
4	6	0.414932724593	-	6.87e-01	GO:1900744	regulation of p38MAPK cascade	BP
