# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	7	1.97599695762	-	8.67e-02	GO:0030042	actin filament depolymerization	BP
2	7	1.97599695762	-	8.67e-02	GO:1903358	regulation of Golgi organization	BP
2	7	1.97599695762	-	8.67e-02	GO:0048708	astrocyte differentiation	BP
2	7	1.97599695762	-	8.67e-02	GO:0031497	chromatin assembly	BP
2	7	1.97599695762	-	8.67e-02	GO:0044351	macropinocytosis	BP
2	7	1.97599695762	-	8.67e-02	GO:0021795	cerebral cortex cell migration	BP
2	7	1.97599695762	-	8.67e-02	GO:0046598	positive regulation of viral entry into host cell	BP
2	7	1.97599695762	-	8.67e-02	GO:0031659	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	BP
2	7	1.97599695762	-	8.67e-02	GO:0051683	establishment of Golgi localization	BP
2	7	1.97599695762	-	8.67e-02	GO:0038066	p38MAPK cascade	BP
2	7	1.97599695762	-	8.67e-02	GO:0071028	nuclear mRNA surveillance	BP
2	7	1.97599695762	-	8.67e-02	GO:0035308	negative regulation of protein dephosphorylation	BP
2	7	1.97599695762	-	8.67e-02	GO:0043496	regulation of protein homodimerization activity	BP
2	7	1.97599695762	-	8.67e-02	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
8	28	1.97599695762	-	6.30e-04	GO:0043021	ribonucleoprotein complex binding	MF
4	14	1.97599695762	-	8.54e-03	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
2	7	1.97599695762	-	6.50e-02	GO:0043023	ribosomal large subunit binding	MF
2	7	1.97599695762	-	6.50e-02	GO:0043008	ATP-dependent protein binding	MF
2	7	1.97599695762	-	8.67e-02	GO:0097157	pre-mRNA intronic binding	MF
2	7	1.97599695762	-	8.67e-02	GO:0004679	AMP-activated protein kinase activity	MF
2	7	1.97599695762	-	8.67e-02	GO:0003720	telomerase activity	MF
2	7	1.97599695762	-	8.67e-02	GO:0004691	cAMP-dependent protein kinase activity	MF
2	7	1.97599695762	-	8.67e-02	GO:1990247	N6-methyladenosine-containing RNA binding	MF
2	7	1.97599695762	-	8.67e-02	GO:0043495	protein anchor	MF
22	77	1.97599695762	-	2.09e-10	GO:0031295	T cell costimulation	BP
11	39	1.95738127945	-	4.14e-05	GO:0030331	estrogen receptor binding	MF
18	64	1.95327688112	-	1.35e-07	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
9	32	1.95327688112	-	1.44e-04	GO:0071479	cellular response to ionizing radiation	BP
9	32	1.95327688112	-	1.92e-04	GO:0070555	response to interleukin-1	BP
9	32	1.95327688112	-	2.54e-04	GO:0046677	response to antibiotic	BP
9	32	1.95327688112	-	2.54e-04	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
9	32	1.95327688112	-	3.30e-04	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	BP
14	50	1.94685061196	-	6.32e-06	GO:0032481	positive regulation of type I interferon production	BP
7	25	1.94685061196	-	6.75e-04	GO:0034612	response to tumor necrosis factor	BP
7	25	1.94685061196	-	1.57e-03	GO:0071353	cellular response to interleukin-4	BP
12	43	1.94204962569	-	9.30e-06	GO:0042110	T cell activation	BP
12	43	1.94204962569	-	1.25e-05	GO:0021762	substantia nigra development	BP
66	237	1.93900275013	-	6.43e-11	GO:0000398	mRNA splicing, via spliceosome	BP
37	133	1.9375228098	-	4.37e-11	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
5	18	1.93535497312	-	3.25e-03	GO:0060324	face development	BP
5	18	1.93535497312	-	5.92e-03	GO:0051412	response to corticosterone	BP
5	18	1.93535497312	-	5.92e-03	GO:0050870	positive regulation of T cell activation	BP
5	18	1.93535497312	-	5.92e-03	GO:0070577	lysine-acetylated histone binding	MF
8	29	1.92537088455	-	3.61e-04	GO:0010033	response to organic substance	BP
8	29	1.92537088455	-	4.81e-04	GO:1903146	regulation of mitophagy	BP
8	29	1.92537088455	-	4.81e-04	GO:0034504	protein localization to nucleus	BP
8	29	1.92537088455	-	8.16e-04	GO:0000387	spliceosomal snRNP assembly	BP
8	29	1.92537088455	-	6.30e-04	GO:0042169	SH2 domain binding	MF
88	319	1.92537088455	-	1.59e-10	GO:0019899	enzyme binding	MF
33	120	1.92085540342	-	9.01e-11	GO:0033209	tumor necrosis factor-mediated signaling pathway	BP
47	171	1.92008821647	-	5.15e-11	GO:0008022	protein C-terminus binding	MF
28	102	1.91828145976	-	2.79e-10	GO:0042826	histone deacetylase binding	MF
6	22	1.90888276176	-	1.72e-03	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
6	22	1.90888276176	-	3.93e-03	GO:0032465	regulation of cytokinesis	BP
3	11	1.90888276176	-	2.30e-02	GO:0010389	regulation of G2/M transition of mitotic cell cycle	BP
3	11	1.90888276176	-	2.30e-02	GO:0070997	neuron death	BP
3	11	1.90888276176	-	2.30e-02	GO:0001893	maternal placenta development	BP
3	11	1.90888276176	-	2.30e-02	GO:2000737	negative regulation of stem cell differentiation	BP
3	11	1.90888276176	-	3.12e-02	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
3	11	1.90888276176	-	3.12e-02	GO:0051764	actin crosslink formation	BP
3	11	1.90888276176	-	3.12e-02	GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	BP
3	11	1.90888276176	-	3.12e-02	GO:0055015	ventricular cardiac muscle cell development	BP
3	11	1.90888276176	-	3.12e-02	GO:0060081	membrane hyperpolarization	BP
3	11	1.90888276176	-	3.12e-02	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	BP
3	11	1.90888276176	-	3.12e-02	GO:0045945	positive regulation of transcription from RNA polymerase III promoter	BP
3	11	1.90888276176	-	3.12e-02	GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	BP
3	11	1.90888276176	-	4.06e-02	GO:0043248	proteasome assembly	BP
3	11	1.90888276176	-	4.06e-02	GO:0002031	G-protein coupled receptor internalization	BP
3	11	1.90888276176	-	4.06e-02	GO:0010390	histone monoubiquitination	BP
3	11	1.90888276176	-	4.06e-02	GO:0071404	cellular response to low-density lipoprotein particle stimulus	BP
3	11	1.90888276176	-	4.06e-02	GO:0061001	regulation of dendritic spine morphogenesis	BP
3	11	1.90888276176	-	4.06e-02	GO:0043522	leucine zipper domain binding	MF
3	11	1.90888276176	-	4.06e-02	GO:0035259	glucocorticoid receptor binding	MF
36	132	1.90888276176	-	1.23e-10	GO:0050821	protein stabilization	BP
15	55	1.90888276176	-	2.59e-06	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
9	33	1.90888276176	-	2.54e-04	GO:0032480	negative regulation of type I interferon production	BP
9	33	1.90888276176	-	3.30e-04	GO:0010718	positive regulation of epithelial to mesenchymal transition	BP
9	33	1.90888276176	-	3.82e-05	GO:0016874	ligase activity	MF
43	159	1.89673367909	-	3.70e-11	GO:0090090	negative regulation of canonical Wnt signaling pathway	BP
21	78	1.89026708359	-	4.73e-08	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
7	26	1.89026708359	-	9.10e-04	GO:0033077	T cell differentiation in thymus	BP
11	41	1.88523149369	-	5.44e-05	GO:0014823	response to activity	BP
8	30	1.87646128407	-	8.16e-04	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
8	30	1.87646128407	-	1.04e-03	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	BP
4	15	1.87646128407	-	1.16e-02	GO:0001953	negative regulation of cell-matrix adhesion	BP
4	15	1.87646128407	-	1.54e-02	GO:0045104	intermediate filament cytoskeleton organization	BP
4	15	1.87646128407	-	1.54e-02	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
4	15	1.87646128407	-	1.54e-02	GO:0050768	negative regulation of neurogenesis	BP
4	15	1.87646128407	-	1.98e-02	GO:0060997	dendritic spine morphogenesis	BP
4	15	1.87646128407	-	1.98e-02	GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	BP
4	15	1.87646128407	-	1.98e-02	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
20	75	1.87646128407	-	5.20e-08	GO:0019900	kinase binding	MF
8	30	1.87646128407	-	8.16e-04	GO:0051879	Hsp90 protein binding	MF
4	15	1.87646128407	-	1.54e-02	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
4	15	1.87646128407	-	1.98e-02	GO:0004697	protein kinase C activity	MF
4	15	1.87646128407	-	1.98e-02	GO:0005123	death receptor binding	MF
17	64	1.87081472092	-	5.71e-07	GO:0018107	peptidyl-threonine phosphorylation	BP
13	49	1.8690817537	-	6.79e-06	GO:0097110	scaffold protein binding	MF
5	19	1.85735246112	-	5.92e-03	GO:0014911	positive regulation of smooth muscle cell migration	BP
5	19	1.85735246112	-	5.92e-03	GO:0050771	negative regulation of axonogenesis	BP
5	19	1.85735246112	-	7.72e-03	GO:0045453	bone resorption	BP
5	19	1.85735246112	-	9.86e-03	GO:0051170	nuclear import	BP
5	19	1.85735246112	-	9.86e-03	GO:0043393	regulation of protein binding	BP
5	19	1.85735246112	-	9.86e-03	GO:0070064	proline-rich region binding	MF
41	156	1.85550166543	-	3.70e-11	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
54	206	1.85173885465	-	9.05e-11	GO:0019904	protein domain specific binding	MF
34	130	1.8484469079	-	2.00e-11	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	BP
30	115	1.84475242434	-	4.34e-10	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	BP
6	23	1.84475242434	-	3.04e-03	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
6	23	1.84475242434	-	3.93e-03	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
6	23	1.84475242434	-	4.99e-03	GO:0051439	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
6	23	1.84475242434	-	3.93e-03	GO:0071889	14-3-3 protein binding	MF
21	81	1.83581929957	-	9.96e-08	GO:0006338	chromatin remodeling	BP
7	27	1.83581929957	-	1.57e-03	GO:0006611	protein export from nucleus	BP
16	62	1.82915556929	-	1.81e-07	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
8	31	1.82915556929	-	6.30e-04	GO:0043200	response to amino acid	BP
8	31	1.82915556929	-	1.32e-03	GO:0031663	lipopolysaccharide-mediated signaling pathway	BP
8	31	1.82915556929	-	1.32e-03	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	BP
8	31	1.82915556929	-	8.16e-04	GO:0005158	insulin receptor binding	MF
10	39	1.8198777557	-	1.74e-04	GO:0009411	response to UV	BP
28	110	1.80934708821	-	1.66e-10	GO:0030168	platelet activation	BP
55	217	1.80316036075	-	4.10e-11	GO:0000209	protein polyubiquitination	BP
19	75	1.80246070262	-	4.47e-07	GO:0016925	protein sumoylation	BP
15	60	1.78335187967	-	9.05e-06	GO:0070301	cellular response to hydrogen peroxide	BP
12	48	1.78335187967	-	1.22e-04	GO:0007254	JNK cascade	BP
10	40	1.78335187967	-	3.56e-04	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
7	28	1.78335187967	-	9.10e-04	GO:0097193	intrinsic apoptotic signaling pathway	BP
7	28	1.78335187967	-	2.55e-03	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	BP
7	28	1.78335187967	-	2.55e-03	GO:0019058	viral life cycle	BP
6	24	1.78335187967	-	4.99e-03	GO:0048041	focal adhesion assembly	BP
5	20	1.78335187967	-	7.72e-03	GO:0030520	intracellular estrogen receptor signaling pathway	BP
5	20	1.78335187967	-	7.72e-03	GO:0071310	cellular response to organic substance	BP
5	20	1.78335187967	-	9.86e-03	GO:0045861	negative regulation of proteolysis	BP
4	16	1.78335187967	-	1.16e-02	GO:0006458	'de novo' protein folding	BP
5	20	1.78335187967	-	1.24e-02	GO:0042326	negative regulation of phosphorylation	BP
5	20	1.78335187967	-	1.24e-02	GO:0008361	regulation of cell size	BP
4	16	1.78335187967	-	1.98e-02	GO:0061136	regulation of proteasomal protein catabolic process	BP
4	16	1.78335187967	-	1.98e-02	GO:0035162	embryonic hemopoiesis	BP
3	12	1.78335187967	-	2.30e-02	GO:0097435	supramolecular fiber organization	BP
4	16	1.78335187967	-	2.49e-02	GO:0007094	mitotic spindle assembly checkpoint	BP
4	16	1.78335187967	-	2.49e-02	GO:0032270	positive regulation of cellular protein metabolic process	BP
4	16	1.78335187967	-	2.49e-02	GO:0042523	positive regulation of tyrosine phosphorylation of Stat5 protein	BP
4	16	1.78335187967	-	2.49e-02	GO:0000132	establishment of mitotic spindle orientation	BP
4	16	1.78335187967	-	2.49e-02	GO:0050860	negative regulation of T cell receptor signaling pathway	BP
2	8	1.78335187967	-	2.86e-02	GO:0042074	cell migration involved in gastrulation	BP
3	12	1.78335187967	-	3.12e-02	GO:0019430	removal of superoxide radicals	BP
3	12	1.78335187967	-	3.12e-02	GO:0030278	regulation of ossification	BP
3	12	1.78335187967	-	3.12e-02	GO:0030516	regulation of axon extension	BP
3	12	1.78335187967	-	3.12e-02	GO:0060391	positive regulation of SMAD protein import into nucleus	BP
3	12	1.78335187967	-	4.06e-02	GO:1900181	negative regulation of protein localization to nucleus	BP
3	12	1.78335187967	-	4.06e-02	GO:0043922	negative regulation by host of viral transcription	BP
3	12	1.78335187967	-	4.06e-02	GO:0060707	trophoblast giant cell differentiation	BP
2	8	1.78335187967	-	4.55e-02	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	BP
3	12	1.78335187967	-	5.13e-02	GO:0055008	cardiac muscle tissue morphogenesis	BP
3	12	1.78335187967	-	5.13e-02	GO:0055093	response to hyperoxia	BP
3	12	1.78335187967	-	5.13e-02	GO:0007252	I-kappaB phosphorylation	BP
3	12	1.78335187967	-	5.13e-02	GO:0042994	cytoplasmic sequestering of transcription factor	BP
3	12	1.78335187967	-	5.13e-02	GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	BP
3	12	1.78335187967	-	5.13e-02	GO:0061099	negative regulation of protein tyrosine kinase activity	BP
3	12	1.78335187967	-	5.13e-02	GO:0060644	mammary gland epithelial cell differentiation	BP
3	12	1.78335187967	-	5.13e-02	GO:0032801	receptor catabolic process	BP
3	12	1.78335187967	-	5.13e-02	GO:0060444	branching involved in mammary gland duct morphogenesis	BP
3	12	1.78335187967	-	5.13e-02	GO:0035518	histone H2A monoubiquitination	BP
2	8	1.78335187967	-	6.50e-02	GO:0040016	embryonic cleavage	BP
2	8	1.78335187967	-	6.50e-02	GO:0046324	regulation of glucose import	BP
2	8	1.78335187967	-	6.50e-02	GO:1904948	midbrain dopaminergic neuron differentiation	BP
1	4	1.78335187967	-	7.26e-02	GO:0051295	establishment of meiotic spindle localization	BP
1	4	1.78335187967	-	7.26e-02	GO:0048859	formation of anatomical boundary	BP
2	8	1.78335187967	-	8.67e-02	GO:0055001	muscle cell development	BP
2	8	1.78335187967	-	8.67e-02	GO:0030836	positive regulation of actin filament depolymerization	BP
2	8	1.78335187967	-	8.67e-02	GO:0000012	single strand break repair	BP
2	8	1.78335187967	-	8.67e-02	GO:0051103	DNA ligation involved in DNA repair	BP
2	8	1.78335187967	-	8.67e-02	GO:0097105	presynaptic membrane assembly	BP
2	8	1.78335187967	-	8.67e-02	GO:0048312	intracellular distribution of mitochondria	BP
2	8	1.78335187967	-	8.67e-02	GO:0035265	organ growth	BP
2	8	1.78335187967	-	8.67e-02	GO:0048103	somatic stem cell division	BP
2	8	1.78335187967	-	8.67e-02	GO:0001818	negative regulation of cytokine production	BP
2	8	1.78335187967	-	8.67e-02	GO:0007167	enzyme linked receptor protein signaling pathway	BP
2	8	1.78335187967	-	8.67e-02	GO:0030850	prostate gland development	BP
2	8	1.78335187967	-	8.67e-02	GO:0050663	cytokine secretion	BP
2	8	1.78335187967	-	8.67e-02	GO:0016264	gap junction assembly	BP
2	8	1.78335187967	-	8.67e-02	GO:0060253	negative regulation of glial cell proliferation	BP
2	8	1.78335187967	-	8.67e-02	GO:0009651	response to salt stress	BP
2	8	1.78335187967	-	1.10e-01	GO:0048739	cardiac muscle fiber development	BP
2	8	1.78335187967	-	1.10e-01	GO:0047497	mitochondrion transport along microtubule	BP
2	8	1.78335187967	-	1.10e-01	GO:0035148	tube formation	BP
2	8	1.78335187967	-	1.10e-01	GO:0033598	mammary gland epithelial cell proliferation	BP
2	8	1.78335187967	-	1.10e-01	GO:0006987	activation of signaling protein activity involved in unfolded protein response	BP
2	8	1.78335187967	-	1.10e-01	GO:0002467	germinal center formation	BP
2	8	1.78335187967	-	1.10e-01	GO:2000510	positive regulation of dendritic cell chemotaxis	BP
2	8	1.78335187967	-	1.10e-01	GO:0032463	negative regulation of protein homooligomerization	BP
2	8	1.78335187967	-	1.10e-01	GO:0035234	ectopic germ cell programmed cell death	BP
2	8	1.78335187967	-	1.10e-01	GO:0006268	DNA unwinding involved in DNA replication	BP
2	8	1.78335187967	-	1.10e-01	GO:0045630	positive regulation of T-helper 2 cell differentiation	BP
2	8	1.78335187967	-	1.10e-01	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BP
2	8	1.78335187967	-	1.10e-01	GO:0016574	histone ubiquitination	BP
2	8	1.78335187967	-	1.10e-01	GO:1900119	positive regulation of execution phase of apoptosis	BP
2	8	1.78335187967	-	1.10e-01	GO:0034498	early endosome to Golgi transport	BP
2	8	1.78335187967	-	1.10e-01	GO:0014732	skeletal muscle atrophy	BP
2	8	1.78335187967	-	1.10e-01	GO:0033151	V(D)J recombination	BP
2	8	1.78335187967	-	1.10e-01	GO:0010457	centriole-centriole cohesion	BP
2	8	1.78335187967	-	1.10e-01	GO:0043497	regulation of protein heterodimerization activity	BP
2	8	1.78335187967	-	1.10e-01	GO:0010498	proteasomal protein catabolic process	BP
2	8	1.78335187967	-	1.10e-01	GO:0051646	mitochondrion localization	BP
1	4	1.78335187967	-	1.40e-01	GO:1904954	canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BP
1	4	1.78335187967	-	1.40e-01	GO:0006662	glycerol ether metabolic process	BP
1	4	1.78335187967	-	1.40e-01	GO:0090403	oxidative stress-induced premature senescence	BP
1	4	1.78335187967	-	1.40e-01	GO:0038094	Fc-gamma receptor signaling pathway	BP
1	4	1.78335187967	-	1.40e-01	GO:0046208	spermine catabolic process	BP
1	4	1.78335187967	-	1.40e-01	GO:0030323	respiratory tube development	BP
1	4	1.78335187967	-	1.40e-01	GO:0035092	sperm chromatin condensation	BP
1	4	1.78335187967	-	1.40e-01	GO:0050994	regulation of lipid catabolic process	BP
1	4	1.78335187967	-	1.40e-01	GO:0007386	compartment pattern specification	BP
1	4	1.78335187967	-	2.02e-01	GO:0035616	histone H2B conserved C-terminal lysine deubiquitination	BP
1	4	1.78335187967	-	2.02e-01	GO:0050855	regulation of B cell receptor signaling pathway	BP
1	4	1.78335187967	-	2.02e-01	GO:0045918	negative regulation of cytolysis	BP
1	4	1.78335187967	-	2.02e-01	GO:0009987	cellular process	BP
1	4	1.78335187967	-	2.02e-01	GO:0048368	lateral mesoderm development	BP
1	4	1.78335187967	-	2.02e-01	GO:0090646	mitochondrial tRNA processing	BP
1	4	1.78335187967	-	2.02e-01	GO:0003338	metanephros morphogenesis	BP
1	4	1.78335187967	-	2.02e-01	GO:0001780	neutrophil homeostasis	BP
1	4	1.78335187967	-	2.02e-01	GO:0061030	epithelial cell differentiation involved in mammary gland alveolus development	BP
1	4	1.78335187967	-	2.02e-01	GO:1904179	positive regulation of adipose tissue development	BP
1	4	1.78335187967	-	2.02e-01	GO:1903862	positive regulation of oxidative phosphorylation	BP
1	4	1.78335187967	-	2.02e-01	GO:0072144	glomerular mesangial cell development	BP
1	4	1.78335187967	-	2.02e-01	GO:0009086	methionine biosynthetic process	BP
1	4	1.78335187967	-	2.02e-01	GO:0070857	regulation of bile acid biosynthetic process	BP
1	4	1.78335187967	-	2.02e-01	GO:0003273	cell migration involved in endocardial cushion formation	BP
1	4	1.78335187967	-	2.02e-01	GO:0051208	sequestering of calcium ion	BP
1	4	1.78335187967	-	2.02e-01	GO:0050672	negative regulation of lymphocyte proliferation	BP
1	4	1.78335187967	-	2.02e-01	GO:0045920	negative regulation of exocytosis	BP
1	4	1.78335187967	-	2.02e-01	GO:0071816	tail-anchored membrane protein insertion into ER membrane	BP
1	4	1.78335187967	-	2.02e-01	GO:0001951	intestinal D-glucose absorption	BP
1	4	1.78335187967	-	2.02e-01	GO:0002360	T cell lineage commitment	BP
1	4	1.78335187967	-	2.02e-01	GO:0072606	interleukin-8 secretion	BP
1	4	1.78335187967	-	2.02e-01	GO:0048808	male genitalia morphogenesis	BP
1	4	1.78335187967	-	2.02e-01	GO:1900127	positive regulation of hyaluronan biosynthetic process	BP
1	4	1.78335187967	-	2.02e-01	GO:0000730	DNA recombinase assembly	BP
1	4	1.78335187967	-	2.02e-01	GO:0070741	response to interleukin-6	BP
1	4	1.78335187967	-	2.02e-01	GO:0048070	regulation of developmental pigmentation	BP
1	4	1.78335187967	-	2.02e-01	GO:0048133	male germ-line stem cell asymmetric division	BP
1	4	1.78335187967	-	2.02e-01	GO:0033088	negative regulation of immature T cell proliferation in thymus	BP
1	4	1.78335187967	-	2.02e-01	GO:1904058	positive regulation of sensory perception of pain	BP
1	4	1.78335187967	-	2.02e-01	GO:0060684	epithelial-mesenchymal cell signaling	BP
1	4	1.78335187967	-	2.02e-01	GO:0021559	trigeminal nerve development	BP
1	4	1.78335187967	-	2.02e-01	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	BP
1	4	1.78335187967	-	2.02e-01	GO:0090370	negative regulation of cholesterol efflux	BP
1	4	1.78335187967	-	2.02e-01	GO:1904888	cranial skeletal system development	BP
1	4	1.78335187967	-	2.02e-01	GO:0006659	phosphatidylserine biosynthetic process	BP
1	4	1.78335187967	-	2.02e-01	GO:0030644	cellular chloride ion homeostasis	BP
1	4	1.78335187967	-	2.02e-01	GO:0071603	endothelial cell-cell adhesion	BP
1	4	1.78335187967	-	2.02e-01	GO:0060050	positive regulation of protein glycosylation	BP
1	4	1.78335187967	-	2.02e-01	GO:0045759	negative regulation of action potential	BP
1	4	1.78335187967	-	2.02e-01	GO:0070901	mitochondrial tRNA methylation	BP
1	4	1.78335187967	-	2.60e-01	GO:0060263	regulation of respiratory burst	BP
1	4	1.78335187967	-	2.60e-01	GO:0061084	negative regulation of protein refolding	BP
1	4	1.78335187967	-	2.60e-01	GO:0042063	gliogenesis	BP
1	4	1.78335187967	-	2.60e-01	GO:1902254	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator	BP
1	4	1.78335187967	-	2.60e-01	GO:0050859	negative regulation of B cell receptor signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:0043201	response to leucine	BP
1	4	1.78335187967	-	2.60e-01	GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:0010523	negative regulation of calcium ion transport into cytosol	BP
1	4	1.78335187967	-	2.60e-01	GO:0051147	regulation of muscle cell differentiation	BP
1	4	1.78335187967	-	2.60e-01	GO:0003170	heart valve development	BP
1	4	1.78335187967	-	2.60e-01	GO:0035655	interleukin-18-mediated signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:0008588	release of cytoplasmic sequestered NF-kappaB	BP
1	4	1.78335187967	-	2.60e-01	GO:0071459	protein localization to chromosome, centromeric region	BP
1	4	1.78335187967	-	2.60e-01	GO:0032925	regulation of activin receptor signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:0043242	negative regulation of protein complex disassembly	BP
1	4	1.78335187967	-	2.60e-01	GO:1900020	positive regulation of protein kinase C activity	BP
1	4	1.78335187967	-	2.60e-01	GO:0032369	negative regulation of lipid transport	BP
1	4	1.78335187967	-	2.60e-01	GO:0060669	embryonic placenta morphogenesis	BP
1	4	1.78335187967	-	2.60e-01	GO:0051106	positive regulation of DNA ligation	BP
1	4	1.78335187967	-	2.60e-01	GO:1901203	positive regulation of extracellular matrix assembly	BP
1	4	1.78335187967	-	2.60e-01	GO:0008626	granzyme-mediated apoptotic signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:0071922	regulation of cohesin loading	BP
1	4	1.78335187967	-	2.60e-01	GO:0042159	lipoprotein catabolic process	BP
1	4	1.78335187967	-	2.60e-01	GO:0014044	Schwann cell development	BP
1	4	1.78335187967	-	2.60e-01	GO:0033625	positive regulation of integrin activation	BP
1	4	1.78335187967	-	2.60e-01	GO:0032507	maintenance of protein location in cell	BP
1	4	1.78335187967	-	2.60e-01	GO:0065002	intracellular protein transmembrane transport	BP
1	4	1.78335187967	-	2.60e-01	GO:0048254	snoRNA localization	BP
1	4	1.78335187967	-	2.60e-01	GO:1990966	ATP generation from poly-ADP-D-ribose	BP
1	4	1.78335187967	-	2.60e-01	GO:0051567	histone H3-K9 methylation	BP
1	4	1.78335187967	-	2.60e-01	GO:0002248	connective tissue replacement involved in inflammatory response wound healing	BP
1	4	1.78335187967	-	2.60e-01	GO:0045415	negative regulation of interleukin-8 biosynthetic process	BP
1	4	1.78335187967	-	2.60e-01	GO:0060513	prostatic bud formation	BP
1	4	1.78335187967	-	2.60e-01	GO:0090168	Golgi reassembly	BP
1	4	1.78335187967	-	2.60e-01	GO:0071514	genetic imprinting	BP
1	4	1.78335187967	-	2.60e-01	GO:0016080	synaptic vesicle targeting	BP
1	4	1.78335187967	-	2.60e-01	GO:0007632	visual behavior	BP
1	4	1.78335187967	-	2.60e-01	GO:0034088	maintenance of mitotic sister chromatid cohesion	BP
1	4	1.78335187967	-	2.60e-01	GO:0033133	positive regulation of glucokinase activity	BP
1	4	1.78335187967	-	2.60e-01	GO:0042271	susceptibility to natural killer cell mediated cytotoxicity	BP
1	4	1.78335187967	-	2.60e-01	GO:1903753	negative regulation of p38MAPK cascade	BP
1	4	1.78335187967	-	2.60e-01	GO:0010835	regulation of protein ADP-ribosylation	BP
1	4	1.78335187967	-	2.60e-01	GO:0051900	regulation of mitochondrial depolarization	BP
1	4	1.78335187967	-	2.60e-01	GO:0009991	response to extracellular stimulus	BP
1	4	1.78335187967	-	2.60e-01	GO:0032375	negative regulation of cholesterol transport	BP
1	4	1.78335187967	-	2.60e-01	GO:0032376	positive regulation of cholesterol transport	BP
1	4	1.78335187967	-	2.60e-01	GO:0051138	positive regulation of NK T cell differentiation	BP
1	4	1.78335187967	-	2.60e-01	GO:0022615	protein to membrane docking	BP
1	4	1.78335187967	-	2.60e-01	GO:0007089	traversing start control point of mitotic cell cycle	BP
1	4	1.78335187967	-	2.60e-01	GO:0007161	calcium-independent cell-matrix adhesion	BP
1	4	1.78335187967	-	2.60e-01	GO:0040023	establishment of nucleus localization	BP
1	4	1.78335187967	-	2.60e-01	GO:0042373	vitamin K metabolic process	BP
1	4	1.78335187967	-	2.60e-01	GO:1903427	negative regulation of reactive oxygen species biosynthetic process	BP
1	4	1.78335187967	-	2.60e-01	GO:0030035	microspike assembly	BP
1	4	1.78335187967	-	2.60e-01	GO:0043570	maintenance of DNA repeat elements	BP
1	4	1.78335187967	-	2.60e-01	GO:0007000	nucleolus organization	BP
1	4	1.78335187967	-	2.60e-01	GO:0007006	mitochondrial membrane organization	BP
1	4	1.78335187967	-	2.60e-01	GO:0051599	response to hydrostatic pressure	BP
1	4	1.78335187967	-	2.60e-01	GO:1903347	negative regulation of bicellular tight junction assembly	BP
1	4	1.78335187967	-	2.60e-01	GO:0051835	positive regulation of synapse structural plasticity	BP
1	4	1.78335187967	-	2.60e-01	GO:0001505	regulation of neurotransmitter levels	BP
