# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	0.999895225314	-	1.00e+00	GO:0036111	very long-chain fatty-acyl-CoA metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0036114	medium-chain fatty-acyl-CoA catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0036116	long-chain fatty-acyl-CoA catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0033567	DNA replication, Okazaki fragment processing	BP
1	1	0.999895225314	-	1.00e+00	GO:0021956	central nervous system interneuron axonogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:0052047	interaction with other organism via secreted substance involved in symbiotic interaction	BP
1	1	0.999895225314	-	1.00e+00	GO:0048857	neural nucleus development	BP
1	1	0.999895225314	-	1.00e+00	GO:0031129	inductive cell-cell signaling	BP
1	1	0.999895225314	-	1.00e+00	GO:0097117	guanylate kinase-associated protein clustering	BP
1	1	0.999895225314	-	1.00e+00	GO:0010965	regulation of mitotic sister chromatid separation	BP
1	1	0.999895225314	-	1.00e+00	GO:0010963	regulation of L-arginine import	BP
1	1	0.999895225314	-	1.00e+00	GO:0009448	gamma-aminobutyric acid metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0001710	mesodermal cell fate commitment	BP
1	1	0.999895225314	-	1.00e+00	GO:0009443	pyridoxal 5'-phosphate salvage	BP
1	1	0.999895225314	-	1.00e+00	GO:0036471	cellular response to glyoxal	BP
1	1	0.999895225314	-	1.00e+00	GO:0002276	basophil activation involved in immune response	BP
1	1	0.999895225314	-	1.00e+00	GO:0002270	plasmacytoid dendritic cell activation	BP
1	1	0.999895225314	-	1.00e+00	GO:1902546	positive regulation of DNA N-glycosylase activity	BP
1	1	0.999895225314	-	1.00e+00	GO:1902544	regulation of DNA N-glycosylase activity	BP
1	1	0.999895225314	-	1.00e+00	GO:2001153	positive regulation of renal water transport	BP
1	1	0.999895225314	-	1.00e+00	GO:1902380	positive regulation of endoribonuclease activity	BP
1	1	0.999895225314	-	1.00e+00	GO:0045428	regulation of nitric oxide biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1905010	positive regulation of L-lysine import across plasma membrane	BP
1	1	0.999895225314	-	1.00e+00	GO:0072752	cellular response to rapamycin	BP
1	1	0.999895225314	-	1.00e+00	GO:0072750	cellular response to leptomycin B	BP
1	1	0.999895225314	-	1.00e+00	GO:0021569	rhombomere 3 development	BP
1	1	0.999895225314	-	1.00e+00	GO:0051640	organelle localization	BP
1	1	0.999895225314	-	1.00e+00	GO:1901301	regulation of cargo loading into COPII-coated vesicle	BP
1	1	0.999895225314	-	1.00e+00	GO:0038193	thromboxane A2 signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0035105	sterol regulatory element binding protein import into nucleus	BP
1	1	0.999895225314	-	1.00e+00	GO:1904850	negative regulation of establishment of protein localization to telomere	BP
1	1	0.999895225314	-	1.00e+00	GO:0061433	cellular response to caloric restriction	BP
1	1	0.999895225314	-	1.00e+00	GO:0010635	regulation of mitochondrial fusion	BP
1	1	0.999895225314	-	1.00e+00	GO:0060520	activation of prostate induction by androgen receptor signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0045992	negative regulation of embryonic development	BP
1	1	0.999895225314	-	1.00e+00	GO:0045990	carbon catabolite regulation of transcription	BP
1	1	0.999895225314	-	1.00e+00	GO:0006169	adenosine salvage	BP
1	1	0.999895225314	-	1.00e+00	GO:0070861	regulation of protein exit from endoplasmic reticulum	BP
1	1	0.999895225314	-	1.00e+00	GO:0060383	positive regulation of DNA strand elongation	BP
1	1	0.999895225314	-	1.00e+00	GO:0060381	positive regulation of single-stranded telomeric DNA binding	BP
1	1	0.999895225314	-	1.00e+00	GO:1905223	epicardium morphogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:1905224	clathrin-coated pit assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0014866	skeletal myofibril assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0032900	negative regulation of neurotrophin production	BP
1	1	0.999895225314	-	1.00e+00	GO:0032901	positive regulation of neurotrophin production	BP
1	1	0.999895225314	-	1.00e+00	GO:0003247	post-embryonic cardiac muscle cell growth involved in heart morphogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:0032633	interleukin-4 production	BP
1	1	0.999895225314	-	1.00e+00	GO:0021683	cerebellar granular layer morphogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	BP
16	16	0.999895225314	-	3.03e-05	GO:0000400	four-way junction DNA binding	MF
13	13	0.999895225314	-	2.43e-04	GO:0003688	DNA replication origin binding	MF
12	12	0.999895225314	-	4.86e-04	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	MF
12	12	0.999895225314	-	4.86e-04	GO:0070628	proteasome binding	MF
8	8	0.999895225314	-	7.80e-03	GO:0097027	ubiquitin-protein transferase activator activity	MF
8	8	0.999895225314	-	7.80e-03	GO:0000150	recombinase activity	MF
8	8	0.999895225314	-	7.80e-03	GO:0008432	JUN kinase binding	MF
8	8	0.999895225314	-	7.80e-03	GO:0000340	RNA 7-methylguanosine cap binding	MF
8	8	0.999895225314	-	7.80e-03	GO:0070878	primary miRNA binding	MF
7	7	0.999895225314	-	1.56e-02	GO:0043140	ATP-dependent 3'-5' DNA helicase activity	MF
7	7	0.999895225314	-	1.56e-02	GO:0008469	histone-arginine N-methyltransferase activity	MF
7	7	0.999895225314	-	1.56e-02	GO:0035242	protein-arginine omega-N asymmetric methyltransferase activity	MF
7	7	0.999895225314	-	1.56e-02	GO:0003720	telomerase activity	MF
7	7	0.999895225314	-	1.56e-02	GO:0097322	7SK snRNA binding	MF
7	7	0.999895225314	-	1.56e-02	GO:0051880	G-quadruplex DNA binding	MF
7	7	0.999895225314	-	1.56e-02	GO:1990247	N6-methyladenosine-containing RNA binding	MF
7	7	0.999895225314	-	1.56e-02	GO:0043138	3'-5' DNA helicase activity	MF
6	6	0.999895225314	-	3.12e-02	GO:0003910	DNA ligase (ATP) activity	MF
6	6	0.999895225314	-	3.12e-02	GO:0061133	endopeptidase activator activity	MF
6	6	0.999895225314	-	3.12e-02	GO:0050693	LBD domain binding	MF
6	6	0.999895225314	-	3.12e-02	GO:0050733	RS domain binding	MF
6	6	0.999895225314	-	3.12e-02	GO:0017108	5'-flap endonuclease activity	MF
6	6	0.999895225314	-	3.12e-02	GO:0045182	translation regulator activity	MF
6	6	0.999895225314	-	3.12e-02	GO:1990446	U1 snRNP binding	MF
6	6	0.999895225314	-	3.12e-02	GO:0017069	snRNA binding	MF
6	6	0.999895225314	-	3.12e-02	GO:0030621	U4 snRNA binding	MF
6	6	0.999895225314	-	3.12e-02	GO:0019870	potassium channel inhibitor activity	MF
6	6	0.999895225314	-	3.12e-02	GO:0097371	MDM2/MDM4 family protein binding	MF
6	6	0.999895225314	-	3.12e-02	GO:0000403	Y-form DNA binding	MF
6	6	0.999895225314	-	3.12e-02	GO:0055131	C3HC4-type RING finger domain binding	MF
6	6	0.999895225314	-	3.12e-02	GO:0048273	mitogen-activated protein kinase p38 binding	MF
6	6	0.999895225314	-	3.12e-02	GO:0036402	proteasome-activating ATPase activity	MF
6	6	0.999895225314	-	3.12e-02	GO:0010997	anaphase-promoting complex binding	MF
6	6	0.999895225314	-	3.12e-02	GO:0070087	chromo shadow domain binding	MF
6	6	0.999895225314	-	3.12e-02	GO:0019237	centromeric DNA binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0061676	importin-alpha family protein binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0050815	phosphoserine residue binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0034485	phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0009008	DNA-methyltransferase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0047696	beta-adrenergic receptor kinase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:1904288	BAT3 complex binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0048408	epidermal growth factor binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0035173	histone kinase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0004677	DNA-dependent protein kinase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0008026	ATP-dependent helicase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0070851	growth factor receptor binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0003696	satellite DNA binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0050294	steroid sulfotransferase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0043125	ErbB-3 class receptor binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0035877	death effector domain binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0043532	angiostatin binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0036033	mediator complex binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0017136	NAD-dependent histone deacetylase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0032795	heterotrimeric G-protein binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0034617	tetrahydrobiopterin binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0004525	ribonuclease III activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0051425	PTB domain binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0001882	nucleoside binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0032564	dATP binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0004614	phosphoglucomutase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0003909	DNA ligase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0034648	histone demethylase activity (H3-dimethyl-K4 specific)	MF
4	4	0.999895225314	-	1.25e-01	GO:0033192	calmodulin-dependent protein phosphatase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0043047	single-stranded telomeric DNA binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0044020	histone methyltransferase activity (H4-R3 specific)	MF
4	4	0.999895225314	-	1.25e-01	GO:0042296	ISG15 transferase activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0061821	telomeric D-loop binding	MF
4	4	0.999895225314	-	1.25e-01	GO:0061575	cyclin-dependent protein serine/threonine kinase activator activity	MF
4	4	0.999895225314	-	1.25e-01	GO:0031698	beta-2 adrenergic receptor binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0050816	phosphothreonine residue binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0005471	ATP:ADP antiporter activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0102148	N-acetyl-beta-D-galactosaminidase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0035614	snRNA stem-loop binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0001093	TFIIB-class transcription factor binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	MF
3	3	0.999895225314	-	2.50e-01	GO:0045309	protein phosphorylated amino acid binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0004705	JUN kinase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0032139	dinucleotide insertion or deletion binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0032137	guanine/thymine mispair binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0070644	vitamin D response element binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0050692	DBD domain binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0102499	SHG alpha-glucan phosphorylase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0004332	fructose-bisphosphate aldolase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:1903135	cupric ion binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0004165	dodecenoyl-CoA delta-isomerase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0008475	procollagen-lysine 5-dioxygenase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0032549	ribonucleoside binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0030622	U4atac snRNA binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0061628	H3K27me3 modified histone binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0010484	H3 histone acetyltransferase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:1990599	3' overhang single-stranded DNA endodeoxyribonuclease activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0016618	hydroxypyruvate reductase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0044729	hemi-methylated DNA-binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0097472	cyclin-dependent protein kinase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0005094	Rho GDP-dissociation inhibitor activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0035662	Toll-like receptor 4 binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0032142	single guanine insertion binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0015207	adenine transmembrane transporter activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0016278	lysine N-methyltransferase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0042954	lipoprotein transporter activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0015616	DNA translocase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0035241	protein-arginine omega-N monomethyltransferase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0008184	glycogen phosphorylase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0035939	microsatellite binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0016309	1-phosphatidylinositol-5-phosphate 4-kinase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0008384	IkappaB kinase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0004449	isocitrate dehydrogenase (NAD+) activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0003886	DNA (cytosine-5-)-methyltransferase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0000404	heteroduplex DNA loop binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0047045	testosterone 17-beta-dehydrogenase (NADP+) activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0071987	WD40-repeat domain binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0004563	beta-N-acetylhexosaminidase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0070095	fructose-6-phosphate binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0003872	6-phosphofructokinase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0004882	androgen receptor activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0004886	9-cis retinoic acid receptor activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0001030	RNA polymerase III type 1 promoter DNA binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0001031	RNA polymerase III type 2 promoter DNA binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0030267	glyoxylate reductase (NADP) activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0001883	purine nucleoside binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0043120	tumor necrosis factor binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0061649	ubiquitin modification-dependent histone binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0031493	nucleosomal histone binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0043398	HLH domain binding	MF
3	3	0.999895225314	-	2.50e-01	GO:1990460	leptin receptor binding	MF
3	3	0.999895225314	-	2.50e-01	GO:1905773	8-hydroxy-2'-deoxyguanosine DNA binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0008240	tripeptidyl-peptidase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0016508	long-chain-enoyl-CoA hydratase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogenase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0030292	protein tyrosine kinase inhibitor activity	MF
3	3	0.999895225314	-	2.50e-01	GO:1990932	5.8S rRNA binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0004517	nitric-oxide synthase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0003988	acetyl-CoA C-acyltransferase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0003985	acetyl-CoA C-acetyltransferase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0031871	proteinase activated receptor binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0051538	3 iron, 4 sulfur cluster binding	MF
3	3	0.999895225314	-	2.50e-01	GO:0004792	thiosulfate sulfurtransferase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0008426	protein kinase C inhibitor activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0043139	5'-3' DNA helicase activity	MF
3	3	0.999895225314	-	2.50e-01	GO:0031692	alpha-1B adrenergic receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0031711	bradykinin receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0008732	L-allo-threonine aldolase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0034736	cholesterol O-acyltransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0099609	microtubule lateral binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0031755	Edg-2 lysophosphatidic acid receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0098531	transcription factor activity, direct ligand regulated sequence-specific DNA binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0004743	pyruvate kinase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0010698	acetyltransferase activator activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0019912	cyclin-dependent protein kinase activating kinase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0033142	progesterone receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0004917	interleukin-7 receptor activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0031543	peptidyl-proline dioxygenase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0001632	leukotriene B4 receptor activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0045550	geranylgeranyl reductase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0030984	kininogen binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0019207	kinase regulator activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0038052	RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0016289	CoA hydrolase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0008193	tRNA guanylyltransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004087	carbamoyl-phosphate synthase (ammonia) activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004084	branched-chain-amino-acid transaminase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0003994	aconitate hydratase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0003997	acyl-CoA oxidase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0008311	double-stranded DNA 3'-5' exodeoxyribonuclease activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0070990	snRNP binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0035500	MH2 domain binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0004781	sulfate adenylyltransferase (ATP) activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004122	cystathionine beta-synthase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0008781	N-acylneuraminate cytidylyltransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0031732	CCR7 chemokine receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0048257	3'-flap endonuclease activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0048256	flap endonuclease activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0052815	medium-chain acyl-CoA hydrolase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0045142	triplex DNA binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0071074	eukaryotic initiation factor eIF2 binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0008113	peptide-methionine (S)-S-oxide reductase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004379	glycylpeptide N-tetradecanoyltransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0098770	FBXO family protein binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0000701	purine-specific mismatch base pair DNA N-glycosylase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0052852	very-long-chain-(S)-2-hydroxy-acid oxidase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0005153	interleukin-8 receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0005150	interleukin-1, Type I receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0004821	histidine-tRNA ligase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004822	isoleucine-tRNA ligase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004828	serine-tRNA ligase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0070538	oleic acid binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0031701	angiotensin receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0032422	purine-rich negative regulatory element binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0032427	GBD domain binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0004478	methionine adenosyltransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0008967	phosphoglycolate phosphatase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0005093	Rab GDP-dissociation inhibitor activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0052655	L-valine transaminase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0016005	phospholipase A2 activator activity	MF
2	2	0.999895225314	-	5.00e-01	GO:1990404	protein ADP-ribosylase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004372	glycine hydroxymethyltransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0003968	RNA-directed 5'-3' RNA polymerase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0032143	single thymine insertion binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0004775	succinate-CoA ligase (ADP-forming) activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004776	succinate-CoA ligase (GDP-forming) activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0008263	pyrimidine-specific mismatch base pair DNA N-glycosylase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0035403	histone kinase activity (H3-T6 specific)	MF
2	2	0.999895225314	-	5.00e-01	GO:0004019	adenylosuccinate synthase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0061749	forked DNA-dependent helicase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0032810	sterol response element binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0004738	pyruvate dehydrogenase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0030627	pre-mRNA 5'-splice site binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0019948	SUMO activating enzyme activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0005019	platelet-derived growth factor beta-receptor activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0090631	pre-miRNA transporter activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0001003	RNA polymerase III type 2 promoter sequence-specific DNA binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0001002	RNA polymerase III type 1 promoter sequence-specific DNA binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0005055	laminin receptor activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0070180	large ribosomal subunit rRNA binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0052854	medium-chain-(S)-2-hydroxy-acid oxidase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0052853	long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:1990269	RNA polymerase II C-terminal domain phosphoserine binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0034057	RNA strand-exchange activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0061849	telomeric G-quadruplex DNA binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0008309	double-stranded DNA exodeoxyribonuclease activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0031403	lithium ion binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0032181	dinucleotide repeat insertion binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0033149	FFAT motif binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0034212	peptide N-acetyltransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0090541	MIT domain binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0033549	MAP kinase phosphatase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0070026	nitric oxide binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0030617	transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004831	tyrosine-tRNA ligase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0044715	8-oxo-dGDP phosphatase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0003883	CTP synthase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0001134	transcription factor activity, transcription factor recruiting	MF
2	2	0.999895225314	-	5.00e-01	GO:0004649	poly(ADP-ribose) glycohydrolase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004645	phosphorylase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0010736	serum response element binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0004874	aryl hydrocarbon receptor activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0000406	double-strand/single-strand DNA junction binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0042610	CD8 receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0035402	histone kinase activity (H3-T11 specific)	MF
2	2	0.999895225314	-	5.00e-01	GO:0003973	(S)-2-hydroxy-acid oxidase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004020	adenylylsulfate kinase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004021	L-alanine:2-oxoglutarate aminotransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0030551	cyclic nucleotide binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0004392	heme oxygenase (decyclizing) activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004027	alcohol sulfotransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0016890	site-specific endodeoxyribonuclease activity, specific for altered base	MF
2	2	0.999895225314	-	5.00e-01	GO:0003938	IMP dehydrogenase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0035800	deubiquitinase activator activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0061752	telomeric repeat-containing RNA binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0016531	copper chaperone activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0072354	histone kinase activity (H3-T3 specific)	MF
2	2	0.999895225314	-	5.00e-01	GO:0034988	Fc-gamma receptor I complex binding	MF
2	2	0.999895225314	-	5.00e-01	GO:1990837	sequence-specific double-stranded DNA binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0005006	epidermal growth factor-activated receptor activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0003870	5-aminolevulinate synthase activity	MF
