# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	6	1.73581349091	-	2.65e-01	GO:0048668	collateral sprouting	BP
1	6	1.73581349091	-	2.65e-01	GO:0051415	interphase microtubule nucleation by interphase microtubule organizing center	BP
1	6	1.73581349091	-	2.65e-01	GO:0060536	cartilage morphogenesis	BP
1	6	1.73581349091	-	2.65e-01	GO:0045046	protein import into peroxisome membrane	BP
1	6	1.73581349091	-	2.65e-01	GO:0045661	regulation of myoblast differentiation	BP
1	6	1.73581349091	-	2.65e-01	GO:0070244	negative regulation of thymocyte apoptotic process	BP
1	6	1.73581349091	-	2.65e-01	GO:0007182	common-partner SMAD protein phosphorylation	BP
1	6	1.73581349091	-	2.65e-01	GO:0042256	mature ribosome assembly	BP
1	6	1.73581349091	-	2.65e-01	GO:0010035	response to inorganic substance	BP
1	6	1.73581349091	-	2.65e-01	GO:0071870	cellular response to catecholamine stimulus	BP
1	6	1.73581349091	-	2.65e-01	GO:0042045	epithelial fluid transport	BP
1	6	1.73581349091	-	2.65e-01	GO:0006282	regulation of DNA repair	BP
1	6	1.73581349091	-	2.65e-01	GO:0060789	hair follicle placode formation	BP
1	6	1.73581349091	-	2.65e-01	GO:0071218	cellular response to misfolded protein	BP
1	6	1.73581349091	-	2.65e-01	GO:0035020	regulation of Rac protein signal transduction	BP
1	6	1.73581349091	-	2.65e-01	GO:0060440	trachea formation	BP
1	6	1.73581349091	-	2.65e-01	GO:0006206	pyrimidine nucleobase metabolic process	BP
1	6	1.73581349091	-	2.65e-01	GO:0060754	positive regulation of mast cell chemotaxis	BP
1	6	1.73581349091	-	2.65e-01	GO:0060561	apoptotic process involved in morphogenesis	BP
1	6	1.73581349091	-	2.65e-01	GO:0030091	protein repair	BP
1	6	1.73581349091	-	2.65e-01	GO:0007435	salivary gland morphogenesis	BP
1	6	1.73581349091	-	2.65e-01	GO:0042423	catecholamine biosynthetic process	BP
4	24	1.73581349091	-	2.97e-02	GO:0030295	protein kinase activator activity	MF
2	12	1.73581349091	-	4.44e-02	GO:0016805	dipeptidase activity	MF
1	6	1.73581349091	-	5.00e-02	GO:0004000	adenosine deaminase activity	MF
1	6	1.73581349091	-	9.76e-02	GO:0047499	calcium-independent phospholipase A2 activity	MF
2	12	1.73581349091	-	1.02e-01	GO:0004062	aryl sulfotransferase activity	MF
2	12	1.73581349091	-	1.18e-01	GO:0050998	nitric-oxide synthase binding	MF
1	6	1.73581349091	-	1.43e-01	GO:0015187	glycine transmembrane transporter activity	MF
1	6	1.73581349091	-	1.43e-01	GO:0045545	syndecan binding	MF
1	6	1.73581349091	-	1.86e-01	GO:0008504	monoamine transmembrane transporter activity	MF
1	6	1.73581349091	-	1.86e-01	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	MF
1	6	1.73581349091	-	2.26e-01	GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	MF
1	6	1.73581349091	-	2.26e-01	GO:0070728	leucine binding	MF
1	6	1.73581349091	-	2.26e-01	GO:0004985	opioid receptor activity	MF
1	6	1.73581349091	-	2.26e-01	GO:0072341	modified amino acid binding	MF
1	6	1.73581349091	-	2.26e-01	GO:1990226	histone methyltransferase binding	MF
1	6	1.73581349091	-	2.26e-01	GO:0052658	inositol-1,4,5-trisphosphate 5-phosphatase activity	MF
1	6	1.73581349091	-	2.26e-01	GO:0008420	CTD phosphatase activity	MF
1	6	1.73581349091	-	2.65e-01	GO:0003958	NADPH-hemoprotein reductase activity	MF
1	6	1.73581349091	-	2.65e-01	GO:1903136	cuprous ion binding	MF
1	6	1.73581349091	-	2.65e-01	GO:0015036	disulfide oxidoreductase activity	MF
1	6	1.73581349091	-	2.65e-01	GO:0030275	LRR domain binding	MF
1	6	1.73581349091	-	2.65e-01	GO:0019237	centromeric DNA binding	MF
1	6	1.73581349091	-	2.65e-01	GO:0043559	insulin binding	MF
1	6	1.73581349091	-	2.65e-01	GO:0019870	potassium channel inhibitor activity	MF
1	6	1.73581349091	-	2.65e-01	GO:0004111	creatine kinase activity	MF
1	6	1.73581349091	-	2.65e-01	GO:0005168	neurotrophin TRKA receptor binding	MF
1	6	1.73581349091	-	2.65e-01	GO:0031730	CCR5 chemokine receptor binding	MF
1	6	1.73581349091	-	2.65e-01	GO:0032453	histone demethylase activity (H3-K4 specific)	MF
1	6	1.73581349091	-	2.65e-01	GO:0055131	C3HC4-type RING finger domain binding	MF
1	6	1.73581349091	-	2.65e-01	GO:0048273	mitogen-activated protein kinase p38 binding	MF
1	6	1.73581349091	-	2.65e-01	GO:0071253	connexin binding	MF
1	6	1.73581349091	-	2.65e-01	GO:0070087	chromo shadow domain binding	MF
3	18	1.73581349091	-	1.96e-02	GO:0019226	transmission of nerve impulse	BP
3	18	1.73581349091	-	5.02e-02	GO:0048260	positive regulation of receptor-mediated endocytosis	BP
3	18	1.73581349091	-	5.02e-02	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
9	54	1.73581349091	-	8.58e-04	GO:0004386	helicase activity	MF
3	18	1.73581349091	-	3.00e-02	GO:0016209	antioxidant activity	MF
7	43	1.70186615899	-	5.09e-03	GO:0050681	androgen receptor binding	MF
6	37	1.69628512672	-	5.34e-03	GO:0006749	glutathione metabolic process	BP
6	37	1.69628512672	-	9.47e-03	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
5	31	1.68850777613	-	1.35e-02	GO:0034504	protein localization to nucleus	BP
5	31	1.68850777613	-	1.78e-02	GO:0097421	liver regeneration	BP
5	31	1.68850777613	-	1.56e-02	GO:0042169	SH2 domain binding	MF
4	25	1.67691980186	-	2.58e-02	GO:0007569	cell aging	BP
4	25	1.67691980186	-	2.58e-02	GO:0006611	protein export from nucleus	BP
4	25	1.67691980186	-	3.40e-02	GO:0051149	positive regulation of muscle cell differentiation	BP
11	69	1.67168315349	-	4.51e-04	GO:0007265	Ras protein signal transduction	BP
13	82	1.66366370515	-	1.37e-04	GO:0006338	chromatin remodeling	BP
6	38	1.65781097891	-	1.08e-02	GO:0033683	nucleotide-excision repair, DNA incision	BP
3	19	1.65781097891	-	2.45e-02	GO:0042744	hydrogen peroxide catabolic process	BP
3	19	1.65781097891	-	3.00e-02	GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	BP
3	19	1.65781097891	-	3.62e-02	GO:0050850	positive regulation of calcium-mediated signaling	BP
3	19	1.65781097891	-	4.29e-02	GO:0048026	positive regulation of mRNA splicing, via spliceosome	BP
3	19	1.65781097891	-	4.29e-02	GO:0045879	negative regulation of smoothened signaling pathway	BP
3	19	1.65781097891	-	4.29e-02	GO:0030220	platelet formation	BP
3	19	1.65781097891	-	5.81e-02	GO:0046716	muscle cell cellular homeostasis	BP
3	19	1.65781097891	-	6.65e-02	GO:1900182	positive regulation of protein localization to nucleus	BP
3	19	1.65781097891	-	6.65e-02	GO:0008637	apoptotic mitochondrial changes	BP
3	19	1.65781097891	-	6.65e-02	GO:0070987	error-free translesion synthesis	BP
3	19	1.65781097891	-	5.02e-02	GO:0042288	MHC class I protein binding	MF
16	102	1.64835064966	-	1.77e-05	GO:0038111	interleukin-7-mediated signaling pathway	BP
8	51	1.64835064966	-	1.57e-03	GO:0048146	positive regulation of fibroblast proliferation	BP
10	64	1.64270408652	-	6.26e-04	GO:0035690	cellular response to drug	BP
5	32	1.64270408652	-	1.35e-02	GO:0042220	response to cocaine	BP
5	32	1.64270408652	-	1.56e-02	GO:0070555	response to interleukin-1	BP
39	252	1.62889828699	-	1.46e-10	GO:0019904	protein domain specific binding	MF
4	26	1.62033627349	-	2.97e-02	GO:0070371	ERK1 and ERK2 cascade	BP
4	26	1.62033627349	-	3.87e-02	GO:0007017	microtubule-based process	BP
4	26	1.62033627349	-	3.87e-02	GO:0016239	positive regulation of macroautophagy	BP
4	26	1.62033627349	-	3.87e-02	GO:0051225	spindle assembly	BP
2	13	1.62033627349	-	5.73e-02	GO:0060158	phospholipase C-activating dopamine receptor signaling pathway	BP
2	13	1.62033627349	-	7.13e-02	GO:0007009	plasma membrane organization	BP
2	13	1.62033627349	-	8.62e-02	GO:0043101	purine-containing compound salvage	BP
2	13	1.62033627349	-	1.02e-01	GO:0006195	purine nucleotide catabolic process	BP
2	13	1.62033627349	-	1.02e-01	GO:0061029	eyelid development in camera-type eye	BP
2	13	1.62033627349	-	1.02e-01	GO:0048546	digestive tract morphogenesis	BP
2	13	1.62033627349	-	1.02e-01	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
2	13	1.62033627349	-	1.02e-01	GO:0055089	fatty acid homeostasis	BP
2	13	1.62033627349	-	1.18e-01	GO:0060047	heart contraction	BP
2	13	1.62033627349	-	1.18e-01	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
2	13	1.62033627349	-	1.36e-01	GO:0016242	negative regulation of macroautophagy	BP
2	13	1.62033627349	-	1.36e-01	GO:0009650	UV protection	BP
2	13	1.62033627349	-	1.36e-01	GO:0042176	regulation of protein catabolic process	BP
2	13	1.62033627349	-	1.36e-01	GO:0006809	nitric oxide biosynthetic process	BP
2	13	1.62033627349	-	1.36e-01	GO:2000573	positive regulation of DNA biosynthetic process	BP
2	13	1.62033627349	-	1.36e-01	GO:0002756	MyD88-independent toll-like receptor signaling pathway	BP
6	39	1.62033627349	-	9.47e-03	GO:0001102	RNA polymerase II activating transcription factor binding	MF
2	13	1.62033627349	-	1.02e-01	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
2	13	1.62033627349	-	1.18e-01	GO:0043024	ribosomal small subunit binding	MF
2	13	1.62033627349	-	1.36e-01	GO:0044548	S100 protein binding	MF
2	13	1.62033627349	-	1.36e-01	GO:0035259	glucocorticoid receptor binding	MF
15	98	1.61295674313	-	8.45e-06	GO:0016310	phosphorylation	BP
11	72	1.61028260883	-	5.84e-04	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
5	33	1.59830996716	-	2.03e-02	GO:0030100	regulation of endocytosis	BP
5	33	1.59830996716	-	1.56e-02	GO:0016791	phosphatase activity	MF
5	33	1.59830996716	-	1.78e-02	GO:0005154	epidermal growth factor receptor binding	MF
6	40	1.58381039747	-	1.08e-02	GO:0071364	cellular response to epidermal growth factor stimulus	BP
3	20	1.58381039747	-	3.00e-02	GO:0001659	temperature homeostasis	BP
3	20	1.58381039747	-	5.02e-02	GO:0042267	natural killer cell mediated cytotoxicity	BP
3	20	1.58381039747	-	5.81e-02	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	BP
3	20	1.58381039747	-	5.81e-02	GO:0045862	positive regulation of proteolysis	BP
3	20	1.58381039747	-	6.65e-02	GO:0042276	error-prone translesion synthesis	BP
3	20	1.58381039747	-	7.55e-02	GO:0070932	histone H3 deacetylation	BP
3	20	1.58381039747	-	7.55e-02	GO:0045663	positive regulation of myoblast differentiation	BP
6	40	1.58381039747	-	1.38e-02	GO:0004407	histone deacetylase activity	MF
4	27	1.56588848947	-	4.37e-02	GO:0043278	response to morphine	BP
8	54	1.56588848947	-	2.76e-03	GO:0031072	heat shock protein binding	MF
4	27	1.56588848947	-	4.37e-02	GO:0051721	protein phosphatase 2A binding	MF
6	41	1.54818648773	-	1.22e-02	GO:0045740	positive regulation of DNA replication	BP
7	48	1.54316841297	-	5.09e-03	GO:0061077	chaperone-mediated protein folding	BP
14	96	1.54316841297	-	1.11e-04	GO:0003697	single-stranded DNA binding	MF
26	179	1.53739993251	-	6.65e-07	GO:0008022	protein C-terminus binding	MF
9	62	1.53650468269	-	2.48e-03	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	BP
10	69	1.53417962974	-	1.20e-03	GO:0018107	peptidyl-threonine phosphorylation	BP
5	35	1.51342106957	-	1.56e-02	GO:0050808	synapse organization	BP
5	35	1.51342106957	-	2.29e-02	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
5	35	1.51342106957	-	2.03e-02	GO:0051219	phosphoprotein binding	MF
5	35	1.51342106957	-	2.89e-02	GO:0008094	DNA-dependent ATPase activity	MF
5	35	1.51342106957	-	2.89e-02	GO:0070491	repressing transcription factor binding	MF
9	63	1.51342106957	-	2.20e-03	GO:0051384	response to glucocorticoid	BP
7	49	1.51342106957	-	9.38e-03	GO:0032481	positive regulation of type I interferon production	BP
6	42	1.51342106957	-	1.22e-02	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
6	42	1.51342106957	-	1.22e-02	GO:0014823	response to activity	BP
4	28	1.51342106957	-	2.97e-02	GO:0071158	positive regulation of cell cycle arrest	BP
4	28	1.51342106957	-	3.40e-02	GO:0005977	glycogen metabolic process	BP
3	21	1.51342106957	-	5.81e-02	GO:0035902	response to immobilization stress	BP
3	21	1.51342106957	-	7.55e-02	GO:0071901	negative regulation of protein serine/threonine kinase activity	BP
3	21	1.51342106957	-	8.49e-02	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	BP
3	21	1.51342106957	-	8.49e-02	GO:0006293	nucleotide-excision repair, preincision complex stabilization	BP
2	14	1.51342106957	-	1.18e-01	GO:0019079	viral genome replication	BP
2	14	1.51342106957	-	1.18e-01	GO:0006536	glutamate metabolic process	BP
2	14	1.51342106957	-	1.36e-01	GO:0030837	negative regulation of actin filament polymerization	BP
2	14	1.51342106957	-	1.36e-01	GO:0035640	exploration behavior	BP
2	14	1.51342106957	-	1.53e-01	GO:0034975	protein folding in endoplasmic reticulum	BP
2	14	1.51342106957	-	1.53e-01	GO:1902187	negative regulation of viral release from host cell	BP
2	14	1.51342106957	-	1.53e-01	GO:0042993	positive regulation of transcription factor import into nucleus	BP
1	7	1.51342106957	-	1.86e-01	GO:0051694	pointed-end actin filament capping	BP
1	7	1.51342106957	-	1.86e-01	GO:0019441	tryptophan catabolic process to kynurenine	BP
1	7	1.51342106957	-	1.86e-01	GO:0035356	cellular triglyceride homeostasis	BP
1	7	1.51342106957	-	1.86e-01	GO:0042428	serotonin metabolic process	BP
1	7	1.51342106957	-	2.26e-01	GO:0048646	anatomical structure formation involved in morphogenesis	BP
1	7	1.51342106957	-	2.26e-01	GO:0060740	prostate gland epithelium morphogenesis	BP
1	7	1.51342106957	-	2.26e-01	GO:0051798	positive regulation of hair follicle development	BP
1	7	1.51342106957	-	2.26e-01	GO:0072643	interferon-gamma secretion	BP
1	7	1.51342106957	-	2.26e-01	GO:0015844	monoamine transport	BP
1	7	1.51342106957	-	2.26e-01	GO:0006875	cellular metal ion homeostasis	BP
1	7	1.51342106957	-	2.26e-01	GO:0032927	positive regulation of activin receptor signaling pathway	BP
1	7	1.51342106957	-	2.26e-01	GO:0045577	regulation of B cell differentiation	BP
1	7	1.51342106957	-	2.26e-01	GO:0045576	mast cell activation	BP
1	7	1.51342106957	-	2.26e-01	GO:0090336	positive regulation of brown fat cell differentiation	BP
1	7	1.51342106957	-	2.26e-01	GO:0043931	ossification involved in bone maturation	BP
1	7	1.51342106957	-	2.26e-01	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	7	1.51342106957	-	2.26e-01	GO:0006817	phosphate ion transport	BP
1	7	1.51342106957	-	2.26e-01	GO:0070613	regulation of protein processing	BP
1	7	1.51342106957	-	2.26e-01	GO:0003360	brainstem development	BP
1	7	1.51342106957	-	2.26e-01	GO:0070233	negative regulation of T cell apoptotic process	BP
1	7	1.51342106957	-	2.26e-01	GO:0070234	positive regulation of T cell apoptotic process	BP
1	7	1.51342106957	-	2.26e-01	GO:0060710	chorio-allantoic fusion	BP
1	7	1.51342106957	-	2.65e-01	GO:0097151	positive regulation of inhibitory postsynaptic potential	BP
1	7	1.51342106957	-	2.65e-01	GO:0006972	hyperosmotic response	BP
1	7	1.51342106957	-	2.65e-01	GO:0044341	sodium-dependent phosphate transport	BP
1	7	1.51342106957	-	2.65e-01	GO:0015872	dopamine transport	BP
1	7	1.51342106957	-	2.65e-01	GO:0014009	glial cell proliferation	BP
1	7	1.51342106957	-	2.65e-01	GO:0060998	regulation of dendritic spine development	BP
1	7	1.51342106957	-	2.65e-01	GO:0043951	negative regulation of cAMP-mediated signaling	BP
1	7	1.51342106957	-	2.65e-01	GO:2000650	negative regulation of sodium ion transmembrane transporter activity	BP
1	7	1.51342106957	-	2.65e-01	GO:0006734	NADH metabolic process	BP
1	7	1.51342106957	-	2.65e-01	GO:0010837	regulation of keratinocyte proliferation	BP
1	7	1.51342106957	-	2.65e-01	GO:0097756	negative regulation of blood vessel diameter	BP
1	7	1.51342106957	-	2.65e-01	GO:0060075	regulation of resting membrane potential	BP
1	7	1.51342106957	-	2.65e-01	GO:0044829	positive regulation by host of viral genome replication	BP
1	7	1.51342106957	-	2.65e-01	GO:0006475	internal protein amino acid acetylation	BP
1	7	1.51342106957	-	2.65e-01	GO:0043305	negative regulation of mast cell degranulation	BP
1	7	1.51342106957	-	2.65e-01	GO:0090281	negative regulation of calcium ion import	BP
1	7	1.51342106957	-	2.65e-01	GO:0009649	entrainment of circadian clock	BP
1	7	1.51342106957	-	2.65e-01	GO:0061154	endothelial tube morphogenesis	BP
1	7	1.51342106957	-	2.65e-01	GO:0019054	modulation by virus of host process	BP
1	7	1.51342106957	-	2.65e-01	GO:0034983	peptidyl-lysine deacetylation	BP
1	7	1.51342106957	-	2.65e-01	GO:0030510	regulation of BMP signaling pathway	BP
1	7	1.51342106957	-	2.65e-01	GO:0007617	mating behavior	BP
1	7	1.51342106957	-	2.65e-01	GO:0070050	neuron cellular homeostasis	BP
1	7	1.51342106957	-	2.65e-01	GO:0051014	actin filament severing	BP
1	7	1.51342106957	-	2.65e-01	GO:0046069	cGMP catabolic process	BP
1	7	1.51342106957	-	2.65e-01	GO:0051057	positive regulation of small GTPase mediated signal transduction	BP
1	7	1.51342106957	-	2.65e-01	GO:2001028	positive regulation of endothelial cell chemotaxis	BP
1	7	1.51342106957	-	2.65e-01	GO:0014902	myotube differentiation	BP
1	7	1.51342106957	-	2.65e-01	GO:0008366	axon ensheathment	BP
1	7	1.51342106957	-	2.65e-01	GO:0042297	vocal learning	BP
1	7	1.51342106957	-	2.65e-01	GO:0060017	parathyroid gland development	BP
1	7	1.51342106957	-	2.65e-01	GO:0042129	regulation of T cell proliferation	BP
1	7	1.51342106957	-	2.65e-01	GO:0060563	neuroepithelial cell differentiation	BP
1	7	1.51342106957	-	3.02e-01	GO:0006625	protein targeting to peroxisome	BP
1	7	1.51342106957	-	3.02e-01	GO:0001731	formation of translation preinitiation complex	BP
1	7	1.51342106957	-	3.02e-01	GO:0050810	regulation of steroid biosynthetic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0071499	cellular response to laminar fluid shear stress	BP
1	7	1.51342106957	-	3.02e-01	GO:0036010	protein localization to endosome	BP
1	7	1.51342106957	-	3.02e-01	GO:0032825	positive regulation of natural killer cell differentiation	BP
1	7	1.51342106957	-	3.02e-01	GO:0034340	response to type I interferon	BP
1	7	1.51342106957	-	3.02e-01	GO:0032736	positive regulation of interleukin-13 production	BP
1	7	1.51342106957	-	3.02e-01	GO:0042921	glucocorticoid receptor signaling pathway	BP
1	7	1.51342106957	-	3.02e-01	GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	BP
1	7	1.51342106957	-	3.02e-01	GO:0002741	positive regulation of cytokine secretion involved in immune response	BP
1	7	1.51342106957	-	3.02e-01	GO:0010870	positive regulation of receptor biosynthetic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0071233	cellular response to leucine	BP
1	7	1.51342106957	-	3.02e-01	GO:0034351	negative regulation of glial cell apoptotic process	BP
1	7	1.51342106957	-	3.02e-01	GO:1903896	positive regulation of IRE1-mediated unfolded protein response	BP
1	7	1.51342106957	-	3.02e-01	GO:0039536	negative regulation of RIG-I signaling pathway	BP
1	7	1.51342106957	-	3.02e-01	GO:0042148	strand invasion	BP
1	7	1.51342106957	-	3.02e-01	GO:2000210	positive regulation of anoikis	BP
1	7	1.51342106957	-	3.02e-01	GO:0006264	mitochondrial DNA replication	BP
1	7	1.51342106957	-	3.02e-01	GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	BP
1	7	1.51342106957	-	3.02e-01	GO:0010941	regulation of cell death	BP
1	7	1.51342106957	-	3.02e-01	GO:0048699	generation of neurons	BP
1	7	1.51342106957	-	3.02e-01	GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	BP
1	7	1.51342106957	-	3.02e-01	GO:0030388	fructose 1,6-bisphosphate metabolic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0001961	positive regulation of cytokine-mediated signaling pathway	BP
1	7	1.51342106957	-	3.02e-01	GO:0006348	chromatin silencing at telomere	BP
1	7	1.51342106957	-	3.02e-01	GO:2000394	positive regulation of lamellipodium morphogenesis	BP
1	7	1.51342106957	-	3.02e-01	GO:1903599	positive regulation of autophagy of mitochondrion	BP
1	7	1.51342106957	-	3.02e-01	GO:0071474	cellular hyperosmotic response	BP
1	7	1.51342106957	-	3.02e-01	GO:0034616	response to laminar fluid shear stress	BP
1	7	1.51342106957	-	3.02e-01	GO:0035773	insulin secretion involved in cellular response to glucose stimulus	BP
1	7	1.51342106957	-	3.02e-01	GO:0060290	transdifferentiation	BP
1	7	1.51342106957	-	3.02e-01	GO:0035520	monoubiquitinated protein deubiquitination	BP
1	7	1.51342106957	-	3.02e-01	GO:0010742	macrophage derived foam cell differentiation	BP
1	7	1.51342106957	-	3.02e-01	GO:0048708	astrocyte differentiation	BP
1	7	1.51342106957	-	3.02e-01	GO:0010918	positive regulation of mitochondrial membrane potential	BP
1	7	1.51342106957	-	3.02e-01	GO:0009113	purine nucleobase biosynthetic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0006489	dolichyl diphosphate biosynthetic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0042167	heme catabolic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0035308	negative regulation of protein dephosphorylation	BP
7	49	1.51342106957	-	6.58e-03	GO:0001085	RNA polymerase II transcription factor binding	MF
4	28	1.51342106957	-	4.90e-02	GO:0046875	ephrin receptor binding	MF
4	28	1.51342106957	-	4.90e-02	GO:0051059	NF-kappaB binding	MF
2	14	1.51342106957	-	1.02e-01	GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	MF
2	14	1.51342106957	-	1.02e-01	GO:0070402	NADPH binding	MF
2	14	1.51342106957	-	1.02e-01	GO:0005523	tropomyosin binding	MF
2	14	1.51342106957	-	1.53e-01	GO:0034236	protein kinase A catalytic subunit binding	MF
1	7	1.51342106957	-	1.86e-01	GO:0008200	ion channel inhibitor activity	MF
1	7	1.51342106957	-	2.26e-01	GO:0004908	interleukin-1 receptor activity	MF
1	7	1.51342106957	-	2.26e-01	GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	MF
1	7	1.51342106957	-	2.26e-01	GO:0050072	m7G(5')pppN diphosphatase activity	MF
1	7	1.51342106957	-	2.65e-01	GO:0035612	AP-2 adaptor complex binding	MF
1	7	1.51342106957	-	2.65e-01	GO:0035374	chondroitin sulfate binding	MF
1	7	1.51342106957	-	2.65e-01	GO:0046870	cadmium ion binding	MF
1	7	1.51342106957	-	2.65e-01	GO:0015321	sodium-dependent phosphate transmembrane transporter activity	MF
1	7	1.51342106957	-	3.02e-01	GO:0030346	protein phosphatase 2B binding	MF
1	7	1.51342106957	-	3.02e-01	GO:0004887	thyroid hormone receptor activity	MF
1	7	1.51342106957	-	3.02e-01	GO:0004691	cAMP-dependent protein kinase activity	MF
1	7	1.51342106957	-	3.02e-01	GO:0034235	GPI anchor binding	MF
9	64	1.49070099307	-	3.51e-03	GO:0019903	protein phosphatase binding	MF
8	57	1.48788597747	-	5.11e-03	GO:0035722	interleukin-12-mediated signaling pathway	BP
14	100	1.48427472391	-	9.82e-05	GO:0006979	response to oxidative stress	BP
10	72	1.47277908508	-	1.20e-03	GO:0045454	cell redox homeostasis	BP
5	36	1.47277908508	-	1.17e-02	GO:0045859	regulation of protein kinase activity	BP
5	36	1.47277908508	-	2.89e-02	GO:0019888	protein phosphatase regulator activity	MF
4	29	1.4627949965	-	1.88e-02	GO:0030163	protein catabolic process	BP
4	29	1.4627949965	-	3.40e-02	GO:0006378	mRNA polyadenylation	BP
4	29	1.4627949965	-	3.40e-02	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
4	29	1.4627949965	-	3.40e-02	GO:2000145	regulation of cell motility	BP
4	29	1.4627949965	-	5.47e-02	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
3	22	1.44630687372	-	5.81e-02	GO:0097755	positive regulation of blood vessel diameter	BP
3	22	1.44630687372	-	7.55e-02	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
3	22	1.44630687372	-	7.55e-02	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
3	22	1.44630687372	-	8.49e-02	GO:0045453	bone resorption	BP
3	22	1.44630687372	-	8.49e-02	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
3	22	1.44630687372	-	9.48e-02	GO:0006306	DNA methylation	BP
3	22	1.44630687372	-	9.48e-02	GO:0000717	nucleotide-excision repair, DNA duplex unwinding	BP
3	22	1.44630687372	-	9.48e-02	GO:0004709	MAP kinase kinase kinase activity	MF
3	22	1.44630687372	-	9.48e-02	GO:0035257	nuclear hormone receptor binding	MF
20	147	1.44303174168	-	4.76e-06	GO:0051015	actin filament binding	MF
9	67	1.42461180262	-	3.92e-03	GO:0051259	protein oligomerization	BP
29	217	1.41720575431	-	5.80e-08	GO:0044267	cellular protein metabolic process	BP
2	15	1.41388539602	-	7.13e-02	GO:0046928	regulation of neurotransmitter secretion	BP
2	15	1.41388539602	-	8.62e-02	GO:0051604	protein maturation	BP
2	15	1.41388539602	-	1.02e-01	GO:0006112	energy reserve metabolic process	BP
2	15	1.41388539602	-	1.02e-01	GO:0034656	nucleobase-containing small molecule catabolic process	BP
2	15	1.41388539602	-	1.18e-01	GO:0010759	positive regulation of macrophage chemotaxis	BP
2	15	1.41388539602	-	1.18e-01	GO:0010765	positive regulation of sodium ion transport	BP
2	15	1.41388539602	-	1.53e-01	GO:0045104	intermediate filament cytoskeleton organization	BP
2	15	1.41388539602	-	1.53e-01	GO:0032469	endoplasmic reticulum calcium ion homeostasis	BP
2	15	1.41388539602	-	1.53e-01	GO:0071850	mitotic cell cycle arrest	BP
2	15	1.41388539602	-	1.53e-01	GO:0051412	response to corticosterone	BP
2	15	1.41388539602	-	1.53e-01	GO:0070848	response to growth factor	BP
2	15	1.41388539602	-	1.53e-01	GO:0051044	positive regulation of membrane protein ectodomain proteolysis	BP
2	15	1.41388539602	-	1.53e-01	GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	BP
2	15	1.41388539602	-	1.53e-01	GO:0043254	regulation of protein complex assembly	BP
2	15	1.41388539602	-	1.71e-01	GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	BP
2	15	1.41388539602	-	1.71e-01	GO:0031929	TOR signaling	BP
2	15	1.41388539602	-	1.71e-01	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
2	15	1.41388539602	-	1.71e-01	GO:0048168	regulation of neuronal synaptic plasticity	BP
2	15	1.41388539602	-	1.71e-01	GO:0048011	neurotrophin TRK receptor signaling pathway	BP
8	60	1.41388539602	-	7.12e-03	GO:0003725	double-stranded RNA binding	MF
4	30	1.41388539602	-	5.47e-02	GO:0001205	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	MF
2	15	1.41388539602	-	1.18e-01	GO:0016594	glycine binding	MF
2	15	1.41388539602	-	1.71e-01	GO:0004708	MAP kinase kinase activity	MF
