# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	3	1.73686081948	-	2.71e-01	GO:0018343	protein farnesylation	BP
1	3	1.73686081948	-	2.71e-01	GO:0034140	negative regulation of toll-like receptor 3 signaling pathway	BP
1	3	1.73686081948	-	2.71e-01	GO:0030865	cortical cytoskeleton organization	BP
1	3	1.73686081948	-	2.71e-01	GO:0050803	regulation of synapse structure or activity	BP
1	3	1.73686081948	-	2.71e-01	GO:0007352	zygotic specification of dorsal/ventral axis	BP
1	3	1.73686081948	-	2.71e-01	GO:0033273	response to vitamin	BP
1	3	1.73686081948	-	2.71e-01	GO:1903070	negative regulation of ER-associated ubiquitin-dependent protein catabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0090258	negative regulation of mitochondrial fission	BP
1	3	1.73686081948	-	2.71e-01	GO:0048295	positive regulation of isotype switching to IgE isotypes	BP
1	3	1.73686081948	-	2.71e-01	GO:0035986	senescence-associated heterochromatin focus assembly	BP
1	3	1.73686081948	-	2.71e-01	GO:0002366	leukocyte activation involved in immune response	BP
1	3	1.73686081948	-	2.71e-01	GO:0019471	4-hydroxyproline metabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0045682	regulation of epidermis development	BP
1	3	1.73686081948	-	2.71e-01	GO:0090043	regulation of tubulin deacetylation	BP
1	3	1.73686081948	-	2.71e-01	GO:0060374	mast cell differentiation	BP
1	3	1.73686081948	-	2.71e-01	GO:0051365	cellular response to potassium ion starvation	BP
1	3	1.73686081948	-	2.71e-01	GO:0032782	bile acid secretion	BP
1	3	1.73686081948	-	2.71e-01	GO:0010836	negative regulation of protein ADP-ribosylation	BP
1	3	1.73686081948	-	2.71e-01	GO:0042853	L-alanine catabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0061740	protein targeting to lysosome involved in chaperone-mediated autophagy	BP
1	3	1.73686081948	-	2.71e-01	GO:0047484	regulation of response to osmotic stress	BP
1	3	1.73686081948	-	2.71e-01	GO:1902306	negative regulation of sodium ion transmembrane transport	BP
1	3	1.73686081948	-	2.71e-01	GO:1901026	ripoptosome assembly involved in necroptotic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0006540	glutamate decarboxylation to succinate	BP
1	3	1.73686081948	-	2.71e-01	GO:0031063	regulation of histone deacetylation	BP
1	3	1.73686081948	-	2.71e-01	GO:1904044	response to aldosterone	BP
1	3	1.73686081948	-	2.71e-01	GO:0016560	protein import into peroxisome matrix, docking	BP
1	3	1.73686081948	-	2.71e-01	GO:0000350	generation of catalytic spliceosome for second transesterification step	BP
1	3	1.73686081948	-	2.71e-01	GO:0070358	actin polymerization-dependent cell motility	BP
1	3	1.73686081948	-	2.71e-01	GO:1903421	regulation of synaptic vesicle recycling	BP
1	3	1.73686081948	-	2.71e-01	GO:0052405	negative regulation by host of symbiont molecular function	BP
1	3	1.73686081948	-	2.71e-01	GO:0002636	positive regulation of germinal center formation	BP
1	3	1.73686081948	-	2.71e-01	GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	BP
1	3	1.73686081948	-	2.71e-01	GO:0002638	negative regulation of immunoglobulin production	BP
1	3	1.73686081948	-	2.71e-01	GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0099590	neurotransmitter receptor internalization	BP
1	3	1.73686081948	-	2.71e-01	GO:1900244	positive regulation of synaptic vesicle endocytosis	BP
1	3	1.73686081948	-	2.71e-01	GO:0034111	negative regulation of homotypic cell-cell adhesion	BP
1	3	1.73686081948	-	2.71e-01	GO:0051088	PMA-inducible membrane protein ectodomain proteolysis	BP
1	3	1.73686081948	-	2.71e-01	GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	BP
1	3	1.73686081948	-	2.71e-01	GO:1990535	neuron projection maintenance	BP
1	3	1.73686081948	-	2.71e-01	GO:0010641	positive regulation of platelet-derived growth factor receptor signaling pathway	BP
1	3	1.73686081948	-	2.71e-01	GO:0021587	cerebellum morphogenesis	BP
1	3	1.73686081948	-	2.71e-01	GO:0072092	ureteric bud invasion	BP
1	3	1.73686081948	-	2.71e-01	GO:0007006	mitochondrial membrane organization	BP
1	3	1.73686081948	-	2.71e-01	GO:0061614	pri-miRNA transcription from RNA polymerase II promoter	BP
1	3	1.73686081948	-	2.71e-01	GO:1903378	positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	3	1.73686081948	-	2.71e-01	GO:0006220	pyrimidine nucleotide metabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:1903348	positive regulation of bicellular tight junction assembly	BP
1	3	1.73686081948	-	2.71e-01	GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	BP
1	3	1.73686081948	-	2.71e-01	GO:1904783	positive regulation of NMDA glutamate receptor activity	BP
1	3	1.73686081948	-	2.71e-01	GO:0042998	positive regulation of Golgi to plasma membrane protein transport	BP
1	3	1.73686081948	-	2.71e-01	GO:0071500	cellular response to nitrosative stress	BP
1	3	1.73686081948	-	2.71e-01	GO:0035973	aggrephagy	BP
1	3	1.73686081948	-	2.71e-01	GO:1902896	terminal web assembly	BP
1	3	1.73686081948	-	2.71e-01	GO:0001922	B-1 B cell homeostasis	BP
1	3	1.73686081948	-	2.71e-01	GO:0007412	axon target recognition	BP
1	3	1.73686081948	-	2.71e-01	GO:0018312	peptidyl-serine ADP-ribosylation	BP
1	3	1.73686081948	-	2.71e-01	GO:0051788	response to misfolded protein	BP
1	3	1.73686081948	-	2.71e-01	GO:2001170	negative regulation of ATP biosynthetic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0048385	regulation of retinoic acid receptor signaling pathway	BP
1	3	1.73686081948	-	2.71e-01	GO:0002902	regulation of B cell apoptotic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0035166	post-embryonic hemopoiesis	BP
1	3	1.73686081948	-	2.71e-01	GO:0099074	mitochondrion to lysosome transport	BP
1	3	1.73686081948	-	2.71e-01	GO:0032387	negative regulation of intracellular transport	BP
1	3	1.73686081948	-	2.71e-01	GO:0003190	atrioventricular valve formation	BP
1	3	1.73686081948	-	2.71e-01	GO:1990785	response to water-immersion restraint stress	BP
1	3	1.73686081948	-	2.71e-01	GO:0060126	somatotropin secreting cell differentiation	BP
1	3	1.73686081948	-	2.71e-01	GO:0002317	plasma cell differentiation	BP
1	3	1.73686081948	-	2.71e-01	GO:2001034	positive regulation of double-strand break repair via nonhomologous end joining	BP
1	3	1.73686081948	-	2.71e-01	GO:0001754	eye photoreceptor cell differentiation	BP
1	3	1.73686081948	-	2.71e-01	GO:0044752	response to human chorionic gonadotropin	BP
1	3	1.73686081948	-	2.71e-01	GO:0016480	negative regulation of transcription from RNA polymerase III promoter	BP
1	3	1.73686081948	-	2.71e-01	GO:0032692	negative regulation of interleukin-1 production	BP
1	3	1.73686081948	-	2.71e-01	GO:0060160	negative regulation of dopamine receptor signaling pathway	BP
1	3	1.73686081948	-	2.71e-01	GO:0019448	L-cysteine catabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0035246	peptidyl-arginine N-methylation	BP
1	3	1.73686081948	-	2.71e-01	GO:1902037	negative regulation of hematopoietic stem cell differentiation	BP
1	3	1.73686081948	-	2.71e-01	GO:0060368	regulation of Fc receptor mediated stimulatory signaling pathway	BP
1	3	1.73686081948	-	2.71e-01	GO:0090204	protein localization to nuclear pore	BP
1	3	1.73686081948	-	2.71e-01	GO:0019932	second-messenger-mediated signaling	BP
1	3	1.73686081948	-	2.71e-01	GO:0034465	response to carbon monoxide	BP
1	3	1.73686081948	-	2.71e-01	GO:0006533	aspartate catabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0010041	response to iron(III) ion	BP
1	3	1.73686081948	-	2.71e-01	GO:0060437	lung growth	BP
1	3	1.73686081948	-	2.71e-01	GO:0010829	negative regulation of glucose transport	BP
1	3	1.73686081948	-	2.71e-01	GO:0051938	L-glutamate import	BP
1	3	1.73686081948	-	2.71e-01	GO:1902174	positive regulation of keratinocyte apoptotic process	BP
1	3	1.73686081948	-	2.71e-01	GO:1903595	positive regulation of histamine secretion by mast cell	BP
1	3	1.73686081948	-	2.71e-01	GO:0071472	cellular response to salt stress	BP
1	3	1.73686081948	-	2.71e-01	GO:0035809	regulation of urine volume	BP
1	3	1.73686081948	-	2.71e-01	GO:0048625	myoblast fate commitment	BP
1	3	1.73686081948	-	2.71e-01	GO:0003093	regulation of glomerular filtration	BP
1	3	1.73686081948	-	2.71e-01	GO:0003095	pressure natriuresis	BP
1	3	1.73686081948	-	2.71e-01	GO:0009263	deoxyribonucleotide biosynthetic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0048541	Peyer's patch development	BP
1	3	1.73686081948	-	2.71e-01	GO:0060297	regulation of sarcomere organization	BP
1	3	1.73686081948	-	2.71e-01	GO:0007176	regulation of epidermal growth factor-activated receptor activity	BP
1	3	1.73686081948	-	2.71e-01	GO:0002793	positive regulation of peptide secretion	BP
1	3	1.73686081948	-	2.71e-01	GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	BP
1	3	1.73686081948	-	2.71e-01	GO:0033602	negative regulation of dopamine secretion	BP
1	3	1.73686081948	-	2.71e-01	GO:0042360	vitamin E metabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0034499	late endosome to Golgi transport	BP
1	3	1.73686081948	-	2.71e-01	GO:0097049	motor neuron apoptotic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0009595	detection of biotic stimulus	BP
1	3	1.73686081948	-	2.71e-01	GO:2000466	negative regulation of glycogen (starch) synthase activity	BP
1	3	1.73686081948	-	2.71e-01	GO:0043504	mitochondrial DNA repair	BP
1	3	1.73686081948	-	2.71e-01	GO:0071733	transcriptional activation by promoter-enhancer looping	BP
1	3	1.73686081948	-	2.71e-01	GO:0006272	leading strand elongation	BP
1	3	1.73686081948	-	2.71e-01	GO:2000058	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:1904117	cellular response to vasopressin	BP
1	3	1.73686081948	-	2.71e-01	GO:0022007	convergent extension involved in neural plate elongation	BP
1	3	1.73686081948	-	2.71e-01	GO:0055070	copper ion homeostasis	BP
1	3	1.73686081948	-	2.71e-01	GO:0000915	actomyosin contractile ring assembly	BP
1	3	1.73686081948	-	2.71e-01	GO:0044211	CTP salvage	BP
1	3	1.73686081948	-	2.71e-01	GO:0032487	regulation of Rap protein signal transduction	BP
1	3	1.73686081948	-	2.71e-01	GO:0006231	dTMP biosynthetic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0021553	olfactory nerve development	BP
1	3	1.73686081948	-	2.71e-01	GO:2000348	regulation of CD40 signaling pathway	BP
1	3	1.73686081948	-	2.71e-01	GO:2001184	positive regulation of interleukin-12 secretion	BP
1	3	1.73686081948	-	2.71e-01	GO:2000630	positive regulation of miRNA metabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0019344	cysteine biosynthetic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0060480	lung goblet cell differentiation	BP
1	3	1.73686081948	-	2.71e-01	GO:0051051	negative regulation of transport	BP
1	3	1.73686081948	-	2.71e-01	GO:1900407	regulation of cellular response to oxidative stress	BP
1	3	1.73686081948	-	2.71e-01	GO:0051882	mitochondrial depolarization	BP
1	3	1.73686081948	-	2.71e-01	GO:0033159	negative regulation of protein import into nucleus, translocation	BP
1	3	1.73686081948	-	2.71e-01	GO:0051154	negative regulation of striated muscle cell differentiation	BP
1	3	1.73686081948	-	2.71e-01	GO:0043009	chordate embryonic development	BP
1	3	1.73686081948	-	2.71e-01	GO:2001271	negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	BP
1	3	1.73686081948	-	2.71e-01	GO:0034645	cellular macromolecule biosynthetic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0060350	endochondral bone morphogenesis	BP
1	3	1.73686081948	-	2.71e-01	GO:1903774	positive regulation of viral budding via host ESCRT complex	BP
1	3	1.73686081948	-	2.71e-01	GO:1903772	regulation of viral budding via host ESCRT complex	BP
1	3	1.73686081948	-	2.71e-01	GO:0071875	adrenergic receptor signaling pathway	BP
1	3	1.73686081948	-	2.71e-01	GO:0044065	regulation of respiratory system process	BP
1	3	1.73686081948	-	2.71e-01	GO:0018958	phenol-containing compound metabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0035553	oxidative single-stranded RNA demethylation	BP
1	3	1.73686081948	-	2.71e-01	GO:0021697	cerebellar cortex formation	BP
1	3	1.73686081948	-	2.71e-01	GO:0046890	regulation of lipid biosynthetic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0043366	beta selection	BP
1	3	1.73686081948	-	2.71e-01	GO:0060058	positive regulation of apoptotic process involved in mammary gland involution	BP
1	3	1.73686081948	-	2.71e-01	GO:2000278	regulation of DNA biosynthetic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0000379	tRNA-type intron splice site recognition and cleavage	BP
1	3	1.73686081948	-	2.71e-01	GO:0043988	histone H3-S28 phosphorylation	BP
1	3	1.73686081948	-	2.71e-01	GO:0043987	histone H3-S10 phosphorylation	BP
1	3	1.73686081948	-	2.71e-01	GO:0045588	positive regulation of gamma-delta T cell differentiation	BP
1	3	1.73686081948	-	2.71e-01	GO:0051572	negative regulation of histone H3-K4 methylation	BP
1	3	1.73686081948	-	2.71e-01	GO:0090526	regulation of gluconeogenesis involved in cellular glucose homeostasis	BP
1	3	1.73686081948	-	2.71e-01	GO:0006203	dGTP catabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0002188	translation reinitiation	BP
1	3	1.73686081948	-	2.71e-01	GO:0010664	negative regulation of striated muscle cell apoptotic process	BP
1	3	1.73686081948	-	2.71e-01	GO:2000370	positive regulation of clathrin-dependent endocytosis	BP
1	3	1.73686081948	-	2.71e-01	GO:0048858	cell projection morphogenesis	BP
1	3	1.73686081948	-	2.71e-01	GO:0033693	neurofilament bundle assembly	BP
1	3	1.73686081948	-	2.71e-01	GO:0060715	syncytiotrophoblast cell differentiation involved in labyrinthine layer development	BP
1	3	1.73686081948	-	2.71e-01	GO:0009447	putrescine catabolic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0045425	positive regulation of granulocyte macrophage colony-stimulating factor biosynthetic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0035106	operant conditioning	BP
1	3	1.73686081948	-	2.71e-01	GO:0090118	receptor-mediated endocytosis involved in cholesterol transport	BP
24	72	1.73686081948	-	2.24e-08	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
6	18	1.73686081948	-	3.28e-03	GO:0098641	cadherin binding involved in cell-cell adhesion	MF
4	12	1.73686081948	-	1.85e-02	GO:0004062	aryl sulfotransferase activity	MF
2	6	1.73686081948	-	5.23e-02	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	MF
2	6	1.73686081948	-	5.23e-02	GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	MF
3	9	1.73686081948	-	5.29e-02	GO:0001075	transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly	MF
3	9	1.73686081948	-	5.29e-02	GO:0003680	AT DNA binding	MF
3	9	1.73686081948	-	5.29e-02	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
2	6	1.73686081948	-	8.14e-02	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	MF
2	6	1.73686081948	-	8.14e-02	GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	MF
2	6	1.73686081948	-	8.14e-02	GO:0030620	U2 snRNA binding	MF
2	6	1.73686081948	-	8.14e-02	GO:0072341	modified amino acid binding	MF
2	6	1.73686081948	-	8.14e-02	GO:1990226	histone methyltransferase binding	MF
2	6	1.73686081948	-	8.14e-02	GO:0008420	CTD phosphatase activity	MF
1	3	1.73686081948	-	1.00e-01	GO:0047522	15-oxoprostaglandin 13-oxidase activity	MF
1	3	1.73686081948	-	1.00e-01	GO:0015275	stretch-activated, cation-selective, calcium channel activity	MF
1	3	1.73686081948	-	1.00e-01	GO:0036132	13-prostaglandin reductase activity	MF
1	3	1.73686081948	-	1.00e-01	GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	MF
1	3	1.73686081948	-	1.00e-01	GO:0030395	lactose binding	MF
2	6	1.73686081948	-	1.14e-01	GO:0017069	snRNA binding	MF
2	6	1.73686081948	-	1.14e-01	GO:0015036	disulfide oxidoreductase activity	MF
2	6	1.73686081948	-	1.14e-01	GO:0086083	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication	MF
2	6	1.73686081948	-	1.14e-01	GO:0010997	anaphase-promoting complex binding	MF
1	3	1.73686081948	-	1.90e-01	GO:0010521	telomerase inhibitor activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0019958	C-X-C chemokine binding	MF
1	3	1.73686081948	-	1.90e-01	GO:0004167	dopachrome isomerase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0004829	threonine-tRNA ligase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0050220	prostaglandin-E synthase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0050265	RNA uridylyltransferase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0070573	metallodipeptidase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0002046	opsin binding	MF
1	3	1.73686081948	-	1.90e-01	GO:0004117	calmodulin-dependent cyclic-nucleotide phosphodiesterase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0000104	succinate dehydrogenase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0023024	MHC class I protein complex binding	MF
1	3	1.73686081948	-	1.90e-01	GO:0004833	tryptophan 2,3-dioxygenase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0097001	ceramide binding	MF
1	3	1.73686081948	-	1.90e-01	GO:0003876	AMP deaminase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0004069	L-aspartate:2-oxoglutarate aminotransferase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0008177	succinate dehydrogenase (ubiquinone) activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0060002	plus-end directed microfilament motor activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0004802	transketolase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0004146	dihydrofolate reductase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0004145	diamine N-acetyltransferase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0046625	sphingolipid binding	MF
1	3	1.73686081948	-	1.90e-01	GO:0015222	serotonin transmembrane transporter activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0051920	peroxiredoxin activity	MF
1	3	1.73686081948	-	1.90e-01	GO:0047374	methylumbelliferyl-acetate deacetylase activity	MF
1	3	1.73686081948	-	1.90e-01	GO:1902936	phosphatidylinositol bisphosphate binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004999	vasoactive intestinal polypeptide receptor activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0050816	phosphothreonine residue binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0035614	snRNA stem-loop binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	MF
1	3	1.73686081948	-	2.71e-01	GO:0001159	core promoter proximal region DNA binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004705	JUN kinase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0004952	dopamine neurotransmitter receptor activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0008296	3'-5'-exodeoxyribonuclease activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0070644	vitamin D response element binding	MF
1	3	1.73686081948	-	2.71e-01	GO:1903135	cupric ion binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004165	dodecenoyl-CoA delta-isomerase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0008475	procollagen-lysine 5-dioxygenase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0061628	H3K27me3 modified histone binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0005152	interleukin-1 receptor antagonist activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0010484	H3 histone acetyltransferase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0005111	type 2 fibroblast growth factor receptor binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0008969	phosphohistidine phosphatase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0047718	indanol dehydrogenase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0005094	Rho GDP-dissociation inhibitor activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0016278	lysine N-methyltransferase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0043812	phosphatidylinositol-4-phosphate phosphatase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0000253	3-keto sterol reductase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0008187	poly-pyrimidine tract binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0004096	catalase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0008483	transaminase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0050254	rhodopsin kinase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0000404	heteroduplex DNA loop binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0047045	testosterone 17-beta-dehydrogenase (NADP+) activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0003976	UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0004396	hexokinase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0000386	second spliceosomal transesterification activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0004882	androgen receptor activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0004351	glutamate decarboxylase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0016314	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0061649	ubiquitin modification-dependent histone binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0031493	nucleosomal histone binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0047894	flavonol 3-sulfotransferase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	MF
1	3	1.73686081948	-	2.71e-01	GO:1990460	leptin receptor binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0015295	solute:proton symporter activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0008240	tripeptidyl-peptidase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0008242	omega peptidase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0016888	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	MF
1	3	1.73686081948	-	2.71e-01	GO:0030292	protein tyrosine kinase inhibitor activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0003988	acetyl-CoA C-acyltransferase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0003985	acetyl-CoA C-acetyltransferase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0004813	alanine-tRNA ligase activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0070905	serine binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0015319	sodium:inorganic phosphate symporter activity	MF
1	3	1.73686081948	-	2.71e-01	GO:0031871	proteinase activated receptor binding	MF
1	3	1.73686081948	-	2.71e-01	GO:0031692	alpha-1B adrenergic receptor binding	MF
9	27	1.73686081948	-	3.16e-04	GO:0031297	replication fork processing	BP
9	27	1.73686081948	-	6.29e-04	GO:0043392	negative regulation of DNA binding	BP
7	21	1.73686081948	-	3.25e-03	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	BP
7	21	1.73686081948	-	3.25e-03	GO:0006293	nucleotide-excision repair, preincision complex stabilization	BP
14	43	1.70291348756	-	4.51e-05	GO:0016070	RNA metabolic process	BP
12	37	1.69733245529	-	1.64e-04	GO:0042769	DNA damage response, detection of DNA damage	BP
11	34	1.69379209759	-	2.33e-04	GO:0051973	positive regulation of telomerase activity	BP
20	62	1.6895551047	-	5.34e-07	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	BP
10	31	1.6895551047	-	6.01e-04	GO:0097421	liver regeneration	BP
34	106	1.68136570689	-	1.40e-10	GO:0042826	histone deacetylase binding	MF
25	78	1.68027729111	-	6.13e-09	GO:0000724	double-strand break repair via homologous recombination	BP
8	25	1.67796713043	-	1.22e-03	GO:0006611	protein export from nucleus	BP
8	25	1.67796713043	-	2.24e-03	GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	BP
8	25	1.67796713043	-	1.67e-03	GO:0030332	cyclin binding	MF
7	22	1.66974662362	-	2.37e-03	GO:0030520	intracellular estrogen receptor signaling pathway	BP
7	22	1.66974662362	-	3.25e-03	GO:0050769	positive regulation of neurogenesis	BP
7	22	1.66974662362	-	4.36e-03	GO:0000717	nucleotide-excision repair, DNA duplex unwinding	BP
13	41	1.66471103372	-	3.38e-05	GO:0004402	histone acetyltransferase activity	MF
6	19	1.65885830748	-	3.28e-03	GO:0030220	platelet formation	BP
6	19	1.65885830748	-	6.38e-03	GO:0031954	positive regulation of protein autophosphorylation	BP
6	19	1.65885830748	-	8.55e-03	GO:0031572	G2 DNA damage checkpoint	BP
10	32	1.64375141509	-	3.27e-04	GO:0042220	response to cocaine	BP
10	32	1.64375141509	-	3.27e-04	GO:0071479	cellular response to ionizing radiation	BP
5	16	1.64375141509	-	9.20e-03	GO:0070498	interleukin-1-mediated signaling pathway	BP
5	16	1.64375141509	-	1.69e-02	GO:0014002	astrocyte development	BP
5	16	1.64375141509	-	1.69e-02	GO:0060236	regulation of mitotic spindle organization	BP
5	16	1.64375141509	-	1.69e-02	GO:0030224	monocyte differentiation	BP
10	32	1.64375141509	-	4.47e-04	GO:0008536	Ran GTPase binding	MF
9	29	1.63376732652	-	9.39e-05	GO:0030163	protein catabolic process	BP
9	29	1.63376732652	-	1.53e-03	GO:0006294	nucleotide-excision repair, preincision complex assembly	BP
9	29	1.63376732652	-	1.53e-03	GO:0043021	ribonucleoprotein complex binding	MF
13	42	1.62994561556	-	8.59e-05	GO:0006986	response to unfolded protein	BP
12	39	1.62138360206	-	1.64e-04	GO:0001102	RNA polymerase II activating transcription factor binding	MF
8	26	1.62138360206	-	2.95e-03	GO:0007017	microtubule-based process	BP
4	13	1.62138360206	-	1.28e-02	GO:0043101	purine-containing compound salvage	BP
4	13	1.62138360206	-	1.85e-02	GO:0060996	dendritic spine development	BP
4	13	1.62138360206	-	1.85e-02	GO:0097320	plasma membrane tubulation	BP
4	13	1.62138360206	-	1.85e-02	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
4	13	1.62138360206	-	2.56e-02	GO:1900181	negative regulation of protein localization to nucleus	BP
4	13	1.62138360206	-	2.56e-02	GO:0046685	response to arsenic-containing substance	BP
4	13	1.62138360206	-	2.56e-02	GO:2000059	negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
4	13	1.62138360206	-	2.56e-02	GO:0071285	cellular response to lithium ion	BP
4	13	1.62138360206	-	2.56e-02	GO:0071872	cellular response to epinephrine stimulus	BP
