# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	45	1.14875861123	-	3.11e-01	GO:0032729	positive regulation of interferon-gamma production	BP
1	45	1.14875861123	-	3.32e-01	GO:0032956	regulation of actin cytoskeleton organization	BP
1	45	1.14875861123	-	2.97e-01	GO:0030276	clathrin binding	MF
13	593	1.12916313115	-	2.73e-04	GO:0055114	oxidation-reduction process	BP
1	46	1.1170497515	-	3.18e-01	GO:0043647	inositol phosphate metabolic process	BP
1	46	1.1170497515	-	3.39e-01	GO:0009408	response to heat	BP
1	46	1.1170497515	-	3.45e-01	GO:0019902	phosphatase binding	MF
3	141	1.08602285588	-	1.13e-01	GO:0017137	Rab GTPase binding	MF
1	47	1.08602285588	-	3.04e-01	GO:0006631	fatty acid metabolic process	BP
1	48	1.05564920684	-	3.52e-01	GO:0008542	visual learning	BP
1	48	1.05564920684	-	3.52e-01	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
1	49	1.02590186344	-	2.90e-01	GO:0051898	negative regulation of protein kinase B signaling	BP
1	49	1.02590186344	-	3.32e-01	GO:0000049	tRNA binding	MF
6	294	1.02590186344	-	4.27e-02	GO:0010628	positive regulation of gene expression	BP
3	147	1.02590186344	-	1.35e-01	GO:0051015	actin filament binding	MF
1	50	0.996755517783	-	3.71e-01	GO:0007269	neurotransmitter secretion	BP
1	50	0.996755517783	-	2.90e-01	GO:0005044	scavenger receptor activity	MF
1	50	0.996755517783	-	3.90e-01	GO:0001540	amyloid-beta binding	MF
4	203	0.975275790373	-	1.19e-01	GO:0006281	DNA repair	BP
1	51	0.968186365586	-	2.54e-01	GO:0006839	mitochondrial transport	BP
1	51	0.968186365586	-	3.65e-01	GO:0006091	generation of precursor metabolites and energy	BP
1	51	0.968186365586	-	3.65e-01	GO:0048146	positive regulation of fibroblast proliferation	BP
2	102	0.968186365586	-	1.52e-01	GO:0016491	oxidoreductase activity	MF
2	103	0.954111180375	-	2.39e-01	GO:0031175	neuron projection development	BP
1	52	0.940171989417	-	2.31e-01	GO:0018149	peptide cross-linking	BP
1	52	0.940171989417	-	3.71e-01	GO:0060326	cell chemotaxis	BP
1	53	0.912691252995	-	3.78e-01	GO:0043406	positive regulation of MAP kinase activity	BP
1	53	0.912691252995	-	3.71e-01	GO:0030170	pyridoxal phosphate binding	MF
2	108	0.885724205394	-	2.58e-01	GO:0009615	response to virus	BP
1	54	0.885724205394	-	3.71e-01	GO:0045665	negative regulation of neuron differentiation	BP
1	54	0.885724205394	-	3.52e-01	GO:0005507	copper ion binding	MF
1	55	0.859251994033	-	3.39e-01	GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	BP
1	55	0.859251994033	-	3.84e-01	GO:0060548	negative regulation of cell death	BP
1	55	0.859251994033	-	3.90e-01	GO:0006950	response to stress	BP
2	112	0.8332567855	-	2.17e-01	GO:0007417	central nervous system development	BP
1	56	0.8332567855	-	4.02e-01	GO:0009267	cellular response to starvation	BP
1	56	0.8332567855	-	4.02e-01	GO:0006006	glucose metabolic process	BP
1	56	0.8332567855	-	4.14e-01	GO:0004197	cysteine-type endopeptidase activity	MF
1	57	0.807721693393	-	3.45e-01	GO:0006959	humoral immune response	BP
1	57	0.807721693393	-	4.02e-01	GO:0071333	cellular response to glucose stimulus	BP
1	57	0.807721693393	-	4.20e-01	GO:0003684	damaged DNA binding	MF
4	229	0.801407919461	-	1.66e-01	GO:0061024	membrane organization	BP
2	115	0.795121656614	-	2.72e-01	GO:0005085	guanyl-nucleotide exchange factor activity	MF
2	115	0.795121656614	-	2.76e-01	GO:0005088	Ras guanyl-nucleotide exchange factor activity	MF
1	58	0.78263071243	-	3.84e-01	GO:0050680	negative regulation of epithelial cell proliferation	BP
1	58	0.78263071243	-	4.20e-01	GO:0036498	IRE1-mediated unfolded protein response	BP
1	58	0.78263071243	-	3.96e-01	GO:0003730	mRNA 3'-UTR binding	MF
1	59	0.757968658196	-	4.02e-01	GO:0042102	positive regulation of T cell proliferation	BP
1	59	0.757968658196	-	3.65e-01	GO:0050660	flavin adenine dinucleotide binding	MF
1	59	0.757968658196	-	3.78e-01	GO:0042277	peptide binding	MF
1	59	0.757968658196	-	3.96e-01	GO:0004175	endopeptidase activity	MF
1	59	0.757968658196	-	4.14e-01	GO:0000166	nucleotide binding	MF
1	60	0.733721111949	-	3.32e-01	GO:0006869	lipid transport	BP
1	60	0.733721111949	-	3.32e-01	GO:0050896	response to stimulus	BP
1	60	0.733721111949	-	4.08e-01	GO:0050727	regulation of inflammatory response	BP
1	60	0.733721111949	-	4.37e-01	GO:0003725	double-stranded RNA binding	MF
5	302	0.72413506312	-	1.99e-01	GO:0042493	response to drug	BP
1	61	0.709874369995	-	2.15e-01	GO:0006911	phagocytosis, engulfment	BP
1	61	0.709874369995	-	3.32e-01	GO:0007416	synapse assembly	BP
1	61	0.709874369995	-	4.26e-01	GO:0006302	double-strand break repair	BP
1	61	0.709874369995	-	4.37e-01	GO:0009967	positive regulation of signal transduction	BP
2	122	0.709874369995	-	3.21e-01	GO:0017124	SH3 domain binding	MF
3	183	0.709874369995	-	2.22e-01	GO:0007596	blood coagulation	BP
1	62	0.686415397171	-	3.11e-01	GO:0001523	retinoid metabolic process	BP
1	62	0.686415397171	-	3.96e-01	GO:0042632	cholesterol homeostasis	BP
1	62	0.686415397171	-	4.08e-01	GO:0050839	cell adhesion molecule binding	MF
2	126	0.663331784058	-	2.46e-01	GO:0006629	lipid metabolic process	BP
1	63	0.663331784058	-	4.14e-01	GO:0008203	cholesterol metabolic process	BP
1	63	0.663331784058	-	4.43e-01	GO:0051384	response to glucocorticoid	BP
1	63	0.663331784058	-	4.43e-01	GO:0032091	negative regulation of protein binding	BP
1	63	0.663331784058	-	4.49e-01	GO:0001933	negative regulation of protein phosphorylation	BP
1	63	0.663331784058	-	4.65e-01	GO:0006303	double-strand break repair via nonhomologous end joining	BP
1	63	0.663331784058	-	4.65e-01	GO:0043130	ubiquitin binding	MF
2	128	0.640611707558	-	1.95e-01	GO:0005975	carbohydrate metabolic process	BP
1	64	0.640611707558	-	3.32e-01	GO:0007586	digestion	BP
1	64	0.640611707558	-	4.26e-01	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
2	129	0.629384452135	-	2.46e-01	GO:0009653	anatomical structure morphogenesis	BP
1	65	0.61824389453	-	4.32e-01	GO:0031647	regulation of protein stability	BP
1	65	0.61824389453	-	3.45e-01	GO:0008236	serine-type peptidase activity	MF
1	66	0.5962175882	-	4.26e-01	GO:0060337	type I interferon signaling pathway	BP
1	66	0.5962175882	-	4.43e-01	GO:0030855	epithelial cell differentiation	BP
1	66	0.5962175882	-	4.76e-01	GO:0016197	endosomal transport	BP
1	66	0.5962175882	-	4.76e-01	GO:0032147	activation of protein kinase activity	BP
1	66	0.5962175882	-	4.49e-01	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	MF
3	199	0.588949587735	-	2.35e-01	GO:0051260	protein homooligomerization	BP
1	67	0.5745225171	-	4.71e-01	GO:0042147	retrograde transport, endosome to Golgi	BP
1	67	0.5745225171	-	4.71e-01	GO:0051259	protein oligomerization	BP
3	205	0.546094108774	-	4.34e-01	GO:0004871	signal transducer activity	MF
1	69	0.53208725078	-	4.60e-01	GO:0006887	exocytosis	BP
1	69	0.53208725078	-	4.71e-01	GO:0050790	regulation of catalytic activity	BP
1	69	0.53208725078	-	4.86e-01	GO:0097190	apoptotic signaling pathway	BP
1	69	0.53208725078	-	4.92e-01	GO:0007265	Ras protein signal transduction	BP
2	138	0.53208725078	-	2.06e-01	GO:0005506	iron ion binding	MF
3	209	0.518215076198	-	4.40e-01	GO:0006886	intracellular protein transport	BP
4	282	0.501060355159	-	2.94e-01	GO:0005096	GTPase activator activity	MF
4	282	0.501060355159	-	3.19e-01	GO:0003924	GTPase activity	MF
1	71	0.490864588053	-	4.32e-01	GO:0071300	cellular response to retinoic acid	BP
1	71	0.490864588053	-	4.76e-01	GO:0060333	interferon-gamma-mediated signaling pathway	BP
1	72	0.470686706116	-	4.43e-01	GO:0098869	cellular oxidant detoxification	BP
1	72	0.470686706116	-	4.76e-01	GO:0045454	cell redox homeostasis	BP
1	72	0.470686706116	-	4.76e-01	GO:0051289	protein homotetramerization	BP
1	73	0.450787148678	-	3.65e-01	GO:0030216	keratinocyte differentiation	BP
1	73	0.450787148678	-	4.65e-01	GO:0008144	drug binding	MF
1	74	0.431158341929	-	4.60e-01	GO:0007623	circadian rhythm	BP
1	74	0.431158341929	-	5.12e-01	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	75	0.411793017062	-	4.65e-01	GO:0043086	negative regulation of catalytic activity	BP
1	76	0.392684194114	-	4.86e-01	GO:0006661	phosphatidylinositol biosynthetic process	BP
1	76	0.392684194114	-	5.12e-01	GO:0043410	positive regulation of MAPK cascade	BP
10	766	0.38133922052	-	1.64e-01	GO:0042803	protein homodimerization activity	MF
1	77	0.373825166863	-	4.32e-01	GO:0045666	positive regulation of neuron differentiation	BP
1	77	0.373825166863	-	4.76e-01	GO:0043085	positive regulation of catalytic activity	BP
1	77	0.373825166863	-	4.92e-01	GO:0009952	anterior/posterior pattern specification	BP
1	78	0.355209488696	-	4.65e-01	GO:0030324	lung development	BP
1	79	0.336830959381	-	4.81e-01	GO:0031295	T cell costimulation	BP
1	79	0.336830959381	-	4.86e-01	GO:0005543	phospholipid binding	MF
3	238	0.330756444971	-	2.59e-01	GO:0007166	cell surface receptor signaling pathway	BP
2	159	0.327728752274	-	3.72e-01	GO:0010629	negative regulation of gene expression	BP
4	320	0.318683612671	-	2.99e-01	GO:0007399	nervous system development	BP
1	80	0.318683612671	-	5.36e-01	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
1	80	0.318683612671	-	5.41e-01	GO:0007346	regulation of mitotic cell cycle	BP
2	160	0.318683612671	-	6.62e-01	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
2	160	0.318683612671	-	6.65e-01	GO:0001666	response to hypoxia	BP
1	80	0.318683612671	-	5.22e-01	GO:0030674	protein binding, bridging	MF
2	162	0.300761704673	-	3.54e-01	GO:0008083	growth factor activity	MF
1	81	0.300761704673	-	4.32e-01	GO:0008233	peptidase activity	MF
1	82	0.28305970294	-	5.12e-01	GO:0035264	multicellular organism growth	BP
1	82	0.28305970294	-	5.26e-01	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	BP
1	82	0.28305970294	-	5.41e-01	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
1	83	0.265572276211	-	5.59e-01	GO:0010389	regulation of G2/M transition of mitotic cell cycle	BP
1	84	0.248294284779	-	5.59e-01	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	BP
1	85	0.23122077142	-	4.71e-01	GO:1903955	positive regulation of protein targeting to mitochondrion	BP
1	85	0.23122077142	-	5.45e-01	GO:0019900	kinase binding	MF
1	85	0.23122077142	-	5.59e-01	GO:0030165	PDZ domain binding	MF
2	171	0.222759192672	-	3.57e-01	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
1	88	0.181180088921	-	4.86e-01	GO:0030509	BMP signaling pathway	BP
1	88	0.181180088921	-	5.17e-01	GO:0007565	female pregnancy	BP
1	88	0.181180088921	-	5.22e-01	GO:0007517	muscle organ development	BP
1	88	0.181180088921	-	5.50e-01	GO:0016192	vesicle-mediated transport	BP
2	177	0.173006157475	-	6.54e-01	GO:0051607	defense response to virus	BP
3	266	0.170291772778	-	7.42e-01	GO:0000165	MAPK cascade	BP
1	89	0.164878276592	-	5.72e-01	GO:0034599	cellular response to oxidative stress	BP
1	90	0.148758611228	-	5.07e-01	GO:0016311	dephosphorylation	BP
1	92	0.117049751501	-	5.02e-01	GO:0007160	cell-matrix adhesion	BP
1	92	0.117049751501	-	5.26e-01	GO:0009636	response to toxic substance	BP
1	92	0.117049751501	-	5.63e-01	GO:0032355	response to estradiol	BP
2	186	0.10145289645	-	2.54e-01	GO:0050776	regulation of immune response	BP
4	372	0.10145289645	-	5.62e-01	GO:0005525	GTP binding	MF
1	94	0.0860228558803	-	5.76e-01	GO:0008584	male gonad development	BP
2	190	0.070756099227	-	6.70e-01	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
2	191	0.0631828795222	-	3.10e-01	GO:0006898	receptor-mediated endocytosis	BP
7	684	0.0301141147297	-	2.25e-01	GO:0005509	calcium ion binding	MF
1	98	0.0259018634428	-	5.54e-01	GO:0016310	phosphorylation	BP
15	1472	0.0239403471095	-	4.64e-01	GO:0005524	ATP binding	MF
1	99	0.0112550874784	-	5.76e-01	GO:0046854	phosphatidylinositol phosphorylation	BP
