# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	10	2.46142378479	-	1.36e-01	GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	BP
1	10	2.46142378479	-	1.36e-01	GO:0051256	mitotic spindle midzone assembly	BP
1	10	2.46142378479	-	1.36e-01	GO:0048853	forebrain morphogenesis	BP
1	10	2.46142378479	-	1.36e-01	GO:0051156	glucose 6-phosphate metabolic process	BP
1	10	2.46142378479	-	1.52e-01	GO:0086013	membrane repolarization during cardiac muscle cell action potential	BP
1	10	2.46142378479	-	1.52e-01	GO:0090394	negative regulation of excitatory postsynaptic potential	BP
1	10	2.46142378479	-	1.52e-01	GO:0051901	positive regulation of mitochondrial depolarization	BP
1	10	2.46142378479	-	1.52e-01	GO:0060674	placenta blood vessel development	BP
1	10	2.46142378479	-	1.52e-01	GO:0033673	negative regulation of kinase activity	BP
1	10	2.46142378479	-	1.52e-01	GO:0002218	activation of innate immune response	BP
1	10	2.46142378479	-	1.52e-01	GO:0061564	axon development	BP
1	10	2.46142378479	-	1.52e-01	GO:0045475	locomotor rhythm	BP
1	10	2.46142378479	-	1.52e-01	GO:0003214	cardiac left ventricle morphogenesis	BP
1	10	2.46142378479	-	1.52e-01	GO:2001022	positive regulation of response to DNA damage stimulus	BP
1	10	2.46142378479	-	1.52e-01	GO:0046626	regulation of insulin receptor signaling pathway	BP
1	10	2.46142378479	-	1.52e-01	GO:0045793	positive regulation of cell size	BP
1	10	2.46142378479	-	1.67e-01	GO:0043248	proteasome assembly	BP
1	10	2.46142378479	-	1.67e-01	GO:0051247	positive regulation of protein metabolic process	BP
1	10	2.46142378479	-	1.67e-01	GO:0050678	regulation of epithelial cell proliferation	BP
1	10	2.46142378479	-	1.67e-01	GO:1902188	positive regulation of viral release from host cell	BP
1	10	2.46142378479	-	1.67e-01	GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
1	10	2.46142378479	-	1.67e-01	GO:0006884	cell volume homeostasis	BP
1	10	2.46142378479	-	1.67e-01	GO:0016572	histone phosphorylation	BP
1	10	2.46142378479	-	1.67e-01	GO:0060009	Sertoli cell development	BP
1	10	2.46142378479	-	1.67e-01	GO:0060252	positive regulation of glial cell proliferation	BP
1	10	2.46142378479	-	1.67e-01	GO:0060487	lung epithelial cell differentiation	BP
1	10	2.46142378479	-	1.67e-01	GO:0035067	negative regulation of histone acetylation	BP
2	20	2.46142378479	-	3.33e-02	GO:0042813	Wnt-activated receptor activity	MF
2	20	2.46142378479	-	4.15e-02	GO:0071949	FAD binding	MF
1	10	2.46142378479	-	1.04e-01	GO:0033130	acetylcholine receptor binding	MF
1	10	2.46142378479	-	1.52e-01	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
1	10	2.46142378479	-	1.52e-01	GO:0030296	protein tyrosine kinase activator activity	MF
1	10	2.46142378479	-	1.67e-01	GO:0031702	type 1 angiotensin receptor binding	MF
1	10	2.46142378479	-	1.67e-01	GO:0045294	alpha-catenin binding	MF
1	10	2.46142378479	-	1.67e-01	GO:1990782	protein tyrosine kinase binding	MF
1	10	2.46142378479	-	1.67e-01	GO:0070016	armadillo repeat domain binding	MF
1	10	2.46142378479	-	1.67e-01	GO:0042975	peroxisome proliferator activated receptor binding	MF
5	51	2.43285463259	-	1.72e-03	GO:0004715	non-membrane spanning protein tyrosine kinase activity	MF
3	31	2.41411807001	-	9.03e-03	GO:0045907	positive regulation of vasoconstriction	BP
3	31	2.41411807001	-	1.67e-02	GO:0042169	SH2 domain binding	MF
16	166	2.40831244833	-	5.29e-08	GO:0046777	protein autophosphorylation	BP
4	42	2.3910344569	-	5.30e-03	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
2	21	2.3910344569	-	4.15e-02	GO:0051493	regulation of cytoskeleton organization	BP
2	21	2.3910344569	-	5.03e-02	GO:0030879	mammary gland development	BP
7	74	2.3812534361	-	1.13e-04	GO:0007623	circadian rhythm	BP
6	64	2.3683143804	-	4.65e-04	GO:0032868	response to insulin	BP
6	64	2.3683143804	-	6.80e-04	GO:0035690	cellular response to drug	BP
3	32	2.3683143804	-	1.53e-02	GO:0042220	response to cocaine	BP
3	32	2.3683143804	-	1.83e-02	GO:0046677	response to antibiotic	BP
3	32	2.3683143804	-	1.99e-02	GO:1990090	cellular response to nerve growth factor stimulus	BP
4	43	2.35708712497	-	7.52e-03	GO:0050681	androgen receptor binding	MF
6	66	2.32392026104	-	5.64e-04	GO:0051291	protein heterooligomerization	BP
5	55	2.32392026104	-	1.88e-03	GO:0006950	response to stress	BP
3	33	2.32392026104	-	1.39e-02	GO:0003007	heart morphogenesis	BP
2	22	2.32392026104	-	4.15e-02	GO:0097755	positive regulation of blood vessel diameter	BP
2	22	2.32392026104	-	4.15e-02	GO:0071157	negative regulation of cell cycle arrest	BP
2	22	2.32392026104	-	5.03e-02	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
2	22	2.32392026104	-	5.03e-02	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
2	22	2.32392026104	-	5.03e-02	GO:1904886	beta-catenin destruction complex disassembly	BP
2	22	2.32392026104	-	5.50e-02	GO:0002092	positive regulation of receptor internalization	BP
2	22	2.32392026104	-	5.50e-02	GO:0050769	positive regulation of neurogenesis	BP
2	22	2.32392026104	-	5.50e-02	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
1	11	2.32392026104	-	1.04e-01	GO:0030166	proteoglycan biosynthetic process	BP
1	11	2.32392026104	-	1.20e-01	GO:0006636	unsaturated fatty acid biosynthetic process	BP
1	11	2.32392026104	-	1.36e-01	GO:0031639	plasminogen activation	BP
1	11	2.32392026104	-	1.36e-01	GO:0006346	methylation-dependent chromatin silencing	BP
1	11	2.32392026104	-	1.36e-01	GO:0060088	auditory receptor cell stereocilium organization	BP
1	11	2.32392026104	-	1.36e-01	GO:0048016	inositol phosphate-mediated signaling	BP
1	11	2.32392026104	-	1.52e-01	GO:0030431	sleep	BP
1	11	2.32392026104	-	1.52e-01	GO:0001893	maternal placenta development	BP
1	11	2.32392026104	-	1.52e-01	GO:0017187	peptidyl-glutamic acid carboxylation	BP
1	11	2.32392026104	-	1.52e-01	GO:0045670	regulation of osteoclast differentiation	BP
1	11	2.32392026104	-	1.52e-01	GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	BP
1	11	2.32392026104	-	1.52e-01	GO:0010996	response to auditory stimulus	BP
1	11	2.32392026104	-	1.67e-01	GO:0051489	regulation of filopodium assembly	BP
1	11	2.32392026104	-	1.67e-01	GO:0001952	regulation of cell-matrix adhesion	BP
1	11	2.32392026104	-	1.67e-01	GO:2000009	negative regulation of protein localization to cell surface	BP
1	11	2.32392026104	-	1.67e-01	GO:0006476	protein deacetylation	BP
1	11	2.32392026104	-	1.67e-01	GO:0032515	negative regulation of phosphoprotein phosphatase activity	BP
1	11	2.32392026104	-	1.67e-01	GO:0043116	negative regulation of vascular permeability	BP
1	11	2.32392026104	-	1.67e-01	GO:0030850	prostate gland development	BP
1	11	2.32392026104	-	1.83e-01	GO:0043249	erythrocyte maturation	BP
1	11	2.32392026104	-	1.83e-01	GO:0030238	male sex determination	BP
1	11	2.32392026104	-	1.83e-01	GO:0048712	negative regulation of astrocyte differentiation	BP
1	11	2.32392026104	-	1.83e-01	GO:0090136	epithelial cell-cell adhesion	BP
1	11	2.32392026104	-	1.83e-01	GO:0071372	cellular response to follicle-stimulating hormone stimulus	BP
1	11	2.32392026104	-	1.83e-01	GO:0033120	positive regulation of RNA splicing	BP
1	11	2.32392026104	-	1.83e-01	GO:0035563	positive regulation of chromatin binding	BP
1	11	2.32392026104	-	1.83e-01	GO:0000302	response to reactive oxygen species	BP
1	11	2.32392026104	-	1.83e-01	GO:0090331	negative regulation of platelet aggregation	BP
1	11	2.32392026104	-	1.83e-01	GO:1902902	negative regulation of autophagosome assembly	BP
1	11	2.32392026104	-	1.83e-01	GO:0071481	cellular response to X-ray	BP
1	11	2.32392026104	-	1.83e-01	GO:0033197	response to vitamin E	BP
1	11	2.32392026104	-	1.83e-01	GO:0016064	immunoglobulin mediated immune response	BP
1	11	2.32392026104	-	1.83e-01	GO:0032727	positive regulation of interferon-alpha production	BP
1	11	2.32392026104	-	1.83e-01	GO:0060444	branching involved in mammary gland duct morphogenesis	BP
2	22	2.32392026104	-	5.50e-02	GO:0004683	calmodulin-dependent protein kinase activity	MF
1	11	2.32392026104	-	1.36e-01	GO:0043394	proteoglycan binding	MF
1	11	2.32392026104	-	1.67e-01	GO:0008349	MAP kinase kinase kinase kinase activity	MF
1	11	2.32392026104	-	1.67e-01	GO:0050786	RAGE receptor binding	MF
1	11	2.32392026104	-	1.67e-01	GO:0016290	palmitoyl-CoA hydrolase activity	MF
1	11	2.32392026104	-	1.67e-01	GO:0005536	glucose binding	MF
1	11	2.32392026104	-	1.83e-01	GO:0008093	cytoskeletal adaptor activity	MF
1	11	2.32392026104	-	1.83e-01	GO:0031996	thioesterase binding	MF
1	11	2.32392026104	-	1.83e-01	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
4	45	2.29149878334	-	6.91e-03	GO:0006094	gluconeogenesis	BP
3	34	2.28085153914	-	1.25e-02	GO:0001890	placenta development	BP
3	34	2.28085153914	-	1.83e-02	GO:0031098	stress-activated protein kinase signaling cascade	BP
12	138	2.25978992362	-	2.19e-06	GO:0001934	positive regulation of protein phosphorylation	BP
6	69	2.25978992362	-	1.33e-03	GO:0007265	Ras protein signal transduction	BP
2	23	2.25978992362	-	5.03e-02	GO:0031018	endocrine pancreas development	BP
2	23	2.25978992362	-	5.50e-02	GO:0048870	cell motility	BP
2	23	2.25978992362	-	5.50e-02	GO:0034394	protein localization to cell surface	BP
2	23	2.25978992362	-	5.98e-02	GO:0007422	peripheral nervous system development	BP
2	23	2.25978992362	-	6.47e-02	GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	BP
2	23	2.25978992362	-	5.98e-02	GO:0035255	ionotropic glutamate receptor binding	MF
3	35	2.23903136345	-	1.99e-02	GO:0051219	phosphoprotein binding	MF
7	82	2.23315479711	-	4.50e-04	GO:0030307	positive regulation of cell growth	BP
5	59	2.2226369252	-	1.56e-03	GO:0042277	peptide binding	MF
2	24	2.19838937895	-	4.58e-02	GO:0032967	positive regulation of collagen biosynthetic process	BP
2	24	2.19838937895	-	6.47e-02	GO:0097352	autophagosome maturation	BP
2	24	2.19838937895	-	6.98e-02	GO:0051403	stress-activated MAPK cascade	BP
1	12	2.19838937895	-	8.76e-02	GO:0042446	hormone biosynthetic process	BP
1	12	2.19838937895	-	1.04e-01	GO:1902475	L-alpha-amino acid transmembrane transport	BP
1	12	2.19838937895	-	1.04e-01	GO:1901652	response to peptide	BP
1	12	2.19838937895	-	1.20e-01	GO:0046323	glucose import	BP
1	12	2.19838937895	-	1.52e-01	GO:0000050	urea cycle	BP
1	12	2.19838937895	-	1.52e-01	GO:0060416	response to growth hormone	BP
1	12	2.19838937895	-	1.52e-01	GO:0007041	lysosomal transport	BP
1	12	2.19838937895	-	1.52e-01	GO:0009395	phospholipid catabolic process	BP
1	12	2.19838937895	-	1.52e-01	GO:1900016	negative regulation of cytokine production involved in inflammatory response	BP
1	12	2.19838937895	-	1.67e-01	GO:0090399	replicative senescence	BP
1	12	2.19838937895	-	1.67e-01	GO:0002009	morphogenesis of an epithelium	BP
1	12	2.19838937895	-	1.67e-01	GO:0002003	angiotensin maturation	BP
1	12	2.19838937895	-	1.67e-01	GO:0002437	inflammatory response to antigenic stimulus	BP
1	12	2.19838937895	-	1.67e-01	GO:0009888	tissue development	BP
1	12	2.19838937895	-	1.67e-01	GO:0060391	positive regulation of SMAD protein import into nucleus	BP
1	12	2.19838937895	-	1.67e-01	GO:0046622	positive regulation of organ growth	BP
1	12	2.19838937895	-	1.67e-01	GO:0030195	negative regulation of blood coagulation	BP
1	12	2.19838937895	-	1.67e-01	GO:0007600	sensory perception	BP
1	12	2.19838937895	-	1.83e-01	GO:0008154	actin polymerization or depolymerization	BP
1	12	2.19838937895	-	1.83e-01	GO:0021670	lateral ventricle development	BP
1	12	2.19838937895	-	1.83e-01	GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	BP
1	12	2.19838937895	-	1.83e-01	GO:0060766	negative regulation of androgen receptor signaling pathway	BP
1	12	2.19838937895	-	1.83e-01	GO:0034497	protein localization to pre-autophagosomal structure	BP
1	12	2.19838937895	-	1.83e-01	GO:0071257	cellular response to electrical stimulus	BP
1	12	2.19838937895	-	1.83e-01	GO:0030212	hyaluronan metabolic process	BP
1	12	2.19838937895	-	1.97e-01	GO:0010801	negative regulation of peptidyl-threonine phosphorylation	BP
1	12	2.19838937895	-	1.97e-01	GO:0055093	response to hyperoxia	BP
1	12	2.19838937895	-	1.97e-01	GO:0090179	planar cell polarity pathway involved in neural tube closure	BP
1	12	2.19838937895	-	1.97e-01	GO:0035970	peptidyl-threonine dephosphorylation	BP
1	12	2.19838937895	-	1.97e-01	GO:0006301	postreplication repair	BP
1	12	2.19838937895	-	1.97e-01	GO:0046710	GDP metabolic process	BP
1	12	2.19838937895	-	1.97e-01	GO:0048747	muscle fiber development	BP
1	12	2.19838937895	-	1.97e-01	GO:0097284	hepatocyte apoptotic process	BP
1	12	2.19838937895	-	1.97e-01	GO:0040007	growth	BP
1	12	2.19838937895	-	1.97e-01	GO:0050765	negative regulation of phagocytosis	BP
1	12	2.19838937895	-	1.97e-01	GO:0021954	central nervous system neuron development	BP
1	12	2.19838937895	-	1.97e-01	GO:0048012	hepatocyte growth factor receptor signaling pathway	BP
2	24	2.19838937895	-	6.98e-02	GO:0043425	bHLH transcription factor binding	MF
1	12	2.19838937895	-	1.04e-01	GO:0015179	L-amino acid transmembrane transporter activity	MF
1	12	2.19838937895	-	1.52e-01	GO:0016829	lyase activity	MF
1	12	2.19838937895	-	1.67e-01	GO:0005247	voltage-gated chloride channel activity	MF
1	12	2.19838937895	-	1.97e-01	GO:0042974	retinoic acid receptor binding	MF
1	12	2.19838937895	-	1.97e-01	GO:0000989	transcription factor activity, transcription factor binding	MF
3	36	2.19838937895	-	2.52e-02	GO:0043407	negative regulation of MAP kinase activity	BP
8	98	2.16864203556	-	1.40e-04	GO:0001764	neuron migration	BP
4	49	2.16864203556	-	8.15e-03	GO:0071230	cellular response to amino acid stimulus	BP
3	37	2.15886101477	-	2.16e-02	GO:0009790	embryo development	BP
3	37	2.15886101477	-	2.72e-02	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
8	99	2.15399525959	-	1.52e-04	GO:0046854	phosphatidylinositol phosphorylation	BP
15	187	2.14334801539	-	2.36e-07	GO:0030335	positive regulation of cell migration	BP
2	25	2.1394956899	-	5.98e-02	GO:0050772	positive regulation of axonogenesis	BP
2	25	2.1394956899	-	5.98e-02	GO:0021983	pituitary gland development	BP
2	25	2.1394956899	-	5.98e-02	GO:0034612	response to tumor necrosis factor	BP
2	25	2.1394956899	-	6.47e-02	GO:0007569	cell aging	BP
2	25	2.1394956899	-	6.47e-02	GO:0043542	endothelial cell migration	BP
2	25	2.1394956899	-	6.47e-02	GO:0006611	protein export from nucleus	BP
2	25	2.1394956899	-	6.47e-02	GO:0060612	adipose tissue development	BP
2	25	2.1394956899	-	6.47e-02	GO:0051602	response to electrical stimulus	BP
2	25	2.1394956899	-	7.50e-02	GO:0071353	cellular response to interleukin-4	BP
2	25	2.1394956899	-	7.50e-02	GO:0061621	canonical glycolysis	BP
6	76	2.12038686695	-	1.80e-03	GO:0043410	positive regulation of MAPK cascade	BP
3	38	2.12038686695	-	2.52e-02	GO:0004721	phosphoprotein phosphatase activity	MF
4	51	2.1109265377	-	8.82e-03	GO:0010506	regulation of autophagy	BP
4	51	2.1109265377	-	9.53e-03	GO:0045860	positive regulation of protein kinase activity	BP
3	39	2.08291216153	-	2.34e-02	GO:0050918	positive chemotaxis	BP
2	26	2.08291216153	-	3.73e-02	GO:0042755	eating behavior	BP
2	26	2.08291216153	-	5.50e-02	GO:0007202	activation of phospholipase C activity	BP
2	26	2.08291216153	-	6.47e-02	GO:0015758	glucose transport	BP
2	26	2.08291216153	-	6.47e-02	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
2	26	2.08291216153	-	6.98e-02	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	BP
2	26	2.08291216153	-	6.98e-02	GO:0070371	ERK1 and ERK2 cascade	BP
2	26	2.08291216153	-	7.50e-02	GO:0006096	glycolytic process	BP
2	26	2.08291216153	-	7.50e-02	GO:0071480	cellular response to gamma radiation	BP
2	26	2.08291216153	-	8.03e-02	GO:0007017	microtubule-based process	BP
1	13	2.08291216153	-	1.04e-01	GO:0042761	very long-chain fatty acid biosynthetic process	BP
1	13	2.08291216153	-	1.36e-01	GO:0006044	N-acetylglucosamine metabolic process	BP
1	13	2.08291216153	-	1.52e-01	GO:0001775	cell activation	BP
1	13	2.08291216153	-	1.52e-01	GO:0031643	positive regulation of myelination	BP
1	13	2.08291216153	-	1.52e-01	GO:0071318	cellular response to ATP	BP
1	13	2.08291216153	-	1.67e-01	GO:0097435	supramolecular fiber organization	BP
1	13	2.08291216153	-	1.67e-01	GO:2000773	negative regulation of cellular senescence	BP
1	13	2.08291216153	-	1.83e-01	GO:0010763	positive regulation of fibroblast migration	BP
1	13	2.08291216153	-	1.83e-01	GO:0006359	regulation of transcription from RNA polymerase III promoter	BP
1	13	2.08291216153	-	1.83e-01	GO:0050872	white fat cell differentiation	BP
1	13	2.08291216153	-	1.83e-01	GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	BP
1	13	2.08291216153	-	1.83e-01	GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	BP
1	13	2.08291216153	-	1.83e-01	GO:0071280	cellular response to copper ion	BP
1	13	2.08291216153	-	1.83e-01	GO:0032228	regulation of synaptic transmission, GABAergic	BP
1	13	2.08291216153	-	1.83e-01	GO:0036109	alpha-linolenic acid metabolic process	BP
1	13	2.08291216153	-	1.83e-01	GO:0044319	wound healing, spreading of cells	BP
1	13	2.08291216153	-	1.83e-01	GO:0045943	positive regulation of transcription from RNA polymerase I promoter	BP
1	13	2.08291216153	-	1.83e-01	GO:0071391	cellular response to estrogen stimulus	BP
1	13	2.08291216153	-	1.83e-01	GO:0045995	regulation of embryonic development	BP
1	13	2.08291216153	-	1.97e-01	GO:0007096	regulation of exit from mitosis	BP
1	13	2.08291216153	-	1.97e-01	GO:0060413	atrial septum morphogenesis	BP
1	13	2.08291216153	-	1.97e-01	GO:0046685	response to arsenic-containing substance	BP
1	13	2.08291216153	-	1.97e-01	GO:0031274	positive regulation of pseudopodium assembly	BP
1	13	2.08291216153	-	1.97e-01	GO:2000010	positive regulation of protein localization to cell surface	BP
1	13	2.08291216153	-	1.97e-01	GO:0045780	positive regulation of bone resorption	BP
1	13	2.08291216153	-	1.97e-01	GO:0071285	cellular response to lithium ion	BP
1	13	2.08291216153	-	1.97e-01	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	13	2.08291216153	-	2.12e-01	GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
1	13	2.08291216153	-	2.12e-01	GO:0060134	prepulse inhibition	BP
1	13	2.08291216153	-	2.12e-01	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	BP
1	13	2.08291216153	-	2.12e-01	GO:0033630	positive regulation of cell adhesion mediated by integrin	BP
1	13	2.08291216153	-	2.12e-01	GO:0009650	UV protection	BP
1	13	2.08291216153	-	2.12e-01	GO:0042176	regulation of protein catabolic process	BP
1	13	2.08291216153	-	1.67e-01	GO:0009982	pseudouridine synthase activity	MF
1	13	2.08291216153	-	2.12e-01	GO:0008143	poly(A) binding	MF
1	13	2.08291216153	-	2.12e-01	GO:1904264	ubiquitin protein ligase activity involved in ERAD pathway	MF
1	13	2.08291216153	-	2.12e-01	GO:0034450	ubiquitin-ubiquitin ligase activity	MF
1	13	2.08291216153	-	2.12e-01	GO:0004385	guanylate kinase activity	MF
4	53	2.05543142511	-	1.03e-02	GO:0043406	positive regulation of MAP kinase activity	BP
4	53	2.05543142511	-	1.10e-02	GO:0048511	rhythmic process	BP
10	133	2.04999753906	-	1.37e-04	GO:1901796	regulation of signal transduction by p53 class mediator	BP
6	80	2.04638628551	-	2.55e-03	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
6	80	2.04638628551	-	2.55e-03	GO:0006928	movement of cell or subcellular component	BP
6	80	2.04638628551	-	2.73e-03	GO:0007346	regulation of mitotic cell cycle	BP
6	80	2.04638628551	-	2.23e-03	GO:0008013	beta-catenin binding	MF
6	81	2.02846437751	-	1.56e-03	GO:0060070	canonical Wnt signaling pathway	BP
2	27	2.02846437751	-	6.98e-02	GO:2000352	negative regulation of endothelial cell apoptotic process	BP
2	27	2.02846437751	-	7.50e-02	GO:0040014	regulation of multicellular organism growth	BP
2	27	2.02846437751	-	8.03e-02	GO:0035329	hippo signaling	BP
2	27	2.02846437751	-	8.57e-02	GO:0045931	positive regulation of mitotic cell cycle	BP
4	54	2.02846437751	-	1.19e-02	GO:0031072	heat shock protein binding	MF
2	27	2.02846437751	-	4.58e-02	GO:0001530	lipopolysaccharide binding	MF
2	27	2.02846437751	-	7.50e-02	GO:0001968	fibronectin binding	MF
9	122	2.02253954355	-	2.45e-04	GO:0004713	protein tyrosine kinase activity	MF
3	41	2.01076237578	-	2.92e-02	GO:0010718	positive regulation of epithelial to mesenchymal transition	BP
3	41	2.01076237578	-	3.57e-02	GO:0010508	positive regulation of autophagy	BP
3	41	2.01076237578	-	3.34e-02	GO:0030331	estrogen receptor binding	MF
4	55	2.00199216615	-	1.65e-02	GO:0032922	circadian regulation of gene expression	BP
5	69	1.99675551778	-	5.29e-03	GO:0001938	positive regulation of endothelial cell proliferation	BP
5	70	1.97599695762	-	3.41e-03	GO:0001558	regulation of cell growth	BP
5	70	1.97599695762	-	6.89e-03	GO:0007584	response to nutrient	BP
4	56	1.97599695762	-	1.36e-02	GO:0009267	cellular response to starvation	BP
4	56	1.97599695762	-	1.36e-02	GO:0006006	glucose metabolic process	BP
2	28	1.97599695762	-	6.98e-02	GO:0045595	regulation of cell differentiation	BP
2	28	1.97599695762	-	6.98e-02	GO:0032148	activation of protein kinase B activity	BP
2	28	1.97599695762	-	6.98e-02	GO:0016358	dendrite development	BP
2	28	1.97599695762	-	8.03e-02	GO:0001662	behavioral fear response	BP
2	28	1.97599695762	-	8.03e-02	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
1	14	1.97599695762	-	1.20e-01	GO:0048149	behavioral response to ethanol	BP
1	14	1.97599695762	-	1.52e-01	GO:0021854	hypothalamus development	BP
1	14	1.97599695762	-	1.52e-01	GO:1904262	negative regulation of TORC1 signaling	BP
1	14	1.97599695762	-	1.52e-01	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
1	14	1.97599695762	-	1.67e-01	GO:0021591	ventricular system development	BP
1	14	1.97599695762	-	1.67e-01	GO:0031103	axon regeneration	BP
1	14	1.97599695762	-	1.67e-01	GO:0002063	chondrocyte development	BP
1	14	1.97599695762	-	1.67e-01	GO:0010666	positive regulation of cardiac muscle cell apoptotic process	BP
1	14	1.97599695762	-	1.83e-01	GO:0010875	positive regulation of cholesterol efflux	BP
1	14	1.97599695762	-	1.83e-01	GO:0045717	negative regulation of fatty acid biosynthetic process	BP
1	14	1.97599695762	-	1.83e-01	GO:0061045	negative regulation of wound healing	BP
1	14	1.97599695762	-	1.83e-01	GO:0022011	myelination in peripheral nervous system	BP
1	14	1.97599695762	-	1.97e-01	GO:1903078	positive regulation of protein localization to plasma membrane	BP
1	14	1.97599695762	-	1.97e-01	GO:0071425	hematopoietic stem cell proliferation	BP
1	14	1.97599695762	-	1.97e-01	GO:0042711	maternal behavior	BP
1	14	1.97599695762	-	2.12e-01	GO:0030837	negative regulation of actin filament polymerization	BP
1	14	1.97599695762	-	2.12e-01	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	BP
1	14	1.97599695762	-	2.12e-01	GO:0001921	positive regulation of receptor recycling	BP
1	14	1.97599695762	-	2.12e-01	GO:1903351	cellular response to dopamine	BP
1	14	1.97599695762	-	2.12e-01	GO:0050892	intestinal absorption	BP
1	14	1.97599695762	-	2.26e-01	GO:1902187	negative regulation of viral release from host cell	BP
1	14	1.97599695762	-	2.26e-01	GO:0043069	negative regulation of programmed cell death	BP
1	14	1.97599695762	-	2.26e-01	GO:0051492	regulation of stress fiber assembly	BP
1	14	1.97599695762	-	2.26e-01	GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	BP
1	14	1.97599695762	-	2.26e-01	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	BP
4	56	1.97599695762	-	1.27e-02	GO:0004722	protein serine/threonine phosphatase activity	MF
2	28	1.97599695762	-	9.12e-02	GO:0046875	ephrin receptor binding	MF
2	28	1.97599695762	-	9.12e-02	GO:0097718	disordered domain specific binding	MF
1	14	1.97599695762	-	1.20e-01	GO:0005355	glucose transmembrane transporter activity	MF
1	14	1.97599695762	-	1.52e-01	GO:0005149	interleukin-1 receptor binding	MF
1	14	1.97599695762	-	1.83e-01	GO:0005523	tropomyosin binding	MF
1	14	1.97599695762	-	1.97e-01	GO:0043274	phospholipase binding	MF
1	14	1.97599695762	-	1.97e-01	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
1	14	1.97599695762	-	2.26e-01	GO:1990381	ubiquitin-specific protease binding	MF
1	14	1.97599695762	-	2.26e-01	GO:0070063	RNA polymerase binding	MF
4	57	1.95046186551	-	1.65e-02	GO:0003684	damaged DNA binding	MF
4	57	1.95046186551	-	1.65e-02	GO:0005070	SH3/SH2 adaptor activity	MF
3	43	1.94204962569	-	2.72e-02	GO:0030178	negative regulation of Wnt signaling pathway	BP
3	43	1.94204962569	-	3.80e-02	GO:1901215	negative regulation of neuron death	BP
8	115	1.93786182873	-	5.69e-04	GO:0005088	Ras guanyl-nucleotide exchange factor activity	MF
4	58	1.92537088455	-	1.10e-02	GO:0050679	positive regulation of epithelial cell proliferation	BP
2	29	1.92537088455	-	5.50e-02	GO:0030163	protein catabolic process	BP
2	29	1.92537088455	-	6.98e-02	GO:0050873	brown fat cell differentiation	BP
2	29	1.92537088455	-	6.98e-02	GO:0001569	branching involved in blood vessel morphogenesis	BP
2	29	1.92537088455	-	7.50e-02	GO:2000145	regulation of cell motility	BP
2	29	1.92537088455	-	8.57e-02	GO:0045765	regulation of angiogenesis	BP
2	29	1.92537088455	-	9.12e-02	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	BP
2	29	1.92537088455	-	9.68e-02	GO:0000077	DNA damage checkpoint	BP
3	44	1.90888276176	-	2.52e-02	GO:0032870	cellular response to hormone stimulus	BP
3	44	1.90888276176	-	3.34e-02	GO:0071363	cellular response to growth factor stimulus	BP
3	44	1.90888276176	-	4.04e-02	GO:0002224	toll-like receptor signaling pathway	BP
6	89	1.89258094943	-	3.31e-03	GO:0004725	protein tyrosine phosphatase activity	MF
7	104	1.89026708359	-	1.60e-03	GO:0071456	cellular response to hypoxia	BP
4	60	1.87646128407	-	1.98e-02	GO:0070301	cellular response to hydrogen peroxide	BP
2	30	1.87646128407	-	5.50e-02	GO:0045930	negative regulation of mitotic cell cycle	BP
2	30	1.87646128407	-	5.98e-02	GO:0042104	positive regulation of activated T cell proliferation	BP
2	30	1.87646128407	-	7.50e-02	GO:0060325	face morphogenesis	BP
2	30	1.87646128407	-	8.57e-02	GO:0007616	long-term memory	BP
