# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
7	24	2.00574430101	-	1.63e-04	GO:0030878	thyroid gland development	BP
7	24	2.00574430101	-	9.10e-04	GO:0048041	focal adhesion assembly	BP
11	38	1.99485598487	-	2.31e-05	GO:0004721	phosphoprotein phosphatase activity	MF
19	66	1.98688527376	-	7.32e-08	GO:0032147	activation of protein kinase activity	BP
40	140	1.97599695762	-	3.65e-16	GO:0007050	cell cycle arrest	BP
12	42	1.97599695762	-	2.21e-05	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
8	28	1.97599695762	-	1.94e-04	GO:0045595	regulation of cell differentiation	BP
8	28	1.97599695762	-	1.94e-04	GO:0071158	positive regulation of cell cycle arrest	BP
8	28	1.97599695762	-	2.67e-04	GO:0030010	establishment of cell polarity	BP
4	14	1.97599695762	-	4.07e-03	GO:0031103	axon regeneration	BP
2	7	1.97599695762	-	5.27e-03	GO:0045026	plasma membrane fusion	BP
4	14	1.97599695762	-	6.03e-03	GO:0043303	mast cell degranulation	BP
4	14	1.97599695762	-	6.03e-03	GO:0061045	negative regulation of wound healing	BP
4	14	1.97599695762	-	8.54e-03	GO:0045721	negative regulation of gluconeogenesis	BP
4	14	1.97599695762	-	8.54e-03	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
4	14	1.97599695762	-	1.16e-02	GO:1903351	cellular response to dopamine	BP
4	14	1.97599695762	-	1.16e-02	GO:0014912	negative regulation of smooth muscle cell migration	BP
4	14	1.97599695762	-	1.16e-02	GO:2000060	positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
2	7	1.97599695762	-	1.50e-02	GO:2000272	negative regulation of receptor activity	BP
4	14	1.97599695762	-	1.54e-02	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	BP
4	14	1.97599695762	-	1.54e-02	GO:0042993	positive regulation of transcription factor import into nucleus	BP
4	14	1.97599695762	-	1.54e-02	GO:0010243	response to organonitrogen compound	BP
4	14	1.97599695762	-	1.54e-02	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	BP
2	7	1.97599695762	-	2.86e-02	GO:0085029	extracellular matrix assembly	BP
2	7	1.97599695762	-	4.55e-02	GO:0034144	negative regulation of toll-like receptor 4 signaling pathway	BP
2	7	1.97599695762	-	4.55e-02	GO:1904948	midbrain dopaminergic neuron differentiation	BP
2	7	1.97599695762	-	4.55e-02	GO:0033135	regulation of peptidyl-serine phosphorylation	BP
2	7	1.97599695762	-	4.55e-02	GO:0060463	lung lobe morphogenesis	BP
2	7	1.97599695762	-	4.55e-02	GO:0032927	positive regulation of activin receptor signaling pathway	BP
2	7	1.97599695762	-	4.55e-02	GO:0003360	brainstem development	BP
2	7	1.97599695762	-	4.55e-02	GO:0090336	positive regulation of brown fat cell differentiation	BP
2	7	1.97599695762	-	4.55e-02	GO:0036302	atrioventricular canal development	BP
2	7	1.97599695762	-	6.50e-02	GO:0045656	negative regulation of monocyte differentiation	BP
2	7	1.97599695762	-	6.50e-02	GO:0071455	cellular response to hyperoxia	BP
2	7	1.97599695762	-	6.50e-02	GO:2000617	positive regulation of histone H3-K9 acetylation	BP
2	7	1.97599695762	-	6.50e-02	GO:1903077	negative regulation of protein localization to plasma membrane	BP
2	7	1.97599695762	-	6.50e-02	GO:0006475	internal protein amino acid acetylation	BP
2	7	1.97599695762	-	6.50e-02	GO:0006972	hyperosmotic response	BP
2	7	1.97599695762	-	6.50e-02	GO:0061154	endothelial tube morphogenesis	BP
2	7	1.97599695762	-	6.50e-02	GO:0061298	retina vasculature development in camera-type eye	BP
2	7	1.97599695762	-	6.50e-02	GO:0014902	myotube differentiation	BP
2	7	1.97599695762	-	6.50e-02	GO:0060449	bud elongation involved in lung branching	BP
2	7	1.97599695762	-	6.50e-02	GO:0048671	negative regulation of collateral sprouting	BP
2	7	1.97599695762	-	6.50e-02	GO:0060017	parathyroid gland development	BP
2	7	1.97599695762	-	6.50e-02	GO:0051574	positive regulation of histone H3-K9 methylation	BP
2	7	1.97599695762	-	6.50e-02	GO:0042129	regulation of T cell proliferation	BP
2	7	1.97599695762	-	6.50e-02	GO:0043457	regulation of cellular respiration	BP
2	7	1.97599695762	-	8.67e-02	GO:0006595	polyamine metabolic process	BP
2	7	1.97599695762	-	8.67e-02	GO:0050810	regulation of steroid biosynthetic process	BP
2	7	1.97599695762	-	8.67e-02	GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	BP
2	7	1.97599695762	-	8.67e-02	GO:0032825	positive regulation of natural killer cell differentiation	BP
2	7	1.97599695762	-	8.67e-02	GO:0014049	positive regulation of glutamate secretion	BP
2	7	1.97599695762	-	8.67e-02	GO:0042921	glucocorticoid receptor signaling pathway	BP
2	7	1.97599695762	-	8.67e-02	GO:0043486	histone exchange	BP
2	7	1.97599695762	-	8.67e-02	GO:0019896	axonal transport of mitochondrion	BP
2	7	1.97599695762	-	8.67e-02	GO:0048102	autophagic cell death	BP
2	7	1.97599695762	-	8.67e-02	GO:0071233	cellular response to leucine	BP
2	7	1.97599695762	-	8.67e-02	GO:0034351	negative regulation of glial cell apoptotic process	BP
2	7	1.97599695762	-	8.67e-02	GO:1903896	positive regulation of IRE1-mediated unfolded protein response	BP
2	7	1.97599695762	-	8.67e-02	GO:0030916	otic vesicle formation	BP
2	7	1.97599695762	-	8.67e-02	GO:2001171	positive regulation of ATP biosynthetic process	BP
2	7	1.97599695762	-	8.67e-02	GO:0042167	heme catabolic process	BP
2	7	1.97599695762	-	8.67e-02	GO:2000394	positive regulation of lamellipodium morphogenesis	BP
2	7	1.97599695762	-	8.67e-02	GO:0071474	cellular hyperosmotic response	BP
2	7	1.97599695762	-	8.67e-02	GO:0031642	negative regulation of myelination	BP
2	7	1.97599695762	-	8.67e-02	GO:0060290	transdifferentiation	BP
2	7	1.97599695762	-	8.67e-02	GO:0033601	positive regulation of mammary gland epithelial cell proliferation	BP
2	7	1.97599695762	-	8.67e-02	GO:0060687	regulation of branching involved in prostate gland morphogenesis	BP
2	7	1.97599695762	-	8.67e-02	GO:0048708	astrocyte differentiation	BP
2	7	1.97599695762	-	8.67e-02	GO:0010918	positive regulation of mitochondrial membrane potential	BP
2	7	1.97599695762	-	8.67e-02	GO:0044351	macropinocytosis	BP
2	7	1.97599695762	-	8.67e-02	GO:0032873	negative regulation of stress-activated MAPK cascade	BP
2	7	1.97599695762	-	8.67e-02	GO:0071447	cellular response to hydroperoxide	BP
2	7	1.97599695762	-	8.67e-02	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
2	7	1.97599695762	-	8.67e-02	GO:2000601	positive regulation of Arp2/3 complex-mediated actin nucleation	BP
6	21	1.97599695762	-	1.26e-03	GO:0043539	protein serine/threonine kinase activator activity	MF
4	14	1.97599695762	-	2.59e-03	GO:0070403	NAD+ binding	MF
2	7	1.97599695762	-	6.50e-02	GO:0042608	T cell receptor binding	MF
2	7	1.97599695762	-	6.50e-02	GO:0001848	complement binding	MF
2	7	1.97599695762	-	6.50e-02	GO:0005004	GPI-linked ephrin receptor activity	MF
2	7	1.97599695762	-	8.67e-02	GO:0004675	transmembrane receptor protein serine/threonine kinase activity	MF
2	7	1.97599695762	-	8.67e-02	GO:0005114	type II transforming growth factor beta receptor binding	MF
2	7	1.97599695762	-	8.67e-02	GO:0030346	protein phosphatase 2B binding	MF
2	7	1.97599695762	-	8.67e-02	GO:0004972	NMDA glutamate receptor activity	MF
2	7	1.97599695762	-	8.67e-02	GO:0008603	cAMP-dependent protein kinase regulator activity	MF
2	7	1.97599695762	-	8.67e-02	GO:0004691	cAMP-dependent protein kinase activity	MF
2	7	1.97599695762	-	8.67e-02	GO:0008329	signaling pattern recognition receptor activity	MF
42	148	1.96621593682	-	2.03e-16	GO:0050852	T cell receptor signaling pathway	BP
9	32	1.95327688112	-	3.82e-05	GO:0007498	mesoderm development	BP
9	32	1.95327688112	-	1.92e-04	GO:0001932	regulation of protein phosphorylation	BP
7	25	1.94685061196	-	6.75e-04	GO:0048709	oligodendrocyte differentiation	BP
5	18	1.93535497312	-	3.25e-03	GO:0060324	face development	BP
5	18	1.93535497312	-	3.25e-03	GO:0046427	positive regulation of JAK-STAT cascade	BP
5	18	1.93535497312	-	4.44e-03	GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	BP
5	18	1.93535497312	-	5.92e-03	GO:0030225	macrophage differentiation	BP
5	18	1.93535497312	-	5.92e-03	GO:0050860	negative regulation of T cell receptor signaling pathway	BP
5	18	1.93535497312	-	5.92e-03	GO:0035066	positive regulation of histone acetylation	BP
5	18	1.93535497312	-	7.72e-03	GO:0010039	response to iron ion	BP
13	47	1.92920274614	-	1.99e-05	GO:0000186	activation of MAPKK activity	BP
22	80	1.92085540342	-	6.68e-09	GO:0008013	beta-catenin binding	MF
23	84	1.91459641295	-	8.11e-09	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	BP
6	22	1.90888276176	-	1.26e-03	GO:0071157	negative regulation of cell cycle arrest	BP
6	22	1.90888276176	-	3.04e-03	GO:0002092	positive regulation of receptor internalization	BP
3	11	1.90888276176	-	1.07e-02	GO:0042551	neuron maturation	BP
3	11	1.90888276176	-	1.62e-02	GO:0030857	negative regulation of epithelial cell differentiation	BP
3	11	1.90888276176	-	1.62e-02	GO:0043586	tongue development	BP
3	11	1.90888276176	-	2.30e-02	GO:0030278	regulation of ossification	BP
3	11	1.90888276176	-	2.30e-02	GO:0046488	phosphatidylinositol metabolic process	BP
3	11	1.90888276176	-	2.30e-02	GO:0035414	negative regulation of catenin import into nucleus	BP
3	11	1.90888276176	-	3.12e-02	GO:0071223	cellular response to lipoteichoic acid	BP
3	11	1.90888276176	-	3.12e-02	GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	BP
3	11	1.90888276176	-	3.12e-02	GO:0006473	protein acetylation	BP
3	11	1.90888276176	-	3.12e-02	GO:0042445	hormone metabolic process	BP
3	11	1.90888276176	-	3.12e-02	GO:0006937	regulation of muscle contraction	BP
3	11	1.90888276176	-	3.12e-02	GO:0050862	positive regulation of T cell receptor signaling pathway	BP
3	11	1.90888276176	-	3.12e-02	GO:0035413	positive regulation of catenin import into nucleus	BP
3	11	1.90888276176	-	3.12e-02	GO:0060445	branching involved in salivary gland morphogenesis	BP
3	11	1.90888276176	-	4.06e-02	GO:0051279	regulation of release of sequestered calcium ion into cytosol	BP
3	11	1.90888276176	-	4.06e-02	GO:0032516	positive regulation of phosphoprotein phosphatase activity	BP
3	11	1.90888276176	-	4.06e-02	GO:0043306	positive regulation of mast cell degranulation	BP
3	11	1.90888276176	-	4.06e-02	GO:0006600	creatine metabolic process	BP
3	11	1.90888276176	-	4.06e-02	GO:0048712	negative regulation of astrocyte differentiation	BP
3	11	1.90888276176	-	4.06e-02	GO:0090136	epithelial cell-cell adhesion	BP
6	22	1.90888276176	-	3.93e-03	GO:0035257	nuclear hormone receptor binding	MF
3	11	1.90888276176	-	2.30e-02	GO:0004629	phospholipase C activity	MF
3	11	1.90888276176	-	4.06e-02	GO:0008093	cytoskeletal adaptor activity	MF
3	11	1.90888276176	-	4.06e-02	GO:0016208	AMP binding	MF
3	11	1.90888276176	-	4.06e-02	GO:0070410	co-SMAD binding	MF
34	125	1.90503043626	-	3.52e-13	GO:0006470	protein dephosphorylation	BP
72	266	1.89799444562	-	5.34e-25	GO:0000165	MAPK cascade	BP
7	26	1.89026708359	-	6.67e-05	GO:0009880	embryonic pattern specification	BP
7	26	1.89026708359	-	9.10e-04	GO:0015758	glucose transport	BP
7	26	1.89026708359	-	1.21e-03	GO:0070371	ERK1 and ERK2 cascade	BP
37	138	1.88428078852	-	2.41e-14	GO:0001934	positive regulation of protein phosphorylation	BP
8	30	1.87646128407	-	6.30e-04	GO:0042177	negative regulation of protein catabolic process	BP
4	15	1.87646128407	-	6.03e-03	GO:0006112	energy reserve metabolic process	BP
4	15	1.87646128407	-	8.54e-03	GO:0010759	positive regulation of macrophage chemotaxis	BP
4	15	1.87646128407	-	8.54e-03	GO:0006691	leukotriene metabolic process	BP
4	15	1.87646128407	-	1.54e-02	GO:0071850	mitotic cell cycle arrest	BP
4	15	1.87646128407	-	1.54e-02	GO:0051412	response to corticosterone	BP
4	15	1.87646128407	-	1.98e-02	GO:0051895	negative regulation of focal adhesion assembly	BP
4	15	1.87646128407	-	1.98e-02	GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	BP
4	15	1.87646128407	-	1.98e-02	GO:0043923	positive regulation by host of viral transcription	BP
4	15	1.87646128407	-	1.98e-02	GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	BP
4	15	1.87646128407	-	1.98e-02	GO:0051571	positive regulation of histone H3-K4 methylation	BP
4	15	1.87646128407	-	1.98e-02	GO:0004708	MAP kinase kinase activity	MF
29	109	1.87314855002	-	1.16e-10	GO:0000187	activation of MAPK activity	BP
9	34	1.86581403987	-	4.25e-04	GO:0097194	execution phase of apoptosis	BP
24	91	1.8605197402	-	3.35e-09	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
5	19	1.85735246112	-	7.72e-03	GO:0010906	regulation of glucose metabolic process	BP
5	19	1.85735246112	-	9.86e-03	GO:0031572	G2 DNA damage checkpoint	BP
5	19	1.85735246112	-	5.92e-03	GO:0030506	ankyrin binding	MF
15	57	1.85735246112	-	4.36e-06	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
6	23	1.84475242434	-	3.04e-03	GO:0048870	cell motility	BP
6	23	1.84475242434	-	4.99e-03	GO:0001954	positive regulation of cell-matrix adhesion	BP
6	23	1.84475242434	-	4.99e-03	GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	BP
7	27	1.83581929957	-	2.02e-03	GO:0043392	negative regulation of DNA binding	BP
15	58	1.83226148015	-	8.33e-07	GO:0050679	positive regulation of epithelial cell proliferation	BP
22	86	1.81651874361	-	6.73e-08	GO:0048013	ephrin receptor signaling pathway	BP
11	43	1.81651874361	-	3.11e-05	GO:0030178	negative regulation of Wnt signaling pathway	BP
23	90	1.8150607394	-	4.76e-09	GO:0010976	positive regulation of neuron projection development	BP
13	51	1.81136625584	-	1.18e-05	GO:0048146	positive regulation of fibroblast proliferation	BP
13	51	1.81136625584	-	1.54e-05	GO:0045860	positive regulation of protein kinase activity	BP
47	187	1.79104627146	-	3.95e-17	GO:0030335	positive regulation of cell migration	BP
20	80	1.78335187967	-	3.01e-07	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
11	44	1.78335187967	-	2.87e-06	GO:0046426	negative regulation of JAK-STAT cascade	BP
8	32	1.78335187967	-	1.94e-04	GO:0048701	embryonic cranial skeleton morphogenesis	BP
7	28	1.78335187967	-	1.21e-03	GO:0032148	activation of protein kinase B activity	BP
7	28	1.78335187967	-	2.02e-03	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
6	24	1.78335187967	-	2.31e-03	GO:0031334	positive regulation of protein complex assembly	BP
6	24	1.78335187967	-	6.25e-03	GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	BP
5	20	1.78335187967	-	7.72e-03	GO:0045862	positive regulation of proteolysis	BP
5	20	1.78335187967	-	1.24e-02	GO:0008361	regulation of cell size	BP
4	16	1.78335187967	-	1.54e-02	GO:0031293	membrane protein intracellular domain proteolysis	BP
4	16	1.78335187967	-	1.54e-02	GO:0043508	negative regulation of JUN kinase activity	BP
4	16	1.78335187967	-	1.54e-02	GO:0035855	megakaryocyte development	BP
3	12	1.78335187967	-	1.62e-02	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
3	12	1.78335187967	-	1.62e-02	GO:0032026	response to magnesium ion	BP
3	12	1.78335187967	-	1.62e-02	GO:0046889	positive regulation of lipid biosynthetic process	BP
4	16	1.78335187967	-	1.98e-02	GO:0035162	embryonic hemopoiesis	BP
4	16	1.78335187967	-	1.98e-02	GO:0006349	regulation of gene expression by genetic imprinting	BP
4	16	1.78335187967	-	1.98e-02	GO:0010633	negative regulation of epithelial cell migration	BP
4	16	1.78335187967	-	1.98e-02	GO:0071732	cellular response to nitric oxide	BP
3	12	1.78335187967	-	2.30e-02	GO:0034122	negative regulation of toll-like receptor signaling pathway	BP
4	16	1.78335187967	-	2.49e-02	GO:1900273	positive regulation of long-term synaptic potentiation	BP
4	16	1.78335187967	-	2.49e-02	GO:0031396	regulation of protein ubiquitination	BP
4	16	1.78335187967	-	2.49e-02	GO:0032270	positive regulation of cellular protein metabolic process	BP
4	16	1.78335187967	-	2.49e-02	GO:0001935	endothelial cell proliferation	BP
2	8	1.78335187967	-	2.86e-02	GO:1900747	negative regulation of vascular endothelial growth factor signaling pathway	BP
2	8	1.78335187967	-	2.86e-02	GO:0050863	regulation of T cell activation	BP
3	12	1.78335187967	-	3.12e-02	GO:0045078	positive regulation of interferon-gamma biosynthetic process	BP
3	12	1.78335187967	-	3.12e-02	GO:0097028	dendritic cell differentiation	BP
3	12	1.78335187967	-	3.12e-02	GO:0050868	negative regulation of T cell activation	BP
3	12	1.78335187967	-	4.06e-02	GO:0045651	positive regulation of macrophage differentiation	BP
3	12	1.78335187967	-	4.06e-02	GO:0030833	regulation of actin filament polymerization	BP
3	12	1.78335187967	-	4.06e-02	GO:0060707	trophoblast giant cell differentiation	BP
3	12	1.78335187967	-	4.06e-02	GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	BP
2	8	1.78335187967	-	4.55e-02	GO:0034392	negative regulation of smooth muscle cell apoptotic process	BP
2	8	1.78335187967	-	4.55e-02	GO:0060373	regulation of ventricular cardiac muscle cell membrane depolarization	BP
3	12	1.78335187967	-	5.13e-02	GO:0046902	regulation of mitochondrial membrane permeability	BP
3	12	1.78335187967	-	5.13e-02	GO:0055093	response to hyperoxia	BP
3	12	1.78335187967	-	5.13e-02	GO:0043149	stress fiber assembly	BP
3	12	1.78335187967	-	5.13e-02	GO:0035970	peptidyl-threonine dephosphorylation	BP
2	8	1.78335187967	-	6.50e-02	GO:0044342	type B pancreatic cell proliferation	BP
2	8	1.78335187967	-	6.50e-02	GO:0035137	hindlimb morphogenesis	BP
2	8	1.78335187967	-	6.50e-02	GO:2000369	regulation of clathrin-dependent endocytosis	BP
2	8	1.78335187967	-	6.50e-02	GO:0060736	prostate gland growth	BP
2	8	1.78335187967	-	6.50e-02	GO:0042698	ovulation cycle	BP
2	8	1.78335187967	-	6.50e-02	GO:2000427	positive regulation of apoptotic cell clearance	BP
1	4	1.78335187967	-	7.26e-02	GO:1903609	negative regulation of inward rectifier potassium channel activity	BP
1	4	1.78335187967	-	7.26e-02	GO:0048859	formation of anatomical boundary	BP
2	8	1.78335187967	-	8.67e-02	GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	BP
2	8	1.78335187967	-	8.67e-02	GO:1901380	negative regulation of potassium ion transmembrane transport	BP
2	8	1.78335187967	-	8.67e-02	GO:0001542	ovulation from ovarian follicle	BP
2	8	1.78335187967	-	8.67e-02	GO:0045059	positive thymic T cell selection	BP
2	8	1.78335187967	-	8.67e-02	GO:0050663	cytokine secretion	BP
2	8	1.78335187967	-	8.67e-02	GO:0032691	negative regulation of interleukin-1 beta production	BP
2	8	1.78335187967	-	8.67e-02	GO:1901017	negative regulation of potassium ion transmembrane transporter activity	BP
2	8	1.78335187967	-	8.67e-02	GO:0051549	positive regulation of keratinocyte migration	BP
2	8	1.78335187967	-	1.10e-01	GO:0035148	tube formation	BP
2	8	1.78335187967	-	1.10e-01	GO:0045348	positive regulation of MHC class II biosynthetic process	BP
2	8	1.78335187967	-	1.10e-01	GO:0071493	cellular response to UV-B	BP
2	8	1.78335187967	-	1.10e-01	GO:0010888	negative regulation of lipid storage	BP
2	8	1.78335187967	-	1.10e-01	GO:0006987	activation of signaling protein activity involved in unfolded protein response	BP
2	8	1.78335187967	-	1.10e-01	GO:0035372	protein localization to microtubule	BP
2	8	1.78335187967	-	1.10e-01	GO:0070262	peptidyl-serine dephosphorylation	BP
2	8	1.78335187967	-	1.10e-01	GO:0001955	blood vessel maturation	BP
2	8	1.78335187967	-	1.10e-01	GO:0060732	positive regulation of inositol phosphate biosynthetic process	BP
2	8	1.78335187967	-	1.10e-01	GO:0002903	negative regulation of B cell apoptotic process	BP
2	8	1.78335187967	-	1.10e-01	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BP
2	8	1.78335187967	-	1.10e-01	GO:0038180	nerve growth factor signaling pathway	BP
2	8	1.78335187967	-	1.10e-01	GO:0007184	SMAD protein import into nucleus	BP
2	8	1.78335187967	-	1.10e-01	GO:0021795	cerebral cortex cell migration	BP
2	8	1.78335187967	-	1.10e-01	GO:1990000	amyloid fibril formation	BP
2	8	1.78335187967	-	1.10e-01	GO:0006002	fructose 6-phosphate metabolic process	BP
2	8	1.78335187967	-	1.10e-01	GO:0007270	neuron-neuron synaptic transmission	BP
2	8	1.78335187967	-	1.10e-01	GO:0060711	labyrinthine layer development	BP
1	4	1.78335187967	-	1.40e-01	GO:1904954	canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BP
1	4	1.78335187967	-	1.40e-01	GO:2000724	positive regulation of cardiac vascular smooth muscle cell differentiation	BP
1	4	1.78335187967	-	1.40e-01	GO:1901991	negative regulation of mitotic cell cycle phase transition	BP
1	4	1.78335187967	-	1.40e-01	GO:0048609	multicellular organismal reproductive process	BP
1	4	1.78335187967	-	1.40e-01	GO:0021575	hindbrain morphogenesis	BP
1	4	1.78335187967	-	1.40e-01	GO:0090403	oxidative stress-induced premature senescence	BP
1	4	1.78335187967	-	1.40e-01	GO:0006772	thiamine metabolic process	BP
1	4	1.78335187967	-	1.40e-01	GO:1901657	glycosyl compound metabolic process	BP
1	4	1.78335187967	-	1.40e-01	GO:0072672	neutrophil extravasation	BP
1	4	1.78335187967	-	1.40e-01	GO:0072086	specification of loop of Henle identity	BP
1	4	1.78335187967	-	1.40e-01	GO:1900194	negative regulation of oocyte maturation	BP
1	4	1.78335187967	-	1.40e-01	GO:0006651	diacylglycerol biosynthetic process	BP
1	4	1.78335187967	-	1.40e-01	GO:0042662	negative regulation of mesodermal cell fate specification	BP
1	4	1.78335187967	-	2.02e-01	GO:0086016	AV node cell action potential	BP
1	4	1.78335187967	-	2.02e-01	GO:0071494	cellular response to UV-C	BP
1	4	1.78335187967	-	2.02e-01	GO:0034136	negative regulation of toll-like receptor 2 signaling pathway	BP
1	4	1.78335187967	-	2.02e-01	GO:0031547	brain-derived neurotrophic factor receptor signaling pathway	BP
1	4	1.78335187967	-	2.02e-01	GO:0060965	negative regulation of gene silencing by miRNA	BP
1	4	1.78335187967	-	2.02e-01	GO:0072189	ureter development	BP
1	4	1.78335187967	-	2.02e-01	GO:0002666	positive regulation of T cell tolerance induction	BP
1	4	1.78335187967	-	2.02e-01	GO:0048368	lateral mesoderm development	BP
1	4	1.78335187967	-	2.02e-01	GO:0032286	central nervous system myelin maintenance	BP
1	4	1.78335187967	-	2.02e-01	GO:0070384	Harderian gland development	BP
1	4	1.78335187967	-	2.02e-01	GO:0006054	N-acetylneuraminate metabolic process	BP
1	4	1.78335187967	-	2.02e-01	GO:0003272	endocardial cushion formation	BP
1	4	1.78335187967	-	2.02e-01	GO:0050672	negative regulation of lymphocyte proliferation	BP
1	4	1.78335187967	-	2.02e-01	GO:2000653	regulation of genetic imprinting	BP
1	4	1.78335187967	-	2.02e-01	GO:0003231	cardiac ventricle development	BP
1	4	1.78335187967	-	2.02e-01	GO:0072606	interleukin-8 secretion	BP
1	4	1.78335187967	-	2.02e-01	GO:0072600	establishment of protein localization to Golgi	BP
1	4	1.78335187967	-	2.02e-01	GO:0034103	regulation of tissue remodeling	BP
1	4	1.78335187967	-	2.02e-01	GO:0044331	cell-cell adhesion mediated by cadherin	BP
1	4	1.78335187967	-	2.02e-01	GO:0071466	cellular response to xenobiotic stimulus	BP
1	4	1.78335187967	-	2.02e-01	GO:0006779	porphyrin-containing compound biosynthetic process	BP
1	4	1.78335187967	-	2.02e-01	GO:0072221	metanephric distal convoluted tubule development	BP
1	4	1.78335187967	-	2.02e-01	GO:0031064	negative regulation of histone deacetylation	BP
1	4	1.78335187967	-	2.02e-01	GO:1900738	positive regulation of phospholipase C-activating G-protein coupled receptor signaling pathway	BP
1	4	1.78335187967	-	2.02e-01	GO:1900245	positive regulation of MDA-5 signaling pathway	BP
1	4	1.78335187967	-	2.02e-01	GO:0010644	cell communication by electrical coupling	BP
1	4	1.78335187967	-	2.02e-01	GO:2000048	negative regulation of cell-cell adhesion mediated by cadherin	BP
1	4	1.78335187967	-	2.02e-01	GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	BP
1	4	1.78335187967	-	2.02e-01	GO:0051873	killing by host of symbiont cells	BP
1	4	1.78335187967	-	2.02e-01	GO:0048550	negative regulation of pinocytosis	BP
1	4	1.78335187967	-	2.02e-01	GO:0070741	response to interleukin-6	BP
1	4	1.78335187967	-	2.02e-01	GO:0048070	regulation of developmental pigmentation	BP
1	4	1.78335187967	-	2.02e-01	GO:0048133	male germ-line stem cell asymmetric division	BP
1	4	1.78335187967	-	2.02e-01	GO:2000546	positive regulation of endothelial cell chemotaxis to fibroblast growth factor	BP
1	4	1.78335187967	-	2.02e-01	GO:1901525	negative regulation of mitophagy	BP
1	4	1.78335187967	-	2.02e-01	GO:0032348	negative regulation of aldosterone biosynthetic process	BP
1	4	1.78335187967	-	2.02e-01	GO:0033088	negative regulation of immature T cell proliferation in thymus	BP
1	4	1.78335187967	-	2.02e-01	GO:0014061	regulation of norepinephrine secretion	BP
1	4	1.78335187967	-	2.02e-01	GO:0043549	regulation of kinase activity	BP
1	4	1.78335187967	-	2.02e-01	GO:0001880	Mullerian duct regression	BP
1	4	1.78335187967	-	2.02e-01	GO:1901097	negative regulation of autophagosome maturation	BP
1	4	1.78335187967	-	2.02e-01	GO:0036101	leukotriene B4 catabolic process	BP
1	4	1.78335187967	-	2.02e-01	GO:0035112	genitalia morphogenesis	BP
1	4	1.78335187967	-	2.02e-01	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	BP
1	4	1.78335187967	-	2.02e-01	GO:0032392	DNA geometric change	BP
1	4	1.78335187967	-	2.02e-01	GO:0006659	phosphatidylserine biosynthetic process	BP
1	4	1.78335187967	-	2.02e-01	GO:0046596	regulation of viral entry into host cell	BP
1	4	1.78335187967	-	2.02e-01	GO:2000672	negative regulation of motor neuron apoptotic process	BP
1	4	1.78335187967	-	2.02e-01	GO:0018243	protein O-linked glycosylation via threonine	BP
1	4	1.78335187967	-	2.02e-01	GO:0071442	positive regulation of histone H3-K14 acetylation	BP
1	4	1.78335187967	-	2.02e-01	GO:2001274	negative regulation of glucose import in response to insulin stimulus	BP
1	4	1.78335187967	-	2.02e-01	GO:0006007	glucose catabolic process	BP
1	4	1.78335187967	-	2.02e-01	GO:2000065	negative regulation of cortisol biosynthetic process	BP
1	4	1.78335187967	-	2.02e-01	GO:0070945	neutrophil mediated killing of gram-negative bacterium	BP
1	4	1.78335187967	-	2.02e-01	GO:0010453	regulation of cell fate commitment	BP
1	4	1.78335187967	-	2.02e-01	GO:0070236	negative regulation of activation-induced cell death of T cells	BP
1	4	1.78335187967	-	2.02e-01	GO:0016321	female meiosis chromosome segregation	BP
1	4	1.78335187967	-	2.02e-01	GO:0070901	mitochondrial tRNA methylation	BP
1	4	1.78335187967	-	2.60e-01	GO:0010716	negative regulation of extracellular matrix disassembly	BP
1	4	1.78335187967	-	2.60e-01	GO:0050859	negative regulation of B cell receptor signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:0030578	PML body organization	BP
1	4	1.78335187967	-	2.60e-01	GO:0035426	extracellular matrix-cell signaling	BP
