# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	17	2.23122077142	-	4.07e-02	GO:0001953	negative regulation of cell-matrix adhesion	BP
2	17	2.23122077142	-	4.67e-02	GO:0043651	linoleic acid metabolic process	BP
2	17	2.23122077142	-	5.30e-02	GO:0021542	dentate gyrus development	BP
2	17	2.23122077142	-	5.96e-02	GO:0090201	negative regulation of release of cytochrome c from mitochondria	BP
2	17	2.23122077142	-	6.65e-02	GO:0031668	cellular response to extracellular stimulus	BP
2	17	2.23122077142	-	4.07e-02	GO:0008301	DNA binding, bending	MF
8	69	2.21015915589	-	1.87e-04	GO:0018107	peptidyl-threonine phosphorylation	BP
8	69	2.21015915589	-	2.58e-04	GO:0007265	Ras protein signal transduction	BP
3	26	2.20320639525	-	8.17e-03	GO:0042755	eating behavior	BP
3	26	2.20320639525	-	1.30e-02	GO:0010719	negative regulation of epithelial to mesenchymal transition	BP
3	26	2.20320639525	-	2.65e-02	GO:0016239	positive regulation of macroautophagy	BP
3	26	2.20320639525	-	2.65e-02	GO:0043388	positive regulation of DNA binding	BP
4	35	2.18940059573	-	8.93e-03	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
9	79	2.18482786594	-	8.29e-05	GO:0032869	cellular response to insulin stimulus	BP
6	53	2.17572565883	-	1.07e-03	GO:0043406	positive regulation of MAP kinase activity	BP
9	80	2.16668051923	-	1.14e-04	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
4	36	2.14875861123	-	4.93e-03	GO:0045859	regulation of protein kinase activity	BP
3	27	2.14875861123	-	1.12e-02	GO:0009755	hormone-mediated signaling pathway	BP
3	27	2.14875861123	-	2.14e-02	GO:0046580	negative regulation of Ras protein signal transduction	BP
3	27	2.14875861123	-	2.14e-02	GO:2000352	negative regulation of endothelial cell apoptotic process	BP
3	27	2.14875861123	-	2.38e-02	GO:0006754	ATP biosynthetic process	BP
3	27	2.14875861123	-	2.65e-02	GO:0043392	negative regulation of DNA binding	BP
2	18	2.14875861123	-	5.30e-02	GO:0046427	positive regulation of JAK-STAT cascade	BP
2	18	2.14875861123	-	5.96e-02	GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	BP
2	18	2.14875861123	-	6.65e-02	GO:0030325	adrenal gland development	BP
2	18	2.14875861123	-	6.65e-02	GO:0048854	brain morphogenesis	BP
2	18	2.14875861123	-	6.65e-02	GO:0030225	macrophage differentiation	BP
2	18	2.14875861123	-	6.65e-02	GO:0009416	response to light stimulus	BP
2	18	2.14875861123	-	6.65e-02	GO:0050860	negative regulation of T cell receptor signaling pathway	BP
1	9	2.14875861123	-	7.33e-02	GO:0016051	carbohydrate biosynthetic process	BP
1	9	2.14875861123	-	9.65e-02	GO:0060371	regulation of atrial cardiac muscle cell membrane depolarization	BP
1	9	2.14875861123	-	1.19e-01	GO:0051205	protein insertion into membrane	BP
1	9	2.14875861123	-	1.19e-01	GO:0043583	ear development	BP
1	9	2.14875861123	-	1.41e-01	GO:0051896	regulation of protein kinase B signaling	BP
1	9	2.14875861123	-	1.41e-01	GO:0042058	regulation of epidermal growth factor receptor signaling pathway	BP
1	9	2.14875861123	-	1.41e-01	GO:0043569	negative regulation of insulin-like growth factor receptor signaling pathway	BP
1	9	2.14875861123	-	1.41e-01	GO:0098773	skin epidermis development	BP
1	9	2.14875861123	-	1.41e-01	GO:0043117	positive regulation of vascular permeability	BP
1	9	2.14875861123	-	1.41e-01	GO:0042448	progesterone metabolic process	BP
1	9	2.14875861123	-	1.41e-01	GO:0046887	positive regulation of hormone secretion	BP
1	9	2.14875861123	-	1.41e-01	GO:2000304	positive regulation of ceramide biosynthetic process	BP
1	9	2.14875861123	-	1.63e-01	GO:0006518	peptide metabolic process	BP
1	9	2.14875861123	-	1.63e-01	GO:0048643	positive regulation of skeletal muscle tissue development	BP
1	9	2.14875861123	-	1.63e-01	GO:0097105	presynaptic membrane assembly	BP
1	9	2.14875861123	-	1.63e-01	GO:0002281	macrophage activation involved in immune response	BP
1	9	2.14875861123	-	1.63e-01	GO:0070072	vacuolar proton-transporting V-type ATPase complex assembly	BP
1	9	2.14875861123	-	1.63e-01	GO:0048806	genitalia development	BP
1	9	2.14875861123	-	1.63e-01	GO:0021702	cerebellar Purkinje cell differentiation	BP
1	9	2.14875861123	-	1.63e-01	GO:0097120	receptor localization to synapse	BP
1	9	2.14875861123	-	1.63e-01	GO:0046620	regulation of organ growth	BP
1	9	2.14875861123	-	1.63e-01	GO:0090277	positive regulation of peptide hormone secretion	BP
1	9	2.14875861123	-	1.63e-01	GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	BP
1	9	2.14875861123	-	1.84e-01	GO:0032731	positive regulation of interleukin-1 beta production	BP
1	9	2.14875861123	-	1.84e-01	GO:0016126	sterol biosynthetic process	BP
1	9	2.14875861123	-	1.84e-01	GO:0042119	neutrophil activation	BP
1	9	2.14875861123	-	1.84e-01	GO:0007019	microtubule depolymerization	BP
1	9	2.14875861123	-	1.84e-01	GO:0010762	regulation of fibroblast migration	BP
1	9	2.14875861123	-	1.84e-01	GO:0021675	nerve development	BP
1	9	2.14875861123	-	1.84e-01	GO:1902857	positive regulation of non-motile cilium assembly	BP
1	9	2.14875861123	-	1.84e-01	GO:2000001	regulation of DNA damage checkpoint	BP
1	9	2.14875861123	-	1.84e-01	GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	BP
1	9	2.14875861123	-	1.84e-01	GO:1904153	negative regulation of retrograde protein transport, ER to cytosol	BP
1	9	2.14875861123	-	1.84e-01	GO:0042754	negative regulation of circadian rhythm	BP
1	9	2.14875861123	-	1.84e-01	GO:0010950	positive regulation of endopeptidase activity	BP
1	9	2.14875861123	-	1.84e-01	GO:0042088	T-helper 1 type immune response	BP
1	9	2.14875861123	-	1.84e-01	GO:0046855	inositol phosphate dephosphorylation	BP
1	9	2.14875861123	-	1.84e-01	GO:0032835	glomerulus development	BP
1	9	2.14875861123	-	1.84e-01	GO:0097484	dendrite extension	BP
1	9	2.14875861123	-	2.04e-01	GO:0051146	striated muscle cell differentiation	BP
1	9	2.14875861123	-	2.04e-01	GO:0034405	response to fluid shear stress	BP
1	9	2.14875861123	-	2.04e-01	GO:0008354	germ cell migration	BP
1	9	2.14875861123	-	2.04e-01	GO:0060627	regulation of vesicle-mediated transport	BP
1	9	2.14875861123	-	2.04e-01	GO:0050807	regulation of synapse organization	BP
1	9	2.14875861123	-	2.04e-01	GO:0071340	skeletal muscle acetylcholine-gated channel clustering	BP
1	9	2.14875861123	-	2.04e-01	GO:0008228	opsonization	BP
1	9	2.14875861123	-	2.04e-01	GO:0060670	branching involved in labyrinthine layer morphogenesis	BP
1	9	2.14875861123	-	2.04e-01	GO:0006265	DNA topological change	BP
1	9	2.14875861123	-	2.04e-01	GO:0010944	negative regulation of transcription by competitive promoter binding	BP
1	9	2.14875861123	-	2.04e-01	GO:0043589	skin morphogenesis	BP
1	9	2.14875861123	-	2.04e-01	GO:0070933	histone H4 deacetylation	BP
1	9	2.14875861123	-	2.04e-01	GO:0002262	myeloid cell homeostasis	BP
1	9	2.14875861123	-	2.04e-01	GO:0031497	chromatin assembly	BP
1	9	2.14875861123	-	2.04e-01	GO:0022407	regulation of cell-cell adhesion	BP
1	9	2.14875861123	-	2.04e-01	GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	BP
3	27	2.14875861123	-	1.48e-02	GO:0004435	phosphatidylinositol phospholipase C activity	MF
3	27	2.14875861123	-	2.92e-02	GO:0051721	protein phosphatase 2A binding	MF
1	9	2.14875861123	-	9.65e-02	GO:0033691	sialic acid binding	MF
1	9	2.14875861123	-	1.19e-01	GO:0055056	D-glucose transmembrane transporter activity	MF
1	9	2.14875861123	-	1.41e-01	GO:0046703	natural killer cell lectin-like receptor binding	MF
1	9	2.14875861123	-	1.63e-01	GO:0031404	chloride ion binding	MF
1	9	2.14875861123	-	1.84e-01	GO:0070679	inositol 1,4,5 trisphosphate binding	MF
1	9	2.14875861123	-	1.84e-01	GO:0000774	adenyl-nucleotide exchange factor activity	MF
1	9	2.14875861123	-	1.84e-01	GO:0046790	virion binding	MF
1	9	2.14875861123	-	1.84e-01	GO:0030291	protein serine/threonine kinase inhibitor activity	MF
1	9	2.14875861123	-	2.04e-01	GO:0004862	cAMP-dependent protein kinase inhibitor activity	MF
1	9	2.14875861123	-	2.04e-01	GO:0003691	double-stranded telomeric DNA binding	MF
1	9	2.14875861123	-	2.04e-01	GO:0032183	SUMO binding	MF
1	9	2.14875861123	-	2.04e-01	GO:0034713	type I transforming growth factor beta receptor binding	MF
9	82	2.13105660949	-	9.24e-05	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	BP
6	55	2.12228639987	-	1.34e-03	GO:0006950	response to stress	BP
18	166	2.11356918277	-	1.68e-07	GO:0046777	protein autophosphorylation	BP
4	37	2.10923024704	-	8.01e-03	GO:0034332	adherens junction organization	BP
6	56	2.09629119133	-	1.65e-03	GO:0009267	cellular response to starvation	BP
3	28	2.09629119133	-	1.30e-02	GO:0007131	reciprocal meiotic recombination	BP
3	28	2.09629119133	-	2.92e-02	GO:0000060	protein import into nucleus, translocation	BP
3	28	2.09629119133	-	3.22e-02	GO:0045739	positive regulation of DNA repair	BP
5	47	2.08602285588	-	4.67e-03	GO:0032760	positive regulation of tumor necrosis factor production	BP
7	66	2.08164441537	-	5.25e-04	GO:0051291	protein heterooligomerization	BP
9	85	2.07921767798	-	1.40e-04	GO:0019900	kinase binding	MF
2	19	2.07075609923	-	4.07e-02	GO:0033280	response to vitamin D	BP
2	19	2.07075609923	-	5.30e-02	GO:0002028	regulation of sodium ion transport	BP
2	19	2.07075609923	-	6.65e-02	GO:0014911	positive regulation of smooth muscle cell migration	BP
2	19	2.07075609923	-	6.65e-02	GO:0042246	tissue regeneration	BP
2	19	2.07075609923	-	6.65e-02	GO:0051968	positive regulation of synaptic transmission, glutamatergic	BP
2	19	2.07075609923	-	7.36e-02	GO:0046827	positive regulation of protein export from nucleus	BP
2	19	2.07075609923	-	7.36e-02	GO:0043153	entrainment of circadian clock by photoperiod	BP
2	19	2.07075609923	-	7.36e-02	GO:0046597	negative regulation of viral entry into host cell	BP
2	19	2.07075609923	-	8.09e-02	GO:0008637	apoptotic mitochondrial changes	BP
6	57	2.07075609923	-	2.22e-03	GO:0005070	SH3/SH2 adaptor activity	MF
2	19	2.07075609923	-	6.65e-02	GO:0030506	ankyrin binding	MF
3	29	2.04566511826	-	2.38e-02	GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	BP
3	29	2.04566511826	-	2.38e-02	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
3	29	2.04566511826	-	3.52e-02	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
3	29	2.04566511826	-	3.52e-02	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
5	49	2.02590186344	-	4.67e-03	GO:0071230	cellular response to amino acid stimulus	BP
6	59	2.02100306403	-	1.07e-03	GO:0042277	peptide binding	MF
7	69	2.01751407795	-	8.79e-04	GO:0001938	positive regulation of endothelial cell proliferation	BP
3	30	1.99675551778	-	1.48e-02	GO:0046676	negative regulation of insulin secretion	BP
3	30	1.99675551778	-	1.48e-02	GO:0045930	negative regulation of mitotic cell cycle	BP
3	30	1.99675551778	-	2.38e-02	GO:0060325	face morphogenesis	BP
2	20	1.99675551778	-	6.65e-02	GO:0042267	natural killer cell mediated cytotoxicity	BP
2	20	1.99675551778	-	7.36e-02	GO:0050771	negative regulation of axonogenesis	BP
2	20	1.99675551778	-	8.09e-02	GO:0032465	regulation of cytokinesis	BP
2	20	1.99675551778	-	8.85e-02	GO:1902895	positive regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
2	20	1.99675551778	-	8.85e-02	GO:0016601	Rac protein signal transduction	BP
2	20	1.99675551778	-	8.85e-02	GO:0070932	histone H3 deacetylation	BP
2	20	1.99675551778	-	8.85e-02	GO:0008361	regulation of cell size	BP
1	10	1.99675551778	-	1.19e-01	GO:0006278	RNA-dependent DNA biosynthetic process	BP
1	10	1.99675551778	-	1.41e-01	GO:0008343	adult feeding behavior	BP
1	10	1.99675551778	-	1.63e-01	GO:0060306	regulation of membrane repolarization	BP
1	10	1.99675551778	-	1.63e-01	GO:0001867	complement activation, lectin pathway	BP
1	10	1.99675551778	-	1.63e-01	GO:0048935	peripheral nervous system neuron development	BP
1	10	1.99675551778	-	1.63e-01	GO:0010838	positive regulation of keratinocyte proliferation	BP
1	10	1.99675551778	-	1.84e-01	GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	BP
1	10	1.99675551778	-	1.84e-01	GO:0021680	cerebellar Purkinje cell layer development	BP
1	10	1.99675551778	-	1.84e-01	GO:2000480	negative regulation of cAMP-dependent protein kinase activity	BP
1	10	1.99675551778	-	1.84e-01	GO:0046325	negative regulation of glucose import	BP
1	10	1.99675551778	-	1.84e-01	GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	BP
1	10	1.99675551778	-	1.84e-01	GO:0051256	mitotic spindle midzone assembly	BP
1	10	1.99675551778	-	1.84e-01	GO:0031953	negative regulation of protein autophosphorylation	BP
1	10	1.99675551778	-	1.84e-01	GO:0048853	forebrain morphogenesis	BP
1	10	1.99675551778	-	1.84e-01	GO:0051156	glucose 6-phosphate metabolic process	BP
1	10	1.99675551778	-	2.04e-01	GO:0086013	membrane repolarization during cardiac muscle cell action potential	BP
1	10	1.99675551778	-	2.04e-01	GO:0090394	negative regulation of excitatory postsynaptic potential	BP
1	10	1.99675551778	-	2.04e-01	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	BP
1	10	1.99675551778	-	2.04e-01	GO:0051901	positive regulation of mitochondrial depolarization	BP
1	10	1.99675551778	-	2.04e-01	GO:0060674	placenta blood vessel development	BP
1	10	1.99675551778	-	2.04e-01	GO:0033673	negative regulation of kinase activity	BP
1	10	1.99675551778	-	2.04e-01	GO:0002218	activation of innate immune response	BP
1	10	1.99675551778	-	2.04e-01	GO:1902894	negative regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
1	10	1.99675551778	-	2.04e-01	GO:0061564	axon development	BP
1	10	1.99675551778	-	2.04e-01	GO:0045475	locomotor rhythm	BP
1	10	1.99675551778	-	2.04e-01	GO:0003214	cardiac left ventricle morphogenesis	BP
1	10	1.99675551778	-	2.04e-01	GO:2001022	positive regulation of response to DNA damage stimulus	BP
1	10	1.99675551778	-	2.04e-01	GO:0046626	regulation of insulin receptor signaling pathway	BP
1	10	1.99675551778	-	2.04e-01	GO:0045793	positive regulation of cell size	BP
1	10	1.99675551778	-	2.24e-01	GO:0043248	proteasome assembly	BP
1	10	1.99675551778	-	2.24e-01	GO:0051247	positive regulation of protein metabolic process	BP
1	10	1.99675551778	-	2.24e-01	GO:0050678	regulation of epithelial cell proliferation	BP
1	10	1.99675551778	-	2.24e-01	GO:1902188	positive regulation of viral release from host cell	BP
1	10	1.99675551778	-	2.24e-01	GO:0043114	regulation of vascular permeability	BP
1	10	1.99675551778	-	2.24e-01	GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
1	10	1.99675551778	-	2.24e-01	GO:0006884	cell volume homeostasis	BP
1	10	1.99675551778	-	2.24e-01	GO:0016572	histone phosphorylation	BP
1	10	1.99675551778	-	2.24e-01	GO:0060009	Sertoli cell development	BP
1	10	1.99675551778	-	2.24e-01	GO:2000637	positive regulation of gene silencing by miRNA	BP
1	10	1.99675551778	-	2.24e-01	GO:2000300	regulation of synaptic vesicle exocytosis	BP
1	10	1.99675551778	-	2.24e-01	GO:0060487	lung epithelial cell differentiation	BP
1	10	1.99675551778	-	2.24e-01	GO:0035067	negative regulation of histone acetylation	BP
2	20	1.99675551778	-	5.96e-02	GO:0042813	Wnt-activated receptor activity	MF
2	20	1.99675551778	-	7.36e-02	GO:0071949	FAD binding	MF
2	20	1.99675551778	-	8.85e-02	GO:0004896	cytokine receptor activity	MF
1	10	1.99675551778	-	1.41e-01	GO:0033130	acetylcholine receptor binding	MF
1	10	1.99675551778	-	2.04e-01	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
1	10	1.99675551778	-	2.04e-01	GO:0030296	protein tyrosine kinase activator activity	MF
1	10	1.99675551778	-	2.24e-01	GO:0031702	type 1 angiotensin receptor binding	MF
1	10	1.99675551778	-	2.24e-01	GO:0045294	alpha-catenin binding	MF
1	10	1.99675551778	-	2.24e-01	GO:1990782	protein tyrosine kinase binding	MF
1	10	1.99675551778	-	2.24e-01	GO:0070016	armadillo repeat domain binding	MF
1	10	1.99675551778	-	2.24e-01	GO:0042975	peroxisome proliferator activated receptor binding	MF
6	61	1.97290877583	-	2.93e-03	GO:0009967	positive regulation of signal transduction	BP
5	51	1.96818636559	-	5.66e-03	GO:0045860	positive regulation of protein kinase activity	BP
8	82	1.96113160805	-	6.13e-04	GO:0030307	positive regulation of cell growth	BP
4	41	1.96113160805	-	1.33e-02	GO:0010718	positive regulation of epithelial to mesenchymal transition	BP
4	41	1.96113160805	-	1.74e-02	GO:0010508	positive regulation of autophagy	BP
6	62	1.949449803	-	2.44e-03	GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	BP
3	31	1.949449803	-	2.14e-02	GO:0048565	digestive tract development	BP
3	31	1.949449803	-	2.14e-02	GO:0045907	positive regulation of vasoconstriction	BP
3	31	1.949449803	-	4.18e-02	GO:0097421	liver regeneration	BP
9	94	1.93401976244	-	1.14e-04	GO:0051897	positive regulation of protein kinase B signaling	BP
6	63	1.92636618989	-	3.49e-03	GO:0001933	negative regulation of protein phosphorylation	BP
4	42	1.92636618989	-	1.60e-02	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
2	21	1.92636618989	-	7.36e-02	GO:0035902	response to immobilization stress	BP
2	21	1.92636618989	-	7.36e-02	GO:0051493	regulation of cytoskeleton organization	BP
2	21	1.92636618989	-	8.85e-02	GO:0071901	negative regulation of protein serine/threonine kinase activity	BP
7	74	1.9165851691	-	7.96e-04	GO:0007623	circadian rhythm	BP
6	64	1.90364611339	-	2.44e-03	GO:0032868	response to insulin	BP
6	64	1.90364611339	-	3.49e-03	GO:0035690	cellular response to drug	BP
3	32	1.90364611339	-	3.52e-02	GO:0042220	response to cocaine	BP
3	32	1.90364611339	-	3.52e-02	GO:0071479	cellular response to ionizing radiation	BP
3	32	1.90364611339	-	3.84e-02	GO:0032008	positive regulation of TOR signaling	BP
3	32	1.90364611339	-	4.18e-02	GO:0046677	response to antibiotic	BP
3	32	1.90364611339	-	4.53e-02	GO:1990090	cellular response to nerve growth factor stimulus	BP
10	107	1.89914472116	-	6.18e-05	GO:0030336	negative regulation of cell migration	BP
4	43	1.89241885797	-	2.22e-02	GO:0050681	androgen receptor binding	MF
7	76	1.87811102128	-	1.96e-03	GO:0043410	positive regulation of MAPK cascade	BP
17	187	1.85925199403	-	5.93e-07	GO:0030335	positive regulation of cell migration	BP
4	44	1.85925199403	-	2.05e-02	GO:0045785	positive regulation of cell adhesion	BP
2	22	1.85925199403	-	7.36e-02	GO:0097755	positive regulation of blood vessel diameter	BP
2	22	1.85925199403	-	7.36e-02	GO:0045671	negative regulation of osteoclast differentiation	BP
2	22	1.85925199403	-	7.36e-02	GO:0071157	negative regulation of cell cycle arrest	BP
2	22	1.85925199403	-	8.85e-02	GO:0043536	positive regulation of blood vessel endothelial cell migration	BP
2	22	1.85925199403	-	8.85e-02	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
2	22	1.85925199403	-	8.85e-02	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
2	22	1.85925199403	-	8.85e-02	GO:1904886	beta-catenin destruction complex disassembly	BP
2	22	1.85925199403	-	9.62e-02	GO:0002092	positive regulation of receptor internalization	BP
2	22	1.85925199403	-	9.62e-02	GO:0050769	positive regulation of neurogenesis	BP
2	22	1.85925199403	-	9.62e-02	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
1	11	1.85925199403	-	1.41e-01	GO:0030166	proteoglycan biosynthetic process	BP
1	11	1.85925199403	-	1.63e-01	GO:0006636	unsaturated fatty acid biosynthetic process	BP
1	11	1.85925199403	-	1.84e-01	GO:0031639	plasminogen activation	BP
1	11	1.85925199403	-	1.84e-01	GO:0006346	methylation-dependent chromatin silencing	BP
1	11	1.85925199403	-	1.84e-01	GO:0060088	auditory receptor cell stereocilium organization	BP
1	11	1.85925199403	-	1.84e-01	GO:0048016	inositol phosphate-mediated signaling	BP
1	11	1.85925199403	-	2.04e-01	GO:0030431	sleep	BP
1	11	1.85925199403	-	2.04e-01	GO:0002675	positive regulation of acute inflammatory response	BP
1	11	1.85925199403	-	2.04e-01	GO:0001893	maternal placenta development	BP
1	11	1.85925199403	-	2.04e-01	GO:0017187	peptidyl-glutamic acid carboxylation	BP
1	11	1.85925199403	-	2.04e-01	GO:0045670	regulation of osteoclast differentiation	BP
1	11	1.85925199403	-	2.04e-01	GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	BP
1	11	1.85925199403	-	2.04e-01	GO:0010996	response to auditory stimulus	BP
1	11	1.85925199403	-	2.24e-01	GO:0051489	regulation of filopodium assembly	BP
1	11	1.85925199403	-	2.24e-01	GO:0017156	calcium ion regulated exocytosis	BP
1	11	1.85925199403	-	2.24e-01	GO:0001952	regulation of cell-matrix adhesion	BP
1	11	1.85925199403	-	2.24e-01	GO:2000009	negative regulation of protein localization to cell surface	BP
1	11	1.85925199403	-	2.24e-01	GO:0006476	protein deacetylation	BP
1	11	1.85925199403	-	2.24e-01	GO:0032515	negative regulation of phosphoprotein phosphatase activity	BP
1	11	1.85925199403	-	2.24e-01	GO:0043116	negative regulation of vascular permeability	BP
1	11	1.85925199403	-	2.24e-01	GO:0030850	prostate gland development	BP
1	11	1.85925199403	-	2.44e-01	GO:0043249	erythrocyte maturation	BP
1	11	1.85925199403	-	2.44e-01	GO:0050927	positive regulation of positive chemotaxis	BP
1	11	1.85925199403	-	2.44e-01	GO:0031065	positive regulation of histone deacetylation	BP
1	11	1.85925199403	-	2.44e-01	GO:0032700	negative regulation of interleukin-17 production	BP
1	11	1.85925199403	-	2.44e-01	GO:0030238	male sex determination	BP
1	11	1.85925199403	-	2.44e-01	GO:0048712	negative regulation of astrocyte differentiation	BP
1	11	1.85925199403	-	2.44e-01	GO:0090136	epithelial cell-cell adhesion	BP
1	11	1.85925199403	-	2.44e-01	GO:0071372	cellular response to follicle-stimulating hormone stimulus	BP
1	11	1.85925199403	-	2.44e-01	GO:0033120	positive regulation of RNA splicing	BP
1	11	1.85925199403	-	2.44e-01	GO:0035563	positive regulation of chromatin binding	BP
1	11	1.85925199403	-	2.44e-01	GO:0000302	response to reactive oxygen species	BP
1	11	1.85925199403	-	2.44e-01	GO:0090331	negative regulation of platelet aggregation	BP
1	11	1.85925199403	-	2.44e-01	GO:1902902	negative regulation of autophagosome assembly	BP
1	11	1.85925199403	-	2.44e-01	GO:0071481	cellular response to X-ray	BP
1	11	1.85925199403	-	2.44e-01	GO:0033197	response to vitamin E	BP
1	11	1.85925199403	-	2.44e-01	GO:0032727	positive regulation of interferon-alpha production	BP
1	11	1.85925199403	-	2.44e-01	GO:0060444	branching involved in mammary gland duct morphogenesis	BP
3	33	1.85925199403	-	2.65e-02	GO:0004866	endopeptidase inhibitor activity	MF
2	22	1.85925199403	-	9.62e-02	GO:0004683	calmodulin-dependent protein kinase activity	MF
1	11	1.85925199403	-	1.84e-01	GO:0043394	proteoglycan binding	MF
1	11	1.85925199403	-	2.24e-01	GO:0008349	MAP kinase kinase kinase kinase activity	MF
1	11	1.85925199403	-	2.24e-01	GO:0050786	RAGE receptor binding	MF
1	11	1.85925199403	-	2.24e-01	GO:0016290	palmitoyl-CoA hydrolase activity	MF
1	11	1.85925199403	-	2.24e-01	GO:0005536	glucose binding	MF
1	11	1.85925199403	-	2.44e-01	GO:0008093	cytoskeletal adaptor activity	MF
1	11	1.85925199403	-	2.44e-01	GO:0031996	thioesterase binding	MF
1	11	1.85925199403	-	2.44e-01	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
4	45	1.82683051634	-	1.74e-02	GO:0030838	positive regulation of actin filament polymerization	BP
4	45	1.82683051634	-	2.05e-02	GO:0006094	gluconeogenesis	BP
3	34	1.81618327214	-	2.92e-02	GO:0001890	placenta development	BP
3	34	1.81618327214	-	4.18e-02	GO:0031098	stress-activated protein kinase signaling cascade	BP
7	80	1.80411043984	-	2.90e-03	GO:0006928	movement of cell or subcellular component	BP
2	23	1.79512165661	-	8.09e-02	GO:0009954	proximal/distal pattern formation	BP
2	23	1.79512165661	-	8.85e-02	GO:0031018	endocrine pancreas development	BP
2	23	1.79512165661	-	9.62e-02	GO:0048870	cell motility	BP
2	23	1.79512165661	-	9.62e-02	GO:0071345	cellular response to cytokine stimulus	BP
2	23	1.79512165661	-	1.04e-01	GO:0007422	peripheral nervous system development	BP
2	23	1.79512165661	-	1.12e-01	GO:0051894	positive regulation of focal adhesion assembly	BP
2	23	1.79512165661	-	1.12e-01	GO:0090316	positive regulation of intracellular protein transport	BP
2	23	1.79512165661	-	1.12e-01	GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	BP
10	115	1.79512165661	-	2.56e-04	GO:0005088	Ras guanyl-nucleotide exchange factor activity	MF
2	23	1.79512165661	-	1.04e-01	GO:0035255	ionotropic glutamate receptor binding	MF
7	81	1.78618853184	-	1.66e-03	GO:0060070	canonical Wnt signaling pathway	BP
5	58	1.78263071243	-	6.79e-03	GO:0050679	positive regulation of epithelial cell proliferation	BP
3	35	1.77436309645	-	4.53e-02	GO:0051219	phosphoprotein binding	MF
3	35	1.77436309645	-	5.27e-02	GO:0005057	signal transducer activity, downstream of receptor	MF
4	47	1.76409476099	-	1.89e-02	GO:0051591	response to cAMP	BP
7	84	1.73372111195	-	4.15e-03	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	BP
3	36	1.73372111195	-	5.66e-02	GO:0043407	negative regulation of MAP kinase activity	BP
2	24	1.73372111195	-	8.85e-02	GO:0031334	positive regulation of protein complex assembly	BP
2	24	1.73372111195	-	1.12e-01	GO:0048041	focal adhesion assembly	BP
2	24	1.73372111195	-	1.12e-01	GO:0097352	autophagosome maturation	BP
1	12	1.73372111195	-	1.19e-01	GO:0042446	hormone biosynthetic process	BP
2	24	1.73372111195	-	1.21e-01	GO:0051403	stress-activated MAPK cascade	BP
1	12	1.73372111195	-	1.41e-01	GO:1902475	L-alpha-amino acid transmembrane transport	BP
1	12	1.73372111195	-	1.41e-01	GO:1901652	response to peptide	BP
1	12	1.73372111195	-	1.63e-01	GO:0046323	glucose import	BP
1	12	1.73372111195	-	1.63e-01	GO:0032966	negative regulation of collagen biosynthetic process	BP
1	12	1.73372111195	-	1.84e-01	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
1	12	1.73372111195	-	2.04e-01	GO:0000050	urea cycle	BP
1	12	1.73372111195	-	2.04e-01	GO:0060416	response to growth hormone	BP
1	12	1.73372111195	-	2.04e-01	GO:0007041	lysosomal transport	BP
1	12	1.73372111195	-	2.04e-01	GO:0009395	phospholipid catabolic process	BP
1	12	1.73372111195	-	2.04e-01	GO:0034122	negative regulation of toll-like receptor signaling pathway	BP
1	12	1.73372111195	-	2.04e-01	GO:1900016	negative regulation of cytokine production involved in inflammatory response	BP
1	12	1.73372111195	-	2.24e-01	GO:0043616	keratinocyte proliferation	BP
1	12	1.73372111195	-	2.24e-01	GO:0097028	dendritic cell differentiation	BP
1	12	1.73372111195	-	2.24e-01	GO:0090399	replicative senescence	BP
