# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
4	10	0.99937146599	-	8.57e-02	GO:0048711	positive regulation of astrocyte differentiation	BP
4	10	0.99937146599	-	8.57e-02	GO:0003014	renal system process	BP
4	10	0.99937146599	-	8.57e-02	GO:0045475	locomotor rhythm	BP
4	10	0.99937146599	-	8.57e-02	GO:0046626	regulation of insulin receptor signaling pathway	BP
2	5	0.99937146599	-	1.04e-01	GO:2001016	positive regulation of skeletal muscle cell differentiation	BP
2	5	0.99937146599	-	1.04e-01	GO:0002385	mucosal immune response	BP
2	5	0.99937146599	-	1.04e-01	GO:0033554	cellular response to stress	BP
2	5	0.99937146599	-	1.04e-01	GO:0003105	negative regulation of glomerular filtration	BP
2	5	0.99937146599	-	1.04e-01	GO:0046219	indolalkylamine biosynthetic process	BP
2	5	0.99937146599	-	1.04e-01	GO:0006144	purine nucleobase metabolic process	BP
2	5	0.99937146599	-	1.04e-01	GO:0021879	forebrain neuron differentiation	BP
2	5	0.99937146599	-	1.04e-01	GO:0003211	cardiac ventricle formation	BP
2	5	0.99937146599	-	1.04e-01	GO:0048513	animal organ development	BP
4	10	0.99937146599	-	1.21e-01	GO:0002031	G-protein coupled receptor internalization	BP
4	10	0.99937146599	-	1.21e-01	GO:0071711	basement membrane organization	BP
4	10	0.99937146599	-	1.21e-01	GO:2000178	negative regulation of neural precursor cell proliferation	BP
4	10	0.99937146599	-	1.21e-01	GO:0031115	negative regulation of microtubule polymerization	BP
4	10	0.99937146599	-	1.21e-01	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
4	10	0.99937146599	-	1.21e-01	GO:0035871	protein K11-linked deubiquitination	BP
4	10	0.99937146599	-	1.21e-01	GO:0043114	regulation of vascular permeability	BP
4	10	0.99937146599	-	1.21e-01	GO:0032802	low-density lipoprotein particle receptor catabolic process	BP
4	10	0.99937146599	-	1.21e-01	GO:0070198	protein localization to chromosome, telomeric region	BP
4	10	0.99937146599	-	1.21e-01	GO:0042982	amyloid precursor protein metabolic process	BP
4	10	0.99937146599	-	1.21e-01	GO:0060252	positive regulation of glial cell proliferation	BP
4	10	0.99937146599	-	1.21e-01	GO:2000772	regulation of cellular senescence	BP
4	10	0.99937146599	-	1.21e-01	GO:0031000	response to caffeine	BP
4	10	0.99937146599	-	1.21e-01	GO:0035067	negative regulation of histone acetylation	BP
4	10	0.99937146599	-	1.21e-01	GO:0051775	response to redox state	BP
2	5	0.99937146599	-	1.81e-01	GO:0048733	sebaceous gland development	BP
2	5	0.99937146599	-	1.81e-01	GO:1905050	positive regulation of metallopeptidase activity	BP
2	5	0.99937146599	-	1.81e-01	GO:0007341	penetration of zona pellucida	BP
2	5	0.99937146599	-	1.81e-01	GO:0050851	antigen receptor-mediated signaling pathway	BP
2	5	0.99937146599	-	1.81e-01	GO:0003283	atrial septum development	BP
2	5	0.99937146599	-	1.81e-01	GO:0060666	dichotomous subdivision of terminal units involved in salivary gland branching	BP
2	5	0.99937146599	-	1.81e-01	GO:0050688	regulation of defense response to virus	BP
2	5	0.99937146599	-	1.81e-01	GO:0075044	autophagy of host cells involved in interaction with symbiont	BP
2	5	0.99937146599	-	1.81e-01	GO:2000035	regulation of stem cell division	BP
2	5	0.99937146599	-	1.81e-01	GO:0031113	regulation of microtubule polymerization	BP
2	5	0.99937146599	-	1.81e-01	GO:0048562	embryonic organ morphogenesis	BP
2	5	0.99937146599	-	1.81e-01	GO:0046600	negative regulation of centriole replication	BP
2	5	0.99937146599	-	1.81e-01	GO:0072602	interleukin-4 secretion	BP
2	5	0.99937146599	-	1.81e-01	GO:0032460	negative regulation of protein oligomerization	BP
2	5	0.99937146599	-	1.81e-01	GO:0070100	negative regulation of chemokine-mediated signaling pathway	BP
2	5	0.99937146599	-	1.81e-01	GO:0048496	maintenance of animal organ identity	BP
2	5	0.99937146599	-	1.81e-01	GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	BP
2	5	0.99937146599	-	1.81e-01	GO:0090080	positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway	BP
2	5	0.99937146599	-	1.81e-01	GO:0072734	cellular response to staurosporine	BP
2	5	0.99937146599	-	1.81e-01	GO:0033033	negative regulation of myeloid cell apoptotic process	BP
2	5	0.99937146599	-	1.81e-01	GO:0032237	activation of store-operated calcium channel activity	BP
2	5	0.99937146599	-	1.81e-01	GO:0045636	positive regulation of melanocyte differentiation	BP
2	5	0.99937146599	-	1.81e-01	GO:0015696	ammonium transport	BP
2	5	0.99937146599	-	1.81e-01	GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	BP
2	5	0.99937146599	-	1.81e-01	GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	BP
2	5	0.99937146599	-	1.81e-01	GO:0035630	bone mineralization involved in bone maturation	BP
2	5	0.99937146599	-	1.81e-01	GO:2000110	negative regulation of macrophage apoptotic process	BP
2	5	0.99937146599	-	1.81e-01	GO:0048515	spermatid differentiation	BP
2	5	0.99937146599	-	1.81e-01	GO:0010989	negative regulation of low-density lipoprotein particle clearance	BP
2	5	0.99937146599	-	1.81e-01	GO:0090036	regulation of protein kinase C signaling	BP
2	5	0.99937146599	-	1.81e-01	GO:0050716	positive regulation of interleukin-1 secretion	BP
2	5	0.99937146599	-	1.81e-01	GO:0009414	response to water deprivation	BP
2	5	0.99937146599	-	1.81e-01	GO:0002155	regulation of thyroid hormone mediated signaling pathway	BP
2	5	0.99937146599	-	1.81e-01	GO:1901727	positive regulation of histone deacetylase activity	BP
2	5	0.99937146599	-	1.81e-01	GO:0086045	membrane depolarization during AV node cell action potential	BP
2	5	0.99937146599	-	1.81e-01	GO:0045542	positive regulation of cholesterol biosynthetic process	BP
2	5	0.99937146599	-	1.81e-01	GO:0072207	metanephric epithelium development	BP
2	5	0.99937146599	-	1.81e-01	GO:0043045	DNA methylation involved in embryo development	BP
2	5	0.99937146599	-	1.81e-01	GO:0021696	cerebellar cortex morphogenesis	BP
2	5	0.99937146599	-	1.81e-01	GO:0060613	fat pad development	BP
2	5	0.99937146599	-	1.81e-01	GO:0038027	apolipoprotein A-I-mediated signaling pathway	BP
2	5	0.99937146599	-	1.81e-01	GO:0031427	response to methotrexate	BP
2	5	0.99937146599	-	1.81e-01	GO:0006089	lactate metabolic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0042541	hemoglobin biosynthetic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0072656	maintenance of protein location in mitochondrion	BP
2	5	0.99937146599	-	2.63e-01	GO:0016191	synaptic vesicle uncoating	BP
2	5	0.99937146599	-	2.63e-01	GO:0099054	presynapse assembly	BP
2	5	0.99937146599	-	2.63e-01	GO:0046822	regulation of nucleocytoplasmic transport	BP
2	5	0.99937146599	-	2.63e-01	GO:0034137	positive regulation of toll-like receptor 2 signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:0036016	cellular response to interleukin-3	BP
2	5	0.99937146599	-	2.63e-01	GO:0055118	negative regulation of cardiac muscle contraction	BP
2	5	0.99937146599	-	2.63e-01	GO:0031622	positive regulation of fever generation	BP
2	5	0.99937146599	-	2.63e-01	GO:1903432	regulation of TORC1 signaling	BP
2	5	0.99937146599	-	2.63e-01	GO:0048194	Golgi vesicle budding	BP
2	5	0.99937146599	-	2.63e-01	GO:0033599	regulation of mammary gland epithelial cell proliferation	BP
2	5	0.99937146599	-	2.63e-01	GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	BP
2	5	0.99937146599	-	2.63e-01	GO:0010656	negative regulation of muscle cell apoptotic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0065004	protein-DNA complex assembly	BP
2	5	0.99937146599	-	2.63e-01	GO:0060744	mammary gland branching involved in thelarche	BP
2	5	0.99937146599	-	2.63e-01	GO:1902749	regulation of cell cycle G2/M phase transition	BP
2	5	0.99937146599	-	2.63e-01	GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0022027	interkinetic nuclear migration	BP
2	5	0.99937146599	-	2.63e-01	GO:0000707	meiotic DNA recombinase assembly	BP
2	5	0.99937146599	-	2.63e-01	GO:1905007	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation	BP
2	5	0.99937146599	-	2.63e-01	GO:1902262	apoptotic process involved in blood vessel morphogenesis	BP
2	5	0.99937146599	-	2.63e-01	GO:0045063	T-helper 1 cell differentiation	BP
2	5	0.99937146599	-	2.63e-01	GO:0019640	glucuronate catabolic process to xylulose 5-phosphate	BP
2	5	0.99937146599	-	2.63e-01	GO:0045646	regulation of erythrocyte differentiation	BP
2	5	0.99937146599	-	2.63e-01	GO:0010936	negative regulation of macrophage cytokine production	BP
2	5	0.99937146599	-	2.63e-01	GO:0046602	regulation of mitotic centrosome separation	BP
2	5	0.99937146599	-	2.63e-01	GO:0060179	male mating behavior	BP
2	5	0.99937146599	-	2.63e-01	GO:0034109	homotypic cell-cell adhesion	BP
2	5	0.99937146599	-	2.63e-01	GO:0000212	meiotic spindle organization	BP
2	5	0.99937146599	-	2.63e-01	GO:0010830	regulation of myotube differentiation	BP
2	5	0.99937146599	-	2.63e-01	GO:0014031	mesenchymal cell development	BP
2	5	0.99937146599	-	2.63e-01	GO:0038084	vascular endothelial growth factor signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:1903912	negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	BP
2	5	0.99937146599	-	2.63e-01	GO:0010310	regulation of hydrogen peroxide metabolic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0032747	positive regulation of interleukin-23 production	BP
2	5	0.99937146599	-	2.63e-01	GO:0048841	regulation of axon extension involved in axon guidance	BP
2	5	0.99937146599	-	2.63e-01	GO:0038007	netrin-activated signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:1904354	negative regulation of telomere capping	BP
2	5	0.99937146599	-	2.63e-01	GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	BP
2	5	0.99937146599	-	2.63e-01	GO:2000821	regulation of grooming behavior	BP
2	5	0.99937146599	-	2.63e-01	GO:0042699	follicle-stimulating hormone signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:0002082	regulation of oxidative phosphorylation	BP
2	5	0.99937146599	-	2.63e-01	GO:1904504	positive regulation of lipophagy	BP
2	5	0.99937146599	-	2.63e-01	GO:0030854	positive regulation of granulocyte differentiation	BP
2	5	0.99937146599	-	2.63e-01	GO:0001757	somite specification	BP
2	5	0.99937146599	-	2.63e-01	GO:0090074	negative regulation of protein homodimerization activity	BP
2	5	0.99937146599	-	2.63e-01	GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	BP
2	5	0.99937146599	-	2.63e-01	GO:0010040	response to iron(II) ion	BP
2	5	0.99937146599	-	2.63e-01	GO:0071864	positive regulation of cell proliferation in bone marrow	BP
2	5	0.99937146599	-	2.63e-01	GO:2000582	positive regulation of ATP-dependent microtubule motor activity, plus-end-directed	BP
2	5	0.99937146599	-	2.63e-01	GO:0060603	mammary gland duct morphogenesis	BP
2	5	0.99937146599	-	2.63e-01	GO:0046883	regulation of hormone secretion	BP
2	5	0.99937146599	-	2.63e-01	GO:0032713	negative regulation of interleukin-4 production	BP
2	5	0.99937146599	-	2.63e-01	GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	BP
2	5	0.99937146599	-	2.63e-01	GO:0036336	dendritic cell migration	BP
2	5	0.99937146599	-	2.63e-01	GO:2000052	positive regulation of non-canonical Wnt signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:0002260	lymphocyte homeostasis	BP
2	5	0.99937146599	-	2.63e-01	GO:0002725	negative regulation of T cell cytokine production	BP
2	5	0.99937146599	-	2.63e-01	GO:0045040	protein import into mitochondrial outer membrane	BP
2	5	0.99937146599	-	2.63e-01	GO:2000809	positive regulation of synaptic vesicle clustering	BP
2	5	0.99937146599	-	2.63e-01	GO:0033133	positive regulation of glucokinase activity	BP
2	5	0.99937146599	-	2.63e-01	GO:0098887	neurotransmitter receptor transport, endosome to postsynaptic membrane	BP
2	5	0.99937146599	-	2.63e-01	GO:0060157	urinary bladder development	BP
2	5	0.99937146599	-	2.63e-01	GO:0033153	T cell receptor V(D)J recombination	BP
2	5	0.99937146599	-	2.63e-01	GO:0044314	protein K27-linked ubiquitination	BP
2	5	0.99937146599	-	2.63e-01	GO:0045541	negative regulation of cholesterol biosynthetic process	BP
2	5	0.99937146599	-	2.63e-01	GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	BP
2	5	0.99937146599	-	2.63e-01	GO:2000969	positive regulation of AMPA receptor activity	BP
2	5	0.99937146599	-	2.63e-01	GO:0051302	regulation of cell division	BP
2	5	0.99937146599	-	2.63e-01	GO:0030263	apoptotic chromosome condensation	BP
2	5	0.99937146599	-	2.63e-01	GO:0010626	negative regulation of Schwann cell proliferation	BP
2	5	0.99937146599	-	2.63e-01	GO:0051388	positive regulation of neurotrophin TRK receptor signaling pathway	BP
2	5	0.99937146599	-	2.63e-01	GO:0045794	negative regulation of cell volume	BP
2	5	0.99937146599	-	2.63e-01	GO:0051023	regulation of immunoglobulin secretion	BP
2	5	0.99937146599	-	2.63e-01	GO:1903361	protein localization to basolateral plasma membrane	BP
8	20	0.99937146599	-	3.76e-02	GO:0030159	receptor signaling complex scaffold activity	MF
4	10	0.99937146599	-	5.63e-02	GO:0019911	structural constituent of myelin sheath	MF
4	10	0.99937146599	-	8.57e-02	GO:0030296	protein tyrosine kinase activator activity	MF
4	10	0.99937146599	-	8.57e-02	GO:0051428	peptide hormone receptor binding	MF
4	10	0.99937146599	-	8.57e-02	GO:0001222	transcription corepressor binding	MF
2	5	0.99937146599	-	1.04e-01	GO:0042392	sphingosine-1-phosphate phosphatase activity	MF
2	5	0.99937146599	-	1.04e-01	GO:0043141	ATP-dependent 5'-3' DNA helicase activity	MF
2	5	0.99937146599	-	1.81e-01	GO:0071813	lipoprotein particle binding	MF
2	5	0.99937146599	-	1.81e-01	GO:0005127	ciliary neurotrophic factor receptor binding	MF
2	5	0.99937146599	-	1.81e-01	GO:0070290	N-acylphosphatidylethanolamine-specific phospholipase D activity	MF
2	5	0.99937146599	-	1.81e-01	GO:1990254	keratin filament binding	MF
2	5	0.99937146599	-	1.81e-01	GO:0051575	5'-deoxyribose-5-phosphate lyase activity	MF
2	5	0.99937146599	-	1.81e-01	GO:0031694	alpha-2A adrenergic receptor binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0051525	NFAT protein binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0097100	supercoiled DNA binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0048029	monosaccharide binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0003923	GPI-anchor transamidase activity	MF
2	5	0.99937146599	-	2.63e-01	GO:0048495	Roundabout binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0019210	kinase inhibitor activity	MF
2	5	0.99937146599	-	2.63e-01	GO:0032184	SUMO polymer binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0035325	Toll-like receptor binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0070883	pre-miRNA binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0038132	neuregulin binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0044547	DNA topoisomerase binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0008379	thioredoxin peroxidase activity	MF
2	5	0.99937146599	-	2.63e-01	GO:0071532	ankyrin repeat binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0004839	ubiquitin activating enzyme activity	MF
2	5	0.99937146599	-	2.63e-01	GO:0005134	interleukin-2 receptor binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0004844	uracil DNA N-glycosylase activity	MF
2	5	0.99937146599	-	2.63e-01	GO:0008046	axon guidance receptor activity	MF
2	5	0.99937146599	-	2.63e-01	GO:0001875	lipopolysaccharide receptor activity	MF
2	5	0.99937146599	-	2.63e-01	GO:0019960	C-X3-C chemokine binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0000988	transcription factor activity, protein binding	MF
2	5	0.99937146599	-	2.63e-01	GO:0000975	regulatory region DNA binding	MF
107	269	0.991304184722	-	6.10e-18	GO:0016579	protein deubiquitination	BP
15	38	0.980262643043	-	3.61e-04	GO:0001657	ureteric bud development	BP
15	38	0.980262643043	-	2.14e-03	GO:0004721	phosphoprotein phosphatase activity	MF
71	180	0.979193584053	-	1.61e-12	GO:0016477	cell migration	BP
26	66	0.97734515966	-	8.10e-05	GO:0046330	positive regulation of JNK cascade	BP
13	33	0.97734515966	-	3.67e-03	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
11	28	0.973376257457	-	5.60e-04	GO:0007131	reciprocal meiotic recombination	BP
11	28	0.973376257457	-	2.49e-03	GO:0048873	homeostasis of number of cells within a tissue	BP
11	28	0.973376257457	-	2.49e-03	GO:0097193	intrinsic apoptotic signaling pathway	BP
11	28	0.973376257457	-	9.28e-03	GO:0030010	establishment of cell polarity	BP
99	252	0.973376257457	-	4.07e-13	GO:0019904	protein domain specific binding	MF
31	79	0.971715123087	-	4.70e-07	GO:0031295	T cell costimulation	BP
18	46	0.967662606263	-	9.36e-04	GO:0031532	actin cytoskeleton reorganization	BP
18	46	0.967662606263	-	1.84e-03	GO:0031100	animal organ regeneration	BP
9	23	0.967662606263	-	2.74e-02	GO:0090398	cellular senescence	BP
9	23	0.967662606263	-	2.74e-02	GO:0005978	glycogen biosynthetic process	BP
9	23	0.967662606263	-	3.32e-02	GO:0043044	ATP-dependent chromatin remodeling	BP
48	123	0.96374755626	-	1.06e-08	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
64	164	0.96374755626	-	4.98e-11	GO:0090090	negative regulation of canonical Wnt signaling pathway	BP
94	241	0.962999076325	-	4.39e-16	GO:0042981	regulation of apoptotic process	BP
35	90	0.958729481493	-	1.24e-06	GO:0010976	positive regulation of neuron projection development	BP
21	54	0.958729481493	-	7.18e-04	GO:0075733	intracellular transport of virus	BP
14	36	0.958729481493	-	3.38e-03	GO:0043507	positive regulation of JUN kinase activity	BP
14	36	0.958729481493	-	4.33e-03	GO:0001837	epithelial to mesenchymal transition	BP
7	18	0.958729481493	-	1.80e-02	GO:0002076	osteoblast development	BP
7	18	0.958729481493	-	1.80e-02	GO:0046427	positive regulation of JAK-STAT cascade	BP
7	18	0.958729481493	-	2.66e-02	GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	BP
7	18	0.958729481493	-	6.01e-02	GO:0001894	tissue homeostasis	BP
7	18	0.958729481493	-	6.92e-02	GO:0043523	regulation of neuron apoptotic process	BP
7	18	0.958729481493	-	6.92e-02	GO:0031116	positive regulation of microtubule polymerization	BP
7	18	0.958729481493	-	6.92e-02	GO:0010039	response to iron ion	BP
14	36	0.958729481493	-	5.62e-03	GO:0019888	protein phosphatase regulator activity	MF
7	18	0.958729481493	-	6.01e-02	GO:0019955	cytokine binding	MF
40	103	0.956727128582	-	2.24e-08	GO:0006469	negative regulation of protein kinase activity	BP
111	286	0.955844090449	-	4.39e-14	GO:0045296	cadherin binding	MF
19	49	0.954517230206	-	4.09e-06	GO:0051898	negative regulation of protein kinase B signaling	BP
19	49	0.954517230206	-	5.96e-04	GO:0001085	RNA polymerase II transcription factor binding	MF
12	31	0.952065751212	-	5.83e-03	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
12	31	0.952065751212	-	6.85e-03	GO:0046326	positive regulation of glucose import	BP
12	31	0.952065751212	-	1.07e-02	GO:0045773	positive regulation of axon extension	BP
12	31	0.952065751212	-	2.13e-02	GO:0097421	liver regeneration	BP
310	801	0.951765533743	-	4.96e-43	GO:0042802	identical protein binding	MF
51	132	0.949330783491	-	2.51e-08	GO:0043524	negative regulation of neuron apoptotic process	BP
17	44	0.949330783491	-	5.47e-06	GO:0046426	negative regulation of JAK-STAT cascade	BP
22	57	0.94784116535	-	4.65e-04	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
37	96	0.945790425785	-	6.22e-07	GO:0042593	glucose homeostasis	BP
40	104	0.942787937624	-	7.16e-07	GO:0071456	cellular response to hypoxia	BP
10	26	0.942787937624	-	1.73e-02	GO:0070371	ERK1 and ERK2 cascade	BP
5	13	0.942787937624	-	1.96e-02	GO:0001775	cell activation	BP
5	13	0.942787937624	-	1.96e-02	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
5	13	0.942787937624	-	1.96e-02	GO:0010001	glial cell differentiation	BP
10	26	0.942787937624	-	2.10e-02	GO:0071108	protein K48-linked deubiquitination	BP
10	26	0.942787937624	-	2.62e-02	GO:0007017	microtubule-based process	BP
5	13	0.942787937624	-	3.28e-02	GO:0007398	ectoderm development	BP
5	13	0.942787937624	-	3.28e-02	GO:0097435	supramolecular fiber organization	BP
5	13	0.942787937624	-	3.28e-02	GO:0060389	pathway-restricted SMAD protein phosphorylation	BP
5	13	0.942787937624	-	5.04e-02	GO:0010717	regulation of epithelial to mesenchymal transition	BP
5	13	0.942787937624	-	5.04e-02	GO:0010763	positive regulation of fibroblast migration	BP
5	13	0.942787937624	-	5.04e-02	GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	BP
5	13	0.942787937624	-	5.04e-02	GO:0032228	regulation of synaptic transmission, GABAergic	BP
5	13	0.942787937624	-	5.04e-02	GO:0006995	cellular response to nitrogen starvation	BP
5	13	0.942787937624	-	5.04e-02	GO:0045995	regulation of embryonic development	BP
5	13	0.942787937624	-	7.26e-02	GO:0007096	regulation of exit from mitosis	BP
5	13	0.942787937624	-	7.26e-02	GO:0035909	aorta morphogenesis	BP
5	13	0.942787937624	-	7.26e-02	GO:0019395	fatty acid oxidation	BP
5	13	0.942787937624	-	7.26e-02	GO:0010821	regulation of mitochondrion organization	BP
5	13	0.942787937624	-	7.26e-02	GO:0010952	positive regulation of peptidase activity	BP
5	13	0.942787937624	-	7.26e-02	GO:0035810	positive regulation of urine volume	BP
5	13	0.942787937624	-	7.26e-02	GO:2000273	positive regulation of receptor activity	BP
5	13	0.942787937624	-	1.54e-01	GO:0001774	microglial cell activation	BP
5	13	0.942787937624	-	1.54e-01	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	BP
5	13	0.942787937624	-	1.54e-01	GO:0070208	protein heterotrimerization	BP
5	13	0.942787937624	-	1.54e-01	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
5	13	0.942787937624	-	1.54e-01	GO:1904264	ubiquitin protein ligase activity involved in ERAD pathway	MF
5	13	0.942787937624	-	1.54e-01	GO:0034450	ubiquitin-ubiquitin ligase activity	MF
5	13	0.942787937624	-	1.54e-01	GO:0035497	cAMP response element binding	MF
71	185	0.939665219866	-	1.03e-12	GO:0007411	axon guidance	BP
13	34	0.934276437768	-	4.32e-03	GO:0002931	response to ischemia	BP
13	34	0.934276437768	-	6.80e-03	GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
13	34	0.934276437768	-	1.56e-02	GO:0051020	GTPase binding	MF
8	21	0.928982138099	-	4.36e-02	GO:0003148	outflow tract septum morphogenesis	BP
11	29	0.922750184387	-	2.49e-03	GO:0045776	negative regulation of blood pressure	BP
11	29	0.922750184387	-	3.77e-03	GO:0001569	branching involved in blood vessel morphogenesis	BP
11	29	0.922750184387	-	1.09e-02	GO:0010033	response to organic substance	BP
11	29	0.922750184387	-	3.23e-02	GO:0006294	nucleotide-excision repair, preincision complex assembly	BP
14	37	0.919201117306	-	5.62e-03	GO:0048469	cell maturation	BP
14	37	0.919201117306	-	1.19e-02	GO:0042769	DNA damage response, detection of DNA damage	BP
14	37	0.919201117306	-	3.38e-03	GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	MF
23	61	0.914124179372	-	7.29e-04	GO:0021987	cerebral cortex development	BP
52	138	0.913214822241	-	8.26e-08	GO:0008360	regulation of cell shape	BP
26	69	0.913214822241	-	2.82e-04	GO:0097190	apoptotic signaling pathway	BP
66	176	0.906262061599	-	1.07e-16	GO:0038095	Fc-epsilon receptor signaling pathway	BP
21	56	0.906262061599	-	1.08e-04	GO:0009612	response to mechanical stimulus	BP
21	56	0.906262061599	-	1.36e-04	GO:0042475	odontogenesis of dentin-containing tooth	BP
12	32	0.906262061599	-	1.53e-03	GO:0007498	mesoderm development	BP
12	32	0.906262061599	-	5.83e-03	GO:0048147	negative regulation of fibroblast proliferation	BP
6	16	0.906262061599	-	6.36e-03	GO:0030322	stabilization of membrane potential	BP
9	24	0.906262061599	-	9.96e-03	GO:0055088	lipid homeostasis	BP
12	32	0.906262061599	-	1.07e-02	GO:0001974	blood vessel remodeling	BP
12	32	0.906262061599	-	2.13e-02	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
12	32	0.906262061599	-	2.13e-02	GO:0071549	cellular response to dexamethasone stimulus	BP
6	16	0.906262061599	-	4.39e-02	GO:0042307	positive regulation of protein import into nucleus	BP
6	16	0.906262061599	-	4.39e-02	GO:0048593	camera-type eye morphogenesis	BP
3	8	0.906262061599	-	5.80e-02	GO:0034392	negative regulation of smooth muscle cell apoptotic process	BP
3	8	0.906262061599	-	5.80e-02	GO:0097264	self proteolysis	BP
3	8	0.906262061599	-	5.80e-02	GO:0060373	regulation of ventricular cardiac muscle cell membrane depolarization	BP
3	8	0.906262061599	-	5.80e-02	GO:0051782	negative regulation of cell division	BP
6	16	0.906262061599	-	9.61e-02	GO:0010608	posttranscriptional regulation of gene expression	BP
6	16	0.906262061599	-	9.61e-02	GO:0035162	embryonic hemopoiesis	BP
6	16	0.906262061599	-	9.61e-02	GO:0043968	histone H2A acetylation	BP
6	16	0.906262061599	-	9.61e-02	GO:0010633	negative regulation of epithelial cell migration	BP
3	8	0.906262061599	-	9.89e-02	GO:0046324	regulation of glucose import	BP
3	8	0.906262061599	-	9.89e-02	GO:0035137	hindlimb morphogenesis	BP
3	8	0.906262061599	-	9.89e-02	GO:0042698	ovulation cycle	BP
3	8	0.906262061599	-	9.89e-02	GO:0060087	relaxation of vascular smooth muscle	BP
3	8	0.906262061599	-	9.89e-02	GO:0090140	regulation of mitochondrial fission	BP
3	8	0.906262061599	-	9.89e-02	GO:0060259	regulation of feeding behavior	BP
3	8	0.906262061599	-	9.89e-02	GO:0060736	prostate gland growth	BP
3	8	0.906262061599	-	9.89e-02	GO:0051152	positive regulation of smooth muscle cell differentiation	BP
3	8	0.906262061599	-	9.89e-02	GO:0007143	female meiotic nuclear division	BP
3	8	0.906262061599	-	9.89e-02	GO:0051026	chiasma assembly	BP
6	16	0.906262061599	-	1.10e-01	GO:0032270	positive regulation of cellular protein metabolic process	BP
6	16	0.906262061599	-	1.10e-01	GO:0030224	monocyte differentiation	BP
6	16	0.906262061599	-	1.10e-01	GO:0006275	regulation of DNA replication	BP
6	16	0.906262061599	-	1.10e-01	GO:0030889	negative regulation of B cell proliferation	BP
3	8	0.906262061599	-	1.48e-01	GO:0033629	negative regulation of cell adhesion mediated by integrin	BP
3	8	0.906262061599	-	1.48e-01	GO:0009629	response to gravity	BP
3	8	0.906262061599	-	1.48e-01	GO:0060982	coronary artery morphogenesis	BP
3	8	0.906262061599	-	1.48e-01	GO:0050663	cytokine secretion	BP
3	8	0.906262061599	-	1.48e-01	GO:0016264	gap junction assembly	BP
3	8	0.906262061599	-	1.48e-01	GO:1904263	positive regulation of TORC1 signaling	BP
3	8	0.906262061599	-	1.48e-01	GO:0001766	membrane raft polarization	BP
3	8	0.906262061599	-	1.48e-01	GO:1902715	positive regulation of interferon-gamma secretion	BP
3	8	0.906262061599	-	1.48e-01	GO:0090150	establishment of protein localization to membrane	BP
