# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	30	2.19838937895	-	1.67e-01	GO:0060325	face morphogenesis	BP
1	30	2.19838937895	-	1.79e-01	GO:0007281	germ cell development	BP
1	30	2.19838937895	-	1.79e-01	GO:0007616	long-term memory	BP
2	61	2.174542637	-	6.44e-02	GO:0009967	positive regulation of signal transduction	BP
3	92	2.16668051923	-	1.66e-02	GO:0009636	response to toxic substance	BP
2	62	2.15108366417	-	6.05e-02	GO:0045727	positive regulation of translation	BP
1	31	2.15108366417	-	1.61e-01	GO:0048565	digestive tract development	BP
1	31	2.15108366417	-	1.61e-01	GO:0030073	insulin secretion	BP
1	31	2.15108366417	-	1.79e-01	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
1	31	2.15108366417	-	1.85e-01	GO:0046326	positive regulation of glucose import	BP
1	31	2.15108366417	-	1.85e-01	GO:0048662	negative regulation of smooth muscle cell proliferation	BP
1	31	2.15108366417	-	1.85e-01	GO:0030217	T cell differentiation	BP
1	31	2.15108366417	-	1.91e-01	GO:0034504	protein localization to nucleus	BP
1	31	2.15108366417	-	1.91e-01	GO:0006284	base-excision repair	BP
1	31	2.15108366417	-	2.02e-01	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BP
8	248	2.15108366417	-	3.41e-06	GO:0004252	serine-type endopeptidase activity	MF
1	31	2.15108366417	-	1.97e-01	GO:0042169	SH2 domain binding	MF
4	125	2.1394956899	-	9.22e-03	GO:0006470	protein dephosphorylation	BP
2	63	2.12800005106	-	6.05e-02	GO:0009611	response to wounding	BP
2	63	2.12800005106	-	6.64e-02	GO:0051384	response to glucocorticoid	BP
3	95	2.12038686695	-	9.87e-03	GO:0004867	serine-type endopeptidase inhibitor activity	MF
3	96	2.10527997456	-	3.27e-02	GO:0097711	ciliary basal body-plasma membrane docking	BP
1	32	2.10527997456	-	1.79e-01	GO:0032007	negative regulation of TOR signaling	BP
1	32	2.10527997456	-	1.91e-01	GO:0043200	response to amino acid	BP
1	32	2.10527997456	-	1.91e-01	GO:0007585	respiratory gaseous exchange	BP
1	32	2.10527997456	-	1.97e-01	GO:0043967	histone H4 acetylation	BP
1	32	2.10527997456	-	1.97e-01	GO:0032008	positive regulation of TOR signaling	BP
1	32	2.10527997456	-	2.02e-01	GO:0046677	response to antibiotic	BP
1	32	2.10527997456	-	2.02e-01	GO:0071549	cellular response to dexamethasone stimulus	BP
1	32	2.10527997456	-	2.02e-01	GO:0042594	response to starvation	BP
1	32	2.10527997456	-	2.08e-01	GO:0000281	mitotic cytokinesis	BP
1	32	2.10527997456	-	2.08e-01	GO:0070911	global genome nucleotide-excision repair	BP
11	355	2.09303637881	-	2.92e-05	GO:0004674	protein serine/threonine kinase activity	MF
2	65	2.08291216153	-	3.72e-02	GO:0008236	serine-type peptidase activity	MF
3	98	2.07553263117	-	2.62e-02	GO:0035335	peptidyl-tyrosine dephosphorylation	BP
6	197	2.06819065583	-	1.62e-03	GO:0000287	magnesium ion binding	MF
2	66	2.0608858552	-	6.64e-02	GO:0030855	epithelial cell differentiation	BP
1	33	2.0608858552	-	1.54e-01	GO:0042100	B cell proliferation	BP
1	33	2.0608858552	-	1.85e-01	GO:0051262	protein tetramerization	BP
1	33	2.0608858552	-	1.91e-01	GO:0070830	bicellular tight junction assembly	BP
1	33	2.0608858552	-	2.08e-01	GO:0043491	protein kinase B signaling	BP
2	66	2.0608858552	-	6.84e-02	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	MF
1	33	2.0608858552	-	1.97e-01	GO:0016791	phosphatase activity	MF
1	33	2.0608858552	-	1.97e-01	GO:0032266	phosphatidylinositol-3-phosphate binding	MF
1	34	2.01781713331	-	1.79e-01	GO:0001890	placenta development	BP
1	34	2.01781713331	-	1.97e-01	GO:0002931	response to ischemia	BP
1	34	2.01781713331	-	2.08e-01	GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
1	34	2.01781713331	-	2.14e-01	GO:0048487	beta-tubulin binding	MF
1	34	2.01781713331	-	2.20e-01	GO:0051020	GTPase binding	MF
2	69	1.99675551778	-	7.88e-02	GO:0018107	peptidyl-threonine phosphorylation	BP
2	69	1.99675551778	-	8.52e-02	GO:0007265	Ras protein signal transduction	BP
2	70	1.97599695762	-	6.24e-02	GO:0001558	regulation of cell growth	BP
2	70	1.97599695762	-	9.18e-02	GO:0016241	regulation of macroautophagy	BP
1	35	1.97599695762	-	1.73e-01	GO:0051480	regulation of cytosolic calcium ion concentration	BP
1	35	1.97599695762	-	1.79e-01	GO:0006487	protein N-linked glycosylation	BP
1	35	1.97599695762	-	1.91e-01	GO:0010043	response to zinc ion	BP
1	35	1.97599695762	-	2.02e-01	GO:0033574	response to testosterone	BP
1	35	1.97599695762	-	2.14e-01	GO:0048536	spleen development	BP
1	35	1.97599695762	-	2.08e-01	GO:0051219	phosphoprotein binding	MF
3	107	1.94877548888	-	2.54e-02	GO:0030336	negative regulation of cell migration	BP
1	36	1.93535497312	-	1.85e-01	GO:0045859	regulation of protein kinase activity	BP
1	36	1.93535497312	-	2.20e-01	GO:0007223	Wnt signaling pathway, calcium modulating pathway	BP
1	36	1.93535497312	-	2.20e-01	GO:0001837	epithelial to mesenchymal transition	BP
1	36	1.93535497312	-	2.25e-01	GO:0043407	negative regulation of MAP kinase activity	BP
1	36	1.93535497312	-	2.25e-01	GO:0006953	acute-phase response	BP
1	36	1.93535497312	-	2.31e-01	GO:0032781	positive regulation of ATPase activity	BP
1	36	1.93535497312	-	1.73e-01	GO:0008138	protein tyrosine/serine/threonine phosphatase activity	MF
12	438	1.91545541568	-	3.71e-05	GO:0006468	protein phosphorylation	BP
2	73	1.91545541568	-	4.22e-02	GO:0030216	keratinocyte differentiation	BP
2	74	1.89582660893	-	9.18e-02	GO:0001843	neural tube closure	BP
1	37	1.89582660893	-	1.79e-01	GO:0008202	steroid metabolic process	BP
1	37	1.89582660893	-	2.08e-01	GO:0034332	adherens junction organization	BP
1	37	1.89582660893	-	2.14e-01	GO:0042149	cellular response to glucose starvation	BP
1	37	1.89582660893	-	2.31e-01	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
1	37	1.89582660893	-	2.37e-01	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
1	37	1.89582660893	-	2.14e-01	GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	MF
2	76	1.85735246112	-	7.25e-02	GO:0022617	extracellular matrix disassembly	BP
1	38	1.85735246112	-	2.02e-01	GO:0001657	ureteric bud development	BP
1	38	1.85735246112	-	2.42e-01	GO:0030049	muscle filament sliding	BP
1	38	1.85735246112	-	2.42e-01	GO:0033683	nucleotide-excision repair, DNA incision	BP
1	38	1.85735246112	-	2.02e-01	GO:0001786	phosphatidylserine binding	MF
1	38	1.85735246112	-	2.25e-01	GO:0004721	phosphoprotein phosphatase activity	MF
1	38	1.85735246112	-	2.37e-01	GO:0005484	SNAP receptor activity	MF
2	77	1.83849343387	-	7.88e-02	GO:0043085	positive regulation of catalytic activity	BP
2	77	1.83849343387	-	8.74e-02	GO:0042060	wound healing	BP
2	78	1.8198777557	-	9.40e-02	GO:0008286	insulin receptor signaling pathway	BP
1	39	1.8198777557	-	2.02e-01	GO:0030326	embryonic limb morphogenesis	BP
1	39	1.8198777557	-	2.20e-01	GO:0000422	autophagy of mitochondrion	BP
1	39	1.8198777557	-	1.61e-01	GO:0022857	transmembrane transporter activity	MF
2	79	1.80149922638	-	9.86e-02	GO:0032869	cellular response to insulin stimulus	BP
2	79	1.80149922638	-	1.01e-01	GO:0007030	Golgi organization	BP
3	120	1.78335187967	-	2.39e-02	GO:0010951	negative regulation of endopeptidase activity	BP
2	80	1.78335187967	-	1.05e-01	GO:0006928	movement of cell or subcellular component	BP
1	40	1.78335187967	-	1.79e-01	GO:0060348	bone development	BP
1	40	1.78335187967	-	2.25e-01	GO:0007162	negative regulation of cell adhesion	BP
1	40	1.78335187967	-	2.25e-01	GO:0009968	negative regulation of signal transduction	BP
1	40	1.78335187967	-	2.25e-01	GO:0006695	cholesterol biosynthetic process	BP
1	40	1.78335187967	-	2.31e-01	GO:0043434	response to peptide hormone	BP
1	40	1.78335187967	-	2.37e-01	GO:0021549	cerebellum development	BP
1	40	1.78335187967	-	2.42e-01	GO:0071364	cellular response to epidermal growth factor stimulus	BP
3	122	1.75950513772	-	5.12e-02	GO:0004713	protein tyrosine kinase activity	MF
2	82	1.74772796994	-	7.67e-02	GO:0007409	axonogenesis	BP
2	82	1.74772796994	-	8.96e-02	GO:0060021	palate development	BP
2	82	1.74772796994	-	1.01e-01	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	BP
1	41	1.74772796994	-	2.37e-01	GO:0010718	positive regulation of epithelial to mesenchymal transition	BP
1	41	1.74772796994	-	2.42e-01	GO:0007595	lactation	BP
1	41	1.74772796994	-	2.48e-01	GO:0030331	estrogen receptor binding	MF
2	83	1.73024054321	-	8.74e-02	GO:0009887	animal organ morphogenesis	BP
1	42	1.71296255178	-	2.42e-01	GO:0006635	fatty acid beta-oxidation	BP
1	42	1.71296255178	-	2.48e-01	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
1	42	1.71296255178	-	2.48e-01	GO:0014823	response to activity	BP
1	42	1.71296255178	-	2.59e-01	GO:0043966	histone H3 acetylation	BP
1	42	1.71296255178	-	1.67e-01	GO:0019825	oxygen binding	MF
2	85	1.69588903842	-	1.10e-01	GO:0019900	kinase binding	MF
2	86	1.67901521986	-	1.22e-01	GO:0048013	ephrin receptor signaling pathway	BP
1	43	1.67901521986	-	2.14e-01	GO:0001756	somitogenesis	BP
1	43	1.67901521986	-	2.31e-01	GO:0030178	negative regulation of Wnt signaling pathway	BP
1	43	1.67901521986	-	2.42e-01	GO:0048538	thymus development	BP
1	43	1.67901521986	-	2.64e-01	GO:0051496	positive regulation of stress fiber assembly	BP
1	43	1.67901521986	-	2.69e-01	GO:1904837	beta-catenin-TCF complex assembly	BP
1	43	1.67901521986	-	2.42e-01	GO:0016303	1-phosphatidylinositol-3-kinase activity	MF
3	130	1.66787466225	-	6.39e-02	GO:0042393	histone binding	MF
4	175	1.65406886273	-	2.17e-02	GO:0016055	Wnt signaling pathway	BP
3	132	1.64584835592	-	5.68e-02	GO:0043524	negative regulation of neuron apoptotic process	BP
2	88	1.64584835592	-	8.52e-02	GO:0090630	activation of GTPase activity	BP
1	44	1.64584835592	-	1.91e-01	GO:0046426	negative regulation of JAK-STAT cascade	BP
1	44	1.64584835592	-	2.25e-01	GO:0032870	cellular response to hormone stimulus	BP
6	266	1.63496003978	-	1.01e-02	GO:0000165	MAPK cascade	BP
3	133	1.63496003978	-	7.00e-02	GO:1901796	regulation of signal transduction by p53 class mediator	BP
4	179	1.6214641973	-	3.93e-02	GO:0008022	protein C-terminus binding	MF
2	90	1.61342687823	-	9.18e-02	GO:0016311	dephosphorylation	BP
2	90	1.61342687823	-	1.12e-01	GO:0010976	positive regulation of neuron projection development	BP
1	45	1.61342687823	-	2.14e-01	GO:0018279	protein N-linked glycosylation via asparagine	BP
1	45	1.61342687823	-	2.25e-01	GO:0048839	inner ear development	BP
1	45	1.61342687823	-	2.31e-01	GO:0042552	myelination	BP
1	45	1.61342687823	-	2.37e-01	GO:0032729	positive regulation of interferon-gamma production	BP
2	91	1.59748533436	-	1.10e-01	GO:0006464	cellular protein modification process	BP
4	183	1.58958013628	-	3.03e-02	GO:0007596	blood coagulation	BP
3	138	1.5817180185	-	5.91e-02	GO:0001934	positive regulation of protein phosphorylation	BP
1	46	1.5817180185	-	2.42e-01	GO:0032755	positive regulation of interleukin-6 production	BP
1	46	1.5817180185	-	2.59e-01	GO:0009408	response to heat	BP
1	46	1.5817180185	-	2.75e-01	GO:0031100	animal organ regeneration	BP
1	46	1.5817180185	-	2.64e-01	GO:0019902	phosphatase binding	MF
1	46	1.5817180185	-	2.64e-01	GO:0000149	SNARE binding	MF
4	187	1.55838551467	-	2.97e-02	GO:0030335	positive regulation of cell migration	BP
1	47	1.55069112288	-	8.38e-02	GO:0050871	positive regulation of B cell activation	BP
2	94	1.55069112288	-	1.05e-01	GO:0051897	positive regulation of protein kinase B signaling	BP
1	47	1.55069112288	-	1.48e-01	GO:0045596	negative regulation of cell differentiation	BP
1	47	1.55069112288	-	2.59e-01	GO:0051591	response to cAMP	BP
1	47	1.55069112288	-	2.59e-01	GO:0023014	signal transduction by protein phosphorylation	BP
1	47	1.55069112288	-	2.64e-01	GO:0051781	positive regulation of cell division	BP
1	47	1.55069112288	-	2.69e-01	GO:0006909	phagocytosis	BP
1	47	1.55069112288	-	2.75e-01	GO:0032760	positive regulation of tumor necrosis factor production	BP
1	47	1.55069112288	-	2.75e-01	GO:0010595	positive regulation of endothelial cell migration	BP
1	47	1.55069112288	-	2.80e-01	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
4	188	1.55069112288	-	4.07e-02	GO:0004672	protein kinase activity	MF
1	47	1.55069112288	-	2.69e-01	GO:0005080	protein kinase C binding	MF
2	95	1.53542436623	-	1.47e-01	GO:0016236	macroautophagy	BP
8	383	1.52407939264	-	2.80e-03	GO:0035556	intracellular signal transduction	BP
1	48	1.52031747384	-	2.14e-01	GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	BP
1	48	1.52031747384	-	2.69e-01	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
5	241	1.51431873322	-	1.88e-02	GO:0042981	regulation of apoptotic process	BP
3	146	1.5004179164	-	8.32e-02	GO:0018105	peptidyl-serine phosphorylation	BP
2	98	1.49057013045	-	1.24e-01	GO:0001764	neuron migration	BP
1	49	1.49057013045	-	2.20e-01	GO:0051898	negative regulation of protein kinase B signaling	BP
1	49	1.49057013045	-	2.75e-01	GO:0071230	cellular response to amino acid stimulus	BP
1	49	1.49057013045	-	2.90e-01	GO:0010212	response to ionizing radiation	BP
1	49	1.49057013045	-	2.96e-01	GO:0042542	response to hydrogen peroxide	BP
3	148	1.48078910965	-	7.65e-02	GO:0050852	T cell receptor signaling pathway	BP
2	99	1.47592335448	-	1.27e-01	GO:0046854	phosphatidylinositol phosphorylation	BP
1	50	1.46142378479	-	2.53e-01	GO:0006906	vesicle fusion	BP
1	50	1.46142378479	-	2.75e-01	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	BP
1	50	1.46142378479	-	2.80e-01	GO:0034097	response to cytokine	BP
2	102	1.43285463259	-	1.39e-01	GO:0001649	osteoblast differentiation	BP
2	102	1.43285463259	-	1.52e-01	GO:0038111	interleukin-7-mediated signaling pathway	BP
1	51	1.43285463259	-	2.64e-01	GO:0008344	adult locomotory behavior	BP
1	51	1.43285463259	-	2.80e-01	GO:0048146	positive regulation of fibroblast proliferation	BP
1	52	1.40484025642	-	2.85e-01	GO:0060326	cell chemotaxis	BP
2	104	1.40484025642	-	1.72e-01	GO:0047485	protein N-terminus binding	MF
1	52	1.40484025642	-	2.96e-01	GO:0008092	cytoskeletal protein binding	MF
3	157	1.39562172639	-	8.04e-02	GO:0007010	cytoskeleton organization	BP
1	53	1.37735952	-	2.90e-01	GO:0006606	protein import into nucleus	BP
1	53	1.37735952	-	3.01e-01	GO:0043401	steroid hormone mediated signaling pathway	BP
2	106	1.37735952	-	1.64e-01	GO:0005200	structural constituent of cytoskeleton	MF
3	160	1.3683143804	-	8.04e-02	GO:0032496	response to lipopolysaccharide	BP
2	108	1.3503924724	-	1.49e-01	GO:0006914	autophagy	BP
1	54	1.3503924724	-	3.01e-01	GO:0008104	protein localization	BP
3	162	1.3503924724	-	6.15e-02	GO:0008083	growth factor activity	MF
1	54	1.3503924724	-	3.01e-01	GO:0031072	heat shock protein binding	MF
2	109	1.33709564978	-	1.72e-01	GO:0000187	activation of MAPK activity	BP
1	55	1.32392026104	-	2.80e-01	GO:0000902	cell morphogenesis	BP
1	55	1.32392026104	-	2.90e-01	GO:0001570	vasculogenesis	BP
1	55	1.32392026104	-	3.26e-01	GO:0032922	circadian regulation of gene expression	BP
2	112	1.2979250525	-	1.32e-01	GO:0007417	central nervous system development	BP
1	56	1.2979250525	-	2.85e-01	GO:0009612	response to mechanical stimulus	BP
1	56	1.2979250525	-	2.90e-01	GO:0042475	odontogenesis of dentin-containing tooth	BP
1	56	1.2979250525	-	3.11e-01	GO:0006006	glucose metabolic process	BP
1	56	1.2979250525	-	3.21e-01	GO:0004197	cysteine-type endopeptidase activity	MF
7	398	1.27601027608	-	1.86e-02	GO:0019901	protein kinase binding	MF
1	57	1.2723899604	-	3.21e-01	GO:0007173	epidermal growth factor receptor signaling pathway	BP
1	57	1.2723899604	-	3.26e-01	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
1	57	1.2723899604	-	3.26e-01	GO:0005070	SH3/SH2 adaptor activity	MF
2	115	1.25978992362	-	1.72e-01	GO:0005088	Ras guanyl-nucleotide exchange factor activity	MF
1	58	1.24729897943	-	3.21e-01	GO:0050729	positive regulation of inflammatory response	BP
7	407	1.24374991235	-	1.28e-02	GO:0008285	negative regulation of cell proliferation	BP
1	59	1.2226369252	-	2.37e-01	GO:0016266	O-glycan processing	BP
1	59	1.2226369252	-	3.11e-01	GO:0042102	positive regulation of T cell proliferation	BP
1	59	1.2226369252	-	2.90e-01	GO:0042277	peptide binding	MF
1	59	1.2226369252	-	3.06e-01	GO:0004175	endopeptidase activity	MF
4	238	1.21046221125	-	3.93e-02	GO:0007166	cell surface receptor signaling pathway	BP
2	119	1.21046221125	-	1.57e-01	GO:0006935	chemotaxis	BP
2	120	1.19838937895	-	1.93e-01	GO:0071222	cellular response to lipopolysaccharide	BP
1	60	1.19838937895	-	3.16e-01	GO:0050727	regulation of inflammatory response	BP
1	60	1.19838937895	-	2.85e-01	GO:0003777	microtubule motor activity	MF
1	60	1.19838937895	-	3.50e-01	GO:0019003	GDP binding	MF
1	61	1.174542637	-	2.53e-01	GO:0007416	synapse assembly	BP
1	61	1.174542637	-	3.50e-01	GO:0031398	positive regulation of protein ubiquitination	BP
1	61	1.174542637	-	3.50e-01	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
1	61	1.174542637	-	3.06e-01	GO:0005518	collagen binding	MF
1	62	1.15108366417	-	3.31e-01	GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	BP
1	62	1.15108366417	-	3.16e-01	GO:0050839	cell adhesion molecule binding	MF
8	501	1.13661318137	-	1.20e-03	GO:0006508	proteolysis	BP
2	126	1.12800005106	-	1.52e-01	GO:0006629	lipid metabolic process	BP
1	63	1.12800005106	-	3.21e-01	GO:0008203	cholesterol metabolic process	BP
1	63	1.12800005106	-	3.50e-01	GO:0001933	negative regulation of protein phosphorylation	BP
1	63	1.12800005106	-	3.64e-01	GO:0043130	ubiquitin binding	MF
3	190	1.12038686695	-	1.03e-01	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
1	64	1.10527997456	-	3.26e-01	GO:0072659	protein localization to plasma membrane	BP
1	64	1.10527997456	-	3.26e-01	GO:0006310	DNA recombination	BP
1	64	1.10527997456	-	3.31e-01	GO:0008217	regulation of blood pressure	BP
3	195	1.08291216153	-	9.87e-02	GO:0030198	extracellular matrix organization	BP
1	65	1.08291216153	-	3.06e-01	GO:0030574	collagen catabolic process	BP
1	65	1.08291216153	-	3.36e-01	GO:0050796	regulation of insulin secretion	BP
1	65	1.08291216153	-	3.64e-01	GO:0030433	ubiquitin-dependent ERAD pathway	BP
1	66	1.0608858552	-	3.64e-01	GO:0046330	positive regulation of JNK cascade	BP
1	66	1.0608858552	-	3.60e-01	GO:0003705	transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
7	467	1.04535615691	-	2.96e-02	GO:0043066	negative regulation of apoptotic process	BP
3	203	1.0249065581	-	6.88e-02	GO:0050900	leukocyte migration	BP
3	203	1.0249065581	-	1.55e-01	GO:0006281	DNA repair	BP
1	68	1.01781713331	-	3.55e-01	GO:0009749	response to glucose	BP
1	68	1.01781713331	-	3.64e-01	GO:0034976	response to endoplasmic reticulum stress	BP
2	138	0.996755517783	-	2.38e-01	GO:0008360	regulation of cell shape	BP
1	69	0.996755517783	-	3.60e-01	GO:0006887	exocytosis	BP
1	69	0.996755517783	-	3.69e-01	GO:0050790	regulation of catalytic activity	BP
1	70	0.975996957616	-	3.64e-01	GO:0007015	actin filament organization	BP
1	70	0.975996957616	-	3.83e-01	GO:0007584	response to nutrient	BP
1	70	0.975996957616	-	3.87e-01	GO:0002039	p53 binding	MF
4	282	0.965728622163	-	1.08e-01	GO:0003924	GTPase activity	MF
1	71	0.955532855057	-	3.36e-01	GO:0071300	cellular response to retinoic acid	BP
1	71	0.955532855057	-	4.00e-01	GO:0048010	vascular endothelial growth factor receptor signaling pathway	BP
3	216	0.935354973119	-	1.57e-01	GO:0001525	angiogenesis	BP
1	72	0.935354973119	-	2.31e-01	GO:0016042	lipid catabolic process	BP
1	72	0.935354973119	-	3.60e-01	GO:0007018	microtubule-based movement	BP
1	72	0.935354973119	-	3.73e-01	GO:0051289	protein homotetramerization	BP
2	144	0.935354973119	-	2.19e-01	GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
3	217	0.928691242838	-	1.57e-01	GO:0044267	cellular protein metabolic process	BP
1	73	0.915455415681	-	3.06e-01	GO:0007286	spermatid development	BP
1	73	0.915455415681	-	4.09e-01	GO:0006283	transcription-coupled nucleotide-excision repair	BP
2	146	0.915455415681	-	2.38e-01	GO:0016887	ATPase activity	MF
1	74	0.895826608932	-	2.31e-01	GO:0006501	C-terminal protein lipidation	BP
1	74	0.895826608932	-	4.05e-01	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	75	0.876461284066	-	2.64e-01	GO:0050829	defense response to Gram-negative bacterium	BP
2	152	0.857352461118	-	2.79e-01	GO:0018108	peptidyl-tyrosine phosphorylation	BP
1	77	0.838493433867	-	3.87e-01	GO:0009952	anterior/posterior pattern specification	BP
1	78	0.819877755699	-	3.50e-01	GO:0008544	epidermis development	BP
1	78	0.819877755699	-	4.18e-01	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	79	0.801499226384	-	4.09e-01	GO:0051117	ATPase binding	MF
2	159	0.792397019277	-	2.41e-01	GO:0010629	negative regulation of gene expression	BP
2	159	0.792397019277	-	2.89e-01	GO:0006888	ER to Golgi vesicle-mediated transport	BP
2	160	0.783351879674	-	3.00e-01	GO:0001666	response to hypoxia	BP
1	80	0.783351879674	-	4.05e-01	GO:0016301	kinase activity	MF
10	801	0.78154963704	-	7.01e-02	GO:0042802	identical protein binding	MF
2	164	0.747727969943	-	2.79e-01	GO:0007507	heart development	BP
1	82	0.747727969943	-	4.05e-01	GO:0035264	multicellular organism growth	BP
1	83	0.730240543214	-	4.18e-01	GO:0046718	viral entry into host cell	BP
1	83	0.730240543214	-	4.47e-01	GO:0010389	regulation of G2/M transition of mitotic cell cycle	BP
2	168	0.712962551783	-	2.84e-01	GO:0060271	cilium assembly	BP
1	84	0.712962551783	-	4.47e-01	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	BP
1	85	0.695889038424	-	4.47e-01	GO:0030165	PDZ domain binding	MF
3	256	0.690242475283	-	2.38e-01	GO:0007049	cell cycle	BP
2	171	0.687427459676	-	2.30e-01	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
1	86	0.679015219859	-	3.41e-01	GO:0006805	xenobiotic metabolic process	BP
1	87	0.662336478713	-	4.39e-01	GO:0019216	regulation of lipid metabolic process	BP
1	87	0.662336478713	-	4.09e-01	GO:0001227	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
1	88	0.645848355924	-	3.83e-01	GO:0030509	BMP signaling pathway	BP
1	88	0.645848355924	-	4.09e-01	GO:0007565	female pregnancy	BP
1	88	0.645848355924	-	4.39e-01	GO:0016192	vesicle-mediated transport	BP
1	88	0.645848355924	-	4.55e-01	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	BP
4	356	0.629546543595	-	1.76e-01	GO:0005102	receptor binding	MF
2	180	0.613426878232	-	3.21e-01	GO:0016477	cell migration	BP
3	272	0.602779634032	-	2.53e-01	GO:0003779	actin binding	MF
1	91	0.597485334363	-	4.59e-01	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
1	92	0.581718018504	-	3.96e-01	GO:0007160	cell-matrix adhesion	BP
1	92	0.581718018504	-	4.51e-01	GO:0032355	response to estradiol	BP
4	368	0.581718018504	-	3.13e-01	GO:0003682	chromatin binding	MF
1	94	0.550691122884	-	3.41e-01	GO:0005179	hormone activity	MF
3	286	0.530371138504	-	4.62e-01	GO:0045296	cadherin binding	MF
5	480	0.52031747384	-	2.13e-01	GO:0008284	positive regulation of cell proliferation	BP
1	96	0.52031747384	-	4.75e-01	GO:0003697	single-stranded DNA binding	MF
3	294	0.490570130446	-	4.35e-01	GO:0010628	positive regulation of gene expression	BP
15	1472	0.488608614113	-	5.61e-02	GO:0005524	ATP binding	MF
1	99	0.475923354482	-	4.51e-01	GO:0030182	neuron differentiation	BP
1	99	0.475923354482	-	4.59e-01	GO:0006936	muscle contraction	BP
1	99	0.475923354482	-	4.82e-01	GO:0051726	regulation of cell cycle	BP
1	100	0.461423784787	-	4.71e-01	GO:0006979	response to oxidative stress	BP
1	100	0.461423784787	-	5.08e-01	GO:0000082	G1/S transition of mitotic cell cycle	BP
5	505	0.44706849181	-	1.91e-01	GO:0030154	cell differentiation	BP
11	1114	0.443178075859	-	5.96e-02	GO:0007165	signal transduction	BP
2	205	0.425799875056	-	3.85e-01	GO:0004871	signal transducer activity	MF
1	103	0.418779447378	-	4.47e-01	GO:0010468	regulation of gene expression	BP
1	103	0.418779447378	-	4.63e-01	GO:0006469	negative regulation of protein kinase activity	BP
1	103	0.418779447378	-	4.93e-01	GO:0031175	neuron projection development	BP
1	104	0.40484025642	-	4.97e-01	GO:0071456	cellular response to hypoxia	BP
1	105	0.391034456895	-	2.64e-01	GO:0030449	regulation of complement activation	BP
2	211	0.384180785854	-	3.82e-01	GO:0008017	microtubule binding	MF
5	528	0.38281395009	-	3.97e-01	GO:0006915	apoptotic process	BP
1	106	0.377359519998	-	4.90e-01	GO:0002020	protease binding	MF
1	106	0.377359519998	-	5.29e-01	GO:0042826	histone deacetylase binding	MF
2	214	0.36381298816	-	3.85e-01	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
3	322	0.359325597168	-	4.63e-01	GO:0043065	positive regulation of apoptotic process	BP
1	110	0.323920261037	-	5.12e-01	GO:0030168	platelet activation	BP
1	113	0.285101012146	-	4.18e-01	GO:0070268	cornification	BP
1	113	0.285101012146	-	5.01e-01	GO:0006334	nucleosome assembly	BP
1	114	0.272389960397	-	5.19e-01	GO:0071356	cellular response to tumor necrosis factor	BP
1	114	0.272389960397	-	5.22e-01	GO:0051082	unfolded protein binding	MF
1	115	0.259789923617	-	4.18e-01	GO:0004222	metalloendopeptidase activity	MF
5	579	0.24978853146	-	4.14e-01	GO:0043547	positive regulation of GTPase activity	BP
1	118	0.2226369252	-	5.05e-01	GO:0045766	positive regulation of angiogenesis	BP
1	118	0.2226369252	-	5.63e-01	GO:0003729	mRNA binding	MF
3	354	0.2226369252	-	5.14e-01	GO:0008283	cell proliferation	BP
4	481	0.195386890791	-	5.45e-01	GO:0043312	neutrophil degranulation	BP
1	123	0.162765469222	-	5.50e-01	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
1	123	0.162765469222	-	5.53e-01	GO:0002576	platelet degranulation	BP
1	124	0.151083664175	-	5.78e-01	GO:0006461	protein complex assembly	BP
