# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
18	57	1.65885830748	-	2.59e-06	GO:0035722	interleukin-12-mediated signaling pathway	BP
12	38	1.65885830748	-	2.18e-04	GO:0031623	receptor internalization	BP
6	19	1.65885830748	-	3.28e-03	GO:0030220	platelet formation	BP
6	19	1.65885830748	-	3.28e-03	GO:0010592	positive regulation of lamellipodium assembly	BP
6	19	1.65885830748	-	4.64e-03	GO:0014911	positive regulation of smooth muscle cell migration	BP
18	57	1.65885830748	-	2.59e-06	GO:0005070	SH3/SH2 adaptor activity	MF
6	19	1.65885830748	-	4.64e-03	GO:0030506	ankyrin binding	MF
46	146	1.65556071738	-	1.29e-13	GO:0018105	peptidyl-serine phosphorylation	BP
11	35	1.65197192189	-	8.71e-05	GO:0050808	synapse organization	BP
11	35	1.65197192189	-	1.70e-04	GO:0051219	phosphoprotein binding	MF
16	51	1.64939797823	-	1.67e-05	GO:0051865	protein autoubiquitination	BP
25	80	1.64375141509	-	4.12e-08	GO:0006928	movement of cell or subcellular component	BP
10	32	1.64375141509	-	3.27e-04	GO:0043200	response to amino acid	BP
10	32	1.64375141509	-	6.01e-04	GO:0046677	response to antibiotic	BP
10	32	1.64375141509	-	6.01e-04	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	BP
10	32	1.64375141509	-	7.96e-04	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	BP
5	16	1.64375141509	-	1.27e-02	GO:0071732	cellular response to nitric oxide	BP
5	16	1.64375141509	-	1.69e-02	GO:1900273	positive regulation of long-term synaptic potentiation	BP
5	16	1.64375141509	-	1.69e-02	GO:0046328	regulation of JNK cascade	BP
5	16	1.64375141509	-	1.69e-02	GO:0007212	dopamine receptor signaling pathway	BP
5	16	1.64375141509	-	1.69e-02	GO:0060236	regulation of mitotic spindle organization	BP
25	80	1.64375141509	-	2.24e-08	GO:0008013	beta-catenin binding	MF
5	16	1.64375141509	-	1.27e-02	GO:0023026	MHC class II protein complex binding	MF
5	16	1.64375141509	-	1.69e-02	GO:0000400	four-way junction DNA binding	MF
5	16	1.64375141509	-	1.69e-02	GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	MF
5	16	1.64375141509	-	1.69e-02	GO:0051393	alpha-actinin binding	MF
19	61	1.63901349608	-	2.47e-06	GO:0031398	positive regulation of protein ubiquitination	BP
41	132	1.63498120546	-	1.25e-11	GO:0006413	translational initiation	BP
9	29	1.63376732652	-	8.61e-04	GO:0004003	ATP-dependent DNA helicase activity	MF
9	29	1.63376732652	-	1.16e-03	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
123	398	1.627713205	-	3.55e-35	GO:0019901	protein kinase binding	MF
20	65	1.62138360206	-	1.31e-06	GO:0030433	ubiquitin-dependent ERAD pathway	BP
12	39	1.62138360206	-	6.44e-05	GO:0060291	long-term synaptic potentiation	BP
8	26	1.62138360206	-	1.22e-03	GO:0033077	T cell differentiation in thymus	BP
8	26	1.62138360206	-	1.22e-03	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
8	26	1.62138360206	-	2.24e-03	GO:0002181	cytoplasmic translation	BP
8	26	1.62138360206	-	2.95e-03	GO:0016239	positive regulation of macroautophagy	BP
8	26	1.62138360206	-	2.95e-03	GO:0051225	spindle assembly	BP
4	13	1.62138360206	-	5.01e-03	GO:0060158	phospholipase C-activating dopamine receptor signaling pathway	BP
4	13	1.62138360206	-	1.28e-02	GO:0032230	positive regulation of synaptic transmission, GABAergic	BP
4	13	1.62138360206	-	1.28e-02	GO:0002087	regulation of respiratory gaseous exchange by neurological system process	BP
4	13	1.62138360206	-	1.85e-02	GO:0050872	white fat cell differentiation	BP
4	13	1.62138360206	-	1.85e-02	GO:0032228	regulation of synaptic transmission, GABAergic	BP
4	13	1.62138360206	-	1.85e-02	GO:0044319	wound healing, spreading of cells	BP
4	13	1.62138360206	-	1.85e-02	GO:0071391	cellular response to estrogen stimulus	BP
4	13	1.62138360206	-	2.56e-02	GO:0019395	fatty acid oxidation	BP
4	13	1.62138360206	-	2.56e-02	GO:0051085	chaperone mediated protein folding requiring cofactor	BP
4	13	1.62138360206	-	2.56e-02	GO:0071285	cellular response to lithium ion	BP
4	13	1.62138360206	-	2.56e-02	GO:0010745	negative regulation of macrophage derived foam cell differentiation	BP
4	13	1.62138360206	-	2.56e-02	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
4	13	1.62138360206	-	3.41e-02	GO:0070306	lens fiber cell differentiation	BP
4	13	1.62138360206	-	3.41e-02	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
4	13	1.62138360206	-	3.41e-02	GO:0006809	nitric oxide biosynthetic process	BP
4	13	1.62138360206	-	3.41e-02	GO:2000573	positive regulation of DNA biosynthetic process	BP
4	13	1.62138360206	-	3.41e-02	GO:0002756	MyD88-independent toll-like receptor signaling pathway	BP
4	13	1.62138360206	-	2.56e-02	GO:0043024	ribosomal small subunit binding	MF
15	49	1.61400407169	-	2.29e-06	GO:0035176	social behavior	BP
11	36	1.6113299374	-	1.23e-04	GO:0051209	release of sequestered calcium ion into cytosol	BP
21	69	1.6056162862	-	1.22e-06	GO:0007265	Ras protein signal transduction	BP
7	23	1.6056162862	-	5.73e-03	GO:0051894	positive regulation of focal adhesion assembly	BP
7	23	1.6056162862	-	5.73e-03	GO:0006297	nucleotide-excision repair, DNA gap filling	BP
7	23	1.6056162862	-	5.73e-03	GO:0051439	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
7	23	1.6056162862	-	2.37e-03	GO:0070840	dynein complex binding	MF
24	79	1.60300507275	-	5.74e-08	GO:0004843	thiol-dependent ubiquitin-specific protease activity	MF
10	33	1.59935729573	-	3.27e-04	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
13	43	1.59599828364	-	4.67e-05	GO:0042110	T cell activation	BP
19	63	1.59247091014	-	1.85e-06	GO:0032091	negative regulation of protein binding	BP
45	150	1.58485772603	-	4.32e-13	GO:0050821	protein stabilization	BP
24	80	1.58485772603	-	1.83e-07	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
12	40	1.58485772603	-	2.18e-04	GO:0034613	cellular protein localization	BP
9	30	1.58485772603	-	4.51e-04	GO:0048167	regulation of synaptic plasticity	BP
9	30	1.58485772603	-	8.61e-04	GO:0007259	JAK-STAT cascade	BP
6	20	1.58485772603	-	1.46e-03	GO:0001659	temperature homeostasis	BP
9	30	1.58485772603	-	1.53e-03	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
6	20	1.58485772603	-	6.38e-03	GO:0050771	negative regulation of axonogenesis	BP
6	20	1.58485772603	-	8.55e-03	GO:0042276	error-prone translesion synthesis	BP
6	20	1.58485772603	-	1.12e-02	GO:0042326	negative regulation of phosphorylation	BP
6	20	1.58485772603	-	1.12e-02	GO:0070932	histone H3 deacetylation	BP
6	20	1.58485772603	-	1.12e-02	GO:0071526	semaphorin-plexin signaling pathway	BP
3	10	1.58485772603	-	2.57e-02	GO:0030432	peristalsis	BP
3	10	1.58485772603	-	2.57e-02	GO:0042359	vitamin D metabolic process	BP
3	10	1.58485772603	-	3.81e-02	GO:0048096	chromatin-mediated maintenance of transcription	BP
3	10	1.58485772603	-	3.81e-02	GO:0003300	cardiac muscle hypertrophy	BP
3	10	1.58485772603	-	3.81e-02	GO:0021904	dorsal/ventral neural tube patterning	BP
3	10	1.58485772603	-	5.29e-02	GO:0003334	keratinocyte development	BP
3	10	1.58485772603	-	5.29e-02	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	BP
3	10	1.58485772603	-	5.29e-02	GO:0051901	positive regulation of mitochondrial depolarization	BP
3	10	1.58485772603	-	5.29e-02	GO:0045292	mRNA cis splicing, via spliceosome	BP
3	10	1.58485772603	-	5.29e-02	GO:0033673	negative regulation of kinase activity	BP
3	10	1.58485772603	-	5.29e-02	GO:0048715	negative regulation of oligodendrocyte differentiation	BP
3	10	1.58485772603	-	5.29e-02	GO:0003014	renal system process	BP
3	10	1.58485772603	-	5.29e-02	GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	BP
3	10	1.58485772603	-	5.29e-02	GO:2001022	positive regulation of response to DNA damage stimulus	BP
3	10	1.58485772603	-	5.29e-02	GO:0045793	positive regulation of cell size	BP
3	10	1.58485772603	-	7.01e-02	GO:0001771	immunological synapse formation	BP
3	10	1.58485772603	-	7.01e-02	GO:0050684	regulation of mRNA processing	BP
3	10	1.58485772603	-	7.01e-02	GO:0031115	negative regulation of microtubule polymerization	BP
3	10	1.58485772603	-	7.01e-02	GO:0033235	positive regulation of protein sumoylation	BP
3	10	1.58485772603	-	7.01e-02	GO:0043114	regulation of vascular permeability	BP
3	10	1.58485772603	-	7.01e-02	GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
3	10	1.58485772603	-	7.01e-02	GO:0010737	protein kinase A signaling	BP
3	10	1.58485772603	-	7.01e-02	GO:0033327	Leydig cell differentiation	BP
3	10	1.58485772603	-	7.01e-02	GO:0048304	positive regulation of isotype switching to IgG isotypes	BP
3	10	1.58485772603	-	7.01e-02	GO:0016572	histone phosphorylation	BP
3	10	1.58485772603	-	7.01e-02	GO:0042053	regulation of dopamine metabolic process	BP
3	10	1.58485772603	-	7.01e-02	GO:0051639	actin filament network formation	BP
3	10	1.58485772603	-	7.01e-02	GO:0060252	positive regulation of glial cell proliferation	BP
3	10	1.58485772603	-	7.01e-02	GO:2001020	regulation of response to DNA damage stimulus	BP
3	10	1.58485772603	-	7.01e-02	GO:0035067	negative regulation of histone acetylation	BP
3	10	1.58485772603	-	3.81e-02	GO:0008190	eukaryotic initiation factor 4E binding	MF
3	10	1.58485772603	-	5.29e-02	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
3	10	1.58485772603	-	5.29e-02	GO:0001222	transcription corepressor binding	MF
3	10	1.58485772603	-	5.29e-02	GO:0051428	peptide hormone receptor binding	MF
3	10	1.58485772603	-	5.29e-02	GO:0016504	peptidase activator activity	MF
3	10	1.58485772603	-	5.29e-02	GO:0030296	protein tyrosine kinase activator activity	MF
3	10	1.58485772603	-	7.01e-02	GO:0031702	type 1 angiotensin receptor binding	MF
3	10	1.58485772603	-	7.01e-02	GO:0045295	gamma-catenin binding	MF
3	10	1.58485772603	-	7.01e-02	GO:0044877	macromolecular complex binding	MF
3	10	1.58485772603	-	7.01e-02	GO:0048156	tau protein binding	MF
3	10	1.58485772603	-	7.01e-02	GO:0042975	peroxisome proliferator activated receptor binding	MF
11	37	1.57180157321	-	4.16e-04	GO:0006605	protein targeting	BP
13	44	1.5628314197	-	2.53e-04	GO:0007077	mitotic nuclear envelope disassembly	BP
13	44	1.5628314197	-	3.38e-05	GO:0015631	tubulin binding	MF
15	51	1.55628857384	-	1.76e-05	GO:0010506	regulation of autophagy	BP
5	17	1.55628857384	-	6.43e-03	GO:0048514	blood vessel morphogenesis	BP
5	17	1.55628857384	-	9.20e-03	GO:0010975	regulation of neuron projection development	BP
5	17	1.55628857384	-	1.69e-02	GO:0033189	response to vitamin A	BP
5	17	1.55628857384	-	1.69e-02	GO:2000249	regulation of actin cytoskeleton reorganization	BP
5	17	1.55628857384	-	1.69e-02	GO:0090201	negative regulation of release of cytochrome c from mitochondria	BP
5	17	1.55628857384	-	1.69e-02	GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
5	17	1.55628857384	-	2.21e-02	GO:0007020	microtubule nucleation	BP
5	17	1.55628857384	-	1.27e-02	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
32	109	1.55363899542	-	2.71e-09	GO:0000187	activation of MAPK activity	BP
12	41	1.5492338163	-	2.86e-04	GO:0045740	positive regulation of DNA replication	BP
69	236	1.54770472762	-	1.12e-17	GO:0000398	mRNA splicing, via spliceosome	BP
19	65	1.54738302062	-	1.01e-06	GO:0031647	regulation of protein stability	BP
14	48	1.54421574154	-	1.72e-04	GO:0043525	positive regulation of neuron apoptotic process	BP
7	24	1.54421574154	-	4.36e-03	GO:0042113	B cell activation	BP
7	24	1.54421574154	-	7.40e-03	GO:0046686	response to cadmium ion	BP
21	72	1.54421574154	-	2.09e-06	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
7	24	1.54421574154	-	2.37e-03	GO:0005487	nucleocytoplasmic transporter activity	MF
7	24	1.54421574154	-	7.40e-03	GO:0030295	protein kinase activator activity	MF
7	24	1.54421574154	-	7.40e-03	GO:0043425	bHLH transcription factor binding	MF
23	79	1.54160452808	-	3.03e-08	GO:0031295	T cell costimulation	BP
32	110	1.54046360668	-	6.64e-10	GO:0030168	platelet activation	BP
9	31	1.53755201126	-	4.51e-04	GO:0051017	actin filament bundle assembly	BP
9	31	1.53755201126	-	1.53e-03	GO:0034504	protein localization to nucleus	BP
9	31	1.53755201126	-	1.53e-03	GO:0005158	insulin receptor binding	MF
11	38	1.53332742539	-	2.33e-04	GO:0045184	establishment of protein localization	BP
48	166	1.53174638958	-	4.44e-12	GO:0046777	protein autophosphorylation	BP
32	111	1.52740745385	-	2.69e-10	GO:0044325	ion channel binding	MF
21	73	1.5243161841	-	4.46e-06	GO:0006283	transcription-coupled nucleotide-excision repair	BP
18	63	1.51446839814	-	6.20e-06	GO:0032092	positive regulation of protein binding	BP
14	49	1.51446839814	-	1.72e-04	GO:0032481	positive regulation of type I interferon production	BP
12	42	1.51446839814	-	2.18e-04	GO:0034198	cellular response to amino acid starvation	BP
12	42	1.51446839814	-	3.72e-04	GO:0006986	response to unfolded protein	BP
12	42	1.51446839814	-	4.79e-04	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
6	21	1.51446839814	-	1.46e-03	GO:0014059	regulation of dopamine secretion	BP
4	14	1.51446839814	-	2.72e-03	GO:0048149	behavioral response to ethanol	BP
8	28	1.51446839814	-	4.91e-03	GO:0000245	spliceosomal complex assembly	BP
4	14	1.51446839814	-	1.28e-02	GO:0031103	axon regeneration	BP
6	21	1.51446839814	-	1.44e-02	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	BP
6	21	1.51446839814	-	1.44e-02	GO:0006293	nucleotide-excision repair, preincision complex stabilization	BP
6	21	1.51446839814	-	1.44e-02	GO:0001836	release of cytochrome c from mitochondria	BP
4	14	1.51446839814	-	1.85e-02	GO:0045947	negative regulation of translational initiation	BP
4	14	1.51446839814	-	2.56e-02	GO:0006098	pentose-phosphate shunt	BP
4	14	1.51446839814	-	2.56e-02	GO:1903078	positive regulation of protein localization to plasma membrane	BP
4	14	1.51446839814	-	2.56e-02	GO:0060038	cardiac muscle cell proliferation	BP
4	14	1.51446839814	-	2.56e-02	GO:0042325	regulation of phosphorylation	BP
4	14	1.51446839814	-	3.41e-02	GO:0040029	regulation of gene expression, epigenetic	BP
4	14	1.51446839814	-	3.41e-02	GO:1901673	regulation of mitotic spindle assembly	BP
4	14	1.51446839814	-	3.41e-02	GO:0050768	negative regulation of neurogenesis	BP
4	14	1.51446839814	-	4.41e-02	GO:1902187	negative regulation of viral release from host cell	BP
4	14	1.51446839814	-	4.41e-02	GO:0031529	ruffle organization	BP
4	14	1.51446839814	-	4.41e-02	GO:0060644	mammary gland epithelial cell differentiation	BP
4	14	1.51446839814	-	4.41e-02	GO:2001234	negative regulation of apoptotic signaling pathway	BP
2	7	1.51446839814	-	5.23e-02	GO:1904628	cellular response to phorbol 13-acetate 12-myristate	BP
2	7	1.51446839814	-	8.14e-02	GO:0003209	cardiac atrium morphogenesis	BP
2	7	1.51446839814	-	8.14e-02	GO:0043654	recognition of apoptotic cell	BP
2	7	1.51446839814	-	8.14e-02	GO:0060740	prostate gland epithelium morphogenesis	BP
2	7	1.51446839814	-	8.14e-02	GO:0045187	regulation of circadian sleep/wake cycle, sleep	BP
2	7	1.51446839814	-	8.14e-02	GO:0044828	negative regulation by host of viral genome replication	BP
2	7	1.51446839814	-	8.14e-02	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
2	7	1.51446839814	-	8.14e-02	GO:0036089	cleavage furrow formation	BP
2	7	1.51446839814	-	8.14e-02	GO:0009950	dorsal/ventral axis specification	BP
2	7	1.51446839814	-	8.14e-02	GO:0003344	pericardium morphogenesis	BP
2	7	1.51446839814	-	8.14e-02	GO:0003360	brainstem development	BP
2	7	1.51446839814	-	8.14e-02	GO:1901098	positive regulation of autophagosome maturation	BP
2	7	1.51446839814	-	8.14e-02	GO:0070613	regulation of protein processing	BP
2	7	1.51446839814	-	8.14e-02	GO:0036302	atrioventricular canal development	BP
2	7	1.51446839814	-	8.14e-02	GO:0045198	establishment of epithelial cell apical/basal polarity	BP
2	7	1.51446839814	-	1.14e-01	GO:0045656	negative regulation of monocyte differentiation	BP
2	7	1.51446839814	-	1.14e-01	GO:0048539	bone marrow development	BP
2	7	1.51446839814	-	1.14e-01	GO:0006972	hyperosmotic response	BP
2	7	1.51446839814	-	1.14e-01	GO:0045162	clustering of voltage-gated sodium channels	BP
2	7	1.51446839814	-	1.14e-01	GO:0043951	negative regulation of cAMP-mediated signaling	BP
2	7	1.51446839814	-	1.14e-01	GO:1901029	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	BP
2	7	1.51446839814	-	1.14e-01	GO:0000578	embryonic axis specification	BP
2	7	1.51446839814	-	1.14e-01	GO:0061384	heart trabecula morphogenesis	BP
2	7	1.51446839814	-	1.14e-01	GO:0061154	endothelial tube morphogenesis	BP
2	7	1.51446839814	-	1.14e-01	GO:0034983	peptidyl-lysine deacetylation	BP
2	7	1.51446839814	-	1.14e-01	GO:0071281	cellular response to iron ion	BP
2	7	1.51446839814	-	1.14e-01	GO:0055075	potassium ion homeostasis	BP
2	7	1.51446839814	-	1.14e-01	GO:0051057	positive regulation of small GTPase mediated signal transduction	BP
2	7	1.51446839814	-	1.14e-01	GO:0050861	positive regulation of B cell receptor signaling pathway	BP
2	7	1.51446839814	-	1.14e-01	GO:0042297	vocal learning	BP
2	7	1.51446839814	-	1.14e-01	GO:0042129	regulation of T cell proliferation	BP
2	7	1.51446839814	-	1.14e-01	GO:0043457	regulation of cellular respiration	BP
2	7	1.51446839814	-	1.50e-01	GO:0019896	axonal transport of mitochondrion	BP
2	7	1.51446839814	-	1.50e-01	GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	BP
2	7	1.51446839814	-	1.50e-01	GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	BP
2	7	1.51446839814	-	1.50e-01	GO:0030042	actin filament depolymerization	BP
2	7	1.51446839814	-	1.50e-01	GO:2000483	negative regulation of interleukin-8 secretion	BP
2	7	1.51446839814	-	1.50e-01	GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	BP
2	7	1.51446839814	-	1.50e-01	GO:1902741	positive regulation of interferon-alpha secretion	BP
2	7	1.51446839814	-	1.50e-01	GO:0007253	cytoplasmic sequestering of NF-kappaB	BP
2	7	1.51446839814	-	1.50e-01	GO:0039536	negative regulation of RIG-I signaling pathway	BP
2	7	1.51446839814	-	1.50e-01	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	BP
2	7	1.51446839814	-	1.50e-01	GO:2000210	positive regulation of anoikis	BP
2	7	1.51446839814	-	1.50e-01	GO:0048699	generation of neurons	BP
2	7	1.51446839814	-	1.50e-01	GO:0044321	response to leptin	BP
2	7	1.51446839814	-	1.50e-01	GO:0042178	xenobiotic catabolic process	BP
2	7	1.51446839814	-	1.50e-01	GO:0060687	regulation of branching involved in prostate gland morphogenesis	BP
2	7	1.51446839814	-	1.50e-01	GO:1903358	regulation of Golgi organization	BP
2	7	1.51446839814	-	1.50e-01	GO:0023052	signaling	BP
2	7	1.51446839814	-	1.50e-01	GO:2000347	positive regulation of hepatocyte proliferation	BP
2	7	1.51446839814	-	1.50e-01	GO:0048708	astrocyte differentiation	BP
2	7	1.51446839814	-	1.50e-01	GO:0044351	macropinocytosis	BP
2	7	1.51446839814	-	1.50e-01	GO:0019064	fusion of virus membrane with host plasma membrane	BP
2	7	1.51446839814	-	1.50e-01	GO:0009635	response to herbicide	BP
2	7	1.51446839814	-	1.50e-01	GO:0050764	regulation of phagocytosis	BP
2	7	1.51446839814	-	1.50e-01	GO:0032532	regulation of microvillus length	BP
2	7	1.51446839814	-	1.50e-01	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
2	7	1.51446839814	-	1.50e-01	GO:2000601	positive regulation of Arp2/3 complex-mediated actin nucleation	BP
14	49	1.51446839814	-	1.04e-04	GO:0030374	ligand-dependent nuclear receptor transcription coactivator activity	MF
8	28	1.51446839814	-	4.91e-03	GO:0004714	transmembrane receptor protein tyrosine kinase activity	MF
6	21	1.51446839814	-	1.44e-02	GO:0048027	mRNA 5'-UTR binding	MF
6	21	1.51446839814	-	1.44e-02	GO:0016922	ligand-dependent nuclear receptor binding	MF
4	14	1.51446839814	-	4.41e-02	GO:0031434	mitogen-activated protein kinase kinase binding	MF
2	7	1.51446839814	-	8.14e-02	GO:0030628	pre-mRNA 3'-splice site binding	MF
2	7	1.51446839814	-	8.14e-02	GO:0047134	protein-disulfide reductase activity	MF
2	7	1.51446839814	-	1.14e-01	GO:0097153	cysteine-type endopeptidase activity involved in apoptotic process	MF
2	7	1.51446839814	-	1.14e-01	GO:0046870	cadmium ion binding	MF
2	7	1.51446839814	-	1.14e-01	GO:0042608	T cell receptor binding	MF
2	7	1.51446839814	-	1.14e-01	GO:0043023	ribosomal large subunit binding	MF
2	7	1.51446839814	-	1.14e-01	GO:0000405	bubble DNA binding	MF
2	7	1.51446839814	-	1.14e-01	GO:0005004	GPI-linked ephrin receptor activity	MF
2	7	1.51446839814	-	1.14e-01	GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	MF
2	7	1.51446839814	-	1.14e-01	GO:0008559	xenobiotic-transporting ATPase activity	MF
2	7	1.51446839814	-	1.50e-01	GO:0019209	kinase activator activity	MF
2	7	1.51446839814	-	1.50e-01	GO:0005021	vascular endothelial growth factor-activated receptor activity	MF
2	7	1.51446839814	-	1.50e-01	GO:0035242	protein-arginine omega-N asymmetric methyltransferase activity	MF
2	7	1.51446839814	-	1.50e-01	GO:0032051	clathrin light chain binding	MF
2	7	1.51446839814	-	1.50e-01	GO:0097322	7SK snRNA binding	MF
2	7	1.51446839814	-	1.50e-01	GO:0051880	G-quadruplex DNA binding	MF
2	7	1.51446839814	-	1.50e-01	GO:0009931	calcium-dependent protein serine/threonine kinase activity	MF
2	7	1.51446839814	-	1.50e-01	GO:0008469	histone-arginine N-methyltransferase activity	MF
19	67	1.50366164319	-	1.22e-05	GO:0001047	core promoter binding	MF
30	106	1.50079346125	-	5.52e-09	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
13	46	1.49870108229	-	1.51e-04	GO:0046332	SMAD binding	MF
62	220	1.49465991706	-	1.18e-15	GO:0032403	protein complex binding	MF
9	32	1.49174832164	-	1.45e-04	GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	BP
9	32	1.49174832164	-	1.53e-03	GO:0071479	cellular response to ionizing radiation	BP
9	32	1.49174832164	-	1.99e-03	GO:0070555	response to interleukin-1	BP
9	32	1.49174832164	-	2.57e-03	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
7	25	1.48532205248	-	1.16e-03	GO:1900745	positive regulation of p38MAPK cascade	BP
7	25	1.48532205248	-	4.36e-03	GO:0051924	regulation of calcium ion transport	BP
7	25	1.48532205248	-	9.41e-03	GO:0051149	positive regulation of muscle cell differentiation	BP
7	25	1.48532205248	-	9.41e-03	GO:0061621	canonical glycolysis	BP
14	50	1.48532205248	-	6.01e-05	GO:0043022	ribosome binding	MF
7	25	1.48532205248	-	7.40e-03	GO:0071889	14-3-3 protein binding	MF
38	136	1.48228799239	-	3.94e-10	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
12	43	1.48052106622	-	2.18e-04	GO:0048538	thymus development	BP
12	43	1.48052106622	-	3.72e-04	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
32	115	1.47633326926	-	2.71e-09	GO:0005088	Ras guanyl-nucleotide exchange factor activity	MF
10	36	1.47382641365	-	1.66e-04	GO:0086091	regulation of heart rate by cardiac conduction	BP
10	36	1.47382641365	-	2.35e-04	GO:0045859	regulation of protein kinase activity	BP
10	36	1.47382641365	-	7.96e-04	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	BP
10	36	1.47382641365	-	1.04e-03	GO:0043507	positive regulation of JUN kinase activity	BP
10	36	1.47382641365	-	1.04e-03	GO:0071392	cellular response to estradiol stimulus	BP
5	18	1.47382641365	-	4.31e-03	GO:0060307	regulation of ventricular cardiac muscle cell membrane repolarization	BP
5	18	1.47382641365	-	1.27e-02	GO:0060324	face development	BP
5	18	1.47382641365	-	1.69e-02	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
5	18	1.47382641365	-	2.21e-02	GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
5	18	1.47382641365	-	2.21e-02	GO:0048854	brain morphogenesis	BP
5	18	1.47382641365	-	2.81e-02	GO:0043523	regulation of neuron apoptotic process	BP
5	18	1.47382641365	-	2.81e-02	GO:0035904	aorta development	BP
15	54	1.47382641365	-	5.48e-05	GO:0031072	heat shock protein binding	MF
10	36	1.47382641365	-	1.34e-03	GO:0043531	ADP binding	MF
5	18	1.47382641365	-	1.69e-02	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	MF
18	65	1.46938050862	-	1.38e-05	GO:0006396	RNA processing	BP
16	58	1.46384232507	-	1.25e-05	GO:0021766	hippocampus development	BP
8	29	1.46384232507	-	1.22e-03	GO:0045776	negative regulation of blood pressure	BP
8	29	1.46384232507	-	2.24e-03	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
8	29	1.46384232507	-	4.91e-03	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	BP
8	29	1.46384232507	-	6.19e-03	GO:0000077	DNA damage checkpoint	BP
8	29	1.46384232507	-	6.19e-03	GO:0000387	spliceosomal snRNP assembly	BP
8	29	1.46384232507	-	6.19e-03	GO:0043021	ribonucleoprotein complex binding	MF
38	138	1.46122637687	-	8.22e-11	GO:0001934	positive regulation of protein phosphorylation	BP
11	40	1.45932684395	-	5.45e-04	GO:0021762	substantia nigra development	BP
14	51	1.45675290029	-	1.04e-04	GO:0045860	positive regulation of protein kinase activity	BP
29	106	1.45188386077	-	1.66e-07	GO:0042826	histone deacetylase binding	MF
6	22	1.44735420229	-	4.64e-03	GO:0002227	innate immune response in mucosa	BP
6	22	1.44735420229	-	8.55e-03	GO:0030111	regulation of Wnt signaling pathway	BP
6	22	1.44735420229	-	1.12e-02	GO:0043623	cellular protein complex assembly	BP
3	11	1.44735420229	-	2.57e-02	GO:0031284	positive regulation of guanylate cyclase activity	BP
3	11	1.44735420229	-	3.81e-02	GO:0006228	UTP biosynthetic process	BP
3	11	1.44735420229	-	3.81e-02	GO:0060088	auditory receptor cell stereocilium organization	BP
3	11	1.44735420229	-	3.81e-02	GO:0006241	CTP biosynthetic process	BP
3	11	1.44735420229	-	5.29e-02	GO:0070997	neuron death	BP
3	11	1.44735420229	-	5.29e-02	GO:0030431	sleep	BP
3	11	1.44735420229	-	5.29e-02	GO:0030278	regulation of ossification	BP
3	11	1.44735420229	-	5.29e-02	GO:0001893	maternal placenta development	BP
3	11	1.44735420229	-	5.29e-02	GO:0035414	negative regulation of catenin import into nucleus	BP
3	11	1.44735420229	-	5.29e-02	GO:0019371	cyclooxygenase pathway	BP
