# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	0.999895225314	-	1.00e+00	GO:0015929	hexosaminidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0035516	oxidative DNA demethylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004363	glutathione synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004362	glutathione-disulfide reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004361	glutaryl-CoA dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1990439	MAP kinase serine/threonine phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1990931	RNA N6-methyladenosine dioxygenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1990939	ATP-dependent microtubule motor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0030616	transforming growth factor beta receptor, common-partner cytoplasmic mediator activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0102390	mycophenolic acid acyl-glucuronide esterase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0018169	ribosomal S6-glutamic acid ligase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0030429	kynureninase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0061656	SUMO conjugating enzyme activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0009384	N-acylmannosamine kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008387	steroid 7-alpha-hydroxylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0036139	peptidyl-histidine dioxygenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0043739	G/U mismatch-specific uracil-DNA glycosylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0046911	metal chelating activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047298	(S)-3-amino-2-methylpropionate transaminase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047127	thiomorpholine-carboxylate dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0031812	P2Y1 nucleotide receptor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0050780	dopamine receptor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0036455	iron-sulfur transferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004441	inositol-1,4-bisphosphate 1-phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0044716	8-oxo-GDP phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0044717	8-hydroxy-dADP phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0046403	polynucleotide 3'-phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0086037	sodium:potassium-exchanging ATPase activity involved in regulation of cardiac muscle cell membrane potential	MF
1	1	0.999895225314	-	1.00e+00	GO:0086039	calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential	MF
1	1	0.999895225314	-	1.00e+00	GO:0003881	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0052872	tocotrienol omega-hydroxylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016990	arginine deiminase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047726	iron-cytochrome-c reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0043795	glyceraldehyde oxidoreductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0097626	low-affinity L-arginine transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0097627	high-affinity L-ornithine transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001133	RNA polymerase II transcription factor activity, sequence-specific transcription regulatory region DNA binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0033919	glucan 1,3-alpha-glucosidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004648	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004641	phosphoribosylformylglycinamidine cyclo-ligase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004642	phosphoribosylformylglycinamidine synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004644	phosphoribosylglycinamide formyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0034545	fumarylpyruvate hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0035639	purine ribonucleoside triphosphate binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0072587	DNA topoisomerase (ATP-hydrolyzing) activator activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1904399	heparan sulfate binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0044508	glucagon-like peptide 1 receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0036140	peptidyl-asparagine 3-dioxygenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1904265	ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol	MF
1	1	0.999895225314	-	1.00e+00	GO:0050591	quinine 3-monooxygenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008897	holo-[acyl-carrier-protein] synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008892	guanine deaminase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0102166	[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-threonine O-N-acetyl-alpha-D-glucosaminase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0099038	ceramide-translocating ATPase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047860	diiodophenylpyruvate reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004686	elongation factor-2 kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0071820	N-box binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0050146	nucleoside phosphotransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0015117	thiosulfate transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003972	RNA ligase (ATP) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003974	UDP-N-acetylglucosamine 4-epimerase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003979	UDP-glucose 6-dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003978	UDP-glucose 4-epimerase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0044540	L-cystine L-cysteine-lyase (deaminating)	MF
1	1	0.999895225314	-	1.00e+00	GO:0031896	V2 vasopressin receptor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0032841	calcitonin binding	MF
1	1	0.999895225314	-	1.00e+00	GO:1990244	histone kinase activity (H2A-T120 specific)	MF
1	1	0.999895225314	-	1.00e+00	GO:0030554	adenyl nucleotide binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004766	spermidine synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0101005	ubiquitinyl hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001846	opsonin binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0003721	telomerase RNA reverse transcriptase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004979	beta-endorphin receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1904013	xenon atom binding	MF
1	1	0.999895225314	-	1.00e+00	GO:1904012	platinum binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0008079	translation termination factor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016892	endoribonuclease activity, producing 3'-phosphomonoesters	MF
1	1	0.999895225314	-	1.00e+00	GO:0003939	L-iditol 2-dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003937	IMP cyclohydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003934	GTP cyclohydrolase I activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0036326	VEGF-A-activated receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0030184	nitric oxide transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0033989	3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0097573	glutathione oxidoreductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0098599	palmitoyl hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0038021	leptin receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016896	exoribonuclease activity, producing 5'-phosphomonoesters	MF
1	1	0.999895225314	-	1.00e+00	GO:0017020	myosin phosphatase regulator activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0005237	inhibitory extracellular ligand-gated ion channel activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004729	oxygen-dependent protoporphyrinogen oxidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004728	signal transducer, downstream of receptor, with protein tyrosine phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0019970	interleukin-11 binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0070320	inward rectifier potassium channel inhibitor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0031703	type 2 angiotensin receptor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0017174	glycine N-methyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047638	albendazole monooxygenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0002055	adenine binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0005009	insulin-activated receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0005008	hepatocyte growth factor-activated receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003878	ATP citrate synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003877	ATP adenylyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003874	6-pyruvoyltetrahydropterin synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016793	triphosphoric monoester hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0090624	endoribonuclease activity, cleaving miRNA-paired mRNA	MF
1	1	0.999895225314	-	1.00e+00	GO:0015087	cobalt ion transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0000990	transcription factor activity, core RNA polymerase binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0000994	RNA polymerase III core binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0061712	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase	MF
1	1	0.999895225314	-	1.00e+00	GO:0043544	lipoamide binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0008995	ribonuclease E activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0098626	methylseleninic acid reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0098625	methylselenol reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004883	glucocorticoid receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016248	channel inhibitor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001034	RNA polymerase III transcription factor activity, sequence-specific DNA binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0070361	mitochondrial light strand promoter anti-sense binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0070362	mitochondrial heavy strand promoter anti-sense binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0035730	S-nitrosoglutathione binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0035731	dinitrosyl-iron complex binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0008903	hydroxypyruvate isomerase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0048270	methionine adenosyltransferase regulator activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004312	fatty acid synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004313	[acyl-carrier-protein] S-acetyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004310	farnesyl-diphosphate farnesyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004317	3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004319	enoyl-[acyl-carrier-protein] reductase (NADPH, B-specific) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0051427	hormone receptor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0031370	eukaryotic initiation factor 4G binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0005527	macrolide binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0034590	L-hydroxyproline transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0019842	vitamin binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0060001	minus-end directed microfilament motor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070975	FHA domain binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0070974	POU domain binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0070976	TIR domain binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0102009	proline dipeptidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0102008	cytosolic dipeptidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0019107	myristoyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0030226	apolipoprotein receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0042011	interleukin-16 binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0002196	Ser-tRNA(Ala) hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0051392	tRNA N-acetyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004108	citrate (Si)-synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0036332	placental growth factor-activated receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070012	oligopeptidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0042131	thiamine phosphate phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0036524	protein deglycase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0086087	voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization	MF
1	1	0.999895225314	-	1.00e+00	GO:0086082	cell adhesive protein binding involved in AV node cell-bundle of His cell communication	MF
1	1	0.999895225314	-	1.00e+00	GO:0042497	triacyl lipopeptide binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0102571	[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0015127	bilirubin transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0015126	canalicular bile acid transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001187	transcription factor activity, RNA polymerase I CORE element binding transcription factor recruiting	MF
1	1	0.999895225314	-	1.00e+00	GO:1990883	rRNA cytidine N-acetyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016312	inositol bisphosphate phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1990715	mRNA CDS binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0061605	molybdopterin-synthase adenylyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0061604	molybdopterin-synthase sulfurtransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0052830	inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0052831	inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0005175	CD27 receptor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004807	triose-phosphate isomerase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0015320	phosphate ion carrier activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0036105	peroxisome membrane class-1 targeting sequence binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0019145	aminobutyraldehyde dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0033570	transferrin transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016679	oxidoreductase activity, acting on diphenols and related substances as donors	MF
1	1	0.999895225314	-	1.00e+00	GO:0033681	ATP-dependent 3'-5' DNA/RNA helicase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0031682	G-protein gamma-subunit binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0031687	A2A adenosine receptor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004496	mevalonate kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0036487	nitric-oxide synthase inhibitor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001512	dihydronicotinamide riboside quinone reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004148	dihydrolipoyl dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008493	tetracycline transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0032561	guanyl ribonucleotide binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0050038	L-xylulose reductase (NADP+) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0032567	dGTP binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0038186	lithocholic acid receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008829	dCTP deaminase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016430	tRNA (adenine-N6-)-methyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004611	phosphoenolpyruvate carboxykinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004617	phosphoglycerate dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001727	lipid kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0036143	kringle domain binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004349	glutamate 5-kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	MF
1	1	0.999895225314	-	1.00e+00	GO:0047280	nicotinamide phosphoribosyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0097162	MADS box domain binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0018773	acetylpyruvate hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008725	DNA-3-methyladenine glycosylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016964	alpha-2 macroglobulin receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0043423	3-phosphoinositide-dependent protein kinase binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004655	porphobilinogen synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004654	polyribonucleotide nucleotidyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0102320	1,8-cineole 2-exo-monooxygenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0035472	choriogonadotropin hormone receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0032093	SAM domain binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0035605	peptidyl-cysteine S-nitrosylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0031724	CXCR5 chemokine receptor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0008554	sodium-exporting ATPase activity, phosphorylative mechanism	MF
1	1	0.999895225314	-	1.00e+00	GO:0002153	steroid receptor RNA activator RNA binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004418	hydroxymethylbilane synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008761	UDP-N-acetylglucosamine 2-epimerase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008768	UDP-sugar diphosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0042624	ATPase activity, uncoupled	MF
1	1	0.999895225314	-	1.00e+00	GO:0018738	S-formylglutathione hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0038106	choriogonadotropin hormone binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0086040	sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential	MF
1	1	0.999895225314	-	1.00e+00	GO:0004751	ribose-5-phosphate isomerase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004757	sepiapterin reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070551	endoribonuclease activity, cleaving siRNA-paired mRNA	MF
1	1	0.999895225314	-	1.00e+00	GO:0034459	ATP-dependent 3'-5' RNA helicase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0030351	inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004921	interleukin-11 receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0046817	chemokine receptor antagonist activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070123	transforming growth factor beta receptor activity, type III	MF
1	1	0.999895225314	-	1.00e+00	GO:0035642	histone methyltransferase activity (H3-R17 specific)	MF
1	1	0.999895225314	-	1.00e+00	GO:0010857	calcium-dependent protein kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004152	dihydroorotate dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0017084	delta1-pyrroline-5-carboxylate synthetase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004590	orotidine-5'-phosphate decarboxylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004595	pantetheine-phosphate adenylyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016844	strictosidine synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070717	poly-purine tract binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0032440	2-alkenal reductase [NAD(P)] activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0032448	DNA hairpin binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0046554	malate dehydrogenase (NADP+) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0035258	steroid hormone receptor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:1905577	ganglioside GP1c binding	MF
1	1	0.999895225314	-	1.00e+00	GO:1905575	ganglioside GM3 binding	MF
1	1	0.999895225314	-	1.00e+00	GO:1905574	ganglioside GM2 binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0050632	propionyl-CoA C2-trimethyltridecanoyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1990583	phospholipase D activator activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0015926	glucosidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0098973	structural constituent of postsynaptic actin cytoskeleton	MF
1	1	0.999895225314	-	1.00e+00	GO:0052909	18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0102132	3-oxo-pimeloyl-[acp] methyl ester reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0102131	3-oxo-glutaryl-[acp] methyl ester reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016784	3-mercaptopyruvate sulfurtransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0015086	cadmium ion transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001872	(1->3)-beta-D-glucan binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0034417	bisphosphoglycerate 3-phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0017125	deoxycytidyl transferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004964	luteinizing hormone receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004961	thromboxane A2 receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070694	deoxyribonucleoside 5'-monophosphate N-glycosidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0046526	D-xylulose reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070773	protein-N-terminal glutamine amidohydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0043874	acireductone synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016885	ligase activity, forming carbon-carbon bonds	MF
1	1	0.999895225314	-	1.00e+00	GO:0099530	G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential	MF
1	1	0.999895225314	-	1.00e+00	GO:0016501	prostacyclin receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0031249	denatured protein binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0098619	selenocysteine-tRNA ligase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0009013	succinate-semialdehyde dehydrogenase [NAD(P)+] activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1905538	polysome binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0015420	cobalamin-transporting ATPase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0034602	oxoglutarate dehydrogenase (NAD+) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001069	regulatory region RNA binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0090560	2-(3-amino-3-carboxypropyl)histidine synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0032356	oxidized DNA binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0032358	oxidized pyrimidine DNA binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0019964	interferon-gamma binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0070337	3'-flap-structured DNA binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0070335	aspartate binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0052657	guanine phosphoribosyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0017168	5-oxoprolinase (ATP-hydrolyzing) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047621	acylpyruvate hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047620	acylglycerol kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0005030	neurotrophin receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0102500	beta-maltose 4-alpha-glucanotransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0045127	N-acetylglucosamine kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008613	diuretic hormone activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003867	4-aminobutyrate transaminase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004070	aspartate carbamoyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0017061	S-methyl-5-thioadenosine phosphorylase activity	MF
