# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	58	2.66233647871	-	3.73e-02	GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	BP
1	29	2.66233647871	-	7.87e-02	GO:0018146	keratan sulfate biosynthetic process	BP
1	29	2.66233647871	-	1.04e-01	GO:0055072	iron ion homeostasis	BP
1	29	2.66233647871	-	1.08e-01	GO:0030163	protein catabolic process	BP
1	29	2.66233647871	-	1.23e-01	GO:0048167	regulation of synaptic plasticity	BP
1	29	2.66233647871	-	1.28e-01	GO:0090200	positive regulation of release of cytochrome c from mitochondria	BP
1	29	2.66233647871	-	1.32e-01	GO:0007281	germ cell development	BP
1	29	2.66233647871	-	1.37e-01	GO:0006284	base-excision repair	BP
1	29	2.66233647871	-	1.42e-01	GO:0048147	negative regulation of fibroblast proliferation	BP
1	29	2.66233647871	-	1.47e-01	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	29	2.66233647871	-	1.42e-01	GO:0042169	SH2 domain binding	MF
1	29	2.66233647871	-	1.47e-01	GO:0008094	DNA-dependent ATPase activity	MF
2	59	2.63767442448	-	2.92e-02	GO:0050679	positive regulation of epithelial cell proliferation	BP
2	59	2.63767442448	-	3.37e-02	GO:0032092	positive regulation of protein binding	BP
2	59	2.63767442448	-	3.85e-02	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
3	89	2.6295465436	-	1.04e-02	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
2	60	2.61342687823	-	3.85e-02	GO:0070301	cellular response to hydrogen peroxide	BP
1	30	2.61342687823	-	1.18e-01	GO:0030073	insulin secretion	BP
1	30	2.61342687823	-	1.28e-01	GO:0001707	mesoderm formation	BP
1	30	2.61342687823	-	1.42e-01	GO:0046326	positive regulation of glucose import	BP
1	30	2.61342687823	-	1.42e-01	GO:0042177	negative regulation of protein catabolic process	BP
1	30	2.61342687823	-	1.47e-01	GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	BP
1	30	2.61342687823	-	1.47e-01	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
3	90	2.61342687823	-	1.30e-02	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	BP
3	90	2.61342687823	-	1.08e-02	GO:0002020	protease binding	MF
3	91	2.59748533436	-	7.63e-03	GO:0009636	response to toxic substance	BP
3	91	2.59748533436	-	1.01e-02	GO:0032355	response to estradiol	BP
2	62	2.56612116345	-	3.85e-02	GO:0051384	response to glucocorticoid	BP
2	62	2.56612116345	-	3.85e-02	GO:0035690	cellular response to drug	BP
1	31	2.56612116345	-	1.37e-01	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
1	31	2.56612116345	-	1.42e-01	GO:0043200	response to amino acid	BP
1	31	2.56612116345	-	1.42e-01	GO:0032007	negative regulation of TOR signaling	BP
1	31	2.56612116345	-	1.47e-01	GO:0030544	Hsp70 protein binding	MF
4	125	2.55453318918	-	4.52e-03	GO:1901796	regulation of signal transduction by p53 class mediator	BP
2	63	2.54303755034	-	3.49e-02	GO:0031647	regulation of protein stability	BP
2	63	2.54303755034	-	4.49e-02	GO:0019903	protein phosphatase binding	MF
9	284	2.54049535578	-	1.86e-05	GO:0031625	ubiquitin protein ligase binding	MF
1	32	2.52031747384	-	1.13e-01	GO:0042100	B cell proliferation	BP
1	32	2.52031747384	-	1.18e-01	GO:0051480	regulation of cytosolic calcium ion concentration	BP
1	32	2.52031747384	-	1.18e-01	GO:0043588	skin development	BP
1	32	2.52031747384	-	1.42e-01	GO:0003091	renal water homeostasis	BP
1	32	2.52031747384	-	1.42e-01	GO:0002027	regulation of heart rate	BP
1	32	2.52031747384	-	1.47e-01	GO:0071479	cellular response to ionizing radiation	BP
1	32	2.52031747384	-	1.51e-01	GO:0070555	response to interleukin-1	BP
1	32	2.52031747384	-	1.56e-01	GO:0045773	positive regulation of axon extension	BP
1	32	2.52031747384	-	1.61e-01	GO:0032212	positive regulation of telomere maintenance via telomerase	BP
4	129	2.50909021842	-	4.27e-03	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
3	99	2.47592335448	-	1.59e-02	GO:0016236	macroautophagy	BP
2	66	2.47592335448	-	3.98e-02	GO:0030855	epithelial cell differentiation	BP
1	33	2.47592335448	-	1.28e-01	GO:0006487	protein N-linked glycosylation	BP
1	33	2.47592335448	-	1.56e-01	GO:0045787	positive regulation of cell cycle	BP
1	33	2.47592335448	-	1.61e-01	GO:0051973	positive regulation of telomerase activity	BP
1	33	2.47592335448	-	1.65e-01	GO:0043928	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	BP
2	66	2.47592335448	-	4.62e-02	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
1	33	2.47592335448	-	1.28e-01	GO:0016874	ligase activity	MF
1	33	2.47592335448	-	1.51e-01	GO:0051219	phosphoprotein binding	MF
4	133	2.46503503834	-	5.80e-03	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
2	68	2.43285463259	-	3.85e-02	GO:0006310	DNA recombination	BP
1	34	2.43285463259	-	1.23e-01	GO:0030282	bone mineralization	BP
2	69	2.41179301706	-	5.02e-02	GO:0097190	apoptotic signaling pathway	BP
2	69	2.41179301706	-	5.16e-02	GO:0007265	Ras protein signal transduction	BP
6	208	2.40484025642	-	6.87e-04	GO:0044212	transcription regulatory region DNA binding	MF
7	243	2.40285989229	-	2.93e-04	GO:0003713	transcription coactivator activity	MF
1	35	2.3910344569	-	1.37e-01	GO:0035094	response to nicotine	BP
1	35	2.3910344569	-	1.37e-01	GO:0086091	regulation of heart rate by cardiac conduction	BP
1	35	2.3910344569	-	1.51e-01	GO:1901998	toxin transport	BP
1	35	2.3910344569	-	1.61e-01	GO:0006641	triglyceride metabolic process	BP
1	35	2.3910344569	-	1.70e-01	GO:0031648	protein destabilization	BP
1	35	2.3910344569	-	1.74e-01	GO:0070534	protein K63-linked ubiquitination	BP
1	35	2.3910344569	-	1.74e-01	GO:0043407	negative regulation of MAP kinase activity	BP
1	35	2.3910344569	-	1.74e-01	GO:0070888	E-box binding	MF
1	35	2.3910344569	-	1.74e-01	GO:0004879	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	MF
9	319	2.37282986152	-	3.97e-05	GO:0019899	enzyme binding	MF
2	71	2.37057035434	-	3.85e-02	GO:0098869	cellular oxidant detoxification	BP
3	108	2.3503924724	-	2.11e-02	GO:0019083	viral transcription	BP
2	72	2.3503924724	-	5.72e-02	GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
1	36	2.3503924724	-	1.51e-01	GO:0015758	glucose transport	BP
1	36	2.3503924724	-	1.51e-01	GO:0001568	blood vessel development	BP
1	36	2.3503924724	-	1.56e-01	GO:0032720	negative regulation of tumor necrosis factor production	BP
1	36	2.3503924724	-	1.65e-01	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	BP
1	36	2.3503924724	-	1.70e-01	GO:0051402	neuron apoptotic process	BP
1	36	2.3503924724	-	1.70e-01	GO:0006605	protein targeting	BP
1	36	2.3503924724	-	8.37e-02	GO:0004497	monooxygenase activity	MF
5	181	2.34239968164	-	6.35e-04	GO:0038095	Fc-epsilon receptor signaling pathway	BP
5	182	2.33445092853	-	1.83e-03	GO:0007596	blood coagulation	BP
2	73	2.33049291496	-	5.43e-02	GO:0001843	neural tube closure	BP
2	73	2.33049291496	-	5.86e-02	GO:0006283	transcription-coupled nucleotide-excision repair	BP
5	183	2.32654573044	-	1.69e-03	GO:0042981	regulation of apoptotic process	BP
4	148	2.31086410821	-	6.44e-03	GO:0050852	T cell receptor signaling pathway	BP
1	37	2.31086410821	-	1.37e-01	GO:0008202	steroid metabolic process	BP
1	37	2.31086410821	-	1.74e-01	GO:0034446	substrate adhesion-dependent cell spreading	BP
11	410	2.30026899297	-	3.67e-06	GO:0016567	protein ubiquitination	BP
2	75	2.29149878334	-	5.43e-02	GO:0019900	kinase binding	MF
3	114	2.2723899604	-	2.11e-02	GO:0006461	protein complex assembly	BP
1	38	2.2723899604	-	1.23e-01	GO:0009409	response to cold	BP
1	38	2.2723899604	-	1.56e-01	GO:0001657	ureteric bud development	BP
1	38	2.2723899604	-	1.83e-01	GO:0006289	nucleotide-excision repair	BP
1	38	2.2723899604	-	1.88e-01	GO:0030049	muscle filament sliding	BP
13	496	2.26656088159	-	1.04e-06	GO:0045893	positive regulation of transcription, DNA-templated	BP
3	115	2.25978992362	-	2.48e-02	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	BP
2	77	2.25353093315	-	5.43e-02	GO:0030674	protein binding, bridging	MF
3	116	2.24729897943	-	1.86e-02	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
1	39	2.23491525498	-	1.61e-01	GO:0007190	activation of adenylate cyclase activity	BP
1	39	2.23491525498	-	1.79e-01	GO:0009411	response to UV	BP
1	39	2.23491525498	-	1.83e-01	GO:0071377	cellular response to glucagon stimulus	BP
1	39	2.23491525498	-	1.92e-01	GO:0030522	intracellular receptor signaling pathway	BP
4	157	2.22569672495	-	5.35e-03	GO:0006511	ubiquitin-dependent protein catabolic process	BP
2	79	2.21653672566	-	6.15e-02	GO:0008013	beta-catenin binding	MF
5	198	2.21288894865	-	3.12e-03	GO:0006281	DNA repair	BP
7	278	2.20873132317	-	6.15e-04	GO:0008134	transcription factor binding	MF
4	159	2.20743451856	-	8.44e-03	GO:0003735	structural constituent of ribosome	MF
1	40	2.19838937895	-	1.65e-01	GO:0032570	response to progesterone	BP
1	40	2.19838937895	-	1.70e-01	GO:0044255	cellular lipid metabolic process	BP
1	40	2.19838937895	-	1.79e-01	GO:0002548	monocyte chemotaxis	BP
1	40	2.19838937895	-	1.97e-01	GO:0010508	positive regulation of autophagy	BP
4	162	2.18046747096	-	8.64e-03	GO:0007568	aging	BP
2	81	2.18046747096	-	6.90e-02	GO:0031145	anaphase-promoting complex-dependent catabolic process	BP
2	82	2.16276546922	-	6.59e-02	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
1	41	2.16276546922	-	1.79e-01	GO:0007566	embryo implantation	BP
1	41	2.16276546922	-	1.83e-01	GO:0004402	histone acetyltransferase activity	MF
6	249	2.14527804249	-	1.40e-03	GO:0010628	positive regulation of gene expression	BP
13	545	2.13064477232	-	1.80e-06	GO:0006366	transcription from RNA polymerase II promoter	BP
1	42	2.12800005106	-	1.56e-01	GO:0018279	protein N-linked glycosylation via asparagine	BP
1	42	2.12800005106	-	1.70e-01	GO:0032526	response to retinoic acid	BP
1	42	2.12800005106	-	2.01e-01	GO:0031397	negative regulation of protein ubiquitination	BP
1	42	2.12800005106	-	2.01e-01	GO:0045785	positive regulation of cell adhesion	BP
1	42	2.12800005106	-	1.92e-01	GO:0003727	single-stranded RNA binding	MF
3	127	2.11659528779	-	9.45e-03	GO:0020037	heme binding	MF
2	85	2.1109265377	-	5.58e-02	GO:0007565	female pregnancy	BP
2	85	2.1109265377	-	6.90e-02	GO:0051087	chaperone binding	MF
1	43	2.09405271914	-	1.61e-01	GO:0045165	cell fate commitment	BP
1	43	2.09405271914	-	1.83e-01	GO:0032880	regulation of protein localization	BP
1	43	2.09405271914	-	1.92e-01	GO:0021762	substantia nigra development	BP
1	43	2.09405271914	-	2.10e-01	GO:1904837	beta-catenin-TCF complex assembly	BP
1	43	2.09405271914	-	1.83e-01	GO:0043022	ribosome binding	MF
1	43	2.09405271914	-	1.92e-01	GO:0046332	SMAD binding	MF
5	217	2.08069433628	-	5.07e-03	GO:0000209	protein polyubiquitination	BP
10	435	2.07737397799	-	6.39e-05	GO:0006468	protein phosphorylation	BP
3	132	2.0608858552	-	3.46e-02	GO:0006413	translational initiation	BP
1	44	2.0608858552	-	1.74e-01	GO:0032870	cellular response to hormone stimulus	BP
1	44	2.0608858552	-	2.10e-01	GO:0032147	activation of protein kinase activity	BP
1	44	2.0608858552	-	2.14e-01	GO:0007077	mitotic nuclear envelope disassembly	BP
1	44	2.0608858552	-	1.32e-01	GO:0019825	oxygen binding	MF
4	179	2.03650169658	-	9.04e-03	GO:0016055	Wnt signaling pathway	BP
2	90	2.02846437751	-	6.90e-02	GO:0010976	positive regulation of neuron projection development	BP
1	45	2.02846437751	-	1.70e-01	GO:0019722	calcium-mediated signaling	BP
1	45	2.02846437751	-	1.79e-01	GO:0008015	blood circulation	BP
1	45	2.02846437751	-	2.10e-01	GO:0010595	positive regulation of endothelial cell migration	BP
1	45	2.02846437751	-	1.79e-01	GO:0008047	enzyme activator activity	MF
1	45	2.02846437751	-	2.01e-01	GO:0005080	protein kinase C binding	MF
4	183	2.00461763556	-	1.47e-02	GO:0061630	ubiquitin protein ligase activity	MF
1	46	1.99675551778	-	1.97e-01	GO:0051591	response to cAMP	BP
1	46	1.99675551778	-	1.97e-01	GO:0010506	regulation of autophagy	BP
1	46	1.99675551778	-	2.01e-01	GO:0032956	regulation of actin cytoskeleton organization	BP
2	93	1.98115866273	-	6.74e-02	GO:0006464	cellular protein modification process	BP
2	93	1.98115866273	-	7.99e-02	GO:0060071	Wnt signaling pathway, planar cell polarity pathway	BP
1	47	1.96572862216	-	1.42e-01	GO:0008152	metabolic process	BP
1	47	1.96572862216	-	2.27e-01	GO:0070936	protein K48-linked ubiquitination	BP
1	47	1.96572862216	-	1.92e-01	GO:0017112	Rab guanyl-nucleotide exchange factor activity	MF
1	48	1.93535497312	-	2.18e-01	GO:0010977	negative regulation of neuron projection development	BP
1	48	1.93535497312	-	2.31e-01	GO:0010467	gene expression	BP
2	96	1.93535497312	-	5.16e-02	GO:0016491	oxidoreductase activity	MF
2	96	1.93535497312	-	9.46e-02	GO:0047485	protein N-terminus binding	MF
7	337	1.93106761472	-	1.10e-03	GO:0004842	ubiquitin-protein transferase activity	MF
2	97	1.92040463165	-	8.47e-02	GO:0071456	cellular response to hypoxia	BP
2	97	1.92040463165	-	9.80e-02	GO:0097711	ciliary basal body docking	BP
6	292	1.91545541568	-	4.40e-03	GO:0016032	viral process	BP
1	49	1.90560762973	-	2.10e-01	GO:0006606	protein import into nucleus	BP
1	49	1.90560762973	-	2.22e-01	GO:0043621	protein self-association	MF
7	344	1.9014076412	-	1.89e-03	GO:0004674	protein serine/threonine kinase activity	MF
2	99	1.89096085376	-	7.05e-02	GO:0016310	phosphorylation	BP
3	150	1.87646128407	-	4.69e-02	GO:0006367	transcription initiation from RNA polymerase II promoter	BP
1	50	1.87646128407	-	2.05e-01	GO:0071277	cellular response to calcium ion	BP
1	50	1.87646128407	-	2.35e-01	GO:0032481	positive regulation of type I interferon production	BP
2	102	1.84789213187	-	1.03e-01	GO:0042826	histone deacetylase binding	MF
1	51	1.84789213187	-	2.31e-01	GO:0004715	non-membrane spanning protein tyrosine kinase activity	MF
3	156	1.8198777557	-	4.46e-02	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
2	104	1.8198777557	-	7.67e-02	GO:0010468	regulation of gene expression	BP
2	104	1.8198777557	-	9.63e-02	GO:0045471	response to ethanol	BP
1	52	1.8198777557	-	2.01e-01	GO:0042157	lipoprotein metabolic process	BP
1	52	1.8198777557	-	2.44e-01	GO:0006521	regulation of cellular amino acid metabolic process	BP
1	52	1.8198777557	-	2.18e-01	GO:0030170	pyridoxal phosphate binding	MF
7	368	1.80411043984	-	2.40e-03	GO:0003682	chromatin binding	MF
3	159	1.79239701928	-	4.46e-02	GO:0090090	negative regulation of canonical Wnt signaling pathway	BP
3	159	1.79239701928	-	4.85e-02	GO:0001666	response to hypoxia	BP
1	53	1.79239701928	-	2.31e-01	GO:0071333	cellular response to glucose stimulus	BP
1	53	1.79239701928	-	2.35e-01	GO:0003707	steroid hormone receptor activity	MF
2	107	1.77885048744	-	1.07e-01	GO:0000187	activation of MAPK activity	BP
3	162	1.76542997168	-	4.16e-02	GO:0032496	response to lipopolysaccharide	BP
1	54	1.76542997168	-	2.39e-01	GO:0043401	steroid hormone mediated signaling pathway	BP
1	54	1.76542997168	-	2.52e-01	GO:0045732	positive regulation of protein catabolic process	BP
1	54	1.76542997168	-	2.10e-01	GO:0005507	copper ion binding	MF
2	109	1.75213314906	-	9.80e-02	GO:0044325	ion channel binding	MF
7	382	1.75024356786	-	2.10e-03	GO:0035556	intracellular signal transduction	BP
3	165	1.73895776032	-	4.54e-02	GO:0006457	protein folding	BP
1	55	1.73895776032	-	2.10e-01	GO:1903779	regulation of cardiac conduction	BP
1	55	1.73895776032	-	2.27e-01	GO:0042733	embryonic digit morphogenesis	BP
1	55	1.73895776032	-	2.44e-01	GO:0045727	positive regulation of translation	BP
1	55	1.73895776032	-	2.56e-01	GO:0031124	mRNA 3'-end processing	BP
8	444	1.72590160749	-	1.35e-03	GO:0043066	negative regulation of apoptotic process	BP
2	111	1.72590160749	-	9.46e-02	GO:0045766	positive regulation of angiogenesis	BP
2	111	1.72590160749	-	1.10e-01	GO:0016569	covalent chromatin modification	BP
1	56	1.71296255178	-	2.39e-01	GO:0006950	response to stress	BP
1	56	1.71296255178	-	2.27e-01	GO:0004175	endopeptidase activity	MF
1	56	1.71296255178	-	2.39e-01	GO:0004722	protein serine/threonine phosphatase activity	MF
1	57	1.68742745968	-	2.05e-01	GO:0060395	SMAD protein signal transduction	BP
3	171	1.68742745968	-	6.37e-02	GO:0008022	protein C-terminus binding	MF
1	57	1.68742745968	-	2.05e-01	GO:0001664	G-protein coupled receptor binding	MF
1	57	1.68742745968	-	2.48e-01	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
3	173	1.67065174692	-	5.42e-02	GO:0001701	in utero embryonic development	BP
17	981	1.66967098887	-	3.62e-06	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
1	58	1.66233647871	-	2.39e-01	GO:0042102	positive regulation of T cell proliferation	BP
1	58	1.66233647871	-	2.52e-01	GO:0031490	chromatin DNA binding	MF
5	294	1.64257322389	-	1.61e-02	GO:0043065	positive regulation of apoptotic process	BP
14	824	1.64117186871	-	6.67e-06	GO:0003700	transcription factor activity, sequence-specific DNA binding	MF
1	59	1.63767442448	-	1.83e-01	GO:0016266	O-glycan processing	BP
1	59	1.63767442448	-	2.44e-01	GO:0050727	regulation of inflammatory response	BP
1	59	1.63767442448	-	2.68e-01	GO:0031398	positive regulation of protein ubiquitination	BP
3	177	1.63767442448	-	4.93e-02	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
1	59	1.63767442448	-	2.72e-01	GO:0001047	core promoter binding	MF
2	120	1.61342687823	-	1.17e-01	GO:0044267	cellular protein metabolic process	BP
2	120	1.61342687823	-	1.26e-01	GO:0090263	positive regulation of canonical Wnt signaling pathway	BP
2	120	1.61342687823	-	1.30e-01	GO:0033209	tumor necrosis factor-mediated signaling pathway	BP
1	60	1.61342687823	-	2.44e-01	GO:0051291	protein heterooligomerization	BP
1	60	1.61342687823	-	2.56e-01	GO:0034599	cellular response to oxidative stress	BP
1	60	1.61342687823	-	2.68e-01	GO:0021987	cerebral cortex development	BP
1	60	1.61342687823	-	2.76e-01	GO:0007059	chromosome segregation	BP
6	360	1.61342687823	-	3.56e-03	GO:0043565	sequence-specific DNA binding	MF
1	62	1.56612116345	-	2.64e-01	GO:0006302	double-strand break repair	BP
1	62	1.56612116345	-	2.64e-01	GO:0006405	RNA export from nucleus	BP
1	62	1.56612116345	-	2.72e-01	GO:0030433	ubiquitin-dependent ERAD pathway	BP
1	62	1.56612116345	-	1.97e-01	GO:0005201	extracellular matrix structural constituent	MF
2	125	1.55453318918	-	1.26e-01	GO:0006470	protein dephosphorylation	BP
6	377	1.54685926129	-	1.24e-02	GO:0019901	protein kinase binding	MF
1	63	1.54303755034	-	2.88e-01	GO:0006303	double-strand break repair via nonhomologous end joining	BP
4	255	1.52596403698	-	3.48e-02	GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
1	64	1.52031747384	-	2.88e-01	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	65	1.49794966081	-	2.64e-01	GO:0050796	regulation of insulin secretion	BP
7	460	1.48218234495	-	5.95e-03	GO:0046982	protein heterodimerization activity	MF
5	329	1.48030179499	-	2.03e-02	GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	MF
2	132	1.47592335448	-	1.45e-01	GO:0050821	protein stabilization	BP
1	66	1.47592335448	-	2.72e-01	GO:0009749	response to glucose	BP
3	201	1.45422828338	-	8.71e-02	GO:0006364	rRNA processing	BP
7	471	1.44808914629	-	8.00e-03	GO:0045892	negative regulation of transcription, DNA-templated	BP
4	270	1.44350187679	-	4.19e-02	GO:0016579	protein deubiquitination	BP
1	68	1.43285463259	-	2.96e-01	GO:0008565	protein transporter activity	MF
3	204	1.43285463259	-	8.20e-02	GO:0006974	cellular response to DNA damage stimulus	BP
2	137	1.42228539088	-	7.51e-02	GO:0005506	iron ion binding	MF
3	206	1.41877944738	-	9.67e-02	GO:0019904	protein domain specific binding	MF
1	69	1.41179301706	-	2.56e-01	GO:0071300	cellular response to retinoic acid	BP
1	69	1.41179301706	-	2.84e-01	GO:0045444	fat cell differentiation	BP
1	69	1.41179301706	-	2.88e-01	GO:0001938	positive regulation of endothelial cell proliferation	BP
1	69	1.41179301706	-	3.11e-01	GO:0006369	termination of RNA polymerase II transcription	BP
1	69	1.41179301706	-	3.11e-01	GO:0043130	ubiquitin binding	MF
1	70	1.3910344569	-	2.68e-01	GO:0001558	regulation of cell growth	BP
1	70	1.3910344569	-	2.96e-01	GO:0001889	liver development	BP
1	71	1.37057035434	-	2.96e-01	GO:0060333	interferon-gamma-mediated signaling pathway	BP
1	71	1.37057035434	-	2.99e-01	GO:0071347	cellular response to interleukin-1	BP
1	71	1.37057035434	-	3.07e-01	GO:0007584	response to nutrient	BP
1	71	1.37057035434	-	3.11e-01	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
10	711	1.36853981911	-	2.14e-03	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	BP
1	73	1.33049291496	-	1.74e-01	GO:0006501	C-terminal protein lipidation	BP
1	73	1.33049291496	-	2.18e-01	GO:0030216	keratinocyte differentiation	BP
1	73	1.33049291496	-	2.88e-01	GO:0050728	negative regulation of inflammatory response	BP
1	73	1.33049291496	-	2.99e-01	GO:0045454	cell redox homeostasis	BP
1	73	1.33049291496	-	2.88e-01	GO:0008144	drug binding	MF
2	147	1.320645129	-	1.19e-01	GO:0046983	protein dimerization activity	MF
1	74	1.31086410821	-	2.14e-01	GO:0032259	methylation	BP
1	74	1.31086410821	-	2.99e-01	GO:0042060	wound healing	BP
1	74	1.31086410821	-	3.22e-01	GO:0071260	cellular response to mechanical stimulus	BP
1	75	1.29149878334	-	2.56e-01	GO:0045666	positive regulation of neuron differentiation	BP
1	75	1.29149878334	-	2.64e-01	GO:0001503	ossification	BP
1	75	1.29149878334	-	2.88e-01	GO:0043086	negative regulation of catalytic activity	BP
1	76	1.2723899604	-	2.92e-01	GO:0007623	circadian rhythm	BP
1	76	1.2723899604	-	2.96e-01	GO:0060021	palate development	BP
1	76	1.2723899604	-	2.56e-01	GO:0008233	peptidase activity	MF
2	153	1.26292963115	-	1.83e-01	GO:0018108	peptidyl-tyrosine phosphorylation	BP
3	230	1.25978992362	-	1.11e-01	GO:0061024	membrane organization	BP
1	77	1.25353093315	-	3.03e-01	GO:0060070	canonical Wnt signaling pathway	BP
1	77	1.25353093315	-	3.22e-01	GO:0032869	cellular response to insulin stimulus	BP
1	77	1.25353093315	-	3.03e-01	GO:0016301	kinase activity	MF
1	78	1.23491525498	-	3.22e-01	GO:0046718	viral entry into host cell	BP
4	314	1.22569672495	-	3.52e-02	GO:0007399	nervous system development	BP
1	80	1.19838937895	-	3.15e-01	GO:0035264	multicellular organism growth	BP
2	161	1.18940059573	-	1.85e-01	GO:0006397	mRNA processing	BP
1	81	1.18046747096	-	3.11e-01	GO:0007626	locomotory behavior	BP
1	83	1.14527804249	-	2.96e-01	GO:0007409	axonogenesis	BP
1	83	1.14527804249	-	3.51e-01	GO:0006928	movement of cell or subcellular component	BP
2	168	1.12800005106	-	2.09e-01	GO:0030335	positive regulation of cell migration	BP
2	168	1.12800005106	-	1.43e-01	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
1	85	1.1109265377	-	3.15e-01	GO:0009887	animal organ morphogenesis	BP
1	85	1.1109265377	-	3.62e-01	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	BP
16	1364	1.10668954482	-	1.88e-03	GO:0003723	RNA binding	MF
1	86	1.09405271914	-	2.48e-01	GO:0016787	hydrolase activity	MF
2	174	1.07737397799	-	1.91e-01	GO:0051260	protein homooligomerization	BP
2	174	1.07737397799	-	1.93e-01	GO:0007411	axon guidance	BP
2	174	1.07737397799	-	2.11e-01	GO:0006412	translation	BP
3	266	1.04999753906	-	1.58e-01	GO:0000165	MAPK cascade	BP
2	187	0.973423013953	-	2.25e-01	GO:0000287	magnesium ion binding	MF
4	379	0.954263435669	-	1.11e-01	GO:0008285	negative regulation of cell proliferation	BP
1	97	0.920404631653	-	3.55e-01	GO:0030182	neuron differentiation	BP
1	99	0.890960853761	-	3.72e-01	GO:0001764	neuron migration	BP
1	99	0.890960853761	-	3.89e-01	GO:0031175	neuron projection development	BP
4	398	0.883692853297	-	1.12e-01	GO:0006357	regulation of transcription from RNA polymerase II promoter	BP
2	199	0.883692853297	-	2.63e-01	GO:0007049	cell cycle	BP
2	199	0.883692853297	-	2.73e-01	GO:0003714	transcription corepressor activity	MF
2	200	0.876461284066	-	2.77e-01	GO:0032403	protein complex binding	MF
1	101	0.862105991088	-	4.16e-01	GO:0007062	sister chromatid cohesion	BP
2	203	0.854981556655	-	1.89e-01	GO:0034220	ion transmembrane transport	BP
1	102	0.847892131869	-	3.89e-01	GO:0001649	osteoblast differentiation	BP
1	102	0.847892131869	-	4.19e-01	GO:0006406	mRNA export from nucleus	BP
1	102	0.847892131869	-	3.79e-01	GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
3	310	0.829155569287	-	1.82e-01	GO:0000166	nucleotide binding	MF
14	1469	0.807053715342	-	8.93e-03	GO:0005524	ATP binding	MF
1	105	0.806071956174	-	3.83e-01	GO:0006914	autophagy	BP
5	529	0.795121656614	-	1.14e-01	GO:0006915	apoptotic process	BP
2	215	0.772124624251	-	2.69e-01	GO:0001525	angiogenesis	BP
7	756	0.765429971677	-	1.12e-01	GO:0042802	identical protein binding	MF
1	109	0.752133149063	-	4.12e-01	GO:0071356	cellular response to tumor necrosis factor	BP
10	1102	0.736337060156	-	3.12e-02	GO:0008270	zinc ion binding	MF
1	111	0.72590160749	-	4.22e-01	GO:0048015	phosphatidylinositol-mediated signaling	BP
1	113	0.700138511425	-	4.44e-01	GO:0071222	cellular response to lipopolysaccharide	BP
1	115	0.674827422896	-	4.53e-01	GO:0003729	mRNA binding	MF
11	1271	0.668000777473	-	1.61e-02	GO:0006355	regulation of transcription, DNA-templated	BP
1	116	0.662336478713	-	4.44e-01	GO:0030308	negative regulation of cell growth	BP
6	706	0.64175560129	-	1.47e-01	GO:0042803	protein homodimerization activity	MF
2	237	0.631574224942	-	3.57e-01	GO:0000398	mRNA splicing, via spliceosome	BP
4	476	0.625499710532	-	1.21e-01	GO:0030154	cell differentiation	BP
1	119	0.625499710532	-	4.12e-01	GO:0006935	chemotaxis	BP
1	121	0.601454236566	-	4.65e-01	GO:0004713	protein tyrosine kinase activity	MF
1	122	0.589580136277	-	3.89e-01	GO:0006629	lipid metabolic process	BP
