# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	8	3.64061170756	-	7.74e-02	GO:0075713	establishment of integrated proviral latency	BP
1	8	3.64061170756	-	7.74e-02	GO:0032463	negative regulation of protein homooligomerization	BP
1	8	3.64061170756	-	7.74e-02	GO:0070102	interleukin-6-mediated signaling pathway	BP
1	8	3.64061170756	-	7.74e-02	GO:0035234	ectopic germ cell programmed cell death	BP
1	8	3.64061170756	-	7.74e-02	GO:0060670	branching involved in labyrinthine layer morphogenesis	BP
1	8	3.64061170756	-	7.74e-02	GO:0045630	positive regulation of T-helper 2 cell differentiation	BP
1	8	3.64061170756	-	7.74e-02	GO:0010941	regulation of cell death	BP
1	8	3.64061170756	-	7.74e-02	GO:0090073	positive regulation of protein homodimerization activity	BP
1	8	3.64061170756	-	7.74e-02	GO:0007172	signal complex assembly	BP
1	8	3.64061170756	-	7.74e-02	GO:0042753	positive regulation of circadian rhythm	BP
1	8	3.64061170756	-	7.74e-02	GO:1900119	positive regulation of execution phase of apoptosis	BP
1	8	3.64061170756	-	7.74e-02	GO:0070206	protein trimerization	BP
1	8	3.64061170756	-	7.74e-02	GO:0060396	growth hormone receptor signaling pathway	BP
1	8	3.64061170756	-	7.74e-02	GO:0085020	protein K6-linked ubiquitination	BP
1	8	3.64061170756	-	7.74e-02	GO:0034720	histone H3-K4 demethylation	BP
1	8	3.64061170756	-	7.74e-02	GO:2000774	positive regulation of cellular senescence	BP
1	8	3.64061170756	-	7.74e-02	GO:0071312	cellular response to alkaloid	BP
4	32	3.64061170756	-	2.79e-04	GO:0070491	repressing transcription factor binding	MF
1	8	3.64061170756	-	4.91e-02	GO:0004536	deoxyribonuclease activity	MF
1	8	3.64061170756	-	4.91e-02	GO:0019213	deacetylase activity	MF
1	8	3.64061170756	-	6.81e-02	GO:0035613	RNA stem-loop binding	MF
1	8	3.64061170756	-	6.81e-02	GO:0017110	nucleoside-diphosphatase activity	MF
1	8	3.64061170756	-	7.74e-02	GO:0008026	ATP-dependent helicase activity	MF
5	41	3.60498779783	-	3.17e-05	GO:0030968	endoplasmic reticulum unfolded protein response	BP
4	33	3.5962175882	-	2.46e-04	GO:0032480	negative regulation of type I interferon production	BP
2	17	3.55314886631	-	1.09e-02	GO:0090201	negative regulation of release of cytochrome c from mitochondria	BP
2	17	3.55314886631	-	1.09e-02	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
2	17	3.55314886631	-	9.61e-03	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	MF
2	17	3.55314886631	-	1.23e-02	GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	MF
7	60	3.54107603401	-	1.52e-06	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	BP
5	43	3.53627504774	-	6.67e-05	GO:1904837	beta-catenin-TCF complex assembly	BP
4	35	3.51132869061	-	3.55e-04	GO:0031648	protein destabilization	BP
7	62	3.49377031923	-	5.27e-07	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
14	125	3.48218234495	-	2.01e-11	GO:1901796	regulation of signal transduction by p53 class mediator	BP
3	27	3.47068670612	-	1.32e-03	GO:0010575	positive regulation of vascular endothelial growth factor production	BP
3	27	3.47068670612	-	2.16e-03	GO:0043392	negative regulation of DNA binding	BP
3	27	3.47068670612	-	2.42e-03	GO:0043278	response to morphine	BP
2	18	3.47068670612	-	1.09e-02	GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	BP
2	18	3.47068670612	-	1.23e-02	GO:0051412	response to corticosterone	BP
2	18	3.47068670612	-	1.23e-02	GO:0050870	positive regulation of T cell activation	BP
2	18	3.47068670612	-	1.37e-02	GO:0031668	cellular response to extracellular stimulus	BP
2	18	3.47068670612	-	1.37e-02	GO:0008637	apoptotic mitochondrial changes	BP
1	9	3.47068670612	-	4.91e-02	GO:0051205	protein insertion into membrane	BP
1	9	3.47068670612	-	5.87e-02	GO:0048617	embryonic foregut morphogenesis	BP
1	9	3.47068670612	-	5.87e-02	GO:2000304	positive regulation of ceramide biosynthetic process	BP
1	9	3.47068670612	-	5.87e-02	GO:0070989	oxidative demethylation	BP
1	9	3.47068670612	-	6.81e-02	GO:2001223	negative regulation of neuron migration	BP
1	9	3.47068670612	-	6.81e-02	GO:0060039	pericardium development	BP
1	9	3.47068670612	-	6.81e-02	GO:0007599	hemostasis	BP
1	9	3.47068670612	-	6.81e-02	GO:0042698	ovulation cycle	BP
1	9	3.47068670612	-	6.81e-02	GO:0045124	regulation of bone resorption	BP
1	9	3.47068670612	-	7.74e-02	GO:0006515	misfolded or incompletely synthesized protein catabolic process	BP
1	9	3.47068670612	-	7.74e-02	GO:0019953	sexual reproduction	BP
1	9	3.47068670612	-	7.74e-02	GO:0036500	ATF6-mediated unfolded protein response	BP
1	9	3.47068670612	-	7.74e-02	GO:0000733	DNA strand renaturation	BP
1	9	3.47068670612	-	7.74e-02	GO:0032886	regulation of microtubule-based process	BP
1	9	3.47068670612	-	7.74e-02	GO:0071243	cellular response to arsenic-containing substance	BP
1	9	3.47068670612	-	7.74e-02	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
1	9	3.47068670612	-	7.74e-02	GO:0010469	regulation of receptor activity	BP
1	9	3.47068670612	-	7.74e-02	GO:0009410	response to xenobiotic stimulus	BP
1	9	3.47068670612	-	7.74e-02	GO:0002726	positive regulation of T cell cytokine production	BP
1	9	3.47068670612	-	8.67e-02	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	BP
1	9	3.47068670612	-	8.67e-02	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
1	9	3.47068670612	-	8.67e-02	GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	BP
1	9	3.47068670612	-	8.67e-02	GO:0034405	response to fluid shear stress	BP
1	9	3.47068670612	-	8.67e-02	GO:0031053	primary miRNA processing	BP
1	9	3.47068670612	-	8.67e-02	GO:0010614	negative regulation of cardiac muscle hypertrophy	BP
1	9	3.47068670612	-	8.67e-02	GO:0098779	positive regulation of macromitophagy in response to mitochondrial depolarization	BP
1	9	3.47068670612	-	8.67e-02	GO:0010224	response to UV-B	BP
1	9	3.47068670612	-	8.67e-02	GO:0035372	protein localization to microtubule	BP
1	9	3.47068670612	-	8.67e-02	GO:0043068	positive regulation of programmed cell death	BP
1	9	3.47068670612	-	8.67e-02	GO:0008635	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	BP
1	9	3.47068670612	-	8.67e-02	GO:0030851	granulocyte differentiation	BP
1	9	3.47068670612	-	8.67e-02	GO:0044320	cellular response to leptin stimulus	BP
1	9	3.47068670612	-	8.67e-02	GO:0035563	positive regulation of chromatin binding	BP
1	9	3.47068670612	-	8.67e-02	GO:0016572	histone phosphorylation	BP
1	9	3.47068670612	-	8.67e-02	GO:0070933	histone H4 deacetylation	BP
1	9	3.47068670612	-	8.67e-02	GO:0033689	negative regulation of osteoblast proliferation	BP
1	9	3.47068670612	-	8.67e-02	GO:0007184	SMAD protein import into nucleus	BP
1	9	3.47068670612	-	8.67e-02	GO:0022407	regulation of cell-cell adhesion	BP
1	9	3.47068670612	-	8.67e-02	GO:0035067	negative regulation of histone acetylation	BP
1	9	3.47068670612	-	8.67e-02	GO:0019852	L-ascorbic acid metabolic process	BP
3	27	3.47068670612	-	1.15e-03	GO:0005496	steroid binding	MF
1	9	3.47068670612	-	7.74e-02	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0048027	mRNA 5'-UTR binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0003691	double-stranded telomeric DNA binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0019887	protein kinase regulator activity	MF
1	9	3.47068670612	-	8.67e-02	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
13	120	3.43416083009	-	5.32e-11	GO:0044267	cellular protein metabolic process	BP
4	37	3.43115834193	-	3.15e-04	GO:0007611	learning or memory	BP
4	37	3.43115834193	-	4.44e-04	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
3	28	3.41821928622	-	2.42e-03	GO:0019058	viral life cycle	BP
3	28	3.41821928622	-	2.69e-03	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	BP
3	28	3.41821928622	-	2.69e-03	GO:0045739	positive regulation of DNA repair	BP
3	28	3.41821928622	-	2.69e-03	GO:0010332	response to gamma radiation	BP
3	28	3.41821928622	-	2.69e-03	GO:0051059	NF-kappaB binding	MF
7	66	3.40357251026	-	3.02e-06	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
2	19	3.39268419411	-	1.09e-02	GO:0032332	positive regulation of chondrocyte differentiation	BP
2	19	3.39268419411	-	1.09e-02	GO:0030220	platelet formation	BP
2	19	3.39268419411	-	1.37e-02	GO:0043153	entrainment of circadian clock by photoperiod	BP
2	19	3.39268419411	-	1.53e-02	GO:0006509	membrane protein ectodomain proteolysis	BP
2	19	3.39268419411	-	1.53e-02	GO:0043393	regulation of protein binding	BP
7	67	3.38187743916	-	3.36e-06	GO:0002039	p53 binding	MF
3	29	3.36759321315	-	1.15e-03	GO:0030163	protein catabolic process	BP
3	29	3.36759321315	-	2.42e-03	GO:0034198	cellular response to amino acid starvation	BP
3	29	3.36759321315	-	2.69e-03	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
3	29	3.36759321315	-	2.97e-03	GO:0006294	nucleotide-excision repair, preincision complex assembly	BP
3	29	3.36759321315	-	2.97e-03	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
3	29	3.36759321315	-	2.97e-03	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
3	29	3.36759321315	-	2.69e-03	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
7	68	3.36050378837	-	4.15e-06	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
5	49	3.34782995833	-	1.26e-04	GO:0051865	protein autoubiquitination	BP
5	50	3.31868361267	-	8.33e-05	GO:0048146	positive regulation of fibroblast proliferation	BP
5	50	3.31868361267	-	1.26e-04	GO:0032481	positive regulation of type I interferon production	BP
2	20	3.31868361267	-	8.39e-03	GO:0001659	temperature homeostasis	BP
2	20	3.31868361267	-	1.09e-02	GO:0032753	positive regulation of interleukin-4 production	BP
2	20	3.31868361267	-	1.09e-02	GO:0031334	positive regulation of protein complex assembly	BP
2	20	3.31868361267	-	1.23e-02	GO:0034614	cellular response to reactive oxygen species	BP
2	20	3.31868361267	-	1.37e-02	GO:0043623	cellular protein complex assembly	BP
2	20	3.31868361267	-	1.68e-02	GO:0048025	negative regulation of mRNA splicing, via spliceosome	BP
1	10	3.31868361267	-	5.87e-02	GO:0007567	parturition	BP
1	10	3.31868361267	-	6.81e-02	GO:0060306	regulation of membrane repolarization	BP
1	10	3.31868361267	-	6.81e-02	GO:0043586	tongue development	BP
1	10	3.31868361267	-	6.81e-02	GO:0042359	vitamin D metabolic process	BP
1	10	3.31868361267	-	7.74e-02	GO:2000648	positive regulation of stem cell proliferation	BP
1	10	3.31868361267	-	7.74e-02	GO:0060411	cardiac septum morphogenesis	BP
1	10	3.31868361267	-	7.74e-02	GO:0021680	cerebellar Purkinje cell layer development	BP
1	10	3.31868361267	-	7.74e-02	GO:0031953	negative regulation of protein autophosphorylation	BP
1	10	3.31868361267	-	7.74e-02	GO:0043267	negative regulation of potassium ion transport	BP
1	10	3.31868361267	-	7.74e-02	GO:0051156	glucose 6-phosphate metabolic process	BP
1	10	3.31868361267	-	8.67e-02	GO:0086013	membrane repolarization during cardiac muscle cell action potential	BP
1	10	3.31868361267	-	8.67e-02	GO:1903206	negative regulation of hydrogen peroxide-induced cell death	BP
1	10	3.31868361267	-	8.67e-02	GO:1903204	negative regulation of oxidative stress-induced neuron death	BP
1	10	3.31868361267	-	8.67e-02	GO:0003181	atrioventricular valve morphogenesis	BP
1	10	3.31868361267	-	8.67e-02	GO:0046007	negative regulation of activated T cell proliferation	BP
1	10	3.31868361267	-	8.67e-02	GO:0007084	mitotic nuclear envelope reassembly	BP
1	10	3.31868361267	-	8.67e-02	GO:0045793	positive regulation of cell size	BP
1	10	3.31868361267	-	8.67e-02	GO:0045792	negative regulation of cell size	BP
1	10	3.31868361267	-	9.59e-02	GO:0051272	positive regulation of cellular component movement	BP
1	10	3.31868361267	-	9.59e-02	GO:0071803	positive regulation of podosome assembly	BP
1	10	3.31868361267	-	9.59e-02	GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	BP
1	10	3.31868361267	-	9.59e-02	GO:1903827	regulation of cellular protein localization	BP
1	10	3.31868361267	-	9.59e-02	GO:0050678	regulation of epithelial cell proliferation	BP
1	10	3.31868361267	-	9.59e-02	GO:0031571	mitotic G1 DNA damage checkpoint	BP
1	10	3.31868361267	-	9.59e-02	GO:0043276	anoikis	BP
1	10	3.31868361267	-	9.59e-02	GO:0031065	positive regulation of histone deacetylation	BP
1	10	3.31868361267	-	9.59e-02	GO:0043114	regulation of vascular permeability	BP
1	10	3.31868361267	-	9.59e-02	GO:0033327	Leydig cell differentiation	BP
1	10	3.31868361267	-	9.59e-02	GO:0051168	nuclear export	BP
1	10	3.31868361267	-	9.59e-02	GO:0090331	negative regulation of platelet aggregation	BP
1	10	3.31868361267	-	9.59e-02	GO:0060252	positive regulation of glial cell proliferation	BP
1	10	3.31868361267	-	9.59e-02	GO:2000637	positive regulation of gene silencing by miRNA	BP
1	10	3.31868361267	-	9.59e-02	GO:0016064	immunoglobulin mediated immune response	BP
1	10	3.31868361267	-	9.59e-02	GO:2000773	negative regulation of cellular senescence	BP
1	10	3.31868361267	-	9.59e-02	GO:2000146	negative regulation of cell motility	BP
1	10	3.31868361267	-	3.95e-02	GO:0008395	steroid hydroxylase activity	MF
1	10	3.31868361267	-	5.87e-02	GO:0000900	translation repressor activity, nucleic acid binding	MF
1	10	3.31868361267	-	8.67e-02	GO:0032454	histone demethylase activity (H3-K9 specific)	MF
1	10	3.31868361267	-	9.59e-02	GO:0042805	actinin binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0033558	protein deacetylase activity	MF
1	10	3.31868361267	-	9.59e-02	GO:0042975	peroxisome proliferator activated receptor binding	MF
5	51	3.29011446047	-	1.26e-04	GO:0075733	intracellular transport of virus	BP
4	41	3.28305970294	-	7.34e-04	GO:0050681	androgen receptor binding	MF
3	31	3.27137789789	-	3.61e-03	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	BP
2	21	3.24829428478	-	1.68e-02	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
2	21	3.24829428478	-	1.68e-02	GO:0035307	positive regulation of protein dephosphorylation	BP
2	21	3.24829428478	-	1.85e-02	GO:0060828	regulation of canonical Wnt signaling pathway	BP
6	63	3.24829428478	-	3.52e-05	GO:0019903	protein phosphatase binding	MF
5	53	3.23461934788	-	1.14e-04	GO:0048511	rhythmic process	BP
3	32	3.22557420828	-	2.97e-03	GO:0071479	cellular response to ionizing radiation	BP
3	32	3.22557420828	-	3.28e-03	GO:0070555	response to interleukin-1	BP
3	32	3.22557420828	-	3.61e-03	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	BP
17	182	3.22027990861	-	6.82e-11	GO:0007596	blood coagulation	BP
4	43	3.21434695286	-	4.94e-04	GO:0034605	cellular response to heat	BP
2	22	3.18118008892	-	1.68e-02	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
2	22	3.18118008892	-	1.68e-02	GO:1904886	beta-catenin destruction complex disassembly	BP
2	22	3.18118008892	-	1.85e-02	GO:0006607	NLS-bearing protein import into nucleus	BP
1	11	3.18118008892	-	3.95e-02	GO:0006071	glycerol metabolic process	BP
1	11	3.18118008892	-	6.81e-02	GO:0006702	androgen biosynthetic process	BP
1	11	3.18118008892	-	6.81e-02	GO:0042551	neuron maturation	BP
1	11	3.18118008892	-	7.74e-02	GO:0006228	UTP biosynthetic process	BP
1	11	3.18118008892	-	7.74e-02	GO:0006346	methylation-dependent chromatin silencing	BP
1	11	3.18118008892	-	7.74e-02	GO:0006241	CTP biosynthetic process	BP
1	11	3.18118008892	-	8.67e-02	GO:0030431	sleep	BP
1	11	3.18118008892	-	8.67e-02	GO:0032703	negative regulation of interleukin-2 production	BP
1	11	3.18118008892	-	8.67e-02	GO:2000737	negative regulation of stem cell differentiation	BP
1	11	3.18118008892	-	8.67e-02	GO:0072520	seminiferous tubule development	BP
1	11	3.18118008892	-	8.67e-02	GO:0019371	cyclooxygenase pathway	BP
1	11	3.18118008892	-	9.59e-02	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	11	3.18118008892	-	9.59e-02	GO:0042770	signal transduction in response to DNA damage	BP
1	11	3.18118008892	-	9.59e-02	GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	BP
1	11	3.18118008892	-	9.59e-02	GO:0055015	ventricular cardiac muscle cell development	BP
1	11	3.18118008892	-	9.59e-02	GO:0006476	protein deacetylation	BP
1	11	3.18118008892	-	9.59e-02	GO:0033169	histone H3-K9 demethylation	BP
1	11	3.18118008892	-	9.59e-02	GO:0060081	membrane hyperpolarization	BP
1	11	3.18118008892	-	9.59e-02	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	BP
1	11	3.18118008892	-	9.59e-02	GO:0045945	positive regulation of transcription from RNA polymerase III promoter	BP
1	11	3.18118008892	-	9.59e-02	GO:0061045	negative regulation of wound healing	BP
1	11	3.18118008892	-	1.05e-01	GO:0050927	positive regulation of positive chemotaxis	BP
1	11	3.18118008892	-	1.05e-01	GO:0090161	Golgi ribbon formation	BP
1	11	3.18118008892	-	1.05e-01	GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	BP
1	11	3.18118008892	-	1.05e-01	GO:1904754	positive regulation of vascular associated smooth muscle cell migration	BP
1	11	3.18118008892	-	1.05e-01	GO:0010390	histone monoubiquitination	BP
1	11	3.18118008892	-	1.05e-01	GO:0006266	DNA ligation	BP
1	11	3.18118008892	-	1.05e-01	GO:0032495	response to muramyl dipeptide	BP
1	11	3.18118008892	-	1.05e-01	GO:0060765	regulation of androgen receptor signaling pathway	BP
1	11	3.18118008892	-	1.05e-01	GO:0010955	negative regulation of protein processing	BP
1	11	3.18118008892	-	1.05e-01	GO:0045667	regulation of osteoblast differentiation	BP
1	11	3.18118008892	-	1.05e-01	GO:0071481	cellular response to X-ray	BP
1	11	3.18118008892	-	7.74e-02	GO:0042301	phosphate ion binding	MF
1	11	3.18118008892	-	9.59e-02	GO:0005536	glucose binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0035259	glucocorticoid receptor binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0070410	co-SMAD binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
10	110	3.18118008892	-	2.64e-08	GO:0006334	nucleosome assembly	BP
10	110	3.18118008892	-	8.63e-08	GO:0031047	gene silencing by RNA	BP
5	56	3.15518488039	-	2.19e-04	GO:0032922	circadian regulation of gene expression	BP
4	45	3.14875861123	-	7.34e-04	GO:0005080	protein kinase C binding	MF
11	124	3.14584701581	-	1.26e-08	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
5	57	3.12964978828	-	2.00e-04	GO:0003684	damaged DNA binding	MF
6	69	3.1170497515	-	5.49e-05	GO:0007265	Ras protein signal transduction	BP
2	23	3.1170497515	-	1.68e-02	GO:0031018	endocrine pancreas development	BP
2	23	3.1170497515	-	1.68e-02	GO:0006259	DNA metabolic process	BP
2	23	3.1170497515	-	2.02e-02	GO:0090398	cellular senescence	BP
2	23	3.1170497515	-	2.20e-02	GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	BP
2	23	3.1170497515	-	2.02e-02	GO:0071889	14-3-3 protein binding	MF
5	58	3.10455880732	-	1.83e-04	GO:0031490	chromatin DNA binding	MF
3	35	3.09629119133	-	4.70e-03	GO:0019985	translesion synthesis	BP
3	35	3.09629119133	-	5.10e-03	GO:0070534	protein K63-linked ubiquitination	BP
3	35	3.09629119133	-	5.10e-03	GO:0004879	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	MF
4	48	3.05564920684	-	1.23e-03	GO:0042542	response to hydrogen peroxide	BP
3	36	3.05564920684	-	5.52e-03	GO:0042769	DNA damage response, detection of DNA damage	BP
2	24	3.05564920684	-	2.02e-02	GO:0042327	positive regulation of phosphorylation	BP
2	24	3.05564920684	-	2.38e-02	GO:0016239	positive regulation of macroautophagy	BP
2	24	3.05564920684	-	2.38e-02	GO:0043388	positive regulation of DNA binding	BP
1	12	3.05564920684	-	7.74e-02	GO:0032026	response to magnesium ion	BP
1	12	3.05564920684	-	7.74e-02	GO:0046889	positive regulation of lipid biosynthetic process	BP
1	12	3.05564920684	-	8.67e-02	GO:0006183	GTP biosynthetic process	BP
1	12	3.05564920684	-	9.59e-02	GO:0060416	response to growth hormone	BP
1	12	3.05564920684	-	9.59e-02	GO:0010447	response to acidic pH	BP
1	12	3.05564920684	-	9.59e-02	GO:0019430	removal of superoxide radicals	BP
1	12	3.05564920684	-	9.59e-02	GO:0006195	purine nucleotide catabolic process	BP
1	12	3.05564920684	-	9.59e-02	GO:0042592	homeostatic process	BP
1	12	3.05564920684	-	9.59e-02	GO:0046622	positive regulation of organ growth	BP
1	12	3.05564920684	-	9.59e-02	GO:0045995	regulation of embryonic development	BP
1	12	3.05564920684	-	1.05e-01	GO:1900181	negative regulation of protein localization to nucleus	BP
1	12	3.05564920684	-	1.05e-01	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	BP
1	12	3.05564920684	-	1.05e-01	GO:0010763	positive regulation of fibroblast migration	BP
1	12	3.05564920684	-	1.05e-01	GO:0008340	determination of adult lifespan	BP
1	12	3.05564920684	-	1.05e-01	GO:0006107	oxaloacetate metabolic process	BP
1	12	3.05564920684	-	1.05e-01	GO:0060766	negative regulation of androgen receptor signaling pathway	BP
1	12	3.05564920684	-	1.05e-01	GO:0086004	regulation of cardiac muscle cell contraction	BP
1	12	3.05564920684	-	1.05e-01	GO:0045717	negative regulation of fatty acid biosynthetic process	BP
1	12	3.05564920684	-	1.05e-01	GO:0030212	hyaluronan metabolic process	BP
1	12	3.05564920684	-	1.14e-01	GO:0016242	negative regulation of macroautophagy	BP
1	12	3.05564920684	-	1.14e-01	GO:0055093	response to hyperoxia	BP
1	12	3.05564920684	-	1.14e-01	GO:0048024	regulation of mRNA splicing, via spliceosome	BP
1	12	3.05564920684	-	1.14e-01	GO:0043149	stress fiber assembly	BP
1	12	3.05564920684	-	1.14e-01	GO:0032897	negative regulation of viral transcription	BP
1	12	3.05564920684	-	1.14e-01	GO:0035278	miRNA mediated inhibition of translation	BP
1	12	3.05564920684	-	1.14e-01	GO:0042994	cytoplasmic sequestering of transcription factor	BP
1	12	3.05564920684	-	1.14e-01	GO:1904668	positive regulation of ubiquitin protein ligase activity	BP
1	12	3.05564920684	-	1.14e-01	GO:0006301	postreplication repair	BP
1	12	3.05564920684	-	1.14e-01	GO:0060644	mammary gland epithelial cell differentiation	BP
1	12	3.05564920684	-	1.14e-01	GO:0045086	positive regulation of interleukin-2 biosynthetic process	BP
1	12	3.05564920684	-	1.14e-01	GO:0045820	negative regulation of glycolytic process	BP
1	12	3.05564920684	-	1.05e-01	GO:0050321	tau-protein kinase activity	MF
1	12	3.05564920684	-	1.14e-01	GO:0043422	protein kinase B binding	MF
4	49	3.02590186344	-	1.14e-03	GO:0042752	regulation of circadian rhythm	BP
3	37	3.01612084265	-	5.10e-03	GO:0071364	cellular response to epidermal growth factor stimulus	BP
3	37	3.01612084265	-	5.97e-03	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
5	62	3.00834349206	-	2.59e-04	GO:0035690	cellular response to drug	BP
10	124	3.00834349206	-	3.91e-07	GO:0042393	histone binding	MF
6	75	2.99675551778	-	8.92e-05	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
4	50	2.99675551778	-	1.14e-03	GO:0071407	cellular response to organic cyclic compound	BP
2	25	2.99675551778	-	1.68e-02	GO:0007202	activation of phospholipase C activity	BP
2	25	2.99675551778	-	1.85e-02	GO:0045930	negative regulation of mitotic cell cycle	BP
2	25	2.99675551778	-	1.85e-02	GO:0016573	histone acetylation	BP
2	25	2.99675551778	-	2.57e-02	GO:0071353	cellular response to interleukin-4	BP
2	25	2.99675551778	-	2.57e-02	GO:0046875	ephrin receptor binding	MF
5	63	2.98525987895	-	3.85e-04	GO:0006303	double-strand break repair via nonhomologous end joining	BP
3	38	2.97764669484	-	2.69e-03	GO:0006749	glutathione metabolic process	BP
3	38	2.97764669484	-	6.43e-03	GO:0033683	nucleotide-excision repair, DNA incision	BP
7	89	2.97223319865	-	1.92e-05	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
8	102	2.96818636559	-	7.12e-06	GO:0043488	regulation of mRNA stability	BP
5	64	2.96253980245	-	3.85e-04	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
3	39	2.94017198942	-	6.92e-03	GO:0030522	intracellular receptor signaling pathway	BP
2	26	2.94017198942	-	2.57e-02	GO:0000732	strand displacement	BP
2	26	2.94017198942	-	2.57e-02	GO:0050999	regulation of nitric-oxide synthase activity	BP
2	26	2.94017198942	-	2.77e-02	GO:0045931	positive regulation of mitotic cell cycle	BP
1	13	2.94017198942	-	7.74e-02	GO:0006693	prostaglandin metabolic process	BP
1	13	2.94017198942	-	8.67e-02	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
1	13	2.94017198942	-	9.59e-02	GO:0043101	purine-containing compound salvage	BP
1	13	2.94017198942	-	9.59e-02	GO:0031076	embryonic camera-type eye development	BP
1	13	2.94017198942	-	9.59e-02	GO:0045618	positive regulation of keratinocyte differentiation	BP
1	13	2.94017198942	-	1.05e-01	GO:0006536	glutamate metabolic process	BP
1	13	2.94017198942	-	1.05e-01	GO:0032228	regulation of synaptic transmission, GABAergic	BP
1	13	2.94017198942	-	1.05e-01	GO:0048546	digestive tract morphogenesis	BP
1	13	2.94017198942	-	1.05e-01	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
1	13	2.94017198942	-	1.05e-01	GO:0055089	fatty acid homeostasis	BP
1	13	2.94017198942	-	1.14e-01	GO:0045651	positive regulation of macrophage differentiation	BP
1	13	2.94017198942	-	1.14e-01	GO:0044030	regulation of DNA methylation	BP
1	13	2.94017198942	-	1.14e-01	GO:0033962	cytoplasmic mRNA processing body assembly	BP
1	13	2.94017198942	-	1.14e-01	GO:0046685	response to arsenic-containing substance	BP
1	13	2.94017198942	-	1.14e-01	GO:0032740	positive regulation of interleukin-17 production	BP
1	13	2.94017198942	-	1.14e-01	GO:0010821	regulation of mitochondrion organization	BP
1	13	2.94017198942	-	1.14e-01	GO:0045780	positive regulation of bone resorption	BP
1	13	2.94017198942	-	1.14e-01	GO:0071872	cellular response to epinephrine stimulus	BP
1	13	2.94017198942	-	1.14e-01	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	13	2.94017198942	-	1.23e-01	GO:0030837	negative regulation of actin filament polymerization	BP
1	13	2.94017198942	-	1.23e-01	GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	BP
1	13	2.94017198942	-	1.23e-01	GO:0070306	lens fiber cell differentiation	BP
1	13	2.94017198942	-	1.23e-01	GO:0001678	cellular glucose homeostasis	BP
