# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	4	2.32077599163	-	1.86e-01	GO:0032611	interleukin-1 beta production	BP
1	4	2.32077599163	-	1.86e-01	GO:0048679	regulation of axon regeneration	BP
1	4	2.32077599163	-	1.86e-01	GO:1904504	positive regulation of lipophagy	BP
1	4	2.32077599163	-	1.86e-01	GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	BP
1	4	2.32077599163	-	1.86e-01	GO:0048386	positive regulation of retinoic acid receptor signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:2000623	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	BP
1	4	2.32077599163	-	1.86e-01	GO:1902916	positive regulation of protein polyubiquitination	BP
1	4	2.32077599163	-	1.86e-01	GO:0003266	regulation of secondary heart field cardioblast proliferation	BP
1	4	2.32077599163	-	1.86e-01	GO:0006642	triglyceride mobilization	BP
1	4	2.32077599163	-	1.86e-01	GO:0032417	positive regulation of sodium:proton antiporter activity	BP
1	4	2.32077599163	-	1.86e-01	GO:2000664	positive regulation of interleukin-5 secretion	BP
1	4	2.32077599163	-	1.86e-01	GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	BP
1	4	2.32077599163	-	1.86e-01	GO:0060161	positive regulation of dopamine receptor signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0010988	regulation of low-density lipoprotein particle clearance	BP
1	4	2.32077599163	-	1.86e-01	GO:1900041	negative regulation of interleukin-2 secretion	BP
1	4	2.32077599163	-	1.86e-01	GO:0018216	peptidyl-arginine methylation	BP
1	4	2.32077599163	-	1.86e-01	GO:0071866	negative regulation of apoptotic process in bone marrow	BP
1	4	2.32077599163	-	1.86e-01	GO:0010826	negative regulation of centrosome duplication	BP
1	4	2.32077599163	-	1.86e-01	GO:0010822	positive regulation of mitochondrion organization	BP
1	4	2.32077599163	-	1.86e-01	GO:0002051	osteoblast fate commitment	BP
1	4	2.32077599163	-	1.86e-01	GO:0045876	positive regulation of sister chromatid cohesion	BP
1	4	2.32077599163	-	1.86e-01	GO:0070192	chromosome organization involved in meiotic cell cycle	BP
1	4	2.32077599163	-	1.86e-01	GO:0031999	negative regulation of fatty acid beta-oxidation	BP
1	4	2.32077599163	-	1.86e-01	GO:0006273	lagging strand elongation	BP
1	4	2.32077599163	-	1.86e-01	GO:0071947	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0034205	beta-amyloid formation	BP
1	4	2.32077599163	-	1.86e-01	GO:0022009	central nervous system vasculogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0021943	formation of radial glial scaffolds	BP
1	4	2.32077599163	-	1.86e-01	GO:0033686	positive regulation of luteinizing hormone secretion	BP
1	4	2.32077599163	-	1.86e-01	GO:0060534	trachea cartilage development	BP
1	4	2.32077599163	-	1.86e-01	GO:0014878	response to electrical stimulus involved in regulation of muscle adaptation	BP
1	4	2.32077599163	-	1.86e-01	GO:2000346	negative regulation of hepatocyte proliferation	BP
1	4	2.32077599163	-	1.86e-01	GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	BP
1	4	2.32077599163	-	1.86e-01	GO:0097167	circadian regulation of translation	BP
1	4	2.32077599163	-	1.86e-01	GO:0010918	positive regulation of mitochondrial membrane potential	BP
1	4	2.32077599163	-	1.86e-01	GO:2001181	positive regulation of interleukin-10 secretion	BP
1	4	2.32077599163	-	1.86e-01	GO:0045472	response to ether	BP
1	4	2.32077599163	-	1.86e-01	GO:0048549	positive regulation of pinocytosis	BP
1	4	2.32077599163	-	1.86e-01	GO:0003219	cardiac right ventricle formation	BP
1	4	2.32077599163	-	1.86e-01	GO:0019348	dolichol metabolic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0006482	protein demethylation	BP
1	4	2.32077599163	-	1.86e-01	GO:0060159	regulation of dopamine receptor signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0008088	axo-dendritic transport	BP
1	4	2.32077599163	-	1.86e-01	GO:0034121	regulation of toll-like receptor signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0044571	[2Fe-2S] cluster assembly	BP
1	4	2.32077599163	-	1.86e-01	GO:2001236	regulation of extrinsic apoptotic signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0009157	deoxyribonucleoside monophosphate biosynthetic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0007100	mitotic centrosome separation	BP
1	4	2.32077599163	-	1.86e-01	GO:1901984	negative regulation of protein acetylation	BP
1	4	2.32077599163	-	1.86e-01	GO:1901985	positive regulation of protein acetylation	BP
1	4	2.32077599163	-	1.86e-01	GO:0030050	vesicle transport along actin filament	BP
1	4	2.32077599163	-	1.86e-01	GO:0033353	S-adenosylmethionine cycle	BP
1	4	2.32077599163	-	1.86e-01	GO:0060842	arterial endothelial cell differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0010593	negative regulation of lamellipodium assembly	BP
1	4	2.32077599163	-	1.86e-01	GO:0045716	positive regulation of low-density lipoprotein particle receptor biosynthetic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0090650	cellular response to oxygen-glucose deprivation	BP
1	4	2.32077599163	-	1.86e-01	GO:0032042	mitochondrial DNA metabolic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0060750	epithelial cell proliferation involved in mammary gland duct elongation	BP
1	4	2.32077599163	-	1.86e-01	GO:0090306	spindle assembly involved in meiosis	BP
1	4	2.32077599163	-	1.86e-01	GO:0000904	cell morphogenesis involved in differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0010998	regulation of translational initiation by eIF2 alpha phosphorylation	BP
71	284	2.32077599163	-	1.06e-10	GO:0031625	ubiquitin protein ligase binding	MF
8	32	2.32077599163	-	1.36e-04	GO:0070491	repressing transcription factor binding	MF
5	20	2.32077599163	-	2.56e-03	GO:0016922	ligand-dependent nuclear receptor binding	MF
4	16	2.32077599163	-	4.16e-03	GO:0043274	phospholipase binding	MF
4	16	2.32077599163	-	5.45e-03	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
4	16	2.32077599163	-	6.98e-03	GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	MF
3	12	2.32077599163	-	1.96e-02	GO:0004708	MAP kinase kinase activity	MF
3	12	2.32077599163	-	1.96e-02	GO:0008143	poly(A) binding	MF
3	12	2.32077599163	-	1.96e-02	GO:0042623	ATPase activity, coupled	MF
3	12	2.32077599163	-	1.96e-02	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
2	8	2.32077599163	-	4.44e-02	GO:0035613	RNA stem-loop binding	MF
2	8	2.32077599163	-	5.73e-02	GO:0008026	ATP-dependent helicase activity	MF
2	8	2.32077599163	-	5.73e-02	GO:0001164	RNA polymerase I CORE element sequence-specific DNA binding	MF
2	8	2.32077599163	-	5.73e-02	GO:0036002	pre-mRNA binding	MF
2	8	2.32077599163	-	5.73e-02	GO:0008140	cAMP response element binding protein binding	MF
2	8	2.32077599163	-	5.73e-02	GO:0003680	AT DNA binding	MF
1	4	2.32077599163	-	9.76e-02	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	MF
1	4	2.32077599163	-	1.43e-01	GO:0017151	DEAD/H-box RNA helicase binding	MF
1	4	2.32077599163	-	1.43e-01	GO:0004634	phosphopyruvate hydratase activity	MF
1	4	2.32077599163	-	1.43e-01	GO:0001042	RNA polymerase I core binding	MF
1	4	2.32077599163	-	1.43e-01	GO:0034875	caffeine oxidase activity	MF
1	4	2.32077599163	-	1.43e-01	GO:0001032	RNA polymerase III type 3 promoter DNA binding	MF
1	4	2.32077599163	-	1.43e-01	GO:0005176	ErbB-2 class receptor binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0017018	myosin phosphatase activity	MF
1	4	2.32077599163	-	1.86e-01	GO:0036435	K48-linked polyubiquitin binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0003917	DNA topoisomerase type I activity	MF
1	4	2.32077599163	-	1.86e-01	GO:0031014	troponin T binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0048408	epidermal growth factor binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0033743	peptide-methionine (R)-S-oxide reductase activity	MF
1	4	2.32077599163	-	1.86e-01	GO:0097100	supercoiled DNA binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0030375	thyroid hormone receptor coactivator activity	MF
1	4	2.32077599163	-	1.86e-01	GO:0038085	vascular endothelial growth factor binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0035877	death effector domain binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0035325	Toll-like receptor binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0031852	mu-type opioid receptor binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0097371	MDM2/MDM4 family protein binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0000403	Y-form DNA binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0035242	protein-arginine omega-N asymmetric methyltransferase activity	MF
1	4	2.32077599163	-	1.86e-01	GO:0051425	PTB domain binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0001882	nucleoside binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0008865	fructokinase activity	MF
1	4	2.32077599163	-	1.86e-01	GO:0005497	androgen binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0019158	mannokinase activity	MF
1	4	2.32077599163	-	1.86e-01	GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	MF
1	4	2.32077599163	-	1.86e-01	GO:0003909	DNA ligase activity	MF
1	4	2.32077599163	-	1.86e-01	GO:1990825	sequence-specific mRNA binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0044390	ubiquitin-like protein conjugating enzyme binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0044020	histone methyltransferase activity (H4-R3 specific)	MF
1	4	2.32077599163	-	1.86e-01	GO:0051434	BH3 domain binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0031698	beta-2 adrenergic receptor binding	MF
1	4	2.32077599163	-	1.86e-01	GO:0019788	NEDD8 transferase activity	MF
10	41	2.2851520819	-	1.56e-05	GO:0031072	heat shock protein binding	MF
9	37	2.28124762745	-	6.56e-05	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
8	33	2.27638187227	-	1.36e-04	GO:0010718	positive regulation of epithelial to mesenchymal transition	BP
8	33	2.27638187227	-	8.27e-05	GO:0051219	phosphoprotein binding	MF
7	29	2.27014991856	-	2.17e-04	GO:0010033	response to organic substance	BP
7	29	2.27014991856	-	3.59e-04	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
18	75	2.26188230258	-	7.95e-09	GO:0016925	protein sumoylation	BP
6	25	2.26188230258	-	1.20e-03	GO:0071353	cellular response to interleukin-4	BP
6	25	2.26188230258	-	1.20e-03	GO:0046875	ephrin receptor binding	MF
5	21	2.25038666374	-	2.00e-03	GO:0060999	positive regulation of dendritic spine development	BP
5	21	2.25038666374	-	3.22e-03	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	BP
5	21	2.25038666374	-	3.22e-03	GO:0006293	nucleotide-excision repair, preincision complex stabilization	BP
9	38	2.24277347963	-	6.56e-05	GO:0097194	execution phase of apoptosis	BP
9	38	2.24277347963	-	8.22e-05	GO:0033683	nucleotide-excision repair, DNA incision	BP
22	93	2.24104879916	-	1.43e-10	GO:0060071	Wnt signaling pathway, planar cell polarity pathway	BP
35	148	2.24060564295	-	1.19e-10	GO:0050852	T cell receptor signaling pathway	BP
17	72	2.23831383144	-	5.20e-08	GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
4	17	2.23331315038	-	5.45e-03	GO:0071380	cellular response to prostaglandin E stimulus	BP
4	17	2.23331315038	-	5.45e-03	GO:1901800	positive regulation of proteasomal protein catabolic process	BP
4	17	2.23331315038	-	6.98e-03	GO:1904355	positive regulation of telomere capping	BP
4	17	2.23331315038	-	6.98e-03	GO:0043536	positive regulation of blood vessel endothelial cell migration	BP
4	17	2.23331315038	-	6.98e-03	GO:0030225	macrophage differentiation	BP
4	17	2.23331315038	-	6.98e-03	GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
4	17	2.23331315038	-	8.78e-03	GO:0071539	protein localization to centrosome	BP
4	17	2.23331315038	-	5.45e-03	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	MF
4	17	2.23331315038	-	6.98e-03	GO:0003746	translation elongation factor activity	MF
4	17	2.23331315038	-	8.78e-03	GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	MF
19	81	2.22885350219	-	7.90e-09	GO:0031145	anaphase-promoting complex-dependent catabolic process	BP
7	30	2.22124031808	-	4.52e-04	GO:0005164	tumor necrosis factor receptor binding	MF
10	43	2.21643933182	-	2.52e-05	GO:0001046	core promoter sequence-specific DNA binding	MF
74	319	2.2128167435	-	5.72e-11	GO:0019899	enzyme binding	MF
47	203	2.21002892612	-	1.30e-10	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
18	78	2.20529877421	-	2.03e-08	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
12	52	2.20529877421	-	5.88e-06	GO:0006521	regulation of cellular amino acid metabolic process	BP
6	26	2.20529877421	-	1.20e-03	GO:0071108	protein K48-linked deubiquitination	BP
6	26	2.20529877421	-	1.20e-03	GO:0000732	strand displacement	BP
6	26	2.20529877421	-	1.50e-03	GO:0061621	canonical glycolysis	BP
3	13	2.20529877421	-	5.78e-03	GO:0048599	oocyte development	BP
3	13	2.20529877421	-	1.52e-02	GO:0050872	white fat cell differentiation	BP
3	13	2.20529877421	-	1.52e-02	GO:0048546	digestive tract morphogenesis	BP
3	13	2.20529877421	-	1.52e-02	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
3	13	2.20529877421	-	1.96e-02	GO:0045651	positive regulation of macrophage differentiation	BP
3	13	2.20529877421	-	1.96e-02	GO:0044030	regulation of DNA methylation	BP
3	13	2.20529877421	-	1.96e-02	GO:0046685	response to arsenic-containing substance	BP
3	13	2.20529877421	-	1.96e-02	GO:0019395	fatty acid oxidation	BP
3	13	2.20529877421	-	1.96e-02	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
3	13	2.20529877421	-	1.96e-02	GO:0010745	negative regulation of macrophage derived foam cell differentiation	BP
3	13	2.20529877421	-	1.96e-02	GO:0035640	exploration behavior	BP
3	13	2.20529877421	-	2.45e-02	GO:0001678	cellular glucose homeostasis	BP
3	13	2.20529877421	-	2.45e-02	GO:2001234	negative regulation of apoptotic signaling pathway	BP
3	13	2.20529877421	-	2.45e-02	GO:0043984	histone H4-K16 acetylation	BP
3	13	2.20529877421	-	2.45e-02	GO:0045821	positive regulation of glycolytic process	BP
3	13	2.20529877421	-	1.96e-02	GO:0035326	enhancer binding	MF
3	13	2.20529877421	-	2.45e-02	GO:1904264	ubiquitin protein ligase activity involved in ERAD pathway	MF
62	270	2.19815670497	-	6.03e-11	GO:0016579	protein deubiquitination	BP
11	48	2.19524510955	-	1.52e-05	GO:0042542	response to hydrogen peroxide	BP
11	48	2.19524510955	-	1.88e-05	GO:0007254	JNK cascade	BP
22	96	2.19524510955	-	1.13e-09	GO:0047485	protein N-terminus binding	MF
8	35	2.19149297469	-	2.15e-04	GO:0031648	protein destabilization	BP
39	171	2.18832569561	-	4.86e-11	GO:0008022	protein C-terminus binding	MF
5	22	2.18327246788	-	1.16e-03	GO:0002227	innate immune response in mucosa	BP
5	22	2.18327246788	-	2.00e-03	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
5	22	2.18327246788	-	2.56e-03	GO:0046329	negative regulation of JNK cascade	BP
5	22	2.18327246788	-	2.56e-03	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
5	22	2.18327246788	-	3.22e-03	GO:1901687	glutathione derivative biosynthetic process	BP
9	40	2.16877289819	-	3.17e-05	GO:0044255	cellular lipid metabolic process	BP
20	89	2.16697065555	-	3.08e-09	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
11	49	2.16549776615	-	1.22e-05	GO:0030374	ligand-dependent nuclear receptor transcription coactivator activity	MF
62	278	2.1560312293	-	1.19e-10	GO:0008134	transcription factor binding	MF
8	36	2.15085099019	-	1.36e-04	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	BP
8	36	2.15085099019	-	2.15e-04	GO:0006605	protein targeting	BP
6	27	2.15085099019	-	1.50e-03	GO:0035329	hippo signaling	BP
6	27	2.15085099019	-	1.84e-03	GO:0000245	spliceosomal complex assembly	BP
6	27	2.15085099019	-	1.84e-03	GO:0009314	response to radiation	BP
4	18	2.15085099019	-	6.98e-03	GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	BP
4	18	2.15085099019	-	8.78e-03	GO:1990138	neuron projection extension	BP
4	18	2.15085099019	-	8.78e-03	GO:0035066	positive regulation of histone acetylation	BP
4	18	2.15085099019	-	1.08e-02	GO:1904380	endoplasmic reticulum mannose trimming	BP
2	9	2.15085099019	-	3.28e-02	GO:0007143	female meiotic division	BP
2	9	2.15085099019	-	4.44e-02	GO:0048643	positive regulation of skeletal muscle tissue development	BP
2	9	2.15085099019	-	4.44e-02	GO:0042118	endothelial cell activation	BP
2	9	2.15085099019	-	4.44e-02	GO:0007599	hemostasis	BP
2	9	2.15085099019	-	4.44e-02	GO:0010907	positive regulation of glucose metabolic process	BP
2	9	2.15085099019	-	4.44e-02	GO:0046620	regulation of organ growth	BP
2	9	2.15085099019	-	4.44e-02	GO:0061314	Notch signaling involved in heart development	BP
2	9	2.15085099019	-	5.73e-02	GO:0003208	cardiac ventricle morphogenesis	BP
2	9	2.15085099019	-	5.73e-02	GO:0042473	outer ear morphogenesis	BP
2	9	2.15085099019	-	5.73e-02	GO:1990403	embryonic brain development	BP
2	9	2.15085099019	-	5.73e-02	GO:0034101	erythrocyte homeostasis	BP
2	9	2.15085099019	-	5.73e-02	GO:0000733	DNA strand renaturation	BP
2	9	2.15085099019	-	5.73e-02	GO:0030857	negative regulation of epithelial cell differentiation	BP
2	9	2.15085099019	-	5.73e-02	GO:0006930	substrate-dependent cell migration, cell extension	BP
2	9	2.15085099019	-	5.73e-02	GO:0010469	regulation of receptor activity	BP
2	9	2.15085099019	-	5.73e-02	GO:2000059	negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
2	9	2.15085099019	-	5.73e-02	GO:0002726	positive regulation of T cell cytokine production	BP
2	9	2.15085099019	-	5.73e-02	GO:0042088	T-helper 1 type immune response	BP
2	9	2.15085099019	-	5.73e-02	GO:0039694	viral RNA genome replication	BP
2	9	2.15085099019	-	7.13e-02	GO:0008090	retrograde axonal transport	BP
2	9	2.15085099019	-	7.13e-02	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	BP
2	9	2.15085099019	-	7.13e-02	GO:0048489	synaptic vesicle transport	BP
2	9	2.15085099019	-	7.13e-02	GO:0010224	response to UV-B	BP
2	9	2.15085099019	-	7.13e-02	GO:0035372	protein localization to microtubule	BP
2	9	2.15085099019	-	7.13e-02	GO:0071340	skeletal muscle acetylcholine-gated channel clustering	BP
2	9	2.15085099019	-	7.13e-02	GO:0032464	positive regulation of protein homooligomerization	BP
2	9	2.15085099019	-	7.13e-02	GO:0010831	positive regulation of myotube differentiation	BP
2	9	2.15085099019	-	7.13e-02	GO:0043068	positive regulation of programmed cell death	BP
2	9	2.15085099019	-	7.13e-02	GO:0006265	DNA topological change	BP
2	9	2.15085099019	-	7.13e-02	GO:0010944	negative regulation of transcription by competitive promoter binding	BP
2	9	2.15085099019	-	7.13e-02	GO:1904706	negative regulation of vascular smooth muscle cell proliferation	BP
2	9	2.15085099019	-	7.13e-02	GO:0033160	positive regulation of protein import into nucleus, translocation	BP
2	9	2.15085099019	-	7.13e-02	GO:0035563	positive regulation of chromatin binding	BP
2	9	2.15085099019	-	7.13e-02	GO:0033689	negative regulation of osteoblast proliferation	BP
2	9	2.15085099019	-	7.13e-02	GO:0007184	SMAD protein import into nucleus	BP
2	9	2.15085099019	-	7.13e-02	GO:0046621	negative regulation of organ growth	BP
2	9	2.15085099019	-	7.13e-02	GO:0034333	adherens junction assembly	BP
2	9	2.15085099019	-	7.13e-02	GO:0035067	negative regulation of histone acetylation	BP
2	9	2.15085099019	-	7.13e-02	GO:2000188	regulation of cholesterol homeostasis	BP
6	27	2.15085099019	-	1.84e-03	GO:0046966	thyroid hormone receptor binding	MF
4	18	2.15085099019	-	8.78e-03	GO:0070577	lysine-acetylated histone binding	MF
4	18	2.15085099019	-	1.08e-02	GO:0051019	mitogen-activated protein kinase binding	MF
2	9	2.15085099019	-	5.73e-02	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
2	9	2.15085099019	-	7.13e-02	GO:0001054	RNA polymerase I activity	MF
2	9	2.15085099019	-	7.13e-02	GO:0043995	histone acetyltransferase activity (H4-K5 specific)	MF
2	9	2.15085099019	-	7.13e-02	GO:0043996	histone acetyltransferase activity (H4-K8 specific)	MF
2	9	2.15085099019	-	7.13e-02	GO:0048027	mRNA 5'-UTR binding	MF
2	9	2.15085099019	-	7.13e-02	GO:0016274	protein-arginine N-methyltransferase activity	MF
2	9	2.15085099019	-	7.13e-02	GO:0046972	histone acetyltransferase activity (H4-K16 specific)	MF
2	9	2.15085099019	-	7.13e-02	GO:0005522	profilin binding	MF
2	9	2.15085099019	-	7.13e-02	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
2	9	2.15085099019	-	7.13e-02	GO:0061578	Lys63-specific deubiquitinase activity	MF
32	145	2.14086690162	-	4.75e-11	GO:0018105	peptidyl-serine phosphorylation	BP
13	59	2.13857266041	-	3.50e-06	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
13	59	2.13857266041	-	4.31e-06	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	BP
13	59	2.13857266041	-	4.31e-06	GO:0001047	core promoter binding	MF
63	286	2.13818457835	-	5.24e-11	GO:0045296	cadherin binding	MF
11	50	2.13635142049	-	2.32e-05	GO:0032481	positive regulation of type I interferon production	BP
29	132	2.1343628674	-	5.45e-11	GO:0050821	protein stabilization	BP
16	73	2.13095143275	-	3.87e-07	GO:0006283	transcription-coupled nucleotide-excision repair	BP
7	32	2.12813091369	-	6.99e-04	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
7	32	2.12813091369	-	8.56e-04	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	BP
45	206	2.12612856078	-	8.31e-11	GO:0019904	protein domain specific binding	MF
12	55	2.12437877883	-	5.88e-06	GO:0045727	positive regulation of translation	BP
5	23	2.11914213046	-	3.22e-03	GO:0004364	glutathione transferase activity	MF
26	120	2.11432511416	-	4.05e-11	GO:0090263	positive regulation of canonical Wnt signaling pathway	BP
8	37	2.111322626	-	2.67e-04	GO:0071364	cellular response to epidermal growth factor stimulus	BP
8	37	2.111322626	-	3.28e-04	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
63	292	2.10823135625	-	5.89e-11	GO:0016032	viral process	BP
39	181	2.10633232341	-	1.19e-10	GO:0038095	Fc-epsilon receptor signaling pathway	BP
9	42	2.0983835703	-	1.26e-04	GO:0006986	response to unfolded protein	BP
9	42	2.0983835703	-	5.19e-05	GO:0015631	tubulin binding	MF
3	14	2.0983835703	-	1.15e-02	GO:0031103	axon regeneration	BP
3	14	2.0983835703	-	1.52e-02	GO:0010875	positive regulation of cholesterol efflux	BP
3	14	2.0983835703	-	1.96e-02	GO:0060065	uterus development	BP
3	14	2.0983835703	-	1.96e-02	GO:0042325	regulation of phosphorylation	BP
3	14	2.0983835703	-	1.96e-02	GO:0060038	cardiac muscle cell proliferation	BP
3	14	2.0983835703	-	1.96e-02	GO:0001708	cell fate specification	BP
3	14	2.0983835703	-	2.45e-02	GO:0060749	mammary gland alveolus development	BP
3	14	2.0983835703	-	2.45e-02	GO:1901673	regulation of mitotic spindle assembly	BP
3	14	2.0983835703	-	3.00e-02	GO:0001774	microglial cell activation	BP
3	14	2.0983835703	-	3.00e-02	GO:0031529	ruffle organization	BP
3	14	2.0983835703	-	3.00e-02	GO:0010243	response to organonitrogen compound	BP
3	14	2.0983835703	-	3.00e-02	GO:0048009	insulin-like growth factor receptor signaling pathway	BP
3	14	2.0983835703	-	3.00e-02	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	BP
3	14	2.0983835703	-	3.00e-02	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
3	14	2.0983835703	-	3.00e-02	GO:0051642	centrosome localization	BP
6	28	2.0983835703	-	2.25e-03	GO:0043021	ribonucleoprotein complex binding	MF
3	14	2.0983835703	-	5.78e-03	GO:0030955	potassium ion binding	MF
3	14	2.0983835703	-	3.00e-02	GO:0031434	mitogen-activated protein kinase kinase binding	MF
7	33	2.08373679433	-	6.99e-04	GO:0032480	negative regulation of type I interferon production	BP
4	19	2.07284847819	-	8.78e-03	GO:0014911	positive regulation of smooth muscle cell migration	BP
4	19	2.07284847819	-	1.08e-02	GO:0045453	bone resorption	BP
4	19	2.07284847819	-	1.32e-02	GO:0051568	histone H3-K4 methylation	BP
4	19	2.07284847819	-	1.32e-02	GO:0051170	nuclear import	BP
4	19	2.07284847819	-	1.32e-02	GO:0043011	myeloid dendritic cell differentiation	BP
4	19	2.07284847819	-	1.32e-02	GO:0004709	MAP kinase kinase kinase activity	MF
4	19	2.07284847819	-	1.32e-02	GO:0070064	proline-rich region binding	MF
13	62	2.06701939939	-	5.44e-07	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
9	43	2.06443623837	-	1.02e-04	GO:0046332	SMAD binding	MF
5	24	2.0577415858	-	1.54e-03	GO:0030878	thyroid gland development	BP
5	24	2.0577415858	-	4.00e-03	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	BP
5	24	2.0577415858	-	5.94e-03	GO:0043425	bHLH transcription factor binding	MF
6	29	2.04775749723	-	1.84e-03	GO:1903146	regulation of mitophagy	BP
6	29	2.04775749723	-	2.25e-03	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
6	29	2.04775749723	-	2.72e-03	GO:0000387	spliceosomal snRNP assembly	BP
6	29	2.04775749723	-	2.25e-03	GO:0042169	SH2 domain binding	MF
7	34	2.04066807244	-	1.25e-03	GO:0000731	DNA synthesis involved in DNA repair	BP
14	69	2.01960645691	-	5.39e-06	GO:0043130	ubiquitin binding	MF
16	79	2.01699524345	-	5.76e-07	GO:0008013	beta-catenin binding	MF
7	35	1.99884789674	-	3.59e-04	GO:0001890	placenta development	BP
7	35	1.99884789674	-	1.04e-03	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
7	35	1.99884789674	-	1.25e-03	GO:0019985	translesion synthesis	BP
6	30	1.99884789674	-	1.50e-03	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
6	30	1.99884789674	-	2.72e-03	GO:0051297	centrosome organization	BP
6	30	1.99884789674	-	3.25e-03	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	BP
5	25	1.99884789674	-	7.13e-03	GO:0051149	positive regulation of muscle cell differentiation	BP
5	25	1.99884789674	-	7.13e-03	GO:0000375	RNA splicing, via transesterification reactions	BP
3	15	1.99884789674	-	1.15e-02	GO:0010569	regulation of double-strand break repair via homologous recombination	BP
3	15	1.99884789674	-	1.96e-02	GO:0030279	negative regulation of ossification	BP
3	15	1.99884789674	-	3.00e-02	GO:0045104	intermediate filament cytoskeleton organization	BP
