# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	5	1.99884789674	-	2.26e-01	GO:0033564	anterior/posterior axon guidance	BP
1	5	1.99884789674	-	2.26e-01	GO:0006167	AMP biosynthetic process	BP
2	10	1.99884789674	-	7.13e-02	GO:0035613	RNA stem-loop binding	MF
2	10	1.99884789674	-	7.13e-02	GO:0001222	transcription corepressor binding	MF
2	10	1.99884789674	-	7.13e-02	GO:0030296	protein tyrosine kinase activator activity	MF
2	10	1.99884789674	-	8.62e-02	GO:0016018	cyclosporin A binding	MF
2	10	1.99884789674	-	8.62e-02	GO:1990782	protein tyrosine kinase binding	MF
2	10	1.99884789674	-	8.62e-02	GO:0098505	G-rich strand telomeric DNA binding	MF
2	10	1.99884789674	-	8.62e-02	GO:0048156	tau protein binding	MF
2	10	1.99884789674	-	8.62e-02	GO:0034452	dynactin binding	MF
1	5	1.99884789674	-	9.76e-02	GO:0005499	vitamin D binding	MF
1	5	1.99884789674	-	1.43e-01	GO:0035529	NADH pyrophosphatase activity	MF
1	5	1.99884789674	-	1.86e-01	GO:0003747	translation release factor activity	MF
1	5	1.99884789674	-	1.86e-01	GO:0052723	inositol hexakisphosphate 1-kinase activity	MF
1	5	1.99884789674	-	1.86e-01	GO:0052724	inositol hexakisphosphate 3-kinase activity	MF
1	5	1.99884789674	-	1.86e-01	GO:0000832	inositol hexakisphosphate 5-kinase activity	MF
1	5	1.99884789674	-	1.86e-01	GO:0034979	NAD-dependent protein deacetylase activity	MF
1	5	1.99884789674	-	1.86e-01	GO:1990254	keratin filament binding	MF
1	5	1.99884789674	-	1.86e-01	GO:1990405	protein antigen binding	MF
1	5	1.99884789674	-	1.86e-01	GO:0000827	inositol-1,3,4,5,6-pentakisphosphate kinase activity	MF
1	5	1.99884789674	-	1.86e-01	GO:0000828	inositol hexakisphosphate kinase activity	MF
1	5	1.99884789674	-	1.86e-01	GO:0000829	inositol heptakisphosphate kinase activity	MF
1	5	1.99884789674	-	1.86e-01	GO:0035727	lysophosphatidic acid binding	MF
1	5	1.99884789674	-	1.86e-01	GO:0031694	alpha-2A adrenergic receptor binding	MF
1	5	1.99884789674	-	2.26e-01	GO:0003708	retinoic acid receptor activity	MF
1	5	1.99884789674	-	2.26e-01	GO:0030284	estrogen receptor activity	MF
1	5	1.99884789674	-	2.26e-01	GO:0044388	small protein activating enzyme binding	MF
1	5	1.99884789674	-	2.26e-01	GO:0004331	fructose-2,6-bisphosphate 2-phosphatase activity	MF
1	5	1.99884789674	-	2.26e-01	GO:0051400	BH domain binding	MF
1	5	1.99884789674	-	2.26e-01	GO:1990948	ubiquitin ligase inhibitor activity	MF
1	5	1.99884789674	-	2.26e-01	GO:0048029	monosaccharide binding	MF
1	5	1.99884789674	-	2.26e-01	GO:0035174	histone serine kinase activity	MF
1	5	1.99884789674	-	2.26e-01	GO:0009378	four-way junction helicase activity	MF
1	5	1.99884789674	-	2.26e-01	GO:0048495	Roundabout binding	MF
1	5	1.99884789674	-	2.26e-01	GO:0038132	neuregulin binding	MF
1	5	1.99884789674	-	2.26e-01	GO:0044547	DNA topoisomerase binding	MF
1	5	1.99884789674	-	2.26e-01	GO:0005231	excitatory extracellular ligand-gated ion channel activity	MF
1	5	1.99884789674	-	2.26e-01	GO:0008379	thioredoxin peroxidase activity	MF
1	5	1.99884789674	-	2.26e-01	GO:0042289	MHC class II protein binding	MF
1	5	1.99884789674	-	2.26e-01	GO:0005134	interleukin-2 receptor binding	MF
1	5	1.99884789674	-	2.26e-01	GO:0043426	MRF binding	MF
1	5	1.99884789674	-	2.26e-01	GO:0032407	MutSalpha complex binding	MF
1	5	1.99884789674	-	2.26e-01	GO:0008046	axon guidance receptor activity	MF
1	5	1.99884789674	-	2.26e-01	GO:0050145	nucleoside phosphate kinase activity	MF
1	5	1.99884789674	-	2.26e-01	GO:0004340	glucokinase activity	MF
1	5	1.99884789674	-	2.26e-01	GO:0019788	NEDD8 transferase activity	MF
11	56	1.97285268821	-	5.05e-05	GO:0004197	cysteine-type endopeptidase activity	MF
18	92	1.96713903702	-	8.92e-08	GO:0032355	response to estradiol	BP
9	46	1.96713903702	-	1.54e-04	GO:0007611	learning or memory	BP
8	41	1.96322398701	-	4.85e-04	GO:0097191	extrinsic apoptotic signaling pathway	BP
8	41	1.96322398701	-	5.84e-04	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	BP
15	77	1.96088004655	-	3.07e-06	GO:0071260	cellular response to mechanical stimulus	BP
7	36	1.95820591225	-	1.78e-03	GO:0007257	activation of JUN kinase activity	BP
7	36	1.95820591225	-	1.78e-03	GO:0004879	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	MF
6	31	1.95154218197	-	1.84e-03	GO:0014065	phosphatidylinositol 3-kinase signaling	BP
6	31	1.95154218197	-	2.25e-03	GO:0046326	positive regulation of glucose import	BP
6	31	1.95154218197	-	3.87e-03	GO:0097421	liver regeneration	BP
5	26	1.94226436838	-	4.90e-03	GO:0033077	T cell differentiation in thymus	BP
5	26	1.94226436838	-	5.94e-03	GO:0070371	ERK1 and ERK2 cascade	BP
9	47	1.9361121414	-	1.54e-04	GO:0023014	signal transduction by protein phosphorylation	BP
9	47	1.9361121414	-	3.27e-04	GO:0001046	core promoter sequence-specific DNA binding	MF
12	63	1.92845856885	-	2.39e-05	GO:0032091	negative regulation of protein binding	BP
8	42	1.92845856885	-	4.85e-04	GO:0034198	cellular response to amino acid starvation	BP
8	42	1.92845856885	-	5.84e-04	GO:0014823	response to activity	BP
4	21	1.92845856885	-	1.59e-02	GO:0071901	negative regulation of protein serine/threonine kinase activity	BP
4	21	1.92845856885	-	1.88e-02	GO:0043393	regulation of protein binding	BP
4	21	1.92845856885	-	1.88e-02	GO:0051019	mitogen-activated protein kinase binding	MF
7	37	1.91867754806	-	1.78e-03	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
13	69	1.91269125299	-	1.36e-05	GO:0018107	peptidyl-threonine phosphorylation	BP
15	80	1.90573849235	-	5.17e-06	GO:0007346	regulation of mitotic cell cycle	BP
6	32	1.90573849235	-	2.72e-03	GO:0071479	cellular response to ionizing radiation	BP
3	16	1.90573849235	-	3.00e-02	GO:0044804	autophagy of nucleus	BP
3	16	1.90573849235	-	3.62e-02	GO:2000811	negative regulation of anoikis	BP
3	16	1.90573849235	-	3.62e-02	GO:0035162	embryonic hemopoiesis	BP
3	16	1.90573849235	-	3.62e-02	GO:0010633	negative regulation of epithelial cell migration	BP
3	16	1.90573849235	-	3.62e-02	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
3	16	1.90573849235	-	4.29e-02	GO:0045725	positive regulation of glycogen biosynthetic process	BP
8	43	1.89451123693	-	6.98e-04	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
8	43	1.89451123693	-	8.30e-04	GO:1901215	negative regulation of neuron death	BP
5	27	1.88781658436	-	4.00e-03	GO:0010575	positive regulation of vascular endothelial growth factor production	BP
5	27	1.88781658436	-	9.98e-03	GO:0043278	response to morphine	BP
5	27	1.88781658436	-	9.98e-03	GO:0050718	positive regulation of interleukin-1 beta secretion	BP
5	27	1.88781658436	-	8.47e-03	GO:0061631	ubiquitin conjugating enzyme activity	MF
17	92	1.88467687683	-	1.00e-07	GO:0009636	response to toxic substance	BP
12	65	1.88337067932	-	1.64e-05	GO:0031647	regulation of protein stability	BP
19	104	1.86826378693	-	1.59e-07	GO:0071456	cellular response to hypoxia	BP
4	22	1.86134437299	-	1.08e-02	GO:0097755	positive regulation of blood vessel diameter	BP
4	22	1.86134437299	-	1.59e-02	GO:0048754	branching morphogenesis of an epithelial tube	BP
4	22	1.86134437299	-	1.88e-02	GO:1901687	glutathione derivative biosynthetic process	BP
2	11	1.86134437299	-	4.44e-02	GO:0042551	neuron maturation	BP
2	11	1.86134437299	-	5.73e-02	GO:0033690	positive regulation of osteoblast proliferation	BP
2	11	1.86134437299	-	7.13e-02	GO:0043666	regulation of phosphoprotein phosphatase activity	BP
2	11	1.86134437299	-	7.13e-02	GO:0030431	sleep	BP
2	11	1.86134437299	-	7.13e-02	GO:0001893	maternal placenta development	BP
2	11	1.86134437299	-	7.13e-02	GO:0019371	cyclooxygenase pathway	BP
2	11	1.86134437299	-	8.62e-02	GO:0071223	cellular response to lipoteichoic acid	BP
2	11	1.86134437299	-	8.62e-02	GO:0001823	mesonephros development	BP
2	11	1.86134437299	-	8.62e-02	GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	BP
2	11	1.86134437299	-	8.62e-02	GO:0033234	negative regulation of protein sumoylation	BP
2	11	1.86134437299	-	8.62e-02	GO:0001952	regulation of cell-matrix adhesion	BP
2	11	1.86134437299	-	8.62e-02	GO:0042445	hormone metabolic process	BP
2	11	1.86134437299	-	8.62e-02	GO:0032930	positive regulation of superoxide anion generation	BP
2	11	1.86134437299	-	8.62e-02	GO:0050862	positive regulation of T cell receptor signaling pathway	BP
2	11	1.86134437299	-	8.62e-02	GO:0032688	negative regulation of interferon-beta production	BP
2	11	1.86134437299	-	8.62e-02	GO:0035413	positive regulation of catenin import into nucleus	BP
2	11	1.86134437299	-	8.62e-02	GO:0045792	negative regulation of cell size	BP
2	11	1.86134437299	-	1.02e-01	GO:0051279	regulation of release of sequestered calcium ion into cytosol	BP
2	11	1.86134437299	-	1.02e-01	GO:0071803	positive regulation of podosome assembly	BP
2	11	1.86134437299	-	1.02e-01	GO:0033628	regulation of cell adhesion mediated by integrin	BP
2	11	1.86134437299	-	1.02e-01	GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	BP
2	11	1.86134437299	-	1.02e-01	GO:0010390	histone monoubiquitination	BP
2	11	1.86134437299	-	1.02e-01	GO:0090136	epithelial cell-cell adhesion	BP
2	11	1.86134437299	-	1.02e-01	GO:0060765	regulation of androgen receptor signaling pathway	BP
2	11	1.86134437299	-	1.02e-01	GO:0035563	positive regulation of chromatin binding	BP
2	11	1.86134437299	-	1.02e-01	GO:0034379	very-low-density lipoprotein particle assembly	BP
2	11	1.86134437299	-	1.02e-01	GO:0060444	branching involved in mammary gland duct morphogenesis	BP
2	11	1.86134437299	-	1.02e-01	GO:0046135	pyrimidine nucleoside catabolic process	BP
6	33	1.86134437299	-	3.26e-04	GO:0004869	cysteine-type endopeptidase inhibitor activity	MF
4	22	1.86134437299	-	2.21e-02	GO:0001671	ATPase activator activity	MF
2	11	1.86134437299	-	5.73e-02	GO:0042301	phosphate ion binding	MF
2	11	1.86134437299	-	8.62e-02	GO:0043295	glutathione binding	MF
2	11	1.86134437299	-	1.02e-01	GO:0016208	AMP binding	MF
29	160	1.85682889187	-	1.95e-10	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
13	72	1.85129070833	-	3.18e-05	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
11	61	1.84947027271	-	1.20e-04	GO:0021987	cerebral cortex development	BP
22	122	1.84947027271	-	4.80e-08	GO:0004713	protein tyrosine kinase activity	MF
16	89	1.84504256067	-	1.75e-06	GO:0004725	protein tyrosine phosphatase activity	MF
12	67	1.8396493019	-	9.15e-05	GO:0038061	NIK/NF-kappaB signaling	BP
12	67	1.8396493019	-	7.84e-05	GO:0001047	core promoter binding	MF
22	123	1.83769310493	-	1.73e-08	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
5	28	1.83534916446	-	4.90e-03	GO:0048873	homeostasis of number of cells within a tissue	BP
5	28	1.83534916446	-	3.22e-03	GO:0005496	steroid binding	MF
5	28	1.83534916446	-	4.00e-03	GO:0044183	protein binding involved in protein folding	MF
8	45	1.8289228953	-	4.00e-04	GO:0035914	skeletal muscle cell differentiation	BP
23	130	1.82197013466	-	9.35e-08	GO:0000086	G2/M transition of mitotic cell cycle	BP
9	51	1.8182756511	-	3.88e-04	GO:0045860	positive regulation of protein kinase activity	BP
6	34	1.8182756511	-	3.25e-03	GO:0002931	response to ischemia	BP
6	34	1.8182756511	-	4.56e-03	GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
3	17	1.8182756511	-	1.96e-02	GO:0097009	energy homeostasis	BP
3	17	1.8182756511	-	3.00e-02	GO:0006970	response to osmotic stress	BP
3	17	1.8182756511	-	3.62e-02	GO:0071380	cellular response to prostaglandin E stimulus	BP
3	17	1.8182756511	-	4.29e-02	GO:1990138	neuron projection extension	BP
3	17	1.8182756511	-	4.29e-02	GO:0008045	motor neuron axon guidance	BP
3	17	1.8182756511	-	5.02e-02	GO:0042274	ribosomal small subunit biogenesis	BP
3	17	1.8182756511	-	5.02e-02	GO:0071539	protein localization to centrosome	BP
3	17	1.8182756511	-	4.29e-02	GO:0003746	translation elongation factor activity	MF
3	17	1.8182756511	-	4.29e-02	GO:0001223	transcription coactivator binding	MF
7	40	1.8062028188	-	2.47e-03	GO:0031648	protein destabilization	BP
18	103	1.80420046589	-	9.19e-07	GO:0045471	response to ethanol	BP
29	166	1.80371755541	-	2.81e-09	GO:0046777	protein autophosphorylation	BP
4	23	1.79721403557	-	2.21e-02	GO:0003009	skeletal muscle contraction	BP
4	23	1.79721403557	-	2.58e-02	GO:0006297	nucleotide-excision repair, DNA gap filling	BP
4	23	1.79721403557	-	2.58e-02	GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	BP
4	23	1.79721403557	-	2.21e-02	GO:0070412	R-SMAD binding	MF
14	81	1.7882809108	-	3.78e-05	GO:0060964	regulation of gene silencing by miRNA	BP
5	29	1.78472309139	-	7.13e-03	GO:0051881	regulation of mitochondrial membrane potential	BP
5	29	1.78472309139	-	7.13e-03	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
5	29	1.78472309139	-	1.35e-02	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
5	29	1.78472309139	-	1.17e-02	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
11	64	1.78020761027	-	2.24e-04	GO:0019903	protein phosphatase binding	MF
6	35	1.77645547541	-	3.25e-03	GO:0006479	protein methylation	BP
6	35	1.77645547541	-	7.20e-03	GO:0070491	repressing transcription factor binding	MF
49	286	1.77561449897	-	4.24e-15	GO:0008134	transcription factor binding	MF
8	47	1.76618713995	-	2.10e-03	GO:0000186	activation of MAPKK activity	BP
8	47	1.76618713995	-	1.15e-03	GO:0005080	protein kinase C binding	MF
9	53	1.76278053851	-	5.41e-04	GO:0048511	rhythmic process	BP
15	89	1.75193315627	-	1.35e-05	GO:0051087	chaperone binding	MF
5	30	1.73581349091	-	1.35e-02	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
4	24	1.73581349091	-	2.21e-02	GO:0042327	positive regulation of phosphorylation	BP
1	6	1.73581349091	-	5.00e-02	GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	BP
2	12	1.73581349091	-	5.73e-02	GO:0032026	response to magnesium ion	BP
2	12	1.73581349091	-	7.13e-02	GO:0010524	positive regulation of calcium ion transport into cytosol	BP
2	12	1.73581349091	-	7.13e-02	GO:0060416	response to growth hormone	BP
2	12	1.73581349091	-	7.13e-02	GO:1900016	negative regulation of cytokine production involved in inflammatory response	BP
2	12	1.73581349091	-	8.62e-02	GO:0045078	positive regulation of interferon-gamma biosynthetic process	BP
2	12	1.73581349091	-	8.62e-02	GO:0097028	dendritic cell differentiation	BP
2	12	1.73581349091	-	8.62e-02	GO:0090399	replicative senescence	BP
2	12	1.73581349091	-	8.62e-02	GO:0050868	negative regulation of T cell activation	BP
2	12	1.73581349091	-	8.62e-02	GO:0035641	locomotory exploration behavior	BP
2	12	1.73581349091	-	8.62e-02	GO:0072520	seminiferous tubule development	BP
1	6	1.73581349091	-	9.76e-02	GO:0097211	cellular response to gonadotropin-releasing hormone	BP
1	6	1.73581349091	-	9.76e-02	GO:2000253	positive regulation of feeding behavior	BP
1	6	1.73581349091	-	9.76e-02	GO:0009804	coumarin metabolic process	BP
1	6	1.73581349091	-	9.76e-02	GO:1904684	negative regulation of metalloendopeptidase activity	BP
2	12	1.73581349091	-	1.02e-01	GO:0043922	negative regulation by host of viral transcription	BP
2	12	1.73581349091	-	1.02e-01	GO:0051764	actin crosslink formation	BP
2	12	1.73581349091	-	1.02e-01	GO:0060425	lung morphogenesis	BP
2	12	1.73581349091	-	1.02e-01	GO:0008340	determination of adult lifespan	BP
2	12	1.73581349091	-	1.02e-01	GO:2000505	regulation of energy homeostasis	BP
2	12	1.73581349091	-	1.02e-01	GO:0086004	regulation of cardiac muscle cell contraction	BP
2	12	1.73581349091	-	1.02e-01	GO:0003215	cardiac right ventricle morphogenesis	BP
2	12	1.73581349091	-	1.02e-01	GO:0045199	maintenance of epithelial cell apical/basal polarity	BP
2	12	1.73581349091	-	1.18e-01	GO:0047496	vesicle transport along microtubule	BP
2	12	1.73581349091	-	1.18e-01	GO:0042994	cytoplasmic sequestering of transcription factor	BP
2	12	1.73581349091	-	1.18e-01	GO:0043149	stress fiber assembly	BP
2	12	1.73581349091	-	1.18e-01	GO:0033160	positive regulation of protein import into nucleus, translocation	BP
2	12	1.73581349091	-	1.18e-01	GO:0010955	negative regulation of protein processing	BP
2	12	1.73581349091	-	1.18e-01	GO:0045086	positive regulation of interleukin-2 biosynthetic process	BP
2	12	1.73581349091	-	1.18e-01	GO:0090656	t-circle formation	BP
2	12	1.73581349091	-	1.18e-01	GO:0070528	protein kinase C signaling	BP
1	6	1.73581349091	-	1.43e-01	GO:0045143	homologous chromosome segregation	BP
1	6	1.73581349091	-	1.43e-01	GO:0051552	flavone metabolic process	BP
1	6	1.73581349091	-	1.43e-01	GO:0048512	circadian behavior	BP
1	6	1.73581349091	-	1.43e-01	GO:0071286	cellular response to magnesium ion	BP
1	6	1.73581349091	-	1.86e-01	GO:2000647	negative regulation of stem cell proliferation	BP
1	6	1.73581349091	-	1.86e-01	GO:0045910	negative regulation of DNA recombination	BP
1	6	1.73581349091	-	1.86e-01	GO:0010694	positive regulation of alkaline phosphatase activity	BP
1	6	1.73581349091	-	1.86e-01	GO:2001054	negative regulation of mesenchymal cell apoptotic process	BP
1	6	1.73581349091	-	1.86e-01	GO:0040012	regulation of locomotion	BP
1	6	1.73581349091	-	1.86e-01	GO:0003100	regulation of systemic arterial blood pressure by endothelin	BP
1	6	1.73581349091	-	1.86e-01	GO:0120009	intermembrane lipid transfer	BP
1	6	1.73581349091	-	1.86e-01	GO:0009913	epidermal cell differentiation	BP
1	6	1.73581349091	-	1.86e-01	GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	BP
1	6	1.73581349091	-	1.86e-01	GO:1900118	negative regulation of execution phase of apoptosis	BP
1	6	1.73581349091	-	1.86e-01	GO:0009642	response to light intensity	BP
1	6	1.73581349091	-	1.86e-01	GO:0090527	actin filament reorganization	BP
1	6	1.73581349091	-	1.86e-01	GO:0050957	equilibrioception	BP
1	6	1.73581349091	-	2.26e-01	GO:1902254	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator	BP
1	6	1.73581349091	-	2.26e-01	GO:0030579	ubiquitin-dependent SMAD protein catabolic process	BP
1	6	1.73581349091	-	2.26e-01	GO:0032364	oxygen homeostasis	BP
1	6	1.73581349091	-	2.26e-01	GO:0035864	response to potassium ion	BP
1	6	1.73581349091	-	2.26e-01	GO:0097066	response to thyroid hormone	BP
1	6	1.73581349091	-	2.26e-01	GO:0010887	negative regulation of cholesterol storage	BP
1	6	1.73581349091	-	2.26e-01	GO:0033555	multicellular organismal response to stress	BP
1	6	1.73581349091	-	2.26e-01	GO:0060136	embryonic process involved in female pregnancy	BP
1	6	1.73581349091	-	2.26e-01	GO:0072384	organelle transport along microtubule	BP
1	6	1.73581349091	-	2.26e-01	GO:0072540	T-helper 17 cell lineage commitment	BP
1	6	1.73581349091	-	2.26e-01	GO:0032792	negative regulation of CREB transcription factor activity	BP
1	6	1.73581349091	-	2.26e-01	GO:0021984	adenohypophysis development	BP
1	6	1.73581349091	-	2.26e-01	GO:0010631	epithelial cell migration	BP
1	6	1.73581349091	-	2.26e-01	GO:0035315	hair cell differentiation	BP
1	6	1.73581349091	-	2.26e-01	GO:0051099	positive regulation of binding	BP
1	6	1.73581349091	-	2.26e-01	GO:0033157	regulation of intracellular protein transport	BP
1	6	1.73581349091	-	2.26e-01	GO:0044806	G-quadruplex DNA unwinding	BP
1	6	1.73581349091	-	2.26e-01	GO:0045719	negative regulation of glycogen biosynthetic process	BP
1	6	1.73581349091	-	2.26e-01	GO:0048478	replication fork protection	BP
1	6	1.73581349091	-	2.26e-01	GO:0072719	cellular response to cisplatin	BP
1	6	1.73581349091	-	2.26e-01	GO:1903363	negative regulation of cellular protein catabolic process	BP
1	6	1.73581349091	-	2.26e-01	GO:0010960	magnesium ion homeostasis	BP
1	6	1.73581349091	-	2.65e-01	GO:0010757	negative regulation of plasminogen activation	BP
1	6	1.73581349091	-	2.65e-01	GO:0010756	positive regulation of plasminogen activation	BP
1	6	1.73581349091	-	2.65e-01	GO:2000107	negative regulation of leukocyte apoptotic process	BP
1	6	1.73581349091	-	2.65e-01	GO:0046825	regulation of protein export from nucleus	BP
1	6	1.73581349091	-	2.65e-01	GO:0046632	alpha-beta T cell differentiation	BP
1	6	1.73581349091	-	2.65e-01	GO:0019076	viral release from host cell	BP
1	6	1.73581349091	-	2.65e-01	GO:0031584	activation of phospholipase D activity	BP
1	6	1.73581349091	-	2.65e-01	GO:0043619	regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
1	6	1.73581349091	-	2.65e-01	GO:1900744	regulation of p38MAPK cascade	BP
1	6	1.73581349091	-	2.65e-01	GO:0090647	modulation of age-related behavioral decline	BP
1	6	1.73581349091	-	2.65e-01	GO:0097062	dendritic spine maintenance	BP
1	6	1.73581349091	-	2.65e-01	GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	BP
1	6	1.73581349091	-	2.65e-01	GO:0010265	SCF complex assembly	BP
1	6	1.73581349091	-	2.65e-01	GO:1900271	regulation of long-term synaptic potentiation	BP
1	6	1.73581349091	-	2.65e-01	GO:1904798	positive regulation of core promoter binding	BP
1	6	1.73581349091	-	2.65e-01	GO:0035900	response to isolation stress	BP
1	6	1.73581349091	-	2.65e-01	GO:0070269	pyroptosis	BP
1	6	1.73581349091	-	2.65e-01	GO:2000288	positive regulation of myoblast proliferation	BP
1	6	1.73581349091	-	2.65e-01	GO:0034105	positive regulation of tissue remodeling	BP
1	6	1.73581349091	-	2.65e-01	GO:0010835	regulation of protein ADP-ribosylation	BP
1	6	1.73581349091	-	2.65e-01	GO:2001046	positive regulation of integrin-mediated signaling pathway	BP
1	6	1.73581349091	-	2.65e-01	GO:0014033	neural crest cell differentiation	BP
1	6	1.73581349091	-	2.65e-01	GO:0046689	response to mercury ion	BP
1	6	1.73581349091	-	2.65e-01	GO:0034620	cellular response to unfolded protein	BP
1	6	1.73581349091	-	2.65e-01	GO:1903799	negative regulation of production of miRNAs involved in gene silencing by miRNA	BP
1	6	1.73581349091	-	2.65e-01	GO:0031023	microtubule organizing center organization	BP
1	6	1.73581349091	-	2.65e-01	GO:0097527	necroptotic signaling pathway	BP
1	6	1.73581349091	-	2.65e-01	GO:0046931	pore complex assembly	BP
1	6	1.73581349091	-	2.65e-01	GO:0032020	ISG15-protein conjugation	BP
1	6	1.73581349091	-	2.65e-01	GO:0045639	positive regulation of myeloid cell differentiation	BP
1	6	1.73581349091	-	2.65e-01	GO:0060501	positive regulation of epithelial cell proliferation involved in lung morphogenesis	BP
1	6	1.73581349091	-	2.65e-01	GO:0001711	endodermal cell fate commitment	BP
1	6	1.73581349091	-	2.65e-01	GO:0030853	negative regulation of granulocyte differentiation	BP
1	6	1.73581349091	-	2.65e-01	GO:0051661	maintenance of centrosome location	BP
1	6	1.73581349091	-	2.65e-01	GO:0071638	negative regulation of monocyte chemotactic protein-1 production	BP
1	6	1.73581349091	-	2.65e-01	GO:0097084	vascular smooth muscle cell development	BP
1	6	1.73581349091	-	2.65e-01	GO:0002686	negative regulation of leukocyte migration	BP
1	6	1.73581349091	-	2.65e-01	GO:1903026	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding	BP
1	6	1.73581349091	-	2.65e-01	GO:0070585	protein localization to mitochondrion	BP
1	6	1.73581349091	-	2.65e-01	GO:0046755	viral budding	BP
1	6	1.73581349091	-	2.65e-01	GO:0071470	cellular response to osmotic stress	BP
1	6	1.73581349091	-	2.65e-01	GO:0003180	aortic valve morphogenesis	BP
1	6	1.73581349091	-	2.65e-01	GO:0019752	carboxylic acid metabolic process	BP
1	6	1.73581349091	-	2.65e-01	GO:1901016	regulation of potassium ion transmembrane transporter activity	BP
1	6	1.73581349091	-	2.65e-01	GO:0046881	positive regulation of follicle-stimulating hormone secretion	BP
1	6	1.73581349091	-	2.65e-01	GO:0016576	histone dephosphorylation	BP
1	6	1.73581349091	-	2.65e-01	GO:0048668	collateral sprouting	BP
1	6	1.73581349091	-	2.65e-01	GO:0045627	positive regulation of T-helper 1 cell differentiation	BP
1	6	1.73581349091	-	2.65e-01	GO:0060536	cartilage morphogenesis	BP
1	6	1.73581349091	-	2.65e-01	GO:0045661	regulation of myoblast differentiation	BP
1	6	1.73581349091	-	2.65e-01	GO:0070244	negative regulation of thymocyte apoptotic process	BP
1	6	1.73581349091	-	2.65e-01	GO:0007182	common-partner SMAD protein phosphorylation	BP
1	6	1.73581349091	-	2.65e-01	GO:0006333	chromatin assembly or disassembly	BP
1	6	1.73581349091	-	2.65e-01	GO:0097242	amyloid-beta clearance	BP
1	6	1.73581349091	-	2.65e-01	GO:0052548	regulation of endopeptidase activity	BP
1	6	1.73581349091	-	2.65e-01	GO:0007100	mitotic centrosome separation	BP
1	6	1.73581349091	-	2.65e-01	GO:0033194	response to hydroperoxide	BP
1	6	1.73581349091	-	2.65e-01	GO:0045084	positive regulation of interleukin-12 biosynthetic process	BP
1	6	1.73581349091	-	2.65e-01	GO:0071870	cellular response to catecholamine stimulus	BP
1	6	1.73581349091	-	2.65e-01	GO:0006282	regulation of DNA repair	BP
1	6	1.73581349091	-	2.65e-01	GO:0051444	negative regulation of ubiquitin-protein transferase activity	BP
1	6	1.73581349091	-	2.65e-01	GO:0002830	positive regulation of type 2 immune response	BP
1	6	1.73581349091	-	2.65e-01	GO:0060561	apoptotic process involved in morphogenesis	BP
1	6	1.73581349091	-	2.65e-01	GO:0030091	protein repair	BP
1	6	1.73581349091	-	2.65e-01	GO:0007435	salivary gland morphogenesis	BP
1	6	1.73581349091	-	2.65e-01	GO:0060527	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	BP
1	6	1.73581349091	-	2.65e-01	GO:0042423	catecholamine biosynthetic process	BP
1	6	1.73581349091	-	9.76e-02	GO:0030368	interleukin-17 receptor activity	MF
2	12	1.73581349091	-	1.02e-01	GO:0050321	tau-protein kinase activity	MF
1	6	1.73581349091	-	1.43e-01	GO:0004767	sphingomyelin phosphodiesterase activity	MF
1	6	1.73581349091	-	1.43e-01	GO:0016798	hydrolase activity, acting on glycosyl bonds	MF
1	6	1.73581349091	-	1.86e-01	GO:0051379	epinephrine binding	MF
1	6	1.73581349091	-	1.86e-01	GO:0120013	intermembrane lipid transfer activity	MF
1	6	1.73581349091	-	1.86e-01	GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	MF
1	6	1.73581349091	-	2.26e-01	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	MF
1	6	1.73581349091	-	2.26e-01	GO:0004430	1-phosphatidylinositol 4-kinase activity	MF
1	6	1.73581349091	-	2.26e-01	GO:0043237	laminin-1 binding	MF
1	6	1.73581349091	-	2.26e-01	GO:0001042	RNA polymerase I core binding	MF
