# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
3	21	1.94742780542	-	3.60e-02	GO:0051443	positive regulation of ubiquitin-protein transferase activity	BP
3	21	1.94742780542	-	4.09e-02	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
2	14	1.94742780542	-	5.06e-02	GO:0031103	axon regeneration	BP
2	14	1.94742780542	-	6.04e-02	GO:0003407	neural retina development	BP
2	14	1.94742780542	-	6.04e-02	GO:0045947	negative regulation of translational initiation	BP
2	14	1.94742780542	-	7.07e-02	GO:0042325	regulation of phosphorylation	BP
2	14	1.94742780542	-	7.07e-02	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
2	14	1.94742780542	-	7.07e-02	GO:0001708	cell fate specification	BP
2	14	1.94742780542	-	7.07e-02	GO:0006309	apoptotic DNA fragmentation	BP
2	14	1.94742780542	-	7.07e-02	GO:2000678	negative regulation of transcription regulatory region DNA binding	BP
2	14	1.94742780542	-	8.16e-02	GO:0014912	negative regulation of smooth muscle cell migration	BP
2	14	1.94742780542	-	8.16e-02	GO:2000045	regulation of G1/S transition of mitotic cell cycle	BP
2	14	1.94742780542	-	8.16e-02	GO:2000060	positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
2	14	1.94742780542	-	8.16e-02	GO:1901673	regulation of mitotic spindle assembly	BP
2	14	1.94742780542	-	8.16e-02	GO:0070528	protein kinase C signaling	BP
2	14	1.94742780542	-	9.29e-02	GO:0001774	microglial cell activation	BP
2	14	1.94742780542	-	9.29e-02	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	BP
2	14	1.94742780542	-	9.29e-02	GO:0048009	insulin-like growth factor receptor signaling pathway	BP
2	14	1.94742780542	-	9.29e-02	GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	BP
1	7	1.94742780542	-	1.07e-01	GO:0006776	vitamin A metabolic process	BP
1	7	1.94742780542	-	1.40e-01	GO:0051782	negative regulation of cell division	BP
1	7	1.94742780542	-	1.40e-01	GO:0071679	commissural neuron axon guidance	BP
1	7	1.94742780542	-	1.40e-01	GO:0048771	tissue remodeling	BP
1	7	1.94742780542	-	1.72e-01	GO:0009620	response to fungus	BP
1	7	1.94742780542	-	1.72e-01	GO:0060740	prostate gland epithelium morphogenesis	BP
1	7	1.94742780542	-	1.72e-01	GO:0002281	macrophage activation involved in immune response	BP
1	7	1.94742780542	-	1.72e-01	GO:0072643	interferon-gamma secretion	BP
1	7	1.94742780542	-	1.72e-01	GO:0006029	proteoglycan metabolic process	BP
1	7	1.94742780542	-	1.72e-01	GO:0009950	dorsal/ventral axis specification	BP
1	7	1.94742780542	-	1.72e-01	GO:0060736	prostate gland growth	BP
1	7	1.94742780542	-	1.72e-01	GO:0045577	regulation of B cell differentiation	BP
1	7	1.94742780542	-	1.72e-01	GO:0090336	positive regulation of brown fat cell differentiation	BP
1	7	1.94742780542	-	1.72e-01	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	7	1.94742780542	-	1.72e-01	GO:0070233	negative regulation of T cell apoptotic process	BP
1	7	1.94742780542	-	1.72e-01	GO:0036302	atrioventricular canal development	BP
1	7	1.94742780542	-	2.03e-01	GO:0044341	sodium-dependent phosphate transport	BP
1	7	1.94742780542	-	2.03e-01	GO:0071806	protein transmembrane transport	BP
1	7	1.94742780542	-	2.03e-01	GO:0072205	metanephric collecting duct development	BP
1	7	1.94742780542	-	2.03e-01	GO:0014009	glial cell proliferation	BP
1	7	1.94742780542	-	2.03e-01	GO:0045722	positive regulation of gluconeogenesis	BP
1	7	1.94742780542	-	2.03e-01	GO:0060998	regulation of dendritic spine development	BP
1	7	1.94742780542	-	2.03e-01	GO:0009629	response to gravity	BP
1	7	1.94742780542	-	2.03e-01	GO:2000617	positive regulation of histone H3-K9 acetylation	BP
1	7	1.94742780542	-	2.03e-01	GO:1902260	negative regulation of delayed rectifier potassium channel activity	BP
1	7	1.94742780542	-	2.03e-01	GO:2000650	negative regulation of sodium ion transmembrane transporter activity	BP
1	7	1.94742780542	-	2.03e-01	GO:0007256	activation of JNKK activity	BP
1	7	1.94742780542	-	2.03e-01	GO:0010837	regulation of keratinocyte proliferation	BP
1	7	1.94742780542	-	2.03e-01	GO:0014037	Schwann cell differentiation	BP
1	7	1.94742780542	-	2.03e-01	GO:0022612	gland morphogenesis	BP
1	7	1.94742780542	-	2.03e-01	GO:0044829	positive regulation by host of viral genome replication	BP
1	7	1.94742780542	-	2.03e-01	GO:0000578	embryonic axis specification	BP
1	7	1.94742780542	-	2.03e-01	GO:1900246	positive regulation of RIG-I signaling pathway	BP
1	7	1.94742780542	-	2.03e-01	GO:0006475	internal protein amino acid acetylation	BP
1	7	1.94742780542	-	2.03e-01	GO:0001542	ovulation from ovarian follicle	BP
1	7	1.94742780542	-	2.03e-01	GO:2000121	regulation of removal of superoxide radicals	BP
1	7	1.94742780542	-	2.03e-01	GO:0035095	behavioral response to nicotine	BP
1	7	1.94742780542	-	2.03e-01	GO:0019054	modulation by virus of host process	BP
1	7	1.94742780542	-	2.03e-01	GO:0090140	regulation of mitochondrial fission	BP
1	7	1.94742780542	-	2.03e-01	GO:0007617	mating behavior	BP
1	7	1.94742780542	-	2.03e-01	GO:0051014	actin filament severing	BP
1	7	1.94742780542	-	2.03e-01	GO:0007379	segment specification	BP
1	7	1.94742780542	-	2.03e-01	GO:0051057	positive regulation of small GTPase mediated signal transduction	BP
1	7	1.94742780542	-	2.03e-01	GO:0050861	positive regulation of B cell receptor signaling pathway	BP
1	7	1.94742780542	-	2.03e-01	GO:1902004	positive regulation of beta-amyloid formation	BP
1	7	1.94742780542	-	2.03e-01	GO:0061298	retina vasculature development in camera-type eye	BP
1	7	1.94742780542	-	2.03e-01	GO:0006527	arginine catabolic process	BP
1	7	1.94742780542	-	2.03e-01	GO:0014902	myotube differentiation	BP
1	7	1.94742780542	-	2.03e-01	GO:2000271	positive regulation of fibroblast apoptotic process	BP
1	7	1.94742780542	-	2.03e-01	GO:0048671	negative regulation of collateral sprouting	BP
1	7	1.94742780542	-	2.03e-01	GO:0060017	parathyroid gland development	BP
1	7	1.94742780542	-	2.03e-01	GO:0042129	regulation of T cell proliferation	BP
1	7	1.94742780542	-	2.32e-01	GO:0035385	Roundabout signaling pathway	BP
1	7	1.94742780542	-	2.32e-01	GO:0046826	negative regulation of protein export from nucleus	BP
1	7	1.94742780542	-	2.32e-01	GO:0019896	axonal transport of mitochondrion	BP
1	7	1.94742780542	-	2.32e-01	GO:0032471	negative regulation of endoplasmic reticulum calcium ion concentration	BP
1	7	1.94742780542	-	2.32e-01	GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	BP
1	7	1.94742780542	-	2.32e-01	GO:0006516	glycoprotein catabolic process	BP
1	7	1.94742780542	-	2.32e-01	GO:0034340	response to type I interferon	BP
1	7	1.94742780542	-	2.32e-01	GO:0032736	positive regulation of interleukin-13 production	BP
1	7	1.94742780542	-	2.32e-01	GO:0090091	positive regulation of extracellular matrix disassembly	BP
1	7	1.94742780542	-	2.32e-01	GO:0042921	glucocorticoid receptor signaling pathway	BP
1	7	1.94742780542	-	2.32e-01	GO:0016458	gene silencing	BP
1	7	1.94742780542	-	2.32e-01	GO:0010886	positive regulation of cholesterol storage	BP
1	7	1.94742780542	-	2.32e-01	GO:0061626	pharyngeal arch artery morphogenesis	BP
1	7	1.94742780542	-	2.32e-01	GO:0006110	regulation of glycolytic process	BP
1	7	1.94742780542	-	2.32e-01	GO:1990416	cellular response to brain-derived neurotrophic factor stimulus	BP
1	7	1.94742780542	-	2.32e-01	GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	BP
1	7	1.94742780542	-	2.32e-01	GO:0045359	positive regulation of interferon-beta biosynthetic process	BP
1	7	1.94742780542	-	2.32e-01	GO:1903896	positive regulation of IRE1-mediated unfolded protein response	BP
1	7	1.94742780542	-	2.32e-01	GO:0042148	strand invasion	BP
1	7	1.94742780542	-	2.32e-01	GO:0031023	microtubule organizing center organization	BP
1	7	1.94742780542	-	2.32e-01	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	BP
1	7	1.94742780542	-	2.32e-01	GO:0031340	positive regulation of vesicle fusion	BP
1	7	1.94742780542	-	2.32e-01	GO:2000210	positive regulation of anoikis	BP
1	7	1.94742780542	-	2.32e-01	GO:0032966	negative regulation of collagen biosynthetic process	BP
1	7	1.94742780542	-	2.32e-01	GO:1901799	negative regulation of proteasomal protein catabolic process	BP
1	7	1.94742780542	-	2.32e-01	GO:1900364	negative regulation of mRNA polyadenylation	BP
1	7	1.94742780542	-	2.32e-01	GO:0030388	fructose 1,6-bisphosphate metabolic process	BP
1	7	1.94742780542	-	2.32e-01	GO:0001961	positive regulation of cytokine-mediated signaling pathway	BP
1	7	1.94742780542	-	2.32e-01	GO:0006348	chromatin silencing at telomere	BP
1	7	1.94742780542	-	2.32e-01	GO:0014883	transition between fast and slow fiber	BP
1	7	1.94742780542	-	2.32e-01	GO:0032308	positive regulation of prostaglandin secretion	BP
1	7	1.94742780542	-	2.32e-01	GO:2000394	positive regulation of lamellipodium morphogenesis	BP
1	7	1.94742780542	-	2.32e-01	GO:0060290	transdifferentiation	BP
1	7	1.94742780542	-	2.32e-01	GO:0060575	intestinal epithelial cell differentiation	BP
1	7	1.94742780542	-	2.32e-01	GO:0060687	regulation of branching involved in prostate gland morphogenesis	BP
1	7	1.94742780542	-	2.32e-01	GO:0031642	negative regulation of myelination	BP
1	7	1.94742780542	-	2.32e-01	GO:2000347	positive regulation of hepatocyte proliferation	BP
1	7	1.94742780542	-	2.32e-01	GO:1901838	positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	BP
1	7	1.94742780542	-	2.32e-01	GO:0031497	chromatin assembly	BP
1	7	1.94742780542	-	2.32e-01	GO:0021795	cerebral cortex cell migration	BP
1	7	1.94742780542	-	2.32e-01	GO:0046598	positive regulation of viral entry into host cell	BP
1	7	1.94742780542	-	2.32e-01	GO:0070417	cellular response to cold	BP
1	7	1.94742780542	-	2.32e-01	GO:0061049	cell growth involved in cardiac muscle cell development	BP
1	7	1.94742780542	-	2.32e-01	GO:0009635	response to herbicide	BP
1	7	1.94742780542	-	2.32e-01	GO:0030219	megakaryocyte differentiation	BP
1	7	1.94742780542	-	2.32e-01	GO:0021952	central nervous system projection neuron axonogenesis	BP
4	28	1.94742780542	-	1.27e-02	GO:0001103	RNA polymerase II repressing transcription factor binding	MF
1	7	1.94742780542	-	1.72e-01	GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	MF
1	7	1.94742780542	-	1.72e-01	GO:0050072	m7G(5')pppN diphosphatase activity	MF
1	7	1.94742780542	-	1.72e-01	GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	MF
1	7	1.94742780542	-	2.03e-01	GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	MF
1	7	1.94742780542	-	2.03e-01	GO:0000405	bubble DNA binding	MF
1	7	1.94742780542	-	2.03e-01	GO:0015321	sodium-dependent phosphate transmembrane transporter activity	MF
1	7	1.94742780542	-	2.03e-01	GO:0004415	hyalurononglucosaminidase activity	MF
1	7	1.94742780542	-	2.32e-01	GO:0097157	pre-mRNA intronic binding	MF
1	7	1.94742780542	-	2.32e-01	GO:0004703	G-protein coupled receptor kinase activity	MF
1	7	1.94742780542	-	2.32e-01	GO:0050733	RS domain binding	MF
1	7	1.94742780542	-	2.32e-01	GO:0004679	AMP-activated protein kinase activity	MF
1	7	1.94742780542	-	2.32e-01	GO:0031406	carboxylic acid binding	MF
1	7	1.94742780542	-	2.32e-01	GO:0008603	cAMP-dependent protein kinase regulator activity	MF
1	7	1.94742780542	-	2.32e-01	GO:0019209	kinase activator activity	MF
1	7	1.94742780542	-	2.32e-01	GO:0004691	cAMP-dependent protein kinase activity	MF
1	7	1.94742780542	-	2.32e-01	GO:1990247	N6-methyladenosine-containing RNA binding	MF
1	7	1.94742780542	-	2.32e-01	GO:0019787	ubiquitin-like protein transferase activity	MF
40	284	1.92696370286	-	4.73e-11	GO:0031625	ubiquitin protein ligase binding	MF
7	50	1.91828145976	-	1.23e-03	GO:0048146	positive regulation of fibroblast proliferation	BP
5	36	1.90678582092	-	2.81e-03	GO:0032467	positive regulation of cytokinesis	BP
5	36	1.90678582092	-	6.88e-03	GO:0071392	cellular response to estradiol stimulus	BP
25	181	1.89879303017	-	3.66e-11	GO:0038095	Fc-epsilon receptor signaling pathway	BP
4	29	1.89680173235	-	1.10e-02	GO:0048167	regulation of synaptic plasticity	BP
4	29	1.89680173235	-	1.27e-02	GO:0051881	regulation of mitochondrial membrane potential	BP
4	29	1.89680173235	-	1.46e-02	GO:0010033	response to organic substance	BP
21	153	1.88971230756	-	6.63e-08	GO:0018108	peptidyl-tyrosine phosphorylation	BP
14	102	1.88971230756	-	1.81e-05	GO:0043488	regulation of mRNA stability	BP
17	124	1.88804925834	-	2.50e-06	GO:0042393	histone binding	MF
47	344	1.88310682445	-	7.63e-11	GO:0004674	protein serine/threonine kinase activity	MF
3	22	1.88031360956	-	3.60e-02	GO:0046329	negative regulation of JNK cascade	BP
3	22	1.88031360956	-	3.60e-02	GO:1904886	beta-catenin destruction complex disassembly	BP
3	22	1.88031360956	-	4.61e-02	GO:0032465	regulation of cytokinesis	BP
3	22	1.88031360956	-	3.15e-02	GO:1990841	promoter-specific chromatin binding	MF
15	110	1.88031360956	-	1.30e-06	GO:0006334	nucleosome assembly	BP
15	110	1.88031360956	-	2.96e-06	GO:0030168	platelet activation	BP
11	81	1.87436434323	-	1.49e-04	GO:0031145	anaphase-promoting complex-dependent catabolic process	BP
43	319	1.86363486841	-	4.83e-11	GO:0019899	enzyme binding	MF
11	82	1.8566623415	-	8.16e-05	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	BP
13	97	1.85530960343	-	5.74e-05	GO:0097711	ciliary basal body docking	BP
8	60	1.84789213187	-	1.12e-03	GO:0070301	cellular response to hydrogen peroxide	BP
4	30	1.84789213187	-	1.46e-02	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
2	15	1.84789213187	-	7.07e-02	GO:0030279	negative regulation of ossification	BP
2	15	1.84789213187	-	8.16e-02	GO:0002042	cell migration involved in sprouting angiogenesis	BP
2	15	1.84789213187	-	8.16e-02	GO:0032793	positive regulation of CREB transcription factor activity	BP
2	15	1.84789213187	-	9.29e-02	GO:0031573	intra-S DNA damage checkpoint	BP
2	15	1.84789213187	-	9.29e-02	GO:0032469	endoplasmic reticulum calcium ion homeostasis	BP
2	15	1.84789213187	-	9.29e-02	GO:0071850	mitotic cell cycle arrest	BP
2	15	1.84789213187	-	9.29e-02	GO:0030502	negative regulation of bone mineralization	BP
2	15	1.84789213187	-	9.29e-02	GO:0000028	ribosomal small subunit assembly	BP
2	15	1.84789213187	-	9.29e-02	GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	BP
2	15	1.84789213187	-	9.29e-02	GO:0035458	cellular response to interferon-beta	BP
2	15	1.84789213187	-	1.05e-01	GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	BP
2	15	1.84789213187	-	1.05e-01	GO:0045725	positive regulation of glycogen biosynthetic process	BP
2	15	1.84789213187	-	1.05e-01	GO:1903543	positive regulation of exosomal secretion	BP
2	15	1.84789213187	-	1.05e-01	GO:1902187	negative regulation of viral release from host cell	BP
2	15	1.84789213187	-	1.05e-01	GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	BP
2	15	1.84789213187	-	1.05e-01	GO:0030889	negative regulation of B cell proliferation	BP
2	15	1.84789213187	-	1.05e-01	GO:0006376	mRNA splice site selection	BP
4	30	1.84789213187	-	2.12e-02	GO:0004714	transmembrane receptor protein tyrosine kinase activity	MF
2	15	1.84789213187	-	8.16e-02	GO:0019789	SUMO transferase activity	MF
2	15	1.84789213187	-	9.29e-02	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
6	45	1.84789213187	-	1.90e-03	GO:0008047	enzyme activator activity	MF
7	53	1.83421719497	-	2.05e-03	GO:0003707	steroid hormone receptor activity	MF
15	114	1.82878330892	-	1.01e-05	GO:0006461	protein complex assembly	BP
5	38	1.82878330892	-	1.62e-03	GO:0009409	response to cold	BP
6	46	1.81618327214	-	3.30e-03	GO:0051591	response to cAMP	BP
3	23	1.81618327214	-	4.09e-02	GO:0048754	branching morphogenesis of an epithelial tube	BP
3	23	1.81618327214	-	4.61e-02	GO:0045648	positive regulation of erythrocyte differentiation	BP
3	23	1.81618327214	-	4.61e-02	GO:0003009	skeletal muscle contraction	BP
3	23	1.81618327214	-	5.16e-02	GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	BP
15	116	1.80369232796	-	5.59e-06	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
38	294	1.80303789608	-	1.06e-10	GO:0043065	positive regulation of apoptotic process	BP
4	31	1.80058641709	-	1.66e-02	GO:0000045	autophagosome assembly	BP
4	31	1.80058641709	-	1.88e-02	GO:0043200	response to amino acid	BP
4	31	1.80058641709	-	1.88e-02	GO:0032007	negative regulation of TOR signaling	BP
19	148	1.79325687529	-	6.19e-07	GO:0050852	T cell receptor signaling pathway	BP
5	39	1.7913086035	-	6.88e-03	GO:0000413	protein peptidyl-prolyl isomerization	BP
5	39	1.7913086035	-	3.31e-03	GO:0015459	potassium channel regulator activity	MF
5	39	1.7913086035	-	6.88e-03	GO:0003755	peptidyl-prolyl cis-trans isomerase activity	MF
6	47	1.78515637652	-	3.74e-03	GO:0048812	neuron projection morphogenesis	BP
14	110	1.78077793601	-	2.85e-05	GO:0031047	gene silencing by RNA	BP
7	55	1.78077793601	-	2.59e-03	GO:0003712	transcription cofactor activity	MF
9	71	1.77496060941	-	8.61e-04	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
6	48	1.75478272748	-	4.77e-03	GO:0009408	response to heat	BP
3	24	1.75478272748	-	2.72e-02	GO:0090102	cochlea development	BP
3	24	1.75478272748	-	3.60e-02	GO:0030030	cell projection organization	BP
3	24	1.75478272748	-	4.61e-02	GO:0030041	actin filament polymerization	BP
3	24	1.75478272748	-	4.61e-02	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	BP
3	24	1.75478272748	-	5.16e-02	GO:0007088	regulation of mitotic nuclear division	BP
3	24	1.75478272748	-	5.74e-02	GO:0046686	response to cadmium ion	BP
3	24	1.75478272748	-	5.74e-02	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
13	104	1.75478272748	-	5.14e-05	GO:0045471	response to ethanol	BP
4	32	1.75478272748	-	8.00e-03	GO:0042100	B cell proliferation	BP
5	40	1.75478272748	-	1.39e-02	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
2	16	1.75478272748	-	7.07e-02	GO:0006882	cellular zinc ion homeostasis	BP
2	16	1.75478272748	-	8.16e-02	GO:0010975	regulation of neuron projection development	BP
2	16	1.75478272748	-	9.29e-02	GO:0042307	positive regulation of protein import into nucleus	BP
2	16	1.75478272748	-	9.29e-02	GO:0001709	cell fate determination	BP
2	16	1.75478272748	-	9.29e-02	GO:0048265	response to pain	BP
2	16	1.75478272748	-	9.29e-02	GO:0035855	megakaryocyte development	BP
2	16	1.75478272748	-	1.05e-01	GO:0009416	response to light stimulus	BP
2	16	1.75478272748	-	1.05e-01	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
2	16	1.75478272748	-	1.17e-01	GO:0007094	mitotic spindle assembly checkpoint	BP
2	16	1.75478272748	-	1.17e-01	GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	BP
2	16	1.75478272748	-	1.17e-01	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
2	16	1.75478272748	-	1.17e-01	GO:0030224	monocyte differentiation	BP
1	8	1.75478272748	-	1.40e-01	GO:0050863	regulation of T cell activation	BP
1	8	1.75478272748	-	1.72e-01	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	BP
1	8	1.75478272748	-	1.72e-01	GO:0003073	regulation of systemic arterial blood pressure	BP
1	8	1.75478272748	-	1.72e-01	GO:0035865	cellular response to potassium ion	BP
1	8	1.75478272748	-	1.72e-01	GO:0046475	glycerophospholipid catabolic process	BP
1	8	1.75478272748	-	1.72e-01	GO:0048512	circadian behavior	BP
1	8	1.75478272748	-	2.03e-01	GO:0071800	podosome assembly	BP
1	8	1.75478272748	-	2.03e-01	GO:0040016	embryonic cleavage	BP
1	8	1.75478272748	-	2.03e-01	GO:0048646	anatomical structure formation involved in morphogenesis	BP
1	8	1.75478272748	-	2.03e-01	GO:1904948	midbrain dopaminergic neuron differentiation	BP
1	8	1.75478272748	-	2.03e-01	GO:0034214	protein hexamerization	BP
1	8	1.75478272748	-	2.03e-01	GO:0017183	peptidyl-diphthamide biosynthetic process from peptidyl-histidine	BP
1	8	1.75478272748	-	2.03e-01	GO:0032963	collagen metabolic process	BP
1	8	1.75478272748	-	2.03e-01	GO:0009142	nucleoside triphosphate biosynthetic process	BP
1	8	1.75478272748	-	2.03e-01	GO:0007494	midgut development	BP
1	8	1.75478272748	-	2.03e-01	GO:0032099	negative regulation of appetite	BP
1	8	1.75478272748	-	2.03e-01	GO:0035767	endothelial cell chemotaxis	BP
1	8	1.75478272748	-	2.32e-01	GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
1	8	1.75478272748	-	2.32e-01	GO:0055001	muscle cell development	BP
1	8	1.75478272748	-	2.32e-01	GO:0006972	hyperosmotic response	BP
1	8	1.75478272748	-	2.32e-01	GO:0030836	positive regulation of actin filament depolymerization	BP
1	8	1.75478272748	-	2.32e-01	GO:0051103	DNA ligation involved in DNA repair	BP
1	8	1.75478272748	-	2.32e-01	GO:0040019	positive regulation of embryonic development	BP
1	8	1.75478272748	-	2.32e-01	GO:0033629	negative regulation of cell adhesion mediated by integrin	BP
1	8	1.75478272748	-	2.32e-01	GO:0042119	neutrophil activation	BP
1	8	1.75478272748	-	2.32e-01	GO:0007217	tachykinin receptor signaling pathway	BP
1	8	1.75478272748	-	2.32e-01	GO:0034393	positive regulation of smooth muscle cell apoptotic process	BP
1	8	1.75478272748	-	2.32e-01	GO:0048312	intracellular distribution of mitochondria	BP
1	8	1.75478272748	-	2.32e-01	GO:0005979	regulation of glycogen biosynthetic process	BP
1	8	1.75478272748	-	2.32e-01	GO:0051451	myoblast migration	BP
1	8	1.75478272748	-	2.32e-01	GO:0072091	regulation of stem cell proliferation	BP
1	8	1.75478272748	-	2.32e-01	GO:0071168	protein localization to chromatin	BP
1	8	1.75478272748	-	2.32e-01	GO:0000076	DNA replication checkpoint	BP
1	8	1.75478272748	-	2.32e-01	GO:0009062	fatty acid catabolic process	BP
1	8	1.75478272748	-	2.32e-01	GO:1903351	cellular response to dopamine	BP
1	8	1.75478272748	-	2.32e-01	GO:0010954	positive regulation of protein processing	BP
1	8	1.75478272748	-	2.32e-01	GO:0060253	negative regulation of glial cell proliferation	BP
1	8	1.75478272748	-	2.32e-01	GO:0016188	synaptic vesicle maturation	BP
1	8	1.75478272748	-	2.32e-01	GO:0019064	fusion of virus membrane with host plasma membrane	BP
1	8	1.75478272748	-	2.32e-01	GO:0051963	regulation of synapse assembly	BP
1	8	1.75478272748	-	2.32e-01	GO:0060059	embryonic retina morphogenesis in camera-type eye	BP
1	8	1.75478272748	-	2.32e-01	GO:0090150	establishment of protein localization to membrane	BP
1	8	1.75478272748	-	2.61e-01	GO:0033523	histone H2B ubiquitination	BP
1	8	1.75478272748	-	2.61e-01	GO:0071493	cellular response to UV-B	BP
1	8	1.75478272748	-	2.61e-01	GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	BP
1	8	1.75478272748	-	2.61e-01	GO:0018026	peptidyl-lysine monomethylation	BP
1	8	1.75478272748	-	2.61e-01	GO:0070307	lens fiber cell development	BP
1	8	1.75478272748	-	2.61e-01	GO:0001825	blastocyst formation	BP
1	8	1.75478272748	-	2.61e-01	GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	BP
1	8	1.75478272748	-	2.61e-01	GO:0032731	positive regulation of interleukin-1 beta production	BP
1	8	1.75478272748	-	2.61e-01	GO:0071550	death-inducing signaling complex assembly	BP
1	8	1.75478272748	-	2.61e-01	GO:0051569	regulation of histone H3-K4 methylation	BP
1	8	1.75478272748	-	2.61e-01	GO:0006987	activation of signaling protein activity involved in unfolded protein response	BP
1	8	1.75478272748	-	2.61e-01	GO:0097345	mitochondrial outer membrane permeabilization	BP
1	8	1.75478272748	-	2.61e-01	GO:0002467	germinal center formation	BP
1	8	1.75478272748	-	2.61e-01	GO:0045647	negative regulation of erythrocyte differentiation	BP
1	8	1.75478272748	-	2.61e-01	GO:1903076	regulation of protein localization to plasma membrane	BP
1	8	1.75478272748	-	2.61e-01	GO:0033173	calcineurin-NFAT signaling cascade	BP
1	8	1.75478272748	-	2.61e-01	GO:1902305	regulation of sodium ion transmembrane transport	BP
1	8	1.75478272748	-	2.61e-01	GO:0006268	DNA unwinding involved in DNA replication	BP
1	8	1.75478272748	-	2.61e-01	GO:0090073	positive regulation of protein homodimerization activity	BP
1	8	1.75478272748	-	2.61e-01	GO:0010544	negative regulation of platelet activation	BP
1	8	1.75478272748	-	2.61e-01	GO:1903599	positive regulation of mitophagy	BP
1	8	1.75478272748	-	2.61e-01	GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	BP
1	8	1.75478272748	-	2.61e-01	GO:0042753	positive regulation of circadian rhythm	BP
1	8	1.75478272748	-	2.61e-01	GO:0035457	cellular response to interferon-alpha	BP
1	8	1.75478272748	-	2.61e-01	GO:0002262	myeloid cell homeostasis	BP
1	8	1.75478272748	-	2.61e-01	GO:0043297	apical junction assembly	BP
1	8	1.75478272748	-	2.61e-01	GO:0060396	growth hormone receptor signaling pathway	BP
1	8	1.75478272748	-	2.61e-01	GO:0014732	skeletal muscle atrophy	BP
1	8	1.75478272748	-	2.61e-01	GO:0006002	fructose 6-phosphate metabolic process	BP
1	8	1.75478272748	-	2.61e-01	GO:0071312	cellular response to alkaloid	BP
7	56	1.75478272748	-	2.30e-03	GO:0004722	protein serine/threonine phosphatase activity	MF
4	32	1.75478272748	-	4.63e-03	GO:0004869	cysteine-type endopeptidase inhibitor activity	MF
4	32	1.75478272748	-	2.12e-02	GO:0016791	phosphatase activity	MF
4	32	1.75478272748	-	2.94e-02	GO:0070491	repressing transcription factor binding	MF
2	16	1.75478272748	-	1.17e-01	GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	MF
2	16	1.75478272748	-	1.17e-01	GO:0000400	four-way junction DNA binding	MF
1	8	1.75478272748	-	1.72e-01	GO:0004536	deoxyribonuclease activity	MF
1	8	1.75478272748	-	1.72e-01	GO:0019213	deacetylase activity	MF
1	8	1.75478272748	-	2.03e-01	GO:0047498	calcium-dependent phospholipase A2 activity	MF
1	8	1.75478272748	-	2.03e-01	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	MF
1	8	1.75478272748	-	2.32e-01	GO:0036310	annealing helicase activity	MF
1	8	1.75478272748	-	2.32e-01	GO:0004017	adenylate kinase activity	MF
1	8	1.75478272748	-	2.32e-01	GO:0005005	transmembrane-ephrin receptor activity	MF
1	8	1.75478272748	-	2.61e-01	GO:0000150	recombinase activity	MF
1	8	1.75478272748	-	2.61e-01	GO:0031748	D1 dopamine receptor binding	MF
1	8	1.75478272748	-	2.61e-01	GO:0036002	pre-mRNA binding	MF
1	8	1.75478272748	-	2.61e-01	GO:0003680	AT DNA binding	MF
