# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	7	1.51342106957	-	3.02e-01	GO:0043405	regulation of MAP kinase activity	BP
1	7	1.51342106957	-	3.02e-01	GO:0045359	positive regulation of interferon-beta biosynthetic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0031023	microtubule organizing center organization	BP
1	7	1.51342106957	-	3.02e-01	GO:0030916	otic vesicle formation	BP
1	7	1.51342106957	-	3.02e-01	GO:1901841	regulation of high voltage-gated calcium channel activity	BP
1	7	1.51342106957	-	3.02e-01	GO:1900364	negative regulation of mRNA polyadenylation	BP
1	7	1.51342106957	-	3.02e-01	GO:1990314	cellular response to insulin-like growth factor stimulus	BP
1	7	1.51342106957	-	3.02e-01	GO:0071639	positive regulation of monocyte chemotactic protein-1 production	BP
1	7	1.51342106957	-	3.02e-01	GO:0061157	mRNA destabilization	BP
1	7	1.51342106957	-	3.02e-01	GO:2000394	positive regulation of lamellipodium morphogenesis	BP
1	7	1.51342106957	-	3.02e-01	GO:0044321	response to leptin	BP
1	7	1.51342106957	-	3.02e-01	GO:0016070	RNA metabolic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0051932	synaptic transmission, GABAergic	BP
1	7	1.51342106957	-	3.02e-01	GO:0034616	response to laminar fluid shear stress	BP
1	7	1.51342106957	-	3.02e-01	GO:0042178	xenobiotic catabolic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0060575	intestinal epithelial cell differentiation	BP
1	7	1.51342106957	-	3.02e-01	GO:0032609	interferon-gamma production	BP
1	7	1.51342106957	-	3.02e-01	GO:2000347	positive regulation of hepatocyte proliferation	BP
1	7	1.51342106957	-	3.02e-01	GO:1901838	positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	BP
1	7	1.51342106957	-	3.02e-01	GO:0048702	embryonic neurocranium morphogenesis	BP
1	7	1.51342106957	-	3.02e-01	GO:0031497	chromatin assembly	BP
1	7	1.51342106957	-	3.02e-01	GO:0070417	cellular response to cold	BP
1	7	1.51342106957	-	3.02e-01	GO:0048820	hair follicle maturation	BP
1	7	1.51342106957	-	3.02e-01	GO:0038066	p38MAPK cascade	BP
1	7	1.51342106957	-	3.02e-01	GO:0043983	histone H4-K12 acetylation	BP
1	7	1.51342106957	-	3.02e-01	GO:0042167	heme catabolic process	BP
1	7	1.51342106957	-	3.02e-01	GO:1902715	positive regulation of interferon-gamma secretion	BP
1	7	1.51342106957	-	3.02e-01	GO:0030219	megakaryocyte differentiation	BP
1	7	1.51342106957	-	3.02e-01	GO:0050764	regulation of phagocytosis	BP
1	7	1.51342106957	-	3.02e-01	GO:0010669	epithelial structure maintenance	BP
1	7	1.51342106957	-	3.02e-01	GO:0021952	central nervous system projection neuron axonogenesis	BP
24	168	1.51342106957	-	6.63e-09	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
4	28	1.51342106957	-	4.90e-02	GO:0051059	NF-kappaB binding	MF
3	21	1.51342106957	-	8.49e-02	GO:0017025	TBP-class protein binding	MF
1	7	1.51342106957	-	9.76e-02	GO:0004875	complement receptor activity	MF
2	14	1.51342106957	-	1.02e-01	GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	MF
2	14	1.51342106957	-	1.18e-01	GO:0005504	fatty acid binding	MF
2	14	1.51342106957	-	1.36e-01	GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	MF
1	7	1.51342106957	-	1.43e-01	GO:0015645	fatty acid ligase activity	MF
1	7	1.51342106957	-	1.43e-01	GO:0004321	fatty-acyl-CoA synthase activity	MF
1	7	1.51342106957	-	1.43e-01	GO:0005000	vasopressin receptor activity	MF
2	14	1.51342106957	-	1.53e-01	GO:0070182	DNA polymerase binding	MF
2	14	1.51342106957	-	1.53e-01	GO:0032794	GTPase activating protein binding	MF
1	7	1.51342106957	-	1.86e-01	GO:0016798	hydrolase activity, acting on glycosyl bonds	MF
1	7	1.51342106957	-	1.86e-01	GO:0008519	ammonium transmembrane transporter activity	MF
1	7	1.51342106957	-	2.26e-01	GO:0015271	outward rectifier potassium channel activity	MF
1	7	1.51342106957	-	2.26e-01	GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	MF
1	7	1.51342106957	-	2.65e-01	GO:0035005	1-phosphatidylinositol-4-phosphate 3-kinase activity	MF
1	7	1.51342106957	-	2.65e-01	GO:0001848	complement binding	MF
1	7	1.51342106957	-	3.02e-01	GO:0008432	JUN kinase binding	MF
1	7	1.51342106957	-	3.02e-01	GO:0004675	transmembrane receptor protein serine/threonine kinase activity	MF
1	7	1.51342106957	-	3.02e-01	GO:0005078	MAP-kinase scaffold activity	MF
9	64	1.49070099307	-	1.14e-03	GO:0060337	type I interferon signaling pathway	BP
7	50	1.48427472391	-	7.43e-03	GO:0071407	cellular response to organic cyclic compound	BP
6	43	1.47947373765	-	1.93e-02	GO:0034644	cellular response to UV	BP
6	43	1.47947373765	-	1.22e-02	GO:0046332	SMAD binding	MF
4	29	1.4627949965	-	3.87e-02	GO:0007281	germ cell development	BP
4	29	1.4627949965	-	4.90e-02	GO:0048147	negative regulation of fibroblast proliferation	BP
4	29	1.4627949965	-	4.90e-02	GO:0048662	negative regulation of smooth muscle cell proliferation	BP
4	29	1.4627949965	-	5.47e-02	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
10	73	1.45287952764	-	9.36e-04	GO:0050728	negative regulation of inflammatory response	BP
3	22	1.44630687372	-	6.65e-02	GO:0001816	cytokine production	BP
3	22	1.44630687372	-	7.55e-02	GO:0046329	negative regulation of JNK cascade	BP
3	22	1.44630687372	-	9.48e-02	GO:0006306	DNA methylation	BP
5	37	1.43325072089	-	2.89e-02	GO:0048469	cell maturation	BP
5	37	1.43325072089	-	3.58e-02	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
8	60	1.41388539602	-	5.11e-03	GO:0034599	cellular response to oxidative stress	BP
8	60	1.41388539602	-	7.12e-03	GO:0070301	cellular response to hydrogen peroxide	BP
8	60	1.41388539602	-	7.12e-03	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	BP
4	30	1.41388539602	-	3.40e-02	GO:0031667	response to nutrient levels	BP
2	15	1.41388539602	-	1.18e-01	GO:0030279	negative regulation of ossification	BP
2	15	1.41388539602	-	1.36e-01	GO:0001953	negative regulation of cell-matrix adhesion	BP
2	15	1.41388539602	-	1.36e-01	GO:0002042	cell migration involved in sprouting angiogenesis	BP
2	15	1.41388539602	-	1.36e-01	GO:0070542	response to fatty acid	BP
2	15	1.41388539602	-	1.36e-01	GO:0044849	estrous cycle	BP
2	15	1.41388539602	-	1.36e-01	GO:0034375	high-density lipoprotein particle remodeling	BP
2	15	1.41388539602	-	1.53e-01	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
2	15	1.41388539602	-	1.53e-01	GO:0035458	cellular response to interferon-beta	BP
2	15	1.41388539602	-	1.53e-01	GO:0050768	negative regulation of neurogenesis	BP
2	15	1.41388539602	-	1.71e-01	GO:0031929	TOR signaling	BP
2	15	1.41388539602	-	1.71e-01	GO:1902187	negative regulation of viral release from host cell	BP
2	15	1.41388539602	-	1.71e-01	GO:0043981	histone H4-K5 acetylation	BP
2	15	1.41388539602	-	1.71e-01	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
2	15	1.41388539602	-	1.71e-01	GO:0043982	histone H4-K8 acetylation	BP
2	15	1.41388539602	-	1.36e-01	GO:0017091	AU-rich element binding	MF
6	45	1.41388539602	-	1.22e-02	GO:0030900	forebrain development	BP
6	45	1.41388539602	-	1.38e-02	GO:0071363	cellular response to growth factor stimulus	BP
15	113	1.40748762483	-	2.74e-04	GO:0071222	cellular response to lipopolysaccharide	BP
5	38	1.39477657308	-	5.94e-03	GO:0009409	response to cold	BP
5	38	1.39477657308	-	2.03e-02	GO:0045597	positive regulation of cell differentiation	BP
5	38	1.39477657308	-	3.96e-02	GO:0033683	nucleotide-excision repair, DNA incision	BP
5	38	1.39477657308	-	8.47e-03	GO:0005245	voltage-gated calcium channel activity	MF
8	61	1.39003865407	-	3.56e-03	GO:0042632	cholesterol homeostasis	BP
9	69	1.3821765363	-	1.31e-03	GO:0071300	cellular response to retinoic acid	BP
3	23	1.3821765363	-	9.48e-02	GO:0090398	cellular senescence	BP
3	23	1.3821765363	-	1.05e-01	GO:0043548	phosphatidylinositol 3-kinase binding	MF
3	23	1.3821765363	-	1.05e-01	GO:0031593	polyubiquitin binding	MF
10	77	1.37591754582	-	2.68e-03	GO:0032869	cellular response to insulin stimulus	BP
7	54	1.37324341153	-	9.38e-03	GO:0043406	positive regulation of MAP kinase activity	BP
19	147	1.36903116024	-	1.74e-06	GO:0046983	protein dimerization activity	MF
8	62	1.36657968124	-	7.12e-03	GO:0035690	cellular response to drug	BP
8	62	1.36657968124	-	1.17e-02	GO:0045815	positive regulation of gene expression, epigenetic	BP
12	94	1.35114964068	-	1.03e-03	GO:0008584	male gonad development	BP
7	55	1.34677120016	-	7.43e-03	GO:0042475	odontogenesis of dentin-containing tooth	BP
8	63	1.34349606813	-	4.55e-03	GO:0008203	cholesterol metabolic process	BP
8	63	1.34349606813	-	1.17e-02	GO:0006303	double-strand break repair via nonhomologous end joining	BP
11	87	1.33726411442	-	2.04e-03	GO:0070126	mitochondrial translational termination	BP
40	319	1.32529147275	-	2.16e-08	GO:0019899	enzyme binding	MF
5	40	1.32077599163	-	1.56e-02	GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	BP
5	40	1.32077599163	-	3.23e-02	GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	BP
4	32	1.32077599163	-	3.87e-02	GO:0030513	positive regulation of BMP signaling pathway	BP
5	40	1.32077599163	-	4.36e-02	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
4	32	1.32077599163	-	4.37e-02	GO:0032543	mitochondrial translation	BP
2	16	1.32077599163	-	8.62e-02	GO:0001508	action potential	BP
2	16	1.32077599163	-	8.62e-02	GO:0008209	androgen metabolic process	BP
3	24	1.32077599163	-	9.48e-02	GO:0055007	cardiac muscle cell differentiation	BP
3	24	1.32077599163	-	9.48e-02	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	BP
3	24	1.32077599163	-	9.48e-02	GO:0042327	positive regulation of phosphorylation	BP
2	16	1.32077599163	-	1.02e-01	GO:0048566	embryonic digestive tract development	BP
2	16	1.32077599163	-	1.02e-01	GO:0086002	cardiac muscle cell action potential involved in contraction	BP
2	16	1.32077599163	-	1.36e-01	GO:0010975	regulation of neuron projection development	BP
2	16	1.32077599163	-	1.36e-01	GO:0048714	positive regulation of oligodendrocyte differentiation	BP
2	16	1.32077599163	-	1.36e-01	GO:0070509	calcium ion import	BP
2	16	1.32077599163	-	1.36e-01	GO:0050767	regulation of neurogenesis	BP
2	16	1.32077599163	-	1.53e-01	GO:0031293	membrane protein intracellular domain proteolysis	BP
2	16	1.32077599163	-	1.53e-01	GO:0048255	mRNA stabilization	BP
2	16	1.32077599163	-	1.53e-01	GO:0001709	cell fate determination	BP
2	16	1.32077599163	-	1.53e-01	GO:0003222	ventricular trabecula myocardium morphogenesis	BP
2	16	1.32077599163	-	1.53e-01	GO:0006103	2-oxoglutarate metabolic process	BP
2	16	1.32077599163	-	1.53e-01	GO:0060216	definitive hemopoiesis	BP
2	16	1.32077599163	-	1.71e-01	GO:0010259	multicellular organism aging	BP
2	16	1.32077599163	-	1.71e-01	GO:0035162	embryonic hemopoiesis	BP
2	16	1.32077599163	-	1.71e-01	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
1	8	1.32077599163	-	1.86e-01	GO:0006690	icosanoid metabolic process	BP
2	16	1.32077599163	-	1.89e-01	GO:0010613	positive regulation of cardiac muscle hypertrophy	BP
2	16	1.32077599163	-	1.89e-01	GO:0031396	regulation of protein ubiquitination	BP
1	8	1.32077599163	-	2.26e-01	GO:0003073	regulation of systemic arterial blood pressure	BP
1	8	1.32077599163	-	2.26e-01	GO:0035865	cellular response to potassium ion	BP
1	8	1.32077599163	-	2.26e-01	GO:0048512	circadian behavior	BP
1	8	1.32077599163	-	2.26e-01	GO:0046512	sphingosine biosynthetic process	BP
1	8	1.32077599163	-	2.26e-01	GO:0060013	righting reflex	BP
1	8	1.32077599163	-	2.26e-01	GO:0071313	cellular response to caffeine	BP
1	8	1.32077599163	-	2.65e-01	GO:0051896	regulation of protein kinase B signaling	BP
1	8	1.32077599163	-	2.65e-01	GO:0006704	glucocorticoid biosynthetic process	BP
1	8	1.32077599163	-	2.65e-01	GO:0040016	embryonic cleavage	BP
1	8	1.32077599163	-	2.65e-01	GO:0045056	transcytosis	BP
1	8	1.32077599163	-	2.65e-01	GO:1900165	negative regulation of interleukin-6 secretion	BP
1	8	1.32077599163	-	2.65e-01	GO:0007494	midgut development	BP
1	8	1.32077599163	-	2.65e-01	GO:0002827	positive regulation of T-helper 1 type immune response	BP
1	8	1.32077599163	-	2.65e-01	GO:0032099	negative regulation of appetite	BP
1	8	1.32077599163	-	2.65e-01	GO:0035767	endothelial cell chemotaxis	BP
1	8	1.32077599163	-	3.02e-01	GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
1	8	1.32077599163	-	3.02e-01	GO:0002456	T cell mediated immunity	BP
1	8	1.32077599163	-	3.02e-01	GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	BP
1	8	1.32077599163	-	3.02e-01	GO:0000012	single strand break repair	BP
1	8	1.32077599163	-	3.02e-01	GO:0060452	positive regulation of cardiac muscle contraction	BP
1	8	1.32077599163	-	3.02e-01	GO:0033629	negative regulation of cell adhesion mediated by integrin	BP
1	8	1.32077599163	-	3.02e-01	GO:1904322	cellular response to forskolin	BP
1	8	1.32077599163	-	3.02e-01	GO:0033993	response to lipid	BP
1	8	1.32077599163	-	3.02e-01	GO:0005979	regulation of glycogen biosynthetic process	BP
1	8	1.32077599163	-	3.02e-01	GO:0007167	enzyme linked receptor protein signaling pathway	BP
1	8	1.32077599163	-	3.02e-01	GO:2000001	regulation of DNA damage checkpoint	BP
1	8	1.32077599163	-	3.02e-01	GO:0010470	regulation of gastrulation	BP
1	8	1.32077599163	-	3.02e-01	GO:1901380	negative regulation of potassium ion transmembrane transport	BP
1	8	1.32077599163	-	3.02e-01	GO:0045059	positive thymic T cell selection	BP
1	8	1.32077599163	-	3.02e-01	GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	BP
1	8	1.32077599163	-	3.02e-01	GO:0006972	hyperosmotic response	BP
1	8	1.32077599163	-	3.02e-01	GO:0071168	protein localization to chromatin	BP
1	8	1.32077599163	-	3.02e-01	GO:0006729	tetrahydrobiopterin biosynthetic process	BP
1	8	1.32077599163	-	3.02e-01	GO:0009062	fatty acid catabolic process	BP
1	8	1.32077599163	-	3.02e-01	GO:1903351	cellular response to dopamine	BP
1	8	1.32077599163	-	3.02e-01	GO:0010954	positive regulation of protein processing	BP
1	8	1.32077599163	-	3.02e-01	GO:0001766	membrane raft polarization	BP
1	8	1.32077599163	-	3.02e-01	GO:0019064	fusion of virus membrane with host plasma membrane	BP
1	8	1.32077599163	-	3.02e-01	GO:0060059	embryonic retina morphogenesis in camera-type eye	BP
1	8	1.32077599163	-	3.37e-01	GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	BP
1	8	1.32077599163	-	3.37e-01	GO:0006012	galactose metabolic process	BP
1	8	1.32077599163	-	3.37e-01	GO:0033598	mammary gland epithelial cell proliferation	BP
1	8	1.32077599163	-	3.37e-01	GO:0051569	regulation of histone H3-K4 methylation	BP
1	8	1.32077599163	-	3.37e-01	GO:0002467	germinal center formation	BP
1	8	1.32077599163	-	3.37e-01	GO:0006942	regulation of striated muscle contraction	BP
1	8	1.32077599163	-	3.37e-01	GO:2000510	positive regulation of dendritic cell chemotaxis	BP
1	8	1.32077599163	-	3.37e-01	GO:0075713	establishment of integrated proviral latency	BP
1	8	1.32077599163	-	3.37e-01	GO:0001955	blood vessel maturation	BP
1	8	1.32077599163	-	3.37e-01	GO:0032463	negative regulation of protein homooligomerization	BP
1	8	1.32077599163	-	3.37e-01	GO:0033173	calcineurin-NFAT signaling cascade	BP
1	8	1.32077599163	-	3.37e-01	GO:0070102	interleukin-6-mediated signaling pathway	BP
1	8	1.32077599163	-	3.37e-01	GO:0002674	negative regulation of acute inflammatory response	BP
1	8	1.32077599163	-	3.37e-01	GO:0003300	cardiac muscle hypertrophy	BP
1	8	1.32077599163	-	3.37e-01	GO:0006268	DNA unwinding involved in DNA replication	BP
1	8	1.32077599163	-	3.37e-01	GO:0071548	response to dexamethasone	BP
1	8	1.32077599163	-	3.37e-01	GO:0045630	positive regulation of T-helper 2 cell differentiation	BP
1	8	1.32077599163	-	3.37e-01	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BP
1	8	1.32077599163	-	3.37e-01	GO:0042035	regulation of cytokine biosynthetic process	BP
1	8	1.32077599163	-	3.37e-01	GO:0034115	negative regulation of heterotypic cell-cell adhesion	BP
1	8	1.32077599163	-	3.37e-01	GO:0019934	cGMP-mediated signaling	BP
1	8	1.32077599163	-	3.37e-01	GO:0010544	negative regulation of platelet activation	BP
1	8	1.32077599163	-	3.37e-01	GO:0007289	spermatid nucleus differentiation	BP
1	8	1.32077599163	-	3.37e-01	GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	BP
1	8	1.32077599163	-	3.37e-01	GO:0007172	signal complex assembly	BP
1	8	1.32077599163	-	3.37e-01	GO:0016574	histone ubiquitination	BP
1	8	1.32077599163	-	3.37e-01	GO:0035196	production of miRNAs involved in gene silencing by miRNA	BP
1	8	1.32077599163	-	3.37e-01	GO:0002011	morphogenesis of an epithelial sheet	BP
1	8	1.32077599163	-	3.37e-01	GO:0060396	growth hormone receptor signaling pathway	BP
1	8	1.32077599163	-	3.37e-01	GO:0034720	histone H3-K4 demethylation	BP
1	8	1.32077599163	-	3.37e-01	GO:0014732	skeletal muscle atrophy	BP
1	8	1.32077599163	-	3.37e-01	GO:0014909	smooth muscle cell migration	BP
1	8	1.32077599163	-	3.37e-01	GO:2000774	positive regulation of cellular senescence	BP
1	8	1.32077599163	-	3.37e-01	GO:0034379	very-low-density lipoprotein particle assembly	BP
1	8	1.32077599163	-	3.37e-01	GO:0010498	proteasomal protein catabolic process	BP
1	8	1.32077599163	-	3.37e-01	GO:0060712	spongiotrophoblast layer development	BP
1	8	1.32077599163	-	3.37e-01	GO:0071312	cellular response to alkaloid	BP
2	16	1.32077599163	-	5.73e-02	GO:0001972	retinoic acid binding	MF
3	24	1.32077599163	-	1.16e-01	GO:0043425	bHLH transcription factor binding	MF
1	8	1.32077599163	-	1.86e-01	GO:0003996	acyl-CoA ligase activity	MF
1	8	1.32077599163	-	1.86e-01	GO:0047760	butyrate-CoA ligase activity	MF
1	8	1.32077599163	-	1.86e-01	GO:0038036	sphingosine-1-phosphate receptor activity	MF
1	8	1.32077599163	-	1.86e-01	GO:0008200	ion channel inhibitor activity	MF
1	8	1.32077599163	-	2.26e-01	GO:0004022	alcohol dehydrogenase (NAD) activity	MF
1	8	1.32077599163	-	2.65e-01	GO:0047498	calcium-dependent phospholipase A2 activity	MF
1	8	1.32077599163	-	2.65e-01	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	MF
1	8	1.32077599163	-	3.02e-01	GO:0017110	nucleoside-diphosphatase activity	MF
1	8	1.32077599163	-	3.02e-01	GO:0008430	selenium binding	MF
1	8	1.32077599163	-	3.02e-01	GO:0036310	annealing helicase activity	MF
1	8	1.32077599163	-	3.02e-01	GO:0005113	patched binding	MF
1	8	1.32077599163	-	3.02e-01	GO:0102391	decanoate--CoA ligase activity	MF
1	8	1.32077599163	-	3.02e-01	GO:0102991	myristoyl-CoA hydrolase activity	MF
1	8	1.32077599163	-	3.02e-01	GO:0008320	protein transmembrane transporter activity	MF
1	8	1.32077599163	-	3.37e-01	GO:0097027	ubiquitin-protein transferase activator activity	MF
1	8	1.32077599163	-	3.37e-01	GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	MF
1	8	1.32077599163	-	3.37e-01	GO:0000150	recombinase activity	MF
1	8	1.32077599163	-	3.37e-01	GO:0098505	G-rich strand telomeric DNA binding	MF
1	8	1.32077599163	-	3.37e-01	GO:0001164	RNA polymerase I CORE element sequence-specific DNA binding	MF
1	8	1.32077599163	-	3.37e-01	GO:0031748	D1 dopamine receptor binding	MF
1	8	1.32077599163	-	3.37e-01	GO:0008026	ATP-dependent helicase activity	MF
1	8	1.32077599163	-	3.37e-01	GO:0032183	SUMO binding	MF
1	8	1.32077599163	-	3.37e-01	GO:0001135	transcription factor activity, RNA polymerase II transcription factor recruiting	MF
1	8	1.32077599163	-	3.37e-01	GO:0031386	protein tag	MF
1	8	1.32077599163	-	3.37e-01	GO:0003680	AT DNA binding	MF
1	8	1.32077599163	-	3.37e-01	GO:0035197	siRNA binding	MF
1	8	1.32077599163	-	3.37e-01	GO:0035591	signaling adaptor activity	MF
7	57	1.29524089952	-	1.75e-02	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
7	57	1.29524089952	-	1.75e-02	GO:0005070	SH3/SH2 adaptor activity	MF
5	41	1.2851520819	-	3.96e-02	GO:0007595	lactation	BP
25	206	1.27813165422	-	2.43e-05	GO:0019904	protein domain specific binding	MF
4	33	1.27638187227	-	5.47e-02	GO:0002931	response to ischemia	BP
4	33	1.27638187227	-	7.38e-02	GO:0051973	positive regulation of telomerase activity	BP
12	99	1.27638187227	-	1.03e-03	GO:0001764	neuron migration	BP
9	75	1.26188230258	-	8.66e-03	GO:0016925	protein sumoylation	BP
3	25	1.26188230258	-	4.29e-02	GO:0006694	steroid biosynthetic process	BP
3	25	1.26188230258	-	6.65e-02	GO:0060349	bone morphogenesis	BP
3	25	1.26188230258	-	6.65e-02	GO:0032689	negative regulation of interferon-gamma production	BP
3	25	1.26188230258	-	7.55e-02	GO:0050715	positive regulation of cytokine secretion	BP
3	25	1.26188230258	-	9.48e-02	GO:0046580	negative regulation of Ras protein signal transduction	BP
3	25	1.26188230258	-	1.16e-01	GO:0055010	ventricular cardiac muscle tissue morphogenesis	BP
3	25	1.26188230258	-	1.27e-01	GO:0051149	positive regulation of muscle cell differentiation	BP
3	25	1.26188230258	-	1.27e-01	GO:0032735	positive regulation of interleukin-12 production	BP
5	42	1.25038666374	-	2.89e-02	GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	BP
13	110	1.23985599625	-	1.17e-03	GO:0030168	platelet activation	BP
8	68	1.23331315038	-	1.67e-02	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
4	34	1.23331315038	-	8.81e-02	GO:1990090	cellular response to nerve growth factor stimulus	BP
2	17	1.23331315038	-	1.53e-01	GO:0030902	hindbrain development	BP
2	17	1.23331315038	-	1.71e-01	GO:0045956	positive regulation of calcium ion-dependent exocytosis	BP
2	17	1.23331315038	-	1.71e-01	GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	BP
2	17	1.23331315038	-	1.71e-01	GO:0043691	reverse cholesterol transport	BP
2	17	1.23331315038	-	1.71e-01	GO:0010667	negative regulation of cardiac muscle cell apoptotic process	BP
2	17	1.23331315038	-	1.89e-01	GO:0030325	adrenal gland development	BP
2	17	1.23331315038	-	1.89e-01	GO:0031589	cell-substrate adhesion	BP
2	17	1.23331315038	-	1.89e-01	GO:0021772	olfactory bulb development	BP
2	17	1.23331315038	-	1.89e-01	GO:0043536	positive regulation of blood vessel endothelial cell migration	BP
2	17	1.23331315038	-	1.89e-01	GO:0048814	regulation of dendrite morphogenesis	BP
2	17	1.23331315038	-	1.89e-01	GO:2000114	regulation of establishment of cell polarity	BP
2	17	1.23331315038	-	1.89e-01	GO:2000778	positive regulation of interleukin-6 secretion	BP
2	17	1.23331315038	-	2.08e-01	GO:0031491	nucleosome binding	MF
2	17	1.23331315038	-	2.08e-01	GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	MF
6	51	1.23331315038	-	2.88e-02	GO:0040008	regulation of growth	BP
10	86	1.21643933182	-	5.86e-03	GO:0070125	mitochondrial translational elongation	BP
5	43	1.21643933182	-	3.58e-02	GO:0034605	cellular response to heat	BP
44	379	1.2141535721	-	4.40e-09	GO:0008285	negative regulation of cell proliferation	BP
3	26	1.20529877421	-	1.05e-01	GO:0048709	oligodendrocyte differentiation	BP
3	26	1.20529877421	-	1.16e-01	GO:2000352	negative regulation of endothelial cell apoptotic process	BP
3	26	1.20529877421	-	1.39e-01	GO:0045931	positive regulation of mitotic cell cycle	BP
24	208	1.20529877421	-	1.74e-05	GO:0004871	signal transducer activity	MF
19	165	1.20238129083	-	1.02e-04	GO:0007507	heart development	BP
11	96	1.19524510955	-	3.02e-03	GO:0042593	glucose homeostasis	BP
11	96	1.19524510955	-	7.75e-03	GO:0047485	protein N-terminus binding	MF
4	35	1.19149297469	-	4.37e-02	GO:0086091	regulation of heart rate by cardiac conduction	BP
4	35	1.19149297469	-	7.38e-02	GO:0006641	triglyceride metabolic process	BP
5	44	1.18327246788	-	3.96e-02	GO:0003151	outflow tract morphogenesis	BP
5	44	1.18327246788	-	4.79e-02	GO:0007519	skeletal muscle tissue development	BP
5	44	1.18327246788	-	5.72e-02	GO:0032760	positive regulation of tumor necrosis factor production	BP
18	159	1.17781803779	-	5.04e-04	GO:0001666	response to hypoxia	BP
6	53	1.17781803779	-	3.16e-02	GO:0071333	cellular response to glucose stimulus	BP
6	53	1.17781803779	-	4.09e-02	GO:0050729	positive regulation of inflammatory response	BP
7	62	1.1739346033	-	2.10e-02	GO:0006302	double-strand break repair	BP
28	249	1.16812898162	-	7.93e-06	GO:0010628	positive regulation of gene expression	BP
5	45	1.15085099019	-	6.21e-02	GO:0031100	animal organ regeneration	BP
3	27	1.15085099019	-	6.65e-02	GO:0009755	hormone-mediated signaling pathway	BP
4	36	1.15085099019	-	7.38e-02	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	BP
3	27	1.15085099019	-	1.05e-01	GO:0016358	dendrite development	BP
2	18	1.15085099019	-	1.18e-01	GO:0036342	post-anal tail morphogenesis	BP
3	27	1.15085099019	-	1.27e-01	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
3	27	1.15085099019	-	1.51e-01	GO:0009314	response to radiation	BP
2	18	1.15085099019	-	1.53e-01	GO:1903861	positive regulation of dendrite extension	BP
2	18	1.15085099019	-	1.53e-01	GO:0010596	negative regulation of endothelial cell migration	BP
2	18	1.15085099019	-	1.71e-01	GO:0007263	nitric oxide mediated signal transduction	BP
2	18	1.15085099019	-	1.71e-01	GO:0002076	osteoblast development	BP
2	18	1.15085099019	-	1.71e-01	GO:0006970	response to osmotic stress	BP
2	18	1.15085099019	-	1.71e-01	GO:0061436	establishment of skin barrier	BP
1	9	1.15085099019	-	1.86e-01	GO:0090181	regulation of cholesterol metabolic process	BP
2	18	1.15085099019	-	1.89e-01	GO:0036120	cellular response to platelet-derived growth factor stimulus	BP
2	18	1.15085099019	-	1.89e-01	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	BP
2	18	1.15085099019	-	2.08e-01	GO:2000249	regulation of actin cytoskeleton reorganization	BP
2	18	1.15085099019	-	2.08e-01	GO:0001894	tissue homeostasis	BP
1	9	1.15085099019	-	2.26e-01	GO:0046549	retinal cone cell development	BP
1	9	1.15085099019	-	2.26e-01	GO:0097186	amelogenesis	BP
1	9	1.15085099019	-	2.26e-01	GO:0051205	protein insertion into membrane	BP
1	9	1.15085099019	-	2.26e-01	GO:0043583	ear development	BP
